incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-02-11 14:30:00,2022-02-11,14:30:00,2022,Friday,2022-02-11 16:36:00,112097806224,1120978,220095837,220422608,II,Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Martin Luther King Jr Dr , 04th St , Mission Stcy Pelosi Dr",27254000,Richmond,Golden gate park,7,5,37.76801300048828,-122.46700286865234
2021-12-07 12:54:00,2021-12-07,12:54:00,2021,Tuesday,2022-03-28 14:35:00,113507409024,1135074,220203046,220871797,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"31st Ave , Noriega St",27676000,Taraval,Sunset/parkside,4,4,37.7536735534668,-122.48932647705078
2022-06-09 18:10:00,2022-06-09,18:10:00,2022,Thursday,2022-06-09 18:10:00,115916507041,1159165,220357950,221602694,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Bosworth St , Rousseau St",21859000,Ingleside,Outer mission,8,8,37.73331451416016,-122.4302749633789
2022-03-12 05:37:00,2022-03-12,05:37:00,2022,Saturday,2022-03-12 05:37:00,113007864085,1130078,220164200,220710439,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.75383758544922,-122.41859436035156
2022-07-21 23:22:00,2022-07-21,23:22:00,2022,Thursday,2022-07-21 23:22:00,117348565010,1173485,220485147,222023390,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Arguello Blvd , California St",27566000,Richmond,Presidio heights,2,2,37.785682678222656,-122.45917510986328
2021-11-26 22:15:00,2021-11-26,22:15:00,2021,Friday,2021-11-27 00:10:00,109601006244,1096010,216181460,220910394,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Laguna St , Sutter St",26519000,Northern,Japantown,5,5,37.786712646484375,-122.42833709716795
2022-07-13 03:30:00,2022-07-13,03:30:00,2022,Wednesday,2022-07-13 16:23:00,117210806244,1172108,226121490,220910394,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"04th St , Mission St",24999500,Park,South of market,6,6,37.77005926497439,-122.4252279728017
2021-12-19 21:58:00,2021-12-19,21:58:00,2021,Sunday,2021-12-19 21:58:00,110415707041,1104157,210835392,213532843,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Amador St , Illinois St",54330000,Bayview,Bayview hunters point,10,10,37.74575805664063,-122.38606262207033
2022-05-29 13:00:00,2022-05-29,13:00:00,2022,Sunday,2022-06-02 14:40:00,115689309320,1156893,220361478,221531761,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"North Point St , Stockton St",25478000,Southern,North beach,3,3,37.80696105957031,-122.4104995727539
2022-05-27 17:00:00,2022-05-27,17:00:00,2022,Friday,2022-06-01 18:06:00,115663607026,1156636,220359439,221522434,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Mcallister St , Webster St",25967000,Northern,Western addition,5,5,37.77885055541992,-122.43004608154295
2022-02-18 15:00:00,2022-02-18,15:00:00,2022,Friday,2022-02-23 16:47:00,113365406374,1133654,226043907,220910394,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"01st St , Lansing St",24499000,Southern,Fisouth of marketcial district/south beach,6,6,37.78647232055664,-122.39344787597656
2021-09-25 08:00:00,2021-09-25,08:00:00,2021,Saturday,2021-09-27 16:21:00,113840906224,1138409,216210724,220910394,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"04th St , Mission St",24999500,Tenderloin,South of market,6,6,37.77005926497439,-122.4252279728017
2022-01-21 18:30:00,2022-01-21,18:30:00,2022,Friday,2022-01-21 21:17:00,111392528160,1113925,220046943,220213188,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Beach St , Leavenworth St",25597000,Central,Russian hill,3,3,37.806861877441406,-122.41890716552734
2022-01-16 12:00:00,2022-01-16,12:00:00,2022,Sunday,2022-01-16 17:41:00,111235909029,1112359,220034813,220162119,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Great Hwy , Judah St",27959000,Taraval,Sunset/parkside,4,4,37.76027297973633,-122.50938415527344
2022-03-15 21:00:00,2022-03-15,21:00:00,2022,Tuesday,2022-03-17 09:17:00,113163205081,1131632,220175865,220760850,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"08th Ave , Lake St",27601000,Richmond,Inner richmond,1,1,37.78656768798828,-122.46682739257812
2022-04-17 17:15:00,2022-04-17,17:15:00,2022,Sunday,2022-04-17 18:40:00,114250506244,1142505,226064561,220910394,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Martin Luther King Jr Dr , Stow Lake Dr",27442000,Richmond,Golden gate park,7,5,37.76705551147461,-122.47328186035156
2022-05-22 12:25:00,2022-05-22,12:25:00,2022,Sunday,2022-05-22 13:50:00,115320906244,1153209,220334641,221421583,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Greenwich St , Leavenworth St",25518000,Central,Russian hill,3,2,37.801265716552734,-122.41780090332033
2021-11-16 17:35:00,2021-11-16,17:35:00,2021,Tuesday,2021-12-08 06:18:00,110004306233,1100043,210810407,213420467,II,Initial,True,6233,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, $200-$950",Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2022-03-22 10:15:00,2022-03-22,10:15:00,2022,Tuesday,2022-03-22 11:12:00,113403406224,1134034,226046296,220910394,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Baker St , Beach St",27018000,Northern,Marina,2,2,37.80328369140625,-122.44690704345705
2022-03-08 14:02:00,2022-03-08,14:02:00,2022,Tuesday,2022-03-08 14:22:00,112896627195,1128966,220155146,220671840,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Duboce Ave , Woodward St",24398000,Mission,Mission,9,9,37.76991653442383,-122.42093658447266
2022-02-23 17:50:00,2022-02-23,17:50:00,2022,Wednesday,2022-02-27 13:45:00,112602006372,1126020,226030233,220910394,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"19th St , Harrison St",24038000,Mission,Mission,9,9,37.76032257080078,-122.4126434326172
2022-01-16 01:55:00,2022-01-16,01:55:00,2022,Sunday,2022-01-16 10:50:00,111227605053,1112276,220033934,220160921,II,Initial,True,5053,Burglary,Burglary - Commercial,"Burglary, Store, Unlawful Entry",Open or Active,"03rd St , Underwood Ave",20507000,Bayview,Bayview hunters point,10,10,37.73006820678711,-122.39234924316406
2021-11-03 12:00:00,2021-11-03,12:00:00,2021,Wednesday,2021-11-10 14:18:00,109031707023,1090317,210740694,213142015,VI,Vehicle Initial,True,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,"Chestnut St , Franklin St",26700000,Northern,Marina,2,2,37.80207061767578,-122.42637634277344
2022-07-07 22:30:00,2022-07-07,22:30:00,2022,Thursday,2022-07-08 08:10:00,117354606244,1173546,226125066,220910394,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Gough St , Stevenson St",24407000,Southern,Mission,6,6,37.77264022827149,-122.42144012451172
2022-01-04 22:56:00,2022-01-04,22:56:00,2022,Tuesday,2022-01-04 22:56:00,110890564085,1108905,220008313,220043235,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"17th St , South Van Ness Ave",24139000,Mission,Mission,9,9,37.76357269287109,-122.4173355102539
2021-12-24 11:17:00,2021-12-24,11:17:00,2021,Friday,2021-12-24 11:17:00,110576207200,1105762,210849810,213581076,II,Initial,True,7200,Forgery And Counterfeiting,Forgery And Counterfeiting,"Vehicle Registration, False Evidence of",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2022-02-17 17:04:00,2022-02-17,17:04:00,2022,Thursday,2022-02-17 17:04:00,112279804138,1122798,220110219,220482441,II,Initial,True,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,"Delano Ave , Ocean Ave",22079000,Ingleside,Outer mission,11,11,37.72308349609375,-122.44327545166016
2021-12-09 23:45:00,2021-12-09,23:45:00,2021,Thursday,2021-12-10 09:50:00,110095607025,1100956,210816364,213440987,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Hazelwood Ave , Joost Ave",22259000,Ingleside,West of twin peaks,7,7,37.73223876953125,-122.45504760742188
2022-03-08 17:30:00,2022-03-08,17:30:00,2022,Tuesday,2022-03-09 08:14:00,116072006244,1160720,226049488,220910394,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Bran04th St , Mission St St",23811000,Southern,South of market,6,6,37.78009033203125,-122.39430236816406
2021-12-22 22:23:00,2021-12-22,22:23:00,2021,Wednesday,2021-12-22 22:51:00,110527364020,1105273,210846797,213563129,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Cayuga Ave , Santa Rosa Ave",21801000,Ingleside,Outer mission,11,11,37.727169036865234,-122.43680572509766
2021-12-18 04:00:00,2021-12-18,04:00:00,2021,Saturday,2021-12-20 13:55:00,110429506234,1104295,210840454,213541812,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Chaves Ave , Del Sur Ave",33000000,Ingleside,West of twin peaks,7,7,37.74186325073242,-122.45396423339844
2021-12-04 14:00:00,2021-12-04,14:00:00,2021,Saturday,2021-12-19 15:49:00,110456506224,1104565,210802454,220910394,IS,Coplogic Supplement,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Clay St , Polk St",25302000,Northern,Russian hill,3,3,37.79238510131836,-122.42105102539062
2021-11-04 14:15:00,2021-11-04,14:15:00,2021,Thursday,2021-11-04 14:26:00,108822963010,1088229,210725345,213081996,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Hyde St , Turk St",24933000,Tenderloin,Tenderloin,5,6,37.78258514404297,-122.41569519042967
2022-05-11 10:00:00,2022-05-11,10:00:00,2022,Wednesday,2022-06-16 14:17:00,116144709029,1161447,220395063,221671772,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"Broderick St , Oak St",26036000,Park,Haight ashbury,5,5,37.77292251586914,-122.4390869140625
2021-12-02 12:50:00,2021-12-02,12:50:00,2021,Thursday,2021-12-02 20:37:00,109769207041,1097692,210766402,213361701,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Ofarrell St , Van Ness Ave",25192000,Northern,Tenderloin,5,5,37.78475189208984,-122.42119598388672
2022-02-28 00:00:00,2022-02-28,00:00:00,2022,Monday,2022-04-18 09:51:00,114327106374,1143271,226065456,220910394,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"03rd St , Mission Creek",23586000,Southern,Mission bay,6,6,37.7767219543457,-122.39021301269533
2022-05-05 16:30:00,2022-05-05,16:30:00,2022,Thursday,2022-05-09 18:12:00,114872809320,1148728,220303583,221292489,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Geary Blvd , Steiner St",26594000,Northern,Western addition,5,5,37.78415298461914,-122.43456268310548
2022-01-29 19:50:00,2022-01-29,19:50:00,2022,Saturday,2022-01-29 20:05:00,111665262050,1116652,220065222,220292718,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Battery St , Filbert St",30719000,Central,Fisouth of marketcial district/south beach,3,3,37.80231094360352,-122.40179443359376
2022-04-30 02:24:00,2022-04-30,02:24:00,2022,Saturday,2022-04-30 02:41:00,114575727195,1145757,220281309,221200252,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Liberty St , Sanchez St",25782000,Mission,Castro/upper market,8,8,37.75712585449219,-122.43067932128906
2022-08-12 19:30:00,2022-08-12,19:30:00,2022,Friday,2022-08-14 08:30:00,118171375000,1181713,220540973,222242750,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"26th St , Guerrero St",21898000,Mission,Mission,8,8,37.74877166748047,-122.42256927490234
2022-05-04 16:10:00,2022-05-04,16:10:00,2022,Wednesday,2022-06-01 16:59:00,115671619081,1156716,220360135,221522212,II,Initial,True,19081,Disorderly Conduct,Disorderly Conduct,"School Property, Disturbance on",Open or Active,"Aptos Ave , Upland Dr",22769000,Taraval,West of twin peaks,7,7,37.73032760620117,-122.46625518798828
2022-04-15 16:30:00,2022-04-15,16:30:00,2022,Friday,2022-04-17 17:57:00,114175007021,1141750,220251368,221071884,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"24th St , Potrero Ave",23953000,Mission,Mission,10,10,37.75300216674805,-122.40633392333984
2021-11-22 12:00:00,2021-11-22,12:00:00,2021,Monday,2021-12-07 11:20:00,112794471000,1127944,216209357,220910394,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.785743713378906,-122.40583038330078
2022-05-30 14:30:00,2022-05-30,14:30:00,2022,Monday,2022-05-31 12:35:00,115618628150,1156186,220355960,221510932,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Chenery St , Randall St",21848000,Ingleside,Glen park,8,8,37.73979568481445,-122.42557525634766
2022-06-18 10:00:00,2022-06-18,10:00:00,2022,Saturday,2022-06-27 18:51:00,116505405013,1165054,220422569,221781450,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Folsom St , Rausch St",24276000,Southern,South of market,6,6,37.775875091552734,-122.40894317626952
2022-01-01 04:30:00,2022-01-01,04:30:00,2022,Saturday,2022-01-01 04:58:00,110780403071,1107804,220000397,220010802,II,Initial,True,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,"20th St , Mission St",24144000,Mission,Mission,9,9,37.75863265991211,-122.41905212402344
2021-12-04 13:00:00,2021-12-04,13:00:00,2021,Saturday,2021-12-04 13:52:00,109864112030,1098641,210800771,213381762,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"03rd St , Shafter Ave",20500000,Bayview,Bayview hunters point,10,10,37.73164367675781,-122.3917999267578
2021-12-20 14:03:00,2021-12-20,14:03:00,2021,Monday,2021-12-20 14:04:00,110433707041,1104337,210810996,213541814,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Northern,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2022-06-07 20:00:00,2022-06-07,20:00:00,2022,Tuesday,2022-06-08 13:09:00,115877405051,1158774,220375300,221590841,II,Initial,True,5051,Burglary,Burglary - Commercial,"Burglary, Store, Forcible Entry",Open or Active,"Austin St , Van Ness Ave",30075000,Northern,Western addition,3,2,37.788944244384766,-122.4221420288086
