incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-11-20 00:00:00,2019-11-20,00:00:00,2019,Wednesday,2019-11-27 15:06:00,87489109029,874891,190897630,193312269,II,Initial,True,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,"North Point St , Webster St",26778000,Northern,Marina,2,2,37.80382305003968,-122.43516916430092
2019-12-05 22:20:00,2019-12-05,22:20:00,2019,Thursday,2019-12-06 00:24:00,87768826145,877688,190918082,193400056,II,Initial,True,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Open or Active,"Taylor St , Sacramento St",25093000,Central,Nob hill,3,3,37.79255233583978,-122.41264965842102
2019-08-21 14:00:00,2019-08-21,14:00:00,2019,Wednesday,2019-08-22 12:00:00,83748507021,837485,190620754,192341863,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Buena Vista Ave East , Buena Vista Ave , Buena Vista Ter , Duboce Ave",26021000,Park,Haight ashbury,8,8,37.76900660018903,-122.43833833025136
2019-09-22 10:30:00,2019-09-22,10:30:00,2019,Sunday,2019-09-22 10:38:00,84963512173,849635,190709358,192651283,II,Initial,True,12173,Weapons Carrying Etc,Weapons Offense,"Ammunition, Poss. By Prohibited Person",Cite or Arrest Adult,"Mcallister St , Charles J Brenham Pl",30045000,Tenderloin,Tenderloin,5,6,37.78099378147744,-122.4131480505296
2020-05-10 19:50:00,2020-05-10,19:50:00,2020,Sunday,2020-05-11 12:41:00,92651406244,926514,206078877,193162207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Minna St",24609000,Southern,Fimissioncial district/south beach,6,6,37.78582921318811,-122.40148983641852
2018-05-25 18:30:00,2018-05-25,18:30:00,2018,Friday,2019-06-25 14:47:00,81547968020,815479,190459224,191761852,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Ellington Ave , Ottawa Ave",21509000,Ingleside,Outer mission,11,11,37.71408738757096,-122.4443247572368
2020-02-03 08:36:00,2020-02-03,08:36:00,2020,Monday,2020-02-03 08:36:00,89876268020,898762,200083909,200340826,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Front St , Jackson St",24697000,Central,Fimissioncial district/south beach,3,3,37.796926429317054,-122.39950750040278
2020-02-16 23:59:00,2020-02-16,23:59:00,2020,Sunday,2020-02-17 00:03:00,92031205151,920312,200119394,200473631,IS,Initial Supplement,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Exceptional Adult,"Geary St , Taylor St",24941000,Central,Tenderloin,3,3,37.78693970570657,-122.41151576847024
2020-01-05 20:00:00,2020-01-05,20:00:00,2020,Sunday,2020-01-06 23:05:00,88888904134,888889,200015394,200062316,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Beale St , Folsom St",24496000,Southern,Fimissioncial district/south beach,6,6,37.78868666104212,-122.39272283486896
2020-03-05 14:00:00,2020-03-05,14:00:00,2020,Thursday,2020-03-05 16:50:00,90985628160,909856,200166016,200652893,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Valencia St , 17th St",24174000,Mission,Mission,9,9,37.7632997673923,-122.4217315225388
2020-04-22 14:54:00,2020-04-22,14:54:00,2020,Wednesday,2020-04-22 14:57:00,92132051040,921320,200254241,201131984,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Larkin St , Washington St",25299000,Central,Russian hill,3,3,37.79346692743875,-122.4195791248608
2020-01-22 19:00:00,2020-01-22,19:00:00,2020,Wednesday,2020-01-22 22:05:00,89500006224,895000,206016413,193162207,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Valencia St , 14th St",24378000,Mission,Mission,9,8,37.7681396823622,-122.42219917520208
2020-05-07 02:55:00,2020-05-07,02:55:00,2020,Thursday,2020-05-07 03:04:00,92512305011,925123,200280967,201280283,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Greenwich St , Child St",25368000,Central,North beach,3,3,37.80257200252522,-122.40741958677414
2019-09-24 13:00:00,2019-09-24,13:00:00,2019,Tuesday,2019-09-24 20:40:00,85056128150,850561,190716676,192673793,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Francisco St , Richardson Ave",27023000,Northern,Marina,2,2,37.80038582329816,-122.44713057446177
2019-10-29 09:50:00,2019-10-29,09:50:00,2019,Tuesday,2019-10-29 09:53:00,86399964002,863999,190817359,193021215,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"Haight St , Masonic Ave",26342000,Park,Haight ashbury,5,5,37.77021017395845,-122.44534499148274
2019-06-24 21:00:00,2019-06-24,21:00:00,2019,Monday,2019-06-25 18:53:00,81550007025,815500,190459995,191762842,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"18th St , Capp St",24133000,Mission,Mission,9,9,37.761901562293616,-122.41827132040292
2019-09-15 19:20:00,2019-09-15,19:20:00,2019,Sunday,2019-09-15 19:26:00,84698564020,846985,190690058,192583207,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Hyde St , Bush St",25174000,Central,Nob hill,3,3,37.789110174829865,-122.41701687926658
2019-08-07 20:15:00,2019-08-07,20:15:00,2019,Wednesday,2019-08-07 21:43:00,83194906243,831949,190578987,192194213,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Market St , Reservoir St",25877000,Park,Castro/upper market,8,8,37.76877049785351,-122.427462058806
2019-09-12 16:38:00,2019-09-12,16:38:00,2019,Thursday,2019-09-12 16:38:00,84598065020,845980,190675674,192532841,IS,Initial Supplement,True,65020,Other Miscellaneous,Other,"Driving, Reckless",Open or Active,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.78537597388642,-122.41625970692009
2020-01-04 02:30:00,2020-01-04,02:30:00,2020,Saturday,2020-01-04 02:50:00,88785107100,887851,200008173,200040309,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Open or Active,"Unnamed 021 , Bridgeview Dr",33310000,Bayview,Bayview hunters point,10,10,37.73486418824088,-122.3972669232776
2019-10-25 21:37:00,2019-10-25,21:37:00,2019,Friday,2019-10-25 22:40:00,86274706244,862747,190807764,192984577,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Vista Ln , Parkridge Dr",32974000,Park,Twin peaks,8,8,37.75235171503818,-122.44598442613956
2019-08-12 10:30:00,2019-08-12,10:30:00,2019,Monday,2019-08-12 11:54:00,83362705071,833627,190590981,192241630,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Beacon St , Miguel St",21885000,Ingleside,Glen park,8,8,37.739152517188,-122.43117462677552
2019-06-25 12:04:00,2019-06-25,12:04:00,2019,Tuesday,2019-06-26 15:30:00,81690071000,816900,196125847,193162207,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2019-09-11 06:53:00,2019-09-11,06:53:00,2019,Wednesday,2019-09-11 06:53:00,84545219010,845452,190677272,192540621,II,Initial,True,19010,Disorderly Conduct,Disorderly Conduct,"Public Nuisance, Committing",Open or Active,"Polk St , Olive St",25180000,Northern,Tenderloin,5,6,37.78450084289595,-122.41945454389608
2019-08-23 15:50:00,2019-08-23,15:50:00,2019,Friday,2019-08-23 15:50:00,83796564020,837965,190624637,192352720,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"03rd St , 22nd St",23555000,Bayview,Potrero hill,10,10,37.75793970427954,-122.38831553235394
2019-11-28 00:00:00,2019-11-28,00:00:00,2019,Thursday,2019-12-02 20:36:00,87640664070,876406,190908851,193363511,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2019-07-01 14:00:00,2019-07-01,14:00:00,2019,Monday,2019-07-02 10:21:00,81999006244,819990,196133668,193162207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , 09th Ave",27279000,Richmond,Inner richmond,1,1,37.7733511040224,-122.46695171133628
2019-09-11 11:45:00,2019-09-11,11:45:00,2019,Wednesday,2019-09-11 11:45:00,84556262010,845562,190600881,192542306,IS,Initial Supplement,True,62010,Warrant,Warrant,"Warrant Arrest, Enroute To US Marshall",Cite or Arrest Adult,"Larkin St , Golden Gate Ave",24440000,Northern,Tenderloin,5,6,37.78144749392477,-122.41714561338313
2019-11-30 13:00:00,2019-11-30,13:00:00,2019,Saturday,2019-11-30 17:17:00,87579206244,875792,190903839,193342202,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Stevenson St",24639000,Central,Fimissioncial district/south beach,6,6,37.78702441743788,-122.40302819424984
2019-08-10 21:30:00,2019-08-10,21:30:00,2019,Saturday,2019-08-19 12:04:00,83612107052,836121,190611139,192311794,VI,Vehicle Initial,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Open or Active,"Faxon Ave , Wildwood Way",22635000,Ingleside,West of twin peaks,7,7,37.7275868464126,-122.45987740020284
2019-08-18 17:20:00,2019-08-18,17:20:00,2019,Sunday,2019-08-19 15:27:00,83694906244,836949,196170375,193162207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2019-11-25 11:56:00,2019-11-25,11:56:00,2019,Monday,2019-11-25 12:10:00,87407304013,874073,190891654,193291513,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"Divisadero St , Ofarrell St",26802000,Northern,Western addition,5,5,37.78245048001555,-122.43929762619126
2019-08-21 07:15:00,2019-08-21,07:15:00,2019,Wednesday,2019-08-21 07:20:00,83701368020,837013,190616800,192330585,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Lombard St , Gough St",26715000,Northern,Marina,2,2,37.80088675365464,-122.42782503384544
2019-11-09 15:21:00,2019-11-09,15:21:00,2019,Saturday,2019-11-09 15:21:00,86824506304,868245,190838559,193132468,IS,Initial Supplement,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Clay St , Grant Ave",30770000,Central,Chinatown,3,3,37.79426362569207,-122.40630498702016
2019-10-30 22:18:00,2019-10-30,22:18:00,2019,Wednesday,2019-10-30 22:22:00,86463704014,864637,190822637,193034300,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.753836586731786,-122.4185939462998
2019-11-07 12:06:00,2019-11-07,12:06:00,2019,Thursday,2019-11-07 12:06:00,86745006371,867450,190843194,193111822,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"Augusta St , Scotia Ave , Silver Ave",20737000,Bayview,Bayview hunters point,10,10,37.73448153557139,-122.40220172532516
2019-11-25 04:30:00,2019-11-25,04:30:00,2019,Monday,2019-12-02 13:17:00,88073706372,880737,196267392,193162207,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Folsom St , 09th St",24246000,Southern,South of market,6,6,37.77376934545676,-122.41161011784295
2020-04-29 22:45:00,2020-04-29,22:45:00,2020,Wednesday,2020-04-29 22:58:00,92339851040,923398,200268101,201203669,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Alder St , Harkness Ave",20593000,Ingleside,Visitacion valley,10,10,37.71804470728942,-122.40534586323376
2019-11-07 12:06:00,2019-11-07,12:06:00,2019,Thursday,2019-11-07 12:06:00,86745064085,867450,190843194,193111822,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Augusta St , Scotia Ave , Silver Ave",20737000,Bayview,Bayview hunters point,10,10,37.73448153557139,-122.40220172532516
2020-02-27 08:40:00,2020-02-27,08:40:00,2020,Thursday,2020-02-27 08:40:00,90742816650,907428,200146676,200580863,II,Initial,True,16650,Drug Offense,Drug Violation,Methamphetamine Offense,Cite or Arrest Adult,"Mission St , Lafayette St",24364000,Southern,Mission,6,6,37.77347441909959,-122.41803023409048
2019-06-30 16:00:00,2019-06-30,16:00:00,2019,Sunday,2019-06-30 19:28:00,81736506224,817365,196128186,193162207,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2019-10-20 23:42:00,2019-10-20,23:42:00,2019,Sunday,2019-10-20 23:42:00,86077316010,860773,190792717,192933965,II,Initial,True,16010,Drug Offense,Drug Violation,Marijuana Offense,Cite or Arrest Adult,"20th St , Shotwell St",24124000,Mission,Mission,9,9,37.75883023119484,-122.41577929903444
2020-01-09 19:00:00,2020-01-09,19:00:00,2020,Thursday,2020-01-10 00:11:00,89074106244,890741,206006373,193162207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Franklin St , Fell St",24457000,Northern,Hayes valley,5,5,37.77615876396203,-122.42114842518583
2020-03-24 14:18:00,2020-03-24,14:18:00,2020,Tuesday,2020-03-24 14:24:00,91517764020,915177,200206048,200841879,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2020-03-08 05:00:00,2020-03-08,05:00:00,2020,Sunday,2020-03-12 11:46:00,91223306302,912233,200184024,200721667,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Bartlett St , 23rd St",24096000,Mission,Mission,9,9,37.753769699814576,-122.41970544916016
2019-12-10 13:40:00,2019-12-10,13:40:00,2019,Tuesday,2020-01-09 13:02:00,88984316110,889843,190929619,193442169,IS,Initial Supplement,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Continuum Way , Golden Gate Ave",24932000,Tenderloin,Tenderloin,5,6,37.78175909075511,-122.41468313321064
2019-07-31 10:05:00,2019-07-31,10:05:00,2019,Wednesday,2019-07-31 12:31:00,82918106244,829181,190557066,192121709,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Stow Lake Dr , Martin Luther King Jr Dr",27442000,Richmond,Golden gate park,7,5,37.76705684499688,-122.47327983402523
2019-10-15 03:23:00,2019-10-15,03:23:00,2019,Tuesday,2019-10-15 03:23:00,85828965010,858289,190775779,192880249,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.78589290013101,-122.41973873477666
2019-11-04 05:09:00,2019-11-04,05:09:00,2019,Monday,2019-11-04 05:13:00,86596768000,865967,190833333,193080361,II,Initial,True,68000,Fire Report,Fire Report,Fire Report,Open or Active,"18th Ave , Geary Blvd",27501000,Richmond,Outer richmond,1,1,37.78043963553152,-122.4772398897371
2019-08-18 00:00:00,2019-08-18,00:00:00,2019,Sunday,2019-08-19 22:13:00,83738506224,837385,196171157,193162207,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Granville Way , Portola Dr , San Pablo Ave",22830000,Taraval,West of twin peaks,7,7,37.740293769646,-122.46106405314832
2019-08-09 12:44:00,2019-08-09,12:44:00,2019,Friday,2019-08-09 12:44:00,83252464085,832524,190583027,192211855,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2020-01-03 11:45:00,2020-01-03,11:45:00,2020,Friday,2020-01-06 19:49:00,88998028150,889980,206004929,193162207,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"17th St , Connecticut St",23684000,Southern,Mission bay,10,10,37.76507220692411,-122.3977373832048
2020-04-13 16:53:00,2020-04-13,16:53:00,2020,Monday,2020-04-13 16:53:00,91937727171,919377,200237980,201042288,II,Initial,True,27171,Other Miscellaneous,Intimidation,Threat or Force to Resist Executive Officer,Cite or Arrest Adult,"Turk St , Scott St",26074000,Northern,Western addition,5,5,37.77986739485365,-122.43707186619966
2019-09-21 10:21:00,2019-09-21,10:21:00,2019,Saturday,2019-09-21 10:21:00,84927407041,849274,190705817,192634260,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Unfounded,"24th Ave , Cabrillo St",27516000,Richmond,Outer richmond,1,1,37.774485586756136,-122.48325469681512
2025-01-28 07:55:00,2025-01-28,07:55:00,2025,Tuesday,2025-01-28 07:55:00,145779363010,1457793,250053930,250280515,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Harrison St , Merlin St",23931000,Southern,South of market,6,6,37.778602600097656,-122.40238189697266
2019-07-17 05:00:00,2019-07-17,05:00:00,2019,Wednesday,2019-07-17 05:37:00,82362105083,823621,190517139,191980450,II,Initial,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Toyon Ln , South Hill Blvd",21373000,Ingleside,Excelsior,11,11,37.709507079662586,-122.43023803723574
2024-12-29 15:00:00,2024-12-29,15:00:00,2024,Sunday,2024-12-29 17:18:00,145762306372,1457623,246169072,193162207,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"18th St , Castro St",24933500,Central,Mission,6,6,37.77012980429929,-122.42543847827677
2019-08-16 19:25:00,2019-08-16,19:25:00,2019,Friday,2019-08-16 22:44:00,83641106244,836411,196169588,193162207,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"26th St , Guerrero St",21898000,Mission,Mission,8,8,37.74877289682655,-122.42257106316356
