incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-07-13 18:00:00,2019-07-13,18:00:00,2019,Saturday,2019-07-13 18:00:00,82219411012,822194,190508069,191943156,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"Vallejo St , Cowell Pl",24821000,Central,Fimissioncial district/south beach,3,3,37.79945571124219,-122.40184382598945
2019-10-19 23:23:00,2019-10-19,23:23:00,2019,Saturday,2019-10-19 23:23:00,86436765015,864367,199004139,199004139,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Lake Merced Blvd , Font Blvd",33541000,Taraval,Lakeshore,7,7,37.72399972606433,-122.4850751793089
2020-08-01 14:00:00,2020-08-01,14:00:00,2020,Saturday,2020-08-01 14:04:00,94905665010,949056,200460379,202141493,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Lakeshore Plz , Sloat Blvd",33724000,Taraval,Sunset/parkside,4,4,37.73405049602901,-122.49044354601376
2020-08-03 12:00:00,2020-08-03,12:00:00,2020,Monday,2020-08-03 15:55:00,94953106244,949531,200464252,202162084,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Ashbury St , Haight St",26338000,Northern,Haight ashbury,5,5,37.77000760474354,-122.44693382058487
2020-09-19 10:51:00,2020-09-19,10:51:00,2020,Saturday,2020-09-19 11:10:00,96271928100,962719,200564733,202631200,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"Stockton St , Post St",24908000,Central,Fimissioncial district/south beach,3,3,37.788499477941336,-122.4067711451779
2019-10-05 22:19:00,2019-10-05,22:19:00,2019,Saturday,2019-10-05 22:53:00,85495316710,854953,190750323,192784579,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.78589290013101,-122.41973873477666
2020-03-07 01:42:00,2020-03-07,01:42:00,2020,Saturday,2020-03-07 01:42:00,91030319090,910303,200169769,200670184,II,Initial,True,19090,Disorderly Conduct,Drunkenness,"Alcohol, Under Influence Of In Public Place",Cite or Arrest Adult,"Telegraph Hill Blvd , Filbert St",35014000,Central,North beach,3,3,37.80178675366083,-122.40570199800686
2020-03-28 15:00:00,2020-03-28,15:00:00,2020,Saturday,2020-03-31 09:48:00,91653311012,916533,200216229,200910848,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Open or Active,"Lombard St , Pierce St",26965000,Northern,Marina,2,2,37.79942531094891,-122.4393366547218
2019-11-01 14:45:00,2019-11-01,14:45:00,2019,Friday,2019-11-01 15:31:00,86528506154,865285,190827110,193052745,II,Initial,True,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,"Felton St , Madison St",21649000,Ingleside,Excelsior,11,9,37.725395088398606,-122.42234250868592
2020-04-18 16:57:00,2020-04-18,16:57:00,2020,Saturday,2020-04-22 19:19:00,92136274000,921362,200254677,201132880,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"04th St , Mission Bay Blvd",34171000,Southern,Mission bay,6,6,37.77100919089478,-122.39119934924324
2020-07-19 03:00:00,2020-07-19,03:00:00,2020,Sunday,2020-07-19 13:15:00,94558606234,945586,200431477,202010871,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Franconia St , Samoset St",21095000,Ingleside,Bernal heights,9,9,37.74440612419863,-122.40778731395456
2020-05-28 22:13:00,2020-05-28,22:13:00,2020,Thursday,2020-05-28 22:13:00,93085516625,930855,200323761,201493565,II,Initial,True,16625,Drug Offense,Drug Violation,"Cocaine, Base/rock, Sale",Cite or Arrest Adult,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.78465714011983,-122.41443019938556
2020-01-31 19:20:00,2020-01-31,19:20:00,2020,Friday,2020-01-31 19:23:00,89814165016,898141,200078693,200313358,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Welsh St , 05th St",23888000,Southern,South of market,6,6,37.77737199450485,-122.39976258647586
2020-06-12 19:08:00,2020-06-12,19:08:00,2020,Friday,2020-06-12 19:08:00,93496207041,934962,200349933,201642521,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Connecticut St , Cesar Chavez St",23633000,Bayview,Bayview hunters point,10,10,37.74974559899618,-122.39627354527164
2019-08-15 15:26:00,2019-08-15,15:26:00,2019,Thursday,2019-08-15 15:40:00,83765264070,837652,190601544,192273685,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Frida Kahlo Way , Geneva Ave , Ocean Ave",22192000,Ingleside,West of twin peaks,11,7,37.72308024149852,-122.45233156215446
2019-12-05 09:15:00,2019-12-05,09:15:00,2019,Thursday,2019-12-05 11:46:00,87779206374,877792,196260744,200083932,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"03rd St , Kearny St , Market St",30738000,Central,Fimissioncial district/south beach,6,6,37.78764184761752,-122.40343080114776
2019-10-25 05:00:00,2019-10-25,05:00:00,2019,Friday,2019-10-25 17:33:00,86599206244,865992,196234169,200083932,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beale St , Bryant St , Delancey St",23599000,Southern,Fimissioncial district/south beach,6,6,37.786223776271626,-122.3896366412841
2020-05-12 21:30:00,2020-05-12,21:30:00,2020,Tuesday,2020-05-13 14:45:00,92675828150,926758,206079693,200083932,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781863337992526,-122.41386560526722
2020-06-09 20:14:00,2020-06-09,20:14:00,2020,Tuesday,2020-06-09 20:14:00,93419465010,934194,200349278,201613142,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Persia Ave , Mission St",21744000,Ingleside,Excelsior,11,11,37.72312996239932,-122.4359768897476
2020-06-23 18:45:00,2020-06-23,18:45:00,2020,Tuesday,2020-06-23 19:04:00,93786227130,937862,200377451,201752707,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"14th St , Mission St",24372000,Mission,Mission,9,9,37.76827365252839,-122.4199815132408
2019-09-29 03:44:00,2019-09-29,03:44:00,2019,Sunday,2019-09-29 03:57:00,85232619057,852326,190729782,192720522,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Egbert Ave , Arelious Walker Dr",20092000,Bayview,Bayview hunters point,10,10,37.7184073634072,-122.38515706314976
2020-01-18 23:30:00,2020-01-18,23:30:00,2020,Saturday,2020-01-19 02:20:00,89294106374,892941,200045965,200190224,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Sycamore St , Valencia St",24172000,Mission,Mission,9,8,37.76257883049033,-122.42166247826908
2019-07-07 15:55:00,2019-07-07,15:55:00,2019,Sunday,2019-07-07 16:35:00,81992463010,819924,190491486,191882164,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Bernice St , 12th St",24236000,Mission,Mission,6,6,37.77034734336754,-122.41374961166352
2020-01-10 07:54:00,2020-01-10,07:54:00,2020,Friday,2020-01-10 07:54:00,89014065016,890140,200023159,200100619,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Bacon St , San Bruno Ave",33647000,Bayview,Portola,9,9,37.7276341253869,-122.4035928907734
2020-02-05 17:23:00,2020-02-05,17:23:00,2020,Wednesday,2020-02-05 17:26:00,89952927195,899529,200090697,200363202,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"18th St , Mission St",24149000,Mission,Mission,9,9,37.76183585447031,-122.41935926843615
2020-04-23 06:00:00,2020-04-23,06:00:00,2020,Thursday,2020-04-23 06:00:00,92143728160,921437,200255192,201140380,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Pierce St , Post St",26615000,Northern,Japantown,5,5,37.78473606531529,-122.43636836004865
2020-05-11 15:30:00,2020-05-11,15:30:00,2020,Monday,2020-05-11 15:30:00,92614816110,926148,200288698,201322148,II,Initial,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2019-07-20 09:09:00,2019-07-20,09:09:00,2019,Saturday,2019-07-20 09:14:00,82469615200,824696,190525455,192010952,II,Initial,True,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,"Balboa St , 37th Ave",27883000,Richmond,Outer richmond,1,1,37.77571541347681,-122.4973187290067
2019-09-01 08:00:00,2019-09-01,08:00:00,2019,Sunday,2019-09-07 12:00:00,84399409024,843994,190667461,192501724,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Geary Blvd , 31st Ave",27844000,Richmond,Outer richmond,1,1,37.7797953807373,-122.49116704585714
2020-12-22 16:40:00,2020-12-22,16:40:00,2020,Tuesday,2020-12-22 16:40:00,98929207045,989292,200707529,203571677,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"20th Ave , Irving St",27375000,Taraval,Sunset/parkside,4,4,37.76351475721804,-122.4781908269142
2019-09-08 18:00:00,2019-09-08,18:00:00,2019,Sunday,2019-09-09 04:55:00,84459106244,844591,190671644,192520368,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Columbia Square St , Folsom St",23926000,Southern,South of market,6,6,37.77785653620884,-122.40643633691012
2019-09-05 20:00:00,2019-09-05,20:00:00,2019,Thursday,2019-09-07 11:05:00,84401228160,844012,190667370,192501438,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Plymouth Ave , Montana St",22574000,Taraval,Oceanview/merced/ingleside,11,11,37.71663047838206,-122.45608692132264
2020-07-24 00:30:00,2020-07-24,00:30:00,2020,Friday,2020-07-24 19:54:00,94770606244,947706,206113194,200083932,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"16th St , Mission St",24973500,Richmond,Mission,6,6,37.768598092864224,-122.42571551768523
2019-09-10 09:00:00,2019-09-10,09:00:00,2019,Tuesday,2019-09-10 22:35:00,84527905081,845279,190676810,192533923,II,Initial,True,5081,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Forcible Entry",Open or Active,"21st St , Hampshire St",23968000,Mission,Mission,9,9,37.75770485523657,-122.40775446504674
2020-02-13 00:15:00,2020-02-13,00:15:00,2020,Thursday,2020-02-13 00:20:00,90216213075,902162,200109420,200440033,II,Initial,True,13075,Prostitution,Prostitution,Loitering for Purpose of Prostitution,Cite or Arrest Adult,"Taylor St , Cosmo Pl",24951000,Central,Nob hill,3,3,37.78816949584811,-122.4117554942609
2019-12-06 13:33:00,2019-12-06,13:33:00,2019,Friday,2019-12-06 13:45:00,87792564020,877925,190919579,193402024,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"02nd Ave , Lincoln Way",27181000,Park,Inner sunset,7,5,37.766255604966986,-122.45894689214175
2019-09-01 13:00:00,2019-09-01,13:00:00,2019,Sunday,2019-09-01 16:11:00,84167272000,841672,190650278,192442435,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Abbey St , Chula Ln",33023000,Mission,Castro/upper market,8,8,37.76379830426118,-122.42724011163313
2020-03-08 03:00:00,2020-03-08,03:00:00,2020,Sunday,2020-03-08 03:11:00,91060964020,910609,200171952,200680262,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"41st Ave , Judah St",27796000,Taraval,Sunset/parkside,4,4,37.76066131968676,-122.50056732806608
2019-09-05 20:40:00,2019-09-05,20:40:00,2019,Thursday,2019-09-05 20:40:00,84345872000,843458,190663055,192484048,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Valencia St , Duboce Ave",24403000,Mission,Mission,9,9,37.76986769708645,-122.42236482023112
2020-09-06 14:00:00,2020-09-06,14:00:00,2020,Sunday,2020-09-07 14:26:00,95955706374,959557,206131237,200083932,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Filbert St , Gough St",26710000,Northern,Marina,2,2,37.79906668355432,-122.42745729650008
2020-01-13 20:30:00,2020-01-13,20:30:00,2020,Monday,2020-01-14 11:21:00,89160106373,891601,200033857,200141692,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Front St , Jackson St",24697000,Central,Fimissioncial district/south beach,3,3,37.796926429317054,-122.39950750040278
2019-11-23 17:25:00,2019-11-23,17:25:00,2019,Saturday,2019-11-23 17:25:00,87349430210,873494,190887891,193272839,II,Initial,True,30210,Other Offenses,Other,Park Code Violation (general),Cite or Arrest Adult,"United Nations Plz , Leavenworth St",30044000,Tenderloin,Tenderloin,5,6,37.77999173926721,-122.41348740024354
2019-07-03 19:00:00,2019-07-03,19:00:00,2019,Wednesday,2019-07-06 15:44:00,81950007021,819500,190489061,191872193,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Irving St , 41st Ave",27798000,Taraval,Sunset/parkside,4,4,37.7625220756754,-122.50069817160046
2019-11-29 12:00:00,2019-11-29,12:00:00,2019,Friday,2019-12-03 15:25:00,87673664070,876736,190910878,193372551,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Taylor St , 06th St , Golden Gate Ave , Market St",24922000,Tenderloin,South of market,6,6,37.78223057378371,-122.4102920278806
2020-08-11 02:27:00,2020-08-11,02:27:00,2020,Tuesday,2020-08-11 02:27:00,95172928100,951729,200480446,202240175,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Ofarrell St , Security Pacific Pl",24656000,Tenderloin,Fimissioncial district/south beach,3,3,37.78674761767845,-122.40534607993492
2019-09-20 10:00:00,2019-09-20,10:00:00,2019,Friday,2019-11-10 21:48:00,86880106244,868801,190704041,200083932,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sanchez St , 16th St",25797000,Mission,Castro/upper market,8,8,37.76437350953744,-122.43088215407568
2019-10-19 17:45:00,2019-10-19,17:45:00,2019,Saturday,2019-10-22 09:00:00,86162706244,861627,196225378,200083932,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , 23rd St",23551000,Bayview,Potrero hill,10,10,37.75538988423265,-122.3880011217841
2019-10-19 08:30:00,2019-10-19,08:30:00,2019,Saturday,2019-11-20 12:16:00,87298806244,872988,190797928,200083932,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fulton St , Divisadero St",26057000,Northern,Hayes valley,5,5,37.77685588821954,-122.43817704855044
2020-01-05 12:20:00,2020-01-05,12:20:00,2020,Sunday,2020-01-05 13:53:00,88841962050,888419,200011477,200051733,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Powell St , Ofarrell St",24904000,Central,Tenderloin,3,3,37.78640961281089,-122.40803623744476
2020-02-01 22:00:00,2020-02-01,22:00:00,2020,Saturday,2020-02-02 13:30:00,89847406242,898474,200082406,200331753,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"32nd Ave , Pacheco St",23402000,Taraval,Sunset/parkside,4,4,37.74989539160583,-122.4901387693524
2020-11-22 18:00:00,2020-11-22,18:00:00,2020,Sunday,2020-11-22 18:55:00,98070272000,980702,200706537,203272216,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Stevenson St , 14th St",24381000,Mission,Mission,9,9,37.76819010858081,-122.42136452349546
2019-10-12 13:00:00,2019-10-12,13:00:00,2019,Saturday,2019-10-13 10:54:00,85784806304,857848,190771238,192861333,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Steuart St , Mission St",24552000,Central,Fimissioncial district/south beach,3,3,37.79323049132005,-122.3931813328012
2019-08-30 12:25:00,2019-08-30,12:25:00,2019,Friday,2019-08-30 12:40:00,84085106242,840851,190644209,192421860,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Bay St , Baker St",27010000,Northern,Marina,2,2,37.80178734242664,-122.44660957715963
2019-10-11 11:30:00,2019-10-11,11:30:00,2019,Friday,2019-10-11 12:55:00,85802406244,858024,196216311,200083932,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Marina Blvd , Lyon St",33625000,Northern,Presidio,2,2,37.80472422408812,-122.44827914652448
2019-08-18 12:15:00,2019-08-18,12:15:00,2019,Sunday,2019-08-18 16:54:00,83650306374,836503,196169839,200083932,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Beach St , Bucha16th St , Mission St St , Lower Fort Mason St , Marina Blvd",26758000,Northern,Marina,2,2,37.80504328668041,-122.43379794514196
2020-02-05 13:00:00,2020-02-05,13:00:00,2020,Wednesday,2020-02-08 14:10:00,90057605041,900576,200097847,200392075,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Ashbury St , Piedmont St",26216000,Park,Haight ashbury,8,8,37.765216184713424,-122.44596265042227
2019-08-23 07:55:00,2019-08-23,07:55:00,2019,Friday,2019-08-23 07:55:00,83781812163,837818,190623190,192350788,II,Initial,True,12163,Weapons Carrying Etc,Weapons Offense,"Weapon, Possess or Bring Other on School Grounds",Cite or Arrest Adult,"Church St , Chula Ln",25725000,Mission,Castro/upper market,8,8,37.763576332444025,-122.42857510738612
2019-08-01 08:00:00,2019-08-01,08:00:00,2019,Thursday,2019-08-21 08:10:00,83699674000,836996,190616907,192330835,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Jones St , Post St",24965000,Central,Tenderloin,3,3,37.78766359783455,-122.41335396485418
2020-04-24 04:55:00,2020-04-24,04:55:00,2020,Friday,2020-04-24 04:56:00,92213527130,922135,200257063,201150365,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"South Van Ness Ave , 18th St",24132000,Mission,Mission,9,9,37.761967527761925,-122.41717893750248
2019-08-15 13:40:00,2019-08-15,13:40:00,2019,Thursday,2019-08-16 00:16:00,83512409250,835124,190602279,192280043,II,Initial,True,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,"The Embarcadero , Beach St , Grant Ave",25475000,Central,North beach,3,3,37.80811075299725,-122.40905049651286
2020-01-28 05:35:00,2020-01-28,05:35:00,2020,Tuesday,2020-01-28 07:40:00,89663127195,896631,200068945,200280573,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2020-07-07 00:00:00,2020-07-07,00:00:00,2020,Tuesday,2020-07-20 09:34:00,94571706244,945717,206110407,200083932,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Steiner St , Fell St",26038000,Northern,Hayes valley,5,5,37.77469265969808,-122.43264862280408
2020-03-25 16:48:00,2020-03-25,16:48:00,2020,Wednesday,2020-03-25 16:55:00,91545564010,915455,200207949,200852559,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"22nd St , Connecticut St",33047000,Bayview,Potrero hill,10,10,37.75741740420476,-122.39700323501091
2020-04-10 14:00:00,2020-04-10,14:00:00,2020,Friday,2020-04-17 10:19:00,92034007020,920340,200244690,201081047,II,Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Folsom St , 15th St",24335000,Mission,Mission,9,9,37.76693705518631,-122.41546212875728
2020-03-11 12:26:00,2020-03-11,12:26:00,2020,Wednesday,2020-03-11 12:30:00,91183465050,911834,200180414,200712107,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2019-10-31 13:22:00,2019-10-31,13:22:00,2019,Thursday,2019-10-31 13:22:00,86488565010,864885,190823908,193041978,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Hyde St , Ofarrell St",25145000,Tenderloin,Tenderloin,5,6,37.78537597388642,-122.41625970692009
2019-08-06 12:00:00,2019-08-06,12:00:00,2019,Tuesday,2019-08-08 14:45:00,83218609016,832186,190580578,192202274,II,Initial,True,9016,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks or Legal Instruments, Uttering Forged",Open or Active,"Fillmore St , Turk St",25973000,Out of SF,Western addition,5,5,37.78049625961115,-122.43214039079034
2019-10-31 07:55:00,2019-10-31,07:55:00,2019,Thursday,2019-10-31 07:55:00,86480162050,864801,190823124,193040632,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2020-11-10 06:40:00,2020-11-10,06:40:00,2020,Tuesday,2020-11-10 06:48:00,97712304014,977123,200678710,203150427,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"Moneta Way , Farragut Ave",21570000,Ingleside,Outer mission,11,11,37.71172830885809,-122.45153809125458
2019-07-27 16:00:00,2019-07-27,16:00:00,2019,Saturday,2019-07-28 08:46:00,82783128160,827831,190547857,192091134,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Howard St , 07th St",24265000,Southern,South of market,6,6,37.777977086075,-122.40938700711664
2020-02-20 04:05:00,2020-02-20,04:05:00,2020,Thursday,2020-02-20 04:11:00,90471864085,904718,200127808,200510319,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Hyde St , Clay St",25258000,Central,Nob hill,3,3,37.79280364243196,-122.41775911968622
