incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-11-20 00:00:00,2019-11-20,00:00:00,2019,Wednesday,2019-11-20 00:00:00,87201665010,872016,190877137,193240002,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"16th St , South Van Ness Ave",24142000,Mission,Mission,9,9,37.76518249511719,-122.41748809814452
2023-06-20 16:00:00,2023-06-20,16:00:00,2023,Tuesday,2023-06-20 16:37:00,128792912030,1287929,230425309,231712367,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"27th Ave , Geary Blvd",27557000,Richmond,Outer richmond,1,1,37.77999496459961,-122.48687744140624
2021-07-03 19:30:00,2021-07-03,19:30:00,2021,Saturday,2021-07-04 08:13:00,104656506241,1046565,210419510,211850774,II,Initial,True,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,"Valley St , Church St",21895000,Ingleside,Noe valley,8,8,37.74449740650866,-122.42674618669886
2019-09-29 20:00:00,2019-09-29,20:00:00,2019,Sunday,2019-10-02 15:17:00,85389128150,853891,196207940,212217281,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Parnassus Ave , Stanyan St",26302000,Park,Inner sunset,8,5,37.76451110839844,-122.45256805419922
2023-06-27 21:30:00,2023-06-27,21:30:00,2023,Tuesday,2023-06-28 06:48:00,129057004012,1290570,230445846,231790062,II,Initial,True,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,"06th St , Minna St",24285000,Southern,South of market,6,6,37.78053665161133,-122.4081573486328
2021-06-27 18:33:00,2021-06-27,18:33:00,2021,Sunday,2021-06-27 18:33:00,104432764085,1044327,210403121,211782733,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Green St , Franklin St",26554000,Northern,Marina,2,2,37.79740834964961,-122.4254368676107
2021-08-17 00:39:00,2021-08-17,00:39:00,2021,Tuesday,2021-08-17 00:39:00,106100707041,1061007,210517471,212260303,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Van Ness Ave , Cedar St",30081000,Northern,Western addition,3,5,37.78616615811754,-122.42137337495188
2021-11-30 01:30:00,2021-11-30,01:30:00,2021,Tuesday,2021-11-30 17:40:00,109694471013,1096944,210791114,213342807,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Ofarrell St , Jones St",24945000,Tenderloin,Tenderloin,5,6,37.78578958358186,-122.41296966814406
2021-11-14 07:00:00,2021-11-14,07:00:00,2021,Sunday,2021-11-15 06:10:00,109150272000,1091502,210751754,213190390,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Vallejo St , Grant Ave",25325000,Central,North beach,3,3,37.798776308543445,-122.40720639505004
2021-12-17 19:17:00,2021-12-17,19:17:00,2021,Friday,2021-12-17 19:17:00,110360871012,1103608,210834429,212217281,VS,Vehicle Supplement,True,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,"04th St , Ellis St , Market St , Stockton St",24929000,Out of SF,Mission,6,6,37.76803707504768,-122.42381094429592
2023-06-29 17:33:00,2023-06-29,17:33:00,2023,Thursday,2023-06-29 17:33:00,129099507041,1290995,230440573,231802419,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Meacham Pl , Post St",25168000,Northern,Tenderloin,3,3,37.787200927734375,-122.4169921875
2020-11-14 15:00:00,2020-11-14,15:00:00,2020,Saturday,2020-11-14 19:54:00,97994406372,979944,206160537,212217281,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Ellis St , Market St , Stockton St",24929000,Central,Mission,6,6,37.76803707504768,-122.42381094429592
2022-01-16 19:51:00,2022-01-16,19:51:00,2022,Sunday,2022-01-16 20:05:00,111238964070,1112389,220035065,220162534,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Vermont St , 18th St",23767000,Bayview,Potrero hill,10,10,37.76211267084488,-122.40425877441254
2021-08-06 17:00:00,2021-08-06,17:00:00,2021,Friday,2021-08-16 00:02:00,106069274000,1060692,210521933,212280007,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
