incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2020-06-23 03:00:00,2020-06-23,03:00:00,2020,Tuesday,2020-06-29 11:14:00,93935728100,939357,200388759,201811207,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,"Larkin St , Mcallister St",24439000,Tenderloin,Tenderloin,5,6,37.78047180175781,-122.4169464111328
2020-02-21 16:30:00,2020-02-21,16:30:00,2020,Friday,2020-02-21 21:54:00,90537504014,905375,200132697,200524058,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2020-03-30 20:45:00,2020-03-30,20:45:00,2020,Monday,2020-03-31 08:25:00,91651807021,916518,200215970,200910353,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Ulloa St , Wawona St",22964000,Taraval,West of twin peaks,7,7,37.74132537841797,-122.46671295166016
2023-06-25 00:30:00,2023-06-25,00:30:00,2023,Sunday,2023-06-25 18:11:00,129055206224,1290552,236115433,201321992,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"27th Ave , Noriega St",27396000,Taraval,Sunset/parkside,4,4,37.75386428833008,-122.48504638671876
2020-03-30 10:00:00,2020-03-30,10:00:00,2020,Monday,2020-03-30 12:23:00,91637107026,916371,200214950,200901396,VI,Vehicle Initial,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Keith St , Quesada Ave",20161000,Bayview,Bayview hunters point,10,10,37.731231689453125,-122.38772583007812
2023-11-20 03:45:00,2023-11-20,03:45:00,2023,Monday,2023-11-20 03:46:00,133875207041,1338752,230812847,201321992,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24917000,Out of SF,Mission,6,6,37.768103630766824,-122.42356915257423
2019-11-24 17:42:00,2019-11-24,17:42:00,2019,Sunday,2019-11-26 11:29:00,87445564070,874455,190894313,193301579,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"06th Ave , Anza St",27275000,Richmond,Inner richmond,1,1,37.779090881347656,-122.46414184570312
2020-05-22 14:30:00,2020-05-22,14:30:00,2020,Friday,2020-05-22 14:35:00,92918204134,929182,200311562,201432030,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"03rd St , Oakdale Ave",20659000,Bayview,Bayview hunters point,10,10,37.73479843139648,-122.39069366455078
2020-02-24 04:40:00,2020-02-24,04:40:00,2020,Monday,2020-02-29 00:21:00,90830205073,908302,200138156,201321992,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,"Lombard St , Newell St",30035000,Central,North beach,3,3,37.80275344848633,-122.4136199951172
2020-07-06 17:30:00,2020-07-06,17:30:00,2020,Monday,2020-07-07 09:56:00,94184728150,941847,206103446,201321992,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"26th Ave , Fulton St",27521000,Richmond,Outer richmond,1,1,37.77252197265625,-122.48526000976562
2023-08-04 07:00:00,2023-08-04,07:00:00,2023,Friday,2023-08-07 13:06:00,130484507021,1304845,230555990,232191619,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Belcher St , Duboce Ave",25892000,Park,Hayes valley,8,8,37.76939392089844,-122.43024444580078
2020-04-24 11:34:00,2020-04-24,11:34:00,2020,Friday,2020-04-24 11:34:00,92206163010,922061,200257756,201151363,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Cyril Magnin St , Ellis St",24895000,Tenderloin,Tenderloin,5,6,37.7853889465332,-122.4086685180664
2023-05-12 19:59:00,2023-05-12,19:59:00,2023,Friday,2023-05-24 13:47:00,128771971000,1287719,236110706,201321992,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Jones St , Mcallister St",24325000,Tenderloin,Tenderloin,5,6,37.78113555908203,-122.41202545166016
2019-12-05 19:32:00,2019-12-05,19:32:00,2019,Thursday,2019-12-05 19:32:00,87767004134,877670,190917573,193393799,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Highland Ave , Leese St , Mission St",21829000,Ingleside,Bernal heights,8,8,37.73740768432617,-122.42404174804688
2019-11-30 17:36:00,2019-11-30,17:36:00,2019,Saturday,2019-11-30 17:49:00,87579703011,875797,190903914,193342267,II,Initial,True,3011,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Gun",Open or Active,"Amherst St , Burrows St",20953000,Bayview,Portola,9,9,37.726104736328125,-122.41608428955078
2023-07-01 16:00:00,2023-07-01,16:00:00,2023,Saturday,2023-07-03 13:16:00,129215505011,1292155,230459223,231841577,II,Initial,True,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Open or Active,"Chestnut St , Culebra Ter",30060000,Northern,Russian hill,3,2,37.80258941650391,-122.42229461669922
2020-05-23 11:45:00,2020-05-23,11:45:00,2020,Saturday,2020-05-23 14:00:00,92942627400,929426,200313740,201441788,II,Initial,True,27400,nan,nan,"Public Health Order Violation, Notification",Open or Active,"Arguello Blvd , Clement St",27232000,Richmond,Inner richmond,1,1,37.78318786621094,-122.45899963378906
2019-09-07 00:00:00,2019-09-07,00:00:00,2019,Saturday,2019-09-08 15:36:00,84456606372,844566,196188124,201321992,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24917000,Taraval,Mission,6,6,37.768103630766824,-122.42356915257423
2020-06-17 17:06:00,2020-06-17,17:06:00,2020,Wednesday,2020-06-17 17:06:00,93631568020,936315,200360713,201672661,IS,Initial Supplement,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"33rd Ave , Ulloa St",23353000,Taraval,Sunset/parkside,4,4,37.74052047729492,-122.49056243896484
2023-12-02 17:00:00,2023-12-02,17:00:00,2023,Saturday,2023-12-02 17:00:00,134280372000,1342803,230848892,233362268,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Franklin St , Page St",24444000,Northern,Hayes valley,6,5,37.774295806884766,-122.42076110839844
2023-08-15 10:54:00,2023-08-15,10:54:00,2023,Tuesday,2023-08-15 10:54:00,130765504014,1307655,230577659,232271089,II,Initial,True,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Cite or Arrest Adult,"Cole St , Haight St",26417000,Park,Haight ashbury,5,5,37.76958847045898,-122.4502182006836
2020-01-16 21:00:00,2020-01-16,21:00:00,2020,Thursday,2020-01-19 11:30:00,89310007020,893100,200046612,200191365,VI,Vehicle Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"09th Ave , Noriega St",27107000,Park,Inner sunset,7,7,37.75471115112305,-122.46566009521484
2023-04-26 22:44:00,2023-04-26,22:44:00,2023,Wednesday,2023-04-26 22:44:00,127014551040,1270145,230291263,231163433,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Sutter St , Taylor St",24958000,Central,Nob hill,3,3,37.7888069152832,-122.4118881225586
2020-04-21 13:55:00,2020-04-21,13:55:00,2020,Tuesday,2020-04-27 06:15:00,92281907052,922819,200262244,201180428,II,Initial,True,7052,Embezzlement,Embezzlement,"Vehicle, Embezzled",Open or Active,"Bay Shore Blvd , Waterloo St",21021000,Bayview,Bernal heights,10,9,37.739234924316406,-122.40692901611328
2023-08-11 15:37:00,2023-08-11,15:37:00,2023,Friday,2023-08-11 15:44:00,130641668030,1306416,230567791,232232336,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"24th St , Diamond St",25760000,Mission,Noe valley,8,8,37.75115203857422,-122.4363021850586
2019-06-19 02:05:00,2019-06-19,02:05:00,2019,Wednesday,2019-06-19 02:09:00,81323212100,813232,190442229,191700176,II,Initial,True,12100,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession of Loaded",Cite or Arrest Adult,"Hyde St , Mcallister St",24333000,Tenderloin,Tenderloin,5,6,37.78071975708008,-122.41531372070312
2019-12-09 13:16:00,2019-12-09,13:16:00,2019,Monday,2019-12-20 02:16:00,88295619050,882956,190935832,193463618,II,Initial,True,19050,Disorderly Conduct,Disorderly Conduct,"Phone Calls, Threatening or Annoying",Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2023-05-08 09:33:00,2023-05-08,09:33:00,2023,Monday,2023-05-08 22:59:00,127403375000,1274033,230321020,231283358,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"Broderick St , Geary Blvd",26803000,Richmond,Western addition,2,5,37.783164978027344,-122.44115447998048
2019-11-15 08:00:00,2019-11-15,08:00:00,2019,Friday,2019-11-18 18:37:00,87439606224,874396,196245514,201321992,IS,Coplogic Supplement,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Garnett Ter , Willie B Kennedy Dr",53002000,Bayview,Bayview hunters point,10,10,37.73311233520508,-122.3823699951172
2023-10-16 15:20:00,2023-10-16,15:20:00,2023,Monday,2023-10-16 15:32:00,132888528100,1328885,230742971,232892063,II,Initial,True,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Cite or Arrest Adult,"04th St , Channel St",34167000,Southern,Mission bay,6,6,37.77432632446289,-122.39163208007812
2020-01-16 22:38:00,2020-01-16,22:38:00,2020,Thursday,2020-01-16 22:38:00,89241262071,892412,200040818,200154219,II,Initial,True,62071,Warrant,Other,Probation Search,Open or Active,"18th St , Sanchez St",25720000,Mission,Castro/upper market,8,8,37.76115417480469,-122.43057250976562
2020-01-08 16:00:00,2020-01-08,16:00:00,2020,Wednesday,2020-01-10 15:50:00,89019771013,890197,200024436,200102579,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Baker St , Fell St",26350000,Park,Hayes valley,5,5,37.77363586425781,-122.44092559814452
2020-07-23 18:45:00,2020-07-23,18:45:00,2020,Thursday,2020-07-23 20:10:00,94666606371,946666,200442082,202052877,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"Pine St , Webster St",26604000,Northern,Pacific heights,5,5,37.78815841674805,-122.4320068359375
2023-11-20 03:50:00,2023-11-20,03:50:00,2023,Monday,2023-11-20 03:55:00,133867664020,1338676,230821070,233240283,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"09th St , Tehama St",24297000,Southern,South of market,6,6,37.77456665039063,-122.41262817382812
2023-06-29 23:12:00,2023-06-29,23:12:00,2023,Thursday,2023-06-29 23:12:00,130881965016,1308819,239001071,201321992,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"California St , Divisadero St",26818000,Northern,Pacific heights,2,2,37.78806686401367,-122.44043731689452
2020-01-17 17:00:00,2020-01-17,17:00:00,2020,Friday,2020-01-21 17:36:00,89398506234,893985,200052493,200212576,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"07th Ave , California St , Cornwall St",27593000,Richmond,Inner richmond,1,1,37.78485107421875,-122.46562957763672
2023-11-22 18:40:00,2023-11-22,18:40:00,2023,Wednesday,2023-11-23 23:02:00,133951626170,1339516,230828054,233262669,II,Initial,True,26170,Other Miscellaneous,Other,Probation Violation,Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2023-10-05 09:30:00,2023-10-05,09:30:00,2023,Thursday,2023-10-06 22:58:00,132570206313,1325702,230717178,232782505,II,Initial,True,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,"Collingwood St , Market St",25820000,Mission,Castro/upper market,8,8,37.76213836669922,-122.43624114990234
2023-10-17 10:30:00,2023-10-17,10:30:00,2023,Tuesday,2023-10-17 14:01:00,132925161030,1329251,230745436,232901788,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"46th Ave , Irving St",27949000,Taraval,Sunset/parkside,4,4,37.76228332519531,-122.5060577392578
2023-04-24 13:43:00,2023-04-24,13:43:00,2023,Monday,2023-04-24 13:43:00,126933763010,1269337,190590276,231141778,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2020-03-22 10:06:00,2020-03-22,10:06:00,2020,Sunday,2020-03-22 10:06:00,91471015155,914710,200200692,200810809,IS,Initial Supplement,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"Broderick St , Waller St",26032000,Park,Haight ashbury,5,5,37.77012634277344,-122.43851470947266
2020-04-20 23:20:00,2020-04-20,23:20:00,2020,Monday,2020-04-20 23:20:00,92101265015,921012,200251162,201113527,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Pacific Ave , Polk St",25316000,Northern,Russian hill,3,3,37.79502868652344,-122.4215850830078
2020-06-20 16:00:00,2020-06-20,16:00:00,2020,Saturday,2020-06-20 16:14:00,93713306242,937133,200371215,201721900,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Hayes St , Scott St",26052000,Northern,Hayes valley,5,5,37.77520751953125,-122.43612670898438
2023-06-19 00:00:00,2023-06-19,00:00:00,2023,Monday,2023-06-21 17:52:00,128910606244,1289106,236112821,201321992,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Naglee Ave , Rae Ave",21545000,Ingleside,Outer mission,11,11,37.712650299072266,-122.4474105834961
2023-07-31 14:00:00,2023-07-31,14:00:00,2023,Monday,2023-08-02 07:36:00,130721306244,1307213,230537017,201321992,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Columbus Ave",25598000,Central,Russian hill,3,2,37.80678176879883,-122.4195785522461
2020-07-19 19:00:00,2020-07-19,19:00:00,2020,Sunday,2020-07-24 15:35:00,94683275000,946832,200441266,202051920,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"17th St , Mission St",24165000,Mission,Mission,9,9,37.763427734375,-122.41950988769533
2019-12-25 00:35:00,2019-12-25,00:35:00,2019,Wednesday,2019-12-25 00:57:00,88460704011,884607,190966570,193590102,II,Initial,True,4011,Assault,Aggravated Assault,"Assault, Aggravated, W/ Gun",Cite or Arrest Adult,"Alemany Blvd , Naglee Ave",21561000,Ingleside,Outer mission,11,11,37.71388626098633,-122.4489517211914
2020-01-14 16:06:00,2020-01-14,16:06:00,2020,Tuesday,2020-01-14 16:06:00,89175865010,891758,200034833,200142881,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Leavenworth St , Mcallister St",24324000,Tenderloin,Tenderloin,5,6,37.78092575073242,-122.4136734008789
2023-06-08 13:27:00,2023-06-08,13:27:00,2023,Thursday,2023-06-08 13:27:00,128388312080,1283883,230394970,231591745,II,Initial,True,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,"Jones St , Market St",30741000,Tenderloin,Tenderloin,5,6,37.78095245361328,-122.4119873046875
2020-03-09 08:17:00,2020-03-09,08:17:00,2020,Monday,2020-03-09 13:46:00,91106228150,911062,200175302,200692055,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Old Chinatown Ln , Spofford St , Washington St",25022000,Central,Chinatown,3,3,37.79501724243164,-122.40748596191406
2019-05-15 17:10:00,2019-05-15,17:10:00,2019,Wednesday,2019-12-18 11:41:00,88280806374,882808,196272705,201321992,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Folsom St , Main St",24503000,Central,Fimissioncial district/south beach,6,6,37.78936767578125,-122.39186096191406
2023-06-05 00:00:00,2023-06-05,00:00:00,2023,Monday,2023-06-12 15:29:00,128511019057,1285110,230404814,231632020,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"California St , Davis St",24568000,Central,Fimissioncial district/south beach,3,3,37.79351043701172,-122.3976058959961
2019-11-20 19:20:00,2019-11-20,19:20:00,2019,Wednesday,2019-11-20 22:21:00,87238871013,872388,190880271,193244351,VS,Vehicle Supplement,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Avery St , Post St",26597000,Northern,Japantown,5,5,37.78504943847656,-122.43390655517578
2020-06-05 17:16:00,2020-06-05,17:16:00,2020,Friday,2020-06-05 17:16:00,93327151040,933271,200341343,201572470,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Hyde St , Jefferson St",25600000,Central,Russian hill,2,2,37.80759048461914,-122.42074584960938
2020-03-03 12:34:00,2020-03-03,12:34:00,2020,Tuesday,2020-03-03 12:34:00,90916106242,909161,200159992,200631853,II,Initial,True,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,"Van Ness Ave , Willow St",30707000,Northern,Western addition,5,6,37.78335189819336,-122.42097473144533
2020-01-26 11:35:00,2020-01-26,11:35:00,2020,Sunday,2020-01-26 11:42:00,89600428160,896004,200064034,200261434,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,"Geary St , Larkin St",25170000,Central,Tenderloin,3,6,37.78610229492188,-122.4180908203125
2019-12-13 18:00:00,2019-12-13,18:00:00,2019,Friday,2019-12-14 08:28:00,88108006224,881080,196268839,201321992,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Hawes St , Shafter Ave",20119000,Bayview,Bayview hunters point,10,10,37.72679901123047,-122.38324737548828
2023-06-15 16:30:00,2023-06-15,16:30:00,2023,Thursday,2023-08-02 14:08:00,130306868020,1303068,230542345,232141818,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Berkeley Way , Diamond Heights Blvd",21991000,Ingleside,Glen park,8,8,37.73875045776367,-122.43668365478516
2020-06-25 20:00:00,2020-06-25,20:00:00,2020,Thursday,2020-06-26 09:00:00,93859006234,938590,200382701,201781212,II,Initial,True,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,"Broderick St , Clay St",26854000,Richmond,Pacific heights,2,2,37.7896614074707,-122.44247436523438
2023-08-03 19:00:00,2023-08-03,19:00:00,2023,Thursday,2023-08-03 22:23:00,130924028150,1309240,236157140,201321992,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Don Chee Way , The Embarcadero",54151000,Southern,Fimissioncial district/south beach,3,3,37.79423141479492,-122.3932647705078
2023-02-28 00:00:00,2023-02-28,00:00:00,2023,Tuesday,2023-02-28 01:36:00,126768406374,1267684,236037304,201321992,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24917000,Northern,Mission,6,6,37.768103630766824,-122.42356915257423
2020-08-05 11:41:00,2020-08-05,11:41:00,2020,Wednesday,2020-08-05 11:41:00,95012407041,950124,200467886,202181115,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Dolphin Ct , Kirkwood Ave",54026000,Bayview,Bayview hunters point,10,10,37.72775650024414,-122.37164306640624
2019-12-09 21:00:00,2019-12-09,21:00:00,2019,Monday,2019-12-09 23:36:00,87988904134,879889,190928439,193434185,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Hill Point Ave , Parnassus Ave",26310000,Park,Inner sunset,7,5,37.764068603515625,-122.45578002929688
2019-07-23 11:30:00,2019-07-23,11:30:00,2019,Tuesday,2019-07-23 12:15:00,82573112030,825731,190534020,192041769,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Parkridge Dr , Vista Ln",32974000,Park,Twin peaks,8,8,37.752349853515625,-122.44598388671876
2023-04-11 19:31:00,2023-04-11,19:31:00,2023,Tuesday,2023-04-11 19:31:00,126467807055,1264678,230252516,231012882,II,Initial,True,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Cite or Arrest Adult,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2020-01-10 19:30:00,2020-01-10,19:30:00,2020,Friday,2020-01-10 20:04:00,89029307100,890293,200025268,200103530,II,Initial,True,7100,Vandalism,Vandalism,"Vehicle, Tampering",Cite or Arrest Adult,"Bush St , Hyde St",25174000,Central,Nob hill,3,3,37.78910827636719,-122.4170150756836
2023-03-29 14:30:00,2023-03-29,14:30:00,2023,Wednesday,2023-03-30 04:30:00,126060328160,1260603,230220080,230890373,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Font Blvd , Junipero Serra Blvd",22549000,Taraval,Lakeshore,11,7,37.71422958374024,-122.47171020507812
2020-07-03 16:34:00,2020-07-03,16:34:00,2020,Friday,2020-07-03 16:34:00,94061507045,940615,200397653,201852069,VS,Vehicle Supplement,True,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,"Harrison St , Morris St",23932000,Southern,South of market,6,6,37.7776985168457,-122.40352630615234
2019-11-16 15:05:00,2019-11-16,15:05:00,2019,Saturday,2019-11-20 12:42:00,87247106372,872471,196247485,201321992,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24917000,Mission,Mission,6,6,37.768103630766824,-122.42356915257423
2019-12-06 22:41:00,2019-12-06,22:41:00,2019,Friday,2019-12-06 22:49:00,87804427170,878044,190920617,193404143,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Cesar Chavez St , Shotwell St",21290000,Mission,Bernal heights,9,9,37.74822998046875,-122.4149169921875
2023-05-02 16:29:00,2023-05-02,16:29:00,2023,Tuesday,2023-05-02 16:29:00,127200307041,1272003,230283555,201321992,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"20th Avenue , Buckingham Way , Winston Dr",24917000,Out of SF,Mission,6,6,37.768103630766824,-122.42356915257423
2020-02-25 20:03:00,2020-02-25,20:03:00,2020,Tuesday,2020-02-27 13:56:00,90854706372,908547,206046034,201321992,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Brussels St , Felton St",20655000,Bayview,Portola,9,9,37.72951889038086,-122.40657806396484
