incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2019-01-02 23:32:00,2019-01-02,23:32:00,2019,Wednesday,2019-01-02 23:43:00,75509464085,755094,190005435,190024028,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"California St , Polk St",25221000,Northern,Nob hill,3,3,37.79057825823802,-122.42068738428432
2020-05-09 00:35:00,2020-05-09,00:35:00,2020,Saturday,2020-05-09 00:35:00,92562807041,925628,200283745,201300053,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Vermont St , 16th St",23779000,Mission,Mission,6,10,37.765958187824175,-122.40462333824286
2018-09-05 23:00:00,2018-09-05,23:00:00,2018,Wednesday,2018-09-05 23:39:00,71122564020,711225,180673478,182484330,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Bay St , Columbus Ave",25533000,Central,Russian hill,3,2,37.80516964874004,-122.41722619458592
2019-08-01 19:10:00,2019-08-01,19:10:00,2019,Thursday,2019-08-01 22:05:00,82957606244,829576,190562009,192134037,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Pierce St , Haight St",25999000,Northern,Haight ashbury,5,5,37.77168827282637,-122.43373477396294
2019-08-01 18:30:00,2019-08-01,18:30:00,2019,Thursday,2019-08-01 18:46:00,82954216710,829542,190561352,192133243,II,Initial,True,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,"Mcallister St , Charles J Brenham Pl",30045000,Tenderloin,Tenderloin,5,6,37.78099378147744,-122.4131480505296
2020-01-31 11:52:00,2020-01-31,11:52:00,2020,Friday,2020-01-31 11:52:00,89785463010,897854,200077413,200311661,II,Initial,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Ulloa St , Wawona St",22964000,Taraval,West of twin peaks,7,7,37.74132372548468,-122.46671474513404
2019-11-30 13:00:00,2019-11-30,13:00:00,2019,Saturday,2019-11-30 21:12:00,87649706244,876497,196257456,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Powell St",24922000,Richmond,Mission,6,6,37.770581862469044,-122.42322741784346
2019-10-27 21:38:00,2019-10-27,21:38:00,2019,Sunday,2019-10-27 21:38:00,86345161040,863451,190813391,193004014,IS,Initial Supplement,True,61040,Other,Other,"Death Report, Natural Causes",Open or Active,"Safira Ln , Diamond Heights Blvd",33497000,Mission,Noe valley,8,8,37.7463479908653,-122.44008978568134
2018-09-12 19:00:00,2018-09-12,19:00:00,2018,Wednesday,2018-09-12 21:07:00,71427406244,714274,186208760,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Galilee Ln , Cleary Ct , Laguna St",26513000,Northern,Western addition,2,5,37.78392473449428,-122.42777887211062
2019-09-04 17:08:00,2019-09-04,17:08:00,2019,Wednesday,2019-09-04 17:08:00,84296165016,842961,190659606,192473408,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Van Dyke Ave , Lane St",20505000,Bayview,Bayview hunters point,10,10,37.72915975311489,-122.39241507518486
2018-11-04 15:38:00,2018-11-04,15:38:00,2018,Sunday,2018-11-04 15:38:00,73391065015,733910,180838321,183082349,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"Battery St , Bush St",24672000,Central,Fimissioncial district/south beach,3,3,37.791326532588194,-122.39957203000154
2019-02-27 17:00:00,2019-02-27,17:00:00,2019,Wednesday,2019-02-28 09:24:00,77518128150,775181,196041851,192642608,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bush St , Octavia St",26521000,Northern,Pacific heights,5,5,37.78786244190096,-122.4268646443297
2019-10-01 18:13:00,2019-10-01,18:13:00,2019,Tuesday,2019-10-01 18:13:00,85335815155,853358,190737616,192743431,II,Initial,True,15155,Offences Against The Family And Children,Other,Restraining Order Notification/Service of Restraining Order,Open or Active,"Kenwood Way , Keystone Way",22674000,Taraval,West of twin peaks,7,7,37.72805558896425,-122.4628881982926
2019-05-11 09:42:00,2019-05-11,09:42:00,2019,Saturday,2019-05-11 09:42:00,79979407041,799794,190332573,191311130,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Anza St , 07th Ave",27276000,Richmond,Inner richmond,1,1,37.77904257982074,-122.4652106616748
2019-03-19 17:30:00,2019-03-19,17:30:00,2019,Tuesday,2019-03-21 13:07:00,78207864070,782078,190201984,190801984,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Union St , Castle St",24854000,Central,North beach,3,3,37.800933742286496,-122.40524004740986
2019-03-05 17:30:00,2019-03-05,17:30:00,2019,Tuesday,2019-03-08 17:41:00,77845806244,778458,196049225,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Branmarket St , Powell St St , 09th St",23881000,Southern,South of market,6,6,37.77004977136961,-122.40700149161678
2018-12-07 08:30:00,2018-12-07,08:30:00,2018,Friday,2018-12-07 08:45:00,74569364085,745693,180922372,183410829,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Front St , Pine St",24673000,Central,Fimissioncial district/south beach,3,3,37.79240821940111,-122.398587835202
2019-12-30 20:28:00,2019-12-30,20:28:00,2019,Monday,2019-12-30 20:28:00,88635904022,886359,190979993,193643387,II,Initial,True,4022,Assault,Aggravated Assault,"Assault, Att. Homicide, W/ Knife",Cite or Arrest Adult,"Terry A Francois Blvd , Illinois St , Mariposa St",23574000,Southern,Mission bay,6,6,37.76437937065936,-122.3879168122909
2018-10-20 17:00:00,2018-10-20,17:00:00,2018,Saturday,2018-10-23 10:49:00,72929406222,729294,180804015,182961417,II,Initial,True,6222,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $50-$200",Open or Active,"Scotia Ave , Maddux Ave",20623000,Bayview,Bayview hunters point,10,10,37.73231052295139,-122.40002161761588
2019-08-29 09:00:00,2019-08-29,09:00:00,2019,Thursday,2019-09-11 11:35:00,84545509020,845455,190677971,192541968,II,Initial,True,9020,Forgery And Counterfeiting,Forgery And Counterfeiting,"Checks, False, Making, Uttering or Possessing",Open or Active,"Silver Ave , Naples St",21664000,Ingleside,Excelsior,11,11,37.72867747904134,-122.42528994074074
2020-03-24 20:00:00,2020-03-24,20:00:00,2020,Tuesday,2020-03-25 10:13:00,91537006243,915370,200207096,200851046,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Grove St , Gough St",25939000,Northern,Hayes valley,5,5,37.77781524516056,-122.42316555401516
2019-12-18 22:30:00,2019-12-18,22:30:00,2019,Wednesday,2019-12-19 10:06:00,88261205041,882612,190952024,193531181,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"Anza St , 10th Ave",27295000,Richmond,Inner richmond,1,1,37.77889736174353,-122.4684262791328
2019-01-22 15:59:00,2019-01-22,15:59:00,2019,Tuesday,2019-01-22 16:56:00,76207207021,762072,190054636,190222739,VS,Vehicle Supplement,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"03rd St , Folsom St",24583000,Southern,South of market,6,6,37.78378493292431,-122.39893033231291
2019-01-19 09:30:00,2019-01-19,09:30:00,2019,Saturday,2019-01-20 11:41:00,76127406243,761274,190048996,190201405,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Ellis St , Beideman St",26617000,Northern,Western addition,5,5,37.78162121205994,-122.43827152560183
2019-01-22 01:15:00,2019-01-22,01:15:00,2019,Tuesday,2019-01-22 02:00:00,76177627170,761776,190052737,190220187,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Open or Active,"Mason St , Derby St",24916000,Central,Tenderloin,3,3,37.78742932998812,-122.40993054405932
2019-11-08 11:46:00,2019-11-08,11:46:00,2019,Friday,2019-11-08 11:46:00,86781711012,867817,190845811,193121538,II,Initial,True,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,"North Point St , Powell St",25480000,Central,North beach,3,3,37.80675808244208,-122.4121414255319
2019-05-29 14:00:00,2019-05-29,14:00:00,2019,Wednesday,2019-06-17 18:20:00,81263764070,812637,190436460,191683329,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Grove St , Scott St",26051000,Northern,Hayes valley,5,5,37.7761378357141,-122.436318144307
2018-11-23 19:30:00,2018-11-23,19:30:00,2018,Friday,2018-12-02 17:59:00,74556806244,745568,186280144,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , 22nd Ave",27538000,Richmond,Outer richmond,1,1,37.78022581795078,-122.48151572367084
2019-03-05 13:08:00,2019-03-05,13:08:00,2019,Tuesday,2019-03-05 13:08:00,77650165015,776501,190160841,190641740,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"18th Ave , Geary Blvd",27501000,Richmond,Outer richmond,1,1,37.78043963553152,-122.4772398897371
2019-12-21 02:00:00,2019-12-21,02:00:00,2019,Saturday,2019-12-21 02:10:00,88326626080,883266,190957080,193550271,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Polk St , Cedar St",25199000,Northern,Tenderloin,3,6,37.786358950426,-122.41983309179923
2019-06-27 14:45:00,2019-06-27,14:45:00,2019,Thursday,2019-07-01 19:11:00,81832006244,818320,196129510,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Toland St , Mckinnon Ave",20805000,Bayview,Bayview hunters point,10,10,37.74219719880206,-122.4004267387654
2020-03-03 14:25:00,2020-03-03,14:25:00,2020,Tuesday,2020-03-03 14:30:00,90910951030,909109,200160397,200632335,II,Initial,True,51030,Non-Criminal,Non-Criminal,"Shooting, Accidental",Open or Active,"Julia St , Minna St",24303000,Southern,South of market,6,6,37.77761914280685,-122.41187022703076
2019-03-05 18:00:00,2019-03-05,18:00:00,2019,Tuesday,2019-03-06 11:34:00,77686927090,776869,190163102,190651123,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351564008561,-122.41588253952084
2020-02-26 17:09:00,2020-02-26,17:09:00,2020,Wednesday,2020-03-02 17:13:00,90926806372,909268,206047521,192642608,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"04th St , Ellis St , Market St , Stockton St",24892000,Tenderloin,South of market,6,6,37.78574398866823,-122.4058310124795
2019-03-14 14:00:00,2019-03-14,14:00:00,2019,Thursday,2019-03-14 14:53:00,77969403013,779694,190184625,190732390,II,Initial,True,3013,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Other Weapon",Cite or Arrest Adult,"17th St , Mission St",24165000,Bayview,Mission,9,9,37.763429272147256,-122.41951273794947
2019-02-05 11:00:00,2019-02-05,11:00:00,2019,Tuesday,2019-02-05 11:12:00,76683873010,766838,190089360,190361466,II,Initial,True,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,"Santiago St , 24th Ave",23262000,Taraval,Sunset/parkside,4,4,37.744681182378415,-122.48118121642418
2019-10-06 08:00:00,2019-10-06,08:00:00,2019,Sunday,2019-10-06 18:26:00,85587106244,855871,196212472,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Battery St , Merchant St",24699000,Central,Fimissioncial district/south beach,3,3,37.79544849687888,-122.40041268582164
2020-04-14 23:51:00,2020-04-14,23:51:00,2020,Tuesday,2020-04-14 23:51:00,91970365015,919703,200240660,201053647,II,Initial,True,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745741894575,-122.4131576926893
2018-08-14 17:05:00,2018-08-14,17:05:00,2018,Tuesday,2018-08-14 17:35:00,70284468020,702844,180610602,182262881,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Taraval St , 22nd Ave",23199000,Taraval,Sunset/parkside,4,4,37.74290863653464,-122.47890479478312
2019-09-25 11:06:00,2019-09-25,11:06:00,2019,Wednesday,2019-09-25 12:20:00,85083472000,850834,190718309,192681711,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"03rd St , Galvez Ave",20231000,Bayview,Bayview hunters point,10,10,37.74110763100082,-122.38847589500467
2018-10-23 13:00:00,2018-10-23,13:00:00,2018,Tuesday,2018-10-23 16:18:00,72961106244,729611,186245223,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2019-09-01 23:50:00,2019-09-01,23:50:00,2019,Sunday,2019-09-02 00:14:00,84178664085,841786,190651533,192450028,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Steuart St , Mission St",24552000,Southern,Fimissioncial district/south beach,3,3,37.79323049132005,-122.3931813328012
2019-07-19 22:16:00,2019-07-19,22:16:00,2019,Friday,2019-07-20 20:40:00,82482805083,824828,190524736,192004021,IS,Initial Supplement,True,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,"Liberty St , Guerrero St",33034000,Mission,Mission,8,8,37.75757006215989,-122.42336725813212
2020-08-11 18:39:00,2020-08-11,18:39:00,2020,Tuesday,2020-08-11 18:39:00,95199162050,951991,200482395,202242927,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Hawes St , Revere Ave",20120000,Bayview,Bayview hunters point,10,10,37.72742462158203,-122.3826904296875
2020-10-12 17:29:00,2020-10-12,17:29:00,2020,Monday,2020-10-12 17:29:00,97071364070,970713,200619758,202881729,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Lobos St , Plymouth Ave",21596000,Taraval,Oceanview/merced/ingleside,11,11,37.71490478515625,-122.45606994628906
2019-04-09 00:01:00,2019-04-09,00:01:00,2019,Tuesday,2019-04-30 07:22:00,79596564070,795965,190306299,191200539,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.7751608100771,-122.40363551943442
2019-08-09 23:00:00,2019-08-09,23:00:00,2019,Friday,2019-08-10 16:52:00,83307128150,833071,196162764,192642608,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Fell St , Buchamarket St , Powell St St",25930000,Northern,Hayes valley,5,5,37.77531730909958,-122.42772404668868
2019-12-23 12:30:00,2019-12-23,12:30:00,2019,Monday,2019-12-23 12:43:00,88405019057,884050,190962528,193571600,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"Castro St , Duboce Ave",26005000,Mission,Haight ashbury,8,8,37.76905845294093,-122.43579421432648
2019-01-09 03:58:00,2019-01-09,03:58:00,2019,Wednesday,2019-01-09 04:09:00,75965927195,759659,190020085,190090333,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Mcallister St , Breen Pl",30055000,Northern,Tenderloin,5,6,37.780614965813264,-122.41613809985034
2019-01-25 02:00:00,2019-01-25,02:00:00,2019,Friday,2019-01-25 09:17:00,76294771013,762947,190061136,190250956,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"Turk St , Dodge St",25137000,Tenderloin,Tenderloin,5,6,37.78242041771279,-122.4169829963755
2018-08-18 11:00:00,2018-08-18,11:00:00,2018,Saturday,2018-08-22 13:56:00,70583928160,705839,180632026,182342292,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"La Salle Ave , Kirkwood Ave",33123000,Bayview,Bayview hunters point,10,10,37.72778395579471,-122.37223376860686
2019-03-17 20:30:00,2019-03-17,20:30:00,2019,Sunday,2019-03-18 09:47:00,78111806244,781118,196054359,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Sutter St , Steiner St",26628000,Northern,Pacific heights,5,5,37.78587620820193,-122.4349176645574
2019-02-20 18:10:00,2019-02-20,18:10:00,2019,Wednesday,2019-02-22 09:16:00,79671107026,796711,196037769,196037769,VS,Vehicle Supplement,True,7026,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Other Vehicle",Open or Active,"Golden Gate Ave , Hyde St",24431000,Tenderloin,Tenderloin,5,6,37.7816542606277,-122.41550518013352
2019-07-19 07:58:00,2019-07-19,07:58:00,2019,Friday,2019-07-25 11:24:00,82672605071,826726,190523142,192000715,IS,Initial Supplement,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Cite or Arrest Adult,"Spruce St , California St",26943000,Richmond,Presidio heights,2,2,37.78641773044466,-122.45340664826642
2018-08-12 22:30:00,2018-08-12,22:30:00,2018,Sunday,2018-08-13 09:43:00,70336606244,703366,186187437,192642608,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Rausch St , Howard St",24300000,Southern,South of market,6,6,37.77709218421705,-122.41050575404132
2019-08-18 01:00:00,2019-08-18,01:00:00,2019,Sunday,2019-08-30 15:50:00,84105906372,841059,196180487,192642608,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Fillmore St , Pixley St",26746000,Northern,Marina,2,2,37.798487191391686,-122.43577240946452
2019-03-02 00:30:00,2019-03-02,00:30:00,2019,Saturday,2019-03-03 19:04:00,77602006224,776020,196043807,192642608,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Valencia St , 17th St",24174000,Mission,Mission,9,9,37.7632997673923,-122.4217315225388
2019-01-20 06:22:00,2019-01-20,06:22:00,2019,Sunday,2019-01-20 06:22:00,76552011017,765520,180982376,183641878,IS,Initial Supplement,True,11017,Stolen Property,Stolen Property,"Stolen Checks, Possession",Cite or Arrest Adult,"Fillmore St , Turk St",25973000,Northern,Western addition,5,5,37.78049625961115,-122.43214039079034
2019-08-18 23:10:00,2019-08-18,23:10:00,2019,Sunday,2019-08-18 23:18:00,83600904134,836009,190610169,192304114,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2019-10-28 15:30:00,2019-10-28,15:30:00,2019,Monday,2019-12-16 17:20:00,88161707025,881617,190945132,193502870,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"Egbert Ave , Jennings St",20453000,Bayview,Bayview hunters point,10,10,37.722657955936725,-122.39260969783656
2018-11-13 17:40:00,2018-11-13,17:40:00,2018,Tuesday,2018-11-13 18:45:00,73718506244,737185,180863168,183173203,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"39th Ave , Noriega St",27751000,Taraval,Sunset/parkside,4,4,37.75329568091905,-122.49790252888056
2019-02-12 21:00:00,2019-02-12,21:00:00,2019,Tuesday,2019-02-16 22:09:00,77114206244,771142,196031197,192642608,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Fella Pl , Powell St",25000000,Central,Nob hill,3,3,37.790812878071975,-122.4089197830783
2020-02-12 10:00:00,2020-02-12,10:00:00,2020,Wednesday,2020-02-14 11:15:00,90274806304,902748,200112702,200451164,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Franklin St , Hayes St",24451000,Northern,Hayes valley,5,5,37.77709097125577,-122.42133043276549
2019-11-06 08:59:00,2019-11-06,08:59:00,2019,Wednesday,2019-11-06 08:59:00,86695062050,866950,190839563,193100974,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Henry St , Sanchez St",25976000,Park,Castro/upper market,8,8,37.76679619789039,-122.43111448959216
2020-03-01 19:10:00,2020-03-01,19:10:00,2020,Sunday,2020-03-04 17:31:00,91037606244,910376,206047452,192642608,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , Hayes St",30744000,Tenderloin,Tenderloin,6,6,37.777722750028566,-122.41640107183976
2019-09-01 17:00:00,2019-09-01,17:00:00,2019,Sunday,2019-09-01 18:18:00,84172706244,841727,190650682,192442999,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Burritt St , Bush St",24971000,Central,Fimissioncial district/south beach,3,3,37.7903218900193,-122.4075004964411
2019-11-12 14:08:00,2019-11-12,14:08:00,2019,Tuesday,2019-11-12 14:08:00,86942461030,869424,190856686,193162289,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"27th St , Kronquist Ct",22039000,Mission,Noe valley,8,8,37.74643467401887,-122.43496689906634
2019-07-20 06:53:00,2019-07-20,06:53:00,2019,Saturday,2019-07-20 07:01:00,82467304134,824673,190525182,192010651,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"08th St , Howard St",24299000,Southern,South of market,6,6,37.77622135530407,-122.41160611386444
2019-12-28 20:00:00,2019-12-28,20:00:00,2019,Saturday,2019-12-28 20:00:00,88577365050,885773,190975311,193623009,II,Initial,True,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,"De Haro St , 26th St",23693000,Bayview,Potrero hill,10,10,37.75075304582284,-122.40021735720298
2018-11-16 12:41:00,2018-11-16,12:41:00,2018,Friday,2018-11-16 12:41:00,73830061030,738300,180870179,183201711,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Marine Dr , End",51483000,Northern,Presidio,2,2,37.81068110753548,-122.47660232037586
