incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2022-12-12 10:12:00,2022-12-12,10:12:00,2022,Monday,2022-12-12 10:12:00,122363451040,1223634,220850108,223460925,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Vallejo St , Grant Ave",25325000,Central,North beach,3,3,37.798776308543445,-122.40720639505004
2023-02-22 23:38:00,2023-02-22,23:38:00,2023,Wednesday,2023-02-22 23:38:00,124739804013,1247398,230131738,230533457,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"03rd St , Mission Bay Blvd",34159000,Southern,Mission bay,6,6,37.77110995195781,-122.38952660390618
2018-05-23 18:24:00,2018-05-23,18:24:00,2018,Wednesday,2018-05-23 18:25:00,67173775000,671737,180384910,181433245,II,Initial,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"04th St , Mission St",24632000,Southern,South of market,6,6,37.78447723388672,-122.40426635742188
2018-01-06 23:35:00,2018-01-06,23:35:00,2018,Saturday,2018-01-07 09:39:00,62116461030,621164,180017111,180070952,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Olympia Way , Starview Way",32965000,Park,Twin peaks,7,7,37.751243591308594,-122.45159149169922
2019-04-16 10:00:00,2019-04-16,10:00:00,2019,Tuesday,2019-04-16 13:51:00,79102906244,791029,190270763,191062218,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Market St , Reservoir St",25877000,Park,Castro/upper market,8,8,37.76877212524414,-122.42745971679688
2019-08-18 23:00:00,2019-08-18,23:00:00,2019,Sunday,2019-08-23 10:37:00,83932728150,839327,196174781,193281685,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"24th St , Fountain St",26086000,Mission,Noe valley,8,8,37.75083541870117,-122.44168853759766
2023-03-05 16:00:00,2023-03-05,16:00:00,2023,Sunday,2023-03-05 18:05:00,125105406372,1251054,230158077,230642322,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Eddy St , Cyril Magnin St",24893000,Tenderloin,Tenderloin,3,6,37.78445272883687,-122.40849315881204
2018-06-08 18:00:00,2018-06-08,18:00:00,2018,Friday,2018-06-09 10:26:00,67753805013,677538,180427918,181601114,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Scott St , Sacramento St",26820000,Northern,Pacific heights,2,2,37.789208401635726,-122.4389603869471
2021-02-19 17:50:00,2021-02-19,17:50:00,2021,Friday,2021-02-19 18:09:00,100679504134,1006795,210113897,210502517,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Geary St , Larkin St",25170000,Northern,Tenderloin,3,6,37.78610103879033,-122.41808809883916
2023-02-24 16:20:00,2023-02-24,16:20:00,2023,Friday,2023-02-24 16:20:00,124933306363,1249333,230068078,193281685,IS,Initial Supplement,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Virginia Ave , Mission St",21331000,Ingleside,Bernal heights,9,9,37.74312266332609,-122.42148545138262
2019-11-03 22:00:00,2019-11-03,22:00:00,2019,Sunday,2019-11-05 09:08:00,86731028150,867310,196236206,193281685,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"16th St , Bryant St",24929000,Southern,Mission,6,6,37.76988188706674,-122.42426802630568
2019-06-19 18:55:00,2019-06-19,18:55:00,2019,Wednesday,2019-06-19 19:00:00,81353264020,813532,190444601,191703657,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"19th St , South Van Ness Ave",24129000,Mission,Mission,9,9,37.76036834716797,-122.41702270507812
2018-03-09 19:45:00,2018-03-09,19:45:00,2018,Friday,2018-03-09 20:11:00,64421704134,644217,180182601,180683513,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Central Ave , Grove St",26371000,Park,Lone mountain/usf,5,5,37.77508544921875,-122.44459533691406
2022-08-05 14:00:00,2022-08-05,14:00:00,2022,Friday,2022-11-04 13:30:00,121134074000,1211340,220759710,223081721,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"Vallejo St , Turk Murphy Ln",25354000,Central,Chinatown,3,3,37.7984422945084,-122.40987875494628
