incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2023-09-18 14:30:00,2023-09-18,14:30:00,2023,Monday,2023-09-18 15:54:00,132009506244,1320095,230670849,232612258,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Parkridge Dr , Vista Ln",32974000,Park,Twin peaks,8,8,37.752349853515625,-122.44598388671876
2022-10-22 14:23:00,2022-10-22,14:23:00,2022,Saturday,2022-10-22 14:34:00,120688812167,1206888,220727193,222951875,II,Initial,True,12167,Weapons Carrying Etc,Weapons Offense,"Weapon, Deadly, Carrying with Intent to Commit Assault",Open or Active,"Clarence Pl , Townsend St",23804000,Southern,Fitenderloincial district/south beach,6,6,37.77927780151367,-122.3922119140625
2023-01-22 19:30:00,2023-01-22,19:30:00,2023,Sunday,2023-01-22 20:53:00,123881106372,1238811,236015388,232846884,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Bucha04th St , Ellis St , Market St , Stockton St St , Geary Blvd",54015000,Northern,Western addition,5,5,37.78468322753906,-122.42960357666016
2023-08-26 18:45:00,2023-08-26,18:45:00,2023,Saturday,2023-08-26 18:48:00,131203819057,1312038,230609876,232382690,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,"Geary St , Hyde St",25166000,Central,Tenderloin,3,6,37.78631210327149,-122.41645050048828
2024-03-29 17:00:00,2024-03-29,17:00:00,2024,Friday,2024-03-29 21:30:00,137778706302,1377787,240200828,240892752,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Union St , Webster St",26666000,Northern,Marina,2,2,37.79729843139648,-122.43384552001952
2023-10-20 05:00:00,2023-10-20,05:00:00,2023,Friday,2023-10-20 07:06:00,133012209320,1330122,230752378,232930463,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"Geary St , Larkin St",25170000,Northern,Tenderloin,3,6,37.78610229492188,-122.4180908203125
2022-09-08 19:00:00,2022-09-08,19:00:00,2022,Thursday,2022-09-08 19:18:00,119119904134,1191199,220612572,222513611,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"30th Ave , Vicente St",23256000,Taraval,Sunset/parkside,4,4,37.73880386352539,-122.48722076416016
2022-09-22 00:15:00,2022-09-22,00:15:00,2022,Thursday,2022-10-04 17:47:00,120027664060,1200276,220647171,222772402,IS,Initial Supplement,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"14th St , Woodward St",24379000,Mission,Mission,9,9,37.76822662353516,-122.4207763671875
2023-11-03 14:00:00,2023-11-03,14:00:00,2023,Friday,2023-11-03 14:00:00,133433575000,1334335,230778932,233043176,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Open or Active,"San Gabriel Ave , Santa Rosa Ave",22123000,Ingleside,Outer mission,11,11,37.7284049987793,-122.43909454345705
2024-03-22 17:49:00,2024-03-22,17:49:00,2024,Friday,2024-03-22 17:49:00,137574365010,1375743,240184028,240822661,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"Alice B Toklas Pl , Myrtle St , Polk St",25181000,Northern,Tenderloin,5,6,37.78543472290039,-122.41963958740234
2024-02-16 11:56:00,2024-02-16,11:56:00,2024,Friday,2024-02-16 14:29:00,136528906364,1365289,240104220,240471319,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Polk St , Vallejo St",25317000,Northern,Russian hill,3,3,37.7968978881836,-122.42195892333984
2023-10-21 01:00:00,2023-10-21,01:00:00,2023,Saturday,2023-10-21 12:38:00,133041707021,1330417,230755156,232941451,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Unnamed 112 , Vidal Dr",33488000,Taraval,Lakeshore,7,7,37.71730041503906,-122.48478698730467
2022-09-05 02:12:00,2022-09-05,02:12:00,2022,Monday,2022-09-05 02:18:00,118932864085,1189328,220601707,222480236,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Unfounded,"16th St , Market St , Noe St",25804000,Mission,Castro/upper market,8,8,37.76419448852539,-122.43307495117188
2022-09-22 03:00:00,2022-09-22,03:00:00,2022,Thursday,2022-09-22 03:03:00,119585864085,1195858,220647353,222650230,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Bucha04th St , Ellis St , Market St , Stockton St St , Fell St",25930000,Northern,Hayes valley,5,5,37.77531814575195,-122.42772674560548
2024-01-11 20:13:00,2024-01-11,20:13:00,2024,Thursday,2024-01-11 20:14:00,135536616662,1355366,240024565,240112985,II,Initial,True,16662,Drug Offense,Drug Violation,"Controlled Substance, Possession For Sale",Cite or Arrest Adult,"Market St , South Van Ness Ave , Van Ness Ave",30748000,Southern,Mission,6,6,37.775146484375,-122.41925811767578
2023-09-25 18:00:00,2023-09-25,18:00:00,2023,Monday,2023-09-29 13:12:00,132367406302,1323674,230700731,232721708,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Chumasero Dr , Galindo Ave",22555000,Taraval,Lakeshore,7,7,37.71367263793945,-122.47313690185548
2023-09-25 14:55:00,2023-09-25,14:55:00,2023,Monday,2023-09-25 15:08:00,132236564085,1322365,230689953,232682117,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Leavenworth St , Washington St",25263000,Central,Nob hill,3,3,37.79389190673828,-122.41629028320312
2024-03-06 07:35:00,2024-03-06,07:35:00,2024,Wednesday,2024-03-06 11:43:00,137042964070,1370429,240146692,240661412,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Burrows St , Oxford St",20978000,Ingleside,Portola,11,9,37.7249641418457,-122.41888427734376
2022-09-30 09:57:00,2022-09-30,09:57:00,2022,Friday,2022-09-30 10:05:00,119882564020,1198825,220669664,222731009,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Eddy St , Taylor St",24925000,Tenderloin,Tenderloin,5,6,37.784141540527344,-122.41094970703124
2024-04-18 07:12:00,2024-04-18,07:12:00,2024,Thursday,2024-04-18 07:12:00,138332062030,1383320,240242535,241090474,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"Buena Vista Ave , Unnamed 080",33580000,Park,Haight ashbury,8,8,37.76601028442383,-122.44281005859376
2023-01-22 04:30:00,2023-01-22,04:30:00,2023,Sunday,2023-01-23 12:57:00,134425628150,1344256,236013718,232846884,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"24th St , Osage Aly",24089000,Mission,Mission,9,9,37.75220489501953,-122.41901397705078
2023-10-25 19:02:00,2023-10-25,19:02:00,2023,Wednesday,2023-10-26 12:44:00,133226106372,1332261,230766921,232991497,II,Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2022-08-26 10:00:00,2022-08-26,10:00:00,2022,Friday,2022-09-01 16:48:00,118831610125,1188316,220592639,222441349,II,Initial,True,10125,Fraud,Fraud,"Theft, False Pretenses, Felony",Open or Active,"08th St , Bran04th St , Ellis St , Market St , Stockton St St",23872000,Southern,South of market,6,6,37.771297454833984,-122.40542602539062
2023-11-09 02:56:00,2023-11-09,02:56:00,2023,Thursday,2023-11-09 02:56:00,133589865010,1335898,230798071,233130213,II,Initial,True,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,"21st St , Shotwell St",24080000,Mission,Mission,9,9,37.757232666015625,-122.4156265258789
2024-01-10 20:00:00,2024-01-10,20:00:00,2024,Wednesday,2024-01-11 06:29:00,136186406224,1361864,246013178,232846884,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Larkin St , Sacramento St",25296000,Central,Nob hill,3,3,37.79170227050781,-122.41921997070312
2023-12-20 12:00:00,2023-12-20,12:00:00,2023,Wednesday,2023-12-31 12:40:00,135176706371,1351767,230910902,233651390,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"18th St , York St",24011000,Mission,Mission,9,10,37.761817932128906,-122.4091567993164
2023-06-02 16:00:00,2023-06-02,16:00:00,2023,Friday,2023-12-02 16:46:00,135359809320,1353598,236237435,232846884,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"04th St , Ellis St , Market St , Stockton St",24906000,Southern,Tenderloin,6,6,37.76884278129129,-122.42366442159444
2023-11-24 13:50:00,2023-11-24,13:50:00,2023,Friday,2023-11-24 13:59:00,133982015161,1339820,230830338,233281342,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"Divisadero St , Francisco St",27003000,Northern,Marina,2,2,37.800907135009766,-122.44303131103516
2024-01-05 13:15:00,2024-01-05,13:15:00,2024,Friday,2024-01-05 15:51:00,135359206374,1353592,246001327,232846884,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"19th Ave , Anza St",27498000,Richmond,Outer richmond,1,1,37.77845764160156,-122.47816467285156
2024-04-28 10:32:00,2024-04-28,10:32:00,2024,Sunday,2024-04-28 10:34:00,138603664010,1386036,240267066,241191031,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"36th Ave , John F Kennedy Dr",32850000,Richmond,Golden gate park,1,1,37.76996612548828,-122.4952621459961
2022-12-04 20:00:00,2022-12-04,20:00:00,2022,Sunday,2022-12-05 13:33:00,122142607025,1221426,220834475,223391634,VI,Vehicle Initial,True,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,"25th St , Florida St",23956000,Mission,Mission,9,9,37.75114440917969,-122.409912109375
2022-08-12 18:28:00,2022-08-12,18:28:00,2022,Friday,2022-08-13 08:12:00,118134068020,1181340,220541749,222250006,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Geary Blvd , Geary St , Van Ness Ave",25197000,Northern,Western addition,3,5,37.78568649291992,-122.42139434814452
2020-04-20 16:00:00,2020-04-20,16:00:00,2020,Monday,2020-05-17 13:31:00,92808328150,928083,206081507,232846884,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"04th St , Ellis St , Market St , Stockton St",24906000,Ingleside,Tenderloin,6,6,37.76884278129129,-122.42366442159444
2023-11-09 00:52:00,2023-11-09,00:52:00,2023,Thursday,2023-11-09 23:39:00,133610707020,1336107,230800030,233130522,II,Initial,True,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,"Bayside Village Pl , Delancey St",54006000,Southern,Fitenderloincial district/south beach,6,6,37.78567123413086,-122.39022827148438
2023-08-30 22:47:00,2023-08-30,22:47:00,2023,Wednesday,2023-08-30 22:47:00,131332327170,1313323,230621052,232423549,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"Larkin St , Ofarrell St",25152000,Tenderloin,Tenderloin,5,6,37.7851676940918,-122.41790008544922
2023-11-02 06:48:00,2023-11-02,06:48:00,2023,Thursday,2023-11-02 09:41:00,133397663010,1333976,230470508,233060527,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"26th St , San Jose Ave",33363000,Mission,Mission,8,8,37.74885177612305,-122.4212875366211
2022-03-03 12:00:00,2022-03-03,12:00:00,2022,Thursday,2022-08-16 08:37:00,118244364011,1182443,220549038,222280652,II,Initial,True,64011,Non-Criminal,Other,"Dog, Barking",Open or Active,"Greenwich St , Laguna St",26731000,Northern,Marina,2,2,37.79957962036133,-122.43093872070312
2024-02-08 14:00:00,2024-02-08,14:00:00,2024,Thursday,2024-02-11 13:30:00,136366628160,1363666,240092374,240421568,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"Lane St , Revere Ave",20499000,Bayview,Bayview hunters point,10,10,37.73166275024414,-122.39016723632812
2024-01-13 22:10:00,2024-01-13,22:10:00,2024,Saturday,2024-01-13 23:41:00,136678328150,1366783,246022793,232846884,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bran04th St , Ellis St , Market St , Stockton St St , Stanford St",23806000,Southern,Fitenderloincial district/south beach,6,6,37.78142166137695,-122.39261627197266
2024-03-31 20:20:00,2024-03-31,20:20:00,2024,Sunday,2024-03-31 21:31:00,137825804013,1378258,240204682,240912715,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,"06th St , Stevenson St",24295000,Tenderloin,South of market,6,6,37.78175354003906,-122.4096908569336
2024-01-10 09:00:00,2024-01-10,09:00:00,2024,Wednesday,2024-01-30 13:39:00,136050404134,1360504,240066567,240301218,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"10th St , Folsom St",24233000,Southern,South of market,6,6,37.77281188964844,-122.41282653808594
2024-03-11 05:20:00,2024-03-11,05:20:00,2024,Monday,2024-03-11 10:25:00,137194528150,1371945,240157326,240711053,II,Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Icehouse Aly , Union St",24831000,Central,Fitenderloincial district/south beach,3,3,37.80131149291992,-122.4021987915039
2023-01-02 08:00:00,2023-01-02,08:00:00,2023,Monday,2023-01-04 07:59:00,123108364070,1231083,230007678,230040553,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"15th St , Valencia St",24377000,Mission,Mission,9,9,37.76654052734375,-122.42204284667967
2023-01-23 16:58:00,2023-01-23,16:58:00,2023,Monday,2023-01-23 17:01:00,123752612168,1237526,230054130,230232374,IS,Initial Supplement,True,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Open or Active,"Leavenworth St , Lombard St",25530000,Central,Russian hill,3,2,37.80220031738281,-122.41796875
2023-01-12 02:09:00,2023-01-12,02:09:00,2023,Thursday,2023-01-25 21:37:00,123884906372,1238849,236015639,232846884,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Divisadero St , Jefferson St",26998000,Northern,Marina,2,2,37.80463790893555,-122.44379425048828
2024-04-17 12:00:00,2024-04-17,12:00:00,2024,Wednesday,2024-04-17 12:00:00,138297475030,1382974,220771441,232846884,IS,Initial Supplement,True,75030,Case Closure,Case Closure,Case Closure,Exceptional Adult,"04th St , Ellis St , Market St , Stockton St",24906000,Out of SF,Tenderloin,6,6,37.76884278129129,-122.42366442159444
2024-03-12 11:00:00,2024-03-12,11:00:00,2024,Tuesday,2024-03-14 11:26:00,137317810115,1373178,240164860,240741360,II,Initial,True,10115,Fraud,Fraud,"Theft, Trick And Device, Felony",Open or Active,"Unnamed 083 , Unnamed 088",51445000,Taraval,Lakeshore,7,7,37.71708297729492,-122.47379302978516
2024-01-29 16:53:00,2024-01-29,16:53:00,2024,Monday,2024-01-29 16:53:00,136029964020,1360299,240064834,240292442,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Post St , Stockton St",24908000,Central,Fitenderloincial district/south beach,3,3,37.78849792480469,-122.40676879882812
2024-01-06 11:00:00,2024-01-06,11:00:00,2024,Saturday,2024-01-10 11:34:00,135500864070,1355008,240012623,240061158,IS,Initial Supplement,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Folsom St , Spear St",23607000,Southern,Fitenderloincial district/south beach,6,6,37.790069580078125,-122.3909683227539
2023-08-23 16:45:00,2023-08-23,16:45:00,2023,Wednesday,2023-08-23 17:10:00,131103863010,1311038,220709696,222882583,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Bush St , Jones St",24968000,Central,Nob hill,3,3,37.789527893066406,-122.41372680664062
2019-02-22 17:00:00,2019-02-22,17:00:00,2019,Friday,2019-02-26 14:58:00,77417905153,774179,190143546,190570819,II,Initial,True,5153,Burglary,Burglary - Other,"Burglary, Non-residential, Unlawful Entry",Open or Active,"14th St , South Van Ness Ave",24342000,Mission,Mission,9,9,37.76840591430664,-122.41780090332033
2023-10-04 19:25:00,2023-10-04,19:25:00,2023,Wednesday,2023-10-05 16:27:00,132566206363,1325662,230716910,232782560,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"19th St , Castro St",25811000,Mission,Castro/upper market,8,8,37.7592887878418,-122.43485260009766
2023-10-17 11:30:00,2023-10-17,11:30:00,2023,Tuesday,2023-10-17 12:13:00,132919864020,1329198,230745038,232901411,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Bryant St , Harriet St",23917000,Southern,South of market,6,6,37.77560424804688,-122.403076171875
2022-09-28 07:45:00,2022-09-28,07:45:00,2022,Wednesday,2022-09-28 08:30:00,119803315161,1198033,220663456,222710583,II,Initial,True,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Open or Active,"38th Ave , Kirkham St",27781000,Taraval,Sunset/parkside,4,4,37.758934020996094,-122.49722290039062
2019-03-14 01:49:00,2019-03-14,01:49:00,2019,Thursday,2019-05-13 10:00:00,80042763010,800427,190122255,190492641,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"Neptune St , Williams Ave",20537000,Bayview,Bayview hunters point,10,10,37.72990798950195,-122.39717864990234
2023-11-19 01:00:00,2023-11-19,01:00:00,2023,Sunday,2023-12-04 10:50:00,134490806244,1344908,236221905,232846884,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Diamond St , Penny Ln",33402000,Ingleside,Glen park,8,8,37.736778259277344,-122.43456268310548
2023-09-18 14:15:00,2023-09-18,14:15:00,2023,Monday,2023-09-18 14:27:00,132007864070,1320078,230670617,232611972,II,Initial,True,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,"Golden Gate Ave , Leavenworth St",24334000,Tenderloin,Tenderloin,5,6,37.781864166259766,-122.4138641357422
2024-04-10 11:15:00,2024-04-10,11:15:00,2024,Wednesday,2024-04-10 13:51:00,138172306363,1381723,246049292,232846884,II,Coplogic Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,"Market St , Powell St",34016000,Tenderloin,Fitenderloincial district/south beach,6,6,37.78456115722656,-122.40733337402344
2023-09-24 17:30:00,2023-09-24,17:30:00,2023,Sunday,2023-09-24 19:37:00,132799406244,1327994,236195463,232846884,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , North Point St",25589000,Central,Russian hill,2,2,37.80549621582031,-122.42200469970705
2024-02-09 14:44:00,2024-02-09,14:44:00,2024,Friday,2024-02-09 14:44:00,136320316704,1363203,240088129,240402007,II,Initial,True,16704,Drug Offense,Drug Violation,Loitering Where Narcotics are Sold/Used,Cite or Arrest Adult,"08th St , Mission St",24311000,Southern,South of market,6,6,37.77745819091797,-122.41315460205078
2024-02-19 05:00:00,2024-02-19,05:00:00,2024,Monday,2024-02-20 01:45:00,136607328160,1366073,240111576,240510149,II,Initial,True,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,"17th St , Folsom St",24134000,Mission,Mission,9,9,37.76369857788086,-122.41515350341795
2022-07-25 18:52:00,2022-07-25,18:52:00,2022,Monday,2022-07-25 18:52:00,117460062050,1174600,220493651,222062464,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Eddy St , Hyde St",25138000,Tenderloin,Tenderloin,5,6,37.78351593017578,-122.41588592529295
2023-12-19 09:50:00,2023-12-19,09:50:00,2023,Tuesday,2023-12-19 09:50:00,134842062050,1348420,230885872,233530930,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Leavenworth St , United Nations Plz",30044000,Tenderloin,Tenderloin,5,6,37.77999114990234,-122.41349029541016
2024-04-16 01:00:00,2024-04-16,01:00:00,2024,Tuesday,2024-04-16 11:06:00,138324406372,1383244,246052063,232846884,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"26th Ave , Scenic Way",27669000,Richmond,Seacliff,1,2,37.78829574584961,-122.48641204833984
2022-11-16 00:00:00,2022-11-16,00:00:00,2022,Wednesday,2022-12-24 20:59:00,122768605013,1227686,220880650,223581972,II,Initial,True,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,"Ellis St , Leavenworth St",25139000,Tenderloin,Tenderloin,5,6,37.7846565246582,-122.4144287109375
2023-10-10 11:47:00,2023-10-10,11:47:00,2023,Tuesday,2023-10-10 13:27:00,132695306364,1326953,230727854,232831660,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Geary St , Stockton St",24901000,Central,Fitenderloincial district/south beach,3,3,37.78756713867188,-122.4065933227539
2022-06-26 13:15:00,2022-06-26,13:15:00,2022,Sunday,2022-06-27 18:24:00,117601906374,1176019,226131643,232846884,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"04th St , Ellis St , Market St , Stockton St",24906000,Tenderloin,Tenderloin,6,6,37.76884278129129,-122.42366442159444
2023-01-30 12:00:00,2023-01-30,12:00:00,2023,Monday,2023-03-17 09:30:00,125507327195,1255073,230188610,230760855,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,"Cloud Cir , Science Cir",52196000,Ingleside,West of twin peaks,7,7,37.72676849365234,-122.45207214355467
