incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-08-03 20:00:00,2018-08-03,20:00:00,2018,Friday,2018-08-05 08:04:00,69997806372,699978,186178884,193410330,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Main St , Market St",30728000,Central,Fitenderloincial district/south beach,6,3,37.79309708139333,-122.39650448774395
2020-08-07 19:27:00,2020-08-07,19:27:00,2020,Friday,2020-08-07 19:36:00,95087204134,950872,200473645,202202853,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Cambridge St , Wayland St",20939000,Bayview,Mclaren park,9,9,37.72282409667969,-122.41691589355467
2020-04-01 21:00:00,2020-04-01,21:00:00,2020,Wednesday,2020-04-06 19:36:00,92407171000,924071,206074637,193410330,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Kansas St , Mariposa St",23772000,Southern,Potrero hill,10,10,37.76344680786133,-122.40341186523438
2019-11-08 00:40:00,2019-11-08,00:40:00,2019,Friday,2019-11-08 01:00:00,86763727170,867637,190844948,193120023,II,Initial,True,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,"California St , Drumm St",30049000,Central,Fitenderloincial district/south beach,3,3,37.79366302490234,-122.39639282226562
2020-01-17 17:55:00,2020-01-17,17:55:00,2020,Friday,2020-01-17 17:55:00,89260962030,892609,200042682,200172947,II,Initial,True,62030,Warrant,Warrant,"Warrant Arrest, Enroute To Parole",Cite or Arrest Adult,"Eddy St , Larkin St",25148000,Tenderloin,Tenderloin,5,6,37.78330993652344,-122.4175262451172
2025-02-17 19:30:00,2025-02-17,19:30:00,2025,Monday,2025-02-18 07:46:00,146400728150,1464007,256017966,193410330,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Bay Shore Blvd , Paul Ave",20574000,Bayview,Bayview hunters point,9,10,37.72361755371094,-122.40078735351562
2018-07-01 09:10:00,2018-07-01,09:10:00,2018,Sunday,2018-07-01 09:10:00,68557664002,685576,180487348,181820890,II,Initial,True,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,"Haight St , Masonic Ave",26342000,Park,Haight ashbury,5,5,37.77021017395845,-122.44534499148274
2020-04-09 22:00:00,2020-04-09,22:00:00,2020,Thursday,2020-04-15 11:04:00,91986306304,919863,200241323,201061160,VI,Vehicle Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"04th St , Long Bridge Vara",54383000,Southern,Mission bay,6,6,37.77363586425781,-122.39144897460938
2018-02-25 22:15:00,2018-02-25,22:15:00,2018,Sunday,2018-02-25 23:28:00,64178106244,641781,186050618,193410330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"23rd St , Mission St",24094000,Mission,Mission,9,9,37.753836586731786,-122.4185939462998
2019-09-27 00:00:00,2019-09-27,00:00:00,2019,Friday,2020-02-17 14:06:00,90372315201,903723,200120567,200481903,II,Initial,True,15201,Offences Against The Family And Children,Stalking,Stalking,Open or Active,"Grant Ave , Vinton Ct",24752000,Central,Fitenderloincial district/south beach,3,3,37.791778564453125,-122.40579986572266
2018-02-15 13:35:00,2018-02-15,13:35:00,2018,Thursday,2018-02-15 13:40:00,63600527172,636005,180123291,180462159,II,Initial,True,27172,Other Miscellaneous,Intimidation,"Resisting Peace Officer, causing Their Serious Injury or Death",Cite or Arrest Adult,"Fulton St , Larkin St",24435000,Tenderloin,Tenderloin,5,6,37.77958297729492,-122.4167709350586
2018-01-01 00:00:00,2018-01-01,00:00:00,2018,Monday,2018-06-21 15:56:00,68180528135,681805,180460560,181722443,II,Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,"Reuel Ct , Hudson Ave",20193000,Bayview,Bayview hunters point,10,10,37.73660452681319,-122.38363786204994
2018-06-07 20:30:00,2018-06-07,20:30:00,2018,Thursday,2018-06-07 22:36:00,67702906244,677029,180424607,181583828,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Geary Blvd , 10th Ave",27301000,Richmond,Inner richmond,1,1,37.78082203134836,-122.46856387370153
2018-05-29 13:10:00,2018-05-29,13:10:00,2018,Tuesday,2018-05-29 13:20:00,67371106373,673711,180399458,181491862,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Beach St , Hyde St",30766000,Central,Russian hill,2,2,37.80665773234824,-122.42055996630992
2018-04-24 00:19:00,2018-04-24,00:19:00,2018,Tuesday,2018-04-24 00:19:00,66032062050,660320,180302263,181140056,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"16th St , Mission St",24170000,Mission,Mission,9,9,37.76505133632968,-122.41966897380142
2020-03-07 23:00:00,2020-03-07,23:00:00,2020,Saturday,2020-03-09 12:24:00,91131706374,911317,206052229,193410330,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Divisadero St , Fell St",26050000,Northern,Hayes valley,5,5,37.77406311035156,-122.43760681152344
2025-04-18 14:00:00,2025-04-18,14:00:00,2025,Friday,2025-04-18 14:02:00,147710862050,1477108,250216978,251081926,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Mint St , Mission St",24886000,Southern,South of market,6,6,37.78219223022461,-122.40716552734376
2020-01-27 00:00:00,2020-01-27,00:00:00,2020,Monday,2020-01-28 14:33:00,89732828150,897328,206021440,193410330,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Jones St , Mcallister St",24325000,Tenderloin,Tenderloin,5,6,37.78113555908203,-122.41202545166016
2020-02-09 10:50:00,2020-02-09,10:50:00,2020,Sunday,2021-02-09 10:55:00,100381368020,1003813,210089997,210401204,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279444506034,-122.41405376568504
2021-02-18 21:30:00,2021-02-18,21:30:00,2021,Thursday,2021-02-18 23:42:00,100714506244,1007145,216018374,193410330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , Bush St",25204000,Central,Nob hill,3,3,37.78890961112855,-122.41865587356024
2020-03-26 17:00:00,2020-03-26,17:00:00,2020,Thursday,2020-03-27 09:42:00,91580668030,915806,200210334,200870872,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"San Jose Ave , Sergeant John V Young St",22101000,Ingleside,Outer mission,11,11,37.7249870300293,-122.4430694580078
2018-06-09 11:00:00,2018-06-09,11:00:00,2018,Saturday,2018-06-11 10:37:00,67844106244,678441,186129116,193410330,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Hyde St , Turk St",24893500,Richmond,Tenderloin,6,6,37.768547056708755,-122.42271015843123
2020-06-03 14:15:00,2020-06-03,14:15:00,2020,Wednesday,2020-06-03 14:21:00,93254551040,932545,200336811,201552087,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Unfounded,"43rd Ave , Geary Blvd",27911000,Richmond,Outer richmond,1,1,37.77920913696289,-122.50402069091795
2020-03-29 16:00:00,2020-03-29,16:00:00,2020,Sunday,2020-03-30 18:33:00,91648806374,916488,206060874,193410330,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Grove St , Lyon St",26355000,Park,Lone mountain/usf,5,5,37.77529525756836,-122.44294738769533
2020-02-24 23:30:00,2020-02-24,23:30:00,2020,Monday,2020-02-24 23:55:00,90641506244,906415,200140543,200554160,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Twin Peaks Blvd , Villa Ter",26198000,Park,Inner sunset,8,8,37.76016998291016,-122.44695281982422
2020-03-21 20:28:00,2020-03-21,20:28:00,2020,Saturday,2020-03-21 20:28:00,91455464020,914554,200201606,200812966,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Brunswick St , Roemer Way",21499000,Ingleside,Excelsior,11,11,37.70940399169922,-122.44670867919922
2020-07-15 14:47:00,2020-07-15,14:47:00,2020,Wednesday,2020-07-15 14:47:00,101071868050,1010718,200423719,201971878,IS,Initial Supplement,True,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,"19th St , Harrison St",24038000,Mission,Mission,9,9,37.76032387703381,-122.41264307110244
2018-06-04 14:00:00,2018-06-04,14:00:00,2018,Monday,2018-06-04 15:53:00,67584706244,675847,180415355,181552467,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Baker St , Marina Blvd",27020000,Northern,Marina,2,2,37.80516052246094,-122.4472885131836
2024-12-22 11:44:00,2024-12-22,11:44:00,2024,Sunday,2024-12-22 13:39:00,144920871024,1449208,240785723,243571143,II,Initial,True,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,"Larkin St , Ofarrell St",25152000,Tenderloin,Tenderloin,5,6,37.7851676940918,-122.41790008544922
2018-01-31 22:08:00,2018-01-31,22:08:00,2018,Wednesday,2018-01-31 22:08:00,63054227130,630542,180084433,180314006,II,Initial,True,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,"Folsom St , 13th St",24349000,Southern,Mission,6,6,37.76959115943066,-122.41557701614047
2018-03-02 18:40:00,2018-03-02,18:40:00,2018,Friday,2018-03-02 18:43:00,64163207021,641632,180164392,180613094,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"05th St , Clementina St",23939000,Southern,South of market,6,6,37.780699048573226,-122.40392088280284
2025-04-09 02:15:00,2025-04-09,02:15:00,2025,Wednesday,2025-04-09 06:31:00,147497464060,1474974,250198564,250990314,II,Initial,True,64060,Suspicious Occ,Suspicious Occ,Suspicious Act Towards Female,Open or Active,"Franklin St , Peter Yorke Way , Post St",25216000,Northern,Western addition,2,2,37.78640365600586,-122.42321014404295
2024-12-04 20:51:00,2024-12-04,20:51:00,2024,Wednesday,2024-12-04 20:51:00,144500606244,1445006,226176445,193410330,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Cite or Arrest Adult,"Boardman Pl , Bryant St",23914000,Southern,South of market,6,6,37.77516174316406,-122.40363311767578
2018-06-09 15:40:00,2018-06-09,15:40:00,2018,Saturday,2018-06-09 15:40:00,67763012030,677630,180428778,181602186,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Cite or Arrest Adult,"11th St , Harrison St",24229000,Southern,Mission,6,6,37.770629853050906,-122.41247993630192
2021-03-05 21:43:00,2021-03-05,21:43:00,2021,Friday,2021-03-05 21:44:00,101078306362,1010783,210145486,210643189,II,Initial,True,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,"32nd Ave , Clement St",27855000,Richmond,Outer richmond,1,1,37.78167665394315,-122.49237515789692
2018-07-02 12:14:00,2018-07-02,12:14:00,2018,Monday,2018-07-02 12:14:00,68599807046,685998,180428596,181831536,VS,Vehicle Supplement,True,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Open or Active,"03rd St , Galvez Ave",20231000,Bayview,Bayview hunters point,10,10,37.74110763100082,-122.38847589500467
2018-03-14 17:00:00,2018-03-14,17:00:00,2018,Wednesday,2018-03-15 16:47:00,64622806374,646228,180197644,180742760,II,Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Treasury Pl , Bush St",24680000,Central,Fitenderloincial district/south beach,3,3,37.7911279922278,-122.40112990566736
2018-04-30 16:00:00,2018-04-30,16:00:00,2018,Monday,2018-05-01 16:16:00,66320405041,663204,180323184,181212626,II,Initial,True,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,"25th St , Dakota St , Texas St",23627000,Bayview,Bayview hunters point,10,10,37.752426800122734,-122.3945869789376
2018-02-04 07:10:00,2018-02-04,07:10:00,2018,Sunday,2018-02-04 07:17:00,63186704013,631867,180093315,180350660,II,Initial,True,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,"The Embarcadero , Beach St , Grant Ave",25475000,Central,North beach,3,3,37.80811075299725,-122.40905049651286
2018-07-22 03:30:00,2018-07-22,03:30:00,2018,Sunday,2018-07-22 03:47:00,69337306153,693373,180544067,182030468,II,Initial,True,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2018-04-08 08:00:00,2018-04-08,08:00:00,2018,Sunday,2018-04-08 08:27:00,65459126080,654591,180258995,180980781,II,Initial,True,26080,Other Miscellaneous,Other,Conspiracy,Open or Active,"Battery St , Pine St",24671000,Central,Fitenderloincial district/south beach,3,3,37.79225794712199,-122.39976335411215
2018-05-30 06:20:00,2018-05-30,06:20:00,2018,Wednesday,2018-05-30 06:20:00,67399672000,673996,180401382,181500436,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"03rd St , Mission Rock St",23579000,Southern,Mission bay,6,6,37.77293014526367,-122.38971710205078
2020-02-02 20:30:00,2020-02-02,20:30:00,2020,Sunday,2020-02-02 22:45:00,90719706373,907197,209000495,209000495,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"03rd St , Mission Rock St",23579000,Out of SF,Mission bay,6,6,37.77293014526367,-122.38971710205078
2018-01-26 15:00:00,2018-01-26,15:00:00,2018,Friday,2018-01-26 16:47:00,63019106244,630191,186025229,193410330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2020-05-30 18:30:00,2020-05-30,18:30:00,2020,Saturday,2020-05-30 21:33:00,93204506374,932045,206087737,193410330,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,"Gough St , Post St",26501000,Northern,Japantown,2,2,37.78619766235352,-122.42485809326172
2018-04-19 13:30:00,2018-04-19,13:30:00,2018,Thursday,2018-04-19 16:20:00,65885872000,658858,180290191,181092932,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"San Jose Ave , Sergeant John V Young St",22101000,Out of SF,Outer mission,11,11,37.7249870300293,-122.4430694580078
2020-05-01 17:13:00,2020-05-01,17:13:00,2020,Friday,2020-05-01 17:23:00,92384619057,923846,200270855,201222441,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"15th St , South Van Ness Ave",24341000,Mission,Mission,9,9,37.76680374145508,-122.41764831542967
2020-02-17 18:29:00,2020-02-17,18:29:00,2020,Monday,2020-02-17 18:33:00,90379227175,903792,200121286,200483029,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Sansome St , Vallejo St",24820000,Central,Fitenderloincial district/south beach,3,3,37.79938125610352,-122.40242004394533
2025-04-02 23:53:00,2025-04-02,23:53:00,2025,Wednesday,2025-04-02 23:53:00,147368116110,1473681,250185812,250923159,IS,Initial Supplement,True,16110,Drug Offense,Drug Violation,"Heroin, Possession For Sale",Cite or Arrest Adult,"Ellis St , Hyde St",25144000,Tenderloin,Tenderloin,5,6,37.78445053100586,-122.41606903076172
2018-02-24 07:30:00,2018-02-24,07:30:00,2018,Saturday,2018-02-24 09:36:00,63918472000,639184,180146588,180550988,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Fell St , Fillmore St",26037000,Northern,Hayes valley,5,5,37.77490234375,-122.43101501464844
2018-01-12 17:55:00,2018-01-12,17:55:00,2018,Friday,2018-01-12 18:09:00,62326151040,623261,180032664,180123139,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"Fell St , Gough St",25916000,Northern,Hayes valley,5,5,37.77595138549805,-122.42279052734376
2019-12-11 18:15:00,2019-12-11,18:15:00,2019,Wednesday,2019-12-11 19:56:00,87985006363,879850,190933234,193453916,II,Initial,True,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2018-04-20 07:00:00,2018-04-20,07:00:00,2018,Friday,2018-04-24 14:18:00,66066961030,660669,180304059,181142303,II,Initial,True,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,"Laguna St , Ivy St",25935000,Northern,Hayes valley,5,5,37.77693018292675,-122.426359035697
2018-06-12 12:00:00,2018-06-12,12:00:00,2018,Tuesday,2018-06-12 12:12:00,67854904134,678549,180435789,181631638,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Sacramento St , Battery St",24692000,Central,Fitenderloincial district/south beach,3,3,37.79413423407679,-122.40014878003356
2019-11-10 01:15:00,2019-11-10,01:15:00,2019,Sunday,2019-11-10 01:15:00,86835072000,868350,190850058,193134227,IS,Initial Supplement,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Clarion Aly , Valencia St",24173000,Mission,Mission,9,9,37.762916564941406,-122.42169189453124
2021-05-09 10:40:00,2021-05-09,10:40:00,2021,Sunday,2021-05-09 12:28:00,102879706244,1028797,216051039,193410330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Visitacion Ave , Mansell St",33350000,Ingleside,Mclaren park,9,10,37.71875409989921,-122.41167332538446
2020-01-21 15:42:00,2020-01-21,15:42:00,2020,Tuesday,2020-01-21 15:42:00,89390807041,893908,200044070,200181025,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Bonifacio St , Lapu-lapu St",24581000,Southern,South of market,6,6,37.782596588134766,-122.39935302734376
2021-04-14 22:56:00,2021-04-14,22:56:00,2021,Wednesday,2021-04-14 22:56:00,102178427175,1021784,210230902,211043171,II,Initial,True,27175,Other Miscellaneous,Other,Evading a Police Officer Recklessly,Open or Active,"Gladstone Dr , Maynard St",21666000,Ingleside,Excelsior,11,11,37.72950940703675,-122.42379764036392
2018-04-02 21:10:00,2018-04-02,21:10:00,2018,Monday,2018-04-02 22:21:00,65308906244,653089,186076670,193410330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Grant Ave , Pacific Ave",25032000,Central,Chinatown,3,3,37.79690170288086,-122.40682983398438
2018-05-18 23:57:00,2018-05-18,23:57:00,2018,Friday,2018-05-18 23:57:00,66985551040,669855,180372266,181384450,II,Initial,True,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,"03rd St , Newcomb Ave",20660000,Bayview,Bayview hunters point,10,10,37.73559188842773,-122.39041900634766
2020-04-25 11:00:00,2020-04-25,11:00:00,2020,Saturday,2020-04-27 09:01:00,92265306371,922653,200262341,201180776,II,Initial,True,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,"Lombard St , Montclair Ter",25568000,Central,Russian hill,3,2,37.80212020874024,-122.41900634765624
2020-03-05 15:49:00,2020-03-05,15:49:00,2020,Thursday,2020-03-09 18:37:00,91111968020,911119,200176106,200693346,II,Initial,True,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,"Baker St , Geary Blvd , Saint Josephs Ave",26811000,Richmond,Presidio heights,2,2,37.78288650512695,-122.44279479980467
2021-02-08 10:00:00,2021-02-08,10:00:00,2021,Monday,2021-02-08 11:10:00,100346774000,1003467,210087656,210391220,II,Initial,True,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,"26th St , San Jose Ave",33363000,Mission,Mission,8,8,37.74885044177842,-122.42128446199904
2018-04-18 20:50:00,2018-04-18,20:50:00,2018,Wednesday,2018-04-18 23:37:00,66234306224,662343,186095498,193410330,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Hyde St , Turk St",24893500,Richmond,Tenderloin,6,6,37.768547056708755,-122.42271015843123
2018-02-25 08:00:00,2018-02-25,08:00:00,2018,Sunday,2018-02-27 09:31:00,64030805151,640308,180154230,180580416,II,Initial,True,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,"Battery St , Pacific Ave",24707000,Central,Fitenderloincial district/south beach,3,3,37.7976541393292,-122.40086317668752
2024-12-24 22:11:00,2024-12-24,22:11:00,2024,Tuesday,2024-12-24 22:11:00,144969006314,1449690,240789690,243592683,II,Initial,True,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,"Geary St , Polk St",25182000,Northern,Tenderloin,5,6,37.785892486572266,-122.41973876953124
2020-08-12 16:45:00,2020-08-12,16:45:00,2020,Wednesday,2020-08-19 16:44:00,95428306373,954283,200499544,202322633,II,Initial,True,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,"Ingalls St , Oakdale Ave",20131000,Bayview,Bayview hunters point,10,10,37.73034286499024,-122.38288879394533
2018-05-13 01:23:00,2018-05-13,01:23:00,2018,Sunday,2018-05-13 01:30:00,66773403414,667734,180355648,181330174,II,Initial,True,3414,Robbery,Robbery - Street,"Robbery, Att., Street or Public Place, W/ Force",Open or Active,"Sargent St , Byxbee St",22720000,Taraval,Oceanview/merced/ingleside,11,11,37.71609349499745,-122.46981802903387
2021-03-17 01:10:00,2021-03-17,01:10:00,2021,Wednesday,2021-03-17 01:26:00,101388804134,1013888,210168864,210760128,II,Initial,True,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,"Gallagher Ln , Clementina St",24626000,Southern,South of market,6,6,37.78154661930716,-122.4028493598664
2021-02-05 16:22:00,2021-02-05,16:22:00,2021,Friday,2021-02-05 16:36:00,100283627195,1002836,210082242,210362461,II,Initial,True,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,"Ellington Ave , Whipple Ave",21539000,Ingleside,Outer mission,11,11,37.71111645109777,-122.44812971990292
