incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,computer_aided_dispatch_number,report_type_code,report_type_description,is_filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,centerline_node_network,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude
2018-07-23 08:00:00,2018-07-23,08:00:00,2018,Monday,2018-08-11 11:59:00,70172409320,701724,180601021,182231556,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"46th Ave , Quintara St",23515000,Taraval,Sunset/parkside,4,4,37.74736785888672,-122.50501251220705
2023-02-10 06:40:00,2023-02-10,06:40:00,2023,Friday,2023-02-10 06:44:00,124322264020,1243222,230098586,230410480,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"21st St , Chattanooga St",25661000,Mission,Noe valley,8,8,37.75656060801813,-122.42678718622253
2022-12-12 18:00:00,2022-12-12,18:00:00,2022,Monday,2022-12-20 15:57:00,122715606244,1227156,226247369,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Braneddy St , Jones St St , Delancey St",23600000,Southern,Fimissioncial district/south beach,6,6,37.783609175905454,-122.3898463933948
2018-05-19 20:00:00,2018-05-19,20:00:00,2018,Saturday,2018-05-22 16:24:00,67148171000,671481,186115723,222867330,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Geary St , Powell St",24903000,Central,Fimissioncial district/south beach,3,3,37.78736114501953,-122.4082260131836
2018-11-14 07:49:00,2018-11-14,07:49:00,2018,Wednesday,2018-11-14 07:49:00,73747863010,737478,170983760,183180712,IS,Initial Supplement,True,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,"20th St , South Van Ness Ave",24128000,Mission,Mission,9,9,37.75876235961914,-122.4168701171875
2018-05-16 16:57:00,2018-05-16,16:57:00,2018,Wednesday,2018-05-16 16:57:00,66904375025,669043,180357155,181362954,IS,Initial Supplement,True,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,"07th St , Bryant St",23875000,Southern,South of market,6,6,37.7742805480957,-122.40474700927734
2022-11-17 15:02:00,2022-11-17,15:02:00,2022,Thursday,2022-11-17 15:02:00,121576616625,1215766,220791944,223211946,II,Initial,True,16625,Drug Offense,Drug Violation,"Cocaine, Base/rock, Sale",Cite or Arrest Adult,"08th St , Grove St , Hyde St , Market St",24429000,Tenderloin,Tenderloin,6,6,37.77871942789032,-122.4147412230519
2018-08-13 13:10:00,2018-08-13,13:10:00,2018,Monday,2018-08-29 14:34:00,70951471000,709514,106000012,222867330,IS,Coplogic Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,"Eddy St , Jones St",24904000,Richmond,Mission,6,6,37.769970477822326,-122.42308117276882
2022-10-16 16:42:00,2022-10-16,16:42:00,2022,Sunday,2022-10-16 20:50:00,120463968030,1204639,220712122,222892899,II,Initial,True,68030,Courtesy Report,Courtesy Report,Courtesy Report,Open or Active,"Post St , Larkin St",25167000,Northern,Tenderloin,3,6,37.787037946181535,-122.41827098126804
2023-03-08 00:00:00,2023-03-08,00:00:00,2023,Wednesday,2023-03-09 16:30:00,125231827010,1252318,230168452,230681219,II,Initial,True,27010,Other Miscellaneous,Fraud,"Defrauding Providers of Food, Fuel, Services, or Accommodations",Open or Active,"04th St , Jessie St",24635000,Tenderloin,Fimissioncial district/south beach,6,6,37.784908299430455,-122.40479506275996
2019-02-20 11:00:00,2019-02-20,11:00:00,2019,Wednesday,2019-02-26 09:09:00,77669806372,776698,196044918,222867330,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"07th St , King St",23853000,Southern,Mission bay,6,6,37.77113723754883,-122.40080261230467
2022-12-18 22:22:00,2022-12-18,22:22:00,2022,Sunday,2022-12-18 22:23:00,123138605043,1231386,220866343,223522871,IS,Initial Supplement,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Cite or Arrest Adult,"39th Ave , Balboa St",27887000,Richmond,Outer richmond,1,1,37.77561786670855,-122.4994548112422
2022-10-14 10:00:00,2022-10-14,10:00:00,2022,Friday,2022-10-14 14:22:00,120140706244,1201407,220706642,222871689,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Arthur Ave , Cargo Way",20247000,Central,Bayview hunters point,10,10,37.74615712680034,-122.38717421937967
2018-08-10 08:00:00,2018-08-10,08:00:00,2018,Friday,2018-08-10 08:00:00,70130572000,701305,180597806,182220889,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2022-10-16 06:30:00,2022-10-16,06:30:00,2022,Sunday,2022-10-16 22:02:00,120534906224,1205349,226194970,222867330,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"Battery St , Merchant St",24699000,Central,Fimissioncial district/south beach,3,3,37.79544849687888,-122.40041268582164
2020-11-11 04:23:00,2020-11-11,04:23:00,2020,Wednesday,2022-11-11 04:37:00,121337807021,1213378,220775578,223150293,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Hyde St , Mabel Aly",25161000,Tenderloin,Tenderloin,5,6,37.78572651606717,-122.41633077860634
2018-09-27 18:00:00,2018-09-27,18:00:00,2018,Thursday,2018-09-28 09:07:00,72003206372,720032,186221875,222867330,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,"Broderick St , Lombard St",26976000,Northern,Marina,2,2,37.798789978027344,-122.44432067871094
2022-11-08 12:00:00,2022-11-08,12:00:00,2022,Tuesday,2022-11-08 14:45:00,121252206244,1212522,220768874,223121942,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"03rd St , Arthur Ave , Cargo Way",20247000,Central,Bayview hunters point,10,10,37.74615712680034,-122.38717421937967
2022-09-28 13:00:00,2022-09-28,13:00:00,2022,Wednesday,2022-11-08 07:35:00,122246009015,1222460,229000845,222867330,II,Initial,True,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,"18th St , Castro St",25813000,Mission,Castro/upper market,8,8,37.76088893209152,-122.4350007026991
2022-06-24 22:30:00,2022-06-24,22:30:00,2022,Friday,2022-06-25 00:01:00,116448706244,1164487,226107161,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Beach St , Hyde St",30766000,Central,Russian hill,2,2,37.80665773234824,-122.42055996630992
2018-01-29 16:43:00,2018-01-29,16:43:00,2018,Monday,2018-01-29 16:43:00,62962365016,629623,180077842,180292995,II,Initial,True,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,"Geary St , Mason St",24917000,Central,Tenderloin,3,3,37.787147521972656,-122.40987396240234
2019-01-15 07:35:00,2019-01-15,07:35:00,2019,Tuesday,2019-01-15 11:40:00,75954106244,759541,190036167,190151627,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"California St , Fillmore St",26611000,Northern,Pacific heights,2,2,37.78890609741211,-122.433837890625
2022-12-17 14:50:00,2022-12-17,14:50:00,2022,Saturday,2022-12-19 13:20:00,122603209320,1226032,220867482,223531465,II,Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,"20th Ave , Winston Dr",33719000,Taraval,Lakeshore,7,7,37.72694991292525,-122.47603947349434
2022-11-26 20:00:00,2022-11-26,20:00:00,2022,Saturday,2022-11-28 14:17:00,121927271013,1219272,220817976,223321734,VI,Vehicle Initial,True,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,"03rd Ave , Balboa St",27235000,Richmond,Inner richmond,1,1,37.77738032456536,-122.4607963421444
2023-01-10 00:56:00,2023-01-10,00:56:00,2023,Tuesday,2023-01-10 00:56:00,123289871011,1232898,230020959,230100071,VS,Vehicle Supplement,True,71011,Other Offenses,Other Offenses,"License Plate, Found",Open or Active,"Fillmore St , Eddy St",26044000,Northern,Western addition,5,5,37.7814283707046,-122.43232898312252
2024-12-12 03:00:00,2024-12-12,03:00:00,2024,Thursday,2025-01-02 08:55:00,145139006152,1451390,250002614,250020792,II,Initial,True,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,"Leavenworth St , Turk St",24934000,Tenderloin,Tenderloin,5,6,37.78279495239258,-122.41405487060548
2018-08-08 16:00:00,2018-08-08,16:00:00,2018,Wednesday,2018-08-08 16:31:00,70063912030,700639,180593600,182202796,II,Initial,True,12030,Weapons Offense,Weapons Offense,"Weapon, Deadly, Imitation or Laser Scope, Exhibiting",Open or Active,"Mason St , Nob Hill Pl",25070000,Central,Nob hill,3,3,37.79153060913086,-122.41075897216795
2018-02-14 14:00:00,2018-02-14,14:00:00,2018,Wednesday,2018-02-14 16:04:00,63557606244,635576,180120918,180452765,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Leavenworth St , Lombard St",25530000,Central,Russian hill,3,2,37.80220031738281,-122.41796875
2019-02-17 23:11:00,2019-02-17,23:11:00,2019,Sunday,2019-02-22 11:13:00,77304006244,773040,196037167,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Larkin St , Lombard St",25566000,Central,Russian hill,3,2,37.8017578125,-122.42125701904295
2018-10-31 09:00:00,2018-10-31,09:00:00,2018,Wednesday,2018-11-03 17:34:00,73361309262,733613,180835985,183072938,II,Initial,True,9262,Forgery And Counterfeiting,Forgery And Counterfeiting,Forgery & Counterfeiting (general),Open or Active,"Turk Murphy Ln , Vallejo St",25354000,Out of SF,Chinatown,3,3,37.79844284057617,-122.40988159179688
2018-04-20 11:30:00,2018-04-20,11:30:00,2018,Friday,2018-04-20 11:30:00,65916575000,659165,180017008,181101611,IS,Initial Supplement,True,75000,Missing Person,Missing Person,Found Person,Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2022-10-19 21:00:00,2022-10-19,21:00:00,2022,Wednesday,2022-10-19 22:54:00,120575064010,1205750,220720175,222923359,II,Initial,True,64010,Non-Criminal,Other,"Dog, Bite or Attack",Open or Active,"Prague St , Curtis St",21419000,Ingleside,Excelsior,11,11,37.71011366492149,-122.43756481261951
2023-01-05 13:13:00,2023-01-05,13:13:00,2023,Thursday,2023-01-05 13:16:00,123154504134,1231545,230010405,230051546,II,Initial,True,4134,Assault,Simple Assault,Battery,Open or Active,"Stockton St , Broadway",25057000,Central,Chinatown,3,3,37.79762756115917,-122.4086188468051
2022-12-02 16:00:00,2022-12-02,16:00:00,2022,Friday,2022-12-14 07:46:00,122423907021,1224239,220854768,223480539,VI,Vehicle Initial,True,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,"Avalon Ave , Naples St",21646000,Ingleside,Excelsior,11,11,37.72551990673493,-122.4276843764496
2018-08-25 18:42:00,2018-08-25,18:42:00,2018,Saturday,2018-08-25 18:48:00,70705411013,707054,180641942,182373247,II,Initial,True,11013,Stolen Property,Stolen Property,"Stolen Access Card, Possession",Cite or Arrest Adult,"19th St , Dolores St",25683000,Mission,Castro/upper market,8,8,37.75983047485352,-122.42591857910156
2018-04-07 14:40:00,2018-04-07,14:40:00,2018,Saturday,2018-04-07 23:46:00,65484506244,654845,186080433,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mason St , Sutter St",24920000,Central,Nob hill,3,3,37.78901672363281,-122.41024017333984
2022-09-26 00:00:00,2022-09-26,00:00:00,2022,Monday,2022-12-05 10:30:00,122138827090,1221388,220833972,223391051,II,Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"York St , Holladay Ave",20830000,Bayview,Bernal heights,9,9,37.74647414558704,-122.40521396007648
2019-02-09 18:30:00,2019-02-09,18:30:00,2019,Saturday,2019-02-10 03:52:00,76873206224,768732,196028473,222867330,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,"34th Ave , Clement St , Legion Of Honor Dr",27859000,Richmond,Lincoln park,1,1,37.78157806396485,-122.49452209472656
2018-09-01 11:50:00,2018-09-01,11:50:00,2018,Saturday,2018-09-01 13:46:00,70965706243,709657,180661025,182441872,II,Initial,True,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,"Bay St , The Embarcadero",24881000,Central,North beach,3,3,37.80667495727539,-122.4056625366211
2018-08-27 16:53:00,2018-08-27,16:53:00,2018,Monday,2018-08-27 16:53:00,70779616652,707796,180647257,182392920,II,Initial,True,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,"09th St , Mission St",24313000,Southern,South of market,6,6,37.77622985839844,-122.41471099853516
2019-01-09 19:29:00,2019-01-09,19:29:00,2019,Wednesday,2019-01-09 19:31:00,75755764085,757557,190022439,190093529,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"16th St , Potrero Ave",24022000,Mission,Mission,10,10,37.76578140258789,-122.40753173828124
2023-03-09 10:00:00,2023-03-09,10:00:00,2023,Thursday,2023-03-09 14:32:00,125280006244,1252800,236043840,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Kezar Dr , Martin Luther King Jr Dr",27183000,Park,Golden gate park,7,5,37.767199999461965,-122.45863716235992
2018-09-05 16:17:00,2018-09-05,16:17:00,2018,Wednesday,2018-09-05 16:18:00,71107926145,711079,180672414,182482857,II,Initial,True,26145,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Grand",Cite or Arrest Adult,"19th St , Harrison St",24038000,Mission,Mission,9,9,37.76032257080078,-122.4126434326172
2023-02-03 01:01:00,2023-02-03,01:01:00,2023,Friday,2023-02-04 13:05:00,124215606244,1242156,236021357,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Polk St , Pacific Ave",25316000,Northern,Russian hill,3,3,37.79502734453366,-122.42158275659315
2018-12-07 10:30:00,2018-12-07,10:30:00,2018,Friday,2018-12-18 10:30:00,74946209024,749462,180951371,183522109,II,Initial,True,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,"Jersey St , Vicksburg St",25646000,Mission,Noe valley,8,8,37.75082778930664,-122.428466796875
2022-11-01 13:30:00,2022-11-01,13:30:00,2022,Tuesday,2022-11-01 17:42:00,121073106244,1210731,220752582,223052429,IS,Initial Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Merchant St , Kearny St",24773000,Central,Chinatown,3,3,37.79485953222834,-122.40487561154784
2022-12-08 12:00:00,2022-12-08,12:00:00,2022,Thursday,2024-11-08 16:41:00,143981627090,1439816,246146810,222867330,II,Coplogic Initial,True,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,"Ofarrell St , Powell St",24904000,Central,Tenderloin,3,3,37.78641128540039,-122.40803527832033
2018-08-07 10:00:00,2018-08-07,10:00:00,2018,Tuesday,2018-08-07 13:00:00,70007572000,700075,180590004,182191623,II,Initial,True,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.78393173217773,-122.41259765625
2018-11-08 13:20:00,2018-11-08,13:20:00,2018,Thursday,2018-11-08 13:45:00,73537719057,735377,180848869,183122124,II,Initial,True,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,"John Muir Dr , Skyline Blvd",23323000,Taraval,Lakeshore,7,7,37.71895599365234,-122.5002212524414
2022-12-18 11:30:00,2022-12-18,11:30:00,2022,Sunday,2022-12-18 15:40:00,122781006244,1227810,226248367,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mason St , Beach St",25485000,Central,North beach,3,3,37.80748251193778,-122.41397500878728
2022-01-17 08:00:00,2022-01-17,08:00:00,2022,Monday,2023-01-17 16:29:00,123547005043,1235470,230039427,230172207,II,Initial,True,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,"Eddy St , Leavenworth St",24935000,Tenderloin,Tenderloin,5,6,37.78372378203807,-122.41424157409637
2018-08-11 06:00:00,2018-08-11,06:00:00,2018,Saturday,2018-08-21 08:15:00,71311928150,713119,186207085,222867330,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,"Geary Blvd , Presidio Ave",26834000,Richmond,Lone mountain/usf,2,2,37.78248977661133,-122.4458236694336
2018-10-25 18:25:00,2018-10-25,18:25:00,2018,Thursday,2018-10-25 20:55:00,73061806304,730618,180811264,182983386,II,Initial,True,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,"Montgomery St , Moraga Ave",51256000,Central,Presidio,2,2,37.798439025878906,-122.46037292480467
2022-11-29 04:00:00,2022-11-29,04:00:00,2022,Tuesday,2022-11-29 07:05:00,122506706244,1225067,226238437,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Mendell St , Innes Ave",20216000,Bayview,Bayview hunters point,10,10,37.73835882193093,-122.38696169297263
2018-11-06 08:00:00,2018-11-06,08:00:00,2018,Tuesday,2018-11-06 13:06:00,73464805171,734648,180843687,183102010,II,Initial,True,5171,Burglary,Burglary - Other,"Burglary, Other Bldg. Under Constr., Forcible Entry",Open or Active,"Mariposa St , Vermont St",23777000,Southern,Potrero hill,10,10,37.76338195800781,-122.40437316894533
2018-11-23 18:03:00,2018-11-23,18:03:00,2018,Friday,2018-11-23 18:03:00,74079107041,740791,180856260,183272732,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"Jerrold Ave , Rankin St",33114000,Bayview,Bayview hunters point,10,10,37.74210739135742,-122.3950653076172
2018-01-14 19:44:00,2018-01-14,19:44:00,2018,Sunday,2018-05-15 05:08:00,66865603074,668656,180037608,181350353,IS,Initial Supplement,True,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Cite or Arrest Adult,"College Ave , Genebern Way , Justin Dr",21818000,Ingleside,Bernal heights,9,9,37.734561920166016,-122.4238510131836
2022-10-25 17:15:00,2022-10-25,17:15:00,2022,Tuesday,2022-10-25 21:56:00,121053906244,1210539,226206484,222867330,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Balboa St , Great Hwy",28009000,Richmond,Outer richmond,1,1,37.77507596005672,-122.51129492624534
2018-08-20 11:00:00,2018-08-20,11:00:00,2018,Monday,2018-08-20 15:58:00,70524406364,705244,180627077,182322728,II,Initial,True,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,"Geary St , Stockton St",24901000,Central,Fimissioncial district/south beach,3,3,37.78756713867188,-122.4065933227539
2018-09-03 00:50:00,2018-09-03,00:50:00,2018,Monday,2018-09-03 00:50:00,71001207041,710012,180664869,182460101,VI,Vehicle Initial,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,"Evans Ave , Selby St",33107000,Bayview,Bayview hunters point,10,10,37.74616241455078,-122.39405059814452
2023-03-11 12:00:00,2023-03-11,12:00:00,2023,Saturday,2023-03-11 13:58:00,125296406244,1252964,230172958,230701722,II,Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,"Taylor St , North Point St",25592000,Central,North beach,3,3,37.8063434285485,-122.41543157088526
2023-01-12 12:00:00,2023-01-12,12:00:00,2023,Thursday,2023-01-15 08:12:00,123482205071,1234822,230034041,230150693,II,Initial,True,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,"Sutter St , Steiner St",26628000,Northern,Pacific heights,5,5,37.78587620820193,-122.4349176645574
2022-12-18 13:51:00,2022-12-18,13:51:00,2022,Sunday,2022-12-18 13:51:00,122578862050,1225788,220865317,223521571,II,Initial,True,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,"Eddy St , Jones St",24929000,Tenderloin,Tenderloin,5,6,37.7839325760642,-122.4125952775858
2022-10-27 14:23:00,2022-10-27,14:23:00,2022,Thursday,2022-10-27 14:30:00,120886964020,1208869,220740333,223001965,II,Initial,True,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,"Taraval St , 19th Ave",23183000,Taraval,Sunset/parkside,7,4,37.743051811670966,-122.47564446909298
2018-10-11 23:21:00,2018-10-11,23:21:00,2018,Thursday,2018-10-11 23:25:00,72493064085,724930,180772876,182844152,II,Initial,True,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,"Post St , Powell St",24918000,Central,Fimissioncial district/south beach,3,3,37.78829193115234,-122.4084014892578
2022-10-21 10:00:00,2022-10-21,10:00:00,2022,Friday,2022-10-25 21:33:00,120816606302,1208166,220735895,222982916,II,Initial,True,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,"Merrimac St , China Basin St",34181000,Southern,Mission bay,6,6,37.77179714398888,-122.39294450404223
2022-10-20 19:30:00,2022-10-20,19:30:00,2022,Thursday,2022-10-21 07:30:00,120641106223,1206411,220723527,222940575,II,Initial,True,6223,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, $200-$950",Open or Active,"Judah St , 25th Ave",27416000,Taraval,Sunset/parkside,4,4,37.76141727832967,-122.48342310398772
2018-08-24 14:07:00,2018-08-24,14:07:00,2018,Friday,2018-08-24 14:07:00,70662907041,706629,180637957,182361317,VS,Vehicle Supplement,True,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,"31st Ave , Judah St",27712000,Taraval,Sunset/parkside,4,4,37.76113510131836,-122.48985290527344
2018-11-23 19:30:00,2018-11-23,19:30:00,2018,Friday,2018-12-08 16:45:00,74610803474,746108,180926186,183422725,II,Initial,True,3474,Robbery,Robbery - Other,"Robbery, Att., W/ Force",Open or Active,"03rd St , Mendell St , Palou Ave",33269000,Bayview,Bayview hunters point,10,10,37.734012603759766,-122.3909683227539
