"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-05-24T03:25:00.000","2019-05-24T00:00:00.000","03:25","2019","Friday","2019-05-24T03:25:00.000","80420264085","804202","190370589","191440323","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","DIVISADERO ST \ SACRAMENTO ST","26821000","Richmond","Pacific Heights","2","2","37.78899383544922","-122.44062042236328","POINT (-122.44062042236328 37.78899383544922)","102",,,,,,"6","4"
"2023-10-23T13:25:00.000","2023-10-23T00:00:00.000","13:25","2023","Monday","2023-10-23T13:25:00.000","133096804011","1330968","230753229","232961609","IS","Initial Supplement",,"04011","Assault","Aggravated Assault","Assault, Aggravated, W/ Gun","Cite or Arrest Adult","03RD ST \ BAY VIEW ST \ REVERE AVE","20498000","Bayview","Bayview Hunters Point","10","10","37.7324333190918","-122.39151763916016","POINT (-122.39151763916016 37.7324333190918)","86",,,,,,"9","2"
"2021-04-16T00:00:00.000","2021-04-16T00:00:00.000","00:00","2021","Friday","2021-11-17T00:00:00.000","109245875030","1092458","210293091","211330369","IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Unfounded","BOARDMAN PL \ BRYANT ST","23914000","Out of SF","South of Market","6","6","37.7751608100771","-122.40363551943442","POINT (-122.40363551943442 37.7751608100771)","32",,,,,,"10","1"
"2023-11-12T22:28:00.000","2023-11-12T00:00:00.000","22:28","2023","Sunday","2023-11-12T22:28:00.000","133676619057","1336766","230806254","233163077","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","LARKIN ST \ OFARRELL ST","25152000","Tenderloin","Tenderloin","5","6","37.7851676940918","-122.41790008544922","POINT (-122.41790008544922 37.7851676940918)","20",,"1",,,,"10","5"
"2021-12-07T17:11:00.000","2021-12-07T00:00:00.000","17:11","2021","Tuesday","2021-12-07T17:11:00.000","109978263010","1099782","210809228","213412720","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.78574398866823","-122.4058310124795","POINT (-122.4058310124795 37.78574398866823)","32",,,,,,"10","5"
"2021-09-30T15:38:00.000","2021-09-30T00:00:00.000","15:38","2021","Thursday","2021-09-30T15:56:00.000","107575664020","1075756","210636231","212732333","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","EDDY ST \ MASON ST","24897000","Tenderloin","Tenderloin","5","6","37.7843492684367","-122.4093091807476","POINT (-122.4093091807476 37.7843492684367)",,,"1","1",,,"10","5"
"2021-12-08T12:50:00.000","2021-12-08T00:00:00.000","12:50","2021","Wednesday","2021-12-08T13:05:00.000","110014664085","1100146","210811427","213421795","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","16TH ST \ BRYANT ST","24048000","Mission","Mission","9","10","37.76560583760297","-122.41048669029503","POINT (-122.41048669029503 37.76560583760297)","53",,,,"3",,"9","3"
"2021-12-22T21:32:00.000","2021-12-22T00:00:00.000","21:32","2021","Wednesday","2021-12-22T21:32:00.000","110527503071","1105275","210846662","213563014","II","Initial",,"03071","Robbery","Robbery - Other","Robbery, W/ Gun","Open or Active","STEVENSON ST \ 07TH ST \ ODD FELLOWS WAY","24319000","Tenderloin","South of Market","6","6","37.780005867994824","-122.41193341005338","POINT (-122.41193341005338 37.780005867994824)","32",,"1","1","1",,"10","5"
"2019-05-21T11:50:00.000","2019-05-21T00:00:00.000","11:50","2019","Tuesday","2019-05-24T14:31:00.000","80543906372","805439","196102209",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","CHESTNUT ST \ COLUMBUS AVE \ TAYLOR ST","25468000","Central","North Beach","3","3","37.80354309082031","-122.41487884521484","POINT (-122.41487884521484 37.80354309082031)","107",,,,,,"3","6"
"2020-01-01T10:20:00.000","2020-01-01T00:00:00.000","10:20","2020","Wednesday","2020-01-01T10:29:00.000","88694207043","886942","190934248","200011737","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","JACKSON ST \ TAYLOR ST","25121000","Central","Nob Hill","3","3","37.795196533203125","-122.4131851196289","POINT (-122.4131851196289 37.795196533203125)","16",,,,,,"3","6"
"2024-04-24T19:30:00.000","2024-04-24T00:00:00.000","19:30","2024","Wednesday","2024-04-25T17:39:00.000","138538328150","1385383","240261234","241161605","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","BAYSIDE VILLAGE PL \ DELANCEY ST","54006000","Southern","Financial District/South Beach","6","6","37.78567123413086","-122.39022827148438","POINT (-122.39022827148438 37.78567123413086)","31","1",,,,,"10","1"
"2021-09-13T06:30:00.000","2021-09-13T00:00:00.000","06:30","2021","Monday","2021-09-13T13:16:00.000","107002771000","1070027","210592097","212561792","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","EDDY ST \ JONES ST","24929000","Out of SF","Tenderloin","5","6","37.7839325760642","-122.41259527758581","POINT (-122.41259527758581 37.7839325760642)","20",,"1","1",,,"10","5"
"2019-08-26T16:15:00.000","2019-08-26T00:00:00.000","16:15","2019","Monday","2019-08-28T09:51:00.000","84037606224","840376","190633224",,"IS","Coplogic Supplement","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","FELL ST \ STEINER ST","26038000","Northern","Hayes Valley","5","5","37.77469253540039","-122.43264770507812","POINT (-122.43264770507812 37.77469253540039)","26",,,,,,"11","4"
"2022-02-01T12:35:00.000","2022-02-01T00:00:00.000","12:35","2022","Tuesday","2022-02-01T12:44:00.000","111741604134","1117416","220070782","220321430","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","CABRILLO ST \ 08TH AVE","27277000","Richmond","Inner Richmond","1","1","37.775271428766644","-122.46601871443214","POINT (-122.46601871443214 37.775271428766644)","5",,,,,,"4","8"
"2021-07-31T00:00:00.000","2021-07-31T00:00:00.000","00:00","2021","Saturday","2021-07-31T22:16:00.000","105599164085","1055991","210485583","212123217","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","DUBOCE AVE \ WOODWARD ST","24398000","Southern","Mission","9","9","37.769917550675686","-122.42093864733586","POINT (-122.42093864733586 37.769917550675686)","53",,,,"3",,"2","3"
"2023-06-05T14:12:00.000","2023-06-05T00:00:00.000","14:12","2023","Monday","2023-06-05T14:30:00.000","128306928169","1283069","230388155","231561849","II","Initial",,"28169","Malicious Mischief","Vandalism","Graffiti on Government Vehicles or Public Transportation","Open or Active","EXECUTIVE PARK BLVD \ SANDPIPER COVE WAY \ THOMAS MELLON DR","20262000","Bayview","Bayview Hunters Point","10","10","37.711273193359375","-122.39260864257812","POINT (-122.39260864257812 37.711273193359375)","79",,,,,,"9","2"
"2019-10-07T12:56:00.000","2019-10-07T00:00:00.000","12:56","2019","Monday","2019-10-07T12:56:00.000","85562863010","855628","190207744","192802145","IS","Initial Supplement",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","EDDY ST \ POLK ST","25176000","Tenderloin","Tenderloin","5","6","37.78310012817383","-122.41918182373047","POINT (-122.41918182373047 37.78310012817383)","20",,"1","1",,,"10","4"
"2023-12-18T18:50:00.000","2023-12-18T00:00:00.000","18:50","2023","Monday","2023-12-18T20:08:00.000","135361428150","1353614","236237811",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","09TH ST \ BRANNAN ST","23881000","Southern","South of Market","6","6","37.770050048828125","-122.40699768066406","POINT (-122.40699768066406 37.770050048828125)","33",,,,"2",,"10","1"
"2024-04-20T22:22:00.000","2024-04-20T00:00:00.000","22:22","2024","Saturday","2024-04-20T22:22:00.000","138400765030","1384007","240249105","241113335","II","Initial",,"65030","Other Miscellaneous","Other","Driving, Speeding","Cite or Arrest Adult","FULTON ST \ PARK PRESIDIO BLVD \ PARK PRESIDIO BYPASS DR","27444000","Richmond","Golden Gate Park","1","1","37.77313995361328","-122.47176361083984","POINT (-122.47176361083984 37.77313995361328)","5",,,,,,"4","8"
"2021-11-28T19:20:00.000","2021-11-28T00:00:00.000","19:20","2021","Sunday","2021-11-29T00:13:00.000","109853206244","1098532","216185779",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BEACH ST \ BAKER ST","27018000","Northern","Marina","2","2","37.80328399631487","-122.44691011930168","POINT (-122.44691011930168 37.80328399631487)","17",,,,,,"6","4"
"2021-12-04T19:40:00.000","2021-12-04T00:00:00.000","19:40","2021","Saturday","2021-12-04T20:34:00.000","110253806244","1102538","216196102",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","OPHIR ALY \ COSMO PL","24966000","Central","Nob Hill","3","3","37.78803668051076","-122.41279675412645","POINT (-122.41279675412645 37.78803668051076)","50",,,,,,"3","6"
"2021-09-04T01:00:00.000","2021-09-04T00:00:00.000","01:00","2021","Saturday","2021-09-04T02:06:00.000","106721406372","1067214","216122646",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","UTAH ST \ 15TH ST","24185000","Mission","Mission","6","10","37.767142180962104","-122.40667700592424","POINT (-122.40667700592424 37.767142180962104)","33",,,,"2",,"9","3"
"2022-05-01T00:12:00.000","2022-05-01T00:00:00.000","00:12","2022","Sunday","2022-05-10T16:19:00.000","114908609029","1149086","220305658","221302158","II","Initial",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","SYCAMORE ST \ VALENCIA ST","24172000","Out of SF","Mission","9","8","37.76257883049033","-122.42166247826907","POINT (-122.42166247826907 37.76257883049033)","53",,,,"3",,"5","3"
"2021-06-19T02:10:00.000","2021-06-19T00:00:00.000","02:10","2021","Saturday","2021-06-20T11:55:00.000","109793406244","1097934","216131136",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BRYANT ST \ DORE ST","24204000","Southern","South of Market","6","6","37.77082024098187","-122.40913437034878","POINT (-122.40913437034878 37.77082024098187)","33",,,,,,"10","1"
"2021-12-17T12:02:00.000","2021-12-17T00:00:00.000","12:02","2021","Friday","2021-12-17T22:41:00.000","110494906224","1104949","216200634",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2021-08-18T04:08:00.000","2021-08-18T00:00:00.000","04:08","2021","Wednesday","2021-11-07T16:00:00.000","108916605013","1089166","210528531","212302277","IS","Initial Supplement",,"05013","Burglary","Burglary - Residential","Burglary, Apartment House, Unlawful Entry","Cite or Arrest Adult","BERRY ST \ 05TH ST","23818000","Southern","Mission Bay","6","6","37.77403085060099","-122.39557666155538","POINT (-122.39557666155538 37.77403085060099)","34",,,,,,"10","1"
"2021-07-20T18:00:00.000","2021-07-20T00:00:00.000","18:00","2021","Tuesday","2021-07-20T20:48:00.000","105390506224","1053905","216099089",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","ALVARADO ST \ NOE ST","25746000","Mission","Noe Valley","8","8","37.75382330694945","-122.43210023548494","POINT (-122.43210023548494 37.75382330694945)","84",,,,,,"5","3"
"2021-09-27T11:00:00.000","2021-09-27T00:00:00.000","11:00","2021","Monday","2021-09-27T11:39:00.000","107473364085","1074733","210627860","212701275","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","FRANKLIN ST \ EDDY ST","25191000","Northern","Western Addition","2","5","37.78268536745206","-122.42246374465972","POINT (-122.42246374465972 37.78268536745206)","100",,,"1",,,"11","4"
"2019-09-05T14:45:00.000","2019-09-05T00:00:00.000","14:45","2019","Thursday","2019-09-05T19:11:00.000","84339406242","843394","190662900","192483731","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","HARRISON ST \ THE EMBARCADERO","23604000","Southern","Financial District/South Beach","6","6","37.789573669433594","-122.38848114013672","POINT (-122.38848114013672 37.789573669433594)","30","1",,,,,"10","1"
"2021-12-09T13:58:00.000","2021-12-09T00:00:00.000","13:58","2021","Thursday","2021-12-09T21:41:00.000","110079809320","1100798","210815601","213433252","II","Initial",,"09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","SHERIDAN ST \ 10TH ST","24232000","Southern","South of Market","6","6","37.77207267883614","-122.41189720901338","POINT (-122.41189720901338 37.77207267883614)","32",,,,,,"10","1"
"2021-09-05T23:30:00.000","2021-09-05T00:00:00.000","23:30","2021","Sunday","2021-09-06T09:15:00.000","106820828150","1068208","216124357",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","24TH AVE \ LAWTON ST","27391000","Taraval","Sunset/Parkside","4","4","37.7577310149976","-122.48209051302068","POINT (-122.48209051302068 37.7577310149976)","39",,,,,,"7","10"
"2023-10-27T07:40:00.000","2023-10-27T00:00:00.000","07:40","2023","Friday","2023-10-27T07:40:00.000","133230362050","1332303","230768654","233000629","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","14TH ST \ FOLSOM ST","24336000","Mission","Mission","9","9","37.76853561401367","-122.41561126708984","POINT (-122.41561126708984 37.76853561401367)","53",,,"1","3",,"2","3"
"2021-07-26T10:01:00.000","2021-07-26T00:00:00.000","10:01","2021","Monday","2021-07-30T09:44:00.000","105524315400","1055243","210481973","212110933","II","Initial",,"15400","Offences Against The Family And Children","Other","ATM-related Crime (secondary code only)","Open or Active","23RD ST \ MISSION ST","24094000","Mission","Mission","9","9","37.753836586731786","-122.41859394629981","POINT (-122.41859394629981 37.753836586731786)","53",,,,"3",,"2","3"
"2021-12-06T09:20:00.000","2021-12-06T00:00:00.000","09:20","2021","Monday","2021-12-06T14:19:00.000","110495006224","1104950","216200822",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","ILLINOIS ST \ HUMBOLDT ST","33627000","Bayview","Potrero Hill","10","10","37.75677768735601","-122.38719454914899","POINT (-122.38719454914899 37.75677768735601)","55",,,,,,"9","2"
"2021-09-24T22:00:00.000","2021-09-24T00:00:00.000","22:00","2021","Friday","2021-09-25T07:46:00.000","107592328150","1075923","216138580",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","ISIS ST \ 12TH ST","24243000","Southern","Mission","6","6","37.7706103582148","-122.4143442572656","POINT (-122.4143442572656 37.7706103582148)","32",,,,,,"10","1"
"2021-10-21T05:00:00.000","2021-10-21T00:00:00.000","05:00","2021","Thursday","2021-11-04T09:30:00.000","108811406246","1088114","210724397","213081000","VI","Vehicle Initial",,"06246","Larceny Theft","Larceny Theft - Other","License Plate or Tab, Theft of","Open or Active","MURRAY ST \ CRESCENT AVE","21230000","Bayview","Bernal Heights","9","9","37.73505812716872","-122.4202237586656","POINT (-122.4202237586656 37.73505812716872)","93",,,,,,"2","9"
"2024-09-27T02:00:00.000","2024-09-27T00:00:00.000","02:00","2024","Friday","2024-09-27T10:53:00.000","142760007023","1427600","240608200","242711281","II","Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","HOWARD ST \ SUMNER ST","24301000","Southern","South of Market","6","6","37.77669143676758","-122.4110107421875","POINT (-122.4110107421875 37.77669143676758)","32",,,"1","1",,"10","1"
"2021-12-03T21:08:00.000","2021-12-03T00:00:00.000","21:08","2021","Friday","2021-12-03T21:11:00.000","109837664085","1098376","210799271","213373452","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","CAPP ST \ 20TH ST","24130000","Mission","Mission","9","9","37.758698271638025","-122.41796470626194","POINT (-122.41796470626194 37.758698271638025)","53",,,,"3",,"2","3"
"2022-01-19T23:30:00.000","2022-01-19T00:00:00.000","23:30","2022","Wednesday","2022-01-20T10:28:00.000","111495806374","1114958","226008923",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","03RD ST \ KEARNY ST \ MARKET ST","30738000","Central","Financial District/South Beach","6","6","37.787641847617515","-122.40343080114775","POINT (-122.40343080114775 37.787641847617515)","32",,,,,,"10","6"
"2019-07-03T18:00:00.000","2019-07-03T00:00:00.000","18:00","2019","Wednesday","2019-07-09T15:43:00.000","82166506372","821665","196137466",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","09TH ST \ JESSIE ST","24416000","Tenderloin","South of Market","6","6","37.77671813964844","-122.41532135009766","POINT (-122.41532135009766 37.77671813964844)","32",,"1","1","1",,"10","5"
"2021-09-13T21:23:00.000","2021-09-13T00:00:00.000","21:23","2021","Monday","2021-09-13T21:29:00.000","107016307021","1070163","210593396","212563535","II","Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","HEMLOCK ST \ POLK ST","25201000","Northern","Nob Hill","3","3","37.78728002558399","-122.42001957474174","POINT (-122.42001957474174 37.78728002558399)","50",,,,,,"3","4"
"2019-05-18T07:00:00.000","2019-05-18T00:00:00.000","07:00","2019","Saturday","2019-10-16T15:19:00.000","85928906244","859289","196214337",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GOUGH ST \ HAYES ST","25918000","Northern","Hayes Valley","5","5","37.77688217163086","-122.42298126220703","POINT (-122.42298126220703 37.77688217163086)","22",,,"1","1",,"11","4"
"2021-07-22T00:00:00.000","2021-07-22T00:00:00.000","00:00","2021","Thursday","2021-07-22T10:26:00.000","105282428160","1052824","210463335","212031049","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","CHESTNUT ST \ DIVISADERO ST","26977000","Northern","Marina","2","2","37.7999779786546","-122.44284609303045","POINT (-122.44284609303045 37.7999779786546)","17",,,,,,"6","4"
"2024-01-15T23:03:00.000","2024-01-15T00:00:00.000","23:03","2024","Monday","2024-01-15T23:30:00.000","135649528160","1356495","240033679","240153178","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","ELLIS ST \ MASON ST","24900000","Tenderloin","Tenderloin","5","6","37.785282135009766","-122.40950012207031","POINT (-122.40950012207031 37.785282135009766)","20",,"1",,,,"10","5"
"2024-09-27T18:50:00.000","2024-09-27T00:00:00.000","18:50","2024","Friday","2024-09-27T18:50:00.000","142768775025","1427687","240579924","242713029","IS","Initial Supplement",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Open or Active","BROOKDALE AVE \ SANTOS ST","20432000","Ingleside","Visitacion Valley","10","10","37.71193313598633","-122.41876220703125","POINT (-122.41876220703125 37.71193313598633)","74",,,,,,"9","9"
"2021-11-05T19:15:00.000","2021-11-05T00:00:00.000","19:15","2021","Friday","2021-11-07T05:31:00.000","108976206372","1089762","216169513",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","POLK ST \ NORTH POINT ST","26704000","Central","Russian Hill","2","2","37.80528698382421","-122.42365507596732","POINT (-122.42365507596732 37.80528698382421)","98",,,,,,"6","6"
"2021-11-02T07:50:00.000","2021-11-02T00:00:00.000","07:50","2021","Tuesday","2021-11-02T08:04:00.000","108730128100","1087301","210718851","213060556","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","OCEAN AVE \ MIDDLEFIELD DR","23133000","Taraval","Sunset/Parkside","4","7","37.73223798416017","-122.48627419056824","POINT (-122.48627419056824 37.73223798416017)","62",,,,,,"8","10"
"2021-10-22T20:10:00.000","2021-10-22T00:00:00.000","20:10","2021","Friday","2021-10-22T20:17:00.000","108365264085","1083652","210693980","212953121","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","SUNRISE WAY \ SAWYER ST","20404000","Ingleside","Visitacion Valley","10","10","37.7096948673027","-122.4159559169302","POINT (-122.4159559169302 37.7096948673027)","75",,,,,,"9","9"
"2021-09-13T11:00:00.000","2021-09-13T00:00:00.000","11:00","2021","Monday","2021-09-30T15:43:00.000","107573606371","1075736","210636134","212732359","II","Initial",,"06371","Larceny Theft","Larceny Theft - Other","Theft, Other Property, <$50","Open or Active","WALLER ST \ SHRADER ST","26429000","Park","Haight Ashbury","8","5","37.7684455246981","-122.45167593788523","POINT (-122.45167593788523 37.7684455246981)","29",,,,,,"11","7"
