"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-02-28T23:45:00.000","2021-02-28T00:00:00.000","23:45","2021","Sunday","2021-03-01T21:16:00.000","100961303074","1009613","210136645","210603138","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","HYDE ST \ TURK ST","24933000","Tenderloin","Tenderloin","5","6","37.78258514404297","-122.41569519042969","POINT (-122.41569519042969 37.78258514404297)","20",,"1","1","1",,"10","5"
"2021-03-14T18:00:00.000","2021-03-14T00:00:00.000","18:00","2021","Sunday","2021-03-15T07:20:00.000","106989406224","1069894","216127981",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","05TH ST \ CLARA ST","23910000","Southern","South of Market","6","6","37.779457092285156","-122.40237426757812","POINT (-122.40237426757812 37.779457092285156)","32",,,,,,"10","1"
"2021-02-24T15:34:00.000","2021-02-24T00:00:00.000","15:34","2021","Wednesday","2021-02-24T15:34:00.000","100816527170","1008165","210124612","210552193","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","GEARY BLVD \ PRESIDIO AVE","26834000","Richmond","Lone Mountain/USF","2","2","37.78248977661133","-122.4458236694336","POINT (-122.4458236694336 37.78248977661133)","13",,,,,,"6","8"
"2021-07-30T18:12:00.000","2021-07-30T00:00:00.000","18:12","2021","Friday","2021-07-30T18:13:00.000","105540568020","1055405","210483424","212112879","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","GOLDEN GATE AVE \ LEAVENWORTH ST","24334000","Tenderloin","Tenderloin","5","6","37.781864166259766","-122.41386413574219","POINT (-122.41386413574219 37.781864166259766)","20",,"1","1","1",,"10","5"
"2021-08-24T12:00:00.000","2021-08-24T00:00:00.000","12:00","2021","Tuesday","2021-09-16T17:52:00.000","107120515200","1071205","210600753","212592742","II","Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","EDDY ST \ FRANKLIN ST","25191000","Ingleside","Western Addition","2","5","37.782684326171875","-122.4224624633789","POINT (-122.4224624633789 37.782684326171875)","100",,,"1",,,"11","4"
"2021-06-20T01:26:00.000","2021-06-20T00:00:00.000","01:26","2021","Sunday","2021-06-20T01:28:00.000","104188464085","1041884","210384446","211710195","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","BROADWAY \ MONTGOMERY ST","24768000","Central","North Beach","3","3","37.798221588134766","-122.40386199951172","POINT (-122.40386199951172 37.798221588134766)","106",,,,,,"3","6"
"2021-03-29T02:00:00.000","2021-03-29T00:00:00.000","02:00","2021","Monday","2021-04-12T19:46:00.000","102210406372","1022104","216041121",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","CALIFORNIA ST \ VAN NESS AVE","25225000","Northern","Nob Hill","3","2","37.79037094116211","-122.42233276367188","POINT (-122.42233276367188 37.79037094116211)","102",,,,,,"6","4"
"2021-03-07T06:00:00.000","2021-03-07T00:00:00.000","06:00","2021","Sunday","2021-03-09T15:48:00.000","101241709320","1012417","216026258",,"II","Coplogic Initial","true","09320","Fraud","Fraud","Access Card, incl. Credit, Phone, ATM, Fraudulent Use of","Open or Active","BELLA VISTA WAY \ BURLWOOD DR","22361000","Ingleside","West of Twin Peaks","7","7","37.73514938354492","-122.45169830322266","POINT (-122.45169830322266 37.73514938354492)","72",,,,,,"8","9"
"2021-12-09T01:02:00.000","2021-12-09T00:00:00.000","01:02","2021","Thursday","2021-12-09T01:07:00.000","110061905061","1100619","210813025","213430121","IS","Initial Supplement",,"05061","Burglary","Burglary - Commercial","Burglary, Warehouse, Forcible Entry","Open or Active","INGALLS ST \ THOMAS AVE","20146000","Bayview","Bayview Hunters Point","10","10","37.72723388671875","-122.38568115234375","POINT (-122.38568115234375 37.72723388671875)",,,,,,,"9","2"
"2021-03-05T14:00:00.000","2021-03-05T00:00:00.000","14:00","2021","Friday","2021-03-21T19:19:00.000","101506405073","1015064","210178465","210802237","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","GREEN ST \ POLK ST","25562000","Northern","Russian Hill","3","3","37.79782485961914","-122.42214965820312","POINT (-122.42214965820312 37.79782485961914)","105",,,,,,"3","4"
"2018-04-03T08:00:00.000","2018-04-03T00:00:00.000","08:00","2018","Tuesday","2018-04-03T08:06:00.000","65281663010","652816","180245801","180930723","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.784236907958984","-122.41770935058594","POINT (-122.41770935058594 37.784236907958984)","20",,"1",,,,"10","5"
"2022-08-25T05:27:00.000","2022-08-25T00:00:00.000","05:27","2022","Thursday","2022-08-25T05:42:00.000","118551505151","1185515","220572625","222370315","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","09TH ST \ FOLSOM ST","24246000","Southern","South of Market","6","6","37.77376937866211","-122.41161346435547","POINT (-122.41161346435547 37.77376937866211)","32",,,"1","1",,"10","1"
"2021-08-13T00:00:00.000","2021-08-13T00:00:00.000","00:00","2021","Friday","2021-08-13T21:40:00.000","106003203401","1060032","210517067","212253372","II","Initial",,"03401","Robbery","Robbery - Commercial","Shoplifting, Force against Agent","Open or Active","25TH AVE \ NORIEGA ST","27384000","Taraval","Sunset/Parkside","4","4","37.75395584106445","-122.48290252685547","POINT (-122.48290252685547 37.75395584106445)","39",,,,,,"7","10"
"2021-08-24T09:35:00.000","2021-08-24T00:00:00.000","09:35","2021","Tuesday","2021-08-25T16:40:00.000","106466006372","1064660","216118134",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","COLE ST \ WALLER ST","26413000","Park","Haight Ashbury","5","5","37.768592834472656","-122.45052337646484","POINT (-122.45052337646484 37.768592834472656)","29",,,,,,"11","7"
"2021-03-08T12:00:00.000","2021-03-08T00:00:00.000","12:00","2021","Monday","2021-04-09T22:07:00.000","102044564070","1020445","210220765","210992412","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","08TH ST \ BRANNAN ST","23872000","Southern","South of Market","6","6","37.771297454833984","-122.40542602539062","POINT (-122.40542602539062 37.771297454833984)","33",,,,,,"10","1"
"2023-03-07T13:00:00.000","2023-03-07T00:00:00.000","13:00","2023","Tuesday","2023-03-07T19:00:00.000","125169207021","1251692","230163719","230662766","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-05-21T16:30:00.000","2021-05-21T00:00:00.000","16:30","2021","Friday","2021-05-24T12:32:00.000","103342605153","1033426","210319374","211440784","II","Initial",,"05153","Burglary","Burglary - Other","Burglary, Non-residential, Unlawful Entry","Open or Active","HARRISON ST \ LAPU-LAPU ST","24579000","Southern","South of Market","6","6","37.78179931640625","-122.3983383178711","POINT (-122.3983383178711 37.78179931640625)","32",,,,,,"10","1"
"2021-02-13T12:56:00.000","2021-02-13T00:00:00.000","12:56","2021","Saturday","2021-02-17T20:11:00.000","100627006372","1006270","216017439",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","FREDERICK ST \ STANYAN ST","26427000","Park","Haight Ashbury","8","5","37.76637268066406","-122.45294952392578","POINT (-122.45294952392578 37.76637268066406)","110",,,,,,"11","7"
"2022-10-30T12:19:00.000","2022-10-30T00:00:00.000","12:19","2022","Sunday","2022-11-02T10:13:00.000","121061004134","1210610","220754118","223060982","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","08TH ST \ HARRISON ST","24201000","Southern","South of Market","6","6","37.77375793457031","-122.40851593017578","POINT (-122.40851593017578 37.77375793457031)","32",,,,,,"10","1"
"2021-04-02T11:13:00.000","2021-04-02T00:00:00.000","11:13","2021","Friday","2021-04-02T14:25:00.000","101831706244","1018317","210204593","210921876","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POST ST \ STEINER ST","26614000","Northern","Japantown","5","5","37.784942626953125","-122.43473052978516","POINT (-122.43473052978516 37.784942626953125)","103",,,,,,"11","4"
"2021-06-16T13:00:00.000","2021-06-16T00:00:00.000","13:00","2021","Wednesday","2021-06-17T12:39:00.000","104115709024","1041157","210377946","211680999","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","14TH ST \ BELCHER ST \ BOYNTON CT","25883000","Park","Castro/Upper Market","8","8","37.767662048339844","-122.43008422851562","POINT (-122.43008422851562 37.767662048339844)","28",,,,"5",,"5","7"
"2021-05-10T16:07:00.000","2021-05-10T00:00:00.000","16:07","2021","Monday","2021-05-10T16:10:00.000","102899526150","1028995","210287301","211302191","II","Initial",,"26150","Other Miscellaneous","Other","Parole Violation, Adult","Cite or Arrest Adult","GOUGH ST \ LINDEN ST","25917000","Northern","Hayes Valley","5","5","37.77641677856445","-122.42288208007812","POINT (-122.42288208007812 37.77641677856445)","22",,,"1","1",,"11","4"
"2021-05-01T01:23:00.000","2021-05-01T00:00:00.000","01:23","2021","Saturday","2021-05-01T01:23:00.000","102640307026","1026403","210260868","211210157","IS","Initial Supplement",,"07026","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Other Vehicle","Cite or Arrest Adult","04TH ST \ FREELON ST","23832000","Southern","South of Market","6","6","37.778751373291016","-122.39706420898438","POINT (-122.39706420898438 37.778751373291016)","32",,,,,,"10","1"
"2021-11-01T12:05:00.000","2021-11-01T00:00:00.000","12:05","2021","Monday","2021-11-01T12:20:00.000","108705503461","1087055","210716720","213051584","II","Initial",,"03461","Robbery","Robbery - Commercial","Robbery, Att., Bank, W/ Gun","Open or Active","BATTERY ST \ CALIFORNIA ST","24675000","Central","Financial District/South Beach","3","3","37.793209075927734","-122.39995574951172","POINT (-122.39995574951172 37.793209075927734)","108",,,,,,"3","6"
"2021-05-09T16:17:00.000","2021-05-09T00:00:00.000","16:17","2021","Sunday","2021-05-09T16:17:00.000","102865216780","1028652","210284993","211291976","II","Initial",,"16780","Drug Violation","Drug Violation","Firearm, Armed While Possessing Controlled Substance","Cite or Arrest Adult","GOLDEN GATE AVE \ LEAVENWORTH ST","24334000","Tenderloin","Tenderloin","5","6","37.781864166259766","-122.41386413574219","POINT (-122.41386413574219 37.781864166259766)","20",,"1","1","1",,"10","5"
"2021-05-14T21:30:00.000","2021-05-14T00:00:00.000","21:30","2021","Friday","2021-05-17T13:37:00.000","103145106244","1031451","216057106",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FELL ST \ GOUGH ST","25916000","Northern","Hayes Valley","5","5","37.77595138549805","-122.42279052734375","POINT (-122.42279052734375 37.77595138549805)","22",,,"1","1",,"11","4"
"2018-01-09T11:30:00.000","2018-01-09T00:00:00.000","11:30","2018","Tuesday","2018-01-09T11:30:00.000","62197804013","621978","180022499","180091576","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Cite or Arrest Adult","OLIVE ST \ POLK ST","25180000","Northern","Tenderloin","5","6","37.78450012207031","-122.4194564819336","POINT (-122.4194564819336 37.78450012207031)","20",,"1",,,,"10","4"
"2021-03-21T13:30:00.000","2021-03-21T00:00:00.000","13:30","2021","Sunday","2021-03-21T17:55:00.000","101507061030","1015070","210178374","210802415","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","BENNINGTON ST \ NEWMAN ST","21219000","Ingleside","Bernal Heights","9","9","37.7378044128418","-122.4179916381836","POINT (-122.4179916381836 37.7378044128418)","61",,,,,,"2","9"
"2022-08-17T22:30:00.000","2022-08-17T00:00:00.000","22:30","2022","Wednesday","2022-10-11T11:35:00.000","120089375030","1200893","220685983","222791432","II","Initial",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult","24TH ST \ OSAGE ALY","24089000","Mission","Mission","9","9","37.75220489501953","-122.41901397705078","POINT (-122.41901397705078 37.75220489501953)","53",,,,"3",,"2","3"
"2021-06-20T13:48:00.000","2021-06-20T00:00:00.000","13:48","2021","Sunday","2021-06-25T11:10:00.000","104474606372","1044746","216080204",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","16TH ST \ POTRERO AVE","24022000","Mission","Mission","10","10","37.76578140258789","-122.40753173828125","POINT (-122.40753173828125 37.76578140258789)","54",,,,"3",,"9","3"
"2022-10-25T11:04:00.000","2022-10-25T00:00:00.000","11:04","2022","Tuesday","2022-10-25T11:05:00.000","120795407041","1207954","220471798",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2022-12-17T10:24:00.000","2022-12-17T00:00:00.000","10:24","2022","Saturday","2022-12-20T12:54:00.000","122633327090","1226333","220869836","223541416","II","Initial",,"27090","Larceny Theft","Larceny Theft - Other","Theft, Lost Property, Petty","Open or Active","45TH AVE \ CABRILLO ST","27972000","Richmond","Outer Richmond","1","1","37.77345657348633","-122.50574493408203","POINT (-122.50574493408203 37.77345657348633)","8",,,,,,"4","8"
"2021-07-21T12:15:00.000","2021-07-21T00:00:00.000","12:15","2021","Wednesday","2021-07-22T13:01:00.000","105283806304","1052838","210463545","212031555","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","04TH ST \ MISSION ST","24632000","Southern","South of Market","6","6","37.78447723388672","-122.40426635742188","POINT (-122.40426635742188 37.78447723388672)","32",,,,,,"10","1"
"2022-01-22T23:25:00.000","2022-01-22T00:00:00.000","23:25","2022","Saturday","2022-01-22T23:25:00.000","111419464085","1114194","220049210","220223460","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","GREEN ST \ POWELL ST","25412000","Central","Chinatown","3","3","37.79930114746094","-122.41064453125","POINT (-122.41064453125 37.79930114746094)","107",,,,,,"3","6"
"2021-05-16T05:00:00.000","2021-05-16T00:00:00.000","05:00","2021","Sunday","2021-05-20T21:44:00.000","103230205043","1032302","210311455","211403370","II","Initial",,"05043","Burglary","Burglary - Residential","Burglary, Residence, Unlawful Entry","Open or Active","INGALLS ST \ LA SALLE AVE","20126000","Bayview","Bayview Hunters Point","10","10","37.73058319091797","-122.38143920898438","POINT (-122.38143920898438 37.73058319091797)","86",,,,,,"9","2"
"2021-07-16T08:51:00.000","2021-07-16T00:00:00.000","08:51","2021","Friday","2021-07-21T21:25:00.000","105337471000","1053374","216098144",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","GOUGH ST \ HAYES ST","25918000","Northern","Hayes Valley","5","5","37.77688217163086","-122.42298126220703","POINT (-122.42298126220703 37.77688217163086)","22",,,"1","1",,"11","4"
"2022-08-15T18:00:00.000","2022-08-15T00:00:00.000","18:00","2022","Monday","2022-08-17T08:59:00.000","118287807021","1182878","220551817","222282631","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","EGBERT AVE \ INGALLS ST","20447000","Bayview","Bayview Hunters Point","10","10","37.72159957885742","-122.3907470703125","POINT (-122.3907470703125 37.72159957885742)","88",,,,,,"9","2"
"2021-09-16T13:27:00.000","2021-09-16T00:00:00.000","13:27","2021","Thursday","2021-09-16T18:27:00.000","107120964070","1071209","210600048","212591771","IS","Initial Supplement",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST","24922000","Tenderloin","South of Market","6","6","37.782230377197266","-122.41029357910156","POINT (-122.41029357910156 37.782230377197266)","20",,"1","1","1",,"10","5"
"2018-07-30T07:46:00.000","2018-07-30T00:00:00.000","07:46","2018","Monday","2018-07-30T07:46:00.000","69675464001","696754","180566130","182110566","II","Initial",,"64001","Civil Sidewalks","Other","Civil Sidewalks, Warning","Open or Active","HAIGHT ST \ LYON ST","26323000","Park","Haight Ashbury","8","8","37.77063751220703","-122.44200134277344","POINT (-122.44200134277344 37.77063751220703)","112",,,,,,"5","7"
"2021-08-04T22:58:00.000","2021-08-04T00:00:00.000","22:58","2021","Wednesday","2021-08-04T22:58:00.000","105713962050","1057139","210495560","212163699","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","06TH AVE \ FULTON ST","27255000","Richmond","Inner Richmond","1","1","37.773624420166016","-122.46375274658203","POINT (-122.46375274658203 37.773624420166016)","5",,,,,,"4","8"
"2018-06-05T14:00:00.000","2018-06-05T00:00:00.000","14:00","2018","Tuesday","2018-06-06T10:47:00.000","67637874000","676378","180420025","181571341","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","GROVE ST \ SHRADER ST","26439000","Park","Lone Mountain/USF","5","5","37.77404022216797","-122.45281219482422","POINT (-122.45281219482422 37.77404022216797)","24",,,,,,"11","7"
"2021-09-21T10:00:00.000","2021-09-21T00:00:00.000","10:00","2021","Tuesday","2021-09-28T10:25:00.000","107494771013","1074947","210630158","212711081","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","37TH AVE \ ULLOA ST","23380000","Taraval","Sunset/Parkside","4","4","37.740333557128906","-122.4948501586914","POINT (-122.4948501586914 37.740333557128906)","39",,,,,,"7","10"
"2021-07-27T13:38:00.000","2021-07-27T00:00:00.000","13:38","2021","Tuesday","2021-07-27T13:38:00.000","105430316623","1054303","210474768","212081729","II","Initial",,"16623","Drug Offense","Drug Violation","Cocaine, Base/rock, Possession For Sale","Cite or Arrest Adult","09TH ST \ MISSION ST","24313000","Tenderloin","South of Market","6","6","37.77622985839844","-122.41471099853516","POINT (-122.41471099853516 37.77622985839844)","32",,"1","1","1",,"10","1"
"2022-05-04T12:30:00.000","2022-05-04T00:00:00.000","12:30","2022","Wednesday","2022-05-04T15:12:00.000","114724728100","1147247","220292033","221241912","II","Initial",,"28100","Malicious Mischief","Vandalism","Malicious Mischief, Breaking Windows","Open or Active","09TH AVE \ CLEMENT ST","27291000","Richmond","Inner Richmond","1","1","37.78280258178711","-122.4676284790039","POINT (-122.4676284790039 37.78280258178711)","5",,,,,,"4","8"
"2021-05-28T21:00:00.000","2021-05-28T00:00:00.000","21:00","2021","Friday","2021-05-29T10:26:00.000","103652028160","1036520","210331538","211490986","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","HOWARD ST \ SPEAR ST","24547000","Southern","Financial District/South Beach","6","6","37.79130935668945","-122.39252471923828","POINT (-122.39252471923828 37.79130935668945)","108",,,,,,"10","1"
"2023-03-13T14:00:00.000","2023-03-13T00:00:00.000","14:00","2023","Monday","2023-03-14T16:58:00.000","125398905053","1253989","230181034","230732461","II","Initial",,"05053","Burglary","Burglary - Commercial","Burglary, Store, Unlawful Entry","Open or Active","04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST","24892000","Tenderloin","South of Market","6","6","37.785743713378906","-122.40583038330078","POINT (-122.40583038330078 37.785743713378906)","32",,,,,,"10","5"
"2021-05-28T21:22:00.000","2021-05-28T00:00:00.000","21:22","2021","Friday","2021-05-28T21:24:00.000","103491164015","1034911","210330706","211483319","II","Initial",,"64015","Non-Criminal","Other","Aided Case, Injured or Sick Person","Open or Active","ENTERPRISE ST \ FOLSOM ST","24136000","Mission","Mission","9","9","37.764705657958984","-122.41525268554688","POINT (-122.41525268554688 37.764705657958984)","53",,,,"3",,"2","3"
"2022-12-22T00:00:00.000","2022-12-22T00:00:00.000","00:00","2022","Thursday","2023-01-13T11:00:00.000","123423009015","1234230","230029230","230131129","II","Initial",,"09015","Forgery And Counterfeiting","Forgery And Counterfeiting","Forgery, Checks, Felony","Open or Active","COMMERCIAL ST \ MONTGOMERY ST","24755000","Central","Chinatown","3","3","37.79421615600586","-122.40304565429688","POINT (-122.40304565429688 37.79421615600586)","108",,,,,,"3","6"
"2018-07-09T18:00:00.000","2018-07-09T00:00:00.000","18:00","2018","Monday","2018-07-18T13:55:00.000","69211364060","692113","180533929","181992108","II","Initial",,"64060","Suspicious Occ","Suspicious Occ","Suspicious Act Towards Female","Open or Active","BEALE ST \ HOWARD ST","24506000","Southern","Financial District/South Beach","6","6","37.78992462158203","-122.39427947998047","POINT (-122.39427947998047 37.78992462158203)","32",,,,,,"10","1"
"2021-12-06T18:00:00.000","2021-12-06T00:00:00.000","18:00","2021","Monday","2021-12-06T22:28:00.000","110047628150","1100476","216189787",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","MISSION ST \ RUSSIA AVE","21749000","Ingleside","Excelsior","11","11","37.72157669067383","-122.43714904785156","POINT (-122.43714904785156 37.72157669067383)","80",,,,,,"1","9"
"2018-08-02T17:30:00.000","2018-08-02T00:00:00.000","17:30","2018","Thursday","2018-08-03T00:20:00.000","69988771000","699887","186178470",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","TAYLOR ST \ THE EMBARCADERO","30762000","Central","North Beach","3","3","37.80896759033203","-122.41584014892578","POINT (-122.41584014892578 37.80896759033203)","99",,,,,,"3","6"
"2021-09-10T10:25:00.000","2021-09-10T00:00:00.000","10:25","2021","Friday","2021-09-10T11:16:00.000","106903506244","1069035","210584345","212531356","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BOWLING GREEN DR \ NANCY PELOSI DR","27189000","Richmond","Golden Gate Park","7","1","37.77040100097656","-122.4601058959961","POINT (-122.4601058959961 37.77040100097656)","9",,,,,,"4","7"
