"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2021-12-14T02:00:00.000","2021-12-14T00:00:00.000","02:00","2021","Tuesday","2021-12-22T12:04:00.000","110519305151","1105193","210845313","213561317","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","DRUMM ST \ SACRAMENTO ST","24574000","Central","Financial District/South Beach","3","3","37.79458821565897","-122.39658591411781","POINT (-122.39658591411781 37.79458821565897)","108",,,,,,"3","6"
"2022-05-07T18:22:00.000","2022-05-07T00:00:00.000","18:22","2022","Saturday","2022-05-07T18:25:00.000","114821530030","1148215","220299603","221272426","II","Initial",,"30030","Other Offenses","Other","Defrauding Gas Station/Taxi Driver","Cite or Arrest Adult","CASTRO ST \ 25TH ST","25743000","Mission","Noe Valley","8","8","37.749695807516744","-122.43392908845291","POINT (-122.43392908845291 37.749695807516744)","84",,,,,,"5","3"
"2021-12-18T18:00:00.000","2021-12-18T00:00:00.000","18:00","2021","Saturday","2021-12-18T18:21:00.000","110391106244","1103911","210836964","213522578","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BRODERICK ST \ NORTH POINT ST","27011000","Northern","Marina","2","2","37.80256181551099","-122.44508196479572","POINT (-122.44508196479572 37.80256181551099)","17",,,,,,"6","4"
"2022-02-06T01:15:00.000","2022-02-06T00:00:00.000","01:15","2022","Sunday","2022-02-06T05:50:00.000","111907405073","1119074","220082505","220370182","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","BRANNAN ST \ DELANCEY ST","23600000","Southern","Financial District/South Beach","6","6","37.783609175905454","-122.38984639339479","POINT (-122.38984639339479 37.783609175905454)","31","1",,,,,"10","1"
"2021-12-25T17:20:00.000","2021-12-25T00:00:00.000","17:20","2021","Saturday","2021-12-26T11:30:00.000","110609306223","1106093","210853112","213601000","II","Initial",,"06223","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, $200-$950","Open or Active","CLARA ST \ 06TH ST","23922000","Southern","South of Market","6","6","37.777699658507856","-122.40460550711119","POINT (-122.40460550711119 37.777699658507856)","32",,,,,,"10","1"
"2021-09-11T16:00:00.000","2021-09-11T00:00:00.000","16:00","2021","Saturday","2021-09-12T14:00:00.000","106969407021","1069694","210589878","212551805","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","VALENCIA ST \ 17TH ST","24174000","Mission","Mission","9","9","37.7632997673923","-122.42173152253879","POINT (-122.42173152253879 37.7632997673923)","53",,,,"3",,"2","3"
"2024-01-08T12:05:00.000","2024-01-08T00:00:00.000","12:05","2024","Monday","2024-01-08T15:30:00.000","135450406304","1354504","240017015","240081724","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","BATTERY ST \ PINE ST","24671000","Central","Financial District/South Beach","3","3","37.792259216308594","-122.39976501464844","POINT (-122.39976501464844 37.792259216308594)","108",,,,,,"3","6"
"2022-01-12T18:57:00.000","2022-01-12T00:00:00.000","18:57","2022","Wednesday","2022-01-12T18:57:00.000","111121126030","1111211","220026406","220122752","II","Initial",,"26030","Arson","Arson","Arson","Open or Active","POLK ST \ CLAY ST","25302000","Northern","Russian Hill","3","3","37.792383252181914","-122.42105287513705","POINT (-122.42105287513705 37.792383252181914)","105",,,,,,"3","4"
"2024-07-13T23:30:00.000","2024-07-13T00:00:00.000","23:30","2024","Saturday","2024-07-14T13:44:00.000","140665207021","1406652","240438881","241961511","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","12TH AVE \ LAWTON ST","27130000","Taraval","Inner Sunset","7","7","37.758304595947266","-122.46913146972656","POINT (-122.46913146972656 37.758304595947266)","109",,,,,,"8","10"
"2021-09-16T12:00:00.000","2021-09-16T00:00:00.000","12:00","2021","Thursday","2021-11-16T14:22:00.000","109190974000","1091909","210755659","213201997","II","Initial",,"74000","Missing Person","Missing Adult","Missing Adult","Open or Active","BAYVIEW CIR \ SILVERVIEW DR","33243000","Bayview","Bayview Hunters Point","10","10","37.73426310444617","-122.39583187868054","POINT (-122.39583187868054 37.73426310444617)","87",,,,,,"9","2"
"2020-07-20T07:40:00.000","2020-07-20T00:00:00.000","07:40","2020","Monday","2020-07-20T07:57:00.000","94550004134","945500","200433683","202020566","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","ELLIS ST \ LEAVENWORTH ST","25139000","Tenderloin","Tenderloin","5","6","37.7846565246582","-122.4144287109375","POINT (-122.4144287109375 37.7846565246582)","20",,"1",,,,"10","5"
"2021-12-30T17:36:00.000","2021-12-30T00:00:00.000","17:36","2021","Thursday","2021-12-30T18:12:00.000","110752804134","1107528","210863804","213642438","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","MASON ST \ BEACH ST","25485000","Central","North Beach","3","3","37.80748251193778","-122.41397500878728","POINT (-122.41397500878728 37.80748251193778)","99",,,,,,"3","6"
"2020-03-11T10:56:00.000","2020-03-11T00:00:00.000","10:56","2020","Wednesday","2020-03-11T10:56:00.000","91178065010","911780","200180204","200711675","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Cite or Arrest Adult","LEAVENWORTH ST \ MCALLISTER ST","24324000","Tenderloin","Tenderloin","5","6","37.78092575073242","-122.4136734008789","POINT (-122.4136734008789 37.78092575073242)","21",,"1","1","1",,"10","5"
"2021-12-16T11:40:00.000","2021-12-16T00:00:00.000","11:40","2021","Thursday","2021-12-18T22:20:00.000","110390971013","1103909","210837310","213523226","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","17TH ST \ POTRERO AVE","24020000","Mission","Mission","10","10","37.76448782858365","-122.4074197397518","POINT (-122.4074197397518 37.76448782858365)",,,,,"3",,"9","3"
"2021-02-19T10:00:00.000","2021-02-19T00:00:00.000","10:00","2021","Friday","2021-10-27T00:22:00.000","108632505073","1086325","210116211",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","HARPER ST \ 30TH ST","21908000","Ingleside","Noe Valley","8","8","37.74189009374867","-122.4299474742717","POINT (-122.4299474742717 37.74189009374867)","59",,,,,,"5","9"
"2020-10-22T23:30:00.000","2020-10-22T00:00:00.000","23:30","2020","Thursday","2020-10-23T14:57:00.000","97204506244","972045","200640565","202971445","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CALIFORNIA ST \ HYDE ST","25252000","Central","Nob Hill","3","3","37.79097366333008","-122.41738891601562","POINT (-122.41738891601562 37.79097366333008)","16",,,,,,"3","6"
"2024-02-13T19:00:00.000","2024-02-13T00:00:00.000","19:00","2024","Tuesday","2024-02-14T08:44:00.000","136455707023","1364557","240098667","240450713","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","GOLDEN GATE AVE \ JONES ST","24326000","Tenderloin","Tenderloin","5","6","37.782073974609375","-122.41222381591797","POINT (-122.41222381591797 37.782073974609375)","20",,"1","1","1",,"10","5"
"2021-09-15T17:00:00.000","2021-09-15T00:00:00.000","17:00","2021","Wednesday","2021-09-20T14:53:00.000","107319606244","1073196","210598625",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","POWELL ST \ POST ST","24918000","Central","Financial District/South Beach","3","3","37.78829319282882","-122.40840155198468","POINT (-122.40840155198468 37.78829319282882)","19",,,,,,"3","6"
"2021-11-07T19:50:00.000","2021-11-07T00:00:00.000","19:50","2021","Sunday","2021-11-07T19:55:00.000","108925704134","1089257","210733649","213112805","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","NORTH POINT ST \ LARKIN ST","25589000","Central","Russian Hill","2","2","37.80549664761133","-122.42200682265661","POINT (-122.42200682265661 37.80549664761133)","98",,,,,,"6","6"
"2020-02-10T05:03:00.000","2020-02-10T00:00:00.000","05:03","2020","Monday","2020-02-10T05:03:00.000","90115305081","901153","200097079","200390710","IS","Initial Supplement",,"05081","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Forcible Entry","Open or Active","26TH ST \ VALENCIA ST","21346000","Mission","Mission","8","8","37.748905181884766","-122.42035675048828","POINT (-122.42035675048828 37.748905181884766)","53",,,,"3",,"5","3"
"2022-02-11T19:37:00.000","2022-02-11T00:00:00.000","19:37","2022","Friday","2022-02-11T19:37:00.000","112101807041","1121018","220092485","220423226","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","03RD ST \ NEWCOMB AVE","20660000","Bayview","Bayview Hunters Point","10","10","37.73559051983254","-122.39041626502802","POINT (-122.39041626502802 37.73559051983254)","86",,,,,,"9","2"
"2021-09-11T22:10:00.000","2021-09-11T00:00:00.000","22:10","2021","Saturday","2021-09-13T11:41:00.000","107061906224","1070619","216128672",,"II","Coplogic Initial","true","06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","31ST AVE \ PACHECO ST","23400000","Taraval","Sunset/Parkside","4","4","37.74994278492529","-122.4890664097742","POINT (-122.4890664097742 37.74994278492529)","39",,,,,,"7","10"
"2020-10-12T10:00:00.000","2020-10-12T00:00:00.000","10:00","2020","Monday","2020-10-12T11:55:00.000","96882306244","968823","200614855","202861313","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","PARKRIDGE DR \ VISTA LN","32974000","Park","Twin Peaks","8","8","37.752349853515625","-122.44598388671875","POINT (-122.44598388671875 37.752349853515625)","51",,,,,,"5","7"
"2021-12-16T09:00:00.000","2021-12-16T00:00:00.000","09:00","2021","Thursday","2021-12-17T17:17:00.000","110358205042","1103582","210834532","213512117","II","Initial",,"05042","Burglary","Burglary - Residential","Burglary, Residence, Att. Forcible Entry","Open or Active","JACKSON ST \ BUCHANAN ST","26566000","Northern","Pacific Heights","2","2","37.79288864062453","-122.43126294779938","POINT (-122.43126294779938 37.79288864062453)","102",,,,,,"6","4"
"2021-10-08T15:00:00.000","2021-10-08T00:00:00.000","15:00","2021","Friday","2021-11-04T22:00:00.000","108830962050","1088309","210656922","212812338","IS","Initial Supplement",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","UNITED NATIONS PLZ \ LEAVENWORTH ST","30044000","Tenderloin","Tenderloin","5","6","37.77999173926721","-122.41348740024354","POINT (-122.41348740024354 37.77999173926721)","21",,"1","1","1",,"10","5"
"2021-12-18T16:50:00.000","2021-12-18T00:00:00.000","16:50","2021","Saturday","2021-12-18T23:29:00.000","110530106244","1105301","216202464",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FULTON ST \ LA PLAYA","27978000","Richmond","Outer Richmond","1","1","37.771396030943585","-122.50989475109745","POINT (-122.50989475109745 37.771396030943585)","8",,,,,,"4","8"
"2021-12-21T08:00:00.000","2021-12-21T00:00:00.000","08:00","2021","Tuesday","2021-12-21T08:00:00.000","110458805083","1104588","210823723","213550441","IS","Initial Supplement",,"05083","Burglary","Burglary - Hot Prowl","Burglary, Hot Prowl, Unlawful Entry","Open or Active","16TH ST \ JOSE SARRIA CT \ POND ST","25800000","Mission","Castro/Upper Market","8","8","37.76428896385761","-122.43227951733411","POINT (-122.43227951733411 37.76428896385761)","38",,,,"5",,"5","3"
"2020-05-27T01:36:00.000","2020-05-27T00:00:00.000","01:36","2020","Wednesday","2020-05-28T03:50:00.000","93062006223","930620","200320046","201480144","IS","Initial Supplement",,"06223","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, $200-$950","Open or Active","DELTA ST \ WILDE AVE","20838000","Ingleside","Visitacion Valley","10","10","37.71781921386719","-122.40727233886719","POINT (-122.40727233886719 37.71781921386719)","75",,,,,,"9","9"
"2024-04-23T10:25:00.000","2024-04-23T00:00:00.000","10:25","2024","Tuesday","2024-04-23T10:25:00.000","138463862050","1384638","240254499","241141102","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","MINNA ST \ RUSS ST","24292000","Southern","South of Market","6","6","37.779659271240234","-122.40928649902344","POINT (-122.40928649902344 37.779659271240234)","32",,"1","1","1",,"10","1"
"2024-03-11T14:31:00.000","2024-03-11T00:00:00.000","14:31","2024","Monday","2024-03-11T14:31:00.000","137242661030","1372426","240158114","240712105","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","04TH AVE \ CLEMENT ST","27250000","Southern","Inner Richmond","1","1","37.78303909301758","-122.4622802734375","POINT (-122.4622802734375 37.78303909301758)","5",,,,,,"4","8"
"2022-03-17T11:30:00.000","2022-03-17T00:00:00.000","11:30","2022","Thursday","2022-03-17T11:54:00.000","113174919057","1131749","220176192","220761412","II","Initial",,"19057","Disorderly Conduct","Intimidation","Terrorist Threats","Open or Active","ALEMANY BLVD \ INDUSTRIAL ST OFF RAMP \ SAN BRUNO AV ON RAMP","33692000","Ingleside","Portola","9","9","37.735859111934616","-122.40816909931252","POINT (-122.40816909931252 37.735859111934616)","83",,,,,,"2","9"
"2020-08-08T00:00:00.000","2020-08-08T00:00:00.000","00:00","2020","Saturday","2020-08-10T13:59:00.000","95237628150","952376","206120086",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","BROOKLYN PL \ SACRAMENTO ST","24992000","Central","Chinatown","3","3","37.7932243347168","-122.4073715209961","POINT (-122.4073715209961 37.7932243347168)","104",,,,,,"3","6"
"2020-04-28T16:40:00.000","2020-04-28T00:00:00.000","16:40","2020","Tuesday","2020-04-28T16:40:00.000","92630365055","926303","200265458","201192477","II","Initial",,"65055","Other Miscellaneous","Liquor Law Violation","Vehicle, Open Container Of Alcohol In","Cite or Arrest Adult","ALAMEDA ST \ RHODE ISLAND ST","23861000","Bayview","Mission Bay","6","10","37.768646240234375","-122.40292358398438","POINT (-122.40292358398438 37.768646240234375)","33",,,,,,"9","1"
"2021-12-14T12:07:00.000","2021-12-14T00:00:00.000","12:07","2021","Tuesday","2021-12-14T12:07:00.000","110226975025","1102269","210735281","213481449","IS","Initial Supplement",,"75025","Non-Criminal","Non-Criminal","Search Warrant Service","Cite or Arrest Adult","WILLIAMS AVE \ NEPTUNE ST","20537000","Bayview","Bayview Hunters Point","10","10","37.72990988256753","-122.39717687851248","POINT (-122.39717687851248 37.72990988256753)","86",,,,,,"9","2"
"2020-09-11T12:10:00.000","2020-09-11T00:00:00.000","12:10","2020","Friday","2020-09-11T13:31:00.000","96148205073","961482","200404167",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","BUSH ST \ JONES ST","24968000","Central","Nob Hill","3","3","37.789527893066406","-122.41372680664062","POINT (-122.41372680664062 37.789527893066406)","50",,,,,,"3","6"
"2023-12-23T09:00:00.000","2023-12-23T00:00:00.000","09:00","2023","Saturday","2023-12-24T07:19:00.000","135005507021","1350055","230896885","233580482","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","MAYNARD ST \ TRUMBULL ST","21008000","Ingleside","Excelsior","11","11","37.73077392578125","-122.42250061035156","POINT (-122.42250061035156 37.73077392578125)","94",,,,,,"1","9"
"2021-09-28T18:00:00.000","2021-09-28T00:00:00.000","18:00","2021","Tuesday","2021-09-28T21:15:00.000","107514215200","1075142","210631792","212713434","II","Initial",,"15200","Offences Against The Family And Children","Other","Domestic Violence (secondary only)","Open or Active","VALLEJO ST \ FILLMORE ST","26663000","Northern","Pacific Heights","2","2","37.79522583242087","-122.43511329087535","POINT (-122.43511329087535 37.79522583242087)","102",,,,,,"6","4"
"2020-01-22T17:00:00.000","2020-01-22T00:00:00.000","17:00","2020","Wednesday","2020-01-23T10:09:00.000","89551606244","895516","206017308",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Richmond",,,,,,,,,,,,,,
"2021-10-16T20:00:00.000","2021-10-16T00:00:00.000","20:00","2021","Saturday","2021-10-30T10:10:00.000","108634706241","1086347","210711930","213031153","VI","Vehicle Initial",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","LOMBARD ST \ BRODERICK ST","26976000","Northern","Marina","2","2","37.79879024459215","-122.4443186203221","POINT (-122.4443186203221 37.79879024459215)","14",,,,,,"6","4"
"2021-08-01T19:40:00.000","2021-08-01T00:00:00.000","19:40","2021","Sunday","2021-08-01T23:24:00.000","105611405041","1056114","210488076","212132945","II","Initial",,"05041","Burglary","Burglary - Residential","Burglary, Residence, Forcible Entry","Open or Active","YUKON ST \ EAGLE ST","26154000","Mission","Castro/Upper Market","8","8","37.75810350588224","-122.4422382102322","POINT (-122.4422382102322 37.75810350588224)","115",,,,,,"5","3"
"2022-02-10T14:28:00.000","2022-02-10T00:00:00.000","14:28","2022","Thursday","2022-02-10T14:29:00.000","112060126170","1120601","220093154","220411973","II","Initial",,"26170","Other Miscellaneous","Other","Probation Violation","Cite or Arrest Adult","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.7839325760642","-122.41259527758581","POINT (-122.41259527758581 37.7839325760642)","20",,"1","1",,,"10","5"
"2021-12-12T11:30:00.000","2021-12-12T00:00:00.000","11:30","2021","Sunday","2021-12-12T14:07:00.000","110165106244","1101651","210821313","213461643","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","39TH AVE \ CLEMENT ST","27899000","Richmond","Lincoln Park","1","1","37.781327195293386","-122.4998705718611","POINT (-122.4998705718611 37.781327195293386)","8",,,,,,"4","8"
"2024-05-23T15:25:00.000","2024-05-23T00:00:00.000","15:25","2024","Thursday","2024-05-23T15:35:00.000","139286328160","1392863","240323919","241442220","II","Initial",,"28160","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Vehicle","Open or Active","CHESTNUT ST \ POWELL ST","25455000","Central","North Beach","3","3","37.80396270751953","-122.41158294677734","POINT (-122.41158294677734 37.80396270751953)","106",,,,,,"3","6"
"2022-03-16T13:16:00.000","2022-03-16T00:00:00.000","13:16","2022","Wednesday","2022-03-16T13:16:00.000","113146761030","1131467","220174209","220751779","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","LEAVENWORTH ST \ TURK ST","24934000","Tenderloin","Tenderloin","5","6","37.78279444506034","-122.41405376568504","POINT (-122.41405376568504 37.78279444506034)","20",,"1","1","1",,"10","5"
"2024-02-24T18:43:00.000","2024-02-24T00:00:00.000","18:43","2024","Saturday","2024-02-24T19:02:00.000","136752606361","1367526","240122608","240552783","II","Initial",,"06361","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, <$50","Open or Active","04TH ST \ BLUXOME ST","23822000","Southern","South of Market","6","6","37.7776985168457","-122.39574432373047","POINT (-122.39574432373047 37.7776985168457)","32",,,,,,"10","1"
"2020-10-01T08:00:00.000","2020-10-01T00:00:00.000","08:00","2020","Thursday","2021-12-28T00:47:00.000","110658464090","1106584","210856649","213620051","II","Initial",,"64090","Other Miscellaneous","Suspicious Occ","Unusual Occurrence","Open or Active","EDDY ST \ JONES ST","24929000","Tenderloin","Tenderloin","5","6","37.7839325760642","-122.41259527758581","POINT (-122.41259527758581 37.7839325760642)","20",,"1","1",,,"10","5"
"2021-11-13T06:15:00.000","2021-11-13T00:00:00.000","06:15","2021","Saturday","2022-01-13T11:22:00.000","111134704144","1111347","220027432","220131206","II","Initial",,"04144","Assault","Simple Assault","Battery, Sexual","Open or Active","GIRARD ST \ WOOLSEY ST","20631000","Bayview","Portola","9","9","37.724975586504776","-122.40360092039614","POINT (-122.40360092039614 37.724975586504776)","91",,,,,,"2","2"
"2020-08-27T11:56:00.000","2020-08-27T00:00:00.000","11:56","2020","Thursday","2020-08-27T11:56:00.000","95650365010","956503","200515811","202401365","II","Initial",,"65010","Traffic Violation Arrest","Traffic Violation Arrest","Traffic Violation Arrest","Open or Active","REPOSA WAY \ TERESITA BLVD","22376000","Ingleside","West of Twin Peaks","7","7","37.74082946777344","-122.4491958618164","POINT (-122.4491958618164 37.74082946777344)","72",,,,,,"8","9"
"2021-10-31T03:45:00.000","2021-10-31T00:00:00.000","03:45","2021","Sunday","2021-10-31T03:55:00.000","108652628150","1086526","210713914","213040561","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Cite or Arrest Adult","SOUTH VAN NESS AVE \ ERIE ST","24344000","Mission","Mission","9","9","37.7691985467523","-122.4177829388001","POINT (-122.4177829388001 37.7691985467523)","53",,,"1","3",,"2","3"
"2023-02-01T00:00:00.000","2023-02-01T00:00:00.000","00:00","2023","Wednesday","2023-12-27T15:15:00.000","135079368020","1350793","230902818","233611622","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","28TH ST \ CHURCH ST","21906000","Ingleside","Noe Valley","8","8","37.74530029296875","-122.42681884765625","POINT (-122.42681884765625 37.74530029296875)","84",,,,,,"5","9"
"2020-06-24T11:00:00.000","2020-06-24T00:00:00.000","11:00","2020","Wednesday","2020-07-10T12:19:00.000","94272071000","942720","206104610",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","17TH AVE \ CALIFORNIA ST","27631000","Richmond","Outer Richmond","1","1","37.784271240234375","-122.4764404296875","POINT (-122.4764404296875 37.784271240234375)","5",,,,,,"4","8"
