"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2023-01-02T22:10:00.000","2023-01-02T00:00:00.000","22:10","2023","Monday","2023-01-02T22:14:00.000","123062975000","1230629","220814869","230022665","IS","Initial Supplement",,"75000","Missing Person","Missing Person","Found Person","Open or Active","HARRISON ST \ THE EMBARCADERO","23604000","Southern","Financial District/South Beach","6","6","37.789573669433594","-122.38848114013672","POINT (-122.38848114013672 37.789573669433594)","30","1",,,,,"10","1"
"2022-08-09T13:38:00.000","2022-08-09T00:00:00.000","13:38","2022","Tuesday","2022-08-09T13:38:00.000","117986262050","1179862","220531358","222211740","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","BLYTHDALE AVE \ BROOKDALE AVE","20431000","Ingleside","Visitacion Valley","10","10","37.7113151550293","-122.4222412109375","POINT (-122.4222412109375 37.7113151550293)","74",,,,,,"9","9"
"2022-09-04T19:21:00.000","2022-09-04T00:00:00.000","19:21","2022","Sunday","2022-09-04T19:21:00.000","118929004134","1189290","220601199","222472682","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","26TH ST \ OSAGE ALY","24086000","Mission","Mission","9","9","37.74900817871094","-122.41870880126953","POINT (-122.41870880126953 37.74900817871094)","53",,,,"3",,"2","3"
"2022-06-16T11:00:00.000","2022-06-16T00:00:00.000","11:00","2022","Thursday","2022-06-16T11:41:00.000","116199906244","1161999","226101339",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","PIERCE ST \ TOLEDO WAY","26775000","Northern","Marina","2","2","37.80101776123047","-122.4395980834961","POINT (-122.4395980834961 37.80101776123047)","17",,,,,,"6","4"
"2022-07-14T14:00:00.000","2022-07-14T00:00:00.000","14:00","2022","Thursday","2022-07-15T17:55:00.000","117126406234","1171264","220468961","221962387","II","Initial",,"06234","Larceny Theft","Larceny - Auto Parts","Theft, Vehicle Strip, >$950","Open or Active","15TH AVE \ CLEMENT ST","27489000","Richmond","Outer Richmond","1","1","37.782508850097656","-122.47411346435547","POINT (-122.47411346435547 37.782508850097656)","5",,,,,,"4","8"
"2022-08-09T07:00:00.000","2022-08-09T00:00:00.000","07:00","2022","Tuesday","2022-08-09T08:33:00.000","118053406244","1180534","226141294",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BUCHANAN ST \ GREENWICH ST","26734000","Northern","Marina","2","2","37.79936981201172","-122.43257904052734","POINT (-122.43257904052734 37.79936981201172)","15",,,,,,"6","4"
"2023-01-07T19:15:00.000","2023-01-07T00:00:00.000","19:15","2023","Saturday","2023-01-07T20:20:00.000","123215906244","1232159","230016055","230072453","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","NORTH POINT ST \ POLK ST","26704000","Central","Russian Hill","2","2","37.8052864074707","-122.42365264892578","POINT (-122.42365264892578 37.8052864074707)","98",,,,,,"6","6"
"2023-02-19T14:00:00.000","2023-02-19T00:00:00.000","14:00","2023","Sunday","2023-02-21T19:59:00.000","124694772000","1246947","230128688","230523208","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","03RD ST \ KING ST","23799000","Southern","Mission Bay","6","6","37.77812576293945","-122.39183807373047","POINT (-122.39183807373047 37.77812576293945)","34",,,,,,"10","1"
"2023-02-05T12:00:00.000","2023-02-05T00:00:00.000","12:00","2023","Sunday","2023-02-05T15:15:00.000","124160607021","1241606","230087460","230361948","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","22ND AVE \ LINCOLN WAY","27419000","Taraval","Golden Gate Park","4","4","37.76530456542969","-122.48046875","POINT (-122.48046875 37.76530456542969)","39",,,,,,"7","10"
"2022-11-17T15:00:00.000","2022-11-17T00:00:00.000","15:00","2022","Thursday","2022-11-17T16:00:00.000","121583968020","1215839","220792146","223212043","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","JONES ST \ POST ST","24965000","Central","Tenderloin","3","3","37.787662506103516","-122.4133529663086","POINT (-122.4133529663086 37.787662506103516)","50",,,,,,"3","6"
"2022-09-02T12:00:00.000","2022-09-02T00:00:00.000","12:00","2022","Friday","2022-09-06T14:56:00.000","119024361030","1190243","220605812","222492186","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","ELLIS ST \ LARKIN ST","25149000","Tenderloin","Tenderloin","5","6","37.784236907958984","-122.41770935058594","POINT (-122.41770935058594 37.784236907958984)","20",,"1",,,,"10","5"
"2022-08-24T04:30:00.000","2022-08-24T00:00:00.000","04:30","2022","Wednesday","2022-08-24T10:43:00.000","118594205073","1185942","220569882",,"IS","Coplogic Supplement","true","05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","15TH ST \ HENRY ADAMS ST \ KANSAS ST","23858000","Southern","Mission Bay","6","10","37.76731491088867","-122.40376281738281","POINT (-122.40376281738281 37.76731491088867)","33",,,,,,"9","1"
"2022-11-25T13:00:00.000","2022-11-25T00:00:00.000","13:00","2022","Friday","2022-12-06T09:30:00.000","122167928150","1221679","220836352","223400794","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","FRANKLIN ST \ OFARRELL ST \ STARR KING WAY","25196000","Northern","Western Addition","2","5","37.7845458984375","-122.42283630371094","POINT (-122.42283630371094 37.7845458984375)","100",,,,,,"11","4"
"2022-10-10T22:04:00.000","2022-10-10T00:00:00.000","22:04","2022","Monday","2022-10-10T22:05:00.000","120211912100","1202119","220697778","222833375","II","Initial",,"12100","Weapons Carrying Etc","Weapons Offense","Firearm, Possession of Loaded","Cite or Arrest Adult","DON CHEE WAY \ STEUART ST","54150000","Southern","Financial District/South Beach","3","3","37.79377365112305","-122.39385986328125","POINT (-122.39385986328125 37.79377365112305)","108",,,,"4",,"3","6"
"2022-07-28T09:51:00.000","2022-07-28T00:00:00.000","09:51","2022","Thursday","2022-07-28T10:43:00.000","117566107041","1175661","220461551","222090871","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","LOMBARD ST \ SCOTT ST","26973000","Northern","Marina","2","2","37.79921340942383","-122.44097900390625","POINT (-122.44097900390625 37.79921340942383)","14",,,,,,"6","4"
"2022-08-02T01:20:00.000","2022-08-02T00:00:00.000","01:20","2022","Tuesday","2022-08-02T16:43:00.000","117955171000","1179551","226138990",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","TAYLOR ST \ THE EMBARCADERO","30762000","Central","North Beach","3","3","37.80896759033203","-122.41584014892578","POINT (-122.41584014892578 37.80896759033203)","99",,,,,,"3","6"
"2019-01-08T16:20:00.000","2019-01-08T00:00:00.000","16:20","2019","Tuesday","2019-01-08T22:00:00.000","75764606372","757646","196005352",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","16TH ST \ WIESE ST","24180000","Mission","Mission","9","9","37.7650032043457","-122.42047882080078","POINT (-122.42047882080078 37.7650032043457)","53",,,,"3",,"2","3"
"2022-08-15T04:00:00.000","2022-08-15T00:00:00.000","04:00","2022","Monday","2022-08-15T13:43:00.000","118225303072","1182253","220547220","222271810","II","Initial",,"03072","Robbery","Robbery - Other","Robbery, W/ Knife","Open or Active","17TH ST \ MISSION ST","24165000","Mission","Mission","9","9","37.763427734375","-122.41950988769531","POINT (-122.41950988769531 37.763427734375)","53",,,,"3",,"2","3"
"2022-12-24T21:19:00.000","2022-12-24T00:00:00.000","21:19","2022","Saturday","2022-12-24T21:28:00.000","122771263010","1227712","220880707","223582246","II","Initial",,"63010","Warrant","Other","Warrant Arrest, Local SF Warrant","Cite or Arrest Adult","MISSION ST \ NIAGARA AVE","21484000","Ingleside","Excelsior","11","11","37.715572357177734","-122.44168853759766","POINT (-122.44168853759766 37.715572357177734)","58",,,,,,"1","9"
"2022-10-29T03:11:00.000","2022-10-29T00:00:00.000","03:11","2022","Saturday","2022-10-29T03:11:00.000","120933426030","1209334","220744175","223020405","II","Initial",,"26030","Arson","Arson","Arson","Open or Active","19TH ST \ BRYANT ST","24012000","Mission","Mission","9","10","37.7604866027832","-122.40999603271484","POINT (-122.40999603271484 37.7604866027832)","53",,,,"3",,"9","3"
"2022-09-21T14:24:00.000","2022-09-21T00:00:00.000","14:24","2022","Wednesday","2022-09-21T18:46:00.000","119573306244","1195733","220646383","222642943","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","GREENWICH ST \ HYDE ST","25558000","Central","Russian Hill","3","2","37.801063537597656","-122.41942596435547","POINT (-122.41942596435547 37.801063537597656)","107",,,,,,"6","6"
"2019-04-06T10:11:00.000","2019-04-06T00:00:00.000","10:11","2019","Saturday","2019-04-06T10:19:00.000","78751506363","787515","190243328","190961201","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Open or Active","04TH ST \ BLUXOME ST","23822000","Southern","South of Market","6","6","37.7776985168457","-122.39574432373047","POINT (-122.39574432373047 37.7776985168457)","32",,,,,,"10","1"
"2023-01-01T13:20:00.000","2023-01-01T00:00:00.000","13:20","2023","Sunday","2023-01-01T13:35:00.000","123021006314","1230210","230001222","230011836","II","Initial",,"06314","Larceny Theft","Larceny Theft - Bicycle","Theft, Bicycle, >$950","Open or Active","STEINER ST \ VALLEJO ST","26678000","Northern","Marina","2","2","37.79501724243164","-122.43675994873047","POINT (-122.43675994873047 37.79501724243164)","102",,,,,,"6","4"
"2022-11-23T16:45:00.000","2022-11-23T00:00:00.000","16:45","2022","Wednesday","2022-11-23T19:36:00.000","121773771000","1217737","220808038","223272684","II","Initial",,"71000","Lost Property","Lost Property","Lost Property","Open or Active","16TH ST \ BRYANT ST","24048000","Mission","Mission","9","10","37.76560592651367","-122.41048431396484","POINT (-122.41048431396484 37.76560592651367)","53",,,,"3",,"9","3"
"2022-10-25T08:50:00.000","2022-10-25T00:00:00.000","08:50","2022","Tuesday","2022-10-25T09:34:00.000","120906406244","1209064","226203189",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","25TH AVE \ CALIFORNIA ST","27653000","Richmond","Outer Richmond","1","1","37.78388214111328","-122.4850082397461","POINT (-122.4850082397461 37.78388214111328)","8",,,,,,"4","8"
"2022-10-20T18:01:00.000","2022-10-20T00:00:00.000","18:01","2022","Thursday","2022-10-20T18:11:00.000","120652303072","1206523","220722541","222932711","IS","Initial Supplement",,"03072","Robbery","Robbery - Other","Robbery, W/ Knife","Open or Active","CENTRAL AVE \ FULTON ST","26372000","Park","Lone Mountain/USF","5","5","37.77601623535156","-122.44477844238281","POINT (-122.44477844238281 37.77601623535156)","24",,,,,,"11","7"
"2022-08-30T21:00:00.000","2022-08-30T00:00:00.000","21:00","2022","Tuesday","2022-08-31T09:05:00.000","118903606374","1189036","226158982",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","20TH ST \ HARRISON ST","24035000","Mission","Mission","9","9","37.759029388427734","-122.4124984741211","POINT (-122.4124984741211 37.759029388427734)","53",,,,"3",,"2","3"
"2018-12-23T14:00:00.000","2018-12-23T00:00:00.000","14:00","2018","Sunday","2018-12-23T23:00:00.000","75203306244","752033","186294656",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","OFARRELL ST \ WEBSTER ST","26588000","Northern","Western Addition","5","5","37.78350830078125","-122.43099212646484","POINT (-122.43099212646484 37.78350830078125)","101",,,,,,"11","4"
"2022-09-25T10:44:00.000","2022-09-25T00:00:00.000","10:44","2022","Sunday","2022-09-25T10:44:00.000","119703016710","1197030","220656348","222681109","II","Initial",,"16710","Drug Offense","Drug Violation","Narcotics Paraphernalia, Possession of","Cite or Arrest Adult","GEARY ST \ POWELL ST","24903000","Central","Financial District/South Beach","3","3","37.78736114501953","-122.4082260131836","POINT (-122.4082260131836 37.78736114501953)","19",,,,,,"3","6"
"2019-04-23T23:30:00.000","2019-04-23T00:00:00.000","23:30","2019","Tuesday","2019-04-24T11:21:00.000","79429428150","794294","196081261",,"II","Coplogic Initial","true","28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","PRESIDIO AVE \ SACRAMENTO ST","26849000","Richmond","Presidio Heights","2","2","37.788185119628906","-122.44697570800781","POINT (-122.44697570800781 37.788185119628906)","10",,,,,,"6","8"
"2023-01-09T09:18:00.000","2023-01-09T00:00:00.000","09:18","2023","Monday","2023-01-09T09:18:00.000","123262204013","1232622","230018653","230090797","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Cite or Arrest Adult","03RD ST \ QUESADA AVE","20496000","Bayview","Bayview Hunters Point","10","10","37.73322296142578","-122.39124298095703","POINT (-122.39124298095703 37.73322296142578)","86",,,,,,"9","2"
"2022-10-13T21:36:00.000","2022-10-13T00:00:00.000","21:36","2022","Thursday","2022-10-13T21:36:00.000","120362106244","1203621","220705337","222863244","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","FILLMORE ST \ GEARY BLVD","26590000","Northern","Western Addition","5","5","37.78435516357422","-122.43291473388672","POINT (-122.43291473388672 37.78435516357422)","103",,,,,,"11","4"
"2022-08-01T13:30:00.000","2022-08-01T00:00:00.000","13:30","2022","Monday","2022-08-01T13:30:00.000","117722011016","1177220","220508460","222120774","IS","Initial Supplement",,"11016","Stolen Property","Stolen Property","Stolen Electronics, Possession","Cite or Arrest Adult","16TH ST \ HOFF ST","24175000","Mission","Mission","9","9","37.76499557495117","-122.42057800292969","POINT (-122.42057800292969 37.76499557495117)","53",,,,"3",,"2","3"
"2019-04-13T02:00:00.000","2019-04-13T00:00:00.000","02:00","2019","Saturday","2019-04-14T15:29:00.000","79087806372","790878","196074896",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","BROADWAY \ COLUMBUS AVE","25321000","Central","Chinatown","3","3","37.7978630065918","-122.40666961669922","POINT (-122.40666961669922 37.7978630065918)","104",,,,,,"3","6"
"2022-09-22T10:30:00.000","2022-09-22T00:00:00.000","10:30","2022","Thursday","2022-10-08T13:16:00.000","120398006244","1203980","226190934",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Central",,,,,,,,,,,,,,
"2022-09-08T18:00:00.000","2022-09-08T00:00:00.000","18:00","2022","Thursday","2022-09-09T07:55:00.000","119137007021","1191370","220613467","222520702","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","24TH ST \ HARRISON ST","23978000","Mission","Mission","9","9","37.752628326416016","-122.41190338134766","POINT (-122.41190338134766 37.752628326416016)","53",,,,"3",,"2","3"
"2022-08-12T15:20:00.000","2022-08-12T00:00:00.000","15:20","2022","Friday","2022-08-12T15:20:00.000","118117962050","1181179","220540202","222241916","IS","Initial Supplement",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","AMAZON AVE \ MISSION ST","22047000","Ingleside","Excelsior","11","11","37.71724319458008","-122.44041442871094","POINT (-122.44041442871094 37.71724319458008)","90",,,,,,"1","9"
"2022-05-29T11:30:00.000","2022-05-29T00:00:00.000","11:30","2022","Sunday","2022-07-27T07:45:00.000","117512807045","1175128","210659415","212822647","VS","Vehicle Supplement",,"07045","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Truck","Open or Active","MARIPOSA ST \ PENNSYLVANIA AVE","23655000","Bayview","Potrero Hill","10","10","37.76402282714844","-122.39373016357422","POINT (-122.39373016357422 37.76402282714844)","54",,,,,,"9","2"
"2022-12-24T21:30:00.000","2022-12-24T00:00:00.000","21:30","2022","Saturday","2022-12-29T20:57:00.000","122916828150","1229168","220892081","223632062","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","26TH ST \ VALENCIA ST","21346000","Mission","Mission","8","8","37.748905181884766","-122.42035675048828","POINT (-122.42035675048828 37.748905181884766)","53",,,,"3",,"5","3"
"2022-10-19T17:00:00.000","2022-10-19T00:00:00.000","17:00","2022","Wednesday","2022-10-20T17:35:00.000","120613106241","1206131","220722284","222932593","II","Initial",,"06241","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, <$50","Open or Active","BROADWAY \ CYRUS PL","30723000","Central","Russian Hill","3","3","37.79633331298828","-122.41714477539062","POINT (-122.41714477539062 37.79633331298828)","16",,,,,,"3","6"
"2019-04-15T20:00:00.000","2019-04-15T00:00:00.000","20:00","2019","Monday","2019-04-15T21:41:00.000","79082806363","790828","190269283","191053995","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","OFARRELL ST \ POWELL ST","24904000","Central","Tenderloin","3","3","37.78641128540039","-122.40803527832031","POINT (-122.40803527832031 37.78641128540039)","19",,,,,,"3","6"
"2022-11-07T16:56:00.000","2022-11-07T00:00:00.000","16:56","2022","Monday","2022-11-07T17:04:00.000","121223128150","1212231","220766969","223112294","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","FRANCONIA ST \ MASSASOIT ST","21096000","Ingleside","Bernal Heights","9","9","37.7448844909668","-122.40760040283203","POINT (-122.40760040283203 37.7448844909668)","60",,,,,,"2","9"
"2022-09-15T11:35:00.000","2022-09-15T00:00:00.000","11:35","2022","Thursday","2022-09-15T14:18:00.000","119364806243","1193648","220630160","222581972","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","FRANCISCO ST \ GRANT AVE","25403000","Central","North Beach","3","3","37.805301666259766","-122.40852355957031","POINT (-122.40852355957031 37.805301666259766)","99",,,,,,"3","6"
"2022-11-03T16:30:00.000","2022-11-03T00:00:00.000","16:30","2022","Thursday","2022-11-22T13:42:00.000","121790006244","1217900","226223137",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","DR CARLTON B GOODLETT PL \ GROVE ST \ POLK ST","24437000","Northern","Tenderloin","5","6","37.77848815917969","-122.41822814941406","POINT (-122.41822814941406 37.77848815917969)","21",,"1","1","1",,"10","4"
"2022-11-06T11:00:00.000","2022-11-06T00:00:00.000","11:00","2022","Sunday","2022-12-09T11:30:00.000","122279975030","1222799","220764189","223101319","IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Cite or Arrest Adult","KENNETH REXROTH PL \ VALLEJO ST","25333000","Central","Chinatown","3","3","37.79868698120117","-122.40794372558594","POINT (-122.40794372558594 37.79868698120117)","106",,,,,,"3","6"
