"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2019-06-05T04:07:00.000","2019-06-05T00:00:00.000","04:07","2019","Wednesday","2019-06-05T04:07:00.000","80839316780","808393","190403196","191560297","II","Initial",,"16780","Drug Violation","Drug Violation","Firearm, Armed While Possessing Controlled Substance","Cite or Arrest Adult","HOFF ST \ 16TH ST","24175000","Mission","Mission","9","9","37.76499626872751","-122.42058060938771","POINT (-122.42058060938771 37.76499626872751)","53",,,,"3",,"2","3"
"2019-02-20T16:59:00.000","2019-02-20T00:00:00.000","16:59","2019","Wednesday","2019-02-20T16:59:00.000","77209606362","772096","190122192","190492554","IS","Initial Supplement",,"06362","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $50-$200","Cite or Arrest Adult","ELLIS ST \ POWELL ST","24894000","Central","Financial District/South Beach","3","3","37.785491559268934","-122.40785252141461","POINT (-122.40785252141461 37.785491559268934)","19",,"1",,,,"3","6"
"2018-09-26T18:00:00.000","2018-09-26T00:00:00.000","18:00","2018","Wednesday","2018-09-27T16:31:00.000","71951572000","719515","180733812","182702713","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","SOUTH VAN NESS AVE \ 16TH ST","24142000","Mission","Mission","9","9","37.765183133520345","-122.41748659732667","POINT (-122.41748659732667 37.765183133520345)","53",,,,"3",,"2","3"
"2019-01-18T15:56:00.000","2019-01-18T00:00:00.000","15:56","2019","Friday","2019-01-18T15:56:00.000","76071664002","760716","190043952","190182600","II","Initial",,"64002","Civil Sidewalks","Other","Civil Sidewalks, Citation","Cite or Arrest Adult","HAIGHT ST \ COLE ST","26414000","Park","Haight Ashbury","5","5","37.769526043647296","-122.45071018189665","POINT (-122.45071018189665 37.769526043647296)","25",,,,,,"11","7"
"2018-10-29T08:18:00.000","2018-10-29T00:00:00.000","08:18","2018","Monday","2018-10-29T08:18:00.000","73147704013","731477","180820221","183020809","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","LOMBARD ST \ SCOTT ST","26973000","Northern","Marina","2","2","37.79921236567204","-122.4409775621388","POINT (-122.4409775621388 37.79921236567204)","14",,,,,,"6","4"
"2018-08-24T23:00:00.000","2018-08-24T00:00:00.000","23:00","2018","Friday","2018-08-26T10:19:00.000","70746005073","707460","180644792","182381210","II","Initial",,"05073","Burglary","Burglary - Other","Burglary, Other Bldg., Unlawful Entry","Open or Active","16TH ST \ CHURCH ST","25726000","Mission","Castro/Upper Market","8","8","37.76450761219125","-122.42866513028684","POINT (-122.42866513028684 37.76450761219125)","37",,,,"5",,"5","3"
"2018-11-25T09:26:00.000","2018-11-25T00:00:00.000","09:26","2018","Sunday","2018-11-25T09:33:00.000","74125264020","741252","180890779","183290926","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Cite or Arrest Adult","PAGE ST \ 12TH ST \ MARKET ST","30749000","Southern","Mission","6","6","37.77435867382556","-122.42025428037208","POINT (-122.42025428037208 37.77435867382556)","32",,"1","1","1",,"10","1"
"2018-09-02T23:00:00.000","2018-09-02T00:00:00.000","23:00","2018","Sunday","2018-09-03T14:17:00.000","71084106244","710841","186201190",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","OCTAVIA ST \ GREEN ST","26576000","Northern","Marina","2","2","37.79699172390574","-122.42872540381616","POINT (-122.42872540381616 37.79699172390574)","15",,,,,,"6","4"
"2019-02-01T15:00:00.000","2019-02-01T00:00:00.000","15:00","2019","Friday","2019-02-04T14:48:00.000","76654627195","766546","190087477","190352322","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Cite or Arrest Adult","ANZA ST \ WOOD ST","26463000","Park","Lone Mountain/USF","1","1","37.78088166227314","-122.44879124957072","POINT (-122.44879124957072 37.78088166227314)","12",,,,,,"4","7"
"2018-08-14T22:00:00.000","2018-08-14T00:00:00.000","22:00","2018","Tuesday","2018-08-14T23:13:00.000","70394806374","703948","186187976",,"II","Coplogic Initial","true","06374","Larceny Theft","Larceny Theft - Other","Theft, Other Property, >$950","Open or Active","BUSH ST \ GRANT AVE","24741000","Central","Financial District/South Beach","3","3","37.790565236529574","-122.40557374633903","POINT (-122.40557374633903 37.790565236529574)","19",,,,,,"3","6"
"2018-11-19T11:00:00.000","2018-11-19T00:00:00.000","11:00","2018","Monday","2018-12-01T12:22:00.000","74379106372","743791","186276886",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","SOUTH VAN NESS AVE \ 22ND ST","24081000","Mission","Mission","9","9","37.7555682772331","-122.41656664194113","POINT (-122.41656664194113 37.7555682772331)","53",,,,"3",,"2","3"
"2018-08-29T16:43:00.000","2018-08-29T00:00:00.000","16:43","2018","Wednesday","2018-08-29T16:43:00.000","70856416652","708564","180653000","182412880","IS","Initial Supplement",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","LARKIN ST \ GOLDEN GATE AVE","24440000","Tenderloin","Tenderloin","5","6","37.78144749392477","-122.41714561338313","POINT (-122.41714561338313 37.78144749392477)","21",,"1","1","1",,"10","5"
"2019-06-18T14:57:00.000","2019-06-18T00:00:00.000","14:57","2019","Tuesday","2019-06-18T15:00:00.000","81300468020","813004","190440944","191692413","II","Initial",,"68020","Miscellaneous Investigation","Miscellaneous Investigation","Miscellaneous Investigation","Open or Active","MISSION ST \ RUSSIA AVE","21749000","Ingleside","Excelsior","11","11","37.721575000353845","-122.43714952548773","POINT (-122.43714952548773 37.721575000353845)","80",,,,,,"1","9"
"2018-11-07T19:00:00.000","2018-11-07T00:00:00.000","19:00","2018","Wednesday","2018-11-07T21:49:00.000","73593371000","735933","186259202",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","STEUART ST \ HOWARD ST","24548000","Southern","Financial District/South Beach","6","6","37.792005700560594","-122.39164579873243","POINT (-122.39164579873243 37.792005700560594)","108",,,,"4",,"10","1"
"2018-07-02T00:01:00.000","2018-07-02T00:00:00.000","00:01","2018","Monday","2018-07-13T09:31:00.000","74289509029","742895","189003351","189003351","II","Initial",,"09029","Fraud","Fraud","False Personation to Receive Money or Property","Open or Active","18TH ST \ CASTRO ST","25813000","Mission","Castro/Upper Market","8","8","37.76088893209152","-122.4350007026991","POINT (-122.4350007026991 37.76088893209152)","38",,,,"5",,"5","3"
"2018-09-08T01:46:00.000","2018-09-08T00:00:00.000","01:46","2018","Saturday","2018-09-08T01:52:00.000","71197905051","711979","180678923","182510231","II","Initial",,"05051","Burglary","Burglary - Commercial","Burglary, Store, Forcible Entry","Open or Active","07TH ST \ BRANNAN ST","23856000","Southern","South of Market","6","6","37.773051100635065","-122.40320508205973","POINT (-122.40320508205973 37.773051100635065)",,,,,,,"10","1"
"2018-11-06T03:00:00.000","2018-11-06T00:00:00.000","03:00","2018","Tuesday","2018-11-08T10:23:00.000","73599606244","735996","186259252",,"IS","Coplogic Supplement","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","04TH ST \ BERRY ST","23797000","Southern","Mission Bay","6","6","37.775787314614526","-122.39335512646646","POINT (-122.39335512646646 37.775787314614526)","34",,,,,,"10","1"
"2019-02-14T05:00:00.000","2019-02-14T00:00:00.000","05:00","2019","Thursday","2019-02-14T06:51:00.000","76994907100","769949","190111349","190450681","II","Initial",,"07100","Vandalism","Vandalism","Vehicle, Tampering","Cite or Arrest Adult","HARRISON ST \ HAWTHORNE ST","24515000","Southern","Financial District/South Beach","6","6","37.78344075224142","-122.39626240257512","POINT (-122.39626240257512 37.78344075224142)","32",,,,,,"10","1"
"2018-12-09T06:20:00.000","2018-12-09T00:00:00.000","06:20","2018","Sunday","2018-12-09T06:31:00.000","74631505151","746315","180927372","183430611","II","Initial",,"05151","Burglary","Burglary - Other","Burglary, Non-residential, Forcible Entry","Open or Active","MARKET ST \ 16TH ST \ NOE ST","25804000","Park","Castro/Upper Market","8","8","37.76419571221531","-122.43307447227019","POINT (-122.43307447227019 37.76419571221531)","28",,,,"5",,"5","3"
"2018-08-27T03:00:00.000","2018-08-27T00:00:00.000","03:00","2018","Monday","2018-08-27T05:00:00.000","70753204144","707532","180645320","182390367","II","Initial",,"04144","Assault","Simple Assault","Battery, Sexual","Open or Active","ELWOOD ST \ MASON ST","24915000","Taraval","Tenderloin","3","3","37.78665887330192","-122.40977511008917","POINT (-122.40977511008917 37.78665887330192)",,,"1",,,,"3","5"
"2019-01-07T13:00:00.000","2019-01-07T00:00:00.000","13:00","2019","Monday","2019-01-07T22:02:00.000","75685406224","756854","190017208","190073696","II","Initial",,"06224","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, >$950","Open or Active","NORTH POINT ST \ LARKIN ST","25589000","Central","Russian Hill","2","2","37.80549664761133","-122.42200682265661","POINT (-122.42200682265661 37.80549664761133)","98",,,,,,"6","6"
"2019-05-16T18:00:00.000","2019-05-16T00:00:00.000","18:00","2019","Thursday","2019-05-23T17:30:00.000","80408306304","804083","190369485","191433149","II","Initial",,"06304","Larceny Theft","Larceny Theft - From Building","Theft, From Building, >$950","Open or Active","OLMSTEAD ST \ BRUSSELS ST","20598000","Bayview","Portola","9","9","37.722321765347836","-122.4035739696998","POINT (-122.4035739696998 37.722321765347836)","91",,,,,,"2","2"
"2019-01-11T14:30:00.000","2019-01-11T00:00:00.000","14:30","2019","Friday","2019-01-11T15:21:00.000","75819006244","758190","190026908","190112417","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CONSERVATORY DR EAST \ CONSERVATORY DR \ JOHN F KENNEDY DR","27185000","Park","Golden Gate Park","1","1","37.7709924047752","-122.45683889241795","POINT (-122.45683889241795 37.7709924047752)","9",,,,,,"4","7"
"2019-05-05T22:30:00.000","2019-05-05T00:00:00.000","22:30","2019","Sunday","2019-05-06T07:15:00.000","79788307021","797883","190323334","191260569","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","MCALLISTER ST \ BREEN PL","30055000","Tenderloin","Tenderloin","5","6","37.780614965813264","-122.41613809985034","POINT (-122.41613809985034 37.780614965813264)","21",,"1","1","1",,"10","5"
"2018-10-30T12:00:00.000","2018-10-30T00:00:00.000","12:00","2018","Tuesday","2019-01-14T15:22:00.000","75947706303","759477","190034036","190142434","II","Initial",,"06303","Larceny Theft","Larceny Theft - From Building","Theft, From Building, $200-$950","Open or Active","JOHN ST \ MASON ST","25112000","Central","Nob Hill","3","3","37.7958506818427","-122.41163044414787","POINT (-122.41163044414787 37.7958506818427)","16",,,,,,"3","6"
"2019-04-03T19:33:00.000","2019-04-03T00:00:00.000","19:33","2019","Wednesday","2019-04-03T19:34:00.000","78662464085","786624","190236652","190933935","II","Initial",,"64085","Other Miscellaneous","Other","Investigative Detention","Open or Active","WASHINGTON ST \ DAVIS ST","30056000","Central","Financial District/South Beach","3","3","37.79618607065459","-122.39815206842287","POINT (-122.39815206842287 37.79618607065459)","108",,,,,,"3","6"
"2019-05-12T15:00:00.000","2019-05-12T00:00:00.000","15:00","2019","Sunday","2019-05-12T17:47:00.000","80020815161","800208","190340695","191322517","II","Initial",,"15161","Offences Against The Family And Children","Other","Violation of Restraining Order","Cite or Arrest Adult","GEARY BLVD \ 31ST AVE","27844000","Richmond","Outer Richmond","1","1","37.7797953807373","-122.49116704585714","POINT (-122.49116704585714 37.7797953807373)","8",,,,,,"4","8"
"2019-05-18T17:35:00.000","2019-05-18T00:00:00.000","17:35","2019","Saturday","2019-05-18T17:35:00.000","80222711012","802227","170513602","191382662","IS","Initial Supplement",,"11012","Stolen Property","Stolen Property","Stolen Property, Possession with Knowledge, Receiving","Cite or Arrest Adult","LA PLAYA \ IRVING ST","27961000","Taraval","Sunset/Parkside","4","4","37.76214292060292","-122.50926908111617","POINT (-122.50926908111617 37.76214292060292)","39",,,,,,"7","10"
"2019-03-08T21:00:00.000","2019-03-08T00:00:00.000","21:00","2019","Friday","2019-03-09T00:39:00.000","77800206244","778002","196048465",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CAPP ST \ 15TH ST","24367000","Mission","Mission","9","9","37.766739480211164","-122.41873445003144","POINT (-122.41873445003144 37.766739480211164)","53",,,,"3",,"2","3"
"2019-01-23T12:50:00.000","2019-01-23T00:00:00.000","12:50","2019","Wednesday","2019-01-23T12:50:00.000","76233105011","762331","190039252","190162144","IS","Initial Supplement",,"05011","Burglary","Burglary - Residential","Burglary, Apartment House, Forcible Entry","Open or Active","SILVER AVE \ CAMBRIDGE ST","20992000","Bayview","Excelsior","11","9","37.7290464439128","-122.41948647811891","POINT (-122.41948647811891 37.7290464439128)","92",,,,,,"2","2"
"2018-08-26T08:52:00.000","2018-08-26T00:00:00.000","08:52","2018","Sunday","2018-08-26T08:57:00.000","70730904013","707309","180643089","182380926","II","Initial",,"04013","Assault","Aggravated Assault","Assault, Aggravated, W/ Other Weapon","Open or Active","VICENTE ST \ WEST PORTAL AVE","22927000","Taraval","West of Twin Peaks","7","7","37.73972349862644","-122.46699101513855","POINT (-122.46699101513855 37.73972349862644)","46",,,,,,"8","10"
"2019-05-05T20:00:00.000","2019-05-05T00:00:00.000","20:00","2019","Sunday","2019-05-06T11:22:00.000","79835106372","798351","196089102",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","MALDEN ALY \ HOWARD ST","24541000","Southern","Financial District/South Beach","6","6","37.787035579181214","-122.39793239233553","POINT (-122.39793239233553 37.787035579181214)","32",,,,,,"10","1"
"2018-12-08T06:00:00.000","2018-12-08T00:00:00.000","06:00","2018","Saturday","2018-12-08T06:11:00.000","74606104134","746061","180925069","183420579","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","ASHBURY ST \ HAIGHT ST","26338000","Park","Haight Ashbury","5","5","37.77000760474354","-122.44693382058489","POINT (-122.44693382058489 37.77000760474354)","25",,,,,,"11","7"
"2019-03-28T15:20:00.000","2019-03-28T00:00:00.000","15:20","2019","Thursday","2019-03-28T15:20:00.000","78448716652","784487","190220075","190872422","II","Initial",,"16652","Drug Offense","Drug Violation","Methamphetamine, Possession For Sale","Cite or Arrest Adult","WHEAT ST \ PAUL AVE","20575000","Bayview","Bayview Hunters Point","10","10","37.72344678051801","-122.40007300242718","POINT (-122.40007300242718 37.72344678051801)","86",,,,,,"9","2"
"2019-05-12T18:50:00.000","2019-05-12T00:00:00.000","18:50","2019","Sunday","2019-05-13T13:32:00.000","80048471013","800484","190342497","191332007","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","OCEAN AVE \ PLYMOUTH AVE","22587000","Ingleside","Oceanview/Merced/Ingleside","11","7","37.723963816557244","-122.45651601686288","POINT (-122.45651601686288 37.723963816557244)","71",,,,,,"8","10"
"2018-10-27T22:00:00.000","2018-10-27T00:00:00.000","22:00","2018","Saturday","2018-10-29T14:50:00.000","73157468030","731574","180821376","183022369","II","Initial",,"68030","Courtesy Report","Courtesy Report","Courtesy Report","Open or Active","04TH ST \ MISSION ROCK ST","34169000","Out of SF","Mission Bay","6","6","37.77283099431839","-122.39137353346597","POINT (-122.39137353346597 37.77283099431839)","34",,,,,,"10","1"
"2019-04-23T11:30:00.000","2019-04-23T00:00:00.000","11:30","2019","Tuesday","2019-04-23T18:23:00.000","79365803074","793658","190289980","191133212","II","Initial",,"03074","Robbery","Robbery - Other","Robbery, W/ Force","Open or Active","FOLSOM ST \ 23RD ST","23991000","Mission","Mission","9","9","37.75409888187165","-122.41423351041935","POINT (-122.41423351041935 37.75409888187165)","53",,,,"3",,"2","3"
"2018-10-21T20:08:00.000","2018-10-21T00:00:00.000","20:08","2018","Sunday","2018-10-21T21:22:00.000","72869664020","728696","180800289","182943276","II","Initial",,"64020","Non-Criminal","Other","Mental Health Detention","Open or Active","SOUTH VAN NESS AVE \ ERIE ST","24344000","Mission","Mission","9","9","37.7691985467523","-122.4177829388001","POINT (-122.4177829388001 37.7691985467523)","53",,,"1","3",,"2","3"
"2019-06-22T14:48:00.000","2019-06-22T00:00:00.000","14:48","2019","Saturday","2019-06-22T14:48:00.000","81447362010","814473","190451521","191732061","II","Initial",,"62010","Warrant","Warrant","Warrant Arrest, Enroute To US Marshall","Cite or Arrest Adult","WARREN DR \ DEVONSHIRE WAY","27051000","Park","Inner Sunset","7","7","37.754497128849515","-122.46121412511903","POINT (-122.46121412511903 37.754497128849515)","111",,,,,,"8","7"
"2018-10-24T19:40:00.000","2018-10-24T00:00:00.000","19:40","2018","Wednesday","2018-10-24T20:09:00.000","72990206364","729902","180808562","182973862","II","Initial",,"06364","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, >$950","Open or Active","GRANT AVE \ POST ST","24660000","Central","Financial District/South Beach","3","3","37.78869399111178","-122.40522117345618","POINT (-122.40522117345618 37.78869399111178)","19",,,,,,"3","6"
"2018-10-20T06:00:00.000","2018-10-20T00:00:00.000","06:00","2018","Saturday","2018-10-20T13:40:00.000","72816006242","728160","180796503","182931799","II","Initial",,"06242","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $50-$200","Open or Active","BRYANT ST \ DORE ST","24204000","Southern","South of Market","6","6","37.77082024098187","-122.40913437034878","POINT (-122.40913437034878 37.77082024098187)","33",,,,,,"10","1"
"2018-11-11T01:00:00.000","2018-11-11T00:00:00.000","01:00","2018","Sunday","2018-11-11T06:55:00.000","73639161030","736391","180856533","183150657","II","Initial",,"61030","Other","Other","Death Report, Cause Unknown","Open or Active","GILMAN AVE \ ARELIOUS WALKER DR","33221000","Bayview","Bayview Hunters Point","10","10","37.717178947506795","-122.38626501459227","POINT (-122.38626501459227 37.717178947506795)","88",,,,,,"9","2"
"2019-04-29T17:30:00.000","2019-04-29T00:00:00.000","17:30","2019","Monday","2019-04-30T07:30:00.000","79596271013","795962","190306352","191200613","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","STEINER ST \ BUSH ST","26629000","Northern","Pacific Heights","5","5","37.7868105415523","-122.43510576955943","POINT (-122.43510576955943 37.7868105415523)","103",,,,,,"11","4"
"2018-08-16T16:33:00.000","2018-08-16T00:00:00.000","16:33","2018","Thursday","2018-08-16T16:33:00.000","70374127130","703741","180616440","182282783","II","Initial",,"27130","Other Miscellaneous","Other","Burglary Tools, Possession Of","Cite or Arrest Adult","GOLDEN GATE AVE \ LEAVENWORTH ST","24334000","Tenderloin","Tenderloin","5","6","37.781863337992526","-122.41386560526722","POINT (-122.41386560526722 37.781863337992526)","21",,"1","1","1",,"10","5"
"2020-10-10T13:00:00.000","2020-10-10T00:00:00.000","13:00","2020","Saturday","2020-10-10T14:51:00.000","96876106244","968761","206143442",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","AMAZON AVE \ LISBON ST","21443000","Ingleside","Excelsior","11","11","37.7163200378418","-122.43790435791016","POINT (-122.43790435791016 37.7163200378418)","90",,,,,,"1","9"
"2020-11-07T11:45:00.000","2020-11-07T00:00:00.000","11:45","2020","Saturday","2020-11-07T13:00:00.000","97634706223","976347","200673027","203121573","II","Initial",,"06223","Larceny Theft","Larceny - From Vehicle","Theft, From Unlocked Vehicle, $200-$950","Open or Active","19TH AVE \ FULTON ST","27468000","Richmond","Golden Gate Park","1","1","37.772865295410156","-122.47776794433594","POINT (-122.47776794433594 37.772865295410156)","8",,,,,,"4","8"
"2020-10-16T12:00:00.000","2020-10-16T00:00:00.000","12:00","2020","Friday","2020-10-17T13:09:00.000","97069106244","970691","206146123",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","CYRIL MAGNIN ST \ EDDY ST","24893000","Tenderloin","Tenderloin","3","3","37.784454345703125","-122.40849304199219","POINT (-122.40849304199219 37.784454345703125)","19",,"1","1",,,"3","5"
"2019-03-19T09:30:00.000","2019-03-19T00:00:00.000","09:30","2019","Tuesday","2019-03-19T09:30:00.000","78129807053","781298","190071345","190780764","IS","Initial Supplement",,"07053","Vehicle Impounded","Vehicle Impounded","Vehicle, Impounded","Cite or Arrest Adult","VAN DYKE AVE \ JENNINGS ST","20151000","Bayview","Bayview Hunters Point","10","10","37.72704414579369","-122.38867281318191","POINT (-122.38867281318191 37.72704414579369)","86",,,,,,"9","2"
"2018-08-18T03:00:00.000","2018-08-18T00:00:00.000","03:00","2018","Saturday","2018-08-18T04:00:00.000","70429106243","704291","180620526","182300469","II","Initial",,"06243","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, $200-$950","Open or Active","NORTH POINT ST \ POWELL ST","25480000","Central","North Beach","3","3","37.80675808244208","-122.4121414255319","POINT (-122.4121414255319 37.80675808244208)","99",,,,,,"3","6"
"2019-02-21T05:55:00.000","2019-02-21T00:00:00.000","05:55","2019","Thursday","2019-02-21T05:56:00.000","77239916020","772399","190129518","190520404","IS","Initial Supplement",,"16020","Drug Offense","Drug Violation","Marijuana, Cultivating/Planting","Cite or Arrest Adult","PACHECO ST \ 45TH AVE","23489000","Taraval","Sunset/Parkside","4","4","37.749282418770896","-122.50407370866579","POINT (-122.50407370866579 37.749282418770896)","39",,,,,,"7","10"
"2019-04-23T18:52:00.000","2019-04-23T00:00:00.000","18:52","2019","Tuesday","2019-04-23T18:58:00.000","79363626080","793636","190290119","191133397","II","Initial",,"26080","Other Miscellaneous","Other","Conspiracy","Cite or Arrest Adult","SAINT GEORGE ALY \ BUSH ST","24728000","Central","Financial District/South Beach","3","3","37.79072193376572","-122.40433292406829","POINT (-122.40433292406829 37.79072193376572)","19",,,,,,"3","6"
"2019-05-02T15:34:00.000","2019-05-02T00:00:00.000","15:34","2019","Thursday","2019-05-02T16:39:00.000","79688562050","796885","190313181","191222841","II","Initial",,"62050","Warrant","Warrant","Warrant Arrest, Enroute To Outside Jurisdiction","Cite or Arrest Adult","TERRACE DR \ PORTOLA DR","22923000","Taraval","West of Twin Peaks","7","7","37.73794766141177","-122.46751024109031","POINT (-122.46751024109031 37.73794766141177)","116",,,,,,"8","10"
