"incident_datetime","incident_date","incident_time","incident_year","incident_day_of_week","report_datetime","row_id","incident_id","incident_number","cad_number","report_type_code","report_type_description","filed_online","incident_code","incident_category","incident_subcategory","incident_description","resolution","intersection","cnn","police_district","analysis_neighborhood","supervisor_district","supervisor_district_2012","latitude","longitude","point",":@computed_region_jwn9_ihcz",":@computed_region_jg9y_a9du",":@computed_region_h4ep_8xdi",":@computed_region_n4xg_c4py",":@computed_region_nqbw_i6c3",":@computed_region_viu7_rrfi",":@computed_region_26cr_cadq",":@computed_region_qgnn_b9vv"
"2018-03-28T17:30:00.000","2018-03-28T00:00:00.000","17:30","2018","Wednesday","2018-03-28T20:30:00.000","65077106244","650771","180231985","180873902","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","BUCHANAN ST \ POST ST","26522000","Northern","Japantown","5","5","37.78556442260742","-122.42977905273438","POINT (-122.42977905273438 37.78556442260742)","101",,,,,,"11","4"
"2018-06-29T20:00:00.000","2018-06-29T00:00:00.000","20:00","2018","Friday","2018-07-03T13:55:00.000","68736706244","687367","186150177",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active",,,"Mission",,,,,,,,,,,,,,
"2018-03-02T12:00:00.000","2018-03-02T00:00:00.000","12:00","2018","Friday","2018-04-02T16:07:00.000","65252827195","652528","180244201","180922575","II","Initial",,"27195","Other Miscellaneous","Trespass","Trespassing","Open or Active","DIVISADERO ST \ MARINA BLVD","27015000","Northern","Marina","2","2","37.805580139160156","-122.44398498535156","POINT (-122.44398498535156 37.805580139160156)","17",,,,,,"6","4"
"2018-08-17T11:00:00.000","2018-08-17T00:00:00.000","11:00","2018","Friday","2018-08-18T07:53:00.000","70492706244","704927","186191030",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","TAYLOR ST \ THE EMBARCADERO","30762000","Central","North Beach","3","3","37.80896759033203","-122.41584014892578","POINT (-122.41584014892578 37.80896759033203)","99",,,,,,"3","6"
"2022-05-26T14:34:00.000","2022-05-26T00:00:00.000","14:34","2022","Thursday","2022-05-26T14:51:00.000","115452906363","1154529","220344872","221461952","II","Initial",,"06363","Larceny Theft","Larceny Theft - Shoplifting","Theft, Shoplifting, $200-$950","Cite or Arrest Adult","SACRAMENTO ST \ STOCKTON ST \ STOCKTON TUNL","24996000","Central","Chinatown","3","3","37.79317855834961","-122.40773010253906","POINT (-122.40773010253906 37.79317855834961)","16",,,,,,"3","6"
"2022-12-13T12:00:00.000","2022-12-13T00:00:00.000","12:00","2022","Tuesday","2022-12-13T12:00:00.000","122395575030","1223955","220536853","222231412","IS","Initial Supplement",,"75030","Case Closure","Case Closure","Case Closure","Exceptional Adult","BOARDMAN PL \ BRYANT ST","23914000","Southern","South of Market","6","6","37.77516174316406","-122.40363311767578","POINT (-122.40363311767578 37.77516174316406)","32",,,,,,"10","1"
"2022-09-02T19:00:00.000","2022-09-02T00:00:00.000","19:00","2022","Friday","2022-09-02T19:00:00.000","118858272000","1188582","220489791",,"IS","Initial Supplement",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","03RD ST \ MISSION ROCK ST","23579000","Southern","Mission Bay","6","6","37.77293014526367","-122.38971710205078","POINT (-122.38971710205078 37.77293014526367)","34",,,,,,"10","1"
"2018-08-22T17:30:00.000","2018-08-22T00:00:00.000","17:30","2018","Wednesday","2018-08-23T10:00:00.000","70617572000","706175","180633159","182343727","IS","Initial Supplement",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","BUENA VISTA AVE \ BUENA VISTA TER \ DUBOCE AVE","26021000","Park","Haight Ashbury","8","8","37.769004821777344","-122.43833923339844","POINT (-122.43833923339844 37.769004821777344)","112",,,,,,"5","7"
"2022-04-17T20:06:00.000","2022-04-17T00:00:00.000","20:06","2022","Sunday","2022-04-17T20:06:00.000","114178107041","1141781","220251324","221072108","VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active","25TH ST \ DAKOTA ST \ TEXAS ST","23627000","Bayview","Bayview Hunters Point","10","10","37.75242614746094","-122.39458465576172","POINT (-122.39458465576172 37.75242614746094)","54",,,,,,"9","2"
"2018-04-19T10:55:00.000","2018-04-19T00:00:00.000","10:55","2018","Thursday","2018-04-19T10:56:00.000","65878704134","658787","180289291","181091473","II","Initial",,"04134","Assault","Simple Assault","Battery","Cite or Arrest Adult","04TH ST \ KING ST","23798000","Southern","Mission Bay","6","6","37.77633285522461","-122.39403533935547","POINT (-122.39403533935547 37.77633285522461)","34",,,,,,"10","1"
"2018-03-01T17:00:00.000","2018-03-01T00:00:00.000","17:00","2018","Thursday","2018-03-02T09:56:00.000","64151306152","641513","180163037","180611133","II","Initial",,"06152","Larceny Theft","Larceny Theft - Other","Theft, From Person, $50-$200 (other than Pickpocket)","Open or Active","GEARY ST \ POWELL ST","24903000","Central","Financial District/South Beach","3","3","37.78736114501953","-122.4082260131836","POINT (-122.4082260131836 37.78736114501953)","19",,,,,,"3","6"
"2018-03-02T15:01:00.000","2018-03-02T00:00:00.000","15:01","2018","Friday","2018-03-02T15:45:00.000","64164504134","641645","180163996","180612247","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","LAGUNA ST \ MARINA BLVD","26759000","Northern","Marina","2","2","37.805198669433594","-122.43209075927734","POINT (-122.43209075927734 37.805198669433594)","17",,,,,,"6","4"
"2022-01-10T12:00:00.000","2022-01-10T00:00:00.000","12:00","2022","Monday","2022-01-17T16:03:00.000","111263209024","1112632","220037061","220172102","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","HOLLOWAY AVE \ MONTICELLO ST","22739000","Taraval","West of Twin Peaks","7","7","37.72163772583008","-122.47077941894531","POINT (-122.47077941894531 37.72163772583008)","67",,,,,,"8","10"
"2021-12-21T17:28:00.000","2021-12-21T00:00:00.000","17:28","2021","Tuesday","2021-12-21T17:28:00.000","110478507020","1104785","210843709","213552489","II","Initial",,"07020","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen & Recovered","Cite or Arrest Adult","HAWES ST \ QUESADA AVE","20117000","Bayview","Bayview Hunters Point","10","10","37.728050231933594","-122.38212585449219","POINT (-122.38212585449219 37.728050231933594)","78",,,,,,"9","2"
"2020-03-01T15:00:00.000","2020-03-01T00:00:00.000","15:00","2020","Sunday","2022-10-17T18:10:00.000","120489609024","1204896","220714300","222902664","II","Initial",,"09024","Fraud","Fraud","Fraudulent Game or Trick, Obtaining Money or Property","Open or Active","HAYES ST \ LAGUNA ST","25932000","Northern","Hayes Valley","5","5","37.77646255493164","-122.42626190185547","POINT (-122.42626190185547 37.77646255493164)","22",,,,,,"11","4"
"2022-10-28T00:45:00.000","2022-10-28T00:00:00.000","00:45","2022","Friday","2022-11-02T15:05:00.000","121066507021","1210665","220754851","223061985","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","HOLLADAY AVE \ WRIGHT ST","20831000","Ingleside","Bernal Heights","9","9","37.74736785888672","-122.40509796142578","POINT (-122.40509796142578 37.74736785888672)","60",,,,,,"2","9"
"2018-01-14T14:30:00.000","2018-01-14T00:00:00.000","14:30","2018","Sunday","2018-01-19T16:16:00.000","62582707023","625827","180051056","180192586","VI","Vehicle Initial",,"07023","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Motorcycle","Open or Active","FOLSOM ST \ HARRIET ST","23924000","Southern","South of Market","6","6","37.77808380126953","-122.4061508178711","POINT (-122.4061508178711 37.77808380126953)","32",,,"1","1",,"10","1"
"2018-05-01T15:15:00.000","2018-05-01T00:00:00.000","15:15","2018","Tuesday","2018-05-02T09:53:00.000","66349704134","663497","180325033","181221257","II","Initial",,"04134","Assault","Simple Assault","Battery","Open or Active","GEARY BLVD \ PRESIDIO AVE","26834000","Richmond","Lone Mountain/USF","2","2","37.78248977661133","-122.4458236694336","POINT (-122.4458236694336 37.78248977661133)","13",,,,,,"6","8"
"2018-01-27T19:30:00.000","2018-01-27T00:00:00.000","19:30","2018","Saturday","2018-01-27T22:24:00.000","62953306244","629533","180073345","180273896","II","Initial",,"06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","SANSOME ST \ WASHINGTON ST","24711000","Central","Chinatown","3","3","37.795719146728516","-122.40167236328125","POINT (-122.40167236328125 37.795719146728516)","108",,,,,,"3","6"
"2018-08-05T13:00:00.000","2018-08-05T00:00:00.000","13:00","2018","Sunday","2018-08-05T17:51:00.000","69954606372","699546","186177905",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","20TH AVE \ BUCKINGHAM WAY \ WINSTON DR","33717000","Taraval","Lakeshore","7","7","37.73011779785156","-122.47593688964844","POINT (-122.47593688964844 37.73011779785156)","41",,,,,,"8","10"
"2018-02-15T17:30:00.000","2018-02-15T00:00:00.000","17:30","2018","Thursday","2018-02-15T20:16:00.000","63612164070","636121","180124766","180463890","II","Initial",,"64070","Suspicious Occ","Suspicious Occ","Suspicious Occurrence","Open or Active","BUSH ST \ OCTAVIA ST","26521000","Northern","Pacific Heights","2","5","37.78786087036133","-122.42686462402344","POINT (-122.42686462402344 37.78786087036133)","101",,,,,,"11","4"
"2018-01-31T17:50:00.000","2018-01-31T00:00:00.000","17:50","2018","Wednesday","2018-02-01T14:19:00.000","63102806244","631028","186027673",,"II","Coplogic Initial","true","06244","Larceny Theft","Larceny - From Vehicle","Theft, From Locked Vehicle, >$950","Open or Active","HOWARD ST \ MARY ST","23947000","Southern","South of Market","6","6","37.780879974365234","-122.40571594238281","POINT (-122.40571594238281 37.780879974365234)","32",,,"1",,,"10","1"
"2018-08-20T21:00:00.000","2018-08-20T00:00:00.000","21:00","2018","Monday","2018-08-23T16:33:00.000","70655004170","706550","180635735","182352840","II","Initial",,"04170","Assault","Simple Assault","False Imprisonment","Open or Active","09TH AVE \ JUDAH ST","27147000","Taraval","Inner Sunset","7","5","37.762176513671875","-122.46617889404297","POINT (-122.46617889404297 37.762176513671875)","109",,,,,,"11","10"
"2018-06-04T22:30:00.000","2018-06-04T00:00:00.000","22:30","2018","Monday","2018-06-04T23:30:00.000","68874971000","688749","186152985",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2018-04-25T17:00:00.000","2018-04-25T00:00:00.000","17:00","2018","Wednesday","2018-04-29T17:00:00.000","66248105014","662481","180285471","181153131","IS","Initial Supplement",,"05014","Larceny Theft","Theft From Vehicle","Burglary, Vehicle (Arrest made)","Cite or Arrest Adult","BEACH ST \ TAYLOR ST","25591000","Central","North Beach","3","3","37.80727767944336","-122.41561889648438","POINT (-122.41561889648438 37.80727767944336)","99",,,,,,"3","6"
"2018-02-16T21:00:00.000","2018-02-16T00:00:00.000","21:00","2018","Friday","2018-02-20T13:15:00.000","63838906372","638389","186043124",,"II","Coplogic Initial","true","06372","Larceny Theft","Larceny Theft - Other","Theft, Other Property, $50-$200","Open or Active","GREEN ST \ POWELL ST","25412000","Central","Chinatown","3","3","37.79930114746094","-122.41064453125","POINT (-122.41064453125 37.79930114746094)","107",,,,,,"3","6"
"2022-03-04T18:00:00.000","2022-03-04T00:00:00.000","18:00","2022","Friday","2022-03-05T14:50:00.000","112807671013","1128076","220147858","220641892","VI","Vehicle Initial",,"71013","Larceny Theft","Theft From Vehicle","License Plate, Stolen","Open or Active","GORDON ST \ HARRISON ST","24210000","Southern","South of Market","6","6","37.7728385925293","-122.40968322753906","POINT (-122.40968322753906 37.7728385925293)","32",,,,,,"10","1"
"2018-07-21T18:58:00.000","2018-07-21T00:00:00.000","18:58","2018","Saturday","2018-07-21T19:05:00.000","69330927170","693309","180543376","182023097","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","21ST ST \ FOLSOM ST","24079000","Mission","Mission","9","9","37.75729751586914","-122.41454315185547","POINT (-122.41454315185547 37.75729751586914)","53",,,,"3",,"2","3"
"2018-02-17T22:20:00.000","2018-02-17T00:00:00.000","22:20","2018","Saturday","2018-02-18T14:19:00.000","63704528150","637045","180131238","180491970","II","Initial",,"28150","Malicious Mischief","Vandalism","Malicious Mischief, Vandalism to Property","Open or Active","FILBERT ST \ STOCKTON ST","25366000","Central","North Beach","3","3","37.80137252807617","-122.40937042236328","POINT (-122.40937042236328 37.80137252807617)","106",,,,,,"3","6"
"2022-06-26T13:00:00.000","2022-06-26T00:00:00.000","13:00","2022","Sunday","2022-06-27T10:30:00.000","116488672000","1164886","220421204","221781100","II","Initial",,"72000","Non-Criminal","Non-Criminal","Found  Property","Open or Active","FORT MASON 18 \ FORT MASON 19 \ FORT MASON 20","54178000","Park","Marina","2","2","37.80517578125","-122.42682647705078","POINT (-122.42682647705078 37.80517578125)","98",,,,,,"6",
"2018-03-16T18:56:00.000","2018-03-16T00:00:00.000","18:56","2018","Friday","2018-03-16T18:56:00.000","64665465016","646654","180200849","180753386","IS","Initial Supplement",,"65016","Other Miscellaneous","Other","Driving, License Suspended or Revoked","Cite or Arrest Adult","07TH ST \ FOLSOM ST","24262000","Southern","South of Market","6","6","37.7767448425293","-122.40784454345703","POINT (-122.40784454345703 37.7767448425293)","32",,,"1","1",,"10","1"
"2018-07-25T07:02:00.000","2018-07-25T00:00:00.000","07:02","2018","Wednesday","2018-07-25T07:02:00.000","69488807043","694888","180539290","182002872","VS","Vehicle Supplement",,"07043","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Motorcycle","Open or Active","08TH ST \ TEHAMA ST","24298000","Southern","South of Market","6","6","37.775794982910156","-122.41107177734375","POINT (-122.41107177734375 37.775794982910156)","32",,,"1","1",,"10","1"
"2018-06-23T12:09:00.000","2018-06-23T00:00:00.000","12:09","2018","Saturday","2018-06-23T13:21:00.000","68240407041","682404","180450549",,"VS","Vehicle Supplement",,"07041","Recovered Vehicle","Recovered Vehicle","Vehicle, Recovered, Auto","Open or Active",,,"Out of SF",,,,,,,,,,,,,,
"2021-12-06T15:30:00.000","2021-12-06T00:00:00.000","15:30","2021","Monday","2021-12-06T19:20:00.000","109940907021","1099409","210806597","213403092","VI","Vehicle Initial",,"07021","Motor Vehicle Theft","Motor Vehicle Theft","Vehicle, Stolen, Auto","Open or Active","GREAT HWY \ LINCOLN WAY","27965000","Central","Sunset/Parkside","4","4","37.76396942138672","-122.50983428955078","POINT (-122.50983428955078 37.76396942138672)","39",,,,,,"7","10"
"2022-02-04T18:00:00.000","2022-02-04T00:00:00.000","18:00","2022","Friday","2022-02-05T16:47:00.000","111972371000","1119723","226018790",,"II","Coplogic Initial","true","71000","Lost Property","Lost Property","Lost Property","Open or Active","HARLAN PL \ MARK LN","50227000","Central","Financial District/South Beach","3","3","37.790199279785156","-122.40467071533203","POINT (-122.40467071533203 37.790199279785156)","19",,,,,,"3","6"
"2018-05-26T11:40:00.000","2018-05-26T00:00:00.000","11:40","2018","Saturday","2018-05-26T11:42:00.000","67271504014","672715","180391880","181461415","II","Initial",,"04014","Assault","Aggravated Assault","Assault, Aggravated, W/ Force","Open or Active","23RD ST \ MISSION ST","24094000","Mission","Mission","9","9","37.75383758544922","-122.41859436035156","POINT (-122.41859436035156 37.75383758544922)","53",,,,"3",,"2","3"
"2022-05-15T07:51:00.000","2022-05-15T00:00:00.000","07:51","2022","Sunday","2022-05-15T08:00:00.000","115046927170","1150469","220316752","221350595","II","Initial",,"27170","Other Miscellaneous","Other","Resisting, Delaying, or Obstructing  Peace Officer Duties","Cite or Arrest Adult","24TH ST \ POTRERO AVE","23953000","Mission","Mission","10","10","37.75300216674805","-122.40633392333984","POINT (-122.40633392333984 37.75300216674805)","54",,,,"3",,"9","3"
