fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1999,Other Fringe Benefits,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1484.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,13,Retirement,1301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,984735.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,13,Retirement,1301,Retire City Misc,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,280122.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,13,Retirement,1301,Retire City Misc,5H,General Hospital Medical Center Funds,5HAAA,General Hopsital Operating Fund,1.0,Operating,1825193.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,268204.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,85174.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),5H,General Hospital Medical Center Funds,5HAAA,General Hopsital Operating Fund,1.0,Operating,493784.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,78659.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,4,Community Health,DPH,Public Health,FAL,Children's Baseline,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,22822.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61155,Boiler Permit,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,333011.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61156,Boiler Permit Penalties,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,1930.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61115,Building Permits,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,13000000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61164,Building Standards Fees,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,3.0,Continuing Projects,30000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61167,Code Enforce - Assessment Fees,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,306494.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61168,Code Enforce - City Attorney Litigation,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,560522.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61165,Code Enforcement,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,400000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61118,Condo Conversion Reports,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,320100.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61140,Electrical Permit,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,6474106.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61120,Energy Inspection,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,223100.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61162,Hotel Conversion Ordinance,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,60000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61160,Hotel License Fee,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,418927.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61135,Mechanical Permit Issuance Fee,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,217181.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61119,Off Hours Bldg Inspection,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,43497.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61143,Off Hours Electrical Inspection,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,125482.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61133,Off Hours Plumbing Inspection,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,173744.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61141,Penalties Electrical Permit,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,106177.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61131,Penalties--Plumbing/Mechanical Permits,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,77220.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61132,Plumbing Inspection,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,222007.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61130,Plumbing Permit Issuance Fee,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,3860988.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61144,Sign Permit,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,24132.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,611,Planning & Engineering Services,61186,Vacant/Abandoned Building Fee,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,112104.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,600,Charges for Services,635,Public Health Charges,63592,Interior Lead Abatement Fees,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,1682.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865PO,Exp Rec Fr Port Commission (AAO),2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,20000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,DAT,District Attorney,AIE,Work Orders & Grants,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-1061857.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AAD,Administration & Support Services,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865UW,Exp Rec Fr Water Dept (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,126000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AAD,Administration & Support Services,350,Rents & Concessions,398,Other City Property Rentals,39899,Other City Property Rentals,1G,General Fund,1GAGF,General Fund,1.0,Operating,350000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AAD,Administration & Support Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-126000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,FAU,Capital Asset Planning,999,Unappropriated Fund Balance,999,Unappropriated Fund Balance,99999R,Prior Year Designated Reserve,3C,Capital Projects Funds,3CXCF,City Facilities Improvement Fund,3.0,Continuing Projects,700000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AGE,Fire General,450,Intergovernmental Revenues-State,483,State - Prop 172 Public Safety Funds,48311,Public Safety Sales Tax Allocation,1G,General Fund,1GAGF,General Fund,1.0,Operating,50820000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AGE,Fire General,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9501G,ITI Fr 1G-General Fund,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,1411222.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AGE,Fire General,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9501G,ITI Fr 1G-General Fund,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,237464.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AGE,Fire General,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,1G,General Fund,1GAGF,General Fund,1.0,Operating,-237464.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,600,Charges for Services,651,Hospital Service Charges,65999,Misc Hospital Service Revenue,1G,General Fund,1GAGF,General Fund,1.0,Operating,20000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,600,Charges for Services,659,Net Patient Revenue,65916,Ambulance Billings,1G,General Fund,1GAGF,General Fund,1.0,Operating,135190961.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,600,Charges for Services,659,Net Patient Revenue,65917,Ambulance Contractual Adjsts & Allowance,1G,General Fund,1GAGF,General Fund,1.0,Operating,-106894156.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,600,Charges for Services,659,Net Patient Revenue,65905,Insurance Net Revenue,1G,General Fund,1GAGF,General Fund,1.0,Operating,326000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,600,Charges for Services,606,Public Safety Service Charges,60685,Other Fire Dept Charges,1G,General Fund,1GAGF,General Fund,1.0,Operating,4349056.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865ER,Exp Rec Fr Emergency Communications(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,94117.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,910,Operating Transfers In,930,Other Operating Transfers In (Oti),9302R,OTI Fr 2S/PPF-Public Protection Fund,1G,General Fund,1GAGF,General Fund,1.0,Operating,1217958.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,1G,General Fund,1GAGF,General Fund,1.0,Operating,-1411222.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,5P,Port Of San Francisco Funds,5PAAA,Port Operating Fund,1.0,Operating,3650992.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,25916460.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AEC,Fire Suppression,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-94117.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,794793.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,3563222.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,1.0,Operating,241532330.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AKI,Grant Services,400,Intergovernmental Revenues-Federal,449,Federal-Other,44939,Federal Direct Grant,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,819958.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AKI,Grant Services,400,Intergovernmental Revenues-Federal,449,Federal-Other,44940,US Navy Cooperative Agreement,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,398000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,AKI,Grant Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,-1217958.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,API,Prevention & Investigation,600,Charges for Services,601,General Government Services,60199,Other General Government Charges,1G,General Fund,1GAGF,General Fund,1.0,Operating,1500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,API,Prevention & Investigation,600,Charges for Services,606,Public Safety Service Charges,60629,False Alarm Response Fee,1G,General Fund,1GAGF,General Fund,1.0,Operating,220500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,1,Public Protection,FIR,Fire Department,API,Prevention & Investigation,600,Charges for Services,606,Public Safety Service Charges,60673,Fire Code Reinspection Fee,1G,General Fund,1GAGF,General Fund,1.0,Operating,97500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDA,Administration,750,Other Revenues,780,Water-Other Operating Revenue,78001,Water Service Installation Charges,5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,5202400.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDA,Administration,350,Rents & Concessions,398,Other City Property Rentals,39899,Other City Property Rentals,5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,13110339.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDA,Administration,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSD,Transfer Adjustments-Sources,5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,-81069596.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDA,Administration,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,2.0,Annual Projects,-3696000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDA,Administration,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,-8364612.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDA,Administration,999,Unappropriated Fund Balance,999,Unappropriated Fund Balance,99999B,Beginning Fund Balance-Budget Basis,5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,1451864.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BCI,Water Capital Projects,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9505W,ITI Fr 5W-Water Department Funds,5W,PUC Water Department Funds,5WCPF,Water Capital Projects Fund,3.0,Continuing Projects,9740500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BCA,Water Distribution,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9505W,ITI Fr 5W-Water Department Funds,5W,PUC Water Department Funds,5WCPF,Water Capital Projects Fund,3.0,Continuing Projects,18089500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BCA,Water Distribution,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9505W,ITI Fr 5W-Water Department Funds,5W,PUC Water Department Funds,5WAAA,Water Operating Fund,3.0,Continuing Projects,5761596.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDJ,Water Source Of Supply,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865WP,Exp Rec Fr Cleanwater (AAO),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,1053061.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDJ,Water Source Of Supply,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments-Sources,ELIMSC,Transfer Adjustments-Sources (Citywide),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,-1053061.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDK,Water Transmission/ Distribution,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865AD,Exp Rec Fr Administrative Services (AAO),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,200000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDK,Water Transmission/ Distribution,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865WP,Exp Rec Fr Cleanwater (AAO),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,10000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDK,Water Transmission/ Distribution,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865FC,Exp Rec Fr Fire Dept (AAO),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,403729.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Revenue,Revenue,2,"Public Works, Transportation & Commerce",WTR,PUC Water Department,BDK,Water Transmission/ Distribution,865,Expenditure Recovery,865,Recovery for Svcs to AAO Funds,865UH,Exp Rec Fr Hetch Hetchy (AAO),5W,PUC Water Department Funds,5WAAA,Water Operating Fund,1.0,Operating,2453.0,2025-07-06 22:05:48,2025-07-07 01:53:38
