fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AFP,Sheriff Programs,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081LS,Leases Paid To Real Estate,1G,General Fund,1GAGF,General Fund,1.0,Operating,46167.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AFP,Sheriff Programs,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUC,Transfer Adjustments-Uses (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-346981.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,50364.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,372633.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,90182.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,15,Health Service,1503,Retiree Health Care - City Match -Prop C,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,5092.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,15,Health Service,1502,Retiree Health Care - City Match-Prop B,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,987.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments-Budget,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,-6079.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,13,Retirement,1303,Retire City Uniform (Police & Fire),1G,General Fund,1GAGF,General Fund,1.0,Operating,612195.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,13,Retirement,1309,Retirement Non-City (PERS),1G,General Fund,1GAGF,General Fund,1.0,Operating,118049.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,13,Retirement,1371,Retirement Pick Up,1G,General Fund,1GAGF,General Fund,1.0,Operating,53295.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,72746.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,6978.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,13547.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SPPF,Public Protection Fund,4.0,Grants,1299.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,40,Materials & Supplies,46,Food,4699,Food,1G,General Fund,1GAGF,General Fund,1.0,Operating,2000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,48059.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,40,Materials & Supplies,49,Other Materials & Supplies,4950,Office Supplies-Citywide Contrac,1G,General Fund,1GAGF,General Fund,1.0,Operating,6500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,40,Materials & Supplies,45,Safety,4521,Ordnance,1G,General Fund,1GAGF,General Fund,1.0,Operating,144847.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,40,Materials & Supplies,45,Safety,4599,Other Safety Expenses,1G,General Fund,1GAGF,General Fund,1.0,Operating,22040.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,40,Materials & Supplies,45,Safety,4531,Uniforms,1G,General Fund,1GAGF,General Fund,1.0,Operating,41665.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,SHF,Sheriff,AKR,Sheriff Recruitment & Training,21,Non Personnel Services,28,Maintenance Svcs-Building & Structures,2801,Scavenger Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,10460.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,21,Non Personnel Services,27,Professional & Specialized Services,2700,Professional & Specialized Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,25000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,21,Non Personnel Services,22,Training,2200,Training - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,5940.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,1G,General Fund,1GAGF,General Fund,1.0,Operating,1188.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,06P,Programmatic Projects,06P,Programmatic Projects-Budget,06P00,Programmatic Projects-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,160000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,1,Salaries,11,Overtime,1101,Overtime - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,10026.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,1,Salaries,1,Permanent Salaries-Misc,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,4496673.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,20179.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,1,Salaries,5,Temp Salaries-Misc,501,Temp-Regular-Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,1000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081EA,Enterprise Agreement,1G,General Fund,1GAGF,General Fund,1.0,Operating,4729.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081H4,GF-HR-Client Srvs/Recruit/Assess,1G,General Fund,1GAGF,General Fund,1.0,Operating,78000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081H2,GF-HR-Mgmt Training,1G,General Fund,1GAGF,General Fund,1.0,Operating,2000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,1830.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081RR,GF-Rent Paid to Real Estate,1G,General Fund,1GAGF,General Fund,1.0,Operating,337449.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081ET,GF-TIS-Telephone(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,27510.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081PA,IS-Purch-Central Shops-Auto Maint,1G,General Fund,1GAGF,General Fund,1.0,Operating,2040.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081PF,IS-Purch-Central Shops-Fuel Stock,1G,General Fund,1GAGF,General Fund,1.0,Operating,1138.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081PR,IS-Purch-Reproduction,1G,General Fund,1GAGF,General Fund,1.0,Operating,1271.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081PE,IS-Purch-Vehicle Leasing (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,2119.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081CI,IS-TIS-ISD Services-Infrastructure Cost,1G,General Fund,1GAGF,General Fund,1.0,Operating,68941.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,DPA,Police Accountability,ACV,Office Of Citizen Complaints,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUC,Transfer Adjustments-Uses (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-8000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,60,Capital Outlay,60,Equipment Purchase,6029,Automotive & Other Vehicles,1G,General Fund,1GAGF,General Fund,1.0,Operating,64118.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,247471.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,1778341.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,603918.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,15,Health Service,1503,Retiree Health Care - City Match -Prop C,1G,General Fund,1GAGF,General Fund,1.0,Operating,66047.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,15,Health Service,1502,Retiree Health Care - City Match-Prop B,1G,General Fund,1GAGF,General Fund,1.0,Operating,93034.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,13315.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,84375.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,1,Public Protection,PDR,Public Defender,AIB,Criminal And Special Defense,13,Mandatory Fringe Benefits,13,Retirement,1301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,4533412.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,25,Entertainment And Promotion,2500,Entertainment & Promotion Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,3000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,24,Membership Fees,2401,Membership Fees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2610.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,35,Other Current Expenses,3521,Freight/Delivery,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,35,Other Current Expenses,3599,Other Current Expenses,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1100.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,35,Other Current Expenses,3571,Subscriptions,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,16200.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,27,Professional & Specialized Services,2799,Other Professional Services,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,590000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,27,Professional & Specialized Services,2700,Professional & Specialized Svcs-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2700000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,30,Rents & Leases-Buildings & Structures,3031,Miscellaneous Facilities Rental,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,7500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,52,"Taxes, Licenses & Permits",5200,"Taxes, Licenses & Permits-Budget",5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,20000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,21,Travel,2103,Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,7300.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,8000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,1,Salaries,10,One-Time Payments,1021,Ret Payout - SP & Vac - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,14581.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,1,Salaries,1,Permanent Salaries-Misc,101,Misc-Regular,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2011636.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,2300.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BG9,Planning Division,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081CP,GF-City Planning,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,15000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,60,Capital Outlay,65,Animal Purchase,6511,Animal Purchase,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,48000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,60,Capital Outlay,60,Equipment Purchase,6029,Automotive & Other Vehicles,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,138000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,60,Capital Outlay,60,Equipment Purchase,6000,Equipment Purchase-Budget,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,28500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,1354.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage-Miscellaneous,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,9486.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2018,Spending,Spending,2,"Public Works, Transportation & Commerce",AIR,Airport Commission,BGR,Police Airport Bureau Non-Personnel Cost,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service-City Match,5A,SF International Airport Funds,5AAAA,Airport Operating Fund,1.0,Operating,3478.0,2025-07-06 22:05:48,2025-07-07 01:53:38
