fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFH,Facilities Mgmt & Operations,060,Capital Outlay,06R,Capital Renewal,06R00,Capital Renewal Projects,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,1200000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFH,Facilities Mgmt & Operations,06F,Facilities Maintenance,06F,Facilities Maintenance Projects-Budget,06F00,Facilities Maintenance-Budget,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,193000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFH,Facilities Mgmt & Operations,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,29045.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFH,Facilities Mgmt & Operations,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,2S,Special Revenue Funds,2SRPF,Real Property Fund,3.0,Continuing Projects,13112.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFH,Facilities Mgmt & Operations,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,186043.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFH,Facilities Mgmt & Operations,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,2S,Special Revenue Funds,2SRPF,Real Property Fund,3.0,Continuing Projects,80725.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFH,Facilities Mgmt & Operations,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,56550.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,021,Non Personnel Services,027,Professional & Specialized Services,02799,Other Professional Services,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,217000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,021,Non Personnel Services,027,Professional & Specialized Services,02761,Systems Consulting Services,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,190000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,021,Non Personnel Services,022,Training,02200,Training - Budget,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,9500.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,021,Non Personnel Services,022,Training,02202,Training Costs Paid to Vendors,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,477.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,021,Non Personnel Services,021,Travel,02101,Travel Costs Paid to Employees,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,360.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,020,Overhead,020,Overhead,02001,Indirect Cost Reimbursement,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,205659.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,600195.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,001,Salaries,009,Premium Pay,00901,Premium Pay - Misc,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,2950.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,001,Salaries,005,Temp Salaries-Misc,00501,Temp-Regular-Misc,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,28041.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FCG,Recorder,098,Unappropriated Revenue-Designated,098,Unappropriated Revenue-Designated,098GR,Designated for General Reserve,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,13113.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,17468.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,52461.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,108023.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,324601.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,41026.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,130845.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,21434.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,3900.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,9774.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,243667.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,744698.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,67509.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,199105.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,15788.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,49240.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,2722.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,8489.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,040,Materials & Supplies,043,Equipment Maintenance Supplies,04341,Communication Supplies,1G,General Fund,1GAGF,General Fund,1.0,Operating,2000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ASR,Assessor/Recorder,FDL,Technical Services,040,Materials & Supplies,043,Equipment Maintenance Supplies,04399,Other Equipment Maint Supplies,1G,General Fund,1GAGF,General Fund,1.0,Operating,2000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,021,Non Personnel Services,024,Membership Fees,02401,Membership Fees,1G,General Fund,1GAGF,General Fund,1.0,Operating,1640.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,021,Non Personnel Services,035,Other Current Expenses,03581,Advertising,1G,General Fund,1GAGF,General Fund,1.0,Operating,48000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,021,Non Personnel Services,035,Other Current Expenses,03581,Advertising,2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,18000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,021,Non Personnel Services,035,Other Current Expenses,03500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,118566.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,021,Non Personnel Services,027,Professional & Specialized Services,02700,Professional & Specialized Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,34000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,021,Non Personnel Services,022,Training,02200,Training - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,9120.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,021,Non Personnel Services,021,Travel,02106,Non-Air Travel - Non-Employees,1G,General Fund,1GAGF,General Fund,1.0,Operating,1200.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,06P,Programmatic Projects,06P,Programmatic Projects-Budget,06P00,Programmatic Projects-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,109545.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,001,Salaries,011,Overtime,01101,Overtime - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,10300.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,001,Salaries,001,Permanent Salaries-Misc,00101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,2453354.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,001,Salaries,009,Premium Pay,00901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,1872.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,001,Salaries,005,Temp Salaries-Misc,00501,Temp-Regular-Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,45000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081M2,GF-Chf-Youth Works,1G,General Fund,1GAGF,General Fund,1.0,Operating,4200.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,12816.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081ET,GF-TIS-Telephone(AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,12169.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081PR,IS-Purch-Reproduction,1G,General Fund,1GAGF,General Fund,1.0,Operating,5680.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081C5,IS-TIS-ISD Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,2797.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CI,IS-TIS-ISD Services-Infrastructure Cost,1G,General Fund,1GAGF,General Fund,1.0,Operating,88930.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,081,Services of Other Depts,081,Services of Other Depts (AAO Funds),081CW,TIS-SFGTV Services (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,6457.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,BOS,Board of Supervisors,FAE,Clerk Of The Board,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUC,Transfer Adjustments-Uses (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-110000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,60696.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,367264.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,147340.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,12196.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,019,Other Fringe Benefits,01912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,16124.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,013,Retirement,01301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,1004979.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,014,Social Security,01401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,276639.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,014,Social Security,01402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,65765.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,013,Mandatory Fringe Benefits,017,Unemployment Insurance,01701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,11338.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,CAT,City Attorney,FA2,Claims,001,Salaries,011,Overtime,01101,Overtime - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,11000.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,FFQ,Contract Monitoring,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments-Uses,ELIMUC,Transfer Adjustments-Uses (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-3910457.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,AME,County Clerk Services,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,17821.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,AME,County Clerk Services,013,Mandatory Fringe Benefits,016,Dental Coverage,01601,Dental Coverage,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,2612.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,AME,County Clerk Services,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,109897.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,AME,County Clerk Services,013,Mandatory Fringe Benefits,015,Health Service,01571,Dependent Coverage-Miscellaneous,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,16102.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,AME,County Clerk Services,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,44984.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
2015,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admin,AME,County Clerk Services,013,Mandatory Fringe Benefits,015,Health Service,01501,Health Service-City Match,2S,Special Revenue Funds,2SGSF,General Services Fund,3.0,Continuing Projects,6624.0,2025-07-06T22:05:48.000,2025-07-07T01:53:38.000
