fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget,data_as_of,data_loaded_at
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,41696.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SGSF,General Services Fund,4.0,Grants,7551.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,476.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,7766.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,54.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SGSF,General Services Fund,4.0,Grants,1405.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,21000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SGSF,General Services Fund,4.0,Grants,60000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,29,Maintenance Svcs-Equipment,2911,DP/WP Equipment Maint,1G,General Fund,1GAGF,General Fund,1.0,Operating,11000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,29,Maintenance Svcs-Equipment,2931,Office Equip Maint,1G,General Fund,1GAGF,General Fund,1.0,Operating,1200.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,24,Membership Fees,2401,Membership Fees,1G,General Fund,1GAGF,General Fund,1.0,Operating,800.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,35,Other Current Expenses,3581,Advertising,1G,General Fund,1GAGF,General Fund,1.0,Operating,800.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,35,Other Current Expenses,3551,Copy Machine,1G,General Fund,1GAGF,General Fund,1.0,Operating,8000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,35,Other Current Expenses,3521,Freight/Delivery,1G,General Fund,1GAGF,General Fund,1.0,Operating,400.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,7000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,9859.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,2S,Special Revenue Funds,2SGSF,General Services Fund,4.0,Grants,10000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,35,Other Current Expenses,3571,Subscriptions,1G,General Fund,1GAGF,General Fund,1.0,Operating,7000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TTX,Treasurer/Tax Collector,FEG,Management,21,Non Personnel Services,27,Professional & Specialized Services,2722,Financial Services,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,14194.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,15098.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,7000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,1247000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,29,Maintenance Svcs-Equipment,2911,DP/WP Equipment Maint,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,5000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,29,Maintenance Svcs-Equipment,2900,Maint Svcs-Equipment-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,5000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,29,Maintenance Svcs-Equipment,2900,Maint Svcs-Equipment-Budget,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,46000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,24,Membership Fees,2401,Membership Fees,1G,General Fund,1GAGF,General Fund,1.0,Operating,375.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,24,Membership Fees,2401,Membership Fees,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,119.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,900.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,196000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,1686107.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,35,Other Current Expenses,3596,Software Licensing Fees,1G,General Fund,1GAGF,General Fund,1.0,Operating,6500.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,35,Other Current Expenses,3596,Software Licensing Fees,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,138250.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,27,Professional & Specialized Services,2700,Professional & Specialized Svcs-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,209561.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,27,Professional & Specialized Services,2761,Systems Consulting Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,59325.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,27,Professional & Specialized Services,2761,Systems Consulting Services,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,379600.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,30,Rents & Leases-Buildings & Structures,3000,Rents/Leases-Bldgs & Structures-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,2496.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,21,Non Personnel Services,21,Travel,2103,Air Travel - Employees,1G,General Fund,1GAGF,General Fund,1.0,Operating,4200.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,20,Overhead,20,Overhead,2019,Department Overhead,1G,General Fund,1GAGF,General Fund,1.0,Operating,862410.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,20,Overhead,20,Overhead,2001,Indirect Cost Reimbursement,1G,General Fund,1GAGF,General Fund,1.0,Operating,42747.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,06P,Programmatic Projects,06P,Programmatic Projects-Budget,06P00,Programmatic Projects-Budget,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,3.0,Continuing Projects,420000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,1,Salaries,11,Overtime,1101,Overtime - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,6409.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,1,Salaries,1,Permanent Salaries-Misc,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,1217974.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,1,Salaries,1,Permanent Salaries-Misc,101,Misc-Regular,6I,Internal Service Funds,6ITIF,Telecomm. & Information Svcs Fund,1.0,Operating,2040757.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,1507.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,TIS,General Services Agency - Technology,BK4,Governance And Outreach,1,Salaries,5,Temp Salaries-Misc,501,Temp-Regular-Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,80981.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,13,Mandatory Fringe Benefits,13,Retirement,1301,Retire City Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,807405.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,262345.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,64932.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,12090.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,40,Materials & Supplies,40,Materials & Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,33650.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,14495.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,21,Non Personnel Services,35,Other Current Expenses,3596,Software Licensing Fees,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,101650.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,21,Non Personnel Services,22,Training,2200,Training - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,10000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,06P,Programmatic Projects,06P,Programmatic Projects-Budget,06P00,Programmatic Projects-Budget,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,850000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,1,Salaries,1,Permanent Salaries-Misc,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,4471137.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,7000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081W2,EF-PUC-Water Charges,1G,General Fund,1GAGF,General Fund,1.0,Operating,10331.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081CT,GF-City Attorney-Legal Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,38000.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081SB,GF-HRC Surety Bond,1G,General Fund,1GAGF,General Fund,1.0,Operating,39736.0,2025-07-06 22:05:48,2025-07-07 01:53:38
2017,Spending,Spending,6,General Administration & Finance,ADM,General Services Agency - City Admininistration,FCC,Procurement Services,81,Services of Other Depts,81,Services of Other Depts (AAO Funds),081PM,GF-Purch-Mail Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,11223.0,2025-07-06 22:05:48,2025-07-07 01:53:38
