ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
0307101-01-001,307101,Fisher - Dramov LLC,Fisher/Dramov LLC,1527 Stockton St Fl 2,San Francisco,CA,94133.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,1527 Stockton St Fl 0
0307119-01-001,307119,Cook Roger C,Nomad Cyclery,2555 Irving St,San Francisco,CA,94122.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,2555 Irving St
0307133-01-001,307133,Li Zhengquan,Lees Chikung Accupressure Mass,41 Sutter St #613,San Francisco,CA,94104.0,1997-06-23T00:00:00.000,,2005-01-01T00:00:00.000,,1241 Bush St Apt 301
0307178-02-001,307178,Wall Peter R,Spectrum Development Co,229 Coleridge St,San Francisco,CA,94110.0,1999-01-02T00:00:00.000,,2008-02-01T00:00:00.000,,229 Coleridge St
0307189-04-001,307189,Terry Olga A,Spectales For Humans,3862 24th St,San Francisco,CA,94114.0,2012-11-26T00:00:00.000,,2012-11-26T00:00:00.000,,4110 24th St
0307191-01-001,307191,Reif Misti L,Images By Misti Layne,280 10th Ave Apt 2,San Francisco,CA,94118.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,280 10th Ave Apt 2
0307202-04-001,307202,Symbient Technologies Inc,Nature Trip,493 Vermont St,San Francisco,CA,94107.0,2004-03-01T00:00:00.000,,2005-03-23T00:00:00.000,,493 Vermont St
0307206-01-001,307206,Rodriguez Darwin,American Appliance Service,119 Peru Ave,San Francisco,CA,94112.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,119 Peru Ave
0307207-01-001,307207,Farmer Kenneth M & Chan Judy L,"Pro Partners & Associates, LLC",219 Topaz Way,San Francisco,CA,94131.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,219 Topaz Way
0307207-03-001,307207,Farmer Kenneth M & Chan Judy L,Healthpro Consulting,219 Topaz Way,San Francisco,CA,94131.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,219 Topaz Way
0307238-01-001,307238,Richmond Area Multi Serv Inc,Richmond Area Multi Serv Inc,3626 Balboa St,San Francisco,CA,94121.0,1974-07-01T00:00:00.000,,1974-07-01T00:00:00.000,,4355 Geary Blvd
0307238-02-001,307238,Richmond Area Multi Serv Inc,Cafe Phoenix,1234 Indiana St,San Francisco,CA,94107.0,1974-07-01T00:00:00.000,,2003-04-01T00:00:00.000,,4355 Geary Blvd
0307238-03-001,307238,Richmond Area Multi Serv Inc,Hire Ability,1234 Indiana St,San Francisco,CA,94107.0,1974-07-01T00:00:00.000,,2003-04-01T00:00:00.000,,4355 Geary Blvd
0307247-01-001,307247,Berger Laurence P,Laurence Berger,74 Brady St Unit 15,San Francisco,CA,94103.0,1997-07-02T00:00:00.000,,1997-07-02T00:00:00.000,,74 Brady St Unit 15
0307249-01-001,307249,Chernyak Alex H,Alconi Sensline,2190 31st Ave,San Francisco,CA,94116.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,2190 31st Ave
0307283-01-001,307283,Albeco Inc,Mollie Stones Grand Central Mk,2435 California St,San Francisco,CA,94115.0,1997-06-29T00:00:00.000,,1997-06-29T00:00:00.000,,150 Shoreline Hwy Bldg D
0307283-02-001,307283,Albeco Inc,Mollie Stones Tower Market,635 Portola Dr,San Francisco,CA,94127.0,1997-06-29T00:00:00.000,,2005-01-09T00:00:00.000,,150 Shoreline Hwy Bldg D
0307283-03-001,307283,Albeco Inc,Mollie Stone's Castro Market,4201 18th St,San Francisco,CA,94114.0,1997-06-29T00:00:00.000,,2011-01-28T00:00:00.000,,150 Shoreline Hwy Bldg D
0307328-02-999,307328,Leung Curtis Park,Curtis Electrical Co,1220 Tuolumne Rd,Millbrae,CA,94030.0,1997-06-27T00:00:00.000,,2012-02-08T00:00:00.000,,1220 Tuolumne Rd
0307338-01-001,307338,Becker Cpa Review Corporation,Becker Cpa Review Corporation,480 Sutter St,San Francisco,CA,94108.0,1996-06-19T00:00:00.000,,2006-01-01T00:00:00.000,,399 S Spring Ave Ste 108
0307359-01-001,307359,Evangelista Joanne,Super Gigi,1688 York St,San Francisco,CA,94110.0,1997-06-30T00:00:00.000,,2002-06-01T00:00:00.000,,1688 York St
0307368-05-001,307368,Kwan Wing Y,Partners Trading & Networking,1235 Hyde St Apt 21,San Francisco,CA,94109.0,1997-07-01T00:00:00.000,,2012-04-01T00:00:00.000,,1235 Hyde St Apt 21
0307393-02-001,307393,Radan Shahram S,Shahlam Sean Radan Lac,1956 Union St,San Francisco,CA,94123.0,2008-11-15T00:00:00.000,,2008-11-15T00:00:00.000,,1956 Union St
0307395-01-001,307395,Pease Benjamin A,Pease Press,1717 Cabrillo St,San Francisco,CA,94121.0,1997-06-15T00:00:00.000,,1997-06-15T00:00:00.000,,1717 Cabrillo St
0307399-01-001,307399,Silverman Lee L,Positive Space,351 Frederick St #B,San Francisco,CA,94117.0,1997-07-01T00:00:00.000,,1999-01-01T00:00:00.000,,351 Frederick St # B
0307402-01-001,307402,United Scottish Rite Sup Cncl,Unity Mutual Benefit Assoc,548 Haight St,San Francisco,CA,94117.0,1972-10-30T00:00:00.000,,1972-10-30T00:00:00.000,,548 Haight St
0307403-01-999,307403,Mason Karin B,Mason Designs,16 Hilltop Rd,San Mateo,CA,94402.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,1525 Burlingame Ave
0307405-01-001,307405,Guan Wilson,Grand Steam Wash Company,1340 Palou Ave,San Francisco,CA,94124.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,1340 Palou Ave
0307430-01-001,307430,Pangu Shengong Intl Rsrch Inst,Pangu Shengong Intl Rsrch Inst,569 Geary St Ste 200,San Francisco,CA,94102.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,569 Geary St Ste 200
0307430-02-001,307430,Pangu Shengong Intl Rsrch Inst,Pangu Culture Intl Rsrch Inst,569 Geary St Ste 200,San Francisco,CA,94102.0,1997-07-01T00:00:00.000,,2009-12-22T00:00:00.000,,569 Geary St Ste 200
0307434-01-001,307434,Pats Garage Inc,Pats Garage Inc,1090 26th St,San Francisco,CA,94107.0,1997-07-01T00:00:00.000,,2006-02-01T00:00:00.000,,1090 26th St
0307449-01-001,307449,Tran Bill H,Neon Shade Hair Fashion,1500 Noriega St,San Francisco,CA,94122.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,1964 21st Ave
0307455-04-001,307455,Phi Associates Lp,Hotel Drisco,2901 Pacific Ave,San Francisco,CA,94115.0,1997-04-30T00:00:00.000,,2007-08-10T00:00:00.000,,601 Van Ness Ave Ste 2000
0307485-01-001,307485,Wong Willie & Quock M,Grand Pacific Hotel,1331 Stockton St,San Francisco,CA,94133.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,1331 Stockton St
0307510-02-001,307510,Ebrado Romeo B,Ebrado Construction,1980 21st Ave,San Francisco,CA,94116.0,1997-07-01T00:00:00.000,,2009-03-17T00:00:00.000,,1359 26th Ave
0307541-01-001,307541,"Provda, Nancy M",Nancy Provda,2677 Bush St,San Francisco,CA,94115.0,1997-01-01T00:00:00.000,,1999-05-01T00:00:00.000,,2677 Bush St
0307615-01-001,307615,Ng Kenneth Ka Hin/Tran Susan,Horizon Dental,2323 Noriega St Ste 212,San Francisco,CA,94122.0,1997-08-01T00:00:00.000,,1997-08-01T00:00:00.000,,2323 Noriega St Ste 212
0307626-01-001,307626,Alices Restaurant Corporation,Alices Restaurant,1599 Sanchez St,San Francisco,CA,94131.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,1599 Sanchez St
0307639-01-001,307639,Fishman Regina,Regina European Skin Care,500 Sutter St Ste 703,San Francisco,CA,94102.0,1997-07-01T00:00:00.000,,2007-09-01T00:00:00.000,,500 Sutter St Ste 703
0307677-01-001,307677,Feldman Alex,Orion Consulting,1221 Funston Ave Apt 104,San Francisco,CA,94122.0,1997-07-11T00:00:00.000,,1997-07-11T00:00:00.000,,1221 Funston Ave Apt 104
0307677-02-001,307677,Feldman Alex,Alex Feldman,1221 Funston Ave Apt 104,San Francisco,CA,94122.0,1997-07-11T00:00:00.000,,2007-01-01T00:00:00.000,,1221 Funston Ave Apt 104
0307731-01-001,307731,Northshore Resources Inc,Northshore Resources Inc,801 Portola Dr Ste 201,San Francisco,CA,94127.0,1997-04-07T00:00:00.000,,1999-02-02T00:00:00.000,,Po Box 16182
0307732-02-001,307732,Northshore Resources II Lp,201 W Portal Ave,201 West Portal Ave,San Francisco,CA,94127.0,1997-04-07T00:00:00.000,,1997-04-07T00:00:00.000,,Po Box 16182
0307732-03-001,307732,Northshore Resources II Lp,2 Parker Ave,2 Parker Ave,San Francisco,CA,94118.0,1997-04-07T00:00:00.000,,1997-04-07T00:00:00.000,,Po Box 16182
0307732-04-001,307732,Northshore Resources II Lp,3320 Octavia St,3320 Octavia St,San Francisco,CA,94123.0,1997-04-07T00:00:00.000,,1997-04-07T00:00:00.000,,Po Box 16182
0307732-07-001,307732,Northshore Resources II Lp,Northshore Resources II Lp,801 Portola Dr Ste 201,San Francisco,CA,94127.0,1997-04-07T00:00:00.000,,2000-06-16T00:00:00.000,,Po Box 16182
0307732-07-002,307732,Northshore Resources II Lp,Northshore Resources II Lp,2 West Portal Ave,San Francisco,CA,94127.0,1997-04-07T00:00:00.000,,2011-05-27T00:00:00.000,,Po Box 16182
0307732-07-003,307732,Northshore Resources II Lp,Northshore Resources II Lp,16 West Portal Ave,San Francisco,CA,94127.0,1997-04-07T00:00:00.000,,2011-05-27T00:00:00.000,,Po Box 16182
0307733-01-001,307733,Instituto Familiar De La Raza,Instituto Familiar De La Raza,2919 Mission St,San Francisco,CA,94110.0,2002-10-08T00:00:00.000,,2002-10-08T00:00:00.000,,2919 Mission St
0307736-05-001,307736,Northshore Resources I Lp,Northshore Resources I Lp,801 Portola Dr Ste 201,San Francisco,CA,94127.0,1997-04-07T00:00:00.000,,2000-10-31T00:00:00.000,,Po Box 16182
0307769-01-001,307769,Ryan Jeffrey J,Ryan Interiors,86 Blair Ter,San Francisco,CA,94107.0,1997-06-01T00:00:00.000,,2000-08-01T00:00:00.000,,1624 Treat Ave
0307775-02-001,307775,Mission Hiring Hall Inc,Mission Hiring Hall Inc,1048 Folsom St,San Francisco,CA,94103.0,2014-05-15T00:00:00.000,,2014-05-15T00:00:00.000,,1048 Folsom St
0307826-01-001,307826,Universal Art Inc,Universal Art Inc,751 Clay St Ste A,San Francisco,CA,94108.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,950 Stockton St Ste 401
0307830-02-999,307830,C R Fireline Inc,C R Fireline Inc,108 Center Ave,Pacheco,CA,94553.0,2001-11-08T00:00:00.000,,2001-11-08T00:00:00.000,,108 Center Ave
0307838-01-001,307838,Hadley John D,J David's Mystic Haircutting,14 Haight St,San Francisco,CA,94102.0,2010-03-03T00:00:00.000,,2010-03-03T00:00:00.000,,467 Guerrero St Apt 4
0307868-01-001,307868,Fein/Fein/Clyde/Clyde/Clyde,Vesuvio Towers,255 Columbus Ave,San Francisco,CA,94133.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,255 Columbus Ave
0307876-02-001,307876,Kavanagh Michael,1001 Hampshire St Apts,1001 Hampshire St,San Francisco,CA,94110.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,1812 Noriega St
0307884-01-001,307884,Gregson John M,Nidus Company,1113 Connecticut St Ste 7,San Francisco,CA,94107.0,1997-07-01T00:00:00.000,,1999-09-21T00:00:00.000,,2327 44th Ave
0307884-03-001,307884,Gregson John M,Sf Water Quality Laboratory,1113 Connecticut St Ste 7,San Francisco,CA,94107.0,1997-07-01T00:00:00.000,,1999-09-21T00:00:00.000,,2327 44th Ave
0307892-01-001,307892,"Murphy Burr Curry, Inc","Murphy Burr Curry, Inc",85 2nd St Ste 501,San Francisco,CA,94105.0,1997-07-17T00:00:00.000,,2007-05-01T00:00:00.000,,Po Box 191510
0307919-01-001,307919,Vahey Brian R,Sf Images,863 30th Ave,San Francisco,CA,94121.0,1997-07-21T00:00:00.000,,2008-02-01T00:00:00.000,,863 30th Ave
0307919-02-001,307919,Vahey Brian R,San Francisco Images,863 30th Ave,San Francisco,CA,94121.0,1997-07-21T00:00:00.000,,2008-02-01T00:00:00.000,,863 30th Ave
0307933-01-001,307933,Cannon Timothy J,Abacus Property Management,771 Monterey Blvd,San Francisco,CA,94127.0,1997-07-21T00:00:00.000,,2002-06-25T00:00:00.000,,771 Monterey Blvd
0307933-02-001,307933,Cannon Timothy J,Sanfranrealestate.Com,771 Monterey Blvd,San Francisco,CA,94127.0,1997-07-21T00:00:00.000,,2002-06-25T00:00:00.000,,771 Monterey Blvd
0307968-01-001,307968,Lim Eric G,Eric G Lim M D,1580 Valencia St Ste 111,San Francisco,CA,94110.0,1997-08-11T00:00:00.000,,2009-06-02T00:00:00.000,,1006 Bromfield Rd
0307995-02-001,307995,Union Square Bus Imprv Dstrct,Union Square Bus Imprv Dstrct,323 Geary St 203,San Francisco,CA,94102.0,2001-01-01T00:00:00.000,,2001-01-01T00:00:00.000,,291 Geary St Ste 200
0307997-02-001,307997,1216-1220 Montgomery Assoc Lp,1216-1220 Montgomery Assoc Lp,1216 Montgomery St #20,San Francisco,CA,94133.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,1 Lombard St Ste 201
0307998-04-001,307998,Hagan Michele E,Law Offices Of Michele E Hagan,2269 Chestnut St #881,San Francisco,CA,94123.0,2003-10-01T00:00:00.000,,2004-03-01T00:00:00.000,,2269 Chestnut St # 881
0307998-05-001,307998,Hagan Michele E,Trial Ready,2269 Chesnut St 881,San Francisco,CA,94123.0,2003-10-01T00:00:00.000,,2004-03-01T00:00:00.000,,2269 Chestnut St # 881
0308019-01-001,308019,De Echegoyen Maria,Le Chic Hair Design,105 Bartlett St,San Francisco,CA,94110.0,2005-03-07T00:00:00.000,,2005-03-07T00:00:00.000,,105 Bartlett St
0308028-02-999,308028,Smith William E,Smitty Services,370537 Po Box,Montara,CA,94037.0,1997-07-23T00:00:00.000,,2010-10-02T00:00:00.000,,1169 Davis St
0308034-01-001,308034,Grandeho's Inc,Sunflower Restaurant,3111 16th St,San Francisco,CA,94103.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,2735 Hyde St
0308034-02-002,308034,Grandeho's Inc,Grandeho's Kamekyo,2721 Hyde St,San Francisco,CA,94109.0,1997-07-01T00:00:00.000,,1999-05-15T00:00:00.000,,2735 Hyde St
0308034-03-001,308034,Grandeho's Inc,Sunflower Potrero Hill,288 Connecticut St,San Francisco,CA,94107.0,1997-07-01T00:00:00.000,,2009-02-01T00:00:00.000,,2735 Hyde St
0308039-01-001,308039,Comet Club Inc,Comet Club,3111 Fillmore St,San Francisco,CA,94123.0,1997-07-20T00:00:00.000,,1997-07-20T00:00:00.000,,563 11th Ave
0308039-06-001,308039,Comet Club Inc,Fillmore Company,3107 Fillmore St Ste 303,San Francisco,CA,94123.0,1997-07-20T00:00:00.000,,2011-08-15T00:00:00.000,,563 11th Ave
0308060-01-001,308060,Shek Jacqueline L,Jacqueline Shek,1755 17th Ave,San Francisco,CA,94122.0,1997-07-24T00:00:00.000,,1997-07-24T00:00:00.000,,1755 17th Ave
0308085-01-001,308085,Ocharoenkul J & Praditpet P,Thai Time Restaurant,315 8th Ave,San Francisco,CA,94118.0,1997-09-01T00:00:00.000,,1997-09-01T00:00:00.000,,315 8th Ave
0308090-01-001,308090,Siegel David G,David Siegel P E,695 3rd Ave Apt 6,San Francisco,CA,94118.0,1997-07-25T00:00:00.000,,2010-01-01T00:00:00.000,,695 3rd Ave Apt 6
0308116-02-001,308116,Zheleznyak Lina Yakovlevna,Discovery Land,1615 38th Ave,San Francisco,CA,94122.0,1997-07-25T00:00:00.000,,2004-06-29T00:00:00.000,,1615 38th Ave
0308119-01-001,308119,Guo Shi Song,Guos Chinese Herbal Medicine,1929 Irving St Ste 201,San Francisco,CA,94122.0,1997-07-12T00:00:00.000,,1997-07-12T00:00:00.000,,1929 Irving St Ste 201
0308144-01-001,308144,James K Yan Do Medical Ofc Inc,James K Yan Do Medical Ofc Inc,728 Pacific Ave Ste 305,San Francisco,CA,94133.0,1997-08-01T00:00:00.000,,1997-08-01T00:00:00.000,,728 Pacific Ave Ste 305
0308162-01-001,308162,Gateway Psychiatric Services,Gateway Psychiatric Services,211 Gough St Ste 211,San Francisco,CA,94102.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,548 Market St # 18351
0308175-01-001,308175,Johnson Guest Home Inc,Johnson Guest Home,3006 26th St,San Francisco,CA,94110.0,1996-07-01T00:00:00.000,,1996-07-01T00:00:00.000,,2010 John Muir Pkwy
0308188-01-001,308188,Rnb Corporation,The Powerhouse,1347 Folsom St,San Francisco,CA,94103.0,1997-08-08T00:00:00.000,,1997-08-08T00:00:00.000,,Po Box 14517
0308209-01-001,308209,Community Thrift Store,Community Thrift Store,623 Valencia St,San Francisco,CA,94110.0,1994-09-01T00:00:00.000,,1994-09-01T00:00:00.000,,623 Valencia St
0308218-02-001,308218,Li Wei Y,L Y Prof Dry Cleaner & Laundry,1448 Silver Ave,San Francisco,CA,94134.0,1997-08-01T00:00:00.000,,2004-05-01T00:00:00.000,,2032 Revere Ave
0308263-02-001,308263,Wolos Jason C,Fine Dining Productions,119 Hoffman Ave,San Francisco,CA,94114.0,1997-07-16T00:00:00.000,,2011-12-12T00:00:00.000,,119 Hoffman Ave
0308296-02-999,308296,Rewards Nwk Estmnt Svces Inc,Rewards Nwk Estmnt Seves Inc,255 Shoreline Dr Ste 145,Redwood City,CA,94065.0,1997-01-02T00:00:00.000,,2008-01-01T00:00:00.000,,540 W Madison St Ste 2400
0308332-02-001,308332,San Francisco Oncology Associates Medical Group Inc,S F Oncology Assoc Med Grp Inc,2100 Webster St Ste 326,San Francisco,CA,94115.0,1997-04-01T00:00:00.000,,2000-03-01T00:00:00.000,,2100 Webster St Ste 326
0308344-02-001,308344,Lai Hung Dat,Gmp International,2687 Mission St,San Francisco,CA,94110.0,2004-07-01T00:00:00.000,,2004-07-01T00:00:00.000,,2687 Mission St
0308344-03-001,308344,Lai Hung Dat,Basa Seafood Express,3064 24th St,San Francisco,CA,94110.0,2004-07-01T00:00:00.000,,2009-04-15T00:00:00.000,,2687 Mission St
0308369-01-001,308369,Brooks Barbara,B & C Painting & Decorating,4026 3rd St #301,San Francisco,CA,94124.0,1997-08-01T00:00:00.000,,2005-04-13T00:00:00.000,,4026 3rd St # 301
0308380-01-001,308380,Danish Riaz,Intl Marketing Engineers,2960 Polk St Apt 12,San Francisco,CA,94109.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,2960 Polk St Apt 12
0308384-01-001,308384,Blue & Gold Fleet Lp,Blue & Gold Fleet Lp,Pier 39,San Francisco,CA,94133.0,1997-06-24T00:00:00.000,,1997-06-24T00:00:00.000,,Po Box 193730
0308387-01-001,308387,Bradford Michael R,Bradford Const & Landscaping,360 Barneveld Ave,San Francisco,CA,94124.0,1997-06-01T00:00:00.000,,2009-06-01T00:00:00.000,,1915a Diamond St
0308415-01-001,308415,Pan Investment Company LLC,Pan Investment Company LLC,760 2nd St,San Francisco,CA,94107.0,1997-08-01T00:00:00.000,,1997-08-01T00:00:00.000,,20612 Sunrise Dr
0308416-01-001,308416,Miller Margo,Margo Miller,14 Harper St,San Francisco,CA,94131.0,1997-01-01T00:00:00.000,,2002-01-01T00:00:00.000,,14 Harper St
0308473-01-001,308473,Gille Thomas W & Nancy B,Real Systems,772 2nd Ave,San Francisco,CA,94118.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,772 2nd Ave
0308491-02-001,308491,Freeman Nicholas E,Primary Productions,149 Topaz Way,San Francisco,CA,94131.0,1997-07-31T00:00:00.000,,2013-10-15T00:00:00.000,,149 Topaz Way
0308505-04-001,308505,Fd Us Communications Inc,Fd Us Communications Inc,1 Front St Ste 1600,San Francisco,CA,94111.0,1989-08-01T00:00:00.000,,2011-01-01T00:00:00.000,,16701 Melford Blvd 200 Ste
0308529-01-001,308529,Jeremiah's Pick Coffee Co Inc,Jeremiah's Pick Coffee Co Inc,1495 Evans Ave,San Francisco,CA,94124.0,1994-01-01T00:00:00.000,,1994-01-01T00:00:00.000,,1495 Evans Ave
0308544-01-001,308544,Kevin Webb Construction Inc,Kevin Webb Construction Inc,3298 Pierce St Fl 2,San Francisco,CA,94123.0,1997-08-11T00:00:00.000,,2002-01-11T00:00:00.000,,3450 Geary Blvd Ste 100
0308546-01-999,308546,At & T Solutions Inc,At & T Solutions Inc,412 Mount Kemble Ave,Morristown,NJ,7960.0,2013-05-31T00:00:00.000,,2013-05-31T00:00:00.000,,909 Chestnut St # 28-R-08
0308550-01-001,308550,Phillips Marchelle E H,Blak Specialty Gifts,471 Orizaba Ave,San Francisco,CA,94132.0,1997-08-11T00:00:00.000,,2008-10-01T00:00:00.000,,Po Box P.O. Box 885434
0308705-01-001,308705,West Bay Local Dev Corporation,West Bay Conference Center,1290 Fillmore St,San Francisco,CA,94115.0,1990-01-01T00:00:00.000,,1990-01-01T00:00:00.000,,1290 Fillmore St Ste 200
0308720-01-999,308720,Nguyen Phuoc H,Rescue Roofing Co,12 Nancy Ln,Daly City,CA,94014.0,1997-08-18T00:00:00.000,,1999-12-31T00:00:00.000,,12 Nancy Ln
0308750-02-999,308750,Snap On Tools Company LLC,Snap On Tools Company LLC,2801 80th St,Kenosha,WI,53143.0,1996-01-01T00:00:00.000,,2011-06-13T00:00:00.000,,2801 80th St
0308760-01-001,308760,Epstein Hal A,Telenet Solutions,2912 Diamond St #318,San Francisco,CA,94131.0,1997-08-18T00:00:00.000,,2005-11-18T00:00:00.000,,56 Neptune St
0308761-02-002,308761,Ng Andrew S,Jw International Logistics Co,2223 39th Ave,San Francisco,CA,94116.0,2006-04-19T00:00:00.000,,2012-03-16T00:00:00.000,,2223 39th Ave
0308762-01-001,308762,Minney Lawrence R,"Lawrence R Minney, Cpa",520 6th St Apt 3,San Francisco,CA,94103.0,1997-01-06T00:00:00.000,,2002-10-01T00:00:00.000,,520 6th St Apt 3
0308764-03-001,308764,Arena Exhibits Inc,Hampshire Street Studio,535 York St,San Francisco,CA,94110.0,1997-08-15T00:00:00.000,,2012-03-19T00:00:00.000,,535 York St
0308764-04-001,308764,Arena Exhibits Inc,Hampshire Street Sutdios,535 York St,San Francisco,CA,94110.0,1997-08-15T00:00:00.000,,2012-03-19T00:00:00.000,,535 York St
0308764-05-001,308764,Arena Exhibits Inc,Arena Exhibits Inc,535 York St,San Francisco,CA,94110.0,1997-08-15T00:00:00.000,,2011-11-01T00:00:00.000,,535 York St
0308764-06-001,308764,Arena Exhibits Inc,Nimlok San Francisco,535 York St,San Francisco,CA,94110.0,1997-08-15T00:00:00.000,,2011-11-01T00:00:00.000,,535 York St
0308767-03-001,308767,Laurel Spe LLC,Laurel Inn,444 Presidio Ave,San Francisco,CA,94115.0,2007-03-30T00:00:00.000,,2008-12-04T00:00:00.000,,444 Presidio Ave
0308793-01-001,308793,Underwriters LLC,Underwriters LLC,158 Mississippi St,San Francisco,CA,94107.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,165 Texas St
0308818-04-999,308818,Tarantino Rick A,Tarantino Plumbing,134 Paul Dr Ste 5,San Rafael,CA,94903.0,2009-03-12T00:00:00.000,,2012-08-24T00:00:00.000,,134 Paul Dr Ste 5
0308930-01-001,308930,Smith Weinberg Linda S,Cvc-Centering Vacations And Cruises,3739 Balboa St #106,San Francisco,CA,94121.0,1997-08-25T00:00:00.000,,2002-10-01T00:00:00.000,,3739 Balboa St # 106
0308940-01-001,308940,John Fluevog Shoes Ltd,John Fluevog Shoes Ltd,1697 Haight St,San Francisco,CA,94117.0,1997-09-15T00:00:00.000,,1997-09-15T00:00:00.000,,65 Water St Vancouver Bc
0308940-01-002,308940,John Fluevog Shoes Ltd,John Fluevog Shoes Ltd,253 Grant Ave,San Francisco,CA,94108.0,1997-09-15T00:00:00.000,,2010-07-01T00:00:00.000,,65 Water St Vancouver Bc
0308959-06-001,308959,Thatcher Gregory G,Thatcher Software Development,2804 35th Ave,San Francisco,CA,94116.0,1997-08-25T00:00:00.000,,2007-08-01T00:00:00.000,,2804 35th Ave
0309008-03-001,309008,Romero Marcelino R,South City General Cleaning,423 Madrid St,San Francisco,CA,94112.0,2007-06-15T00:00:00.000,,2007-06-15T00:00:00.000,,423 Madrid St
0309054-02-001,309054,Marticorena Jorge,J L Electric,3668 Folsom St,San Francisco,CA,94110.0,2011-04-11T00:00:00.000,,2011-04-11T00:00:00.000,,3668 Folsom St
0309061-01-001,309061,Griffin Kathryn/Griffin Donald,Computer Music Consulting,239 Richland Ave,San Francisco,CA,94110.0,2012-06-04T00:00:00.000,,2012-06-04T00:00:00.000,,239 Richland Ave
0309061-02-001,309061,Griffin Kathryn/Griffin Donald,Penguin Adventures,239 Richland Ave,San Francisco,CA,94110.0,2012-06-04T00:00:00.000,,2012-07-01T00:00:00.000,,239 Richland Ave
0309074-01-002,309074,Chabad Of S Francisco Inc,The Shalom School,830 28th Ave,San Francisco,CA,94121.0,1986-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,496 Natoma St
0309074-02-001,309074,Chabad Of S Francisco Inc,Chabad House Of San Francisco,830 28th Ave,San Francisco,CA,94121.0,1986-01-01T00:00:00.000,,2012-07-03T00:00:00.000,,496 Natoma St
0309074-03-001,309074,Chabad Of S Francisco Inc,Chabad Of Pacific Heights,3014 Clay St Apt 2d,San Francisco,CA,94115.0,1986-01-01T00:00:00.000,,2013-06-13T00:00:00.000,,496 Natoma St
0309094-02-001,309094,The Outcast Agency,The Outcast Agency,123 Townsend St Ste 500,San Francisco,CA,94107.0,1997-07-01T00:00:00.000,,2009-11-30T00:00:00.000,,0000 Undeliverable Mail
0309095-01-001,309095,Stanyan Park Hotel LLC,Stanyan Park Hotel,750 Stanyan St,San Francisco,CA,94117.0,1997-07-01T00:00:00.000,,1997-07-01T00:00:00.000,,Po Box 1176
0309096-03-001,309096,Angelone Anne,Anne Angelone,650 Florida St Ste D,San Francisco,CA,94110.0,2013-06-01T00:00:00.000,,2014-04-22T00:00:00.000,,26 Rosemont Pl
0309116-01-001,309116,Bay Area Brazilian Club,Fbc The Bay Area Brazilian Clu,48 Sussex St,San Francisco,CA,94131.0,1992-08-17T00:00:00.000,,1992-08-17T00:00:00.000,,48 Sussex St
0309116-02-001,309116,Bay Area Brazilian Club,Friends Of Brazil,48 Sussex St,San Francisco,CA,94131.0,1992-08-17T00:00:00.000,,1992-08-17T00:00:00.000,,48 Sussex St
0309116-03-001,309116,Bay Area Brazilian Club,The Bay Area Brazilian Club,48 Sussex St,San Francisco,CA,94131.0,1992-08-17T00:00:00.000,,1992-08-17T00:00:00.000,,48 Sussex St
0309118-01-001,309118,Abc Travel Inc.,Abc Travel Inc.,1610 Post St Ste 200,San Francisco,CA,94115.0,1994-02-01T00:00:00.000,,1994-02-01T00:00:00.000,,1610 Post St Ste 210
0309125-01-001,309125,Kurtbay Yunus C,Optometrix Optometry,750 Irving St,San Francisco,CA,94122.0,1997-09-02T00:00:00.000,,1997-09-02T00:00:00.000,,750 Irving St
0309155-01-001,309155,Huang Xiao Yan,Bo Yu Shem Jadeware,100 Waverly Pl,San Francisco,CA,94108.0,1997-09-03T00:00:00.000,,2002-06-01T00:00:00.000,,100 Waverly Pl
