"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1367640-08-241-1149055","1367640-08-241","1149055","Neighborhood Painting & Maintenance, Inc","Neighborhood Painting & Maintenance Inc","2115 Trousdale Dr","Burlingame","CA","94010","2023-07-25T00:00:00.000",,"2023-07-25T00:00:00.000",,,"2115 Trousdale Dr","Burlingame","94010","CA",,,,"false","false",,,,,,,"POINT (-122.388110022 37.590231987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0349841-01-001-0349841","0349841-01-001","0349841","Clyde Properties LLC","Clyde Properties LLC","14 Mint Plz Fl 5","San Francisco","CA","94103","2001-10-15T00:00:00.000",,"2008-01-29T00:00:00.000",,,"1101 Sutter St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.407823698 37.782671965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1134082-01-171-1064423","1134082-01-171","1064423","The Method Group LLC","Flour & Co","840 Powell St Unit 101","San Francisco","CA","94108","2012-07-02T00:00:00.000",,"2017-01-25T00:00:00.000",,,"2432 Pine St","San Francisco","94115","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.408865 37.792683)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1224973-06-191-1103100","1224973-06-191","1103100","Elle Consultants","Elle Consultants","720 Pine St","San Francisco","CA","94108","2018-12-01T00:00:00.000","2019-08-01T00:00:00.000","2018-12-01T00:00:00.000","2019-08-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4078345 37.791414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1296757-02-221-1012330","1296757-02-221","1012330","Grubmarket Inc","Bartolota","1925 Jerrold Ave","San Francisco","CA","94124","2015-04-09T00:00:00.000",,"2021-08-10T00:00:00.000",,,"395 Oyster Point Blvd Ste 515","South San Francisco","94080","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3950005 37.741806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0475397-01-001-0475397","0475397-01-001","0475397","Martin Kristina","Kristina Martin","1119 Mendell St","San Francisco","CA","94124","2013-01-03T00:00:00.000","2018-06-30T00:00:00.000","2013-01-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3887275 37.736091)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1265927-12-201-1119841","1265927-12-201","1119841","Soda Laboratory Inc.","Calixa","1358 Dolores St","San Francisco","CA","94110","2020-01-01T00:00:00.000","2024-06-30T00:00:00.000","2020-01-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4251055 37.747467)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1387642-05-251-1169476","1387642-05-251","1169476","Jester Jack Consulting LLC","Jester Jack Consulting LLC","1105 Bosworth St","San Francisco","CA","94131","2022-09-28T00:00:00.000",,"2022-09-28T00:00:00.000",,,"1105 Bosworth St","San Francisco","94131","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","West of Twin Peaks",,"POINT (-122.4388215 37.734327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","41","96"
"0469693-01-001-0469693","0469693-01-001","0469693","Hubbard Jordan J","Top Notch Catering","3150 18th St","San Francisco","CA","94110","2012-06-01T00:00:00.000","2013-06-21T00:00:00.000","2012-06-01T00:00:00.000","2013-06-21T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1330001-04-231-1145492","1330001-04-231","1145492","Kyle Choy","7719gearyblvdapt2","7719 Geary Blvd Apt 2","San Francisco","CA","94121","2023-04-13T00:00:00.000",,"2023-04-13T00:00:00.000",,,"7719 Geary Blvd Apt 2","San Francisco","94121","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"1","Outer Richmond",,"POINT (-122.502312 37.778985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1326314-02-231-1143901","1326314-02-231","1143901","The Guntren Family Partnership","The Guntren Family Partnership","1427 Noriega St","San Francisco","CA","94122","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"370389 Po Box","Montara","94037","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4791055 37.753893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0483070-01-001-0483070","0483070-01-001","0483070","Zygomalas Stefanos","Work Smart Solutions","2291 27th Ave","San Francisco","CA","94116","2013-09-11T00:00:00.000","2018-06-30T00:00:00.000","2013-09-11T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.484708 37.74474)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1274119-04-211-1123152","1274119-04-211","1123152","Francis Cruz","Koko Keyboards","542 Brannan St Apt 214","San Francisco","CA","94107","2021-04-08T00:00:00.000","2024-06-30T00:00:00.000","2021-04-08T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.397532337 37.777585866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1203906-10-181-0466575","1203906-10-181","0466575","Duller Irene & Munsayac Julie","An Otherwise Co.","625 Ashbury St Ste 12","San Francisco","CA","94117","2012-02-17T00:00:00.000","2019-12-14T00:00:00.000","2012-02-17T00:00:00.000","2019-12-14T00:00:00.000",,,,,,"5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4471735 37.769553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0404441-02-999-0404441","0404441-02-999","0404441","Johnson Enterprises","Johnson Enterprises","8767 Country Creek Dr","Orangevale","CA","95662","2012-10-23T00:00:00.000",,"2012-10-23T00:00:00.000",,,"8767 Country Creek Dr","Orangevale","95662","CA","2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-121.232936076 38.715759352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1176992-01-181-1082726","1176992-01-181","1082726","Adrienne Azzara","Scissors Of Mercy","580 Mcallister St Apt 106","San Francisco","CA","94102","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000","2018-05-01T00:00:00.000",,"216 Wayne Ave Apt 305","Oakland","94606","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"5","Western Addition",,"POINT (-122.421524 37.779964)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","39","21"
"1273029-03-211-1122749","1273029-03-211","1122749","Scott Sullivan","Line To Line Design","1401 Eucalyptus Dr","San Francisco","CA","94132","2021-03-17T00:00:00.000","2022-03-01T00:00:00.000","2021-03-17T00:00:00.000","2022-03-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4864045 37.730709)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"1190434-05-181-1073669","1190434-05-181","1073669","Cardtronics Usa, Inc.","Jack's Cannery (Door)","2801 Leavenworth","San Francisco","CA","94133","2002-08-01T00:00:00.000",,"2013-05-01T00:00:00.000","2019-05-29T00:00:00.000",,"3201 Dallas Pkwy Ste 400","Frisco","75034","TX","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Russian Hill",,"POINT (-122.418972811 37.806952063)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","6","32","99"
"1290992-11-211-1058654","1290992-11-211","1058654","Side Inc","Innova Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-11-04T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1034806-07-151-1016420","1034806-07-151","1016420","Chung Hana","Morning Consulting","5017 San Pablo Dam Rd #A16","El Sobrante","CA","94803","2015-07-27T00:00:00.000","2015-07-31T00:00:00.000","2015-07-27T00:00:00.000","2015-07-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.288719007 37.963739987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0189601-04-999-0189601","0189601-04-999","0189601","Sanofi Pasteur Inc","Sanofi Pasteur","Discovery Drive","Swiftwater","PA","18370","1989-06-01T00:00:00.000",,"2009-12-24T00:00:00.000",,,"1 Discovery Dr","Swiftwater","18370","PA",,,,"false","false",,,,,,,"POINT (-75.31622 41.089245)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
