"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1283470-08-211-1124299","1283470-08-211","1124299","C M Art LLC","Parallax","49 Dearborn St","San Francisco","CA","94110","2019-12-04T00:00:00.000",,"2021-08-01T00:00:00.000",,,"49 Dearborn St","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.422887 37.762587)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0134222-01-001-0134222","0134222-01-001","0134222","Ronald B Elkin Md-A Med Corp","Ronald B Elkin Md-A Med Corp","2100 Webster St Ste 314","San Francisco","CA","94115","1981-01-01T00:00:00.000","2019-03-06T00:00:00.000","1999-01-03T00:00:00.000","2019-03-06T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.432365 37.79014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1242682-01-201-1110424","1242682-01-201","1110424","Joshua  Yee","Airbnb 2050 31st Ave","2050 31st Ave","San Francisco","CA","94116","2020-01-13T00:00:00.000","2022-05-04T00:00:00.000","2020-01-13T00:00:00.000","2022-05-04T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.488686 37.748997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1236977-10-191-1107939","1236977-10-191","1107939","Big Door Construction Company","Big Door Construction Company","831 Nevada St","Manteca","CA","95337","2019-10-24T00:00:00.000","2020-10-24T00:00:00.000","2019-10-24T00:00:00.000","2020-10-24T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.228426025 37.796730985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1047222-12-151-1022127","1047222-12-151","1022127","O'connell Gerald","Gerald O'connell","792 19th Ave","San Francisco","CA","94121","2015-07-01T00:00:00.000","2016-03-31T00:00:00.000","2015-07-01T00:00:00.000","2016-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4776565 37.773144)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1301770-04-221-1133835","1301770-04-221","1133835","Rachid Mokdes","C10 Electrical Contractor","484 Bald Eagle Dr","Vacaville","CA","95688","2022-04-05T00:00:00.000","2022-07-01T00:00:00.000","2022-04-05T00:00:00.000","2022-07-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.979417979 38.392419013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0306546-35-001-0306546","0306546-35-001","0306546","Fedex Office & Prints Services","Fedex Office #5040","333 Ofarrell St","San Francisco","CA","94102","1997-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"70 Fedex Pkwy Fl 2","Collierville","38017","TN",,,,"false","false","POS01 WM19","Multiple","POINT OF SALES; COUNTER SCALE","5","Tenderloin",,"POINT (-122.4104265 37.785645)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0473711-01-001-0473711","0473711-01-001","0473711","Bspoke LLC","Bspoke LLC","268 Bush St #700","San Francisco","CA","94104","2011-08-09T00:00:00.000","2022-12-28T00:00:00.000","2011-08-09T00:00:00.000","2022-12-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401881 37.791153)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1187568-05-181-1084470","1187568-05-181","1084470","Lady Alamo, Inc","Lady Alamo","2111 Mission St 108-B","San Francisco","CA","94110","2018-03-01T00:00:00.000","2025-01-01T00:00:00.000","2018-05-02T00:00:00.000","2020-08-01T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"9","Mission",,"POINT (-122.4190215 37.763181)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0184348-01-001-0184348","0184348-01-001","0184348","Tieu Tom G","Precision Haircuts","3746 Geary Blvd","San Francisco","CA","94118","1989-02-01T00:00:00.000","2015-04-30T00:00:00.000","1989-02-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.459436 37.781424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0377457-01-001-0377457","0377457-01-001","0377457","Ferraro Carol Inc","Carol Ferraro Inc","626 Balboa St","San Francisco","CA","94118","2004-01-01T00:00:00.000","2016-03-30T00:00:00.000","2004-01-01T00:00:00.000","2016-03-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.465646 37.77741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1040016-09-151-1018595","1040016-09-151","1018595","Erc Renovation Inc","Erc Renovation Inc","755 Green St 2d","San Francisco","CA","94133","2015-06-01T00:00:00.000",,"2015-06-01T00:00:00.000",,,"7423 Winding Way","Fair Oaks","95628","CA","2300-2399","Construction","Construction","false","false",,,,"3","Chinatown",,"POINT (-122.411538 37.798911)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","6","107"
"0933703-01-001-0933703","0933703-01-001","0933703","Grillo Jacque W","Grillo Jacque W","3944 19th St","San Francisco","CA","94114","1994-08-23T00:00:00.000","2018-12-31T00:00:00.000","1998-09-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431428 37.759653)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"0458756-01-001-0458756","0458756-01-001","0458756","Otuteye Bethel C","Otuteye Properties","300 Berry St 707","San Francisco","CA","94158","2011-05-01T00:00:00.000","2014-04-30T00:00:00.000","2011-05-01T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3959725 37.774008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1174488-01-181-1063592","1174488-01-181","1063592","Windfall Data Inc.","Windfall Data, Inc.","505 Montgomery St Fl 11","San Francisco","CA","94111","2016-07-11T00:00:00.000",,"2016-07-11T00:00:00.000","2018-11-30T00:00:00.000",,"595 Pacific Ave 4 Fl","San Francisco","94133","CA","5100-5199","Information","Information","false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0323683-02-001-0323683","0323683-02-001","0323683","Star Reporting Service Inc","Star Reporting Service Inc","505 Montgomery St 1000","San Francisco","CA","94111","1999-01-29T00:00:00.000","2015-01-01T00:00:00.000","2012-12-05T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0427713-03-001-0427713","0427713-03-001","0427713","Charmane Crain Associates Inc","Charmane Crain Associates","50 Lansing St 705","San Francisco","CA","94105","2008-04-08T00:00:00.000","2016-07-19T00:00:00.000","2008-04-08T00:00:00.000","2016-07-19T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3941545 37.786068)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0472794-01-001-0472794","0472794-01-001","0472794","Reyes Jennifer D","Jennifer Reyes","531 24th Ave 5","San Francisco","CA","94121","2011-07-20T00:00:00.000","2017-10-01T00:00:00.000","2011-07-20T00:00:00.000","2017-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.4839565 37.779444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0473837-02-999-0473837","0473837-02-999","0473837","Johnny Doughnuts LLC","Johnny Doughnuts","1617 4th St","San Rafael","CA","94901","2012-08-23T00:00:00.000",,"2013-07-09T00:00:00.000",,,"58 Mitchell Blvd","San Rafael","94903","CA","7220-7229","Food Services","Food Services","false","false","H79","MOBILE FOOD FACILITY 5","MOBILE FOOD FACILITY 5",,,,"POINT (-122.537326004 37.973881)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1341343-08-231-1150153","1341343-08-231","1150153","Ming Ying Xu","Wan Concepts","786 Marlin Ave","Foster City","CA","94404","2023-08-25T00:00:00.000",,"2023-08-25T00:00:00.000",,,"786 Marlin Ave","Foster City","94404","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.254232002 37.555167008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0384916-01-001-0384916","0384916-01-001","0384916","Merry Andrew Inc","Merry Andrew Inc","664 4th St 357","San Francisco","CA","94107","2005-01-06T00:00:00.000","2018-06-30T00:00:00.000","2005-01-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.39552582 37.777482861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0348239-01-001-0348239","0348239-01-001","0348239","Carroll Avenue Associates, LLC","Carroll Avenue Associates","5815 3rd St","San Francisco","CA","94124","2001-06-01T00:00:00.000","2017-05-24T00:00:00.000","2001-06-01T00:00:00.000","2017-05-24T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3939835 37.72503)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1078930-06-161-1038369","1078930-06-161","1038369","Metd Properties","Metd Properties","2295 3rd Street","San Francisco","CA","94107","2016-05-01T00:00:00.000","2016-05-01T00:00:00.000","2016-05-01T00:00:00.000","2016-05-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3882415 37.760688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1058750-03-161-1028827","1058750-03-161","1028827","Apercen Partners LLC","Apercen Partners LLC","200 California St Fl 6","San Francisco","CA","94111","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,,"Po Box 5560","El Dorado Hills","95762","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3990415 37.793583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1040349-09-151-1018786","1040349-09-151","1018786","Bayside Village Associates Lp","Three Bayside Village Place","160 Brannan St","San Francisco","CA","94107","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"127 Public Sq 3200 Ste","Cleveland","44114","OH",,,,"false","false","H56","SWIMMING POOLS (YEAR-ROUND)","SWIMMING POOLS (YEAR-ROUND)","6","Financial District/South Beach",,"POINT (-122.3895195 37.784466)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1182462-03-181-1085140","1182462-03-181","1085140","Uptick Labs, Inc.","Uptick Labs, Inc.","44 Montgomery St Fl 3","San Francisco","CA","94104","2018-03-19T00:00:00.000","2022-06-29T00:00:00.000","2018-03-19T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1288467-10-211-1128539","1288467-10-211","1128539","Emergence Site 1 LLC","Emergence Site LLC 1","1650 Jackson St Unit 101","San Francisco","CA","94109","2021-10-01T00:00:00.000",,"2021-10-01T00:00:00.000",,,"1650 Jackson St Ste 101","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4222885 37.794312)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0443576-02-001-0443576","0443576-02-001","0443576","Carreno Albino M","Papi's Fusion Deli","2348 Mission St","San Francisco","CA","94110","2009-11-01T00:00:00.000",,"2010-09-01T00:00:00.000","2012-04-10T00:00:00.000",,"2497 Folsom St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.419449 37.759491)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1380996-02-251-0370384","1380996-02-251","0370384","S F Contemporary Music Players","San Francisco Contemporary Music Players","3701 Sacramento St # 496","San Francisco","CA","94118","1974-08-14T00:00:00.000",,"2022-11-01T00:00:00.000",,,"3701 Sacramento St # 496","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Presidio Heights",,"POINT (-122.453739 37.787121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0328839-03-001-0328839","0328839-03-001","0328839","Goldschmidt Elisabeth P","Five Pins Project","491 A Guerrero St","San Francisco","CA","94110","2013-07-26T00:00:00.000",,"2013-07-26T00:00:00.000",,,"491a Guerrero St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4237645 37.763514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0476913-01-001-0476913","0476913-01-001","0476913","Je & June Inc","Griddle Fresh","4007 24th St","San Francisco","CA","94114","2013-03-16T00:00:00.000",,"2013-03-16T00:00:00.000","2018-12-18T00:00:00.000",,"4007 24th St","San Francisco","94114","CA","7220-7229","Food Services","Food Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.432148 37.751247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1005714-08-141-0330917","1005714-08-141","0330917","Card Victoria L","Pacific Heights Place","1977 Union St Ste B","San Francisco","CA","94123","2006-12-11T00:00:00.000","2019-06-30T00:00:00.000","2011-04-30T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4316575 37.797354)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0060099-01-001-0060099","0060099-01-001","0060099","Nelson H Wild","Wild Nelson H","332 Pine St 710","San Francisco","CA","94104","1970-08-01T00:00:00.000","2016-01-19T00:00:00.000","2001-02-01T00:00:00.000","2016-01-19T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401512 37.792332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1353990-02-241-1155641","1353990-02-241","1155641","Theera Foods Inc","Once Upon A Dosa","35 Kearny St","San Francisco","CA","94108","2024-02-26T00:00:00.000",,"2024-02-26T00:00:00.000",,,"6136 Banner Dr","San Jose","95123","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403879 37.788273)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1277960-05-211-0489700","1277960-05-211","0489700","Wpp Group Usa Inc","Viscira","303 2nd St","San Francisco","CA","94107","2014-04-28T00:00:00.000",,"2021-01-01T00:00:00.000","2022-12-14T00:00:00.000",,"175 Greenwich St Fl 28","New York","10007","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.395581 37.785294)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1246954-02-201-1112150","1246954-02-201","1112150","Union Nails LLC","Union Nails LLC","1601 Pacific Ave Unit 101","San Franicsco","CA","94109","2020-02-24T00:00:00.000",,"2020-02-24T00:00:00.000",,,"1601 Pacific Ave 101 Unit","San Franicsco","94109","CA",,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.421702532 37.794991229)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1209199-01-191-1096183","1209199-01-191","1096183","Abm Industry Groups, LLC","Abm Industry Goups, LLC / Dba - Abm Parking Services","260 O'farrell St","San Francisco","CA","94102","2018-12-24T00:00:00.000",,"2019-01-01T00:00:00.000",,,"600 Harrison St Ste 600","San Francisco","94107","CA","8100-8139","Certain Services","Certain Services","true","false",,,,"3","Tenderloin",,"POINT (-122.4090765 37.786599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"0350581-03-001-0350581","0350581-03-001","0350581","Bimbo Michael","Brooks Metals","1695 Folsom St","San Francisco","CA","94103","2001-11-17T00:00:00.000","2015-06-30T00:00:00.000","2010-01-12T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4152685 37.769769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1036490-08-151-1017019","1036490-08-151","1017019","Guo Chong Liang","Chong Liang Guo","19 Florentine St","San Francisco","CA","94112","2015-08-01T00:00:00.000","2017-05-31T00:00:00.000","2015-08-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.443792692 37.713054927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1087940-08-161-1041812","1087940-08-161","1041812","Tommy Hsiao","Tommy Hsiao","450 Liberty St","San Francisco","CA","94114","2016-06-30T00:00:00.000","2020-12-31T00:00:00.000","2016-06-30T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431464 37.757457)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"0489214-01-001-0489214","0489214-01-001","0489214","Lg Wealth Management LLC","Lg Wealth Management LLC","3782 21st St","San Francisco","CA","94114","2014-05-09T00:00:00.000",,"2014-05-09T00:00:00.000",,,"159 West Oak Knoll Dr","San Anselmo","94960","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4319275 37.756386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1215490-03-191-1099378","1215490-03-191","1099378","Cuevas LLC","Local Catering","43 Lobos St","San Francisco","CA","94112","2019-03-06T00:00:00.000",,"2019-03-06T00:00:00.000","2019-05-10T00:00:00.000",,"3163 24th St","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.453685 37.714698)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1231246-08-191-1105535","1231246-08-191","1105535","Saeed Sultan","Saeed Foundation","4623 Hansen Avenue Ave","Fremont","CA","94536","2019-06-24T00:00:00.000","2019-06-30T00:00:00.000","2019-06-24T00:00:00.000","2019-06-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.014110005 37.551092984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0455014-01-001-0455014","0455014-01-001","0455014","111 Minna Gallery LLC","111 Minna Gallery","111 Minna St","San Francisco","CA","94105","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"111 Minna St","San Francisco","94105","CA","7220-7229","Food Services","Food Services","false","false","D04 H87 P23","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/FOOD PREP; PLACES OF ENTERTAINMENT","6","Financial District/South Beach",,"POINT (-122.399379 37.787301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0934701-01-001-0934701","0934701-01-001","0934701","Tiller Internationa Inc","Tiller International Inc","Po Box 475637","San Francisco","CA","94147","1981-09-14T00:00:00.000","2017-05-31T00:00:00.000","2001-01-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.43522 37.799953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0946309-01-001-0946309","0946309-01-001","0946309","Poon Wei Lun","Poon's Carpet Cleaning Co","260 4th Ave","San Francisco","CA","94118","1995-10-24T00:00:00.000",,"2001-05-17T00:00:00.000",,,"16179 Ashland Ave","San Lorenzo","94580","CA",,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.462019 37.783827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0472227-01-999-0472227","0472227-01-999","0472227","Airtight Construction Inc","Airtight Construction Inc","1033 Shary Cir A","Concord","CA","94518","2012-08-23T00:00:00.000","2018-06-30T00:00:00.000","2012-08-23T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.031981983 37.95257701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1293032-12-211-1130231","1293032-12-211","1130231","Wayfinder Biosciences Inc","Wayfinder Biosciences","479 Jessie St","San Francisco","CA","94103","2021-03-15T00:00:00.000","2024-05-31T00:00:00.000","2021-03-15T00:00:00.000","2024-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4086985 37.781721)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1081700-07-161-0371835","1081700-07-161","0371835","S F Brown Bombers Pop Warner","S F Brown Bombers Pop Warner","5191 3rd St #2","San Francisco","CA","94124","1990-02-27T00:00:00.000","2015-06-30T00:00:00.000","1990-02-27T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3917875 37.730889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
