"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1106994-08-161-1051266","1106994-08-161","1051266","Saif Eissa","Saif Eissa","936 Tara Hills Dr","Pinole","CA","94564","2016-08-01T00:00:00.000","2016-12-31T00:00:00.000","2016-08-01T00:00:00.000","2016-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.308455036 37.998184999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1044965-11-151-1021066","1044965-11-151","1021066","Kg Bay Area Investors LLC","1110 Jackson St Apts","1110 Jackson St","San Francisco","CA","94133","2014-01-01T00:00:00.000","2021-10-28T00:00:00.000","2014-01-01T00:00:00.000","2021-10-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.413554 37.795338)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0187468-05-001-0187468","0187468-05-001","0187468","Lee Paul S & Eun Young","Zen Cosmetics","1600 Post St","San Francisco","CA","94115","1989-04-24T00:00:00.000",,"2014-04-01T00:00:00.000","2023-12-31T00:00:00.000",,"1561 Fillmore St","San Francisco","94115","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Japantown","Japantown","POINT (-122.428431 37.785978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0482576-01-001-0482576","0482576-01-001","0482576","1151-1153 Mission Street LLC","1151-1153 Mission Street LLC","1151 Mission St #53","San Francisco","CA","94103","2013-08-01T00:00:00.000",,"2013-08-01T00:00:00.000",,,"2525 Leavenworth St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.411826 37.778049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0008170-01-001-0008170","0008170-01-001","0008170","Duggan's Funeral Service","Duggan's Funeral Svc/Dw Family","3434 17th St","San Francisco","CA","94110","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"3434 17th St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4225225 37.763469)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0414320-01-001-0414320","0414320-01-001","0414320","Schembri Construction Co Inc","Schembri Construction Co Inc","1485 Bay Shore Blvd Ste 130","San Francisco","CA","94124","2007-03-01T00:00:00.000",,"2008-09-10T00:00:00.000",,,"1485 Bay Shore Blvd Ste 130","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4006435 37.725939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1135108-02-171-1064936","1135108-02-171","1064936","Evans Kim L","Touch Of Class Catering","420 12th St","Oakland","CA","94607","2017-02-03T00:00:00.000","2021-06-30T00:00:00.000","2017-02-03T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.271905283 37.802944444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1097966-08-161-1046763","1097966-08-161","1046763","Gurwinder Singh","Uber","9104 Vancouver Dr","Sacramento","CA","95826","2016-08-27T00:00:00.000","2021-06-30T00:00:00.000","2016-08-27T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.3596386 38.563274387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0462377-01-999-0462377","0462377-01-999","0462377","Premiere Plus Corp","Advanced Security Technologies","5053 La Mart Dr Ste 206","Riverside","CA","92507","2011-09-07T00:00:00.000","2024-04-14T00:00:00.000","2011-09-07T00:00:00.000","2024-04-14T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.332283993 33.958074015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0446671-01-001-0446671","0446671-01-001","0446671","Alvarez Marsal Dispute Analys","Alv & Marsal Dispute Ana & For","100 Pine St 100","San Francisco","CA","94111","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000","2015-03-31T00:00:00.000",,"600 Madison Ave Fl 8","New York","10022","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1077564-06-161-1037707","1077564-06-161","1037707","Versyv, Inc.","Versyv, Inc.","180 Sansome Street","San Francisco","CA","94104","2016-05-01T00:00:00.000","2021-06-30T00:00:00.000","2016-05-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1270821-03-211-1121889","1270821-03-211","1121889","Michael Venell","Michael Venell","1601 Las Plumas","San Jose","CA","95133","2021-02-26T00:00:00.000",,"2021-02-26T00:00:00.000","2023-10-31T00:00:00.000",,"1131 Elko Dr","Sunnyvale","94089","CA",,,,"false","false","H59","BACKFLOW PREVENTION ASSEMBLY TESTER","BACKFLOW PREVENTION ASSEMBLY TESTER",,,,"POINT (-121.869293014 37.360879019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1302272-04-221-1134039","1302272-04-221","1134039","Hercules Labs Inc.","Hercules Labs Inc.","2261 Market St # 4414","San Francisco","CA","94114","2020-12-31T00:00:00.000",,"2020-12-31T00:00:00.000",,,"2261 Market St # 4414","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1288443-10-211-1025739","1288443-10-211","1025739","3rd Street Collabortive LLC","San Ho Won","2170 Bryant St","San Francisco","CA","94110","2016-02-10T00:00:00.000",,"2021-09-01T00:00:00.000",,,"22 Hawthorne St","San Francisco","94105","CA","7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.4101925 37.759446)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1082875-07-161-0426053","1082875-07-161","0426053","Lopez Steven A","Charles Campbell Gallery","231 Chenery St","San Francisco","CA","94131","2007-01-01T00:00:00.000","2020-06-30T00:00:00.000","2014-10-01T00:00:00.000","2020-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.426001 37.738062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1242487-01-201-1110327","1242487-01-201","1110327","Jennie Ottinger","Snouts About","259 Page St","San Francisco","CA","94102","2019-01-01T00:00:00.000","2022-05-27T00:00:00.000","2019-01-01T00:00:00.000","2022-05-27T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.42493 37.773504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1005120-08-141-0474448","1005120-08-141","0474448","Smith Marjorie A","Acorn Medical Practice","490 Post St Ste 848","San Francisco","CA","94102","2012-11-20T00:00:00.000",,"2013-09-01T00:00:00.000","2014-11-30T00:00:00.000",,"1819 Polk St Ste 385","San Francisco","94109","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Nob Hill",,"POINT (-122.409847428 37.788140506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"0431241-01-002-0431241","0431241-01-002","0431241","Garcia Sulma","Mexcal San Francisco","2653 Mission St","San Francisco","CA","94110","2008-08-06T00:00:00.000","2015-04-01T00:00:00.000","2010-03-26T00:00:00.000","2015-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4183285 37.754649)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1226090-06-191-1103538","1226090-06-191","1103538","Wendy's Beauty Shop","Wendy's Beauty Shop","3354 Sacramento St B","San Francisco","CA","94118","2019-06-26T00:00:00.000","2019-06-26T00:00:00.000","2019-06-26T00:00:00.000","2019-06-26T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4479925 37.788336)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0473337-01-001-0473337","0473337-01-001","0473337","101 Broderick LLC","101 Broderick LLC","1040 Steiner St","San Francisco","CA","94115","2012-09-22T00:00:00.000",,"2012-09-22T00:00:00.000",,,"4247 18th St","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Western Addition",,"POINT (-122.43346 37.778824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1333972-05-231-1105478","1333972-05-231","1105478","Alejandro Guevara","Guevara Mobile Notary Public","183 Tucker Ave","San Francisco","CA","94134","2019-08-14T00:00:00.000",,"2023-05-01T00:00:00.000",,,"183 Tucker Ave","San Francisco","94134","CA",,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.407749 37.716201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1237815-11-191-0372837","1237815-11-191","0372837","Qiagen LLC","Qiagen LLC","19300 Germantown Rd","Germantown","MD","20874","2003-12-23T00:00:00.000",,"2018-01-01T00:00:00.000",,,"19300 Germantown Rd","Germantown","20874","MD",,,,"false","false",,,,,,,"POINT (-77.277713966 39.17347501)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1120220-09-161-1057827","1120220-09-161","1057827","Hobson Trust, Charles & Sandra Hobson, Trustees","Hobson Trust, Charles & Sandra Hobson, Trustees","3069 Washington St Bldg","San Francisco","CA","94115","2013-08-01T00:00:00.000","2019-05-08T00:00:00.000","2013-08-01T00:00:00.000","2019-05-08T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4437355 37.790136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1341824-09-231-0325100","1341824-09-231","0325100","Third Street Management LLC","Prana Investments","500 Washington St Ste 400","San Francisco","CA","94111","1998-09-01T00:00:00.000",,"2022-08-01T00:00:00.000",,,"500 Washington St Ste 400","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.4020925 37.795968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1046441-12-151-1021758","1046441-12-151","1021758","Lee Gina","Be Prepared Cal Bar","1858 42nd Ave","San Francisco","CA","94122","2015-11-01T00:00:00.000","2017-05-28T00:00:00.000","2015-11-01T00:00:00.000","2017-05-28T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.5007235 37.752066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1308545-06-221-1136457","1308545-06-221","1136457","The Window Guild LLC Dba Jamz Construction","Jamz Construction","1101 Horizon Dr Ste 106","Fairfield","CA","94533","2022-06-24T00:00:00.000",,"2022-06-27T00:00:00.000",,,"1101 Horizon Dr Unit 106","Fairfield","94533","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.011710015 38.273466983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0950551-01-001-0950551","0950551-01-001","0950551","Quach Mason & Laurie","Irving Street Cafe","716 Irving St","San Francisco","CA","94122","1996-01-01T00:00:00.000","2014-12-31T00:00:00.000","1996-01-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4655515 37.764261)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1095476-08-161-1045528","1095476-08-161","1045528","Muthanna Aldebashi","Alameda","232 Maple Way","Alameda","CA","94501","2016-08-25T00:00:00.000","2021-06-30T00:00:00.000","2016-08-25T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,,,,"POINT (-122.288857979 37.779349013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1013149-12-141-1006430","1013149-12-141","1006430","Biotissue Inc","Biotissue Inc","8305 Nw 27th St Ste 101","Doral","FL","33122","2014-06-10T00:00:00.000",,"2014-06-10T00:00:00.000",,,"8305 Nw 27th St Ste 101","Doral","33122","FL",,,,"false","false",,,,,,,"POINT (-80.331642032 25.799357996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1157066-08-171-1028560","1157066-08-171","1028560","American Tower Corporation","Gtp Structures II, LLC #Us-Ca-1338","2 Harrison St","San Francisco","CA","94105","2014-01-01T00:00:00.000",,"2015-01-01T00:00:00.000","2017-08-23T00:00:00.000",,"140 Grand St 300 Ste","White Plains","10601","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3897715 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1281804-07-211-1126007","1281804-07-211","1126007","Rigers Hamza","Rigers Hamza","610 Bush St","San Francisco","CA","94108","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000",,,"2419 41st Ave","San Francisco","94116","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","3","Nob Hill",,"POINT (-122.4074025 37.790559)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0170318-01-001-0170318","0170318-01-001","0170318","Hunt Brian M","Hunt Antiques","478 Jackson St","San Francisco","CA","94111","1984-05-01T00:00:00.000","2011-04-30T00:00:00.000","1984-05-01T00:00:00.000","2011-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.403195 37.796616)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0913466-01-001-0913466","0913466-01-001","0913466","Taube Debra Warshaw","Debra Warshaw Taube Mfcc","1952 Union St","San Francisco","CA","94123","1992-05-01T00:00:00.000",,"1992-05-01T00:00:00.000","1992-05-01T00:00:00.000",,"2282 Union St Ste 4","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4315135 37.797885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1003720-08-141-1002405","1003720-08-141","1002405","Apex Construction Gc Inc","Apex Construction Gc Inc","15444 Hesperian Blvd #100","San Leandro","CA","94578","2014-08-07T00:00:00.000","2015-12-09T00:00:00.000","2014-08-07T00:00:00.000","2015-12-09T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.129451028 37.691422011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0333222-01-999-0333222","0333222-01-999","0333222","Oc Jones & Sons Inc","Oc Jones & Sons Inc","1520 4th St","Berkeley","CA","94710","1999-03-01T00:00:00.000",,"1999-03-01T00:00:00.000",,,"1520 4th St","Berkeley","94710","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.30254898 37.874123989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1170208-12-171-1080526","1170208-12-171","1080526","Vr 360 Adventures, LLC","Vr 360 Adventures, LLC","3251 20th Ave","San Francisco","CA","94132","2017-12-09T00:00:00.000","2022-06-29T00:00:00.000","2017-12-09T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1058727-03-161-1028816","1058727-03-161","1028816","Seed Financial Services, Inc.","Grow Technologies","5 Rico Way Apt 201","San Francisco","CA","94123","2016-03-14T00:00:00.000","2019-06-30T00:00:00.000","2016-03-14T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"2","Marina",,"POINT (-122.4383535 37.804788)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1182281-03-181-1031685","1182281-03-181","1031685","Ventureloophr LLC","Ventureloophr LLC","700 Larkspur Landing Cir Ste 199","Larkspur","CA","94939","2016-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"700 Larkspur Landing Cir 199 Ste","Larkspur","94939","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.510685968 37.948329019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1301987-04-221-1133920","1301987-04-221","1133920","Carl F Endorf IIi","Carl Endorf Hypnotherapy","6 Locksley Ave Apt 3j","San Francisco","CA","94122","2022-04-07T00:00:00.000","2023-06-01T00:00:00.000","2022-04-07T00:00:00.000","2023-06-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4625635 37.759572)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","8","14","109"
"0469926-01-001-0469926","0469926-01-001","0469926","Mead Adeola M","Dr Adeola Mead Nd","490 Post St 1528","San Francisco","CA","94102","2012-06-08T00:00:00.000","2013-11-15T00:00:00.000","2012-06-08T00:00:00.000","2013-11-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.409847428 37.788140506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1120853-09-161-1037862","1120853-09-161","1037862","Mev Group Inc","Milkbean","881 Post St","San Francisco","CA","94109","2016-06-22T00:00:00.000","2017-05-14T00:00:00.000","2016-09-12T00:00:00.000","2017-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.416362 37.787175)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","10","36","50"
"1171366-12-171-1026353","1171366-12-171","1026353","Jacobsen Erik Jon","Jacobsen Erik Jon","107 Fillmore St","San Francisco","CA","94117","2014-03-05T00:00:00.000",,"2014-03-05T00:00:00.000",,,"107 Fillmore St","San Francisco","94117","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4303795 37.770408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","11","9","28"
"1186252-04-181-1086869","1186252-04-181","1086869","Propel Venture Partners International, LLC","Propel Venture Partners International, LLC","201 Mission St Ste 2501","San Francisco","CA","94105","2017-07-26T00:00:00.000","2020-09-30T00:00:00.000","2017-07-26T00:00:00.000","2020-09-30T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0408356-01-001-0408356","0408356-01-001","0408356","Huynh Johnny","Huynh Johnny","69 Bitting St","San Francisco","CA","94124","2007-01-01T00:00:00.000","2018-05-25T00:00:00.000","2007-01-01T00:00:00.000","2018-05-25T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.398138757 37.726703719)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1354705-03-241-1155940","1354705-03-241","1155940","Walking Buddies LLC","Purring Buddies","1445 23rd Ave","San Francisco","CA","94122","2023-08-07T00:00:00.000",,"2023-08-07T00:00:00.000",,,"381 Guerrero St","San Francisco","94103","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4815625 37.760634)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0359705-01-002-0359705","0359705-01-002","0359705","Hill & Co Inc","Hill & Co Inc","2107 Union St","San Francisco","CA","94123","2001-03-15T00:00:00.000","2018-09-11T00:00:00.000","2002-10-01T00:00:00.000","2018-09-11T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4340245 37.797075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0448198-01-001-0448198","0448198-01-001","0448198","Cali Lorien LLC","Paradigm Cycles","3001 Steiner St","San Francisco","CA","94123","2010-04-01T00:00:00.000","2015-01-31T00:00:00.000","2010-04-01T00:00:00.000","2015-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.43719 37.796963)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1303726-04-221-1134655","1303726-04-221","1134655","Derick G Brown","Derick G Brown","235 Camelback Rd Apt 126","Pleasant Hill","CA","94523","2022-04-20T00:00:00.000",,"2022-04-20T00:00:00.000",,,"235 Camelback Rd #126","Pleasant Hill","94523","CA",,,,"false","false","P43","TOW CAR DRIVER","TOW CAR DRIVER",,,,"POINT (-122.06942604 37.974186017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1282860-07-211-1126418","1282860-07-211","1126418","The Village Cafe LLC","The Village Cafe LLC","1426 Polk","San Francisco","CA","94109","2021-07-01T00:00:00.000",,"2021-07-01T00:00:00.000","2023-01-29T00:00:00.000",,"1550 California St","San Francisco","94109","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Nob Hill",,"POINT (-122.420532496 37.789924412)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
