"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1302261-04-221-1023389","1302261-04-221","1023389","Burns Michaela/Cruze Nicholas E","Move With Michaela","2015 Alvarado Ave","Walnut Creek","CA","94597","2016-01-20T00:00:00.000","2022-04-25T00:00:00.000","2022-04-12T00:00:00.000","2022-04-25T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.077231017 37.914406996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1156021-07-171-1073979","1156021-07-171","1073979","Benjamin Butler","Benjamin Butler","143 Central Ave Ave","San Francisco","CA","94117","2017-07-27T00:00:00.000",,"2017-07-27T00:00:00.000",,,"Po Box 26534","San Francisco","94126","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"5","Haight Ashbury",,"POINT (-122.4440595 37.771002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1288690-10-211-1092613","1288690-10-211","1092613","Vanessa M. Yuen","The Sacred Annex","49 Ocean Ave","San Francisco","CA","94112","2018-09-12T00:00:00.000",,"2021-10-01T00:00:00.000",,,"49 Ocean Ave","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Outer Mission",,"POINT (-122.436891 37.723635)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0437015-01-999-0437015","0437015-01-999","0437015","Mj Cellar Partners LLC","Mj Cellar Partners LLC","1995 Broadway","New York","NY","10023","2006-01-01T00:00:00.000",,"2006-01-01T00:00:00.000",,,"1995 Broadway","New York","10023","NY",,,,"false","false",,,,,,,"POINT (-73.982463951 40.775397397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1031362-06-151-1014925","1031362-06-151","1014925","Datasis Corporation","Datasis Corporation","1687 Elmhurst Rd","Elk Grove Village","IL","60007","2015-06-22T00:00:00.000","2015-06-30T00:00:00.000","2015-06-22T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-87.939325994 42.002294996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1327956-03-231-1144611","1327956-03-231","1144611","Christina Toy","Christina Toy And Sheldon Lim","1935 15 Ave","San Francisco","CA","94116","2015-07-07T00:00:00.000",,"2015-07-07T00:00:00.000",,,"1935 15 Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.472315 37.751913)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1008789-10-141-1004649","1008789-10-141","1004649","Robert Enteen","Robert Enteen","411 Vista Heights Rd","El Cerrito","CA","94530","2014-10-01T00:00:00.000","2014-10-01T00:00:00.000","2014-10-01T00:00:00.000","2014-10-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.298389041 37.933409986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0468871-01-999-0468871","0468871-01-999","0468871","Geer-Leiker Tara E","Tara Geer-Leiker","6139 Buena Ventura Ave","Oakland","CA","94605","2012-04-10T00:00:00.000","2014-12-31T00:00:00.000","2012-04-10T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.177707992 37.777848988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0918645-00-000-0918645","0918645-00-000","0918645","Kwok Shirley T","Kwok Shirley T","2366 Broadway","San Francisco","CA","94115","1993-03-01T00:00:00.000","2013-10-31T00:00:00.000","1993-03-01T00:00:00.000","2013-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4360585 37.794438)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1199074-08-181-1092020","1199074-08-181","1092020","Benjamin Shanken","Benjamin Shanken","313 Castro St","San Francisco","CA","94114","2018-08-27T00:00:00.000","2018-10-01T00:00:00.000","2018-08-27T00:00:00.000","2018-10-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.434929 37.763631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0389886-01-999-0389886","0389886-01-999","0389886","Cs Marine Constructors Inc","Cs Marine Constructors Inc","425 15th St","Vallejo","CA","94592","2005-09-01T00:00:00.000",,"2005-09-01T00:00:00.000",,,"425 15th St","Vallejo","94592","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.262867518 38.089498667)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1188018-05-181-0426103","1188018-05-181","0426103","Bryan Cave Llp","Bryan Cave Leighton Paisner Llp","560 Mission St","San Francisco","CA","94105","2008-03-03T00:00:00.000",,"2018-04-02T00:00:00.000",,,"211 N Broadway Ste 3600","Saint Louis","63102","MO","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3991675 37.788714)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0323522-01-001-0323522","0323522-01-001","0323522","Everett Nilsson Architects Inc","Everett Nilsson Architects Inc","1611 Jackson St","San Francisco","CA","94109","1999-01-01T00:00:00.000","2008-01-15T00:00:00.000","1999-01-01T00:00:00.000","2008-01-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.4216675 37.793844)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1143418-04-171-0332827","1143418-04-171","0332827","Terreri Erik M","Terreri Properties","670 Pennsylvania Ave","San Francisco","CA","94107","2013-07-01T00:00:00.000","2019-12-04T00:00:00.000","2017-03-01T00:00:00.000","2019-12-04T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"10","Potrero Hill",,"POINT (-122.3935065 37.758105)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1169903-12-171-1080360","1169903-12-171","1080360","Hoseley Equipment Rentals, LLC","Hoseley Equipment Rentals, LLC","1485 Bayshore Blvd 145","San Francisco","CA","94124","2017-11-16T00:00:00.000","2024-05-02T00:00:00.000","2017-11-16T00:00:00.000","2018-03-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4006435 37.725939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1373886-11-241-1163590","1373886-11-241","1163590","Yooyoung Ko","Mengu Studio","166 Geary St Fl 15 #5","San Francisco","CA","94108","2024-11-01T00:00:00.000",,"2024-11-01T00:00:00.000",,,"166 Geary St Fl 15 #58","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1212693-02-191-1098168","1212693-02-191","1098168","Golden California Healthcare LLC","Central Gardens Post Acute","1355 Ellis St","San Francisco","CA","94115","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"140 North Union Ste 320","Farmington","84025","UT","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Western Addition",,"POINT (-122.428593 37.782603)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1288664-10-211-0449551","1288664-10-211","0449551","Lam Naomi K","Naomi Lam, M.D.","1801 Bush St Ste 212","San Francisco","CA","94109","2010-07-01T00:00:00.000",,"2021-08-01T00:00:00.000",,,"1112 Filbert St","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Pacific Heights",,"POINT (-122.4272295 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1330388-04-231-1145662","1330388-04-231","1145662","Anna M Foster","Anna M Foster","2485 Chestnut St Apt 108","San Francisco","CA","94123","2023-01-01T00:00:00.000","2023-01-01T00:00:00.000","2023-01-01T00:00:00.000","2023-01-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"2","Marina",,"POINT (-122.444217 37.799631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0420191-01-001-0420191","0420191-01-001","0420191","Lackey Padraic F","San Francisco Investment Dev","1446 17th Ave 4","San Francisco","CA","94122","2007-06-20T00:00:00.000","2017-04-26T00:00:00.000","2007-06-20T00:00:00.000","2017-04-26T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.474475 37.760913)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"0464182-02-001-0464182","0464182-02-001","0464182","Topfer Justine P","Out Of The Box Projects","280 Orange Aly","San Francisco","CA","94110","2011-11-13T00:00:00.000","2017-06-30T00:00:00.000","2013-09-27T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.419926 37.74924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1148726-05-171-1071164","1148726-05-171","1071164","The Mcallister Group, LLC","The Mcallister Group","308 Upper Terrace","San Francisco","CA","94117","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.445828 37.76247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"1076686-06-161-1037236","1076686-06-161","1037236","Zeng Guang Yuan","My Home","1058 Fell St","San Francisco","CA","94117","2016-06-04T00:00:00.000","2016-12-31T00:00:00.000","2016-06-04T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.435361 37.774674)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1042770-10-151-1020006","1042770-10-151","1020006","Clark Electrical Contractors Inc","Cci Electric","70 W North St #E","Healdsburg","CA","95448","2015-10-21T00:00:00.000","2018-03-21T00:00:00.000","2015-10-21T00:00:00.000","2019-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.874205002 38.61074102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1146209-05-171-1070115","1146209-05-171","1070115","Matthew Traub","Matthew Traub","1856 Franklin St Unit 8","San Francisco","CA","94109","2017-05-01T00:00:00.000","2018-01-01T00:00:00.000","2017-05-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"2","Pacific Heights",,"POINT (-122.4240615 37.791855)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1126408-11-161-1060717","1126408-11-161","1060717","Kinsley Binard","Kinsley's Glassworks","2368 30th Ave","San Francisco","CA","94116","2016-10-19T00:00:00.000",,"2016-10-19T00:00:00.000",,,"2368 30th Ave","San Francisco","94116","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.487201 37.743102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1139841-03-171-1067165","1139841-03-171","1067165","Silverman-Govan Properties 300","300 2nd Ave.","101 Henry Adams St 315","San Francisco","CA","94103","2002-09-20T00:00:00.000","2019-08-11T00:00:00.000","2002-09-20T00:00:00.000","2019-08-11T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Mission Bay",,"POINT (-122.4035325 37.768113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"1051627-01-161-1024376","1051627-01-161","1024376","Frank Jonathan & Christine","Jonathan Frank & Christine Frank","2845 Ulloa St","San Francisco","CA","94116","2012-12-10T00:00:00.000","2021-10-01T00:00:00.000","2012-12-10T00:00:00.000","2021-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.487021 37.740537)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0474249-01-001-0474249","0474249-01-001","0474249","Richard C Evangelista Dds Inc","Designing Smiles Of S F","450 Sutter St Rm 2633","San Francisco","CA","94108","2012-09-30T00:00:00.000",,"2012-09-30T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1119450-09-161-0388175","1119450-09-161","0388175","Rasmussen Cancian Steve A Hann","Shared Spaces","3662 Olympiad Dr","View Park","CA","90043","2005-05-17T00:00:00.000","2022-06-30T00:00:00.000","2016-01-01T00:00:00.000","2019-03-07T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-118.33644404 33.99895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0400740-02-001-0400740","0400740-02-001","0400740","Juicebox Animation Inc","Juicebox Animation","1443 Battery Caulfield Rd D","San Francisco","CA","94129","2006-07-31T00:00:00.000","2013-12-31T00:00:00.000","2011-12-20T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.475555 37.792413)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1002907-07-141-0001306","1002907-07-141","0001306","Anresco Inc","Anresco Inc","1375 Van Dyke Ave","San Francisco","CA","94124","1961-06-01T00:00:00.000",,"2014-06-18T00:00:00.000",,,"1375 Van Dyke Ave","San Francisco","94124","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false","D02 D03 D28","Multiple","STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; PORTABLE CONTAINERS; HAZARDOUS MATERIALS - CRYOGENIC","10","Bayview Hunters Point",,"POINT (-122.388201045 37.726739543)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0429709-01-001-0429709","0429709-01-001","0429709","Harris Bay Trading Corporation","Harris Bay Trading Corporation","823 Mason St","San Francisco","CA","94108","2008-07-01T00:00:00.000","2014-06-30T00:00:00.000","2008-07-01T00:00:00.000","2014-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.410854 37.79118)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0456973-02-999-0456973","0456973-02-999","0456973","Lipscomb Wilmer","Limpscomb Roofing","4057 E State Hwy 20","Nice","CA","95464","2012-09-19T00:00:00.000","2018-06-30T00:00:00.000","2012-09-19T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.835414979 39.119377997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1237999-11-191-1038684","1237999-11-191","1038684","Good Living Mgmt II Inc A Calif Corporation","Urbana Mission","1565 Madison St B","Oakland","CA","94612","2016-06-16T00:00:00.000",,"2019-11-01T00:00:00.000","2019-11-06T00:00:00.000",,"1565 Madison St # Ste B","Oakland","94612","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.263127967 37.803747015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1346886-11-231-0090901","1346886-11-231","0090901","New Sun Hong Kong Rest Inc","606","606 Broadway","San Francisco","CA","94133","1974-01-01T00:00:00.000",,"2023-11-16T00:00:00.000",,,"606 Broadway","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Chinatown","Chinatown, North Beach","POINT (-122.4072315 37.797984)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1135377-02-171-1011206","1135377-02-171","1011206","Vendor Direct Solutions LLC","Vendor Direct Solutions LLC","1 Post St Ste 2500","San Francisco","CA","94104","2007-07-01T00:00:00.000",,"2016-06-21T00:00:00.000",,,"515 S Figueroa St Ste 1900","Los Angeles","90071","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4025875 37.788786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0401262-01-999-0401262","0401262-01-999","0401262","City Home Construction Inc","City Home Construction","246 Helen Dr","Millbrae","CA","94030","2006-08-17T00:00:00.000","2012-10-31T00:00:00.000","2006-08-17T00:00:00.000","2012-10-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.400995019 37.604549996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0167618-02-001-0167618","0167618-02-001","0167618","Siu Chuck Wah & Yeung","Wallys Restaurant Food To Go","5137 Mission St","San Francisco","CA","94112","1988-01-15T00:00:00.000","2014-07-29T00:00:00.000","2007-10-01T00:00:00.000","2014-07-29T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.440608 37.716561)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0484897-01-001-0484897","0484897-01-001","0484897","Blizenko Sergiy V","Sparkling Finish Windw Washers","592 17th Ave","San Francisco","CA","94121","2013-11-21T00:00:00.000","2020-01-01T00:00:00.000","2013-11-21T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4756585 37.776915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"0341137-01-001-0341137","0341137-01-001","0341137","Marko Allan A","Allan A Marko","1325 Indiana St 109","San Francisco","CA","94107","2000-11-15T00:00:00.000",,"2009-02-20T00:00:00.000","2014-11-30T00:00:00.000",,"680 Peralta Ave","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3904285 37.753686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"1018931-02-151-0327512","1018931-02-151","0327512","Sp Plus Corporation","Sp Plus Corporation","8 Mission St","San Francisco","CA","94105","1999-06-01T00:00:00.000","2024-12-31T00:00:00.000","2014-12-21T00:00:00.000","2016-09-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3930925 37.793556)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0426438-02-001-0426438","0426438-02-001","0426438","Dreiseszun Nathan K","Nat Kendall","265 Chattanooga St","San Francisco","CA","94114","2009-01-01T00:00:00.000","2014-01-01T00:00:00.000","2009-01-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.426091 37.752399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1284918-08-211-1125274","1284918-08-211","1125274","Frog Hollow Farm LLC","Aim Stonestown Farmers Market","3251 20th Ave","San Francisco","CA","94132","2021-06-11T00:00:00.000",,"2021-08-14T00:00:00.000","2021-08-20T00:00:00.000",,"Po Box 2110","Brentwood","94513","CA","7220-7229","Food Services","Food Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1159961-09-171-1075617","1159961-09-171","1075617","Anthony Ensign","Cwm3+","290 Turk St","San Francisco","CA","94103","2017-09-05T00:00:00.000","2021-06-30T00:00:00.000","2017-09-05T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4137745 37.783053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0405893-02-001-0405893","0405893-02-001","0405893","Amengaye Brahim","Brahim Amengaye","1101 Fairfax Ave Unit 319","San Francisco","CA","94124","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2014-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3813565 37.736676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1041375-10-151-1019302","1041375-10-151","1019302","The Cronin Fmy Tr/Messina/Jeanminette/Carmelita Tr/Waters/Demartini/Bacigalupe/A&B Messina Fmy Tr","Lorraine De Nicholai Jt Venture","3040 Larkin St","San Francisco","CA","94109","2010-06-10T00:00:00.000",,"2010-06-10T00:00:00.000",,,"260 Avenida Baja","San Clemente","92672","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Russian Hill",,"POINT (-122.4219195 37.806201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1185815-04-181-1086684","1185815-04-181","1086684","Francesco Toce","Toce Plumbing","1447 Alabama St","Vallejo","CA","94590","2018-04-23T00:00:00.000","2018-06-30T00:00:00.000","2018-04-23T00:00:00.000","2018-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.239351022 38.108599013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1173494-12-171-1071952","1173494-12-171","1071952","Allen Chen","Allen Chen","1516 Moraga St","San Francisco","CA","94122","2017-06-07T00:00:00.000",,"2017-06-07T00:00:00.000",,,"1516 Moraga St","San Francisco","94122","CA",,,,"false","false","H59","BACKFLOW PREVENTION ASSEMBLY TESTER","BACKFLOW PREVENTION ASSEMBLY TESTER","4","Sunset/Parkside",,"POINT (-122.4791775 37.756215)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
