"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0369914-04-001-0369914","0369914-04-001","0369914","Hyatt Corporation","Thirteen View","5 Embarcadero Ctr","San Francisco","CA","94111","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,,"830 City Ave","Moore","73160","OK","7210-7219","Accommodations","Accommodations","false","false","H86","BARS/TAVERNS W/O FOOD PREP","BARS/TAVERNS W/O FOOD PREP","6","Financial District/South Beach",,"POINT (-122.388426791 37.782284431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0475360-01-999-0475360","0475360-01-999","0475360","Barnes Chris","Cb Design &  Construction Svs","1359 Navarro Dr","Sunnyvale","CA","94087","2013-01-02T00:00:00.000","2018-06-30T00:00:00.000","2013-01-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.011383959 37.349677988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1385071-04-251-1168386","1385071-04-251","1168386","Jose Monroy Duarte","Jose Monroy Duarte","997 Hollister Ave","San Francisco","CA","94124","2025-03-26T00:00:00.000",,"2025-03-26T00:00:00.000",,,"997 Hollister Ave","San Francisco","94124","CA",,,,"false","false",,,,,,,,"2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1304250-05-221-1134872","1304250-05-221","1134872","Health Services Advisory Group, Inc. (Hsag)","Health Services Advisory Group, Inc. (Hsag)","3133 E Camelback E Rd Ste 140","Phoenix","AZ","85016","2022-05-05T00:00:00.000",,"2022-05-05T00:00:00.000",,,"3133 E Camelback Rd Ste 140","Phoenix","85016","AZ","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-112.013816476 33.50948055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0468020-01-999-0468020","0468020-01-999","0468020","Diaz Juan M","Jd Juan Janitory","35 San Clemente Dr 116","Corte Madera","CA","94925","2012-04-04T00:00:00.000","2018-06-30T00:00:00.000","2012-04-04T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.511469006 37.923716986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1039810-09-151-1018496","1039810-09-151","1018496","Nguyen Asiana C","Ipickup4u","2035 Oakdale Ave","San Francisco","CA","94124","2015-09-16T00:00:00.000","2015-09-16T00:00:00.000","2015-09-16T00:00:00.000","2015-09-16T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3987085 37.739043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0149998-02-001-0149998","0149998-02-001","0149998","Kaplan Sharon E","Madhura Cuadra","22 Miramar Ave","San Francisco","CA","94112","2008-03-25T00:00:00.000",,"2008-04-12T00:00:00.000",,,"22 Miramar Ave","San Francisco","94112","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4578655 37.718685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1182932-03-181-0399807","1182932-03-181","0399807","Sterling Bank & Trust Fsb","Sterling Bank & Trust, Fsb","115 West Portal Ave","San Francisco","CA","94127","1994-04-01T00:00:00.000",,"2013-06-10T00:00:00.000",,,"1 One Towne Square Ste 1900","Southfield","48076","MI","5210-5239","Financial Services","Financial Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4669915 37.73934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1053466-02-161-0485742","1053466-02-161","0485742","Morris Gregory A","Vita Aperta Films","1728 Ocean Ave #320","San Francisco","CA","94112","2013-02-02T00:00:00.000",,"2013-02-02T00:00:00.000",,,"1449 Plymouth Ave","San Francisco","94112","CA",,,,"false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.4606555 37.725363)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","68","10","8","41","68"
"1180670-02-181-1084330","1180670-02-181","1084330","Pantera Capital Management","Pantera Capital Management","1 Market Plaza, Spear Tower 4200","San Francisco","CA","94105","2017-09-06T00:00:00.000",,"2017-10-06T00:00:00.000","2021-05-25T00:00:00.000",,"3000 Sand Hill Rd Ste 1-235","Menlo Park","94025","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0428699-01-001-0428699","0428699-01-001","0428699","Garrison Dana","Dana Garrison","4130 Cesar Chavez St Apt 24","San Francisco","CA","94131","2008-05-08T00:00:00.000",,"2008-05-08T00:00:00.000","2022-07-22T00:00:00.000",,"4083 24th St # 460565","San Francisco","94114","CA","5100-5199","Information","Information","false","false",,,,"8","Noe Valley",,"POINT (-122.432319 37.747629)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0927430-01-001-0927430","0927430-01-001","0927430","Suresh C Jandial","Polk Check Cashing","1104 Polk St","San Francisco","CA","94109","1994-01-12T00:00:00.000","2018-06-30T00:00:00.000","1994-01-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.4197325 37.787112)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"0377735-01-999-0377735","0377735-01-999","0377735","Ng Carlton & Hu Shu J","Northstar Distribution Srvc","8 Andorra Ct","Pacifica","CA","94044","2004-05-27T00:00:00.000","2017-01-31T00:00:00.000","2004-05-27T00:00:00.000","2017-01-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.48394996 37.598357991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484725-03-001-0484725","0484725-03-001","0484725","Mckenzie Aphinya","A1 Thai Massage","208 Pennsylvania Ave 106","San Francisco","CA","94107","2013-11-15T00:00:00.000","2014-12-15T00:00:00.000","2014-02-10T00:00:00.000","2014-12-15T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.393961 37.763586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1026480-04-151-0379116","1026480-04-151","0379116","Skelton Teresa A","Terry Skelton Short Term Rents","130 Fillmore St","San Francisco","CA","94117","2004-07-01T00:00:00.000",,"2015-04-21T00:00:00.000",,,"130 Fillmore St","San Francisco","94117","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"5","Hayes Valley",,"POINT (-122.4299385 37.770831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","11","9","28"
"0436281-01-001-0436281","0436281-01-001","0436281","Guan Yuying","John's Cafe & Delicatessen","1650 Mission St","San Francisco","CA","94103","2009-02-08T00:00:00.000","2018-06-30T00:00:00.000","2009-02-08T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.419521 37.771731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1250083-04-201-1113474","1250083-04-201","1113474","Forest Path Wellness LLC","Forest Path Wellness","4831 Geary Blvd","San Francisco","CA","94118","2020-04-07T00:00:00.000",,"2020-04-07T00:00:00.000",,,"4831 Geary Blvd","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.471127 37.780533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0384813-02-001-0384813","0384813-02-001","0384813","Wahl Roberta A","Plum Architects Inc","3298 Pierce St","San Francisco","CA","94123","2004-10-01T00:00:00.000",,"2013-05-01T00:00:00.000","2020-03-01T00:00:00.000",,"936 Clement St","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina",,"POINT (-122.4393075 37.80027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0482882-01-001-0482882","0482882-01-001","0482882","Chen Simei/He Xin Quan","Yummy Hut","4543 Mission St","San Francisco","CA","94112","2013-09-01T00:00:00.000","2014-05-31T00:00:00.000","2013-09-01T00:00:00.000","2014-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.433903 37.725471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0485018-01-999-0485018","0485018-01-999","0485018","Hanna Joseph","A 1 Limo","2738 Oak Rd 164","Walnut Creek","CA","94597","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","2014-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.056046008 37.924312017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0937244-02-001-0937244","0937244-02-001","0937244","Chan Ching Hong","Hong's Construction Co","459 Faxon Ave","San Francisco","CA","94112","1995-01-10T00:00:00.000","2021-01-31T00:00:00.000","1995-09-22T00:00:00.000","2021-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4605565 37.722915)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"1283770-08-211-1126731","1283770-08-211","1126731","Da Construction","Da Construction","1457 Hudson Ave","San Francisco","CA","94124","2021-08-06T00:00:00.000","2021-08-06T00:00:00.000","2021-08-06T00:00:00.000","2021-08-06T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3857845 37.738332)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0045435-24-001-0045435","0045435-24-001","0045435","Ko-Ri Inc","753-759 Minna St Apartments","753 Minna St","San Francisco","CA","94103","1968-10-01T00:00:00.000","2021-12-27T00:00:00.000","1998-11-16T00:00:00.000","2016-06-20T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4133065 37.776285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1018324-02-151-1008837","1018324-02-151","1008837","Selby's Soil Erosion Control Co Inc","Selby's Soil Erosion Control Co Inc","151 Lozanos Rd","San Francisco","CA","95658","2015-02-06T00:00:00.000",,"2015-02-06T00:00:00.000",,,"Po Box 1330","Newcastle","95658","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.120249744 38.879719847)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0382550-02-001-0382550","0382550-02-001","0382550","Walbridge Peter D","Big Think Studios","512 Missouri St","San Francisco","CA","94107","2004-11-10T00:00:00.000",,"2014-01-01T00:00:00.000",,,"512 Missouri St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.396562 37.759545)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0446987-01-001-0446987","0446987-01-001","0446987","Van Soldt Judy","Judy Van Soldt Architect","402 30th St","San Francisco","CA","94131","2010-01-01T00:00:00.000","2019-06-30T00:00:00.000","2010-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4292005 37.742049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0463897-01-002-0463897","0463897-01-002","0463897","The City Kitchen LLC","The City Kitchen","2501 Phelps St","San Francisco","CA","94124","2011-10-31T00:00:00.000","2017-12-31T00:00:00.000","2013-04-01T00:00:00.000","2014-08-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.400315 37.72962)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1173369-12-171-1037760","1173369-12-171","1037760","Labarge R William","Labarge R William","6096 Donna Ct","Rohnert Park","CA","94928","2016-01-05T00:00:00.000",,"2016-01-05T00:00:00.000",,,"6096 Donna Ct","Rohnert Park","94928","CA",,,,"false","false",,,,,,,"POINT (-122.700743025 38.350950008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1265752-12-201-1019224","1265752-12-201","1019224","Sisense Sf Inc","Sisense Sf Inc","1125 Mission St","San Francisco","CA","94103","2013-07-01T00:00:00.000",,"2020-02-05T00:00:00.000","2020-04-10T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","South of Market","Central Market","POINT (-122.4112725 37.77849)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1362856-05-241-1159078","1362856-05-241","1159078","Tong Wah Trading Co","Tong Wah Trading Co","849 Washington St","San Francisco","CA","94108","2024-05-31T00:00:00.000",,"2024-05-31T00:00:00.000",,,"849 Washington St","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.40738 37.794951)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1285202-08-211-1127327","1285202-08-211","1127327","Baby Bear Biscuits","Baby Bear Biscuits","639 Linden St","San Francisco","CA","94102","2021-08-24T00:00:00.000",,"2021-08-24T00:00:00.000",,,"639 Linden St","San Francisco","94102","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.428449 37.775601)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1185361-04-181-0438061","1185361-04-181","0438061","Karizma","Karizma","262 Church St","San Francisco","CA","94114","2009-04-01T00:00:00.000",,"2018-04-17T00:00:00.000","2021-11-30T00:00:00.000",,"4107 24th St","San Francisco","94114","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4290835 37.766349)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1348640-12-231-1153316","1348640-12-231","1153316","Sh Painting And Construction, Inc","Sh Painting And Construction, Inc","156913 Po Box","San Francisco","CA","94115","2023-12-16T00:00:00.000",,"2023-12-16T00:00:00.000",,,"156913 Po Box","San Francisco","94115","CA","2300-2399","Construction","Construction","false","false",,,,"5","Japantown",,"POINT (-122.43513 37.784897)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1296555-02-221-1131661","1296555-02-221","1131661","Raydia","Raydia","684 Ellis St Apt 502","San Francisco","CA","94109","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","3100-3399 4400-4599 7220-7229","Multiple","Manufacturing; Retail Trade; Food Services","false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.4174195 37.784394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0408705-01-999-0408705","0408705-01-999","0408705","Khan Faisal","Khan Faisal","3670 Elston Dr","San Bruno","CA","94066","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.462478961 37.635839012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0191443-01-001-0191443","0191443-01-001","0191443","Steinberg Meir","Master Plumbing","2327 30th Ave","San Francisco","CA","94116","1989-09-13T00:00:00.000",,"2000-11-01T00:00:00.000",,,"2327 30th Ave","San Francisco","94116","CA","2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.487912 37.74384)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0350888-02-001-0350888","0350888-02-001","0350888","Statler Stephen W","Eureka Street Legal Video","511 Eureka St","San Francisco","CA","94114","2001-11-30T00:00:00.000","2018-05-01T00:00:00.000","2001-11-30T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.437332 37.754037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1227324-07-191-1104008","1227324-07-191","1104008","Brasso's Plumbing, Inc.","Brasso's Plumbing, Inc.","285 S Van Ness Ave","San Francisco","CA","94103","2019-07-08T00:00:00.000","2020-07-02T00:00:00.000","2019-07-08T00:00:00.000","2020-07-02T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"9","Mission",,"POINT (-122.417442 37.768689)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0319246-02-001-0319246","0319246-02-001","0319246","Bernstein Maxine A","Lieder Alive","14 Imperial Ave","San Francisco","CA","94123","2011-11-03T00:00:00.000","2024-05-10T00:00:00.000","2011-11-03T00:00:00.000","2024-05-10T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.42677276 37.799745842)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1128108-11-161-0478543","1128108-11-161","0478543","1debit","Chime Financial","250 Sutter St Fl 2","San Francisco","CA","94108","2012-09-06T00:00:00.000",,"2016-11-01T00:00:00.000","2017-09-06T00:00:00.000",,"101 California St Fl 5","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4048285 37.789992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0424881-01-001-0424881","0424881-01-001","0424881","Address Designs LLC","Address Designs LLC","4332 24th St","San Francisco","CA","94114","2008-01-01T00:00:00.000","2021-01-01T00:00:00.000","2008-01-01T00:00:00.000","2014-07-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.439447 37.75122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","3","5","22","51"
"0301365-01-001-0301365","0301365-01-001","0301365","Positive Resource Center","Positive Resource","785 Market St 10th Fl","San Francisco","CA","94103","1996-12-18T00:00:00.000",,"2005-01-01T00:00:00.000","2018-01-03T00:00:00.000",,"170 9th St","San Francisco","94103","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4052335 37.785888)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"0483394-01-001-0483394","0483394-01-001","0483394","Gotham Management Group Inc","Gotham Propertiesinternational","1 Market St 36th Fl","San Francisco","CA","94105","2013-07-01T00:00:00.000","2018-06-30T00:00:00.000","2013-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3950005 37.793988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1116521-09-161-1056014","1116521-09-161","1056014","Pires Electric","Pires Electric","24 Montalban Dr","Fremont","CA","94536","2016-09-01T00:00:00.000","2021-01-01T00:00:00.000","2016-09-01T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.989269984 37.581427008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1348379-12-231-1144546","1348379-12-231","1144546","Rosalia Yadira Castro Bonilla","Rosalia Variedades","2057 Mission St","San Francisco","CA","94110","2023-03-15T00:00:00.000",,"2023-12-13T00:00:00.000",,,"815 Stoneyford Dr","Daly City","94015","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.419560217 37.764142163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0419471-01-001-0419471","0419471-01-001","0419471","Ryan Eric A","Eric Ryan","95 Cevantes Bl 301","San Francisco","CA","94123","2007-07-01T00:00:00.000","2013-07-01T00:00:00.000","2007-07-01T00:00:00.000","2013-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.43910136 37.803964195)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0111484-04-001-0111484","0111484-04-001","0111484","Lee Kim & Vivian","2577-2581 Mission Building","2577 Mission St","San Francisco","CA","94110","1994-01-01T00:00:00.000","2013-12-31T00:00:00.000","1994-01-01T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4184545 37.755873)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1309317-07-221-1111343","1309317-07-221","1111343","Zitara Technologies, Inc.","Zitara Technologies, Inc.","1062 Folsom St Fl 2","San Francisco","CA","94107","2019-12-02T00:00:00.000",,"2022-01-31T00:00:00.000",,,"1425 Lakeside Dr 203 Unit","Oakland","94612","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.407281 37.777536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0432842-02-001-0432842","0432842-02-001","0432842","Country Living LLC","Country Living LLC","2515 Scott St","San Francisco","CA","94115","2008-10-15T00:00:00.000","2021-06-01T00:00:00.000","2010-02-01T00:00:00.000","2021-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.440104 37.793196)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1080983-07-161-0350803","1080983-07-161","0350803","Gastinell's Supportive Housing","Gastinell's Supportive Housing","538 Holloway Ave","San Francisco","CA","94112","1992-10-01T00:00:00.000","2018-06-30T00:00:00.000","1992-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.458914 37.721952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
