"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1241403-12-191-1109852","1241403-12-191","1109852","Basem Totah & Maha Totah","416 Duncan Street Apts","416 Duncan St","San Francisco","CA","94131","2019-12-30T00:00:00.000",,"2019-12-30T00:00:00.000",,,"Po Box 5594","South San Francisco","94083","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.429772 37.74618)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1177584-01-181-1083006","1177584-01-181","1083006","Heshy Fried Catering LLC","Epic Bites Catering","1851 Noriega St","San Francisco","CA","94122","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"2307 Mcgee Ave","Berkeley","94703","CA","7220-7229","Food Services","Food Services","false","false","H74","CATERER","CATERER","4","Sunset/Parkside","Noriega","POINT (-122.483781 37.753668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1262816-10-201-1118558","1262816-10-201","1118558","Luis Martinez","North Falcon Electric","8240 Dierks Rd","Sacramento","CA","95830","2020-10-26T00:00:00.000","2020-12-15T00:00:00.000","2020-10-26T00:00:00.000","2020-12-15T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.290475326 38.457724055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0422149-02-001-0422149","0422149-02-001","0422149","Mckendrick Donovan M","Dmck Properties","3255 16th St","San Francisco","CA","94103","2007-11-01T00:00:00.000","2014-07-02T00:00:00.000","2009-04-29T00:00:00.000","2014-07-02T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.42529 37.764459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0416546-01-001-0416546","0416546-01-001","0416546","Zipp Deborah Gregory","Zipp Deborah","259 Upper Ter","San Francisco","CA","94117","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,,"255 Upper Ter Apt 1","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.445324 37.76247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"1294877-01-221-1130961","1294877-01-221","1130961","Ornamentation","Ornamentation","228 Randall St","San Francisco","CA","94131","2022-01-02T00:00:00.000",,"2022-01-02T00:00:00.000",,,"228 Randall St","San Francisco","94131","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Glen Park",,"POINT (-122.428233 37.74006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1014736-12-141-0916472","1014736-12-141","0916472","Pacific News Service","Youthwire","209 9th St #200","San Francisco","CA","94103","1974-06-15T00:00:00.000","2022-06-29T00:00:00.000","2013-09-26T00:00:00.000","2017-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.412964493 37.774865923)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1175048-01-181-1081834","1175048-01-181","1081834","Peter Suchanek","California Hang Gliding","1590 26th Ave Apt 1","San Francisco","CA","94122","2018-01-10T00:00:00.000","2018-05-29T00:00:00.000","2018-01-10T00:00:00.000","2018-05-29T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.483997 37.757835)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1037068-08-151-1017243","1037068-08-151","1017243","Underwood William","William Underwood Const","357 E School St","Cotati","CA","94931","2015-08-20T00:00:00.000","2015-09-11T00:00:00.000","2015-08-20T00:00:00.000","2015-09-11T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.710789993 38.324855006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0466795-01-999-0466795","0466795-01-999","0466795","Beach Mark","West Comtel","1961 Main St 142","Watsonville","CA","95076","2012-02-27T00:00:00.000","2018-06-30T00:00:00.000","2012-02-27T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.781998007 36.917614013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0407948-01-001-0407948","0407948-01-001","0407948","Gregory Greg","Gregory Greg","1895 Chestnut St Apt 11","San Francisco","CA","94123","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4343575 37.800882)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1378995-01-251-1165823","1378995-01-251","1165823","Steve Dempsey Plumbing Inc","Steve Dempsey Plumbing Inc","851 Cherry Ave Ste 27-3","San Bruno","CA","94066","2025-01-24T00:00:00.000",,"2025-01-24T00:00:00.000",,,"851 Cherry Ave Ste 27-305","San Bruno","94066","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.42731914 37.626073299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0194633-01-999-0194633","0194633-01-999","0194633","Lifetime Pools Inc","Lifetime Pools Inc","910 San Antonio Rd","Palo Alto","CA","94303","2014-03-26T00:00:00.000","2016-01-01T00:00:00.000","2014-03-26T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.101006034 37.423453991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0180396-02-999-0180396","0180396-02-999","0180396","Andrus Sheet Metal Inc","Seaport Stainless","5021 Seaport Ave","Richmond","CA","94804","1988-01-01T00:00:00.000",,"1998-11-01T00:00:00.000",,,"5021 Seaport Ave","Richmond","94804","CA","2300-2399 3100-3399","Multiple","Construction; Manufacturing","false","false",,,,,,,"POINT (-122.327112985 37.912498982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1183002-03-181-1085386","1183002-03-181","1085386","Cass & Nico Studio LLC","Cass + Nico Studio","998 Divisadero St Apt 104","San Francisco","CA","94115","2018-03-23T00:00:00.000",,"2018-03-23T00:00:00.000","2019-11-15T00:00:00.000",,"9 Bogard St Apt H","Charleston","29403","SC","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Western Addition",,"POINT (-122.438223 37.778607)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1340904-08-231-1149951","1340904-08-231","1149951","Saiftel Wireless Inc.","Saiftel Wireless","2888 Mission St","San Francisco","CA","94110","2023-08-01T00:00:00.000",,"2023-08-01T00:00:00.000",,,"2888 Mission St","San Francisco","94110","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.418666 37.750797)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1305954-05-221-1135467","1305954-05-221","1135467","710 Ceramics LLC","710 Ceramics","1644 Haight Street St","San Francisco","CA","94117","2022-05-25T00:00:00.000",,"2022-05-25T00:00:00.000",,,"1644 Haight St","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4494415 37.769985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1024876-04-151-1004308","1024876-04-151","1004308","San Franpsycho Inc","Sundays","1248 9th Ave A","San Francisco","CA","94122","2014-09-25T00:00:00.000",,"2015-04-03T00:00:00.000","2017-01-01T00:00:00.000",,"1256 9th Ave","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.4660645 37.765026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1196305-07-181-1090765","1196305-07-181","1090765","Barrett Reiter","Reiter Preservation Consulting","217 Connecticut St","San Francisco","CA","94107","2018-07-26T00:00:00.000",,"2018-07-26T00:00:00.000",,,"217 Connecticut St","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.3973 37.763559)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0193909-02-001-0193909","0193909-02-001","0193909","Malek John","Calif Painting & Decorating","1102 Hyde St","San Francisco","CA","94109","1990-01-16T00:00:00.000",,"1996-10-04T00:00:00.000",,,"1102 Hyde St","San Francisco","94109","CA","2300-2399","Construction","Construction","false","false",,,,"3","Nob Hill",,"POINT (-122.417199 37.791234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1227577-07-191-1092251","1227577-07-191","1092251","Chockalotta, LLC","Be The Change","1770 Post St 199","San Francisco","CA","94115","2018-09-01T00:00:00.000",,"2019-07-10T00:00:00.000",,,"1770 Post St 199 #","San Francisco","94115","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Japantown","Japantown","POINT (-122.430897 37.7856)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1383021-03-251-1167527","1383021-03-251","1167527","All Janitorial Service, Inc","All Janitorial Service, Inc","3130 Spring St","Redwood City","CA","94063","2025-03-10T00:00:00.000",,"2025-03-10T00:00:00.000",,,"6916 Po Box","Redwood City","94063","CA",,,,"false","false",,,,,,,"POINT (-122.201141949 37.480381489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1174532-01-181-1081574","1174532-01-181","1081574","William Chang","William Chang","200 Portola Dr Unit 202","San Francisco","CA","94131","2018-01-04T00:00:00.000","2021-04-27T00:00:00.000","2018-01-04T00:00:00.000","2021-04-27T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Twin Peaks",,"POINT (-122.444532 37.747485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"0353587-02-001-0353587","0353587-02-001","0353587","Health Initiatives For Youth","Health Initiatives For Youth","1242 Market St 300","San Francisco","CA","94102","2001-12-15T00:00:00.000",,"2001-12-15T00:00:00.000","2003-07-31T00:00:00.000",,"100 Bush St Ste 210","San Francisco","94104","CA",,,,"false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4157365 37.778382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","5","10","36","21"
"0459501-01-001-0459501","0459501-01-001","0459501","Stroganoff Peter R","605 Edna St Apts San Francisco","605 Edna St","San Francisco","CA","94127","2011-01-01T00:00:00.000","2015-06-12T00:00:00.000","2011-01-01T00:00:00.000","2015-06-12T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4474345 37.731834)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1023058-03-151-1011174","1023058-03-151","1011174","Sisperez Grace","Trishine Maintenance Co","676 Geary St Unit 105","San Francisco","CA","94102","2014-11-01T00:00:00.000","2019-06-30T00:00:00.000","2014-11-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.414409 37.786869)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1340662-08-231-1148696","1340662-08-231","1148696","California Fine Wine & Spirits, LLC","Total Wine & More","1750 Harrison St","San Francisco","CA","94103","2023-07-14T00:00:00.000",,"2023-07-14T00:00:00.000",,,"6600 Rockledge Dr Ste 150","Bethesda","20817","MD","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.414049 37.76904)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1235611-10-191-0476436","1235611-10-191","0476436","Terra Pacific Group Incorporat","Terra Pacific Group Incorporat","1201 Illinois St","San Francisco","CA","94107","2013-01-14T00:00:00.000","2022-06-01T00:00:00.000","2019-05-29T00:00:00.000","2021-07-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.384934 37.756746)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"0461494-02-001-0461494","0461494-02-001","0461494","Hayes B/Hayes M A/Courtney R","Fun Food Partners/Aunt Fanny's","39 Pier 167","San Francisco","CA","94133","2010-10-01T00:00:00.000",,"2010-10-01T00:00:00.000","2017-03-08T00:00:00.000",,"39 Pier 167","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.395700314 37.795102476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0425721-01-001-0425721","0425721-01-001","0425721","Ats Auto Service","Ats Auto Trust Services","539 Gough St","San Francisco","CA","94102","2008-02-13T00:00:00.000",,"2008-02-13T00:00:00.000","2010-10-14T00:00:00.000",,"1930 44th Ave","San Francisco","94116","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4235755 37.778427)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1301498-04-221-0941054","1301498-04-221","0941054","Bright Horizons Childrens Ctrs","Bright Horizons At 221 Main Street","221 Main St","San Francisco","CA","94105","1995-01-01T00:00:00.000",,"2005-09-06T00:00:00.000","2022-02-10T00:00:00.000",,"2 Wells Ave","Newton","02459","MA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3922285 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0203855-03-999-0203855","0203855-03-999","0203855","Hunter Freeman Photography Inc","Hunter Freeman Photography Inc","30 Paloma Dr","Corte Madera","CA","94925","2012-01-01T00:00:00.000","2018-12-31T00:00:00.000","2012-01-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.506961973 37.916970015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1344982-10-231-1151730","1344982-10-231","1151730","Ocean Cregg LLC","Ocean Cregg","1335 Larkin St","San Francisco","CA","94109","2022-08-01T00:00:00.000",,"2022-08-01T00:00:00.000",,,"455 Plum Tree Ct","Sonoma","95476","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.419323 37.790334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1288078-10-211-1083741","1288078-10-211","1083741","Teamworks Consultancy LLC","Teamworks Consultancy","315 Montgomery St Fl 10","San Francisco","CA","94104","2018-02-16T00:00:00.000",,"2021-10-01T00:00:00.000",,,"315 Montgomery St Fl 10","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4027495 37.792143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0335820-01-001-0335820","0335820-01-001","0335820","D C Lundy Trust","2727 Clay St Apts","2727 Clay St","San Francisco","CA","94115","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000","2013-12-31T00:00:00.000",,"2139 Pierce St Apt 5","San Francisco","94115","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4379395 37.789974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1164271-10-171-1077588","1164271-10-171","1077588","Lamisha's Professional Make Up Services","Lamisha's Professional Make Up Services","3231 Ingalls St","San Francisco","CA","94124","2017-10-18T00:00:00.000","2021-06-30T00:00:00.000","2017-10-18T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399 5400-5499 5600-5699 6100-6299 7100-7199 8100-8139","Multiple","Construction; Professional, Scientific, and Technical Services; Administrative and Support Services; Private Education and Health Services; Arts, Entertainment, and Recreation; Certain Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3931375 37.718577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"1214234-02-191-1098858","1214234-02-191","1098858","Samuel Schwartz","Portside Bakery","244 Clement St","San Francisco","CA","94118","2018-04-01T00:00:00.000","2018-04-01T00:00:00.000","2019-02-10T00:00:00.000","2018-04-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4618165 37.783323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1217590-04-191-1100252","1217590-04-191","1100252","Lauren Bock","Lauren Bock, Mft","1738 Union St Ste 200","San Francisco","CA","94123","2019-04-02T00:00:00.000","2020-05-31T00:00:00.000","2019-04-02T00:00:00.000","2020-05-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina","Union Street","POINT (-122.428026 37.798362)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0396665-01-001-0396665","0396665-01-001","0396665","Nasser Salim Y","Ziryab Mediterranean Grill","528 Divisadero St","San Francisco","CA","94117","2006-03-25T00:00:00.000","2015-04-30T00:00:00.000","2006-03-25T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4373725 37.774503)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
