incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3071813,0,30718130,888 Ofarrell St.,2003-09-08T00:00:00.000,32510212,2003-09-08T13:42:22.000,2003-09-08T13:45:38.000,2003-09-08T13:56:37.000,SF,94115,B04,03,,3,10,0,0,0,0,B04,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.419327 37.785057),2003-09-08T14:05:08.000,2025-06-01T02:18:08.000
3071815,0,30718150,8th St. / Brannan St.,2003-09-08T00:00:00.000,32510217,2003-09-08T13:48:44.000,2003-09-08T13:51:27.000,2003-09-08T13:51:38.000,SF,94107,B03,29,,2,9,0,0,0,0,E29,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.405427 37.771297),2003-09-08T14:35:34.000,2025-06-01T02:18:08.000
3071817,0,30718170,23rd St. / South Van Ness Av.,2003-09-08T00:00:00.000,32510221,2003-09-08T14:01:16.000,2003-09-08T14:06:02.000,2003-09-08T14:09:50.000,SF,94110,B06,07,,1,4,0,0,0,0,E11,0,0,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.416414 37.753967),2003-09-08T14:56:23.000,2025-06-01T02:18:08.000
3071819,0,30718190,22nd St. / Bryant St.,2003-09-08T00:00:00.000,32510225,2003-09-08T14:07:45.000,2003-09-08T14:11:34.000,2003-09-08T14:11:45.000,SF,94110,B06,07,,2,9,0,0,0,0,E29,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.409436 37.755997),2003-09-08T14:36:33.000,2025-06-01T02:18:08.000
3071820,0,30718200,24th St. / York St.,2003-09-08T00:00:00.000,32510226,2003-09-08T14:08:31.000,2003-09-08T14:11:21.000,2003-09-08T14:12:04.000,SF,94110,B06,09,,2,9,0,0,0,0,E09,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408193 37.752853),2003-09-08T14:19:16.000,2025-06-01T02:18:08.000
3071821,0,30718210,50 3rd St.,2003-09-08T00:00:00.000,32510228,2003-09-08T14:13:08.000,2003-09-08T14:15:12.000,2003-09-08T14:18:25.000,SF,94105,B03,01,,3,10,0,0,0,0,E01,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.402875 37.78681),2003-09-11T13:05:46.000,2025-06-01T02:18:08.000
3071823,0,30718230,22 Castro St.,2003-09-08T00:00:00.000,32510230,2003-09-08T14:14:58.000,2003-09-08T14:15:58.000,2003-09-08T14:31:06.000,SF,94103,B05,06,,3,11,0,0,0,0,E06,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43603725 37.76853001),2003-09-18T11:40:50.000,2025-06-01T02:18:08.000
3071827,0,30718270,Turk St. / Van Ness Av.,2003-09-08T00:00:00.000,32510239,2003-09-08T14:45:34.000,2003-09-08T14:50:39.000,2003-09-08T14:50:42.000,SF,94109,B02,36,,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,"550 - Public service assistance, other",,"00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.420641 37.781961),2003-09-08T15:21:43.000,2025-06-01T02:18:08.000
3071829,0,30718290,22nd St. / Mission St.,2003-09-08T00:00:00.000,32510241,2003-09-08T14:49:11.000,2003-09-08T14:54:33.000,2003-09-08T14:57:31.000,SF,94110,B06,07,,1,5,0,0,0,0,T07,0,0,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418749 37.755437),2003-09-08T17:25:13.000,2025-06-01T02:18:08.000
3071837,0,30718370,106 6th St.,2003-09-08T00:00:00.000,32510254,2003-09-08T15:24:40.000,2003-09-08T15:26:27.000,2003-09-08T15:29:00.000,SF,94105,B03,01,,2,9,0,0,0,0,E01,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408662 37.78063),2003-09-08T15:30:27.000,2025-06-01T02:18:08.000
3071841,0,30718410,Chestnut St. / Fillmore St.,2003-09-08T00:00:00.000,32510259,2003-09-08T15:35:15.000,2003-09-08T15:37:40.000,2003-09-08T15:41:22.000,SF,94123,B04,16,,2,9,0,0,0,0,E16,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.436275 37.800812),2003-09-08T17:13:19.000,2025-06-01T02:18:08.000
3071844,0,30718440,25th St. / Potrero Av.,2003-09-08T00:00:00.000,32510262,2003-09-08T15:38:27.000,2003-09-08T15:40:47.000,2003-09-08T15:41:21.000,SF,94107,B10,09,,2,9,0,0,0,0,E09,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.406189 37.751367),2003-09-08T15:52:04.000,2025-06-01T02:18:08.000
3071845,0,30718450,24th St. / York St.,2003-09-08T00:00:00.000,32510263,2003-09-08T15:41:22.000,2003-09-08T15:43:48.000,2003-09-08T15:44:20.000,SF,94110,B06,09,,2,9,0,0,0,0,E09,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408193 37.752853),2003-09-08T15:56:06.000,2025-06-01T02:18:08.000
3071847,0,30718470,2901 Diamond St.,2003-09-08T00:00:00.000,32510267,2003-09-08T15:50:23.000,2003-09-08T15:53:47.000,2003-09-08T17:18:19.000,SF,94112,B09,26,,9,32,3,5,0,0,E32,0,0,0,0,0,0,1,"350 - Extrication, rescue, other",,"20 - Search & rescue, other",81 - Incident command,,,922 - Tunnel,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,West of Twin Peaks,POINT (-122.434087 37.733507),2003-09-08T20:08:11.000,2025-06-01T02:18:08.000
3071848,0,30718480,Buchanan St. / Chestnut St.,2003-09-08T00:00:00.000,32510266,2003-09-08T15:52:25.000,2003-09-08T15:55:01.000,2003-09-08T15:55:17.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.432959 37.801235),2003-09-08T17:15:08.000,2025-06-01T02:18:08.000
3071849,0,30718490,27th Av. / Clement St.,2003-09-08T00:00:00.000,32510269,2003-09-08T15:55:25.000,2003-09-08T15:58:19.000,2003-09-08T15:58:39.000,SF,94121,B07,14,,1,4,0,0,0,0,E14,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.48702 37.781921),2003-09-08T19:10:52.000,2025-06-01T02:18:08.000
3071852,0,30718520,27th Av. / Clement St.,2003-09-08T00:00:00.000,32510273,2003-09-08T16:08:13.000,2003-09-08T16:10:52.000,2003-09-08T16:11:26.000,SF,94121,B07,14,,1,4,0,0,0,0,E14,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.48702 37.781921),2003-09-08T19:14:59.000,2025-06-01T02:18:08.000
3071856,0,30718560,311 California St.,2003-09-08T00:00:00.000,32510278,2003-09-08T16:18:09.000,2003-09-08T16:19:59.000,2003-09-08T16:27:07.000,SF,94104,B01,13,1162,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40020694 37.79293965),2003-09-09T07:18:36.000,2025-06-01T02:18:08.000
3071860,0,30718600,705 Natoma St.,2003-09-08T00:00:00.000,32510283,2003-09-08T16:30:39.000,2003-09-08T16:34:19.000,2003-09-08T16:36:43.000,SF,94103,B02,01,,3,11,0,0,0,0,E36,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.41222 37.776516),2003-09-18T11:43:56.000,2025-06-01T02:18:08.000
3071861,0,30718610,54 Mint St.,2003-09-08T00:00:00.000,32510284,2003-09-08T16:31:17.000,2003-09-08T16:34:39.000,2003-09-08T16:41:27.000,SF,94112,B03,01,,1,4,0,0,0,0,E01,0,0,0,0,0,0,1,554 - Assist invalid,,73 - Provide manpower,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407824 37.782583),2003-09-08T19:28:07.000,2025-06-01T02:18:08.000
3071863,0,30718630,19th Av. / Lincoln Wy.,2003-09-08T00:00:00.000,32510286,2003-09-08T16:34:52.000,2003-09-08T16:34:52.000,2003-09-08T16:44:34.000,SF,94122,B08,22,,1,4,0,0,0,0,M18,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,73 - Provide manpower,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.477309 37.765446),2003-09-08T20:00:19.000,2025-06-01T02:18:08.000
3071864,0,30718640,3155 San Jose Av.,2003-09-08T00:00:00.000,32510287,2003-09-08T16:46:57.000,2003-09-08T16:50:14.000,2003-09-08T16:55:49.000,SF,94112,B09,33,,1,4,0,0,0,0,E33,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.457739691 37.709559824),2003-09-08T19:31:26.000,2025-06-01T02:18:08.000
3071866,0,30718660,1190 Shafter Av.,2003-09-08T00:00:00.000,32510289,2003-09-08T16:52:31.000,2003-09-08T16:54:13.000,2003-09-08T16:58:16.000,SF,94124,B10,17,,3,10,0,0,0,0,E17,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,891 - Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.3827063 37.72750237),2003-09-08T16:59:13.000,2025-06-01T02:18:08.000
3071872,0,30718720,1650 Quint St.,2003-09-08T00:00:00.000,32510295,2003-09-08T17:09:33.000,2003-09-08T17:12:51.000,2003-09-08T17:13:28.000,SF,94124,B10,42,,2,9,0,0,0,0,E42,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39781725 37.73604134),2003-09-09T07:15:35.000,2025-06-01T02:18:08.000
3071873,0,30718730,1846 42nd Av.,2003-09-08T00:00:00.000,32510296,2003-09-08T17:11:31.000,2003-09-08T17:13:23.000,2003-09-08T18:14:43.000,SF,94116,B08,18,,1,4,0,0,0,0,E18,0,0,0,0,0,0,1,111 - Building fire,,31 - Provide first aid & check for injuries,,,,"400 - Residential, other","24 - Cooking area, kitchen",2 - Unintentional,NN - None,,12 - Radiated/conducted heat operating equ,"00 - Item First Ignited, Other",N - None,1 -Enclosed building,2 -In normal use,2.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,3 -Combination smoke & heat in single unit,2 -Detector operated,"1 -Alerted occupants, occupants responded",,N -None Present,,,,0.0,4.0,Sunset/Parkside,POINT (-122.4999721 37.7531452),2003-09-08T21:04:30.000,2025-06-01T02:18:08.000
3071874,0,30718740,Jackson St. / Larkin St.,2003-09-08T00:00:00.000,32510297,2003-09-08T17:15:01.000,2003-09-08T17:17:06.000,2003-09-08T17:17:46.000,SF,94109,B01,41,,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.419754 37.794353),2003-09-08T17:51:27.000,2025-06-01T02:18:08.000
3071876,0,30718760,1111 8th St.,2003-09-08T00:00:00.000,32510299,2003-09-08T17:35:47.000,2003-09-08T17:38:44.000,2003-09-08T18:06:48.000,SF,94103,B03,29,,3,10,0,0,0,0,E29,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,"200 - Educational, other","24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",3 - Unattended or unsupervised person,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.400245 37.767249),2003-09-11T13:07:51.000,2025-06-01T02:18:08.000
3071877,0,30718770,6130 Geary Bl.,2003-09-08T00:00:00.000,32510300,2003-09-08T17:36:26.000,2003-09-08T17:41:59.000,2003-09-08T19:21:55.000,SF,94121,B07,14,7213,1,3,0,0,0,0,M14,0,0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,31 - Provide first aid & check for injuries,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.48537597 37.78037128),2003-09-08T21:21:40.000,2025-06-01T02:18:08.000
3071880,0,30718800,Jones St. / Ofarrell St.,2003-09-08T00:00:00.000,32510304,2003-09-08T17:42:35.000,2003-09-08T17:45:19.000,2003-09-08T17:47:38.000,SF,94109,B01,01,,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412971 37.785788),2003-09-08T18:11:06.000,2025-06-01T02:18:08.000
3071882,0,30718820,1830 Ocean Av.,2003-09-08T00:00:00.000,32510306,2003-09-08T17:47:35.000,2003-09-08T17:49:39.000,2003-09-08T18:04:20.000,SF,94112,B09,15,,3,11,0,0,0,0,B09,0,0,0,0,0,0,1,741 - Sprinkler activation/no fire-accidental,,64 - Shut down system,86 - Investigate,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.461581 37.725228),2003-09-08T20:18:49.000,2025-06-01T02:18:08.000
3071883,0,30718830,Charter Oak Av. / Industrial St.,2003-09-08T00:00:00.000,32510308,2003-09-08T17:51:46.000,2003-09-08T17:54:45.000,2003-09-08T17:55:24.000,SF,94124,B10,42,,2,9,0,0,0,0,E42,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.405029 37.7385),2003-09-08T17:56:18.000,2025-06-01T02:18:08.000
3071888,0,30718880,74 New Montgomery St.,2003-09-08T00:00:00.000,32510314,2003-09-08T17:59:39.000,2003-09-08T18:02:18.000,2003-09-08T18:22:59.000,SF,94105,B03,01,,3,10,0,0,0,0,T01,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.40104302 37.78767089),2003-09-11T13:11:58.000,2025-06-01T02:18:08.000
3071891,0,30718910,275 Terry A Francois Bl.,2003-09-08T00:00:00.000,32510318,2003-09-08T18:25:16.000,2003-09-08T18:28:32.000,2003-09-08T18:42:09.000,SF,94107,B03,08,,3,10,0,0,0,0,E08,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.387639 37.775249),2003-09-11T13:14:01.000,2025-06-01T02:18:08.000
3071892,0,30718920,2222 Broadway,2003-09-08T00:00:00.000,32510319,2003-09-08T18:26:54.000,2003-09-08T18:29:32.000,2003-09-08T18:34:49.000,SF,94115,B04,38,,3,10,0,0,0,0,B04,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43397561 37.79464615),2003-09-08T18:39:07.000,2025-06-01T02:18:08.000
3071894,0,30718940,685 Geary St.,2003-09-08T00:00:00.000,32510321,2003-09-08T18:43:42.000,2003-09-08T18:47:08.000,2003-09-08T19:16:14.000,SF,94109,B01,03,,1,5,0,0,0,0,T03,0,0,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,52 - Forcible entry,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414502 37.786487),2003-09-08T21:39:40.000,2025-06-01T02:18:08.000
3071896,0,30718960,301 Masonic Av.,2003-09-08T00:00:00.000,32510325,2003-09-08T19:03:02.000,2003-09-08T19:05:47.000,2003-09-08T19:57:09.000,SF,94115,B05,21,,3,11,0,0,0,0,E10,0,0,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,82 - Notify other agencies.,86 - Investigate,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.447113 37.778543),2003-09-08T20:31:31.000,2025-06-01T02:18:08.000
3071898,0,30718980,Fillmore St. / Geary Bl.,2003-09-08T00:00:00.000,32510327,2003-09-08T19:11:55.000,2003-09-08T19:14:23.000,2003-09-08T19:14:27.000,SF,94102,B04,05,,1,4,0,0,0,0,E05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432914 37.784353),2003-09-08T19:22:35.000,2025-06-01T02:18:08.000
3071899,0,30718990,15 Hahn St.,2003-09-08T00:00:00.000,32510328,2003-09-08T19:12:29.000,2003-09-08T19:17:26.000,2003-09-08T19:30:55.000,SF,94134,B09,44,,1,4,0,0,0,0,E44,0,0,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,52 - Forcible entry,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.41469987 37.71427103),2003-09-08T19:35:04.000,2025-06-01T02:18:08.000
3071901,0,30719010,28 Concord St.,2003-09-08T00:00:00.000,32510330,2003-09-08T19:17:29.000,2003-09-08T19:21:13.000,2003-09-08T19:26:19.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,0,0,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.44331838 37.7132274),2003-09-08T19:31:07.000,2025-06-01T02:18:08.000
3071912,0,30719120,Buchanan St. / Turk St.,2003-09-08T00:00:00.000,32510343,2003-09-08T20:19:30.000,2003-09-08T20:20:52.000,2003-09-08T20:21:22.000,SF,94102,B02,05,,1,4,0,0,0,0,E05,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.428856 37.780963349),2003-09-08T20:25:17.000,2025-06-01T02:18:08.000
