incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8038033,0,80380330,26th St. / Harrison St.,2008-05-03T00:00:00.000,81240160,2008-05-03T11:41:08.000,2008-05-03T11:44:20.000,2008-05-03T12:46:00.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.411595 37.749436),2008-05-03T21:23:44.000,2025-06-01T02:18:08.000
8038037,0,80380370,45th Av. / Rivera St.,2008-05-03T00:00:00.000,81240165,2008-05-03T11:55:12.000,2008-05-03T12:04:31.000,2008-05-03T12:11:52.000,SF,94122,B08,23,,1,4,0,0,0,0,E23,,,0,0,0,0,1,444 - Power line down (wire),,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.503811 37.74555),2008-05-03T13:57:44.000,2025-06-01T02:18:08.000
8038041,0,80380410,501 2nd St.,2008-05-03T00:00:00.000,81240169,2008-05-03T11:58:09.000,2008-05-03T12:05:45.000,2008-05-03T12:05:59.000,SF,94107,B03,08,,1,5,0,0,0,0,T08,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393501 37.783079),2008-05-07T17:54:25.000,2025-06-01T02:18:08.000
8038050,0,80380500,Indiana St. / Tulare St.,2008-05-03T00:00:00.000,81240179,2008-05-03T12:26:07.000,2008-05-03T12:31:39.000,2008-05-03T13:20:10.000,SF,94124,B10,25,,3,10,0,0,0,0,T09,2000.0,200.0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,,,,"579 - vehicle/boat; sales, service or repair","80 - Vehicle area, other",2 - Unintentional,12 - Heat source too close to combustibles,,00 - Heat source: other,"00 - Item First Ignited, Other",3 - Unattended or unsupervised person,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.390214 37.747981),2008-05-03T19:25:17.000,2025-06-01T02:18:08.000
8038051,0,80380510,Evans Av. / Toland St.,2008-05-03T00:00:00.000,81240182,2008-05-03T12:28:06.000,2008-05-03T12:33:10.000,2008-05-03T12:44:36.000,SF,94124,B10,09,,8,25,0,0,0,0,E09,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.394052 37.747262),2008-05-17T16:37:55.000,2025-06-01T02:18:08.000
8038053,0,80380530,Ashbury St. / Waller St.,2008-05-03T00:00:00.000,81240186,2008-05-03T12:30:22.000,2008-05-03T12:44:21.000,2008-05-03T13:07:55.000,SF,94127,B05,12,,1,4,0,0,0,0,T12,,,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.446746 37.769076),2008-05-03T19:18:16.000,2025-06-01T02:18:08.000
8038055,0,80380550,Sutter St. / Grant Av.,2008-05-03T00:00:00.000,81240190,2008-05-03T12:46:04.000,2008-05-03T12:51:08.000,2008-05-03T12:54:24.000,SF,94105,B01,13,,1,4,0,0,0,0,E35,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,1 - Detector alerted occupants,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405403 37.78963),2008-05-05T07:45:39.000,2025-06-01T02:18:08.000
8038059,0,80380590,174 11th Av.,2008-05-03T00:00:00.000,81240196,2008-05-03T12:58:19.000,2008-05-03T13:02:09.000,2008-05-03T13:08:27.000,SF,94121,B07,31,,3,10,0,0,0,0,B07,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.4699725 37.7863835),2008-05-03T18:14:28.000,2025-06-01T02:18:08.000
8038061,0,80380610,175 11th Av.,2008-05-03T00:00:00.000,81240200,2008-05-03T13:05:26.000,2008-05-03T13:05:27.000,2008-05-03T13:12:24.000,SF,94116,B07,31,,3,10,0,0,0,0,B07,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.4699725 37.7863835),2008-05-07T12:03:52.000,2025-06-01T02:18:08.000
8038064,0,80380640,630 Valencia St.,2008-05-03T00:00:00.000,81240201,2008-05-03T13:05:27.000,2008-05-03T13:10:30.000,2008-05-03T13:20:39.000,SF,94110,B02,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.422005 37.762849),2008-05-03T21:18:28.000,2025-06-01T02:18:08.000
8038067,0,80380670,11th Av. / Geary Bl.,2008-05-03T00:00:00.000,81240206,2008-05-03T13:11:28.000,2008-05-03T13:14:30.000,2008-05-03T13:46:28.000,SF,94121,B07,31,,1,4,1,2,0,0,E31,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,33 - Provide advanced life support (ALS),,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.469629 37.780768),2008-05-03T22:32:26.000,2025-06-01T02:18:08.000
8038070,0,80380700,6th St. / Market St.,2008-05-03T00:00:00.000,81240210,2008-05-03T13:23:52.000,2008-05-03T13:29:16.000,2008-05-03T13:37:00.000,SF,94102,B03,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,522 - Water or steam leak,,"40 - Hazardous condition, other",,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410293 37.78223),2008-05-05T06:47:19.000,2025-06-01T02:18:08.000
8038082,0,80380820,2121 Leavenworth St.,2008-05-03T00:00:00.000,81240226,2008-05-03T13:57:08.000,2008-05-03T14:02:21.000,2008-05-03T14:02:21.000,SF,94109,B01,28,,2,6,1,2,0,0,E28,,,0,0,0,0,1,321 - EMS excluding veh. accident w/injuries,,31 - Provide first aid & check for injuries,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.41759 37.800341),2008-05-03T14:44:14.000,2025-06-01T02:18:08.000
8038083,0,80380830,45 Northwood Dr.,2008-05-03T00:00:00.000,81240227,2008-05-03T13:59:06.000,2008-05-03T14:05:41.000,2008-05-03T14:21:03.000,SF,94112,B09,15,,1,4,0,0,0,0,E15,,,0,0,0,0,1,512 - Ring or jewelry removal,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.45754116 37.72977967),2008-05-08T11:40:00.000,2025-06-01T02:18:08.000
8038088,0,80380880,3250 Van Ness Av.,2008-05-03T00:00:00.000,81240232,2008-05-03T14:07:34.000,2008-05-03T14:13:23.000,2008-05-03T14:17:42.000,SF,94133,B04,28,,3,10,0,0,0,0,E16,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.425312 37.805564),2008-05-03T18:37:30.000,2025-06-01T02:18:08.000
8038089,0,80380890,1251 Turk St.,2008-05-03T00:00:00.000,81240233,2008-05-03T14:16:21.000,2008-05-03T14:20:10.000,2008-05-03T14:24:17.000,SF,94102,B02,05,,0,0,2,6,0,0,E05,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.429641 37.780746),2008-05-03T18:01:42.000,2025-06-01T02:18:08.000
8038090,0,80380900,55 Pierce St.,2008-05-03T00:00:00.000,81240234,2008-05-03T14:18:34.000,2008-05-03T14:22:14.000,2008-05-03T14:37:35.000,SF,94117,B05,06,,3,11,0,0,0,0,B02,,,0,0,0,0,1,734 - Heat detector activation/malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.433547 37.770309),2008-05-03T23:51:05.000,2025-06-01T02:18:08.000
8038092,0,80380920,25 Sanchez St.,2008-05-03T00:00:00.000,81240236,2008-05-03T14:20:50.000,2008-05-03T14:27:15.000,2008-05-03T14:30:24.000,SF,94114,B05,06,,3,10,0,0,0,0,E21,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.431386 37.768864),2008-05-03T18:35:04.000,2025-06-01T02:18:08.000
8038093,0,80380930,Potrero Av. / Division St.,2008-05-03T00:00:00.000,81240237,2008-05-03T14:23:59.000,2008-05-03T14:27:19.000,2008-05-03T15:36:56.000,SF,94103,B02,29,,1,4,1,2,0,0,E29,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,33 - Provide advanced life support (ALS),,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408011 37.769244),2008-06-16T22:51:51.000,2025-06-01T02:18:08.000
8038095,0,80380950,Silver Av. / Congdon St.,2008-05-03T00:00:00.000,81240238,2008-05-03T14:24:40.000,2008-05-03T14:30:09.000,2008-05-03T14:30:38.000,SF,94112,B09,32,,2,9,0,0,0,0,E43,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.425963 37.728641),2008-05-04T08:09:18.000,2025-06-01T02:18:08.000
8038100,0,80381000,1835 Noriega St.,2008-05-03T00:00:00.000,81240245,2008-05-03T14:41:44.000,2008-05-03T14:45:38.000,2008-05-03T14:51:47.000,SF,94122,B08,18,,7,30,0,0,0,0,E18,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,162 - Bar or nightclub,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.48360791 37.75367146),2008-05-03T15:40:30.000,2025-06-01T02:18:08.000
8038108,0,80381080,1390 Market St.,2008-05-03T00:00:00.000,81240255,2008-05-03T14:59:14.000,2008-05-03T15:04:35.000,2008-05-03T15:33:07.000,SF,94102,B02,36,,3,11,0,0,0,0,T01,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,2 - Detector did not alert occupants,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417361 37.777224),2008-05-03T23:54:35.000,2025-06-01T02:18:08.000
8038109,0,80381090,Jennings St. / Bancroft Av.,2008-05-03T00:00:00.000,81240256,2008-05-03T15:01:55.000,2008-05-03T15:04:47.000,2008-05-03T15:05:26.000,SF,94124,B10,17,,2,9,0,0,0,0,E17,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.390925 37.724544),2008-05-03T19:13:41.000,2025-06-01T02:18:08.000
8038111,0,80381110,1170 Turk St.,2008-05-03T00:00:00.000,81240258,2008-05-03T15:10:55.000,2008-05-03T15:15:15.000,2008-05-03T15:22:54.000,SF,94102,B02,05,,3,10,0,0,0,0,E05,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.428361 37.781045),2008-05-03T18:32:22.000,2025-06-01T02:18:08.000
8038112,0,80381120,1390 Market St.,2008-05-03T00:00:00.000,81240259,2008-05-03T15:12:48.000,2008-05-03T15:18:46.000,2008-05-03T15:25:23.000,SF,94109,B02,36,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417361 37.777224),2008-05-15T02:45:49.000,2025-06-01T02:18:08.000
8038114,0,80381140,1515 Fillmore St.,2008-05-03T00:00:00.000,81240261,2008-05-03T15:15:02.000,2008-05-03T15:21:32.000,2008-05-03T15:38:08.000,SF,94115,B04,05,,3,12,0,0,0,0,T03,,,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.43331592 37.78348073),2008-05-03T17:43:52.000,2025-06-01T02:18:08.000
8038117,0,80381170,3745 17th St.,2008-05-03T00:00:00.000,81240264,2008-05-03T15:36:48.000,2008-05-03T15:41:17.000,2008-05-03T19:20:14.000,SF,94114,B05,06,,9,31,1,3,1,2,E06,250000.0,50000.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,429 - Multifamily dwellings,"86 - Exterior, exposed surface",2 - Unintentional,11 - Abandoned or discarded materials or p,,61 - Cigarette,"21 - Upholstered sofa, chair, vehicle seat",N - None,1 -Enclosed building,2 -In normal use,3.0,"21 -Upholstered sofa, chair, vehicle seats",5.0,0.0,2.0,0.0,0.0,U -Undetermined,,,,,N -None Present,,,,0.0,8.0,Castro/Upper Market,POINT (-122.429506 37.762759),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
8038118,0,80381180,Madison St. / Pioche St.,2008-05-03T00:00:00.000,81240269,2008-05-03T15:42:17.000,2008-05-03T15:47:30.000,2008-05-03T15:48:21.000,SF,94112,B09,43,,2,9,0,0,0,0,E43,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.423337 37.727794),2008-05-04T08:07:42.000,2025-06-01T02:18:08.000
8038121,0,80381210,2000 The Embarcadero Nor,2008-05-03T00:00:00.000,81240274,2008-05-03T15:52:18.000,2008-05-03T15:56:50.000,2008-05-03T17:37:28.000,SF,94133,B01,28,,4,23,0,0,0,0,B01,500.0,1.0,0,0,0,0,1,112 - Fires in struct. other than in a bldg.,,11 - Extinguish,,,,"898 - Dock, marina, pier, wharf","71 - Substructure area or space, crawl spa",2 - Unintentional,11 - Abandoned or discarded materials or p,,"40 - Hot or smoldering object, other",17 - Structural member or framing,N - None,3 -Open structure,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,3.0,North Beach,POINT (-122.407302 37.807489),2008-05-03T17:48:06.000,2025-06-01T02:18:08.000
8038123,0,80381230,920 Sacramento St.,2008-05-03T00:00:00.000,81240277,2008-05-03T16:06:38.000,2008-05-03T16:11:37.000,2008-05-03T16:17:30.000,SF,94108,B01,02,,3,10,0,0,0,0,E02,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.4084104 37.79335225),2008-05-03T18:30:10.000,2025-06-01T02:18:08.000
8038125,0,80381250,Stockton St. / Market St.,2008-05-03T00:00:00.000,81240280,2008-05-03T16:25:53.000,2008-05-03T16:29:29.000,2008-05-03T16:29:45.000,SF,94102,B03,01,,2,9,0,0,0,0,T01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.405833 37.785745),2008-05-05T06:44:28.000,2025-06-01T02:18:08.000
8038128,0,80381280,Powell St. / Pine St.,2008-05-03T00:00:00.000,81240283,2008-05-03T16:32:45.000,2008-05-03T16:36:21.000,2008-05-03T17:41:12.000,SF,94109,B01,02,,1,4,0,0,0,0,71,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"22 - Rescue, remove from harm",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.408978 37.791088),2008-06-03T09:38:29.000,2025-06-01T02:18:08.000
8038136,0,80381360,120 Parker Av.,2008-05-03T00:00:00.000,81240293,2008-05-03T17:15:34.000,2008-05-03T17:19:49.000,2008-05-03T17:29:46.000,SF,94115,B07,10,,9,27,0,0,0,0,E10,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.454434 37.783503),2008-05-03T18:19:22.000,2025-06-01T02:18:08.000
8038138,0,80381380,334 Mason St.,2008-05-03T00:00:00.000,81240295,2008-05-03T17:16:49.000,2008-05-03T17:21:52.000,2008-05-03T17:21:52.000,SF,94102,B01,03,,1,4,0,0,0,0,E08,,,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,11 - Extinguish,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.40971 37.786758),2008-05-04T07:03:59.000,2025-06-01T02:18:08.000
8038143,0,80381430,360 Laguna Honda Bl.,2008-05-03T00:00:00.000,81240300,2008-05-03T17:41:08.000,2008-05-03T17:51:03.000,2008-05-03T18:22:16.000,SF,94127,B08,20,,1,5,0,0,0,0,T12,,,0,0,0,0,1,553 - Public service,,73 - Provide manpower,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.458802 37.747952),2008-05-03T19:20:46.000,2025-06-01T02:18:08.000
8038144,0,80381440,4054 20th St.,2008-05-03T00:00:00.000,81240301,2008-05-03T17:54:28.000,2008-05-03T17:58:02.000,2008-05-03T19:21:41.000,SF,94114,B06,06,,9,30,1,2,0,0,E36,1500.0,50.0,0,0,0,0,1,112 - Fires in struct. other than in a bldg.,,11 - Extinguish,12 - Salvage & overhaul,,,419 - 1 or 2 family dwelling,"70 - Structural area, other",2 - Unintentional,NN - None,,43 - Hot ember or ash,"10 - Structural component or finish, other",N - None,"0 -Structure type, other",,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,8.0,Castro/Upper Market,POINT (-122.43152884 37.75812345),2008-05-23T12:08:15.000,2025-06-01T02:18:08.000
8038146,0,80381460,1150 Columbus Av.,2008-05-03T00:00:00.000,81240304,2008-05-03T17:58:03.000,2008-05-03T18:01:39.000,2008-05-03T18:05:39.000,SF,94109,B01,28,,1,4,1,2,0,0,E28,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.416085817 37.804833),2008-05-03T18:24:04.000,2025-06-01T02:18:08.000
8038157,0,80381570,25th St. / Harrison St.,2008-05-03T00:00:00.000,81240318,2008-05-03T18:49:56.000,2008-05-03T18:53:50.000,2008-05-03T18:55:01.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.411747 37.751035),2008-05-03T21:27:03.000,2025-06-01T02:18:08.000
8038176,0,80381760,Castro St. / Market St.,2008-05-03T00:00:00.000,81240341,2008-05-03T20:20:02.000,2008-05-03T20:26:06.000,2008-05-03T20:30:42.000,SF,94114,B05,06,,9,32,0,0,0,0,E06,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"571 - Service station, gas station",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.435188 37.762671),2008-05-04T00:01:24.000,2025-06-01T02:18:08.000
