incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4082742,0,40827420,99 Grove St.,2004-10-25T00:00:00.000,42990255,2004-10-25T15:45:26.000,2004-10-25T15:45:38.000,2004-10-25T15:48:25.000,SF,94102,B02,36,,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417316 37.778083),2004-10-26T01:30:55.000,2025-06-01T02:18:08.000
4082743,0,40827430,750 Gonzalez Dr.,2004-10-25T00:00:00.000,42990256,2004-10-25T15:46:35.000,2004-10-25T15:51:19.000,2004-10-25T16:46:48.000,SF,94132,B08,19,,10,33,0,0,0,0,T19,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,"10 - Fire, other",,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.480599 37.717531),2004-10-25T19:23:59.000,2025-06-01T02:18:08.000
4082748,0,40827480,1501 Visitacion Av.,2004-10-25T00:00:00.000,42990263,2004-10-25T16:06:49.000,2004-10-25T16:22:14.000,2004-10-25T16:36:09.000,SF,94134,B09,44,,1,5,0,0,0,0,T17,0,0,0,0,0,0,1,"520 - Water problem, other",,66 - Remove water,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.4139738 37.71430131),2004-10-26T08:17:27.000,2025-06-01T02:18:08.000
4082752,0,40827520,1510 Eddy St.,2004-10-25T00:00:00.000,42990269,2004-10-25T16:29:57.000,2004-10-25T16:32:42.000,2004-10-25T16:38:20.000,SF,94117,B05,5,,1,5,0,0,0,0,T05,0,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432579 37.781467),2004-10-25T21:24:58.000,2025-06-01T02:18:08.000
4082753,0,40827530,12 Gough St.,2004-10-25T00:00:00.000,42990270,2004-10-25T16:31:16.000,2004-10-25T16:33:35.000,2004-10-25T16:33:35.000,SF,94114,B02,36,,1,5,0,0,0,0,,0,0,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42043318 37.77228673),2004-10-25T18:03:13.000,2025-06-01T02:18:08.000
4082756,0,40827560,1862 31st Av.,2004-10-25T00:00:00.000,42990275,2004-10-25T16:51:11.000,2004-10-25T16:53:51.000,2004-10-25T18:18:58.000,SF,94122,B08,18,,4,11,0,0,0,0,E18,0,0,0,0,0,0,1,"460 - Accident, potential accident, other",,"22 - Rescue, remove from harm",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4891199 37.751752),2004-12-16T13:41:32.000,2025-06-01T02:18:08.000
4082768,0,40827680,201 Leavenworth St.,2004-10-25T00:00:00.000,42990289,2004-10-25T17:29:41.000,2004-10-25T17:32:25.000,2004-10-25T17:47:34.000,SF,94102,B02,3,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414274 37.782987),2004-10-26T01:32:22.000,2025-06-01T02:18:08.000
4082771,0,40827710,201 Leavenworth St.,2004-10-25T00:00:00.000,42990292,2004-10-25T17:46:32.000,2004-10-25T17:46:32.000,2004-10-25T17:49:08.000,SF,94102,B02,3,,2,6,0,0,0,0,E03,0,0,0,0,0,0,1,"661 - EMS call, party transported by non-fire ag",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414274 37.782987),2004-10-26T01:34:34.000,2025-06-01T02:18:08.000
4082772,0,40827720,1310 Clayton St.,2004-10-25T00:00:00.000,42990293,2004-10-25T17:49:56.000,2004-10-25T17:53:23.000,2004-10-25T17:55:19.000,SF,94102,B05,24,,3,11,0,0,0,0,E24,0,0,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.44586489 37.76009959),2004-10-26T01:36:12.000,2025-06-01T02:18:08.000
4082776,0,40827760,19th Av. / Lawton St.,2004-10-25T00:00:00.000,42990298,2004-10-25T18:02:10.000,2004-10-25T18:06:13.000,2004-10-25T18:38:35.000,SF,94122,B08,22,,2,9,0,0,0,0,E22,1500,0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,,,,"960 - Street, other",81 - Operator/passenger area/transport equ,3 - Failure of equipment or heat source,UU - Undetermined,,UU - Undetermined,UU - Undetermined,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.476684 37.757968),2004-10-25T19:54:44.000,2025-06-01T02:18:08.000
4082777,0,40827770,295 Buckingham Wy.,2004-10-25T00:00:00.000,42990299,2004-10-25T18:07:35.000,2004-10-25T18:10:15.000,2004-10-25T18:26:34.000,SF,94122,B08,19,,7,25,0,0,0,0,T19,0,0,0,0,0,0,1,"445 - Arcing, shorted electrical equipment",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.480021 37.727589),2004-10-25T18:43:34.000,2025-06-01T02:18:08.000
4082785,0,40827850,1115 Post St.,2004-10-25T00:00:00.000,42990313,2004-10-25T18:32:38.000,2004-10-25T18:34:56.000,2004-10-25T18:40:04.000,SF,94109,B04,3,,1,5,0,0,0,0,T03,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.4202313 37.78651893),2004-10-25T21:31:51.000,2025-06-01T02:18:08.000
4082794,0,40827940,443 Folsom St.,2004-10-25T00:00:00.000,42990327,2004-10-25T19:17:18.000,2004-10-25T19:20:44.000,2004-10-25T19:40:50.000,SF,94105,B03,35,,3,10,0,0,0,0,E35,0,0,0,0,0,0,1,223 - Air/gas rupture of pressure or process,,"00 - Action taken, other",,,,"644 - Gas distribution, pipeline",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39398507 37.78735936),2004-10-26T22:02:58.000,2025-06-01T02:18:08.000
4082802,0,40828020,Innes Av. / Mendell St.,2004-10-25T00:00:00.000,42990338,2004-10-25T19:56:40.000,2004-10-25T19:59:26.000,2004-10-25T20:00:29.000,SF,94124,B10,25,,2,9,0,0,0,0,E25,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.386963 37.738359),2004-10-26T06:45:25.000,2025-06-01T02:18:08.000
4082804,0,40828040,925 Mendell St.,2004-10-25T00:00:00.000,42990341,2004-10-25T20:04:28.000,2004-10-25T20:07:31.000,2004-10-25T20:22:24.000,SF,94124,B10,25,,1,9,0,0,0,0,T09,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,"00 - Action taken, other",,,U - Unknown,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38754125 37.7373773),2004-10-25T20:57:43.000,2025-06-01T02:18:08.000
4082806,0,40828060,1500 Jerrold Av.,2004-10-25T00:00:00.000,42990344,2004-10-25T20:08:42.000,2004-10-25T20:12:40.000,2004-10-25T20:17:29.000,SF,94124,B10,25,,1,4,0,0,0,0,E09,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.3893289 37.73881986),2004-10-25T20:23:23.000,2025-06-01T02:18:08.000
4082808,0,40828080,Evans Av. / Hunters Point Bl.,2004-10-25T00:00:00.000,42990346,2004-10-25T20:14:40.000,2004-10-25T20:19:03.000,2004-10-25T20:19:32.000,SF,94124,B10,25,,2,9,0,0,0,0,T17,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.377406 37.736712),2004-10-25T20:48:30.000,2025-06-01T02:18:08.000
4082809,0,40828090,255 California St.,2004-10-25T00:00:00.000,42990347,2004-10-25T20:16:08.000,2004-10-25T20:18:34.000,2004-10-25T20:29:00.000,SF,94111,B01,13,,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.39966791 37.79311803),2004-10-25T23:07:53.000,2025-06-01T02:18:08.000
4082810,0,40828100,3315 Steiner St.,2004-10-25T00:00:00.000,42990348,2004-10-25T20:21:30.000,2004-10-25T20:24:17.000,2004-10-25T20:53:45.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.43804537 37.79991959),2004-10-25T21:35:11.000,2025-06-01T02:18:08.000
4082817,0,40828170,28th St. / Diamond St.,2004-10-25T00:00:00.000,42990358,2004-10-25T21:21:43.000,2004-10-25T21:24:44.000,2004-10-25T21:24:44.000,SF,94127,B06,26,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"600 - Good intent call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.43568 37.74476),2004-10-28T21:38:05.000,2025-06-01T02:18:08.000
4082818,0,40828180,24th St. / York St.,2004-10-25T00:00:00.000,42990360,2004-10-25T21:30:17.000,2004-10-25T21:33:53.000,2004-10-25T22:22:46.000,SF,94110,B06,9,,2,9,0,0,0,0,T09,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408193 37.752853),2004-11-04T14:13:23.000,2025-06-01T02:18:08.000
4082821,0,40828210,250 - 260 King St.,2004-10-25T00:00:00.000,42990365,2004-10-25T22:01:58.000,2004-10-25T22:04:24.000,2004-10-25T22:13:14.000,SF,94107,B03,8,,3,10,0,0,0,0,T08,0,0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.393056 37.777286),2004-10-26T21:50:02.000,2025-06-01T02:18:08.000
4082822,0,40828220,40 Presidio Tr.,2004-10-25T00:00:00.000,42990366,2004-10-25T22:03:46.000,2004-10-25T22:09:35.000,2004-10-25T22:22:25.000,SF,94118,B07,10,,1,5,0,0,0,0,T10,0,0,0,0,0,0,1,"500 - Service Call, other",,"00 - Action taken, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.4609416 37.7888435),2004-10-25T22:26:28.000,2025-06-01T02:18:08.000
4082825,0,40828250,1935 Jefferson St.,2004-10-25T00:00:00.000,42990369,2004-10-25T22:27:15.000,2004-10-25T22:33:10.000,2004-10-25T22:47:33.000,SF,94123,B04,16,,1,4,0,0,0,0,T16,0,0,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44439229 37.80427464),2004-10-28T17:22:44.000,2025-06-01T02:18:08.000
4082831,0,40828310,491 31st Av.,2004-10-25T00:00:00.000,42990376,2004-10-25T22:43:14.000,2004-10-25T22:48:01.000,2004-10-25T23:10:16.000,SF,94121,B07,14,,3,10,0,0,0,0,T14,50,0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.491269 37.780005),2004-10-26T03:03:42.000,2025-06-01T02:18:08.000
4082834,0,40828340,131 Bemis St.,2004-10-25T00:00:00.000,42990379,2004-10-25T22:55:44.000,2004-10-25T22:58:10.000,2004-10-26T00:35:54.000,SF,94131,B06,26,,10,40,2,4,0,0,E26,75000,10000,0,0,0,0,1,111 - Building fire,,11 - Extinguish,86 - Investigate,,,419 - 1 or 2 family dwelling,"47 - Vehicle storage area; garage, carport",5 - Cause under investigation,,,UU - Undetermined,"20 - Furniture, utensils, other",,1 -Enclosed building,2 -In normal use,1.0,17 -Structural member or framing,2.0,1.0,0.0,0.0,0.0,N -Not present,,,,,N -None Present,,,,0.0,8.0,Glen Park,POINT (-122.43058088 37.73685153),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
4082837,0,40828370,Andover St. / Cortland Av.,2004-10-25T00:00:00.000,42990383,2004-10-25T23:35:05.000,2004-10-25T23:39:46.000,2004-10-26T00:25:04.000,SF,94110,B06,32,,2,9,1,2,0,0,E42,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,"70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.416457 37.739056),2004-10-26T00:27:37.000,2025-06-01T02:18:08.000
4082839,0,40828390,1727 Ulloa St.,2004-10-25T00:00:00.000,42990386,2004-10-25T23:45:35.000,2004-10-25T23:47:10.000,2004-10-26T03:36:37.000,SF,94116,B08,40,,9,32,1,2,0,0,E18,250000,100000,0,0,0,0,1,111 - Building fire,,11 - Extinguish,12 - Salvage & overhaul,86 - Investigate,,"400 - Residential, other","47 - Vehicle storage area; garage, carport",2 - Unintentional,12 - Heat source too close to combustibles,,12 - Radiated/conducted heat operating equ,"32 - Bedding; blanket, sheet, comforter",N - None,1 -Enclosed building,2 -In normal use,1.0,16 -Interior ceiling covering or finish,4.0,0.0,2.0,1.0,0.0,1 -Present,1 -Smoke,U -Undetermined,,,N -None Present,,,,0.0,7.0,West of Twin Peaks,POINT (-122.47503463 37.74097404),2004-10-26T09:13:41.000,2025-06-01T02:18:08.000
4082843,0,40828430,1850 36th Av.,2004-10-26T00:00:00.000,43000001,2004-10-26T00:10:49.000,2004-10-26T00:24:42.000,2004-10-26T01:02:57.000,SF,94122,B08,18,,1,5,0,0,0,0,T12,0,0,0,0,0,0,1,522 - Water or steam leak,,65 - Secure property,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4956873 37.75333603),2004-10-26T01:25:12.000,2025-06-01T02:18:08.000
4082851,0,40828510,155 Sansome St.,2004-10-26T00:00:00.000,43000014,2004-10-26T01:40:27.000,2004-10-26T01:43:37.000,2004-10-26T01:50:06.000,SF,94111,B01,13,,3,11,0,0,0,0,E13,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.400935 37.791673),2004-10-26T08:49:14.000,2025-06-01T02:18:08.000
4082852,0,40828520,801 Montgomery St.,2004-10-26T00:00:00.000,43000015,2004-10-26T01:52:32.000,2004-10-26T01:55:39.000,2004-10-26T02:20:29.000,SF,94111,B01,13,,3,11,0,0,0,0,T13,0,0,0,0,0,0,1,741 - Sprinkler activation/no fire-accidental,,62 - Restore fire protection system,63 - Restore fire alarm system,86 - Investigate,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.403599 37.796475),2004-10-26T08:36:57.000,2025-06-01T02:18:08.000
4082854,0,40828540,3700 Geary Bl.,2004-10-26T00:00:00.000,43000017,2004-10-26T01:59:38.000,2004-10-26T02:02:58.000,2004-10-26T02:12:50.000,SF,94115,B07,31,,3,10,0,0,0,0,E31,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.458951 37.781321),2004-10-26T02:53:13.000,2025-06-01T02:18:08.000
4082855,0,40828550,3700 California St.,2004-10-26T00:00:00.000,43000018,2004-10-26T02:14:45.000,2004-10-26T02:17:57.000,2004-10-26T02:29:09.000,SF,94118,B07,10,,3,10,0,0,0,0,B07,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.455772 37.786574),2004-10-26T03:01:10.000,2025-06-01T02:18:08.000
4082857,0,40828570,3524 Kirkham St.,2004-10-26T00:00:00.000,43000020,2004-10-26T02:24:40.000,2004-10-26T02:37:42.000,2004-10-26T02:51:03.000,SF,94122,B08,23,,1,5,0,0,0,0,T12,0,0,0,0,0,0,1,522 - Water or steam leak,,66 - Remove water,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.49880433 37.75911567),2004-10-26T03:07:02.000,2025-06-01T02:18:08.000
4082858,0,40828580,2774 Franklin St.,2004-10-26T00:00:00.000,43000021,2004-10-26T02:25:06.000,2004-10-26T02:29:24.000,2004-10-26T02:43:02.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.42577547 37.80003185),2004-10-29T16:27:16.000,2025-06-01T02:18:08.000
4082860,0,40828600,1918 45th Av.,2004-10-26T00:00:00.000,43000023,2004-10-26T02:25:53.000,2004-10-26T02:43:18.000,2004-10-26T03:19:58.000,SF,94121,B08,23,,1,4,0,0,0,0,T14,0,0,0,0,0,0,1,812 - Flood assessment,,"00 - Action taken, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.5039979 37.7492286),2004-10-26T08:11:13.000,2025-06-01T02:18:08.000
4082861,0,40828610,2631 34th Av.,2004-10-26T00:00:00.000,43000024,2004-10-26T02:27:44.000,2004-10-26T02:37:04.000,2004-10-26T03:05:18.000,SF,94122,B08,18,,1,4,0,0,0,0,E40,0,0,0,0,0,0,1,"520 - Water problem, other",,73 - Provide manpower,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4903613 37.73864427),2004-10-29T08:09:48.000,2025-06-01T02:18:08.000
4082862,0,40828620,308 Lily St.,2004-10-26T00:00:00.000,43000027,2004-10-26T02:30:04.000,2004-10-26T02:39:24.000,2004-10-26T03:03:45.000,SF,94115,B02,36,,1,4,0,0,0,0,T05,0,0,0,0,0,0,1,"520 - Water problem, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.42626364 37.77417345),2004-10-26T06:34:05.000,2025-06-01T02:18:08.000
