incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17019545,0,170195450,928 HARRISON STREET,2017-02-14T00:00:00.000,170450805,2017-02-14T08:35:18.000,2017-02-14T08:39:57.000,2017-02-14T09:25:49.000,San Francisco,94107,B03,8.0,2243.0,3,11,0,0,0,0,,,,0,0,0,0,1,424 Carbon monoxide incident,N None,53 Evacuate area,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.402552 37.778571),2017-02-14T09:25:49.000,2025-06-01T02:18:08.000
17019548,0,170195480,1600 WEBSTER STREET,2017-02-14T00:00:00.000,170450839,2017-02-14T08:43:59.000,2017-02-14T08:48:44.000,2017-02-14T09:57:35.000,San Francisco,94115,B04,5.0,3513.0,11,40,2,3,1,2,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.431298 37.785451),2017-02-14T09:57:35.000,2025-06-01T02:18:08.000
17019554,0,170195540,0 OFARRELL STREET,2017-02-14T00:00:00.000,170450888,2017-02-14T08:58:12.000,2017-02-14T08:58:12.000,2017-02-14T09:52:08.000,San Francisco,94115,B04,5.0,3514.0,1,1,0,0,1,2,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.430993 37.783505),2017-02-14T09:52:08.000,2025-06-01T02:18:08.000
17019556,0,170195560,SCOTT STREET,2017-02-14T00:00:00.000,170450926,2017-02-14T09:07:33.000,2017-02-14T09:13:04.000,2017-02-14T10:21:17.000,San Francisco,94115,B04,38.0,4125.0,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.438777 37.788278),2017-02-14T10:21:17.000,2025-06-01T02:18:08.000
17019558,0,170195580,2372 JERROLD AVENUE,2017-02-14T00:00:00.000,170450956,2017-02-14T09:13:12.000,2017-02-14T09:14:45.000,2017-02-14T09:18:14.000,San Francisco,94124,B10,9.0,6375.0,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.403022 37.747024),2017-02-14T09:18:14.000,2025-06-01T02:18:08.000
17019561,0,170195610,1490 POST STREET,2017-02-14T00:00:00.000,170450987,2017-02-14T09:20:41.000,2017-02-14T09:26:08.000,2017-02-14T10:03:13.000,San Francisco,94109,B04,3.0,3256.0,1,5,1,2,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,31 Provide first aid & check for injuries,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.426297 37.786084),2017-02-14T10:03:13.000,2025-06-01T02:18:08.000
17019562,0,170195620,STREET,2017-02-14T00:00:00.000,170450992,2017-02-14T09:23:12.000,2017-02-14T09:26:48.000,2017-02-14T09:27:51.000,San Francisco,94107,B03,8.0,2261.0,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.399437 37.773575),2017-02-14T09:27:51.000,2025-06-01T02:18:08.000
17019564,0,170195640,1520 CUSTER AVENUE,2017-02-14T00:00:00.000,170450998,2017-02-14T09:24:51.000,2017-02-14T09:29:12.000,2017-02-14T09:30:42.000,San Francisco,94124,B10,25.0,6441.0,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.389568 37.745595),2017-02-14T09:30:42.000,2025-06-01T02:18:08.000
17019567,0,170195670,2741 GREENWICH STREET,2017-02-14T00:00:00.000,170451006,2017-02-14T09:27:09.000,2017-02-14T09:31:26.000,2017-02-14T09:36:49.000,San Francisco,94123,B04,16.0,4313.0,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.444814 37.797743),2017-02-14T09:36:49.000,2025-06-01T02:18:08.000
17019575,0,170195750,405 HOWARD STREET,2017-02-14T00:00:00.000,170451151,2017-02-14T10:06:45.000,2017-02-14T10:16:30.000,2017-02-14T10:29:13.000,San Francisco,94105,B03,35.0,2141.0,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.395186 37.789114),2017-02-14T10:29:13.000,2025-06-01T02:18:08.000
17019577,0,170195770,50 PHELAN AVENUE,2017-02-14T00:00:00.000,170451197,2017-02-14T10:17:52.000,2017-02-14T10:21:54.000,2017-02-14T10:35:07.000,San Francisco,94112,B09,15.0,8225.0,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,151 Library,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.449868 37.725741),2017-02-14T10:35:07.000,2025-06-01T02:18:08.000
17019580,0,170195800,5 CASHMERE STREET,2017-02-14T00:00:00.000,170451216,2017-02-14T10:23:50.000,2017-02-14T10:25:10.000,2017-02-14T11:35:17.000,San Francisco,94124,B10,25.0,652.0,8,28,1,2,3,5,,2500.0,25.0,0,0,0,0,1,111 Building fire,N None,86 Investigate,,,,429 Multifamily dwelling,"02 Exterior stairway, ramp, or fire escape",1 Intentional,NN None,,"60 Heat from other open flame or smoking materials, other","51 Box, carton, bag, basket, barrel",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,POINT (-122.382204 37.735594),2017-02-14T11:51:11.000,2025-06-01T02:18:08.000
17019589,0,170195890,2836 22ND STREET,2017-02-14T00:00:00.000,170451306,2017-02-14T10:43:30.000,2017-02-14T10:46:39.000,2017-02-14T10:54:08.000,San Francisco,94110,B06,7.0,5474.0,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.411012 37.755972),2017-02-14T10:54:08.000,2025-06-01T02:18:08.000
17019597,0,170195970,555 PORTOLA DRIVE,2017-02-14T00:00:00.000,170451371,2017-02-14T11:00:57.000,2017-02-14T11:02:58.000,2017-02-14T11:23:11.000,San Francisco,94131,B06,39.0,866.0,3,10,0,0,0,0,,1.0,1.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.450906 37.745744),2017-02-14T11:23:11.000,2025-06-01T02:18:08.000
17019602,0,170196020,8  STREET,2017-02-14T00:00:00.000,170451398,2017-02-14T11:08:22.000,2017-02-14T11:08:52.000,2017-02-14T11:33:50.000,San Francisco,94105,B03,35.0,2136.0,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.3936 37.787996),2017-02-14T11:33:50.000,2025-06-01T02:18:08.000
17019605,0,170196050,1001 POLK STREET,2017-02-14T00:00:00.000,170451412,2017-02-14T11:13:25.000,2017-02-14T11:13:25.000,2017-02-14T11:26:00.000,San Francisco,94109,B04,3.0,3121.0,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,"460 Dormitory-type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.420049 37.786116),2017-02-14T11:26:00.000,2025-06-01T02:18:08.000
17019613,0,170196130,0 40TH AVENUE,2017-02-14T00:00:00.000,170451489,2017-02-14T11:30:15.000,2017-02-14T11:41:58.000,2017-02-14T13:34:56.000,San Francisco,94122,B08,23.0,7632.0,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4991 37.755102),2017-02-14T13:34:56.000,2025-06-01T02:18:08.000
17019619,0,170196190,30 CORWIN STREET,2017-02-14T00:00:00.000,170451561,2017-02-14T11:47:06.000,2017-02-14T11:52:52.000,2017-02-14T12:39:56.000,San Francisco,94114,B06,24.0,5463.0,3,10,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.439393 37.75717),2017-02-14T12:39:56.000,2025-06-01T02:18:08.000
17019625,0,170196250,1050 YORK STREET,2017-02-14T00:00:00.000,170451655,2017-02-14T12:14:23.000,2017-02-14T12:18:20.000,2017-02-14T12:22:25.000,San Francisco,94110,B06,7.0,5474.0,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,"210 Schools, non-adult, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408866 37.755228),2017-02-14T12:22:25.000,2025-06-01T02:18:08.000
17019631,0,170196310,0 25TH AVENUE,2017-02-14T00:00:00.000,170451739,2017-02-14T12:41:20.000,2017-02-14T12:44:50.000,2017-02-14T13:19:15.000,San Francisco,94122,B08,18.0,7454.0,8,28,1,2,1,2,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.483035 37.755824),2017-02-14T13:19:15.000,2025-06-01T02:18:08.000
17019634,0,170196340,888 HOWARD STREET,2017-02-14T00:00:00.000,170451759,2017-02-14T12:45:07.000,2017-02-14T12:49:08.000,2017-02-14T13:55:26.000,San Francisco,94103,B03,1.0,2245.0,1,5,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,32 Provide basic life support (BLS),,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.404764 37.782079),2017-02-14T13:55:26.000,2025-06-01T02:18:08.000
17019643,0,170196430,350 UNIVERSITY STREET,2017-02-14T00:00:00.000,170451862,2017-02-14T13:09:59.000,2017-02-14T13:15:38.000,2017-02-14T14:58:17.000,San Francisco,94134,B09,42.0,6345.0,1,4,1,2,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,32 Provide basic life support (BLS),,,,"311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.413848 37.72575),2017-02-14T14:58:17.000,2025-06-01T02:18:08.000
17019659,0,170196590,491 31ST AVENUE,2017-02-14T00:00:00.000,170452044,2017-02-14T13:53:44.000,2017-02-14T13:57:33.000,2017-02-14T14:10:39.000,San Francisco,94121,B07,14.0,7237.0,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.491269 37.780005),2017-02-14T14:10:39.000,2025-06-01T02:18:08.000
17019660,0,170196600,684 ELLIS STREET,2017-02-14T00:00:00.000,170452077,2017-02-14T14:00:55.000,2017-02-14T14:06:45.000,2017-02-14T14:26:47.000,San Francisco,94109,B02,3.0,1555.0,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417507 37.784395),2017-02-14T14:26:47.000,2025-06-01T02:18:08.000
17019669,0,170196690,460 ARGUELLO BL,2017-02-14T00:00:00.000,170452125,2017-02-14T14:13:00.000,2017-02-14T14:18:27.000,2017-02-14T14:28:26.000,San Francisco,94118,B07,31.0,711.0,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"200 Educational, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.458355 37.782281),2017-02-14T14:28:26.000,2025-06-01T02:18:08.000
17019678,0,170196780,5600 3RD STREET,2017-02-14T00:00:00.000,170452220,2017-02-14T14:37:51.000,2017-02-14T14:55:02.000,2017-02-14T14:55:05.000,San Francisco,94124,B10,17.0,6537.0,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.393684 37.726938),2017-02-14T14:55:05.000,2025-06-01T02:18:08.000
17019685,0,170196850,2191 MARKET STREET,2017-02-14T00:00:00.000,170452259,2017-02-14T14:46:23.000,2017-02-14T14:52:53.000,2017-02-14T15:27:42.000,San Francisco,94114,B05,6.0,5231.0,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"22 Rescue, remove from harm",,,,"300 Health care, detention, & correction, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.430746 37.765993),2017-02-14T15:27:42.000,2025-06-01T02:18:08.000
17019687,0,170196870,1600 15TH STREET,2017-02-14T00:00:00.000,170452272,2017-02-14T14:49:49.000,2017-02-14T14:53:00.000,2017-02-14T15:15:00.000,San Francisco,94103,B02,36.0,5279.0,9,30,1,2,1,2,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,"22 Rescue, remove from harm",,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41992 37.766737),2017-02-14T15:15:00.000,2025-06-01T02:18:08.000
17019688,0,170196880,1545 LINCOLN WAY,2017-02-14T00:00:00.000,170452286,2017-02-14T14:52:53.000,2017-02-14T14:55:33.000,2017-02-14T15:04:25.000,San Francisco,94122,B08,22.0,7367.0,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.474531 37.765501),2017-02-14T15:04:25.000,2025-06-01T02:18:08.000
17019695,0,170196950,3555 CESAR CHAVEZ STREET,2017-02-14T00:00:00.000,170452371,2017-02-14T15:10:57.000,2017-02-14T15:15:03.000,2017-02-14T15:19:41.000,San Francisco,94110,B06,11.0,555.0,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420829 37.747986),2017-02-14T15:19:41.000,2025-06-01T02:18:08.000
17019696,0,170196960,0 HARRISON STREET,2017-02-14T00:00:00.000,170452374,2017-02-14T15:11:30.000,2017-02-14T15:12:47.000,2017-02-14T15:21:00.000,San Francisco,94103,B03,8.0,2254.0,1,5,0,0,0,0,,,,0,0,0,0,1,511 Lock-out,N None,"22 Rescue, remove from harm",,,,"571 Service station, gas station",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.404071 37.777274),2017-02-14T15:21:00.000,2025-06-01T02:18:08.000
17019706,0,170197060,25 ESSEX STREET,2017-02-14T00:00:00.000,170452419,2017-02-14T15:23:25.000,2017-02-14T15:28:44.000,2017-02-14T15:39:57.000,San Francisco,94105,B03,35.0,2136.0,3,10,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.395178 37.786101),2017-02-14T15:39:57.000,2025-06-01T02:18:08.000
17019713,0,170197130,0 LA PLAYA STREET,2017-02-14T00:00:00.000,170452562,2017-02-14T16:06:37.000,2017-02-14T16:11:07.000,2017-02-14T16:11:45.000,San Francisco,94121,B07,34.0,7312.0,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.510167 37.775125),2017-02-14T16:11:45.000,2025-06-01T02:18:08.000
17019715,0,170197150,600 ARGUELLO BL,2017-02-14T00:00:00.000,170452582,2017-02-14T16:10:45.000,2017-02-14T16:19:14.000,2017-02-14T16:27:29.000,San Francisco,94118,B07,31.0,7112.0,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"22 Rescue, remove from harm",,,,"150 Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.457436 37.778784),2017-02-14T16:27:29.000,2025-06-01T02:18:08.000
17019726,0,170197260,5600 3RD STREET,2017-02-14T00:00:00.000,170452667,2017-02-14T16:36:00.000,2017-02-14T16:41:57.000,2017-02-14T17:03:51.000,San Francisco,94124,B10,17.0,6537.0,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.393684 37.726938),2017-02-14T17:03:51.000,2025-06-01T02:18:08.000
17019732,0,170197320,0 GEARY BL,2017-02-14T00:00:00.000,170452743,2017-02-14T16:54:05.000,2017-02-14T16:56:07.000,2017-02-14T16:58:43.000,San Francisco,94109,B04,3.0,3222.0,2,9,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,71 Assist physically disabled,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.421395 37.785684),2017-02-14T16:58:43.000,2025-06-01T02:18:08.000
17019741,0,170197410,401 4TH STREET,2017-02-14T00:00:00.000,170452887,2017-02-14T17:23:55.000,2017-02-14T17:28:42.000,2017-02-14T17:41:26.000,San Francisco,94107,B03,8.0,2216.0,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.399495 37.78079),2017-02-14T17:41:26.000,2025-06-01T02:18:08.000
17019750,0,170197500,900 7TH STREET,2017-02-14T00:00:00.000,170452964,2017-02-14T17:45:20.000,2017-02-14T17:49:17.000,2017-02-14T17:50:24.000,San Francisco,94107,B03,29.0,2274.0,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.400026 37.770419),2017-02-14T17:50:24.000,2025-06-01T02:18:08.000
17019751,0,170197510,1544 CALIFORNIA STREET,2017-02-14T00:00:00.000,170452984,2017-02-14T17:51:27.000,2017-02-14T17:54:27.000,2017-02-14T18:02:24.000,San Francisco,94109,B04,41.0,1635.0,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.419804 37.79076),2017-02-14T18:02:24.000,2025-06-01T02:18:08.000
