incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23092632,0,230926320,369 HERMANN STREET,2023-07-12T00:00:00.000,231932865,2023-07-12T18:48:13.000,2023-07-12T18:50:56.000,2023-07-12T19:08:45.000,San Francisco,94114,B02,6,3525,3,11,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.431169 37.770034),2023-07-12T19:08:45.000,2025-06-01T02:18:08.000
23092633,0,230926330,2150 THE EMBARCADERO NOR,2023-07-12T00:00:00.000,231932886,2023-07-12T18:53:30.000,2023-07-12T18:56:48.000,2023-07-12T20:33:27.000,San Francisco,94133,B01,28,939,7,28,2,3,0,0,,,,0,0,0,0,1,"360 Water & ice-related rescue, other",N None,"22 Rescue, remove from harm",,,,"898 Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.409827 37.808591),2023-07-12T20:33:27.000,2025-06-01T02:18:08.000
23092641,0,230926410,2719 FRANKLIN STREET,2023-07-12T00:00:00.000,231932926,2023-07-12T19:11:08.000,2023-07-12T19:15:24.000,2023-07-12T19:19:20.000,San Francisco,94123,B04,16,3234,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.425944 37.799478),2023-07-12T19:19:20.000,2025-06-01T02:18:08.000
23092644,0,230926440,4101 NORIEGA STREET,2023-07-12T00:00:00.000,231932948,2023-07-12T19:17:01.000,2023-07-12T19:22:36.000,2023-07-12T19:43:32.000,San Francisco,94122,B08,23,7725,1,5,0,0,0,0,,,,0,0,0,0,1,511 Lock-out,N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.507626 37.752795),2023-07-12T19:43:32.000,2025-06-01T02:18:08.000
23092647,0,230926470,1650 NORTH POINT STREET,2023-07-12T00:00:00.000,231932970,2023-07-12T19:23:24.000,2023-07-12T19:26:20.000,2023-07-12T19:52:46.000,San Francisco,94123,B04,16,3455,3,10,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,64 Shut down system,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.43438 37.803994),2023-07-12T19:52:46.000,2025-06-01T02:18:08.000
23092665,0,230926650,MARIPOSA STREET,2023-07-12T00:00:00.000,231933088,2023-07-12T20:03:22.000,2023-07-12T20:07:10.000,2023-07-12T20:07:24.000,San Francisco,94110,B02,7,5244,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41121 37.762973),2023-07-12T20:07:24.000,2025-06-01T02:18:08.000
23092669,0,230926690,2227 20TH AVENUE,2023-07-12T00:00:00.000,231933120,2023-07-12T20:13:51.000,2023-07-12T20:21:55.000,2023-07-12T20:29:07.000,San Francisco,94116,B08,40,7433,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.477073 37.7462),2023-07-12T20:29:07.000,2025-06-01T02:18:08.000
23092670,0,230926700,ELLSWORTH STREET,2023-07-12T00:00:00.000,231933121,2023-07-12T20:14:38.000,2023-07-12T20:19:19.000,2023-07-12T20:25:53.000,San Francisco,94110,B06,32,5645,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.418968 37.732209),2023-07-12T20:25:53.000,2025-06-01T02:18:08.000
23092688,0,230926880,2675 GEARY BL,2023-07-12T00:00:00.000,231933249,2023-07-12T21:02:15.000,2023-07-12T21:06:21.000,2023-07-12T21:17:55.000,San Francisco,94115,B05,10,4365,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,,,,"580 General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lone Mountain/USF,POINT (-122.446576 37.78208),2023-07-12T21:17:55.000,2025-06-01T02:18:08.000
23092689,0,230926890,1420 TURK STREET,2023-07-12T00:00:00.000,231933253,2023-07-12T21:04:22.000,2023-07-12T21:08:49.000,2023-07-12T21:16:50.000,San Francisco,94115,B05,5,3535,1,5,0,0,0,0,,,,0,0,0,0,1,"510 Person in distress, other",N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432542 37.780514),2023-07-12T21:16:50.000,2025-06-01T02:18:08.000
23092707,0,230927070,520 SOUTH VAN NESS AVENUE,2023-07-12T00:00:00.000,231933426,2023-07-12T22:01:32.000,2023-07-12T22:15:33.000,2023-07-12T22:15:45.000,San Francisco,94110,B02,7,5246,1,5,0,0,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417881 37.764634),2023-07-12T22:15:45.000,2025-06-01T02:18:08.000
23092712,0,230927120,1470 PINE STREET,2023-07-12T00:00:00.000,231933447,2023-07-12T22:08:05.000,2023-07-12T22:11:00.000,2023-07-12T22:44:58.000,San Francisco,94109,B04,41,3122,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"640 Utility or Distribution system, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420002 37.789752),2023-07-12T22:44:58.000,2025-06-01T02:18:08.000
23092714,0,230927140,201 KING STREET,2023-07-12T00:00:00.000,231933492,2023-07-12T22:24:08.000,2023-07-12T22:29:07.000,2023-07-12T22:55:20.000,San Francisco,94107,B03,8,2171,1,5,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,84 Refer to proper authority,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.391847 37.778028),2023-07-12T22:55:20.000,2025-06-01T02:18:08.000
23092731,0,230927310,205 9TH STREET,2023-07-12T00:00:00.000,231933601,2023-07-12T23:12:31.000,2023-07-12T23:17:45.000,2023-07-12T23:22:32.000,San Francisco,94103,B02,1,2335,3,11,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412817 37.775035),2023-07-12T23:22:32.000,2025-06-01T02:18:08.000
23092737,0,230927370,2158 PINE STREET,2023-07-12T00:00:00.000,231933654,2023-07-12T23:34:30.000,2023-07-12T23:37:21.000,2023-07-12T23:40:49.000,San Francisco,94115,B04,38,3434,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,U Unknown,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.431331 37.788314),2023-07-12T23:40:49.000,2025-06-01T02:18:08.000
23092756,0,230927560,1 STOW LAKE DRIVE,2023-07-13T00:00:00.000,231940105,2023-07-13T01:06:18.000,2023-07-13T01:13:19.000,2023-07-13T01:36:25.000,San Francisco,94122,B07,31,7158,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Golden Gate Park,POINT (-122.475199 37.770995),2023-07-13T01:36:25.000,2025-06-01T02:18:08.000
23092759,0,230927590,85 ORA WAY,2023-07-13T00:00:00.000,231940123,2023-07-13T01:26:22.000,2023-07-13T01:32:23.000,2023-07-13T01:53:26.000,San Francisco,94131,B06,26,8154,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.437632 37.740412),2023-07-13T01:53:26.000,2025-06-01T02:18:08.000
23092762,0,230927620,909 GEARY STREET,2023-07-13T00:00:00.000,231940132,2023-07-13T01:37:47.000,2023-07-13T01:39:46.000,2023-07-13T02:03:00.000,San Francisco,94109,B04,3,3116,7,27,1,2,1,2,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,61 Restore municipal services,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418287 37.785818),2023-07-13T02:03:00.000,2025-06-01T02:18:08.000
23092767,0,230927670,2889 24TH STREET,2023-07-13T00:00:00.000,231940160,2023-07-13T02:02:10.000,2023-07-13T02:06:17.000,2023-07-13T02:14:21.000,San Francisco,94110,B06,7,5527,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.409816 37.752685),2023-07-13T02:14:21.000,2025-06-01T02:18:08.000
23092768,0,230927680,666 POST STREET,2023-07-13T00:00:00.000,231940162,2023-07-13T02:03:51.000,2023-07-13T02:06:06.000,2023-07-13T02:08:01.000,San Francisco,94109,B01,3,1451,1,4,0,0,0,0,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,,,U Unknown,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.412866 37.787794),2023-07-13T02:08:01.000,2025-06-01T02:18:08.000
23092770,0,230927700,SILVER AVENUE,2023-07-13T00:00:00.000,231940165,2023-07-13T02:07:22.000,2023-07-13T02:10:49.000,2023-07-13T02:23:58.000,San Francisco,94124,B10,42,6362,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.404659 37.732949),2023-07-13T02:23:58.000,2025-06-01T02:18:08.000
23092777,0,230927770,GILMAN AVENUE,2023-07-13T00:00:00.000,231940204,2023-07-13T02:39:44.000,2023-07-13T02:47:34.000,2023-07-13T02:51:34.000,San Francisco,94124,B10,17,6616,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.381611 37.714555),2023-07-13T02:51:34.000,2025-06-01T02:18:08.000
23092780,0,230927800,909 GEARY STREET,2023-07-13T00:00:00.000,231940242,2023-07-13T03:23:57.000,2023-07-13T03:26:54.000,2023-07-13T03:34:16.000,San Francisco,94109,B04,3,3116,3,10,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,61 Restore municipal services,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418287 37.785818),2023-07-13T03:34:16.000,2025-06-01T02:18:08.000
23092781,0,230927810,17TH STREET,2023-07-13T00:00:00.000,231940245,2023-07-13T03:29:53.000,2023-07-13T03:33:35.000,2023-07-13T03:35:23.000,San Francisco,94114,B05,6,5252,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.434063 37.762548),2023-07-13T03:35:23.000,2025-06-01T02:18:08.000
23092786,0,230927860,1600 DONNER AVENUE,2023-07-13T00:00:00.000,231940283,2023-07-13T04:05:21.000,2023-07-13T04:10:55.000,2023-07-13T04:27:14.000,San Francisco,94124,B10,17,6537,3,10,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,,,,891 Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.394032 37.724494),2023-07-13T04:27:14.000,2025-06-01T02:18:08.000
23092789,0,230927890,301 EDDY STREET,2023-07-13T00:00:00.000,231940304,2023-07-13T04:25:58.000,2023-07-13T04:31:04.000,2023-07-13T05:06:41.000,San Francisco,94102,B02,3,1540,1,4,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412904 37.783665),2023-07-13T05:06:41.000,2025-06-01T02:18:08.000
23092796,0,230927960,181 2ND STREET,2023-07-13T00:00:00.000,231940343,2023-07-13T05:00:01.000,2023-07-13T05:07:57.000,2023-07-13T05:14:21.000,San Francisco,94105,B03,35,2146,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.398477 37.78705),2023-07-13T05:14:21.000,2025-06-01T02:18:08.000
23092802,0,230928020,GEARY BL,2023-07-13T00:00:00.000,231940399,2023-07-13T05:52:06.000,2023-07-13T05:57:37.000,2023-07-13T06:08:57.000,San Francisco,94109,B04,38,3323,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427992 37.784953),2023-07-13T06:08:57.000,2025-06-01T02:18:08.000
23092810,0,230928100,270 MALOSI STREET,2023-07-13T00:00:00.000,231940433,2023-07-13T06:15:55.000,2023-07-13T06:20:49.000,2023-07-13T06:44:14.000,San Francisco,94134,B09,44,6251,7,28,1,2,1,2,,,,0,0,0,0,1,"600 Good intent call, other",N None,"80 Information, investigation & enforcement, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.417861 37.711015),2023-07-13T06:44:14.000,2025-06-01T02:18:08.000
23092811,0,230928110,SANSOME STREET,2023-07-13T00:00:00.000,231940444,2023-07-13T06:18:23.000,2023-07-13T06:22:08.000,2023-07-13T07:56:11.000,San Francisco,94111,B01,13,1211,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.401857 37.796626),2023-07-13T07:56:11.000,2025-06-01T02:18:08.000
23092812,0,230928120,333 HARRISON STREET,2023-07-13T00:00:00.000,231940454,2023-07-13T06:21:28.000,2023-07-13T06:27:39.000,2023-07-13T07:57:01.000,San Francisco,94105,B03,35,2123,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.391275 37.786556),2023-07-13T07:57:01.000,2025-06-01T02:18:08.000
23092817,0,230928170,101SB ALANA BEATTY ON,2023-07-13T00:00:00.000,231940473,2023-07-13T06:39:20.000,2023-07-13T06:40:36.000,2023-07-13T07:01:31.000,Brisbane,94134,B10,44,6274,2,8,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.395978 37.707099),2023-07-13T07:01:31.000,2025-06-01T02:18:08.000
23092827,0,230928270,45 3RD STREET,2023-07-13T00:00:00.000,231940529,2023-07-13T07:10:17.000,2023-07-13T07:15:41.000,2023-07-13T07:17:56.000,San Francisco,94105,B03,1,2211,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,,,,"882 Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.402821 37.786959),2023-07-13T07:17:56.000,2025-06-01T02:18:08.000
23092835,0,230928350,921 GOETTINGEN STREET,2023-07-13T00:00:00.000,231940592,2023-07-13T07:36:06.000,2023-07-13T07:40:56.000,2023-07-13T07:42:36.000,San Francisco,94134,B10,44,626,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Portola,POINT (-122.403859 37.72059),2023-07-13T07:42:36.000,2025-06-01T02:18:08.000
23092840,0,230928400,1801 VICENTE STREET,2023-07-13T00:00:00.000,231940617,2023-07-13T07:45:30.000,2023-07-13T07:50:55.000,2023-07-13T07:59:22.000,San Francisco,94116,B08,18,7523,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,"363 Reformatory, juvenile detention center",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.486256 37.737985),2023-07-13T07:59:22.000,2025-06-01T02:18:08.000
23092845,0,230928450,1200 45TH AVENUE,2023-07-13T00:00:00.000,231940650,2023-07-13T07:58:47.000,2023-07-13T08:04:08.000,2023-07-13T08:04:44.000,San Francisco,94122,B08,23,7654,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.505026 37.764148),2023-07-13T08:04:44.000,2025-06-01T02:18:08.000
23092856,0,230928560,1 STOW LAKE DRIVE,2023-07-13T00:00:00.000,231940743,2023-07-13T08:38:06.000,2023-07-13T08:44:01.000,2023-07-13T09:23:57.000,San Francisco,94122,B07,31,7158,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,142 Clubhouse,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Golden Gate Park,POINT (-122.475199 37.770995),2023-07-13T09:23:57.000,2025-06-01T02:18:08.000
23092860,0,230928600,951 HOWARD STREET,2023-07-13T00:00:00.000,231940757,2023-07-13T08:43:15.000,2023-07-13T08:45:39.000,2023-07-13T09:01:15.000,San Francisco,94103,B03,1,2252,4,14,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,639 Communications center,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.405722 37.780782),2023-07-13T09:01:15.000,2025-06-01T02:18:08.000
23092861,0,230928610,144 EDDY STREET,2023-07-13T00:00:00.000,231940759,2023-07-13T08:44:59.000,2023-07-13T08:53:29.000,2023-07-13T09:00:05.000,San Francisco,94102,B03,3,1453,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410073 37.784321),2023-07-13T09:00:05.000,2025-06-01T02:18:08.000
23092865,0,230928650,2125 HAYES STREET,2023-07-13T00:00:00.000,231940794,2023-07-13T08:57:52.000,2023-07-13T09:01:26.000,2023-07-13T09:50:09.000,San Francisco,94117,B05,21,4543,1,4,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,"23 Extricate, disentangle",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.451409 37.77319),2023-07-13T09:50:09.000,2025-06-01T02:18:08.000
