incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17092656,0,170926560,3636 MORAGA STREET,2017-08-10T00:00:00.000,172220111,2017-08-10T01:06:26.000,2017-08-10T01:08:50.000,2017-08-10T01:16:30.000,San Francisco,94122,B08,23.0,7651.0,1,4,0,0,0,0,,,,0,0,0,0,1,"650 Steam, other gas mistaken for smoke, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.501668 37.75505),2017-08-10T01:16:30.000,2025-06-01T02:18:08.000
17092657,0,170926570,2141 GEARY BL,2017-08-10T00:00:00.000,172220132,2017-08-10T01:23:02.000,2017-08-10T01:27:39.000,2017-08-10T01:37:10.000,San Francisco,94115,B05,10.0,4154.0,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.438505 37.783481),2017-08-10T01:37:10.000,2025-06-01T02:18:08.000
17092658,0,170926580,0 14TH AVENUE,2017-08-10T00:00:00.000,172220141,2017-08-10T01:29:25.000,2017-08-10T01:37:01.000,2017-08-10T01:49:50.000,Presidio,94118,B07,31.0,7151.0,1,5,0,0,0,0,,,,0,0,0,0,1,"400 Hazardous condition, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.473312 37.78731),2017-08-10T01:49:50.000,2025-06-01T02:18:08.000
17092667,0,170926670,735 OFARRELL STREET,2017-08-10T00:00:00.000,172220216,2017-08-10T02:28:38.000,2017-08-10T02:33:09.000,2017-08-10T02:53:57.000,San Francisco,94109,B04,3.0,1642.0,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416844 37.785232),2017-08-10T02:53:57.000,2025-06-01T02:18:08.000
17092675,0,170926750,2700 ARELIOUS WALKER DRIVE,2017-08-10T00:00:00.000,172220274,2017-08-10T03:20:05.000,2017-08-10T03:27:17.000,2017-08-10T03:40:50.000,San Francisco,94124,B10,17.0,6611.0,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.385279 37.718393),2017-08-10T03:40:50.000,2025-06-01T02:18:08.000
17092676,0,170926760,111 GIANTS DRIVE,2017-08-10T00:00:00.000,172220278,2017-08-10T03:24:26.000,2017-08-10T03:27:02.000,2017-08-10T03:29:10.000,San Francisco,94124,B10,17.0,6573.0,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.386066 37.718983),2017-08-10T03:29:10.000,2025-06-01T02:18:08.000
17092679,0,170926790,3700 CALIFORNIA STREET,2017-08-10T00:00:00.000,172220300,2017-08-10T03:43:06.000,2017-08-10T03:47:17.000,2017-08-10T04:02:20.000,San Francisco,94118,B07,10.0,449.0,4,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.455772 37.786574),2017-08-10T04:02:20.000,2025-06-01T02:18:08.000
17092682,0,170926820,3700 CALIFORNIA STREET,2017-08-10T00:00:00.000,172220304,2017-08-10T03:46:42.000,2017-08-10T03:51:08.000,2017-08-10T03:52:10.000,San Francisco,94118,B07,10.0,449.0,4,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.455731 37.786449),2017-08-10T03:52:10.000,2025-06-01T02:18:08.000
17092690,0,170926900,400 POST STREET,2017-08-10T00:00:00.000,172220365,2017-08-10T04:37:46.000,2017-08-10T04:42:19.000,2017-08-10T04:54:52.000,San Francisco,94102,B01,2.0,1362.0,1,5,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,75 Provide equipment,,,,"529 Textile, wearing apparel sales",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.408503 37.788351),2017-08-10T04:54:52.000,2025-06-01T02:18:08.000
17092697,0,170926970,88 ELGIN PARK,2017-08-10T00:00:00.000,172220411,2017-08-10T05:13:46.000,2017-08-10T05:19:45.000,2017-08-10T05:48:09.000,San Francisco,94103,B02,6.0,5126.0,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.423262 37.770096),2017-08-10T05:48:09.000,2025-06-01T02:18:08.000
17092700,0,170927000,340 EDDY STREET,2017-08-10T00:00:00.000,172220429,2017-08-10T05:29:46.000,2017-08-10T05:33:03.000,2017-08-10T05:42:53.000,San Francisco,94109,B02,3.0,1545.0,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413137 37.783933),2017-08-10T05:42:53.000,2025-06-01T02:18:08.000
17092706,0,170927060,2045 CABRILLO STREET,2017-08-10T00:00:00.000,172220469,2017-08-10T05:58:27.000,2017-08-10T06:02:51.000,2017-08-10T06:23:59.000,San Francisco,94121,B07,14.0,7177.0,8,28,1,2,1,2,,,,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.480525 37.774539),2017-08-10T06:23:59.000,2025-06-01T02:18:08.000
17092710,0,170927100,1239 TURK STREET,2017-08-10T00:00:00.000,172220485,2017-08-10T06:08:21.000,2017-08-10T06:13:28.000,2017-08-10T06:31:40.000,San Francisco,94115,B02,5.0,3426.0,3,10,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.42947 37.780768),2017-08-10T06:31:40.000,2025-06-01T02:18:08.000
17092718,0,170927180,401 LARKIN STREET,2017-08-10T00:00:00.000,172220560,2017-08-10T06:42:24.000,2017-08-10T06:45:08.000,2017-08-10T06:45:53.000,San Francisco,94102,B02,3.0,1644.0,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417246 37.781503),2017-08-10T06:45:53.000,2025-06-01T02:18:08.000
17092729,0,170927290,0 20TH AVENUE,2017-08-10T00:00:00.000,172220736,2017-08-10T07:40:08.000,2017-08-10T07:45:46.000,2017-08-10T07:49:24.000,San Francisco,94121,B07,14.0,7171.0,1,5,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.478971 37.774681),2017-08-10T07:49:24.000,2025-06-01T02:18:08.000
17092732,0,170927320,0 MISSION STREET,2017-08-10T00:00:00.000,172220834,2017-08-10T08:05:20.000,2017-08-10T08:10:20.000,2017-08-10T08:15:22.000,San Francisco,94110,B06,32.0,5632.0,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Bernal Heights,POINT (-122.424468 37.73606),2017-08-10T08:15:22.000,2025-06-01T02:18:08.000
17092746,0,170927460,466 EDDY STREET,2017-08-10T00:00:00.000,172221121,2017-08-10T09:13:27.000,2017-08-10T09:16:52.000,2017-08-10T09:23:33.000,San Francisco,94109,B02,3.0,1545.0,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415333 37.783655),2017-08-10T09:23:33.000,2025-06-01T02:18:08.000
17092750,0,170927500,0 CALIFORNIA STREET,2017-08-10T00:00:00.000,172221170,2017-08-10T09:24:13.000,2017-08-10T09:28:25.000,2017-08-10T09:36:26.000,San Francisco,94109,B04,41.0,1635.0,1,4,0,0,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.419039 37.790788),2017-08-10T09:36:26.000,2025-06-01T02:18:08.000
17092752,0,170927520,888 7TH STREET,2017-08-10T00:00:00.000,172221195,2017-08-10T09:28:12.000,2017-08-10T09:34:08.000,2017-08-10T09:36:51.000,San Francisco,94107,B03,29.0,2274.0,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"50 Fires, rescues & hazardous conditions, other",,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.400215 37.77057),2017-08-10T09:36:51.000,2025-06-01T02:18:08.000
17092768,0,170927680,2727 MARIPOSA STREET,2017-08-10T00:00:00.000,172221375,2017-08-10T10:08:20.000,2017-08-10T10:13:36.000,2017-08-10T10:18:05.000,San Francisco,94110,B02,7.0,5244.0,3,11,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.410536 37.762944),2017-08-10T10:18:05.000,2025-06-01T02:18:08.000
17092770,0,170927700,111 TAYLOR STREET,2017-08-10T00:00:00.000,172221397,2017-08-10T10:12:39.000,2017-08-10T10:17:27.000,2017-08-10T10:23:23.000,San Francisco,94102,B03,3.0,1453.0,3,11,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410884 37.783352),2017-08-10T10:23:23.000,2025-06-01T02:18:08.000
17092777,0,170927770,177 GRANADA AVENUE,2017-08-10T00:00:00.000,172221506,2017-08-10T10:37:50.000,2017-08-10T10:43:26.000,2017-08-10T11:12:31.000,San Francisco,94112,B09,15.0,8473.0,1,5,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.457248 37.721397),2017-08-10T11:12:31.000,2025-06-01T02:18:08.000
17092780,0,170927800,345 ARGUELLO BL,2017-08-10T00:00:00.000,172221535,2017-08-10T10:47:43.000,2017-08-10T10:49:21.000,2017-08-10T11:08:27.000,San Francisco,94118,B07,10.0,7114.0,4,15,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.459162 37.784232),2017-08-10T11:08:27.000,2025-06-01T02:18:08.000
17092781,0,170927810,1405 FRANKLIN STREET,2017-08-10T00:00:00.000,172221557,2017-08-10T10:53:37.000,2017-08-10T10:57:28.000,2017-08-10T11:15:04.000,San Francisco,94109,B04,3.0,3223.0,3,10,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.423512 37.787437),2017-08-10T11:15:04.000,2025-06-01T02:18:08.000
17092783,0,170927830,475 BRANNAN STREET,2017-08-10T00:00:00.000,172221582,2017-08-10T10:58:15.000,2017-08-10T11:03:53.000,2017-08-10T11:12:55.000,San Francisco,94107,B03,8.0,2223.0,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.395955 37.778688),2017-08-10T11:12:55.000,2025-06-01T02:18:08.000
17092787,0,170927870,100 LARKIN STREET,2017-08-10T00:00:00.000,172221630,2017-08-10T11:14:34.000,2017-08-10T11:19:26.000,2017-08-10T11:22:42.000,San Francisco,94102,B02,36.0,1647.0,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"00 Action taken, other",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416425 37.779041),2017-08-10T11:22:42.000,2025-06-01T02:18:08.000
17092790,0,170927900,381 TURK STREET,2017-08-10T00:00:00.000,172221645,2017-08-10T11:18:48.000,2017-08-10T11:22:06.000,2017-08-10T11:29:58.000,San Francisco,94102,B02,3.0,1554.0,3,11,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415326 37.782562),2017-08-10T11:29:58.000,2025-06-01T02:18:08.000
17092794,0,170927940,1266 MARKET STREET,2017-08-10T00:00:00.000,172221690,2017-08-10T11:28:11.000,2017-08-10T11:31:13.000,2017-08-10T11:40:56.000,San Francisco,94102,B02,36.0,1646.0,3,11,2,3,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.415827 37.777959),2017-08-10T11:40:56.000,2025-06-01T02:18:08.000
17092820,0,170928200,0 GEARY BL,2017-08-10T00:00:00.000,172222001,2017-08-10T12:36:10.000,2017-08-10T12:39:11.000,2017-08-10T12:42:26.000,San Francisco,94109,B04,38.0,3323.0,3,10,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.426449 37.785151),2017-08-10T12:42:26.000,2025-06-01T02:18:08.000
17092822,0,170928220,335 BUCKINGHAM WAY,2017-08-10T00:00:00.000,172222017,2017-08-10T12:39:14.000,2017-08-10T12:40:14.000,2017-08-10T12:42:40.000,San Francisco,94132,B08,19.0,8854.0,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.479466 37.727906),2017-08-10T12:42:40.000,2025-06-01T02:18:08.000
17092823,0,170928230,833 JAMESTOWN AVENUE,2017-08-10T00:00:00.000,172222053,2017-08-10T12:48:22.000,2017-08-10T12:52:58.000,2017-08-10T13:03:09.000,San Francisco,94124,B10,17.0,6642.0,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.390555 37.71663),2017-08-10T13:03:09.000,2025-06-01T02:18:08.000
17092831,0,170928310,0 5TH STREET,2017-08-10T00:00:00.000,172222129,2017-08-10T13:03:26.000,2017-08-10T13:03:26.000,2017-08-10T14:59:34.000,San Francisco,94103,B01,1.0,2247.0,2,7,0,0,1,2,,,,0,0,0,0,1,"900 Special type of incident, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.408068 37.783991),2017-08-10T14:59:34.000,2025-06-01T02:18:08.000
17092834,0,170928340,155 JACKSON STREET,2017-08-10T00:00:00.000,172222157,2017-08-10T13:06:30.000,2017-08-10T13:07:54.000,2017-08-10T13:15:26.000,San Francisco,94111,B01,13.0,1132.0,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.398961 37.796933),2017-08-10T13:15:26.000,2025-06-01T02:18:08.000
17092837,0,170928370,155 STEUART STREET,2017-08-10T00:00:00.000,172222197,2017-08-10T13:15:41.000,2017-08-10T13:16:36.000,2017-08-10T13:24:29.000,San Francisco,94105,B03,35.0,2111.0,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.392284 37.792609),2017-08-10T13:24:29.000,2025-06-01T02:18:08.000
17092841,0,170928410,1513 SUNNYDALE AVENUE,2017-08-10T00:00:00.000,172222280,2017-08-10T13:31:55.000,2017-08-10T13:37:22.000,2017-08-10T13:44:15.000,San Francisco,94134,B09,44.0,6241.0,1,4,0,0,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,32 Provide basic life support (BLS),,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.416235 37.711901),2017-08-10T13:44:15.000,2025-06-01T02:18:08.000
17092854,0,170928540,0 15TH AVENUE,2017-08-10T00:00:00.000,172222522,2017-08-10T14:24:20.000,2017-08-10T14:26:58.000,2017-08-10T14:28:32.000,San Francisco,94116,B08,40.0,7361.0,2,9,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,"00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.471489 37.745109),2017-08-10T14:28:32.000,2025-06-01T02:18:08.000
17092856,0,170928560,500 VIENNA STREET,2017-08-10T00:00:00.000,172222536,2017-08-10T14:28:46.000,2017-08-10T14:31:30.000,2017-08-10T14:34:05.000,San Francisco,94112,B09,43.0,6156.0,2,6,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,"00 Action taken, other",,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.430532 37.720455),2017-08-10T14:34:05.000,2025-06-01T02:18:08.000
17092858,0,170928580,2141 GEARY BL,2017-08-10T00:00:00.000,172222547,2017-08-10T14:32:34.000,2017-08-10T14:36:19.000,2017-08-10T14:48:10.000,San Francisco,94115,B05,10.0,4154.0,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.438505 37.783481),2017-08-10T14:48:10.000,2025-06-01T02:18:08.000
17092864,0,170928640,0 HARRIET STREET,2017-08-10T00:00:00.000,172222581,2017-08-10T14:41:44.000,2017-08-10T14:45:25.000,2017-08-10T15:33:40.000,San Francisco,94103,B03,1.0,2252.0,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406152 37.778081),2017-08-10T15:33:40.000,2025-06-01T02:18:08.000
17092882,0,170928820,275 TURK STREET,2017-08-10T00:00:00.000,172222791,2017-08-10T15:39:33.000,2017-08-10T15:43:17.000,2017-08-10T15:54:23.000,San Francisco,94102,B03,3.0,1456.0,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413597 37.782782),2017-08-10T15:54:23.000,2025-06-01T02:18:08.000
