incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10077874,0,100778740,1801 Vicente St.,2010-09-03T00:00:00.000,102460350,2010-09-03T20:16:14.000,2010-09-03T20:22:05.000,2010-09-03T20:35:15.000,SF,94116,B08,18,,3,10,0,0,0,0,E18,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.486256 37.737985),2010-09-04T06:54:33.000,2025-06-01T02:18:08.000
10077876,0,100778760,10 Brookdale Av.,2010-09-03T00:00:00.000,102460351,2010-09-03T20:20:54.000,2010-09-03T20:24:38.000,2010-09-03T21:06:33.000,SF,94112,B09,43,,6,20,0,0,0,0,E43,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.419015 37.71201),2010-09-04T01:21:34.000,2025-06-01T02:18:08.000
10077880,0,100778800,21st Av. / Balboa St.,2010-09-03T00:00:00.000,102460355,2010-09-03T20:41:35.000,2010-09-03T20:44:46.000,2010-09-03T20:45:14.000,SF,94121,B07,14,,2,9,0,0,0,0,E14,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.480175 37.776496),2010-09-03T20:52:22.000,2025-06-01T02:18:08.000
10077882,0,100778820,4th St. / Folsom St.,2010-09-03T00:00:00.000,102460357,2010-09-03T20:43:37.000,2010-09-03T20:47:49.000,2010-09-03T20:52:37.000,SF,94105,B03,01,,2,9,0,0,0,0,E08,,,0,0,0,0,1,"500 - Service Call, other",,82 - Notify other agencies.,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401162 37.782024),2010-09-08T13:41:11.000,2025-06-01T02:18:08.000
10077887,0,100778870,473 Ellis St.,2010-09-03T00:00:00.000,102460363,2010-09-03T21:01:27.000,2010-09-03T21:05:22.000,2010-09-03T21:06:21.000,SF,94109,B03,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413942 37.78465),2010-09-07T08:24:35.000,2025-06-01T02:18:08.000
10077888,0,100778880,1 Sf Intl Airport,2010-09-03T00:00:00.000,102460364,2010-09-03T12:24:36.000,2010-09-03T12:30:06.000,2010-09-03T12:42:27.000,SFO,94128,B09,A3,,2,5,0,0,0,0,AP,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,171 - Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2010-09-03T21:20:28.000,2025-06-01T02:18:08.000
10077895,0,100778950,34 Turk St.,2010-09-03T00:00:00.000,102460373,2010-09-03T21:50:35.000,2010-09-03T21:55:04.000,2010-09-03T22:03:51.000,SF,94109,B03,01,,3,12,0,0,0,0,E01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.409592 37.783331),2010-09-03T22:25:03.000,2025-06-01T02:18:08.000
10077896,0,100778960,74 New Montgomery St.,2010-09-03T00:00:00.000,102460374,2010-09-03T21:53:45.000,2010-09-03T21:59:18.000,2010-09-03T22:04:29.000,SF,94105,B03,01,,3,10,0,0,0,0,T13,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.40104302 37.78767089),2010-09-10T11:55:56.000,2025-06-01T02:18:08.000
10077906,0,100779060,Selby St. / Palou Av.,2010-09-03T00:00:00.000,102460385,2010-09-03T22:30:11.000,2010-09-03T22:34:36.000,2010-09-03T22:57:21.000,SF,94124,B10,42,,1,4,0,0,0,0,E09,1300.0,1.0,0,0,0,0,1,"130 - Mobile property (vehicle) fire, other",,11 - Extinguish,86 - Investigate,,,"962 - Residential street, road or residential dr",81 - Operator/passenger area/transport equ,U - Cause undetermined after investigation,NN - None,,UU - Undetermined,UU - Undetermined,N - None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.400247 37.739277),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
10077907,0,100779070,1067 Post St.,2010-09-03T00:00:00.000,102460387,2010-09-03T22:35:28.000,2010-09-03T22:36:29.000,2010-09-03T23:04:27.000,SF,94109,B04,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"900 - Special type of incident, other",,"00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.419321 37.786641),2010-09-07T08:28:39.000,2025-06-01T02:18:08.000
10077910,0,100779100,55 Hagiwara Tea Garden Dr.,2010-09-03T00:00:00.000,102460390,2010-09-03T22:48:16.000,2010-09-03T22:53:31.000,2010-09-03T23:00:45.000,SF,94121,B07,31,,3,10,0,0,0,0,E22,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Golden Gate Park,POINT (-122.4675099 37.77061261),2010-09-04T07:18:32.000,2025-06-01T02:18:08.000
10077911,0,100779110,235 15th St.,2010-09-03T00:00:00.000,102460392,2010-09-03T22:55:58.000,2010-09-03T22:59:49.000,2010-09-03T23:00:30.000,SF,94103,B02,29,,2,9,0,0,0,0,E29,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.40330925 37.76757274),2010-09-03T23:03:53.000,2025-06-01T02:18:08.000
10077916,0,100779160,Grant Av. / Lombard St.,2010-09-03T00:00:00.000,102460396,2010-09-03T23:24:39.000,2010-09-03T23:27:14.000,2010-09-03T23:28:08.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.408149 37.803433),2010-09-03T23:33:59.000,2025-06-01T02:18:08.000
10077922,0,100779220,Dorchester Wy. / Portola Dr.,2010-09-04T00:00:00.000,102470004,2010-09-04T00:07:57.000,2010-09-04T00:11:36.000,2010-09-04T00:20:26.000,SF,94131,B08,39,,5,15,1,2,0,0,E39,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.463795 37.739991),2010-09-04T06:56:20.000,2025-06-01T02:18:08.000
10077923,0,100779230,25 Brookdale Av.,2010-09-04T00:00:00.000,102470005,2010-09-04T00:08:44.000,2010-09-04T00:15:34.000,2010-09-04T00:30:42.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,64 - Shut down system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.419347 37.711883),2010-10-17T09:32:49.000,2025-06-01T02:18:08.000
10077930,0,100779300,732 Niagara Av.,2010-09-04T00:00:00.000,102470013,2010-09-04T01:00:56.000,2010-09-04T01:05:39.000,2010-09-04T01:09:50.000,SF,94112,B09,15,,3,11,0,0,0,0,T15,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.4501868 37.72047209),2010-09-04T01:20:24.000,2025-06-01T02:18:08.000
10077936,0,100779360,Webster St. / Lombard St.,2010-09-04T00:00:00.000,102470019,2010-09-04T01:30:16.000,2010-09-04T01:33:35.000,2010-09-04T01:33:58.000,SF,94123,B04,16,,2,9,0,0,0,0,E16,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.434407 37.800052),2010-09-06T12:07:43.000,2025-06-01T02:18:08.000
10077941,0,100779410,601 Ofarrell St.,2010-09-04T00:00:00.000,102470024,2010-09-04T01:55:18.000,2010-09-04T02:01:17.000,2010-09-04T03:15:29.000,SF,94109,B04,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"900 - Special type of incident, other",,"00 - Action taken, other",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414691 37.785505),2010-09-07T08:32:14.000,2025-06-01T02:18:08.000
10077942,0,100779420,Grant Av. / California St.,2010-09-04T00:00:00.000,102470025,2010-09-04T02:00:48.000,2010-09-04T02:04:21.000,2010-09-04T02:04:58.000,SF,94104,B01,13,,2,9,0,0,0,0,E13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.405942 37.792451),2010-09-04T07:25:16.000,2025-06-01T02:18:08.000
10077945,0,100779450,813 Ellsworth St.,2010-09-04T00:00:00.000,102470027,2010-09-04T02:13:19.000,2010-09-04T02:24:26.000,2010-09-04T02:38:13.000,SF,94124,B06,32,,3,10,0,0,0,0,T09,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.41521636 37.73373091),2010-10-18T15:33:09.000,2025-06-01T02:18:08.000
10077950,0,100779500,1066 Palou Av.,2010-09-04T00:00:00.000,102470034,2010-09-04T02:49:58.000,2010-09-04T02:49:58.000,2010-09-04T03:52:28.000,SF,94124,B10,17,,1,2,0,0,0,0,AR1,300.0,,0,0,0,0,1,481 - Attempt to burn,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.380708 37.72886773),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
10077953,0,100779530,5th St. / Harrison St.,2010-09-04T00:00:00.000,102470036,2010-09-04T03:00:44.000,2010-09-04T03:04:29.000,2010-09-04T04:00:05.000,SF,94107,B03,08,,1,4,0,0,0,0,E08,,,0,0,0,0,1,322 - Vehicle accident with injuries,,32 - Provide basic life support (BLS),,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401847 37.779032),2010-09-08T13:35:09.000,2025-06-01T02:18:08.000
10077954,0,100779540,62 Valencia St.,2010-09-04T00:00:00.000,102470037,2010-09-04T02:57:25.000,2010-09-04T03:05:29.000,2010-09-04T03:24:41.000,SF,94114,B02,36,,1,4,0,0,0,0,E36,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Hayes Valley,POINT (-122.4220061 37.77308887),2010-09-06T23:38:56.000,2025-06-01T02:18:08.000
10077956,0,100779560,8th St. / Mission St.,2010-09-04T00:00:00.000,102470039,2010-09-04T03:02:43.000,2010-09-04T03:08:30.000,2010-09-04T03:08:30.000,SF,94102,B02,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.413161 37.777456),2010-09-04T08:51:06.000,2025-06-01T02:18:08.000
10077958,0,100779580,8th St. / Bryant St.,2010-09-04T00:00:00.000,102470041,2010-09-04T03:21:19.000,2010-09-04T03:25:38.000,2010-09-04T03:25:48.000,SF,94103,B03,29,,2,9,0,0,0,0,E29,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406971 37.772527),2010-09-04T07:42:27.000,2025-06-01T02:18:08.000
10077964,0,100779640,80 Eb Bay Br Z Sf / Treasure Is Of,2010-09-04T00:00:00.000,102470047,2010-09-04T04:12:57.000,2010-09-04T04:23:43.000,2010-09-04T04:26:16.000,SF,94130,B03,48,,1,4,0,0,0,0,E48,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,86 - Investigate,,,,"921 - Bridge, trestle",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.365138272 37.810520722),2010-11-02T22:48:57.000,2025-06-01T02:18:08.000
10077973,0,100779730,901 - 909 Geary St.,2010-09-04T00:00:00.000,102470058,2010-09-04T06:25:22.000,2010-09-04T06:30:03.000,2010-09-04T06:35:00.000,SF,94109,B04,03,,3,10,0,0,0,0,E03,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418162 37.786022),2010-09-04T13:16:47.000,2025-06-01T02:18:08.000
10077978,0,100779780,Grant Av. / Jackson St.,2010-09-04T00:00:00.000,102470063,2010-09-04T07:04:12.000,2010-09-04T07:07:04.000,2010-09-04T07:08:00.000,SF,94133,B01,02,,1,4,0,0,0,0,E02,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.406657 37.796024),2010-10-23T12:16:55.000,2025-06-01T02:18:08.000
10077980,0,100779800,241 6th St.,2010-09-04T00:00:00.000,102470065,2010-09-04T07:11:04.000,2010-09-04T07:15:34.000,2010-09-04T07:26:27.000,SF,94105,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406258 37.779375),2010-09-10T11:59:58.000,2025-06-01T02:18:08.000
10077985,0,100779850,Ashbury St. / Frederick St.,2010-09-04T00:00:00.000,102470071,2010-09-04T08:05:57.000,2010-09-04T08:12:10.000,2010-09-04T08:15:11.000,SF,94117,B05,12,,1,5,0,0,0,0,T12,,,0,0,0,0,1,"550 - Public service assistance, other",,71 - Assist physically disabled,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.446369 37.767219),2010-09-14T15:51:42.000,2025-06-01T02:18:08.000
10077994,0,100779940,Cayuga Av. / Lamartine St.,2010-09-04T00:00:00.000,102470081,2010-09-04T09:09:30.000,2010-09-04T09:14:33.000,2010-09-04T09:15:43.000,SF,94112,B09,32,,2,9,0,0,0,0,T15,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.433034 37.730556),2010-12-20T11:50:19.000,2025-06-01T02:18:08.000
