incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11015893,0,110158930,Harrison St. / 3rd St.,2011-02-17T00:00:00.000,110480215,2011-02-17T14:04:26.000,2011-02-17T14:08:33.000,2011-02-17T14:33:49.000,SF,94107,B03,08,,1,4,0,0,0,0,55,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.397389 37.782554),2011-02-18T20:47:53.000,2025-06-01T02:18:08.000
11015895,0,110158950,1925 Jerrold Av.,2011-02-17T00:00:00.000,110480217,2011-02-17T14:18:28.000,2011-02-17T15:39:07.000,2011-02-17T15:39:07.000,SF,94124,B10,09,,3,7,0,0,0,0,E09,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.395554 37.742201),2011-02-17T22:41:39.000,2025-06-01T02:18:08.000
11015897,0,110158970,2263 Francisco St.,2011-02-17T00:00:00.000,110480220,2011-02-17T14:18:19.000,2011-02-17T14:24:13.000,2011-02-17T14:39:59.000,SF,94123,B04,16,,3,10,0,0,0,0,E16,,,0,0,0,0,1,424 - Carbon monoxide incident,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44230264 37.80071546),2011-02-17T21:41:44.000,2025-06-01T02:18:08.000
11015901,0,110159010,1250 Capitol Av.,2011-02-17T00:00:00.000,110480224,2011-02-17T14:29:00.000,2011-02-17T14:36:53.000,2011-02-17T14:52:04.000,SF,94112,B09,15,,1,5,0,0,0,0,T15,,,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.459125 37.7241),2011-05-11T09:21:24.000,2025-06-01T02:18:08.000
11015908,0,110159080,Alemany Bl. / Cotter St.,2011-02-17T00:00:00.000,110480232,2011-02-17T14:51:05.000,2011-02-17T14:54:38.000,2011-02-17T14:54:53.000,SF,94112,B09,15,,2,9,0,0,0,0,E15,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.434974 37.728172),2011-02-21T19:35:48.000,2025-06-01T02:18:08.000
11015912,0,110159120,2070 16th Av.,2011-02-17T00:00:00.000,110480238,2011-02-17T15:01:02.000,2011-02-17T15:04:22.000,2011-02-17T15:15:18.000,SF,94116,B08,40,,1,4,0,0,0,0,E40,,,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,52 - Forcible entry,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.472826 37.749352),2011-02-18T14:41:10.000,2025-06-01T02:18:08.000
11015915,0,110159150,195 9th Av.,2011-02-17T00:00:00.000,110480241,2011-02-17T15:09:22.000,2011-02-17T15:13:12.000,2011-02-17T15:23:36.000,SF,94121,B07,31,,10,32,0,0,0,0,D2,,,0,0,0,0,1,652 - Steam/vapor/fog/dust mistaken for smoke,,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.4676931 37.78461407),2011-02-17T18:58:20.000,2025-06-01T02:18:08.000
11015918,0,110159180,1 Sf Intl Airport,2011-02-17T00:00:00.000,110480245,2011-02-17T15:19:41.000,2011-02-17T15:19:41.000,2011-02-17T15:21:36.000,SFO,94128,B09,44,,7,19,0,0,1,1,AP,,,0,0,0,0,1,462 - Aircraft standby,,86 - Investigate,,,,973 - Aircraft taxi-way,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2011-02-17T15:26:29.000,2025-06-01T02:18:08.000
11015921,0,110159210,170 Wawona St.,2011-02-17T00:00:00.000,110480248,2011-02-17T15:21:45.000,2011-02-17T15:28:34.000,2011-02-17T15:29:33.000,SF,94127,B08,39,,1,4,0,0,0,0,E39,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"23 - Extricate, disentangle",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.46772409 37.74045495),2011-03-23T14:04:05.000,2025-06-01T02:18:08.000
11015924,0,110159240,22nd St. / Mission St.,2011-02-17T00:00:00.000,110480252,2011-02-17T15:41:25.000,2011-02-17T15:44:33.000,2011-02-17T15:45:01.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418749 37.755437),2011-03-08T07:01:08.000,2025-06-01T02:18:08.000
11015928,0,110159280,1 Sf Intl Airport,2011-02-17T00:00:00.000,110480258,2011-02-17T16:00:43.000,2011-02-17T16:00:44.000,2011-02-17T16:01:07.000,SFO,94128,B09,44,,1,3,0,0,0,0,AP,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,"00 - Action taken, other",,,,171 - Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2011-02-21T00:24:11.000,2025-06-01T02:18:08.000
11015933,0,110159330,65 Reddy St.,2011-02-17T00:00:00.000,110480263,2011-02-17T16:17:26.000,2011-02-17T16:24:15.000,2011-02-17T16:27:08.000,SF,94124,B10,17,,1,4,0,0,0,0,E17,,,0,0,0,0,1,444 - Power line down (wire),,65 - Secure property,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39497109 37.73017216),2011-02-18T11:56:19.000,2025-06-01T02:18:08.000
11015934,0,110159340,1st St. / Folsom St.,2011-02-17T00:00:00.000,110480265,2011-02-17T16:20:48.000,2011-02-17T16:29:41.000,2011-02-17T16:34:13.000,SF,94107,B03,35,,1,4,0,0,0,0,E08,,,0,0,0,0,1,442 - Overheated motor,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.394485 37.787298),2011-02-18T20:55:58.000,2025-06-01T02:18:08.000
11015941,0,110159410,Sweeny St. / San Bruno Av.,2011-02-17T00:00:00.000,110480272,2011-02-17T16:25:22.000,2011-02-17T16:30:28.000,2011-02-17T16:37:56.000,SF,94124,B10,42,,1,3,0,0,0,0,84,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.406211 37.733487),2011-04-14T17:42:53.000,2025-06-01T02:18:08.000
11015942,0,110159420,834 Toland St.,2011-02-17T00:00:00.000,110480274,2011-02-17T16:30:26.000,2011-02-17T16:36:07.000,2011-02-17T16:44:21.000,SF,94124,B10,09,,3,10,0,0,0,0,E09,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,82 - Notify other agencies.,86 - Investigate,,,891 - Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.400711 37.74201),2011-02-17T22:45:55.000,2025-06-01T02:18:08.000
11015943,0,110159430,1375 Sutter St.,2011-02-17T00:00:00.000,110480277,2011-02-17T16:40:48.000,2011-02-17T16:44:36.000,2011-02-17T17:40:57.000,SF,94109,B04,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,33 - Provide advanced life support (ALS),,,,"342 - Doctor, dentist or oral surgeon's office",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42286632 37.78714204),2011-02-17T17:51:13.000,2025-06-01T02:18:08.000
11015945,0,110159450,129 Girard St.,2011-02-17T00:00:00.000,110480281,2011-02-17T16:42:25.000,2011-02-17T16:48:42.000,2011-02-17T17:06:55.000,SF,94134,B10,42,,3,10,0,0,0,0,E42,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,459 - Residential board and care,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.405852 37.730626),2011-02-17T22:51:31.000,2025-06-01T02:18:08.000
11015950,0,110159500,2266 California St.,2011-02-17T00:00:00.000,110480286,2011-02-17T17:07:01.000,2011-02-17T17:10:08.000,2011-02-17T17:15:41.000,SF,94115,B04,38,,3,10,0,0,0,0,E38,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.431644 37.789254),2011-02-17T21:36:08.000,2025-06-01T02:18:08.000
11015953,0,110159530,173 Berkeley Wy.,2011-02-17T00:00:00.000,110480289,2011-02-17T17:40:36.000,2011-02-17T17:47:04.000,2011-02-17T17:55:16.000,SF,94131,B06,26,,1,4,0,0,0,0,E26,,,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,84 - Refer to proper authority,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.43935 37.740035),2011-05-21T14:17:01.000,2025-06-01T02:18:08.000
11015959,0,110159590,401 The Embarcadero Sou,2011-02-17T00:00:00.000,110480296,2011-02-17T18:05:24.000,2011-02-17T18:10:42.000,2011-02-17T18:16:17.000,SF,94105,B03,35,,3,10,0,0,0,0,T08,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"898 - Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.387951 37.789364),2011-02-17T21:50:13.000,2025-06-01T02:18:08.000
11015960,0,110159600,124 Waverly Pl.,2011-02-17T00:00:00.000,110480297,2011-02-17T18:05:23.000,2011-02-17T18:10:14.000,2011-02-17T18:22:15.000,SF,94108,B01,13,,3,12,0,0,0,0,T13,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40673892 37.79462258),2011-02-17T21:58:52.000,2025-06-01T02:18:08.000
11015961,0,110159610,Powell St. / Bush St.,2011-02-17T00:00:00.000,110480298,2011-02-17T18:08:24.000,2011-02-17T18:11:30.000,2011-02-17T18:12:36.000,SF,94109,B01,02,,2,9,0,0,0,0,E41,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.408886 37.790215),2011-02-17T21:31:01.000,2025-06-01T02:18:08.000
11015964,0,110159640,83 Carmel St.,2011-02-17T00:00:00.000,110480302,2011-02-17T18:22:38.000,2011-02-17T18:27:42.000,2011-02-17T19:07:36.000,SF,94117,B05,12,,1,5,0,0,0,0,T12,,,0,0,0,0,1,"500 - Service Call, other",,65 - Secure property,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Inner Sunset,POINT (-122.44846216 37.76065591),2011-02-21T09:19:39.000,2025-06-01T02:18:08.000
11015970,0,110159700,1 Sf Intl Airport,2011-02-17T00:00:00.000,110480309,2011-02-17T18:38:47.000,2011-02-17T18:38:47.000,2011-02-17T18:39:40.000,SFO,94128,B09,A3,,9,17,0,0,1,1,AP,,,0,0,0,0,1,462 - Aircraft standby,,92 - Standby,,,,972 - Aircraft runway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2011-02-17T18:49:24.000,2025-06-01T02:18:08.000
11015972,0,110159720,1 Sf Intl Airport,2011-02-17T00:00:00.000,110480311,2011-02-17T17:13:46.000,2011-02-17T17:17:30.000,2011-02-17T18:05:33.000,SFO,94128,B09,A2,,1,2,0,0,0,0,AP,,,0,0,0,0,1,"500 - Service Call, other",,92 - Standby,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2011-02-17T19:00:03.000,2025-06-01T02:18:08.000
11015973,0,110159730,1 Sf Intl Airport,2011-02-17T00:00:00.000,110480312,2011-02-17T18:03:14.000,2011-02-17T18:09:43.000,2011-02-17T18:29:16.000,SFO,94128,B09,44,,1,2,0,0,0,0,AP,,,0,0,0,0,1,"500 - Service Call, other",,92 - Standby,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2011-02-17T19:02:03.000,2025-06-01T02:18:08.000
11015975,0,110159750,301 Main St.,2011-02-17T00:00:00.000,110480314,2011-02-17T18:50:58.000,2011-02-17T18:55:42.000,2011-02-17T19:17:04.000,SF,94105,B03,35,,10,33,0,0,0,0,E13,100.0,100.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,66 - Candle,"15 - Int. Wall cover  exclude drapes, etc.",N - None,1 -Enclosed building,2 -In normal use,13.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,3 -Combination smoke & heat in single unit,2 -Detector operated,"1 -Alerted occupants, occupants responded",,1 -Present,,,,0.0,6.0,Financial District/South Beach,POINT (-122.39174 37.78937),2011-02-17T21:54:06.000,2025-06-01T02:18:08.000
11015979,0,110159790,Holloway Av. / Cardenas Av.,2011-02-17T00:00:00.000,110480318,2011-02-17T18:57:26.000,2011-02-17T19:01:53.000,2011-02-17T20:01:19.000,SF,94122,B08,19,,1,4,1,2,0,0,E19,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.477017 37.72081),2011-02-18T09:39:34.000,2025-06-01T02:18:08.000
11015982,0,110159820,850 Bryant St.,2011-02-17T00:00:00.000,110480322,2011-02-17T19:17:43.000,2011-02-17T19:21:53.000,2011-02-17T19:37:04.000,SF,94107,B03,08,,3,10,0,0,0,0,B03,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,365 - Police station,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,12 - Radiated/conducted heat operating equ,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.403759 37.775161),2011-02-17T22:00:28.000,2025-06-01T02:18:08.000
11015985,0,110159850,9th St. / Mission St.,2011-02-17T00:00:00.000,110480325,2011-02-17T19:51:40.000,2011-02-17T19:55:06.000,2011-02-17T19:55:22.000,SF,94102,B02,36,,2,9,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414714 37.776231),2011-03-23T15:37:00.000,2025-06-01T02:18:08.000
11015994,0,110159940,373 Columbus Av.,2011-02-17T00:00:00.000,110480335,2011-02-17T20:26:26.000,2011-02-17T20:29:43.000,2011-02-17T21:32:14.000,SF,94133,B01,02,,9,36,0,0,0,0,B01,5000.0,4000.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,429 - Multifamily dwellings,21 - Bedroom-<5 persons; inc. jail or pris,2 - Unintentional,"30 - Electrical failure, malfunction, othe",,13 - Arcing,12 - Exterior wall covering or finish,N - None,1 -Enclosed building,2 -In normal use,3.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,U -Undetermined,2 -Detector operated,"1 -Alerted occupants, occupants responded",,1 -Present,,,,0.0,3.0,Chinatown,POINT (-122.4078231 37.79838182),2011-02-18T07:42:42.000,2025-06-01T02:18:08.000
11016006,0,110160060,600 Hyde St.,2011-02-17T00:00:00.000,110480350,2011-02-17T21:25:53.000,2011-02-17T21:26:45.000,2011-02-17T21:27:33.000,SF,94109,B04,03,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.416381 37.786387),2011-02-17T21:32:53.000,2025-06-01T02:18:08.000
11016014,0,110160140,236 Jersey St.,2011-02-17T00:00:00.000,110480360,2011-02-17T22:04:01.000,2011-02-17T22:08:30.000,2011-02-17T22:46:31.000,SF,94114,B06,11,,10,37,0,0,0,0,E11,,,0,0,0,0,1,"440 - Elec. wiring/equip. problem, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.4304898 37.75095182),2011-02-18T09:00:51.000,2025-06-01T02:18:08.000
11016015,0,110160150,2301 Mission St.,2011-02-17T00:00:00.000,110480361,2011-02-17T22:07:05.000,2011-02-17T22:12:25.000,2011-02-17T22:19:13.000,SF,94110,B06,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,553 - Public service,,"00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419115 37.760171),2011-03-08T07:07:29.000,2025-06-01T02:18:08.000
11016022,0,110160220,1261 3rd Av.,2011-02-17T00:00:00.000,110480368,2011-02-17T22:21:09.000,2011-02-17T22:27:46.000,2011-02-17T23:02:40.000,SF,94117,B05,12,,3,10,0,0,0,0,E12,1.0,5.0,0,0,0,0,1,"116 - Fuel burner/boiler mal., fire coinfined",,51 - Ventilate,63 - Restore fire alarm system,,1 - Detector alerted occupants,419 - 1 or 2 family dwelling,21 - Bedroom-<5 persons; inc. jail or pris,2 - Unintentional,"10 - Misuse of material or product, other",,12 - Radiated/conducted heat operating equ,"30 - Soft goods, wearing apparel, other",N - None,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.4599238 37.76437039),2011-02-18T00:03:19.000,2025-06-01T02:18:08.000
11016026,0,110160260,698 Bush St.,2011-02-17T00:00:00.000,110480373,2011-02-17T22:48:01.000,2011-02-17T22:52:20.000,2011-02-17T22:59:24.000,SF,94133,B01,02,,3,11,0,0,0,0,E02,,,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.408716 37.790236),2011-02-21T19:51:19.000,2025-06-01T02:18:08.000
11016030,0,110160300,1650 Davidson Av.,2011-02-17T00:00:00.000,110480378,2011-02-17T23:06:35.000,2011-02-17T23:11:57.000,2011-02-17T23:21:44.000,SF,94124,B10,25,,3,10,0,0,0,0,B10,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,936 - Vacant lot,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39233 37.746225),2011-02-17T23:23:38.000,2025-06-01T02:18:08.000
11016031,0,110160310,22nd St. / Mission St.,2011-02-17T00:00:00.000,110480380,2011-02-17T23:17:12.000,2011-02-17T23:21:13.000,2011-02-17T23:22:23.000,SF,94110,B06,07,,2,9,0,0,0,0,T07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418749 37.755437),2011-02-20T12:04:11.000,2025-06-01T02:18:08.000
11016036,0,110160360,1001 Larkin St.,2011-02-17T00:00:00.000,110480386,2011-02-17T23:46:27.000,2011-02-17T23:48:15.000,2011-02-17T23:49:12.000,SF,94109,B04,03,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.4182087 37.78706007),2011-02-17T23:52:46.000,2025-06-01T02:18:08.000
