incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22046293,0,220462930,1124 OAKDALE AVENUE,2022-04-11T00:00:00.000,221011590,2022-04-11T13:28:26.000,2022-04-11T13:39:31.000,2022-04-11T13:56:47.000,San Francisco,94124,B10,17,6572,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.381747 37.729778),2022-04-11T13:56:47.000,2025-06-01T02:18:08.000
22046294,0,220462940,3RD STREET,2022-04-11T00:00:00.000,221011595,2022-04-11T13:29:46.000,2022-04-11T13:42:34.000,2022-04-11T14:17:08.000,San Francisco,94124,B10,17,6536,1,5,0,0,0,0,,,,0,0,0,0,1,"460 Accident, potential accident, other",N None,45 Remove hazard,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.393233 37.727735),2022-04-11T14:17:08.000,2025-06-01T02:18:08.000
22046296,0,220462960,6221 GEARY BL,2022-04-11T00:00:00.000,221011600,2022-04-11T13:30:35.000,2022-04-11T13:34:17.000,2022-04-11T13:48:37.000,San Francisco,94121,B07,14,7213,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",,,,"559 Recreational, hobby, home repair sales, pet store",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.486072 37.779956),2022-04-11T13:48:37.000,2025-06-01T02:18:08.000
22046298,0,220462980,BACON STREET,2022-04-11T00:00:00.000,221011620,2022-04-11T13:36:11.000,2022-04-11T13:41:50.000,2022-04-11T14:10:18.000,San Francisco,94134,B10,42,6335,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,78 Control traffic,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.410514 37.725827),2022-04-11T14:10:18.000,2025-06-01T02:18:08.000
22046301,0,220463010,3101 21ST STREET,2022-04-11T00:00:00.000,221011632,2022-04-11T13:39:56.000,2022-04-11T13:43:22.000,2022-04-11T13:49:02.000,San Francisco,94110,B06,7,5455,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.416801 37.757094),2022-04-11T13:49:02.000,2025-06-01T02:18:08.000
22046303,0,220463030,112 SAGAMORE STREET,2022-04-11T00:00:00.000,221011667,2022-04-11T13:50:33.000,2022-04-11T13:56:02.000,2022-04-11T14:06:51.000,San Francisco,94112,B09,33,8371,2,9,0,0,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.456467 37.711474),2022-04-11T14:06:51.000,2025-06-01T02:18:08.000
22046304,0,220463040,149 OXFORD STREET,2022-04-11T00:00:00.000,221011697,2022-04-11T13:58:15.000,2022-04-11T14:03:19.000,2022-04-11T14:07:13.000,San Francisco,94134,B09,42,6145,1,4,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,73 Provide manpower,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.420052 37.727996),2022-04-11T14:07:13.000,2025-06-01T02:18:08.000
22046305,0,220463050,1045 MISSION STREET,2022-04-11T00:00:00.000,221011705,2022-04-11T14:00:29.000,2022-04-11T14:05:41.000,2022-04-11T14:16:03.000,San Francisco,94103,B03,1,2251,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409656 37.780127),2022-04-11T14:16:03.000,2025-06-01T02:18:08.000
22046307,0,220463070,950 STOCKTON STREET,2022-04-11T00:00:00.000,221011723,2022-04-11T14:07:16.000,2022-04-11T14:11:10.000,2022-04-11T15:02:36.000,San Francisco,94108,B01,2,1331,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"22 Rescue, remove from harm",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40791 37.794518),2022-04-11T15:02:36.000,2025-06-01T02:18:08.000
22046311,0,220463110,516 OFARRELL STREET,2022-04-11T00:00:00.000,221011746,2022-04-11T14:12:42.000,2022-04-11T14:18:01.000,2022-04-11T14:26:11.000,San Francisco,94102,B04,3,1544,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413311 37.785816),2022-04-11T14:26:11.000,2025-06-01T02:18:08.000
22046323,0,220463230,25 GRAFTON AVENUE,2022-04-11T00:00:00.000,221011820,2022-04-11T14:28:30.000,2022-04-11T14:31:27.000,2022-04-11T14:35:48.000,San Francisco,94112,B09,15,8466,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.453381 37.71997),2022-04-11T14:35:48.000,2025-06-01T02:18:08.000
22046325,0,220463250,44TH AVENUE,2022-04-11T00:00:00.000,221011824,2022-04-11T14:28:56.000,2022-04-11T14:36:32.000,2022-04-11T14:47:04.000,San Francisco,94116,B08,23,7665,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.502344 37.740001),2022-04-11T14:47:04.000,2025-06-01T02:18:08.000
22046327,0,220463270,PERALTA AVENUE,2022-04-11T00:00:00.000,221011834,2022-04-11T14:31:16.000,2022-04-11T14:36:37.000,2022-04-11T15:03:22.000,San Francisco,94110,B06,9,5671,1,4,0,0,0,0,,,,0,0,0,0,1,"4450 Arcing, shorted electrical PG&E equipment",N None,82 Notify other agencies.,55 Establish safe area,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.408442 37.746924),2022-04-11T15:03:22.000,2025-06-01T02:18:08.000
22046331,0,220463310,SLOAT BL,2022-04-11T00:00:00.000,221011856,2022-04-11T14:37:12.000,2022-04-11T14:41:58.000,2022-04-11T15:04:26.000,San Francisco,94132,B08,19,7463,1,5,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,75 Provide equipment,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.485531 37.73427),2022-04-11T15:04:26.000,2025-06-01T02:18:08.000
22046336,0,220463360,1045 MISSION STREET,2022-04-11T00:00:00.000,221011890,2022-04-11T14:46:52.000,2022-04-11T14:52:32.000,2022-04-11T15:05:32.000,San Francisco,94103,B03,1,2251,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409656 37.780127),2022-04-11T15:05:32.000,2025-06-01T02:18:08.000
22046339,0,220463390,403 MAIN STREET,2022-04-11T00:00:00.000,221011906,2022-04-11T14:51:14.000,2022-04-11T14:57:22.000,2022-04-11T15:04:03.000,San Francisco,94105,B03,35,2121,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39017 37.788111),2022-04-11T15:04:03.000,2025-06-01T02:18:08.000
22046340,0,220463400,516 OFARRELL STREET,2022-04-11T00:00:00.000,221011935,2022-04-11T14:57:43.000,2022-04-11T15:00:21.000,2022-04-11T15:07:00.000,San Francisco,94102,B04,3,1544,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413311 37.785816),2022-04-11T15:07:00.000,2025-06-01T02:18:08.000
22046341,0,220463410,OFARRELL STREET,2022-04-11T00:00:00.000,221011940,2022-04-11T14:58:27.000,2022-04-11T15:04:16.000,2022-04-11T15:15:13.000,San Francisco,94115,B04,5,413,1,5,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,73 Provide manpower,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.437637 37.782661),2022-04-11T15:15:13.000,2025-06-01T02:18:08.000
22046346,0,220463460,GOUGH STREET,2022-04-11T00:00:00.000,221011980,2022-04-11T15:08:54.000,2022-04-11T15:08:54.000,2022-04-11T16:57:21.000,San Francisco,94102,B02,36,3266,2,6,1,2,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422792 37.775951),2022-04-11T16:57:21.000,2025-06-01T02:18:08.000
22046348,0,220463480,24TH AVENUE,2022-04-11T00:00:00.000,221011986,2022-04-11T15:10:17.000,2022-04-11T15:14:29.000,2022-04-11T15:16:34.000,San Francisco,94116,B08,18,7445,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.481568 37.750272),2022-04-11T15:16:34.000,2025-06-01T02:18:08.000
22046351,0,220463510,PERALTA AVENUE,2022-04-11T00:00:00.000,221012034,2022-04-11T15:24:23.000,2022-04-11T15:29:24.000,2022-04-11T15:59:09.000,San Francisco,94110,B06,9,5671,1,4,0,0,0,0,,,,0,0,0,0,1,"4450 Arcing, shorted electrical PG&E equipment",N None,"50 Fires, rescues & hazardous conditions, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.408442 37.746924),2022-04-11T15:59:09.000,2025-06-01T02:18:08.000
22046353,0,220463530,2118 44TH AVENUE,2022-04-11T00:00:00.000,221012051,2022-04-11T15:29:57.000,2022-04-11T15:34:26.000,2022-04-11T15:39:45.000,San Francisco,94116,B08,18,7645,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.502756 37.747079),2022-04-11T15:39:45.000,2025-06-01T02:18:08.000
22046357,0,220463570,536 JUDAH STREET,2022-04-11T00:00:00.000,221012087,2022-04-11T15:40:07.000,2022-04-11T15:43:55.000,2022-04-11T15:46:02.000,San Francisco,94122,B08,22,7334,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.467672 37.762177),2022-04-11T15:46:02.000,2025-06-01T02:18:08.000
22046360,0,220463600,233 WINDING WAY,2022-04-11T00:00:00.000,221012100,2022-04-11T15:42:49.000,2022-04-11T15:47:44.000,2022-04-11T15:50:41.000,San Francisco,94112,B09,43,6227,1,4,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,73 Provide manpower,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.435106 37.709395),2022-04-11T15:50:41.000,2025-06-01T02:18:08.000
22046361,0,220463610,2574 47TH AVENUE,2022-04-11T00:00:00.000,221012115,2022-04-11T15:47:57.000,2022-04-11T15:55:30.000,2022-04-11T15:59:12.000,San Francisco,94116,B08,23,7712,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.505375 37.738495),2022-04-11T15:59:12.000,2025-06-01T02:18:08.000
22046368,0,220463680,2040 14TH AVENUE,2022-04-11T00:00:00.000,221012164,2022-04-11T16:01:38.000,2022-04-11T16:13:54.000,2022-04-11T16:40:06.000,San Francisco,94116,B08,40,7362,1,5,0,0,0,0,,,,0,0,0,0,1,461 Building or structure weakened or collapsed,N None,45 Remove hazard,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.470843 37.74966),2022-04-11T16:40:06.000,2025-06-01T02:18:08.000
22046369,0,220463690,871 THE EMBARCADERO SOU,2022-04-11T00:00:00.000,221012167,2022-04-11T16:03:02.000,2022-04-11T16:08:47.000,2022-04-11T16:53:10.000,San Francisco,94107,B03,8,944,4,14,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,"70 Assistance, other",,,,"898 Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.387428 37.778937),2022-04-11T16:53:10.000,2025-06-01T02:18:08.000
22046373,0,220463730,238 EDDY STREET,2022-04-11T00:00:00.000,221012213,2022-04-11T16:21:40.000,2022-04-11T16:24:06.000,2022-04-11T16:49:57.000,San Francisco,94102,B03,3,1453,2,8,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41168 37.784342),2022-04-11T16:49:57.000,2025-06-01T02:18:08.000
22046375,0,220463750,500 PARNASSUS AVENUE,2022-04-11T00:00:00.000,221012219,2022-04-11T16:24:47.000,2022-04-11T16:27:55.000,2022-04-11T16:39:13.000,San Francisco,94122,B05,12,7323,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,,,,"340 Clinics, doctors offices, hemodialysis cntr, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.45932 37.763713),2022-04-11T16:39:13.000,2025-06-01T02:18:08.000
22046377,0,220463770,MISSION STREET,2022-04-11T00:00:00.000,221012228,2022-04-11T16:26:14.000,2022-04-11T16:31:22.000,2022-04-11T16:37:15.000,San Francisco,94105,B03,35,2116,1,4,0,0,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.394944 37.791842),2022-04-11T16:37:15.000,2025-06-01T02:18:08.000
22046381,0,220463810,PENNSYLVANIA AVENUE,2022-04-11T00:00:00.000,221012281,2022-04-11T16:41:31.000,2022-04-11T16:46:24.000,2022-04-11T16:48:00.000,San Francisco,94107,B03,37,2463,1,4,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.393614 37.762755),2022-04-11T16:48:00.000,2025-06-01T02:18:08.000
22046383,0,220463830,99 ROTTECK STREET,2022-04-11T00:00:00.000,221012306,2022-04-11T16:48:00.000,2022-04-11T16:53:51.000,2022-04-11T17:39:30.000,San Francisco,94112,B09,32,8136,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.430527 37.731324),2022-04-11T17:39:30.000,2025-06-01T02:18:08.000
22046388,0,220463880,380 LAIDLEY STREET,2022-04-11T00:00:00.000,221012331,2022-04-11T16:55:22.000,2022-04-11T17:03:03.000,2022-04-11T17:08:03.000,San Francisco,94131,B06,32,8127,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.429305 37.737149),2022-04-11T17:08:03.000,2025-06-01T02:18:08.000
22046393,0,220463930,449 MISSION ROCK STREET,2022-04-11T00:00:00.000,221012368,2022-04-11T17:07:40.000,2022-04-11T17:11:44.000,2022-04-11T17:13:22.000,San Francisco,94107,B03,4,2231,1,4,0,0,0,0,,,,0,0,0,0,1,"713 Telephone, malicious false alarm",N None,86 Investigate,,,,888 Fire station,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.38937 37.772804),2022-04-11T17:13:22.000,2025-06-01T02:18:08.000
22046397,0,220463970,190 DAKOTA STREET,2022-04-11T00:00:00.000,221012377,2022-04-11T17:09:36.000,2022-04-11T17:13:16.000,2022-04-11T17:59:22.000,San Francisco,94107,B10,37,2614,9,32,2,3,2,3,,500.0,,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,,,,429 Multifamily dwelling,42 Closet,2 Unintentional,NN None,,63 Heat from undetermined smoking material,"30 Soft goods, wearing apparel, other",N None,1 Enclosed building,6 Vacant and unsecured,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,,,N None Present,,,,,10.0,Potrero Hill,POINT (-122.394766 37.752556),2022-04-11T17:59:22.000,2025-06-01T02:18:08.000
22046402,0,220464020,455 18TH AVENUE,2022-04-11T00:00:00.000,221012440,2022-04-11T17:30:23.000,2022-04-11T17:33:41.000,2022-04-11T17:36:32.000,San Francisco,94118,B07,31,7161,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,124 Playground,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.47743 37.779448),2022-04-11T17:36:32.000,2025-06-01T02:18:08.000
22046406,0,220464060,82 LIPPARD AVENUE,2022-04-11T00:00:00.000,221012460,2022-04-11T17:37:44.000,2022-04-11T17:43:13.000,2022-04-11T17:51:11.000,San Francisco,94131,B09,26,8176,3,10,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.43582 37.734221),2022-04-11T17:51:11.000,2025-06-01T02:18:08.000
22046408,0,220464080,346 1ST STREET,2022-04-11T00:00:00.000,221012475,2022-04-11T17:44:32.000,2022-04-11T17:49:43.000,2022-04-11T18:19:02.000,San Francisco,94105,B03,35,2136,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393795 37.786652),2022-04-11T18:19:02.000,2025-06-01T02:18:08.000
22046414,0,220464140,2052 MISSION STREET,2022-04-11T00:00:00.000,221012509,2022-04-11T17:59:55.000,2022-04-11T18:04:22.000,2022-04-11T18:12:29.000,San Francisco,94103,B02,7,5236,1,4,0,0,0,0,,10.0,,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",,,,0000 Tent/Encampment,"90 Outside area, other",U Cause undetermined after investigation,"10 Misuse of material or product, other",,UU Undetermined,UU Undetermined,2 Possibly impaired by alcohol or drugs,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419676 37.764189),2022-04-11T18:12:29.000,2025-06-01T02:18:08.000
22046417,0,220464170,210 WAWONA STREET,2022-04-11T00:00:00.000,221012535,2022-04-11T18:10:45.000,2022-04-11T18:15:13.000,2022-04-11T18:26:33.000,San Francisco,94127,B08,39,8612,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,82 Notify other agencies.,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.468276 37.739857),2022-04-11T18:26:33.000,2025-06-01T02:18:08.000
