incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25050662,0,250506620,1401 MISSION STREET,2025-04-07T00:00:00.000,250970365,2025-04-07T05:41:29.000,2025-04-07T05:46:19.000,2025-04-07T06:08:35.000,San Francisco,94103,B02,36,2341,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.415911 37.775175),2025-04-07T06:08:35.000,2025-06-01T02:18:08.000
25050663,0,250506630,994 101 NB GGBR Z TOLL,2025-04-07T00:00:00.000,250970369,2025-04-07T05:46:52.000,2025-04-07T05:55:40.000,2025-04-07T06:18:11.000,San Francisco,94129,B07,51,4632,5,18,2,4,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"921 Bridge, trestle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.477641 37.812997),2025-04-07T06:18:11.000,2025-06-01T02:18:08.000
25050664,0,250506640,812 14TH STREET,2025-04-07T00:00:00.000,250970370,2025-04-07T05:50:34.000,2025-04-07T05:53:26.000,2025-04-07T05:59:49.000,San Francisco,94114,B05,6,5212,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.431519 37.767644),2025-04-07T05:59:49.000,2025-06-01T02:18:08.000
25050675,0,250506750,4150 CLEMENT STREET,2025-04-07T00:00:00.000,250970398,2025-04-07T06:19:38.000,2025-04-07T06:23:00.000,2025-04-07T06:33:41.000,San Francisco,94121,B07,34,7265,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lincoln Park,POINT (-122.504575 37.782593),2025-04-07T06:33:41.000,2025-06-01T02:18:08.000
25050679,0,250506790,66 GEARY STREET,2025-04-07T00:00:00.000,250970432,2025-04-07T06:42:11.000,2025-04-07T06:47:26.000,2025-04-07T06:53:22.000,San Francisco,94103,B01,13,1241,3,11,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.404464 37.788107),2025-04-07T06:53:22.000,2025-06-01T02:18:08.000
25050689,0,250506890,OAKDALE AVENUE,2025-04-07T00:00:00.000,250970485,2025-04-07T07:09:33.000,2025-04-07T07:13:40.000,2025-04-07T07:16:40.000,San Francisco,94124,B10,9,6376,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",,,,0000 Tent/Encampment,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.405242 37.743051),2025-04-07T07:16:40.000,2025-06-01T02:18:08.000
25050703,0,250507030,19 25TH AVENUE NORTH,2025-04-07T00:00:00.000,250970578,2025-04-07T07:56:36.000,2025-04-07T08:02:35.000,2025-04-07T08:28:16.000,San Francisco,94121,B07,14,7216,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.485322 37.788962),2025-04-07T08:28:16.000,2025-06-01T02:18:08.000
25050705,0,250507050,1687 21ST AVENUE,2025-04-07T00:00:00.000,250970585,2025-04-07T07:58:24.000,2025-04-07T08:03:34.000,2025-04-07T08:29:56.000,San Francisco,94122,B08,22,7427,2,9,0,0,0,0,,,,0,0,0,0,1,"251 Excessive heat, scorch burns with no ignition",N None,45 Remove hazard,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.478849 37.756286),2025-04-07T08:29:56.000,2025-06-01T02:18:08.000
25050709,0,250507090,240 VAN NESS AVENUE,2025-04-07T00:00:00.000,250970598,2025-04-07T08:03:45.000,2025-04-07T08:09:35.000,2025-04-07T08:11:25.000,San Francisco,94102,B02,36,3165,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.419725 37.777882),2025-04-07T08:11:25.000,2025-06-01T02:18:08.000
25050712,0,250507120,365 FULTON STREET,2025-04-07T00:00:00.000,250970611,2025-04-07T08:08:03.000,2025-04-07T08:11:35.000,2025-04-07T08:17:06.000,San Francisco,94102,B02,36,3264,4,12,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422745 37.778755),2025-04-07T08:17:06.000,2025-06-01T02:18:08.000
25050725,0,250507250,422 VALENCIA STREET,2025-04-07T00:00:00.000,250970692,2025-04-07T08:41:48.000,2025-04-07T08:46:23.000,2025-04-07T08:51:35.000,San Francisco,94103,B02,6,5226,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.422095 37.766153),2025-04-07T08:51:35.000,2025-06-01T02:18:08.000
25050730,0,250507300,526 NATOMA STREET,2025-04-07T00:00:00.000,250970709,2025-04-07T08:48:10.000,2025-04-07T08:53:32.000,2025-04-07T09:02:24.000,San Francisco,94103,B03,1,2252,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408355 37.779745),2025-04-07T09:02:24.000,2025-06-01T02:18:08.000
25050735,0,250507350,348 EUREKA STREET,2025-04-07T00:00:00.000,250970721,2025-04-07T08:52:26.000,2025-04-07T08:56:27.000,2025-04-07T09:11:01.000,San Francisco,94114,B06,24,5442,3,10,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.437957 37.756581),2025-04-07T09:11:01.000,2025-06-01T02:18:08.000
25050737,0,250507370,406 CORTLAND AVENUE,2025-04-07T00:00:00.000,250970728,2025-04-07T08:54:43.000,2025-04-07T09:00:45.000,2025-04-07T09:12:18.000,San Francisco,94110,B06,32,5732,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.417645 37.739101),2025-04-07T09:12:18.000,2025-06-01T02:18:08.000
25050740,0,250507400,553 24TH AVENUE,2025-04-07T00:00:00.000,250970761,2025-04-07T09:06:20.000,2025-04-07T09:25:08.000,2025-04-07T09:25:12.000,San Francisco,94121,B07,14,7213,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.483677 37.779118),2025-04-07T09:25:12.000,2025-06-01T02:18:08.000
25050743,0,250507430,3425 19TH STREET,2025-04-07T00:00:00.000,250970787,2025-04-07T09:18:05.000,2025-04-07T09:21:20.000,2025-04-07T09:40:14.000,San Francisco,94110,B06,7,5434,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41971 37.760135),2025-04-07T09:40:14.000,2025-06-01T02:18:08.000
25050754,0,250507540,415 SHRADER STREET,2025-04-07T00:00:00.000,250970861,2025-04-07T09:40:51.000,2025-04-07T09:45:09.000,2025-04-07T10:12:09.000,San Francisco,94117,B05,12,4544,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.452291 37.771038),2025-04-07T10:12:09.000,2025-06-01T02:18:08.000
25050761,0,250507610,355 BERRY STREET,2025-04-07T00:00:00.000,250970923,2025-04-07T10:02:28.000,2025-04-07T10:06:39.000,2025-04-07T10:11:57.000,San Francisco,94107,B03,8,2235,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.396738 37.773018),2025-04-07T10:11:57.000,2025-06-01T02:18:08.000
25050775,0,250507750,1035 STOCKTON STREET,2025-04-07T00:00:00.000,250970970,2025-04-07T10:21:46.000,2025-04-07T10:25:48.000,2025-04-07T10:31:32.000,San Francisco,94108,B01,2,1331,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.408232 37.795257),2025-04-07T10:31:32.000,2025-06-01T02:18:08.000
25050781,0,250507810,450 POWELL STREET,2025-04-07T00:00:00.000,250971019,2025-04-07T10:39:24.000,2025-04-07T10:43:47.000,2025-04-07T11:01:08.000,San Francisco,94102,B01,2,1362,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.408226 37.788984),2025-04-07T11:01:08.000,2025-06-01T02:18:08.000
25050795,0,250507950,854 FOLSOM STREET,2025-04-07T00:00:00.000,250971085,2025-04-07T11:02:26.000,2025-04-07T11:12:15.000,2025-04-07T11:14:19.000,San Francisco,94107,B03,1,2244,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.402486 37.781076),2025-04-07T11:14:19.000,2025-06-01T02:18:08.000
25050809,0,250508090,827 IRVING STREET,2025-04-07T00:00:00.000,250971143,2025-04-07T11:17:07.000,2025-04-07T11:20:11.000,2025-04-07T11:30:51.000,San Francisco,94122,B08,22,7345,4,11,0,0,0,0,,,,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.466631 37.763954),2025-04-07T11:30:51.000,2025-06-01T02:18:08.000
25050811,0,250508110,280 FELL STREET,2025-04-07T00:00:00.000,250971166,2025-04-07T11:22:17.000,2025-04-07T11:29:36.000,2025-04-07T11:30:58.000,San Francisco,94102,B02,36,3213,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422449 37.776064),2025-04-07T11:30:58.000,2025-06-01T02:18:08.000
25050812,0,250508120,350 GOUGH STREET,2025-04-07T00:00:00.000,250971168,2025-04-07T11:22:38.000,2025-04-07T11:26:36.000,2025-04-07T11:36:29.000,San Francisco,94102,B02,36,3265,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422835 37.776592),2025-04-07T11:36:29.000,2025-06-01T02:18:08.000
25050816,0,250508160,272 9TH STREET,2025-04-07T00:00:00.000,250971191,2025-04-07T11:31:57.000,2025-04-07T11:35:48.000,2025-04-07T11:41:56.000,San Francisco,94103,B02,1,2335,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412019 37.773986),2025-04-07T11:41:56.000,2025-06-01T02:18:08.000
25050828,0,250508280,280 BEALE STREET,2025-04-07T00:00:00.000,250971297,2025-04-07T12:01:07.000,2025-04-07T12:06:46.000,2025-04-07T12:25:44.000,San Francisco,94105,B03,35,2122,3,10,0,0,0,0,,,100.0,0,0,0,0,1,"100 Fire, other",N None,86 Investigate,55 Establish safe area,11 Extinguishment by fire service personnel,,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,55 Failure to clean,,"10 Heat from powered equipment, other","94 Dust, fiber, lint, including sawdust and excelsior",N None,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393096 37.788883),2025-04-07T12:25:44.000,2025-06-01T02:18:08.000
25050833,0,250508330,1580 VALENCIA STREET,2025-04-07T00:00:00.000,250971325,2025-04-07T12:10:51.000,2025-04-07T12:13:30.000,2025-04-07T12:26:23.000,San Francisco,94110,B06,11,5611,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420313 37.747569),2025-04-07T12:26:23.000,2025-06-01T02:18:08.000
25050840,0,250508400,462 DUBOCE AVENUE,2025-04-07T00:00:00.000,250971380,2025-04-07T12:30:39.000,2025-04-07T12:34:47.000,2025-04-07T12:37:56.000,San Francisco,94114,B02,6,3525,1,5,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.430161 37.769466),2025-04-07T12:37:56.000,2025-06-01T02:18:08.000
25050842,0,250508420,2025 OFARRELL STREET,2025-04-07T00:00:00.000,250971395,2025-04-07T12:36:48.000,2025-04-07T12:42:02.000,2025-04-07T12:48:38.000,San Francisco,94115,B04,5,413,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,73 Provide manpower,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.437996 37.782547),2025-04-07T12:48:38.000,2025-06-01T02:18:08.000
25050846,0,250508460,555 STEVENSON STREET,2025-04-07T00:00:00.000,250971452,2025-04-07T12:51:09.000,2025-04-07T12:55:43.000,2025-04-07T13:05:59.000,San Francisco,94103,B02,1,2248,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-07T13:05:59.000,2025-06-01T02:18:08.000
25050849,0,250508490,1064 MISSION STREET,2025-04-07T00:00:00.000,250971461,2025-04-07T12:53:20.000,2025-04-07T12:58:20.000,2025-04-07T13:09:52.000,San Francisco,94103,B03,1,2251,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410208 37.779886),2025-04-07T13:09:52.000,2025-06-01T02:18:08.000
25050854,0,250508540,55 MASON STREET,2025-04-07T00:00:00.000,250971481,2025-04-07T13:00:47.000,2025-04-07T13:05:10.000,2025-04-07T13:12:06.000,San Francisco,94102,B03,1,1365,5,17,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.409608 37.784029),2025-04-07T13:12:06.000,2025-06-01T02:18:08.000
25050866,0,250508660,530 PARNASSUS AVENUE,2025-04-07T00:00:00.000,250971572,2025-04-07T13:25:05.000,2025-04-07T13:28:21.000,2025-04-07T13:38:34.000,San Francisco,94122,B05,12,7322,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.458454 37.763362),2025-04-07T13:38:34.000,2025-06-01T02:18:08.000
25050870,0,250508700,2 TOWNSEND STREET,2025-04-07T00:00:00.000,250971588,2025-04-07T13:28:57.000,2025-04-07T13:32:28.000,2025-04-07T13:44:09.000,San Francisco,94107,B03,8,2154,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.388359 37.781885),2025-04-07T13:44:09.000,2025-06-01T02:18:08.000
25050889,0,250508890,GEARY STREET,2025-04-07T00:00:00.000,250971733,2025-04-07T14:13:02.000,2025-04-07T14:15:46.000,2025-04-07T14:17:22.000,San Francisco,94109,B04,3,1556,1,4,0,0,0,0,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,,,2 Detector did not alert occupants,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416452 37.786308),2025-04-07T14:17:22.000,2025-06-01T02:18:08.000
25050898,0,250508980,255 17TH AVENUE,2025-04-07T00:00:00.000,250971779,2025-04-07T14:26:07.000,2025-04-07T14:30:52.000,2025-04-07T14:39:45.000,San Francisco,94121,B07,31,7162,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.476452 37.783244),2025-04-07T14:39:45.000,2025-06-01T02:18:08.000
25050921,0,250509210,SCOTT STREET,2025-04-07T00:00:00.000,250971931,2025-04-07T15:19:56.000,2025-04-07T15:34:52.000,2025-04-07T15:36:54.000,San Francisco,94115,B04,38,4123,1,4,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.439489 37.791843),2025-04-07T15:36:54.000,2025-06-01T02:18:08.000
25050924,0,250509240,SACRAMENTO STREET,2025-04-07T00:00:00.000,250971939,2025-04-07T15:22:24.000,2025-04-07T15:22:24.000,2025-04-07T15:23:32.000,San Francisco,94109,B01,41,1563,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-07T15:23:32.000,2025-06-01T02:18:08.000
25050930,0,250509300,550 BUENA VISTA AVENUE WEST,2025-04-07T00:00:00.000,250971973,2025-04-07T15:32:18.000,2025-04-07T15:34:20.000,2025-04-07T16:38:55.000,San Francisco,94117,B05,12,5142,2,8,0,0,0,0,,,,0,0,0,0,1,"141 Forest, woods or wildland fire",N None,11 Extinguishment by fire service personnel,,,,"900 Outside or special property, other","95 Wildland, woods",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,"73 Heavy vegetation - not crop, including trees",2 Possibly impaired by alcohol or drugs,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.441379 37.768564),2025-04-07T16:38:55.000,2025-06-01T02:18:08.000
25050944,0,250509440,1 101NB BAYSHORE BL ON,2025-04-07T00:00:00.000,250972074,2025-04-07T16:00:59.000,2025-04-07T16:12:18.000,2025-04-07T16:23:59.000,San Francisco,94124,B10,44,6542,1,4,2,3,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.406815 37.735146),2025-04-07T16:23:59.000,2025-06-01T02:18:08.000
