incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11082497,0,110824970,757 Market St.,2011-09-07T00:00:00.000,112500226,2011-09-07T14:43:43.000,2011-09-07T14:46:30.000,2011-09-07T15:02:11.000,SF,94105,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"440 - Elec. wiring/equip. problem, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.404303 37.786212),2011-09-07T22:27:09.000,2025-06-01T02:18:08.000
11082498,0,110824980,1215 - 1217 Divisadero St.,2011-09-07T00:00:00.000,112500227,2011-09-07T14:44:37.000,2011-09-07T14:51:35.000,2011-09-07T15:05:15.000,SF,94115,B05,05,,1,4,0,0,0,0,T05,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.43930742 37.78084105),2011-09-08T07:06:44.000,2025-06-01T02:18:08.000
11082508,0,110825080,Walnut St. / California St.,2011-09-07T00:00:00.000,112500242,2011-09-07T15:21:48.000,2011-09-07T15:25:55.000,2011-09-07T15:26:40.000,SF,94115,B04,10,,2,9,0,0,0,0,T10,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.44847 37.787047),2011-09-07T15:42:00.000,2025-06-01T02:18:08.000
11082510,0,110825100,22nd St. / Folsom St.,2011-09-07T00:00:00.000,112500249,2011-09-07T15:30:40.000,2011-09-07T15:33:50.000,2011-09-07T15:34:25.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.414389 37.7557),2011-09-11T11:54:31.000,2025-06-01T02:18:08.000
11082512,0,110825120,Arleta Av. / Alpha St.,2011-09-07T00:00:00.000,112500251,2011-09-07T15:34:01.000,2011-09-07T15:38:05.000,2011-09-07T15:38:51.000,SF,94134,B10,44,,1,4,0,0,0,0,E44,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.404844 37.713217),2011-09-09T15:31:40.000,2025-06-01T02:18:08.000
11082515,0,110825150,1826 30th Av.,2011-09-07T00:00:00.000,112500254,2011-09-07T15:57:30.000,2011-09-07T16:03:02.000,2011-09-07T16:12:40.000,SF,94116,B08,18,,1,4,0,0,0,0,E18,,,0,0,0,0,1,"440 - Elec. wiring/equip. problem, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.488142 37.753195),2011-09-08T07:14:24.000,2025-06-01T02:18:08.000
11082520,0,110825200,200 Green St.,2011-09-07T00:00:00.000,112500260,2011-09-07T16:09:52.000,2011-09-07T16:14:19.000,2011-09-07T16:19:38.000,SF,94104,B01,13,,1,4,1,2,0,0,E13,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.4029221 37.80048198),2011-09-07T20:57:14.000,2025-06-01T02:18:08.000
11082521,0,110825210,Fillmore St. / Golden Gate Av.,2011-09-07T00:00:00.000,112500261,2011-09-07T16:13:12.000,2011-09-07T16:17:27.000,2011-09-07T18:03:22.000,SF,94115,B05,05,,1,4,0,0,0,0,T05,,,0,0,0,0,1,322 - Vehicle accident with injuries,,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.431952 37.779565),2011-09-08T07:08:09.000,2025-06-01T02:18:08.000
11082524,0,110825240,1095 Market St.,2011-09-07T00:00:00.000,112500267,2011-09-07T16:36:42.000,2011-09-07T16:41:42.000,2011-09-07T16:44:47.000,SF,94103,B02,01,,3,11,0,0,0,0,E36,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412301 37.780551),2011-09-07T20:58:27.000,2025-06-01T02:18:08.000
11082528,0,110825280,317 Leavenworth St.,2011-09-07T00:00:00.000,112500271,2011-09-07T16:59:41.000,2011-09-07T17:05:37.000,2011-09-07T17:17:40.000,SF,94102,B02,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414368 37.783911),2011-09-07T21:00:54.000,2025-06-01T02:18:08.000
11082533,0,110825330,240 Dolores St.,2011-09-07T00:00:00.000,112500275,2011-09-07T17:12:01.000,2011-09-07T17:19:13.000,2011-09-07T17:36:01.000,SF,94117,B02,06,,1,5,0,0,0,0,T06,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.426558 37.765554),2011-11-08T10:05:33.000,2025-06-01T02:18:08.000
11082536,0,110825360,Haight St. / Baker St.,2011-09-07T00:00:00.000,112500280,2011-09-07T17:24:34.000,2011-09-07T17:32:06.000,2011-09-07T17:32:29.000,SF,94117,B05,21,,1,4,0,0,0,0,E21,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.44036 37.770848),2011-09-10T14:53:02.000,2025-06-01T02:18:08.000
11082537,0,110825370,Delancey St. / Brannan St.,2011-09-07T00:00:00.000,112500281,2011-09-07T17:22:26.000,2011-09-07T17:32:04.000,2011-09-07T17:42:54.000,SF,94132,B03,08,,2,9,0,0,0,0,T08,,,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.388029 37.784772),2011-09-07T18:50:30.000,2025-06-01T02:18:08.000
11082540,0,110825400,335 Powell St.,2011-09-07T00:00:00.000,112500284,2011-09-07T17:30:02.000,2011-09-07T17:35:00.000,2011-09-07T17:46:32.000,SF,94109,B01,01,,3,11,0,0,0,0,E03,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.408782 37.787755),2011-09-08T08:14:33.000,2025-06-01T02:18:08.000
11082543,0,110825430,515 - 695 John Muir Dr.,2011-09-07T00:00:00.000,112500288,2011-09-07T17:36:17.000,2011-09-07T17:38:38.000,2011-09-07T17:54:32.000,SF,94132,B08,19,,3,10,0,0,0,0,B08,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.49736495 37.71623076),2011-09-08T02:49:11.000,2025-06-01T02:18:08.000
11082553,0,110825530,240 Dolores St.,2011-09-07T00:00:00.000,112500299,2011-09-07T18:48:21.000,2011-09-07T18:55:02.000,2011-09-07T19:10:35.000,SF,94117,B02,06,,1,5,0,0,0,0,T06,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.426558 37.765554),2011-11-08T10:02:52.000,2025-06-01T02:18:08.000
11082558,0,110825580,2095 Harrison St.,2011-09-07T00:00:00.000,112500307,2011-09-07T19:19:17.000,2011-09-07T19:25:37.000,2011-09-07T19:36:46.000,SF,94110,B02,07,,1,4,0,0,0,0,E07,,,0,0,0,0,1,"500 - Service Call, other",,"00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41270592 37.76481012),2011-09-10T14:54:13.000,2025-06-01T02:18:08.000
11082561,0,110825610,801 Cayuga Av.,2011-09-07T00:00:00.000,112500310,2011-09-07T19:21:02.000,2011-09-07T19:33:47.000,2011-09-07T19:51:48.000,SF,94112,B09,15,,1,4,0,0,0,0,E15,,,0,0,0,0,1,"410 - Flammable gas or liquid condition, other",,"40 - Hazardous condition, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.4388489 37.72365207),2011-10-04T09:34:06.000,2025-06-01T02:18:08.000
11082565,0,110825650,3657 20th St.,2011-09-07T00:00:00.000,112500314,2011-09-07T19:46:21.000,2011-09-07T19:51:44.000,2011-09-07T20:06:27.000,SF,94110,B06,07,,3,10,0,0,0,0,E07,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.42250322 37.75818157),2011-09-07T22:40:35.000,2025-06-01T02:18:08.000
11082569,0,110825690,1547 Clay St.,2011-09-07T00:00:00.000,112500319,2011-09-07T20:05:35.000,2011-09-07T20:09:08.000,2011-09-07T20:28:41.000,SF,94109,B04,41,,10,33,0,0,0,0,E41,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,51 - Ventilate,52 - Forcible entry,86 - Investigate,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,11 - Spark/ember/flame from operating equi,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41850665 37.79244779),2011-09-10T17:43:06.000,2025-06-01T02:18:08.000
11082570,0,110825700,1941 14th Av.,2011-09-07T00:00:00.000,112500321,2011-09-07T20:10:25.000,2011-09-07T20:18:42.000,2011-09-07T20:29:05.000,SF,94116,B08,40,,1,4,0,0,0,0,E40,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.470606 37.751861),2011-09-10T14:22:48.000,2025-06-01T02:18:08.000
11082574,0,110825740,5th St. / Bryant St.,2011-09-07T00:00:00.000,112500325,2011-09-07T20:40:38.000,2011-09-07T20:45:30.000,2011-09-07T21:00:24.000,SF,94103,B03,08,,3,10,0,0,0,0,E08,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.400302 37.777799),2011-09-07T22:40:36.000,2025-06-01T02:18:08.000
11082575,0,110825750,Geneva Av. / Cayuga Av.,2011-09-07T00:00:00.000,112500327,2011-09-07T20:54:35.000,2011-09-07T20:58:12.000,2011-09-07T21:53:32.000,SF,94112,B09,15,,2,9,1,2,0,0,T15,,,0,0,0,0,1,321 - EMS excluding veh. accident w/injuries,,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.443697 37.718928),2011-09-20T15:42:30.000,2025-06-01T02:18:08.000
11082576,0,110825760,20th St. / Mission St.,2011-09-07T00:00:00.000,112500328,2011-09-07T20:54:56.000,2011-09-07T20:59:24.000,2011-09-07T20:59:43.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419052 37.758632),2011-09-10T14:51:42.000,2025-06-01T02:18:08.000
11082578,0,110825780,Varela Av. / Holloway Av.,2011-09-07T00:00:00.000,112500331,2011-09-07T21:11:07.000,2011-09-07T21:15:07.000,2011-09-07T21:36:07.000,SF,94132,B08,19,,1,4,1,2,0,0,,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,33 - Provide advanced life support (ALS),,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.476069 37.720779),2011-09-07T21:44:54.000,2025-06-01T02:18:08.000
11082579,0,110825790,2133 30th Av.,2011-09-07T00:00:00.000,112500332,2011-09-07T21:09:46.000,2011-09-07T21:14:07.000,2011-09-07T21:48:55.000,SF,94116,B08,18,,2,5,0,0,0,0,B08,,,0,0,0,0,1,"150 - Outside rubbish fire, other",,11 - Extinguish,12 - Salvage & overhaul,,,419 - 1 or 2 family dwelling,"90 - Outside area, other",2 - Unintentional,11 - Abandoned or discarded materials or p,,"40 - Hot or smoldering object, other","72 - Light vegetation - no crops, inc. gra",N - None,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4888615 37.74802331),2011-09-07T21:55:35.000,2025-06-01T02:18:08.000
11082580,0,110825800,133 College Av.,2011-09-07T00:00:00.000,112500333,2011-09-07T21:35:23.000,2011-09-07T21:39:05.000,2011-09-07T22:52:55.000,SF,94110,B06,32,,12,37,0,0,0,0,E32,3000.0,100.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,429 - Multifamily dwellings,"86 - Exterior, exposed surface",2 - Unintentional,11 - Abandoned or discarded materials or p,,72 - Chemical reaction,97 - Oily rags,N - None,1 -Enclosed building,2 -In normal use,1.0,"86 -Fence, pole",2.0,1.0,0.0,0.0,0.0,U -Undetermined,,,,,N -None Present,,,,0.0,8.0,Outer Mission,POINT (-122.4274806 37.73451725),2011-09-08T09:28:38.000,2025-06-01T02:18:08.000
11082582,0,110825820,200 Pine St.,2011-09-07T00:00:00.000,112500336,2011-09-07T21:39:17.000,2011-09-07T21:43:00.000,2011-09-07T22:04:05.000,SF,94104,B01,13,,3,11,0,0,0,0,B01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40014831 37.7923668),2011-09-08T08:11:44.000,2025-06-01T02:18:08.000
11082587,0,110825870,450 Sutter St.,2011-09-07T00:00:00.000,112500341,2011-09-07T21:52:13.000,2011-09-07T21:57:39.000,2011-09-07T22:03:16.000,SF,94105,B01,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.407807 37.789395),2011-09-07T22:33:23.000,2025-06-01T02:18:08.000
11082588,0,110825880,1805 Geary Bl.,2011-09-07T00:00:00.000,112500343,2011-09-07T22:03:35.000,2011-09-07T22:09:09.000,2011-09-07T22:21:53.000,SF,94115,B04,05,,3,10,0,0,0,0,T05,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,182 - Auditorium or concert hall,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.43312 37.783918),2011-09-10T17:39:15.000,2025-06-01T02:18:08.000
11082591,0,110825910,26 Huntington Dr.,2011-09-07T00:00:00.000,112500346,2011-09-07T22:10:28.000,2011-09-07T22:13:58.000,2011-09-07T22:26:36.000,SF,94132,B08,19,,2,9,0,0,0,0,B08,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.49596951 37.73041908),2011-09-08T02:50:27.000,2025-06-01T02:18:08.000
11082603,0,110826030,1 Montgomery St.,2011-09-07T00:00:00.000,112500359,2011-09-07T23:00:50.000,2011-09-07T23:04:16.000,2011-09-07T23:05:00.000,SF,94104,B01,13,,2,9,0,0,0,0,E13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402163 37.788783),2011-09-25T21:34:05.000,2025-06-01T02:18:08.000
11082605,0,110826050,801 Larkin St.,2011-09-07T00:00:00.000,112500361,2011-09-07T23:11:01.000,2011-09-07T23:12:59.000,2011-09-07T23:13:22.000,SF,94109,B04,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.4178383 37.78518983),2011-09-09T14:34:38.000,2025-06-01T02:18:08.000
11082609,0,110826090,Mission St. / Geneva Av.,2011-09-07T00:00:00.000,112500365,2011-09-07T23:27:24.000,2011-09-07T23:31:14.000,2011-09-08T01:22:36.000,SF,94112,B09,43,,1,4,1,2,0,0,E43,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.441018 37.716458),2011-11-20T11:56:21.000,2025-06-01T02:18:08.000
11082610,0,110826100,500 Lansdale Av.,2011-09-07T00:00:00.000,112500366,2011-09-07T23:30:03.000,2011-09-07T23:37:44.000,2011-09-07T23:51:32.000,SF,94112,B09,39,,3,11,0,0,0,0,E39,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.4563919 37.73600897),2011-09-07T23:57:58.000,2025-06-01T02:18:08.000
11082613,0,110826130,4372 Mission St.,2011-09-07T00:00:00.000,112500369,2011-09-07T23:45:25.000,2011-09-07T23:53:03.000,2011-09-08T00:20:27.000,SF,94110,B09,32,,1,4,0,0,0,0,E32,,,0,0,0,0,1,911 - Citizen complaint,,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.4327157 37.72772603),2011-09-08T10:15:22.000,2025-06-01T02:18:08.000
11082614,0,110826140,57 Taylor St.,2011-09-07T00:00:00.000,112500370,2011-09-07T23:49:31.000,2011-09-07T23:54:36.000,2011-09-08T00:02:56.000,SF,94102,B03,01,,3,11,0,0,0,0,E01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410648 37.782652),2011-09-08T07:19:38.000,2025-06-01T02:18:08.000
11082620,0,110826200,600 Linden St.,2011-09-08T00:00:00.000,112510005,2011-09-08T00:22:42.000,2011-09-08T00:26:46.000,2011-09-08T00:45:46.000,SF,94102,B02,36,,8,25,0,0,0,0,T05,100.0,100.0,0,0,0,0,1,111 - Building fire,,86 - Investigate,,,,"400 - Residential, other","90 - Outside area, other",2 - Unintentional,00 - Other factor contributed to ignition,,00 - Heat source: other,12 - Exterior wall covering or finish,N - None,8 -Connective structure,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,5.0,Hayes Valley,POINT (-122.427921 37.775844),2011-09-08T07:24:01.000,2025-06-01T02:18:08.000
11082625,0,110826250,24th St. / Church St.,2011-09-08T00:00:00.000,112510010,2011-09-08T00:36:12.000,2011-09-08T00:38:35.000,2011-09-08T00:39:31.000,SF,94110,B06,11,,2,9,0,0,0,0,E11,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,"70 - Assistance, other",86 - Investigate,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.42744 37.751705),2011-11-15T08:27:31.000,2025-06-01T02:18:08.000
