incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
4047277,0,40472770,9th Av. / Judah St.,2004-06-17T00:00:00.000,41690166,2004-06-17T11:38:37.000,2004-06-17T11:41:50.000,2004-06-17T11:55:53.000,SF,94122,B08,22,,2,9,0,0,0,0,E22,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.46618 37.762174),2004-06-17T17:44:50.000,2025-06-01T02:18:08.000
4047279,0,40472790,Clay St. / Van Ness Av.,2004-06-17T00:00:00.000,41690171,2004-06-17T11:53:18.000,2004-06-17T11:55:55.000,2004-06-17T11:56:28.000,SF,94109,B04,41,,2,9,0,0,0,0,E03,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Pacific Heights,POINT (-122.422696 37.792174),2004-06-17T12:38:30.000,2025-06-01T02:18:08.000
4047284,0,40472840,Leavenworth St. / Ofarrell St.,2004-06-17T00:00:00.000,41690179,2004-06-17T12:21:36.000,2004-06-17T12:24:28.000,2004-06-17T12:24:46.000,SF,94109,B04,03,,2,11,0,0,0,0,T03,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414619 37.785583),2004-06-17T12:29:54.000,2025-06-01T02:18:08.000
4047289,0,40472890,2 Harrison St.,2004-06-17T00:00:00.000,41690185,2004-06-17T12:46:55.000,2004-06-17T12:49:20.000,2004-06-17T12:55:05.000,SF,94105,B03,35,,3,11,0,0,0,0,E35,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.388608 37.789574),2004-06-18T06:47:32.000,2025-06-01T02:18:08.000
4047294,0,40472940,72 Bay View St.,2004-06-17T00:00:00.000,41690201,2004-06-17T13:01:34.000,2004-06-17T13:04:52.000,2004-06-17T14:06:43.000,SF,94124,B10,17,,9,30,0,0,0,0,E17,10000,1000,0,0,0,0,2,111 - Building fire,,11 - Extinguish,12 - Salvage & overhaul,,,419 - 1 or 2 family dwelling,76 - Wall surface: exterior,2 - Unintentional,12 - Heat source too close to combustibles,,11 - Spark/ember/flame from operating equi,63 - Flam Liq/gas-in/from final container,N - None,1 -Enclosed building,2 -In normal use,1.0,12 -Exterior wall covering or finish,4,2.0,0.0,0.0,0.0,N -Not present,,,,,N -None Present,,,,0.0,10.0,Bayview Hunters Point,POINT (-122.3937417 37.73292471),2004-06-17T15:21:00.000,2025-06-01T02:18:08.000
4047298,0,40472980,3rd St. / Ingerson Av.,2004-06-17T00:00:00.000,41690215,2004-06-17T13:21:50.000,2004-06-17T13:31:34.000,2004-06-17T13:31:34.000,SF,94124,B10,44,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.396273 37.720984),2004-06-17T16:15:01.000,2025-06-01T02:18:08.000
4047305,0,40473050,180 Cortland Av.,2004-06-17T00:00:00.000,41690224,2004-06-17T13:46:30.000,2004-06-17T13:49:31.000,2004-06-17T13:49:47.000,SF,94110,B06,32,5652.0,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.419708 37.739676),2004-06-17T13:49:47.000,2025-06-01T02:18:08.000
4047306,0,40473060,625 Polk St.,2004-06-17T00:00:00.000,41690225,2004-06-17T13:50:59.000,2004-06-17T13:53:06.000,2004-06-17T13:57:02.000,SF,94109,B02,03,,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.419134 37.78242),2004-06-17T14:28:51.000,2025-06-01T02:18:08.000
4047310,0,40473100,Buchanan St. / Fell St.,2004-06-17T00:00:00.000,41690231,2004-06-17T14:05:21.000,2004-06-17T14:07:51.000,2004-06-17T14:08:10.000,SF,94122,B02,36,,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.427727 37.775315),2004-06-17T22:25:34.000,2025-06-01T02:18:08.000
4047324,0,40473240,Bay St. / Franklin St.,2004-06-17T00:00:00.000,41690248,2004-06-17T15:04:55.000,2004-06-17T15:08:50.000,2004-06-17T15:09:33.000,SF,94133,B04,16,,2,9,0,0,0,0,E28,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.426757 37.804671),2004-06-17T15:30:25.000,2025-06-01T02:18:08.000
4047326,0,40473260,Fulton St. / Gough St.,2004-06-17T00:00:00.000,41690254,2004-06-17T15:26:28.000,2004-06-17T15:28:31.000,2004-06-17T15:30:50.000,SF,94122,B02,36,,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.423355 37.778747),2004-06-17T22:23:50.000,2025-06-01T02:18:08.000
4047327,0,40473270,3527 Mission St.,2004-06-17T00:00:00.000,41690255,2004-06-17T15:28:11.000,2004-06-17T15:31:15.000,2004-06-17T15:37:40.000,SF,94110,B06,32,,3,10,0,0,0,0,E32,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.4228578 37.74041398),2004-06-17T16:03:32.000,2025-06-01T02:18:08.000
4047329,0,40473290,2nd St. / Brannan St.,2004-06-17T00:00:00.000,41690257,2004-06-17T15:32:24.000,2004-06-17T15:35:20.000,2004-06-17T15:36:03.000,SF,94105,B03,08,,2,9,0,0,0,0,E08,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.392082 37.781846),2004-06-18T07:16:41.000,2025-06-01T02:18:08.000
4047331,0,40473310,1320 Bryant St.,2004-06-17T00:00:00.000,41690259,2004-06-17T15:37:45.000,2004-06-17T15:41:24.000,2004-06-17T15:48:12.000,SF,94103,B02,29,,3,11,0,0,0,0,E29,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,63 - Restore fire alarm system,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.41098 37.769282),2004-06-18T07:43:00.000,2025-06-01T02:18:08.000
4047338,0,40473380,1758 32nd Av.,2004-06-17T00:00:00.000,41690269,2004-06-17T16:04:45.000,2004-06-17T16:10:39.000,2004-06-17T16:18:31.000,SF,94116,B08,18,,1,4,0,0,0,0,E23,0,0,0,0,0,0,1,554 - Assist invalid,,73 - Provide manpower,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.49037 37.754403),2004-06-17T16:28:41.000,2025-06-01T02:18:08.000
4047345,0,40473450,1525 Waller St.,2004-06-17T00:00:00.000,41690279,2004-06-17T16:28:24.000,2004-06-17T16:28:24.000,2004-06-17T17:01:11.000,SF,94117,B05,12,,1,1,0,0,0,0,,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.44908591 37.76853204),2004-06-17T23:20:31.000,2025-06-01T02:18:08.000
4047346,0,40473460,Lakeview Av. / Plymouth Av.,2004-06-17T00:00:00.000,41690280,2004-06-17T16:44:15.000,2004-06-17T16:46:35.000,2004-06-17T17:38:42.000,SF,94112,B09,33,,2,9,0,0,0,0,E15,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.456107 37.718236),2004-06-17T20:57:29.000,2025-06-01T02:18:08.000
4047350,0,40473500,9th Av. / Judah St.,2004-06-17T00:00:00.000,41690286,2004-06-17T17:01:40.000,2004-06-17T17:13:36.000,2004-06-17T17:13:51.000,SF,94122,B08,22,,2,9,0,0,0,0,,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.46618 37.762174),2004-06-17T17:31:18.000,2025-06-01T02:18:08.000
4047354,0,40473540,Jackson St. / Van Ness Av.,2004-06-17T00:00:00.000,41690291,2004-06-17T17:21:32.000,2004-06-17T17:24:37.000,2004-06-17T17:25:26.000,SF,94109,B04,41,,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.423049 37.793934),2004-06-23T08:55:02.000,2025-06-01T02:18:08.000
4047357,0,40473570,California St. / Polk St.,2004-06-17T00:00:00.000,41690295,2004-06-17T17:30:01.000,2004-06-17T17:30:01.000,2004-06-17T17:34:18.000,SF,94115,B04,41,,1,5,0,0,0,0,,0,0,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420692 37.790577),2004-06-17T22:36:54.000,2025-06-01T02:18:08.000
4047358,0,40473580,31 Harbor Rd.,2004-06-17T00:00:00.000,41690296,2004-06-17T17:31:40.000,2004-06-17T17:35:42.000,2004-06-17T17:48:27.000,SF,94124,B10,17,,1,5,0,0,0,0,T17,0,0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,75 - Provide equipment,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.37808245 37.73160395),2004-06-17T22:45:54.000,2025-06-01T02:18:08.000
4047359,0,40473590,154 Oshaughnessy Bl.,2004-06-17T00:00:00.000,41690298,2004-06-17T17:33:46.000,2004-06-17T17:38:14.000,2004-06-17T17:44:51.000,SF,94127,B08,39,,1,4,0,0,0,0,E39,0,0,0,0,0,0,1,554 - Assist invalid,,"70 - Assistance, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.450029 37.743468),2004-06-17T17:53:29.000,2025-06-01T02:18:08.000
4047362,0,40473620,California St. / Mason St.,2004-06-17T00:00:00.000,41690303,2004-06-17T17:48:39.000,2004-06-17T17:52:03.000,2004-06-17T18:00:44.000,SF,94109,B01,41,,2,9,0,0,0,0,T02,1000,0,0,0,0,0,1,131 - Passenger vehicle fire,,"70 - Assistance, other",,,,963 - Street or road in commercial area,"83 - Engine area, running gear, wheel area",3 - Failure of equipment or heat source,14 - Flammable liquid or gas spilled,,"10 - Heat from powered equipment, other",62 - Flam. liq/gas-in/from engine or burne,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.410821 37.791834),2004-06-17T18:45:48.000,2025-06-01T02:18:08.000
4047369,0,40473690,19 Santa Fe Av.,2004-06-17T00:00:00.000,41690312,2004-06-17T18:13:58.000,2004-06-17T18:16:34.000,2004-06-17T18:20:04.000,SF,94124,B10,42,,3,10,0,0,0,0,E42,0,0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.401176 37.734612),2004-06-17T18:25:50.000,2025-06-01T02:18:08.000
4047373,0,40473730,1408 Lawton St.,2004-06-17T00:00:00.000,41690316,2004-06-17T18:38:10.000,2004-06-17T18:41:51.000,2004-06-17T18:57:49.000,SF,94122,B08,22,,7,29,1,2,0,0,E22,0,0,0,0,0,0,1,111 - Building fire,,86 - Investigate,,,,899 - Residential or self storage units,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,00 - Heat source: other,"76 - Cooking materials, inc. Edible materi",3 - Unattended or unsupervised person,1 -Enclosed building,2 -In normal use,1.0,,1,1.0,0.0,0.0,0.0,U -Undetermined,,,,,N -None Present,,,,0.0,4.0,Sunset/Parkside,POINT (-122.47809895 37.75810187),2004-07-02T09:30:29.000,2025-06-01T02:18:08.000
4047380,0,40473800,519 Ellis St.,2004-06-17T00:00:00.000,41690323,2004-06-17T18:54:03.000,2004-06-17T18:56:06.000,2004-06-17T19:11:36.000,SF,94109,B02,03,,9,32,1,2,0,0,T03,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,2 - Detector did not alert occupants,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414906 37.784528),2004-06-17T20:20:58.000,2025-06-01T02:18:08.000
4047381,0,40473810,Kearny St. / Vallejo St.,2004-06-17T00:00:00.000,41690324,2004-06-17T18:58:31.000,2004-06-17T19:01:24.000,2004-06-17T19:01:38.000,SF,94133,B01,02,,2,9,0,0,0,0,T02,0,0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.405649 37.798969),2004-06-17T19:36:00.000,2025-06-01T02:18:08.000
4047382,0,40473820,Hawes St. / Ingerson Av.,2004-06-17T00:00:00.000,41690325,2004-06-17T19:02:06.000,2004-06-17T19:05:51.000,2004-06-17T19:09:01.000,SF,94124,B10,17,,9,30,0,0,0,0,T17,0,0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.391143 37.718042),2004-06-17T19:21:08.000,2025-06-01T02:18:08.000
4047385,0,40473850,9th St. / Mission St.,2004-06-17T00:00:00.000,41690328,2004-06-17T19:13:06.000,2004-06-17T19:16:19.000,2004-06-17T19:16:37.000,SF,94122,B02,36,,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414714 37.776231),2004-06-17T22:21:53.000,2025-06-01T02:18:08.000
4047386,0,40473860,9th St. / Howard St.,2004-06-17T00:00:00.000,41690329,2004-06-17T19:13:47.000,2004-06-17T19:14:43.000,2004-06-17T19:14:43.000,SF,94107,B02,36,,1,4,0,0,0,0,,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.413163 37.774993),2004-06-18T12:26:46.000,2025-06-01T02:18:08.000
4047389,0,40473890,Greenwich St. / Jones St.,2004-06-17T00:00:00.000,41690334,2004-06-17T19:21:51.000,2004-06-17T19:24:25.000,2004-06-17T19:24:34.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.416137 37.801479),2004-06-17T19:30:22.000,2025-06-01T02:18:08.000
4047390,0,40473900,Capitol Av. / Lobos St.,2004-06-17T00:00:00.000,41690336,2004-06-17T19:26:37.000,2004-06-17T19:56:36.000,2004-06-17T20:17:52.000,SF,94112,B09,33,,3,8,0,0,0,0,B09,0,0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.459045 37.714908),2004-06-17T21:09:27.000,2025-06-01T02:18:08.000
4047392,0,40473920,Fell St. / Polk St.,2004-06-17T00:00:00.000,41690338,2004-06-17T19:28:26.000,2004-06-17T19:31:26.000,2004-06-17T19:31:48.000,SF,94122,B02,36,,2,9,0,0,0,0,E36,0,0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417505 37.77654),2004-06-17T22:18:34.000,2025-06-01T02:18:08.000
4047398,0,40473980,1280 Laguna St.,2004-06-17T00:00:00.000,41690349,2004-06-17T20:00:28.000,2004-06-17T20:03:16.000,2004-06-17T20:09:04.000,SF,94115,B02,05,,1,4,0,0,0,0,E05,0,0,0,0,0,0,1,"500 - Service Call, other",,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.427463 37.782805),2004-06-18T07:20:58.000,2025-06-01T02:18:08.000
4047405,0,40474050,389 Webster St.,2004-06-17T00:00:00.000,41690355,2004-06-17T20:25:39.000,2004-06-17T20:31:31.000,2004-06-17T20:53:02.000,SF,94102,B02,05,,2,9,0,0,0,0,T05,0,0,0,0,0,0,1,542 - Animal rescue,,"22 - Rescue, remove from harm",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.42927258 37.77385433),2004-06-17T20:59:24.000,2025-06-01T02:18:08.000
4047410,0,40474100,1815 Egbert Av.,2004-06-17T00:00:00.000,41690361,2004-06-17T20:37:40.000,2004-06-17T20:42:24.000,2004-06-17T20:46:04.000,SF,94134,B10,42,,1,4,0,0,0,0,E42,0,0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,"00 - Action taken, other",,,U - Unknown,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39978 37.726828),2004-06-18T07:03:04.000,2025-06-01T02:18:08.000
4047411,0,40474110,1 The Embarcadero Sou,2004-06-17T00:00:00.000,41690362,2004-06-17T20:38:40.000,2004-06-17T20:41:27.000,2004-06-17T20:57:03.000,SF,94104,B03,35,,3,10,0,0,0,0,E35,0,0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.393413 37.795204),2004-06-24T09:55:45.000,2025-06-01T02:18:08.000
