incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18125873,0,181258730,438 DUNCAN STREET,2018-10-27T00:00:00.000,183002690,2018-10-27T16:56:13.000,2018-10-27T17:16:17.000,2018-10-27T17:21:38.000,San Francisco,94131,B06,11,5552,1,1,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.429896 37.745983),2018-10-27T17:21:38.000,2025-06-01T02:18:08.000
18125875,0,181258750,360 LAGUNA,2018-10-27T00:00:00.000,183002719,2018-10-27T17:02:34.000,2018-10-27T17:06:16.000,2018-10-27T17:11:16.000,San Francisco,94116,B08,39,8624,1,4,0,0,0,0,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,,,U Unknown,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.458802 37.747952),2018-10-27T17:11:16.000,2025-06-01T02:18:08.000
18125876,0,181258760,499 41ST AVENUE,2018-10-27T00:00:00.000,183002763,2018-10-27T17:11:16.000,2018-10-27T17:11:16.000,2018-10-27T17:17:02.000,San Francisco,94121,B07,34,7264,1,4,0,0,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.502589 37.779452),2018-10-27T17:17:02.000,2025-06-01T02:18:08.000
18125879,0,181258790,175 NUEVA AVENUE,2018-10-27T00:00:00.000,183002848,2018-10-27T17:31:30.000,2018-10-27T17:35:52.000,2018-10-27T17:44:58.000,San Francisco,94134,B10,44,6271,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.397124 37.711547),2018-10-27T17:44:58.000,2025-06-01T02:18:08.000
18125882,0,181258820,401 13TH STREET,2018-10-27T00:00:00.000,183002905,2018-10-27T17:47:35.000,2018-10-27T17:53:50.000,2018-10-27T18:02:15.000,Treasure Isla,94130,B03,48,2931,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.373867 37.827631),2018-10-27T18:02:15.000,2025-06-01T02:18:08.000
18125883,0,181258830,6 LOCKSLEY AV 10H,2018-10-27T00:00:00.000,183002907,2018-10-27T17:48:06.000,2018-10-27T17:53:46.000,2018-10-27T18:14:44.000,San Francisco,94122,B08,22,7331,3,10,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.462957 37.759559),2018-10-27T18:14:44.000,2025-06-01T02:18:08.000
18125887,0,181258870,1900 JEFFERSON ST 305,2018-10-27T00:00:00.000,183002941,2018-10-27T17:57:34.000,2018-10-27T18:01:41.000,2018-10-27T18:28:26.000,San Francisco,94123,B04,51,4216,1,4,0,0,0,0,,,,0,0,0,0,1,"331 Lock-in (if lock out , use 511 )",N None,73 Provide manpower,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.443893 37.804693),2018-10-27T18:28:26.000,2025-06-01T02:18:08.000
18125894,0,181258940,415 MISSION STREET,2018-10-27T00:00:00.000,183002991,2018-10-27T18:09:09.000,2018-10-27T18:13:48.000,2018-10-27T18:26:32.000,San Francisco,94105,B03,35,2126,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.396704 37.79022),2018-10-27T18:26:32.000,2025-06-01T02:18:08.000
18125895,0,181258950,FRANKLIN STREET,2018-10-27T00:00:00.000,183003004,2018-10-27T18:14:03.000,2018-10-27T18:18:04.000,2018-10-27T18:18:17.000,San Francisco,94123,B04,16,3233,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.425628 37.798342),2018-10-27T18:18:17.000,2025-06-01T02:18:08.000
18125899,0,181258990,1 80WB TREASURE IS ON,2018-10-27T00:00:00.000,183003031,2018-10-27T18:21:34.000,2018-10-27T18:34:12.000,2018-10-27T19:10:00.000,Yerba Buena,94103,B03,48,2951,1,4,1,2,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,"921 Bridge, trestle",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.368221 37.808822),2018-10-27T19:10:00.000,2025-06-01T02:18:08.000
18125910,0,181259100,894 29TH AVENUE,2018-10-27T00:00:00.000,183003167,2018-10-27T18:52:45.000,2018-10-27T18:57:16.000,2018-10-27T18:59:43.000,San Francisco,94121,B07,14,7224,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,"80 Information, investigation & enforcement, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.488394 37.772516),2018-10-27T18:59:43.000,2025-06-01T02:18:08.000
18125912,0,181259120,SILVER AVENUE,2018-10-27T00:00:00.000,183003178,2018-10-27T18:55:06.000,2018-10-27T18:57:52.000,2018-10-27T19:02:16.000,San Francisco,94124,B10,42,6362,1,4,0,0,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.40561 37.732439),2018-10-27T19:02:16.000,2025-06-01T02:18:08.000
18125914,0,181259140,POLK STREET,2018-10-27T00:00:00.000,183003185,2018-10-27T18:57:16.000,2018-10-27T18:58:51.000,2018-10-27T18:59:25.000,San Francisco,94109,B04,41,3124,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.421232 37.793258),2018-10-27T18:59:25.000,2025-06-01T02:18:08.000
18125915,0,181259150,1800 BROADWAY,2018-10-27T00:00:00.000,183003186,2018-10-27T18:57:36.000,2018-10-27T19:21:18.000,2018-10-27T19:30:59.000,San Francisco,94123,B04,38,3251,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.426801 37.795373),2018-10-27T19:30:59.000,2025-06-01T02:18:08.000
18125918,0,181259180,3300 CESAR CHAVEZ STREET,2018-10-27T00:00:00.000,183003222,2018-10-27T19:07:47.000,2018-10-27T19:12:00.000,2018-10-27T19:20:46.000,San Francisco,94110,B06,11,5623,1,4,0,0,0,0,,,,0,0,0,0,1,411 Gasoline or other flammable liquid spill,N None,43 Hazardous materials spill control and confinement,,,,"571 Service station, gas station",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.415953 37.74828),2018-10-27T19:20:46.000,2025-06-01T02:18:08.000
18125919,0,181259190,FRANKLIN STREET,2018-10-27T00:00:00.000,183003225,2018-10-27T19:08:09.000,2018-10-27T19:12:40.000,2018-10-27T19:14:39.000,San Francisco,94123,B04,16,3233,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.425628 37.798342),2018-10-27T19:14:39.000,2025-06-01T02:18:08.000
18125925,0,181259250,425 1ST ST 49TH STREET,2018-10-27T00:00:00.000,183003263,2018-10-27T19:16:28.000,2018-10-27T19:20:36.000,2018-10-27T19:33:01.000,San Francisco,94105,B03,35,2136,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.392221 37.785789),2018-10-27T19:33:01.000,2025-06-01T02:18:08.000
18125926,0,181259260,942 MARKET STREET,2018-10-27T00:00:00.000,183003272,2018-10-27T19:17:54.000,2018-10-27T19:21:49.000,2018-10-27T19:28:39.000,San Francisco,94102,B03,1,1365,3,11,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.40879 37.783515),2018-10-27T19:28:39.000,2025-06-01T02:18:08.000
18125932,0,181259320,1322 3RD AVENUE,2018-10-27T00:00:00.000,183003349,2018-10-27T19:40:30.000,2018-10-27T19:44:14.000,2018-10-27T19:53:30.000,San Francisco,94122,B05,12,7324,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"460 Dormitory-type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.459778 37.763971),2018-10-27T19:53:30.000,2025-06-01T02:18:08.000
18125934,0,181259340,GOUGH STREET,2018-10-27T00:00:00.000,183003357,2018-10-27T19:43:21.000,2018-10-27T19:45:48.000,2018-10-27T20:46:14.000,San Francisco,94109,B04,38,3254,2,9,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.425619 37.78995),2018-10-27T20:46:14.000,2025-06-01T02:18:08.000
18125936,0,181259360,550 OFARRELL STREET,2018-10-27T00:00:00.000,183003365,2018-10-27T19:46:02.000,2018-10-27T19:50:56.000,2018-10-27T19:54:43.000,San Francisco,94102,B04,3,1544,4,15,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,"882 Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413823 37.785752),2018-10-27T19:54:43.000,2025-06-01T02:18:08.000
18125946,0,181259460,1241 EDDY STREET,2018-10-27T00:00:00.000,183003485,2018-10-27T20:22:09.000,2018-10-27T20:28:42.000,2018-10-27T20:36:36.000,San Francisco,94115,B02,5,3366,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.428072 37.781901),2018-10-27T20:36:36.000,2025-06-01T02:18:08.000
18125947,0,181259470,14TH STREET,2018-10-27T00:00:00.000,183003517,2018-10-27T20:32:35.000,2018-10-27T20:46:36.000,2018-10-27T20:46:36.000,San Francisco,94114,B02,6,5213,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.431192 37.767595),2018-10-27T20:46:36.000,2025-06-01T02:18:08.000
18125951,0,181259510,1248 MASON STREET,2018-10-27T00:00:00.000,183003553,2018-10-27T20:44:05.000,2018-10-27T20:47:08.000,2018-10-27T20:57:17.000,San Francisco,94133,B01,2,1415,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,581 Department or discount store,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.41137 37.79497),2018-10-27T20:57:17.000,2025-06-01T02:18:08.000
18125952,0,181259520,323 17TH AVENUE,2018-10-27T00:00:00.000,183003557,2018-10-27T20:46:07.000,2018-10-27T20:48:59.000,2018-10-27T21:03:05.000,San Francisco,94118,B07,31,7161,3,10,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.47636 37.781929),2018-10-27T21:03:05.000,2025-06-01T02:18:08.000
18125959,0,181259590,125 3RD STREET,2018-10-27T00:00:00.000,183003624,2018-10-27T21:02:46.000,2018-10-27T21:06:27.000,2018-10-27T21:12:47.000,San Francisco,94103,B03,1,2178,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401562 37.785959),2018-10-27T21:12:47.000,2025-06-01T02:18:08.000
18125960,0,181259600,42ND AVENUE,2018-10-27T00:00:00.000,183003628,2018-10-27T21:04:13.000,2018-10-27T21:07:48.000,2018-10-27T21:08:47.000,San Francisco,94122,B08,23,7653,1,4,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.50164 37.760613),2018-10-27T21:08:47.000,2025-06-01T02:18:08.000
18125965,0,181259650,19TH STREET,2018-10-27T00:00:00.000,183003677,2018-10-27T21:17:40.000,2018-10-27T21:18:36.000,2018-10-27T21:20:37.000,San Francisco,94110,B06,7,5435,3,13,0,0,0,0,,,,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.425921 37.759828),2018-10-27T21:20:37.000,2025-06-01T02:18:08.000
18125966,0,181259660,150 FONT,2018-10-27T00:00:00.000,183003678,2018-10-27T21:17:44.000,2018-10-27T21:22:41.000,2018-10-27T21:30:46.000,San Francisco,94132,B08,33,8422,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.473678 37.715515),2018-10-27T21:30:46.000,2025-06-01T02:18:08.000
18125972,0,181259720,1550 BRYANT STREET,2018-10-27T00:00:00.000,183003760,2018-10-27T21:35:08.000,2018-10-27T21:38:33.000,2018-10-27T21:40:50.000,San Francisco,94103,B02,29,5222,3,11,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.410757 37.767524),2018-10-27T21:40:50.000,2025-06-01T02:18:08.000
18125977,0,181259770,1 101NB,2018-10-27T00:00:00.000,183003799,2018-10-27T21:44:55.000,2018-10-27T21:53:16.000,2018-10-27T22:16:39.000,San Francisco,94124,B10,44,6542,3,10,0,0,0,0,,,,0,0,0,0,1,142 Brush or brush-and-grass mixture fire,N None,15 Confine fire (wildland),,,,0000 Tent/Encampment,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.406778 37.735275),2018-10-27T22:16:39.000,2025-06-01T02:18:08.000
18125983,0,181259830,178 BLUXOME STREET,2018-10-27T00:00:00.000,183003843,2018-10-27T21:55:02.000,2018-10-27T21:57:59.000,2018-10-27T22:07:03.000,San Francisco,94107,B03,8,2241,3,10,0,0,0,0,,,,0,0,0,0,1,"652 Steam, vapor, fog or dust thought to be smoke",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.39978 37.774628),2018-10-27T22:07:03.000,2025-06-01T02:18:08.000
18125984,0,181259840,1414 PALOU AVENUE,2018-10-27T00:00:00.000,183003862,2018-10-27T21:59:04.000,2018-10-27T22:02:39.000,2018-10-28T00:37:39.000,San Francisco,94124,B10,17,6551,3,10,0,0,1,2,,0.0,0.0,0,0,0,0,1,"100 Fire, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,"20 Function areas, other",U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,,,,,NO,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.387435 37.732095),2018-11-03T12:48:15.000,2025-06-01T02:18:08.000
18125989,0,181259890,290 17TH AV 2,2018-10-27T00:00:00.000,183003885,2018-10-27T22:04:07.000,2018-10-27T22:05:50.000,2018-10-27T22:19:56.000,San Francisco,94121,B07,31,7162,8,28,1,2,1,2,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.476235 37.782617),2018-10-27T22:19:56.000,2025-06-01T02:18:08.000
18125992,0,181259920,OCTAVIA STREET,2018-10-27T00:00:00.000,183003928,2018-10-27T22:12:35.000,2018-10-27T22:17:18.000,2018-10-27T22:40:27.000,San Francisco,94103,B02,36,5115,1,4,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,34 Transport person,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.42338 37.771878),2018-10-27T22:40:27.000,2025-06-01T02:18:08.000
18125996,0,181259960,3352 26TH STREET,2018-10-27T00:00:00.000,183004009,2018-10-27T22:30:01.000,2018-10-27T22:33:00.000,2018-10-27T23:01:00.000,San Francisco,94110,B06,11,5613,8,29,1,2,1,2,,,,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,,,,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,12 Heat source too close to combustibles.,,12 Radiated or conducted heat from operating equipment,"92 Magazine, newspaper, writing paper",3 Unattended or unsupervised person,,,,,NO,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417171 37.749168),2018-10-27T23:01:00.000,2025-06-01T02:18:08.000
18126002,0,181260020,2121 LYON STREET,2018-10-27T00:00:00.000,183004122,2018-10-27T22:52:42.000,2018-10-27T22:55:48.000,2018-10-27T23:15:47.000,San Francisco,94115,B04,10,4334,8,28,1,2,1,2,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.446068 37.790327),2018-10-27T23:15:47.000,2025-06-01T02:18:08.000
18126003,0,181260030,575 HOWARD STREET,2018-10-27T00:00:00.000,183004138,2018-10-27T22:56:39.000,2018-10-27T23:02:30.000,2018-10-27T23:06:42.000,San Francisco,94105,B03,35,2141,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"160 Eating, drinking places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.397532 37.78726),2018-10-27T23:06:42.000,2025-06-01T02:18:08.000
18126009,0,181260090,954 WASHINGTON STREET,2018-10-27T00:00:00.000,183004201,2018-10-27T23:12:20.000,2018-10-27T23:16:22.000,2018-10-27T23:22:39.000,San Francisco,94108,B01,2,1331,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.409072 37.794889),2018-10-27T23:22:39.000,2025-06-01T02:18:08.000
