incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8094926,0,80949260,799 John F Kennedy Dr.,2008-11-04T00:00:00.000,83090296,2008-11-04T17:54:02.000,2008-11-04T18:10:46.000,2008-11-04T18:10:53.000,SF,94118,B07,31,,1,4,0,0,0,0,E31,,,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,11 - Extinguish,,,,"110 - Fixed use recreation places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.4583262 37.77425289),2009-09-18T16:59:33.000,2025-06-01T02:18:08.000
8094927,0,80949270,333 Baker St.,2008-11-04T00:00:00.000,83090297,2008-11-04T18:05:21.000,2008-11-04T18:09:57.000,2008-11-04T18:25:39.000,SF,94102,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.441075 37.773952),2008-11-04T18:36:03.000,2025-06-01T02:18:08.000
8094930,0,80949300,510 Fulton St.,2008-11-04T00:00:00.000,83090300,2008-11-04T18:12:16.000,2008-11-04T18:17:55.000,2008-11-04T19:04:53.000,SF,94115,B02,05,,1,4,1,2,0,0,E05,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.42517085 37.77894973),2008-11-05T06:15:18.000,2025-06-01T02:18:08.000
8094935,0,80949350,1601 Lane St.,2008-11-04T00:00:00.000,83090306,2008-11-04T18:43:11.000,2008-11-04T18:47:13.000,2008-11-04T18:56:59.000,SF,94124,B10,17,,3,10,0,0,0,0,E17,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"110 - Fixed use recreation places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.389581 37.731805),2008-11-04T19:11:55.000,2025-06-01T02:18:08.000
8094937,0,80949370,1 101sb Svn On,2008-11-04T00:00:00.000,83090308,2008-11-04T18:55:41.000,2008-11-04T19:04:07.000,2008-11-04T20:37:40.000,SF,94103,B02,29,2345.0,1,4,2,4,0,0,E29,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408968 37.769053),2008-11-04T20:37:40.000,2025-06-01T02:18:08.000
8094940,0,80949400,1150 Columbus Av.,2008-11-04T00:00:00.000,83090311,2008-11-04T19:02:37.000,2008-11-04T19:07:54.000,2008-11-04T19:13:16.000,SF,94133,B01,28,,1,4,0,0,0,0,E28,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.416085817 37.804833),2008-11-04T19:33:50.000,2025-06-01T02:18:08.000
8094949,0,80949490,395 Sussex St.,2008-11-04T00:00:00.000,83090322,2008-11-04T20:00:20.000,2008-11-04T20:06:10.000,2008-11-04T20:10:33.000,SF,94131,B06,26,,1,4,0,0,0,0,E26,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.43943593 37.73700783),2008-11-04T20:20:39.000,2025-06-01T02:18:08.000
8094964,0,80949640,Lombard St. / Scott St.,2008-11-04T00:00:00.000,83090336,2008-11-04T21:02:51.000,2008-11-04T21:05:29.000,2008-11-04T21:07:17.000,SF,94123,B04,16,,3,10,0,0,0,0,E16,,,0,0,0,0,1,552 - Police matter,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44098 37.799211),2008-11-04T21:26:18.000,2025-06-01T02:18:08.000
8094965,0,80949650,730 Washington St.,2008-11-04T00:00:00.000,83090337,2008-11-04T21:00:01.000,2008-11-04T21:08:05.000,2008-11-04T21:16:22.000,SF,94111,B01,13,,1,5,0,0,0,0,T13,,,0,0,0,0,1,"331 - Lock-in (if lock out , use 511 )",,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40556667 37.79551729),2008-11-20T11:43:46.000,2025-06-01T02:18:08.000
8094969,0,80949690,2597 Greenwich St.,2008-11-04T00:00:00.000,83090341,2008-11-04T21:26:31.000,2008-11-04T21:30:32.000,2008-11-04T21:32:53.000,SF,94123,B04,16,,3,10,0,0,0,0,E16,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44222815 37.79799706),2008-11-05T07:27:50.000,2025-06-01T02:18:08.000
8094971,0,80949710,1125 Laguna St.,2008-11-04T00:00:00.000,83090343,2008-11-04T21:29:58.000,2008-11-04T21:35:36.000,2008-11-04T21:44:23.000,SF,94115,B02,05,,1,4,0,0,0,0,E05,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,62 - Restore fire protection system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.4274609 37.78210449),2008-11-05T06:18:08.000,2025-06-01T02:18:08.000
8094975,0,80949750,835 Market St.,2008-11-04T00:00:00.000,83090349,2008-11-04T21:47:32.000,2008-11-04T21:53:19.000,2008-11-04T22:01:42.000,SF,94105,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406448 37.785166),2008-11-05T00:10:15.000,2025-06-01T02:18:08.000
8094979,0,80949790,Howard St. / 8th St.,2008-11-04T00:00:00.000,83090354,2008-11-04T22:13:27.000,2008-11-04T22:17:57.000,2008-11-04T22:20:16.000,SF,94105,B02,36,,1,4,0,0,0,0,E36,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.411609 37.776221),2008-11-07T11:57:01.000,2025-06-01T02:18:08.000
8094983,0,80949830,207 King St.,2008-11-04T00:00:00.000,83090358,2008-11-04T22:51:41.000,2008-11-04T22:55:27.000,2008-11-04T23:07:31.000,SF,94103,B03,08,,3,10,0,0,0,0,T08,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.391978 37.777927),2008-11-05T00:12:42.000,2025-06-01T02:18:08.000
8094985,0,80949850,879 38th Av.,2008-11-04T00:00:00.000,83090360,2008-11-04T23:08:03.000,2008-11-04T23:14:07.000,2008-11-04T23:30:16.000,SF,94121,B07,34,,3,10,0,0,0,0,E34,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.499245386 37.773696549),2008-11-06T22:19:05.000,2025-06-01T02:18:08.000
8094989,0,80949890,1580 Valencia St.,2008-11-04T00:00:00.000,83090364,2008-11-04T23:24:10.000,2008-11-04T23:29:06.000,2008-11-04T23:36:01.000,SF,94110,B06,11,,3,10,0,0,0,0,E11,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420313 37.747569),2008-11-05T07:57:46.000,2025-06-01T02:18:08.000
8094994,0,80949940,5th St. / Harrison St.,2008-11-04T00:00:00.000,83090369,2008-11-04T23:48:20.000,2008-11-04T23:51:47.000,2008-11-04T23:52:08.000,SF,94105,B03,08,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401847 37.779032),2008-11-05T07:14:31.000,2025-06-01T02:18:08.000
8094995,0,80949950,1145 Market St.,2008-11-04T00:00:00.000,83090370,2008-11-04T23:51:15.000,2008-11-04T23:55:33.000,2008-11-05T00:43:51.000,SF,94114,B02,01,,2,9,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.413252 37.779803),2009-11-13T15:34:12.000,2025-06-01T02:18:08.000
8094996,0,80949960,6th St. / Bryant St.,2008-11-04T00:00:00.000,83090371,2008-11-04T23:54:57.000,2008-11-04T23:57:05.000,2008-11-04T23:58:25.000,SF,94105,B03,08,,3,10,0,0,0,0,T08,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.402527 37.776039),2008-11-05T00:18:21.000,2025-06-01T02:18:08.000
8094999,0,80949990,Laguna Honda Bl. / Plaza St.,2008-11-05T00:00:00.000,83100002,2008-11-05T00:00:21.000,2008-11-05T00:07:15.000,2008-11-05T00:14:19.000,SF,94131,B08,20,,1,4,1,2,0,0,83,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.459627 37.748941),2008-11-05T07:45:40.000,2025-06-01T02:18:08.000
8095009,0,80950090,2nd St. / Market St.,2008-11-05T00:00:00.000,83100014,2008-11-05T00:57:58.000,2008-11-05T01:04:28.000,2008-11-05T01:12:16.000,SF,94111,B01,13,,1,5,0,0,0,0,T13,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,173 - Bus station,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401378 37.789264),2008-11-20T11:48:17.000,2025-06-01T02:18:08.000
8095012,0,80950120,375 Woodside Av.,2008-11-05T00:00:00.000,83100018,2008-11-05T01:27:00.000,2008-11-05T01:33:17.000,2008-11-05T02:32:55.000,SF,94116,B08,39,,1,4,0,0,0,0,E39,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.456145 37.748644),2009-12-21T18:24:15.000,2025-06-01T02:18:08.000
8095014,0,80950140,2106 Jackson St.,2008-11-05T00:00:00.000,83100020,2008-11-05T01:33:53.000,2008-11-05T01:37:47.000,2008-11-05T01:49:30.000,SF,94115,B04,38,,1,4,0,0,0,0,E38,,,0,0,0,0,1,"600 - Good intent call, other",,86 - Investigate,,,,965 - Vehicle parking area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43004426 37.79331555),2008-11-07T15:53:05.000,2025-06-01T02:18:08.000
8095029,0,80950290,1 101nb Alemany On,2008-11-05T00:00:00.000,83100035,2008-11-05T02:41:35.000,2008-11-05T02:52:27.000,2008-11-05T03:56:18.000,SF,94134,B10,42,,1,4,1,2,0,0,E42,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.407356 37.736214),2009-12-21T21:21:19.000,2025-06-01T02:18:08.000
8095030,0,80950300,351 Turk St.,2008-11-05T00:00:00.000,83100036,2008-11-05T02:43:17.000,2008-11-05T02:50:05.000,2008-11-05T02:57:56.000,SF,94102,B02,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414877 37.782619),2008-11-05T06:48:09.000,2025-06-01T02:18:08.000
8095036,0,80950360,Baker St. / Chestnut St.,2008-11-05T00:00:00.000,83100044,2008-11-05T03:50:42.000,2008-11-05T03:54:59.000,2008-11-05T03:56:16.000,SF,94123,B04,16,,1,4,0,0,0,0,T16,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.446096714 37.799567521),2008-11-10T21:25:55.000,2025-06-01T02:18:08.000
8095039,0,80950390,606 Mcdonnell Road North,2008-11-05T00:00:00.000,83100047,2008-11-05T03:53:40.000,2008-11-05T03:58:00.000,2008-11-05T04:05:00.000,SFO,94128,B09,A1,,1,3,0,0,0,0,AP,,,0,0,0,0,1,"500 - Service Call, other",,62 - Restore fire protection system,,,,891 - Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2008-11-05T04:19:23.000,2025-06-01T02:18:08.000
8095040,0,80950400,Church St. / Market St.,2008-11-05T00:00:00.000,83100048,2008-11-05T04:09:04.000,2008-11-05T04:12:54.000,2008-11-05T05:08:10.000,SF,94114,B02,06,,9,31,1,2,1,2,B02,500.0,0.0,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,86 - Investigate,,,963 - Street or road in commercial area,"90 - Outside area, other",1 - Intentional,11 - Abandoned or discarded materials or p,,60 - Heat; other open flame/smoking materi,"96 - Rubbish, trash, or waste",N - None,1 -Enclosed building,2 -In normal use,1.0,"96 -Rubbish, trash, or waste",4.0,1.0,0.0,0.0,0.0,U -Undetermined,,,,,U -Undetermined,,,,0.0,8.0,Castro/Upper Market,POINT (-122.42895 37.767502),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
8095044,0,80950440,28 Panorama Dr.,2008-11-05T00:00:00.000,83100053,2008-11-05T04:58:31.000,2008-11-05T05:05:18.000,2008-11-05T05:09:28.000,SF,94132,B08,20,,1,4,0,0,0,0,E20,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.45014336 37.74705505),2008-11-05T05:21:12.000,2025-06-01T02:18:08.000
8095048,0,80950480,1310 Montgomery St.,2008-11-05T00:00:00.000,83100057,2008-11-05T05:23:59.000,2008-11-05T05:29:34.000,2008-11-05T05:37:01.000,SF,94133,B01,28,,1,4,0,0,0,0,E28,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.40430812 37.80145199),2008-11-05T05:44:31.000,2025-06-01T02:18:08.000
8095051,0,80950510,240 Jones St.,2008-11-05T00:00:00.000,83100060,2008-11-05T05:50:25.000,2008-11-05T05:58:07.000,2008-11-05T06:21:47.000,SF,94109,B03,01,,1,5,0,0,0,0,T03,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412406 37.783406),2008-12-05T09:38:40.000,2025-06-01T02:18:08.000
8095055,0,80950550,473 Ellis St.,2008-11-05T00:00:00.000,83100064,2008-11-05T06:17:42.000,2008-11-05T06:23:31.000,2008-11-05T06:27:58.000,SF,94102,B03,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413942 37.78465),2008-11-05T06:46:47.000,2025-06-01T02:18:08.000
8095060,0,80950600,Oakdale Av. / Griffith St.,2008-11-05T00:00:00.000,83100075,2008-11-05T06:45:51.000,2008-11-05T06:50:43.000,2008-11-05T07:35:52.000,SF,94124,B10,17,,1,4,0,0,0,0,E17,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,"40 - Hazardous condition, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.379177 37.728232),2008-11-28T16:58:51.000,2025-06-01T02:18:08.000
8095063,0,80950630,3200 California St.,2008-11-05T00:00:00.000,83100080,2008-11-05T06:51:44.000,2008-11-05T06:58:09.000,2008-11-05T07:21:03.000,SF,94109,B04,10,,3,10,0,0,0,0,E10,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"100 - Assembly, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.447219 37.787365),2008-11-05T07:25:17.000,2025-06-01T02:18:08.000
8095064,0,80950640,390 28th Av.,2008-11-05T00:00:00.000,83100081,2008-11-05T06:50:51.000,2008-11-05T06:59:58.000,2008-11-05T07:19:48.000,SF,94121,B07,14,,3,10,0,0,0,0,T14,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.4892161 37.78363452),2008-11-05T07:54:32.000,2025-06-01T02:18:08.000
8095067,0,80950670,1409 Shrader St.,2008-11-05T00:00:00.000,83100087,2008-11-05T07:05:01.000,2008-11-05T07:08:42.000,2008-11-05T07:30:28.000,SF,94143,B05,12,,9,29,1,2,0,0,E12,250.0,250.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,419 - 1 or 2 family dwelling,"14 - Common room, den, family/living room",2 - Unintentional,12 - Heat source too close to combustibles,,12 - Radiated/conducted heat operating equ,25 - Appliance housing or casing,3 - Unattended or unsupervised person,1 -Enclosed building,2 -In normal use,3.0,,1.0,1.0,0.0,0.0,0.0,1 -Present,1 -Smoke,2 -Detector operated,"1 -Alerted occupants, occupants responded",,N -None Present,,,,0.0,8.0,Haight Ashbury,POINT (-122.45096348 37.76211688),2008-11-11T16:54:59.000,2025-06-01T02:18:08.000
8095070,0,80950700,1400 Lake St.,2008-11-05T00:00:00.000,83100091,2008-11-05T07:21:26.000,2008-11-05T07:25:30.000,2008-11-05T07:31:02.000,SF,94133,B07,31,,3,10,0,0,0,0,B07,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.47463104 37.78640212),2008-11-05T07:52:51.000,2025-06-01T02:18:08.000
8095071,0,80950710,334 Mason St.,2008-11-05T00:00:00.000,83100093,2008-11-05T07:30:11.000,2008-11-05T07:32:31.000,2008-11-05T07:38:14.000,SF,94102,B01,03,,3,12,0,0,0,0,T03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.40971 37.786758),2008-11-05T18:31:49.000,2025-06-01T02:18:08.000
8095073,0,80950730,666 Ellis St.,2008-11-05T00:00:00.000,83100094,2008-11-05T07:30:10.000,2008-11-05T07:39:05.000,2008-11-05T07:51:24.000,SF,94109,B02,03,,1,4,0,0,0,0,E41,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417161 37.784378),2008-11-06T19:23:19.000,2025-06-01T02:18:08.000
