incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10066764,0,100667640,5285 Diamond Heights Bl.,2010-07-31T00:00:00.000,102120163,2010-07-31T12:54:38.000,2010-07-31T12:59:32.000,2010-07-31T13:08:11.000,SF,94131,B06,26,,1,4,0,0,0,0,E26,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.438034 37.743905),2010-07-31T16:50:03.000,2025-06-01T02:18:08.000
10066766,0,100667660,849 Terry A Francois Bl.,2010-07-31T00:00:00.000,102120165,2010-07-31T13:01:45.000,2010-07-31T13:07:31.000,2010-07-31T14:03:06.000,SF,94107,B03,29,,1,4,1,2,0,0,E29,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.3879868 37.76433698),2010-08-12T18:45:22.000,2025-06-01T02:18:08.000
10066767,0,100667670,100 Larkin St.,2010-07-31T00:00:00.000,102120166,2010-07-31T13:02:41.000,2010-07-31T13:08:13.000,2010-07-31T14:06:00.000,SF,94102,B02,36,,1,4,1,2,0,0,E36,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,31 - Provide first aid & check for injuries,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415808 37.779159),2010-07-31T18:57:54.000,2025-06-01T02:18:08.000
10066770,0,100667700,Van Ness Av. / Sacramento St.,2010-07-31T00:00:00.000,102120170,2010-07-31T13:09:26.000,2010-07-31T13:12:35.000,2010-07-31T13:27:33.000,SF,94109,B04,41,,1,4,0,0,0,0,E41,500.0,1.0,0,0,0,0,1,"130 - Mobile property (vehicle) fire, other",,"00 - Action taken, other",,,,"962 - Residential street, road or residential dr","86 - Exterior, exposed surface",2 - Unintentional,11 - Abandoned or discarded materials or p,,12 - Radiated/conducted heat operating equ,97 - Oily rags,N - None,,,,,,,,,,,,,,,,,,,,3.0,Pacific Heights,POINT (-122.422517 37.791289),2010-07-31T16:35:45.000,2025-06-01T02:18:08.000
10066775,0,100667750,380 Eddy St.,2010-07-31T00:00:00.000,102120175,2010-07-31T13:22:25.000,2010-07-31T13:26:02.000,2010-07-31T13:45:42.000,SF,94109,B02,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,442 - Overheated motor,,63 - Restore fire alarm system,86 - Investigate,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41388 37.78384),2010-07-31T13:57:12.000,2025-06-01T02:18:08.000
10066777,0,100667770,420 Sutter St.,2010-07-31T00:00:00.000,102120177,2010-07-31T13:39:02.000,2010-07-31T13:43:51.000,2010-07-31T13:45:11.000,SF,94102,B01,01,,3,12,0,0,0,0,E01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40745979 37.78960215),2010-08-01T11:46:58.000,2025-06-01T02:18:08.000
10066778,0,100667780,401 24th St.,2010-07-31T00:00:00.000,102120178,2010-07-31T13:44:07.000,2010-07-31T13:51:29.000,2010-07-31T14:13:23.000,SF,94124,B10,25,,3,10,0,0,0,0,E25,,,0,0,0,0,1,143 - Grass fire,,11 - Extinguish,,,,937 - Beach,94 - Open area - outside; inc. are farmlan,2 - Unintentional,11 - Abandoned or discarded materials or p,,"40 - Hot or smoldering object, other","72 - Light vegetation - no crops, inc. gra",N - None,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.383159 37.754292),2010-07-31T19:50:28.000,2025-06-01T02:18:08.000
10066783,0,100667830,345 Randolph St.,2010-07-31T00:00:00.000,102120184,2010-07-31T14:06:51.000,2010-07-31T14:11:46.000,2010-07-31T14:30:46.000,SF,94112,B09,33,,3,11,0,0,0,0,E33,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,151 - Library,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.46596351 37.7141322),2010-07-31T23:22:13.000,2025-06-01T02:18:08.000
10066784,0,100667840,4th St. / Mission St.,2010-07-31T00:00:00.000,102120185,2010-07-31T14:09:54.000,2010-07-31T14:16:07.000,2010-07-31T14:16:21.000,SF,94105,B03,01,,2,9,0,0,0,0,T01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40427 37.784479),2010-08-01T07:09:20.000,2025-06-01T02:18:08.000
10066788,0,100667880,500 Leavenworth St.,2010-07-31T00:00:00.000,102120189,2010-07-31T14:20:50.000,2010-07-31T14:24:40.000,2010-07-31T14:35:56.000,SF,94109,B04,03,,1,5,0,0,0,0,T03,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414548 37.785662),2010-07-31T18:44:05.000,2025-06-01T02:18:08.000
10066794,0,100667940,20 Franklin St.,2010-07-31T00:00:00.000,102120196,2010-07-31T14:50:23.000,2010-07-31T14:50:23.000,2010-07-31T16:26:47.000,SF,94102,B02,36,,1,4,1,2,0,0,E36,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,31 - Provide first aid & check for injuries,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Hayes Valley,POINT (-122.420715 37.774501),2010-07-31T18:56:47.000,2025-06-01T02:18:08.000
10066795,0,100667950,1550 Geneva Av.,2010-07-31T00:00:00.000,102120197,2010-07-31T14:47:19.000,2010-07-31T14:56:17.000,2010-07-31T15:41:28.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,444 - Power line down (wire),,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.430805 37.712468),2010-08-03T12:11:02.000,2025-06-01T02:18:08.000
10066798,0,100667980,3101 Mission St.,2010-07-31T00:00:00.000,102120200,2010-07-31T15:02:12.000,2010-07-31T15:07:12.000,2010-07-31T16:24:32.000,SF,94110,B06,11,,2,9,0,0,0,0,T11,,,0,0,0,0,1,522 - Water or steam leak,,73 - Provide manpower,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.418185 37.748074),2010-08-20T13:07:13.000,2025-06-01T02:18:08.000
10066804,0,100668040,5th St. / Mission St.,2010-07-31T00:00:00.000,102120208,2010-07-31T15:32:16.000,2010-07-31T15:35:35.000,2010-07-31T15:35:57.000,SF,94105,B03,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406481 37.782731),2010-08-01T07:10:44.000,2025-06-01T02:18:08.000
10066805,0,100668050,1301 Turk St.,2010-07-31T00:00:00.000,102120209,2010-07-31T15:33:32.000,2010-07-31T15:33:32.000,2010-07-31T16:17:50.000,SF,94115,B05,05,,1,4,1,2,0,0,E05,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.419321 37.786641),2010-08-03T07:24:17.000,2025-06-01T02:18:08.000
10066806,0,100668060,1120 South Van Ness Av.,2010-07-31T00:00:00.000,102120210,2010-07-31T15:33:37.000,2010-07-31T15:36:57.000,2010-07-31T16:50:32.000,SF,94110,B06,07,,1,4,1,2,0,0,E07,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,32 - Provide basic life support (BLS),,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41662 37.755196),2010-08-23T17:55:58.000,2025-06-01T02:18:08.000
10066811,0,100668110,1667 Green St.,2010-07-31T00:00:00.000,102120215,2010-07-31T15:37:25.000,2010-07-31T15:44:41.000,2010-07-31T15:52:00.000,SF,94115,B04,38,,1,4,0,0,0,0,E38,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,71 - Assist physically disabled,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.42651559 37.79708435),2010-08-03T09:00:30.000,2025-06-01T02:18:08.000
10066812,0,100668120,Jones St. / Turk St.,2010-07-31T00:00:00.000,102120216,2010-07-31T15:49:48.000,2010-07-31T15:54:01.000,2010-07-31T15:54:23.000,SF,94109,B03,01,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412414 37.783004),2010-08-10T09:17:00.000,2025-06-01T02:18:08.000
10066820,0,100668200,255 King St.,2010-07-31T00:00:00.000,102120225,2010-07-31T16:29:49.000,2010-07-31T16:34:53.000,2010-07-31T16:49:28.000,SF,94107,B03,08,,3,10,0,0,0,0,B03,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.393023 37.777121),2010-07-31T23:47:27.000,2025-06-01T02:18:08.000
10066821,0,100668210,1395 Mendell St.,2010-07-31T00:00:00.000,102120226,2010-07-31T16:40:56.000,2010-07-31T16:45:17.000,2010-07-31T16:51:09.000,SF,94124,B10,17,,3,10,0,0,0,0,E17,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"121 - Ballroom, gymnasium",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.389127 37.734384),2010-07-31T19:37:54.000,2025-06-01T02:18:08.000
10066828,0,100668280,8th St. / Market St.,2010-07-31T00:00:00.000,102120233,2010-07-31T16:59:44.000,2010-07-31T17:03:08.000,2010-07-31T17:05:15.000,SF,94105,B02,01,,4,15,2,3,0,0,E01,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.412516 37.780478),2010-07-31T17:21:40.000,2025-06-01T02:18:08.000
10066830,0,100668300,24 Willie Mays Pz,2010-07-31T00:00:00.000,102120235,2010-07-31T17:04:45.000,2010-07-31T17:16:11.000,2010-07-31T17:16:11.000,SF,94105,B03,08,,1,4,0,0,0,0,E08,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.392152 37.777793),2010-08-01T07:13:43.000,2025-06-01T02:18:08.000
10066837,0,100668370,1265 Grove St.,2010-07-31T00:00:00.000,102120242,2010-07-31T17:26:15.000,2010-07-31T17:30:25.000,2010-07-31T17:43:50.000,SF,94102,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.43733161 37.77577438),2010-07-31T18:16:40.000,2025-06-01T02:18:08.000
10066840,0,100668400,701 Bush St.,2010-07-31T00:00:00.000,102120245,2010-07-31T17:34:54.000,2010-07-31T17:38:45.000,2010-07-31T17:44:18.000,SF,94102,B01,02,,3,12,0,0,0,0,B01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.408847604 37.790205849),2010-08-01T11:48:02.000,2025-06-01T02:18:08.000
10066843,0,100668430,600 Illinois St.,2010-07-31T00:00:00.000,102120248,2010-07-31T17:50:39.000,2010-07-31T17:55:25.000,2010-07-31T18:13:41.000,SF,94107,B03,29,,1,4,1,2,0,0,E29,,,0,0,0,0,1,"500 - Service Call, other",,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.38814226 37.76416014),2010-08-12T18:48:08.000,2025-06-01T02:18:08.000
10066844,0,100668440,421 Turk St.,2010-07-31T00:00:00.000,102120249,2010-07-31T17:52:19.000,2010-07-31T17:56:05.000,2010-07-31T18:02:07.000,SF,94109,B02,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416054 37.78247),2010-07-31T18:14:52.000,2025-06-01T02:18:08.000
10066846,0,100668460,989 Market St.,2010-07-31T00:00:00.000,102120251,2010-07-31T17:53:01.000,2010-07-31T17:57:58.000,2010-07-31T18:05:48.000,SF,94103,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409917 37.78243),2010-07-31T23:50:55.000,2025-06-01T02:18:08.000
10066849,0,100668490,979 Market St.,2010-07-31T00:00:00.000,102120253,2010-07-31T17:58:32.000,2010-07-31T18:03:34.000,2010-07-31T18:03:34.000,SF,94105,B03,01,,3,11,0,0,0,0,,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409664 37.78263),2010-07-31T18:13:38.000,2025-06-01T02:18:08.000
10066850,0,100668500,Hudson Av. / Ingalls St.,2010-07-31T00:00:00.000,102120256,2010-07-31T18:01:31.000,2010-07-31T18:05:25.000,2010-07-31T18:06:01.000,SF,94124,B10,17,,2,9,0,0,0,0,T17,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.379598 37.732467),2010-07-31T20:55:10.000,2025-06-01T02:18:08.000
10066851,0,100668510,400 Howard St.,2010-07-31T00:00:00.000,102120258,2010-07-31T17:59:39.000,2010-07-31T18:05:09.000,2010-07-31T18:21:42.000,SF,94103,B03,35,,3,10,0,0,0,0,T01,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.395276 37.789235),2010-07-31T23:53:55.000,2025-06-01T02:18:08.000
10066852,0,100668520,1500 Birchwood Ct.,2010-07-31T00:00:00.000,102120259,2010-07-31T18:00:35.000,2010-07-31T18:10:37.000,2010-07-31T18:17:18.000,SF,94112,B09,43,,3,11,0,0,0,0,E43,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.426012 37.708636),2010-07-31T23:23:20.000,2025-06-01T02:18:08.000
