incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23097709,0,230977090,2440 16TH STREET,2023-07-23T00:00:00.000,232041316,2023-07-23T11:59:23.000,2023-07-23T12:03:14.000,2023-07-23T12:08:31.000,San Francisco,94103,B02,29,5241,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",,,,899 Residential or self-storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.410906 37.76565),2023-07-23T12:08:31.000,2025-06-01T02:18:08.000
23097711,0,230977110,EDDY STREET,2023-07-23T00:00:00.000,232041330,2023-07-23T12:04:16.000,2023-07-23T12:07:20.000,2023-07-23T12:09:17.000,San Francisco,94102,B02,3,3163,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.420818 37.782895),2023-07-23T12:09:17.000,2025-06-01T02:18:08.000
23097715,0,230977150,424 SILLIMAN STREET,2023-07-23T00:00:00.000,232041346,2023-07-23T12:08:25.000,2023-07-23T12:10:45.000,2023-07-23T12:12:25.000,San Francisco,94134,B10,42,6356,1,4,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.409356 37.730193),2023-07-23T12:12:25.000,2025-06-01T02:18:08.000
23097718,0,230977180,701 CHINA BASIN STREET,2023-07-23T00:00:00.000,232041361,2023-07-23T12:15:08.000,2023-07-23T12:19:04.000,2023-07-23T12:35:51.000,San Francisco,94107,B03,4,2231,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.393024 37.771724),2023-07-23T12:35:51.000,2025-06-01T02:18:08.000
23097719,0,230977190,GIRARD ROAD,2023-07-23T00:00:00.000,232041379,2023-07-23T12:19:49.000,2023-07-23T12:22:30.000,2023-07-23T12:32:33.000,Presidio,94129,B04,51,4612,1,4,0,0,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.453922 37.800604),2023-07-23T12:32:33.000,2025-06-01T02:18:08.000
23097729,0,230977290,3550 CESAR CHAVEZ STREET,2023-07-23T00:00:00.000,232041456,2023-07-23T12:45:06.000,2023-07-23T12:47:14.000,2023-07-23T12:58:20.000,San Francisco,94110,B06,11,555,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,322 Alcohol or substance abuse recovery center,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.420886 37.748163),2023-07-23T12:58:20.000,2025-06-01T02:18:08.000
23097735,0,230977350,701 CHINA BASIN STREET,2023-07-23T00:00:00.000,232041518,2023-07-23T13:05:47.000,2023-07-23T13:09:34.000,2023-07-23T13:15:57.000,San Francisco,94107,B03,4,2231,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.393024 37.771724),2023-07-23T13:15:57.000,2025-06-01T02:18:08.000
23097739,0,230977390,1658 11TH AVENUE,2023-07-23T00:00:00.000,232041573,2023-07-23T13:21:05.000,2023-07-23T13:29:44.000,2023-07-23T13:41:18.000,San Francisco,94122,B08,22,7343,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.467898 37.757263),2023-07-23T13:41:18.000,2025-06-01T02:18:08.000
23097741,0,230977410,701 CHINA BASIN STREET,2023-07-23T00:00:00.000,232041575,2023-07-23T13:21:35.000,2023-07-23T13:25:27.000,2023-07-23T13:37:40.000,San Francisco,94107,B03,4,2231,2,9,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,"60 Systems and services, other",,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.393024 37.771724),2023-07-23T13:37:40.000,2025-06-01T02:18:08.000
23097750,0,230977500,3909 17TH STREET,2023-07-23T00:00:00.000,232041634,2023-07-23T13:39:10.000,2023-07-23T13:40:17.000,2023-07-23T13:53:47.000,San Francisco,94114,B05,6,5252,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.433187 37.762535),2023-07-23T13:53:47.000,2025-06-01T02:18:08.000
23097753,0,230977530,1417 GUERRERO STREET,2023-07-23T00:00:00.000,232041688,2023-07-23T13:53:44.000,2023-07-23T13:56:38.000,2023-07-23T14:00:31.000,San Francisco,94110,B06,11,5612,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.422457 37.748504),2023-07-23T14:00:31.000,2025-06-01T02:18:08.000
23097768,0,230977680,540 MISSION BAY NORTH BL,2023-07-23T00:00:00.000,232041769,2023-07-23T14:22:59.000,2023-07-23T14:25:41.000,2023-07-23T14:35:57.000,San Francisco,94107,B03,4,2231,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.390231 37.771128),2023-07-23T14:35:57.000,2025-06-01T02:18:08.000
23097772,0,230977720,3057 SACRAMENTO STREET,2023-07-23T00:00:00.000,232041784,2023-07-23T14:28:26.000,2023-07-23T14:34:05.000,2023-07-23T14:41:43.000,San Francisco,94115,B04,10,4264,8,31,1,2,1,2,,,100.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,11 Extinguishment by fire service personnel,,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.443212 37.788594),2023-07-23T14:41:43.000,2025-06-01T02:18:08.000
23097775,0,230977750,2288 BROADWAY,2023-07-23T00:00:00.000,232041806,2023-07-23T14:36:27.000,2023-07-23T14:39:24.000,2023-07-23T14:45:43.000,San Francisco,94123,B04,38,3464,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.434699 37.794362),2023-07-23T14:45:43.000,2025-06-01T02:18:08.000
23097778,0,230977780,117 DELLBROOK AVENUE,2023-07-23T00:00:00.000,232041818,2023-07-23T14:41:08.000,2023-07-23T14:44:32.000,2023-07-23T14:49:10.000,San Francisco,94131,B08,20,5351,7,27,1,2,1,2,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.453771 37.749043),2023-07-23T14:49:10.000,2025-06-01T02:18:08.000
23097788,0,230977880,1400 STOCKTON STREET,2023-07-23T00:00:00.000,232041897,2023-07-23T15:11:53.000,2023-07-23T15:15:43.000,2023-07-23T15:53:28.000,San Francisco,94133,B01,2,1333,1,5,0,0,0,0,,,,0,0,0,0,1,"400 Hazardous condition, other",N None,45 Remove hazard,,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40874 37.798651),2023-07-23T15:53:28.000,2025-06-01T02:18:08.000
23097796,0,230977960,106 SOUTH PARK STREET,2023-07-23T00:00:00.000,232041950,2023-07-23T15:29:59.000,2023-07-23T15:33:25.000,2023-07-23T15:35:36.000,San Francisco,94107,B03,8,2173,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.394137 37.781532),2023-07-23T15:35:36.000,2025-06-01T02:18:08.000
23097805,0,230978050,BARNEVELD AVENUE,2023-07-23T00:00:00.000,232042010,2023-07-23T15:48:20.000,2023-07-23T15:49:29.000,2023-07-23T16:00:51.000,San Francisco,94124,B10,9,6412,4,14,0,0,0,0,,,,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,,,,"960 Street, other","90 Outside area, other",2 Unintentional,NN None,,"60 Heat from other open flame or smoking materials, other","30 Soft goods, wearing apparel, other",N None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.402701 37.746336),2023-07-23T16:00:51.000,2025-06-01T02:18:08.000
23097806,0,230978060,33 SOTELO AVENUE,2023-07-23T00:00:00.000,232042016,2023-07-23T15:49:49.000,2023-07-23T15:53:36.000,2023-07-23T16:14:27.000,San Francisco,94116,B08,40,8625,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.463895 37.748932),2023-07-23T16:14:27.000,2025-06-01T02:18:08.000
23097812,0,230978120,1082 PENNSYLVANIA AVENUE,2023-07-23T00:00:00.000,232042064,2023-07-23T16:05:54.000,2023-07-23T16:09:26.000,2023-07-23T16:26:07.000,San Francisco,94107,B10,25,2612,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.392752 37.752803),2023-07-23T16:26:07.000,2025-06-01T02:18:08.000
23097824,0,230978240,235 BERRY STREET,2023-07-23T00:00:00.000,232042184,2023-07-23T16:44:29.000,2023-07-23T16:47:30.000,2023-07-23T16:50:44.000,San Francisco,94107,B03,8,2225,1,4,0,0,0,0,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,,,U Unknown,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.394086 37.775115),2023-07-23T16:50:44.000,2025-06-01T02:18:08.000
23097825,0,230978250,WALLACE AVENUE,2023-07-23T00:00:00.000,232042193,2023-07-23T16:47:13.000,2023-07-23T16:50:36.000,2023-07-23T16:54:44.000,San Francisco,94124,B10,17,6546,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",,,,936 Vacant lot,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39111 37.727478),2023-07-23T16:54:44.000,2025-06-01T02:18:08.000
23097835,0,230978350,912 SUTTER STREET,2023-07-23T00:00:00.000,232042266,2023-07-23T17:08:19.000,2023-07-23T17:10:48.000,2023-07-23T17:18:30.000,San Francisco,94109,B04,3,1557,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.415466 37.788421),2023-07-23T17:18:30.000,2025-06-01T02:18:08.000
23097842,0,230978420,619 37TH AVENUE,2023-07-23T00:00:00.000,232042315,2023-07-23T17:23:44.000,2023-07-23T17:26:30.000,2023-07-23T17:29:55.000,San Francisco,94121,B07,34,7254,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.497511 37.777188),2023-07-23T17:29:55.000,2025-06-01T02:18:08.000
23097844,0,230978440,355 FULTON STREET,2023-07-23T00:00:00.000,232042327,2023-07-23T17:27:29.000,2023-07-23T17:32:40.000,2023-07-23T17:47:39.000,San Francisco,94102,B02,36,3264,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,73 Provide manpower,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422595 37.778775),2023-07-23T17:47:39.000,2025-06-01T02:18:08.000
23097849,0,230978490,457 BARTLETT STREET,2023-07-23T00:00:00.000,232042372,2023-07-23T17:42:33.000,2023-07-23T17:45:00.000,2023-07-23T18:04:07.000,San Francisco,94110,B06,11,5535,7,27,1,2,1,2,,400.0,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,52 Forcible entry,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41923 37.749674),2023-07-23T18:04:07.000,2025-06-01T02:18:08.000
23097854,0,230978540,711 POST STREET,2023-07-23T00:00:00.000,232042400,2023-07-23T17:53:13.000,2023-07-23T17:55:54.000,2023-07-23T18:11:08.000,San Francisco,94109,B04,3,1543,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.413786 37.787461),2023-07-23T18:11:08.000,2025-06-01T02:18:08.000
23097858,0,230978580,BUSH STREET,2023-07-23T00:00:00.000,232042423,2023-07-23T17:59:03.000,2023-07-23T18:01:55.000,2023-07-23T19:24:48.000,San Francisco,94109,B01,41,1446,1,4,1,2,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,43 Hazardous materials spill control and confinement,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.413731 37.789529),2023-07-23T19:24:48.000,2025-06-01T02:18:08.000
23097870,0,230978700,1640 BAY STREET,2023-07-23T00:00:00.000,232042490,2023-07-23T18:20:22.000,2023-07-23T18:23:50.000,2023-07-23T18:37:13.000,San Francisco,94123,B04,16,3446,3,10,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.434032 37.803037),2023-07-23T18:37:13.000,2025-06-01T02:18:08.000
23097871,0,230978710,855 SACRAMENTO STREET,2023-07-23T00:00:00.000,232042494,2023-07-23T18:21:08.000,2023-07-23T18:26:31.000,2023-07-23T18:35:40.000,San Francisco,94108,B01,2,1326,3,11,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,U Unknown,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.406856 37.793026),2023-07-23T18:35:40.000,2025-06-01T02:18:08.000
23097872,0,230978720,90 SAN BENITO WAY,2023-07-23T00:00:00.000,232042504,2023-07-23T18:25:06.000,2023-07-23T18:28:41.000,2023-07-23T18:45:30.000,San Francisco,94127,B08,39,8563,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.467252 37.735135),2023-07-23T18:45:30.000,2025-06-01T02:18:08.000
23097877,0,230978770,125 CAMBON DRIVE,2023-07-23T00:00:00.000,232042523,2023-07-23T18:30:49.000,2023-07-23T18:35:00.000,2023-07-23T18:50:00.000,San Francisco,94132,B08,19,8428,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,"00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.47418 37.716828),2023-07-23T18:50:00.000,2025-06-01T02:18:08.000
23097880,0,230978800,2401 32ND AVENUE,2023-07-23T00:00:00.000,232042532,2023-07-23T18:35:15.000,2023-07-23T18:37:50.000,2023-07-23T18:54:11.000,San Francisco,94116,B08,18,7546,4,12,0,0,0,0,,,,0,0,0,0,1,413 Oil or other combustible liquid spill,N None,43 Hazardous materials spill control and confinement,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.489702 37.742364),2023-07-23T18:54:11.000,2025-06-01T02:18:08.000
23097882,0,230978820,1462 38TH AVENUE,2023-07-23T00:00:00.000,232042548,2023-07-23T18:44:19.000,2023-07-23T18:47:00.000,2023-07-23T18:55:00.000,San Francisco,94122,B08,23,7571,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.497184 37.759641),2023-07-23T18:55:00.000,2025-06-01T02:18:08.000
23097888,0,230978880,STEVENSON STREET,2023-07-23T00:00:00.000,232042631,2023-07-23T19:05:45.000,2023-07-23T19:10:00.000,2023-07-23T19:15:00.000,San Francisco,94103,B02,1,2248,3,11,2,3,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.411676 37.780306),2023-07-23T19:15:00.000,2025-06-01T02:18:08.000
23097895,0,230978950,101 SAN PABLO AVENUE,2023-07-23T00:00:00.000,232042675,2023-07-23T19:18:57.000,2023-07-23T19:22:02.000,2023-07-23T19:30:43.000,San Francisco,94127,B08,39,8564,3,10,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,63 Restore fire alarm system,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.462378 37.738649),2023-07-23T19:30:43.000,2025-06-01T02:18:08.000
23097901,0,230979010,815 BUENA VISTA AVENUE WEST,2023-07-23T00:00:00.000,232042749,2023-07-23T19:52:58.000,2023-07-23T19:56:26.000,2023-07-23T20:05:09.000,San Francisco,94117,B05,21,4354,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.443047 37.769185),2023-07-23T20:05:09.000,2025-06-01T02:18:08.000
23097909,0,230979090,2137 PACIFIC AVENUE,2023-07-23T00:00:00.000,232042825,2023-07-23T20:24:49.000,2023-07-23T20:28:36.000,2023-07-23T20:37:38.000,San Francisco,94115,B04,38,3441,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43042 37.793829),2023-07-23T20:37:38.000,2025-06-01T02:18:08.000
23097921,0,230979210,NATOMA STREET,2023-07-23T00:00:00.000,232042891,2023-07-23T20:50:41.000,2023-07-23T20:55:00.000,2023-07-23T21:00:00.000,San Francisco,94103,B02,6,5215,3,11,2,3,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418557 37.768359),2023-07-23T21:00:00.000,2025-06-01T02:18:08.000
23097925,0,230979250,FRANKLIN STREET,2023-07-23T00:00:00.000,232042899,2023-07-23T20:53:58.000,2023-07-23T20:58:00.000,2023-07-23T21:30:01.000,San Francisco,94102,B02,36,3213,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.421333 37.777091),2023-07-23T21:30:01.000,2025-06-01T02:18:08.000
