incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7050870,0,70508700,Gough St. / Linden St.,2007-06-27T00:00:00.000,71780016,2007-06-27T02:10:33.000,2007-06-27T02:15:13.000,2007-06-27T02:21:49.000,SF,94102.0,B02,36,,2,6,0,0,0,0,E36,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.422887 37.776417),2007-07-04T18:32:33.000,2025-06-01T02:18:08.000
7050874,0,70508740,555 Pine St.,2007-06-27T00:00:00.000,71780020,2007-06-27T02:48:50.000,2007-06-27T02:56:07.000,2007-06-27T03:18:34.000,SF,94104.0,B01,13,,3,11,0,0,0,0,E35,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405097 37.791511),2007-06-27T07:04:54.000,2025-06-01T02:18:08.000
7050875,0,70508750,50 8th St.,2007-06-27T00:00:00.000,71780021,2007-06-27T03:24:45.000,2007-06-27T03:31:05.000,2007-06-27T03:55:05.000,SF,94102.0,B02,01,,3,11,0,0,0,0,E36,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.413956 37.778011),2007-07-03T09:59:44.000,2025-06-01T02:18:08.000
7050877,0,70508770,Fairfax St. / Keith St.,2007-06-27T00:00:00.000,71780023,2007-06-27T03:56:06.000,2007-06-27T04:00:52.000,2007-06-27T04:37:39.000,SF,94124.0,B10,25,6554.0,1,4,0,0,0,0,E25,2000.0,10.0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,86 - Investigate,,,"962 - Residential street, road or residential dr",81 - Operator/passenger area/transport equ,U - Cause undetermined after investigation,UU - Undetermined,,UU - Undetermined,99 - Multiple items first ignited,N - None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.380944 37.738766),2016-05-12T14:23:23.000,2025-06-01T02:18:08.000
7050881,0,70508810,2264 - 68 Market St.,2007-06-27T00:00:00.000,71780027,2007-06-27T04:35:23.000,2007-06-27T04:38:56.000,2007-06-27T08:41:52.000,SF,94114.0,B05,06,,9,35,2,3,1,2,E36,325000.0,65000.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,429 - Multifamily dwellings,"72 - Exterior balcony, unenclosed porch",2 - Unintentional,NN - None,,00 - Heat source: other,"00 - Item First Ignited, Other",N - None,1 -Enclosed building,2 -In normal use,1.0,"00 -Item First Ignited, Other",5.0,0.0,0.0,3.0,0.0,1 -Present,1 -Smoke,2 -Detector operated,"1 -Alerted occupants, occupants responded",,N -None Present,,,,0.0,8.0,Castro/Upper Market,POINT (-122.432408 37.764837),2016-05-12T14:23:23.000,2025-06-01T02:18:08.000
7050887,0,70508870,2040 Franklin St.,2007-06-27T00:00:00.000,71780036,2007-06-27T06:04:31.000,2007-06-27T06:14:30.000,2007-06-27T07:28:51.000,SF,94115.0,B04,38,,4,15,0,0,0,0,E38,,,0,0,0,0,1,522 - Water or steam leak,,66 - Remove water,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.42431583 37.79351895),2007-06-27T21:35:38.000,2025-06-01T02:18:08.000
7050899,0,70508990,3rd St. / Cesar Chavez St.,2007-06-27T00:00:00.000,71780067,2007-06-27T07:59:13.000,2007-06-27T08:03:54.000,2007-06-27T08:04:31.000,SF,94124.0,B10,25,,1,4,0,0,0,0,E09,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.387586 37.750265),2007-07-16T18:12:52.000,2025-06-01T02:18:08.000
7050902,0,70509020,106 Circular Av.,2007-06-27T00:00:00.000,71780075,2007-06-27T08:47:41.000,2007-06-27T08:55:43.000,2007-06-27T09:04:45.000,SF,94131.0,B09,26,,1,4,0,0,0,0,E26,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.4398113 37.73163955),2007-06-27T12:45:21.000,2025-06-01T02:18:08.000
7050906,0,70509060,2707 Larkin St.,2007-06-27T00:00:00.000,71780081,2007-06-27T09:07:07.000,2007-06-27T09:14:19.000,2007-06-27T09:19:29.000,SF,94109.0,B01,28,,3,11,0,0,0,0,E28,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.42188281 37.80300902),2007-06-27T11:38:04.000,2025-06-01T02:18:08.000
7050914,0,70509140,San Jose Av. / Rousseau St.,2007-06-27T00:00:00.000,71780094,2007-06-27T09:35:57.000,2007-06-27T09:43:08.000,2007-06-27T09:53:12.000,SF,94110.0,B09,32,,2,9,0,0,0,0,E11,500.0,100.0,0,0,0,0,1,131 - Passenger vehicle fire,,"00 - Action taken, other",11 - Extinguish,,,"960 - Street, other","83 - Engine area, running gear, wheel area",2 - Unintentional,"20 - Mechanical failure, malfunction, othe",,00 - Heat source: other,"00 - Item First Ignited, Other",N - None,,,,,,,,,,,,,,,,,,,,8.0,Outer Mission,POINT (-122.430385 37.734027),2007-06-27T10:49:25.000,2025-06-01T02:18:08.000
7050915,0,70509150,1903 Broderick St.,2007-06-27T00:00:00.000,71780097,2007-06-27T09:36:14.000,2007-06-27T09:42:16.000,2007-06-27T09:45:31.000,SF,94115.0,B04,10,,3,10,0,0,0,0,E10,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.44235163 37.78808772),2007-06-27T11:19:41.000,2025-06-01T02:18:08.000
7050918,0,70509180,1000 Cayuga Av.,2007-06-27T00:00:00.000,71780102,2007-06-27T09:48:44.000,2007-06-27T09:53:24.000,2007-06-27T09:55:27.000,SF,94110.0,B09,15,,3,10,0,0,0,0,E15,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.441397 37.721144),2007-06-27T10:48:24.000,2025-06-01T02:18:08.000
7050920,0,70509200,537 Hyde St.,2007-06-27T00:00:00.000,71780104,2007-06-27T09:50:25.000,2007-06-27T09:56:55.000,2007-06-27T09:59:15.000,SF,94109.0,B04,03,,2,8,1,2,0,0,E03,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41672006 37.78588693),2007-06-27T10:28:52.000,2025-06-01T02:18:08.000
7050927,0,70509270,1 Sf Intl Airport,2007-06-27T00:00:00.000,71780117,2007-06-27T10:04:14.000,2007-06-27T10:09:56.000,2007-06-27T10:32:32.000,SFO,94128.0,B09,A2,,1,2,0,0,0,0,AP,,,0,0,0,0,1,"500 - Service Call, other",,92 - Standby,,,,973 - Aircraft taxi-way,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2007-06-27T10:48:34.000,2025-06-01T02:18:08.000
7050932,0,70509320,3267 20th St.,2007-06-27T00:00:00.000,71780124,2007-06-27T10:43:18.000,2007-06-27T10:51:05.000,2007-06-27T10:52:54.000,SF,94110.0,B06,07,,3,10,0,0,0,0,T07,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41398224 37.75869909),2007-06-27T11:49:08.000,2025-06-01T02:18:08.000
7050936,0,70509360,469 Clementina St.,2007-06-27T00:00:00.000,71780131,2007-06-27T10:54:34.000,2007-06-27T10:59:23.000,2007-06-27T11:01:44.000,SF,94105.0,B03,01,,2,8,0,0,0,0,E01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40535102 37.77933648),2007-06-27T11:32:40.000,2025-06-01T02:18:08.000
7050937,0,70509370,109 Oak St.,2007-06-27T00:00:00.000,71780132,2007-06-27T11:07:56.000,2007-06-27T11:07:56.000,2007-06-27T12:17:06.000,SF,94102.0,B02,36,,1,2,1,2,0,0,B02,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.421212 37.774932),2007-06-27T22:36:30.000,2025-06-01T02:18:08.000
7050942,0,70509420,1455 Bush St.,2007-06-27T00:00:00.000,71780138,2007-06-27T11:21:29.000,2007-06-27T11:26:32.000,2007-06-27T12:03:12.000,SF,94109.0,B04,03,,1,4,0,0,0,0,T03,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"121 - Ballroom, gymnasium",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.42119 37.788516),2007-06-27T16:49:37.000,2025-06-01T02:18:08.000
7050946,0,70509460,165 Steuart St.,2007-06-27T00:00:00.000,71780143,2007-06-27T11:39:18.000,2007-06-27T11:45:11.000,2007-06-27T11:50:02.000,SF,94104.0,B03,35,,2,7,0,0,0,0,E13,,,0,0,0,0,1,741 - Sprinkler activation/no fire-accidental,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39214 37.792494),2007-06-27T12:23:58.000,2025-06-01T02:18:08.000
7050948,0,70509480,1655 Powell St.,2007-06-27T00:00:00.000,71780145,2007-06-27T11:59:46.000,2007-06-27T12:02:55.000,2007-06-27T12:31:13.000,SF,94133.0,B01,02,,3,11,0,0,0,0,E02,1000.0,200.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,86 - Investigate,,,"000 - Property Use, other","52 - Conduit, pipe, utility, or vent. shaf",5 - Cause under investigation,"30 - Electrical failure, malfunction, othe",,13 - Arcing,"66 - Pipe, duct, conduit or hose",N - None,1 -Enclosed building,2 -In normal use,1.0,,1.0,1.0,0.0,0.0,0.0,U -Undetermined,,,,,U -Undetermined,,,,0.0,3.0,Chinatown,POINT (-122.41101252 37.79994773),2007-06-27T13:20:14.000,2025-06-01T02:18:08.000
7050949,0,70509490,887 Potrero Av.,2007-06-27T00:00:00.000,71780147,2007-06-27T12:09:31.000,2007-06-27T12:17:29.000,2007-06-27T13:43:07.000,SF,94110.0,B10,07,,1,4,1,2,0,0,E07,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"323 - Asylum, mental institution",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.406708 37.757687),2007-06-28T11:57:13.000,2025-06-01T02:18:08.000
7050955,0,70509550,2250 The Embarcadero Nor,2007-06-27T00:00:00.000,71780154,2007-06-27T12:37:40.000,2007-06-27T12:44:33.000,2007-06-27T13:09:16.000,SF,94133.0,B01,28,,11,41,1,2,0,0,E28,,,0,0,0,0,1,"160 - Special outside fire, other",,11 - Extinguish,86 - Investigate,,,"898 - Dock, marina, pier, wharf","90 - Outside area, other",2 - Unintentional,UU - Undetermined,,00 - Heat source: other,"00 - Item First Ignited, Other",3 - Unattended or unsupervised person,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.411365 37.808817),2007-06-27T21:43:30.000,2025-06-01T02:18:08.000
7050961,0,70509610,735 Ofarrell St.,2007-06-27T00:00:00.000,71780160,2007-06-27T13:03:55.000,2007-06-27T13:07:37.000,2007-06-27T13:28:14.000,SF,94109.0,B04,03,,1,4,1,2,0,0,E03,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,71 - Assist physically disabled,73 - Provide manpower,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416844 37.785232),2007-06-27T15:26:48.000,2025-06-01T02:18:08.000
7050964,0,70509640,1885 Jackson St.,2007-06-27T00:00:00.000,71780164,2007-06-27T13:09:17.000,2007-06-27T13:14:53.000,2007-06-27T13:19:59.000,SF,94115.0,B04,38,,3,10,0,0,0,0,B04,,,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.42579161 37.79332311),2007-06-28T00:17:05.000,2025-06-01T02:18:08.000
7050970,0,70509700,431 Orizaba Av.,2007-06-27T00:00:00.000,71780171,2007-06-27T13:20:21.000,2007-06-27T13:24:29.000,2007-06-27T13:35:29.000,SF,94112.0,B09,33,,1,4,0,0,0,0,E33,,20.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,11 - Extinguish,,,2 - Detector did not alert occupants,"400 - Residential, other",00 - Other,2 - Unintentional,00 - Other factor contributed to ignition,,00 - Heat source: other,"00 - Item First Ignited, Other",3 - Unattended or unsupervised person,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.4625374 37.71490695),2007-07-03T20:30:20.000,2025-06-01T02:18:08.000
7050974,0,70509740,7044 Fulton St.,2007-06-27T00:00:00.000,71780176,2007-06-27T13:28:31.000,2007-06-27T13:32:46.000,2007-06-27T14:34:08.000,SF,94121.0,B07,34,,1,4,1,2,0,0,E23,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,34 - Transport person,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.50750228 37.77172008),2007-06-27T14:53:49.000,2025-06-01T02:18:08.000
7050976,0,70509760,1067 Folsom St.,2007-06-27T00:00:00.000,71780177,2007-06-27T13:27:39.000,2007-06-27T13:32:07.000,2007-06-27T13:32:07.000,SF,94107.0,B03,01,,1,4,1,2,0,0,,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40703509 37.77704789),2007-06-27T17:22:14.000,2025-06-01T02:18:08.000
7050977,0,70509770,165 Steuart St.,2007-06-27T00:00:00.000,71780180,2007-06-27T13:29:17.000,2007-06-27T13:34:16.000,2007-06-27T13:35:29.000,SF,94111.0,B03,35,,2,8,0,0,0,0,E01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39214 37.792494),2007-06-27T14:32:21.000,2025-06-01T02:18:08.000
7050978,0,70509780,1885 Jackson St.,2007-06-27T00:00:00.000,71780181,2007-06-27T13:21:53.000,2007-06-27T13:35:39.000,2007-06-27T13:41:42.000,SF,94115.0,B04,38,,1,4,0,0,0,0,E38,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.42579161 37.79332311),2007-06-28T06:45:03.000,2025-06-01T02:18:08.000
7050982,0,70509820,33rd Av. / Geary Bl.,2007-06-27T00:00:00.000,71780189,2007-06-27T13:56:57.000,2007-06-27T14:06:59.000,2007-06-27T14:36:09.000,SF,94121.0,B07,14,,2,8,1,4,0,0,M18,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,31 - Provide first aid & check for injuries,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.493297 37.779686),2007-06-27T14:57:34.000,2025-06-01T02:18:08.000
7050986,0,70509860,1501 Van Ness Av.,2007-06-27T00:00:00.000,71780195,2007-06-27T14:02:33.000,2007-06-27T14:08:22.000,2007-06-27T14:19:47.000,SF,94115.0,B04,38,,3,10,0,0,0,0,E41,1500.0,50.0,0,0,0,0,1,131 - Passenger vehicle fire,,11 - Extinguish,,,,"579 - vehicle/boat; sales, service or repair","80 - Vehicle area, other",3 - Failure of equipment or heat source,"20 - Mechanical failure, malfunction, othe",,"10 - Heat from powered equipment, other",62 - Flam. liq/gas-in/from engine or burne,N - None,,,,,,,,,,,,,,,,,,,,3.0,Western Addition,POINT (-122.422239 37.789468),2007-06-28T00:04:24.000,2025-06-01T02:18:08.000
7050988,0,70509880,16th St. / 8th St.,2007-06-27T00:00:00.000,71780198,2007-06-27T14:06:55.000,2007-06-27T14:12:10.000,2007-06-27T15:07:14.000,SF,94103.0,B03,29,,1,4,1,2,0,0,E29,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.3969351 37.76648237),2007-07-02T17:53:30.000,2025-06-01T02:18:08.000
7050989,0,70509890,350 Arballo Dr.,2007-06-27T00:00:00.000,71780199,2007-06-27T14:07:45.000,2007-06-27T14:13:28.000,2007-06-27T14:23:54.000,SF,94132.0,B08,19,,3,11,0,0,0,0,E19,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.483111 37.720294),2007-06-28T08:58:15.000,2025-06-01T02:18:08.000
7050993,0,70509930,720 Clementina St.,2007-06-27T00:00:00.000,71780204,2007-06-27T14:15:25.000,2007-06-27T14:22:42.000,2007-06-27T14:26:17.000,SF,94105.0,B02,36,,3,11,0,0,0,0,B02,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.41118938 37.77518525),2007-06-27T22:37:54.000,2025-06-01T02:18:08.000
7050995,0,70509950,Larkin St. / Grove St.,2007-06-27T00:00:00.000,71780207,2007-06-27T14:27:41.000,2007-06-27T14:35:21.000,2007-06-27T14:35:21.000,SF,94109.0,B02,36,,1,4,0,0,0,0,,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416583 37.778659),2007-06-30T12:39:04.000,2025-06-01T02:18:08.000
7050997,0,70509970,442 Elizabeth St.,2007-06-27T00:00:00.000,71780209,2007-06-27T14:30:49.000,2007-06-27T14:35:29.000,2007-06-27T15:05:40.000,SF,94114.0,B06,11,,9,30,1,2,0,0,M11,,50.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,51 - Ventilate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,"52 - Accidentally turned on, not turned of",,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",1 - Asleep,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.43080928 37.75253942),2007-06-27T16:57:41.000,2025-06-01T02:18:08.000
7051002,0,70510020,473 Ellis St.,2007-06-27T00:00:00.000,71780215,2007-06-27T14:45:09.000,2007-06-27T14:50:33.000,2007-06-27T14:59:27.000,SF,94109.0,B03,03,,3,11,0,0,0,0,B02,,,0,0,0,0,1,"715 - Local alarm sys., Malicious False alarm",,86 - Investigate,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413942 37.78465),2007-06-27T22:39:18.000,2025-06-01T02:18:08.000
7051005,0,70510050,Montgomery St. / California St.,2007-06-27T00:00:00.000,71780221,2007-06-27T15:07:08.000,2007-06-27T15:11:11.000,2007-06-27T15:53:18.000,SF,94104.0,B01,13,,2,6,0,0,0,0,E13,,,0,0,0,0,1,322 - Vehicle accident with injuries,,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402771 37.792851),2007-06-30T18:44:56.000,2025-06-01T02:18:08.000
