incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
17083080,0,170830800,0 VAN NESS AVENUE,2017-07-16T00:00:00.000,171973691,2017-07-16T22:03:42.000,2017-07-16T22:05:15.000,2017-07-16T23:12:32.000,San Francisco,94102,B02,5,3164,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.420641 37.781961),2017-07-16T23:12:32.000,2025-06-01T02:18:08.000
17083083,0,170830830,1518 CHURCH STREET,2017-07-16T00:00:00.000,171973715,2017-07-16T22:11:56.000,2017-07-16T22:14:43.000,2017-07-16T22:19:34.000,San Francisco,94131,B06,11,5562,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.427024 37.746563),2017-07-16T22:19:34.000,2025-06-01T02:18:08.000
17083086,0,170830860,1321 MISSION STREET,2017-07-16T00:00:00.000,171973748,2017-07-16T22:19:48.000,2017-07-16T22:22:06.000,2017-07-16T22:27:25.000,San Francisco,94103,B02,36,2336,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414897 37.775982),2017-07-16T22:27:25.000,2025-06-01T02:18:08.000
17083090,0,170830900,1 SGT JOHN V YOUNG LANE,2017-07-16T00:00:00.000,171973774,2017-07-16T22:29:45.000,2017-07-16T22:35:22.000,2017-07-16T22:44:23.000,San Francisco,94112,B09,15,8276,3,10,0,0,0,0,,,,0,0,0,0,1,671 HazMat release investigation w/no HazMat,N None,86 Investigate,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.446195 37.724912),2017-07-16T22:44:23.000,2025-06-01T02:18:08.000
17083093,0,170830930,475 ULLOA STREET,2017-07-16T00:00:00.000,171973781,2017-07-16T22:34:14.000,2017-07-16T22:38:35.000,2017-07-16T22:50:09.000,San Francisco,94127,B08,39,8576,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.459364 37.740953),2017-07-16T22:50:09.000,2025-06-01T02:18:08.000
17083097,0,170830970,1518 CHURCH STREET,2017-07-16T00:00:00.000,171973798,2017-07-16T22:40:18.000,2017-07-16T22:42:16.000,2017-07-16T22:46:37.000,San Francisco,94131,B06,11,5562,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.427024 37.746563),2017-07-16T22:46:37.000,2025-06-01T02:18:08.000
17083103,0,170831030,2424 TAYLOR STREET,2017-07-16T00:00:00.000,171973830,2017-07-16T22:51:03.000,2017-07-16T22:54:20.000,2017-07-16T23:00:05.000,San Francisco,94133,B01,28,1433,9,33,1,2,1,2,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.415017 37.804726),2017-07-16T23:00:05.000,2025-06-01T02:18:08.000
17083109,0,170831090,0 MOFFITT STREET,2017-07-16T00:00:00.000,171973890,2017-07-16T23:09:48.000,2017-07-16T23:16:22.000,2017-07-16T23:19:49.000,San Francisco,94131,B06,26,8152,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,"90 Fill-in, standby, other",,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.434572 37.738757),2017-07-16T23:19:49.000,2025-06-01T02:18:08.000
17083114,0,170831140,2682 SACRAMENTO STREET,2017-07-16T00:00:00.000,171973918,2017-07-16T23:19:28.000,2017-07-16T23:21:49.000,2017-07-16T23:39:32.000,San Francisco,94115,B04,38,3652,8,28,1,2,1,2,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.437009 37.78953),2017-07-16T23:39:32.000,2025-06-01T02:18:08.000
17083115,0,170831150,0 OAK STREET,2017-07-16T00:00:00.000,171973919,2017-07-16T23:19:29.000,2017-07-16T23:24:49.000,2017-07-16T23:37:51.000,San Francisco,94117,B02,5,3523,1,4,0,0,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.429179 37.774182),2017-07-16T23:37:51.000,2025-06-01T02:18:08.000
17083119,0,170831190,0 16TH STREET,2017-07-16T00:00:00.000,171973956,2017-07-16T23:34:36.000,2017-07-16T23:37:29.000,2017-07-16T23:38:27.000,San Francisco,94103,B02,7,5236,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419672 37.76505),2017-07-16T23:38:27.000,2025-06-01T02:18:08.000
17083121,0,170831210,399 WILLARD NORTH STREET,2017-07-16T00:00:00.000,171973981,2017-07-16T23:43:19.000,2017-07-16T23:46:58.000,2017-07-16T23:47:35.000,San Francisco,94118,B07,21,4561,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.456385 37.774611),2017-07-16T23:47:35.000,2025-06-01T02:18:08.000
17083123,0,170831230,770 GOLDEN GATE AVENUE,2017-07-16T00:00:00.000,171973996,2017-07-16T23:48:50.000,2017-07-17T00:14:07.000,2017-07-17T00:46:56.000,San Francisco,94102,B02,5,326,1,4,0,0,1,1,,500.0,10.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,,,"960 Street, other","92 Highway, parking lot, street: on or near",1 Intentional,NN None,,"65 Lighter: cigarette, cigar","96 Rubbish, trash, waste",N None,,,,,NO,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42324 37.780744),2017-07-17T15:34:10.000,2025-06-01T02:18:08.000
17083132,0,170831320,2700 FOLSOM STREET,2017-07-17T00:00:00.000,171980040,2017-07-17T00:15:01.000,2017-07-17T00:18:43.000,2017-07-17T00:28:21.000,San Francisco,94110,B06,7,5526,8,28,1,2,1,2,,1.0,1.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,U Unknown,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.414313 37.754025),2017-07-17T00:28:21.000,2025-06-01T02:18:08.000
17083143,0,170831430,1508 FILLMORE STREET,2017-07-17T00:00:00.000,171980207,2017-07-17T01:47:57.000,2017-07-17T01:52:10.000,2017-07-17T02:10:17.000,San Francisco,94115,B04,5,3541,3,10,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,63 Restore fire alarm system,86 Investigate,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432649 37.783445),2017-07-17T02:10:17.000,2025-06-01T02:18:08.000
17083148,0,170831480,302 SILVER AVENUE,2017-07-17T00:00:00.000,171980254,2017-07-17T02:18:20.000,2017-07-17T02:22:44.000,2017-07-17T02:56:51.000,San Francisco,94112,B09,32,6114,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,64 Shut down system,,,,"300 Health care, detention, & correction, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.430569 37.72778),2017-07-17T02:56:51.000,2025-06-01T02:18:08.000
17083152,0,170831520,2648 JUDAH STREET,2017-07-17T00:00:00.000,171980315,2017-07-17T03:07:07.000,2017-07-17T03:13:04.000,2017-07-17T03:23:24.000,San Francisco,94122,B08,18,7541,1,5,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,75 Provide equipment,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.490382 37.761177),2017-07-17T03:23:24.000,2025-06-01T02:18:08.000
17083169,0,170831690,0 3RD STREET,2017-07-17T00:00:00.000,171980433,2017-07-17T05:18:38.000,2017-07-17T05:24:42.000,2017-07-17T05:48:49.000,San Francisco,94124,B10,25,6457,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.387927 37.742703),2017-07-17T05:48:49.000,2025-06-01T02:18:08.000
17083170,0,170831700,0 NEWCOMB AVENUE,2017-07-17T00:00:00.000,171980439,2017-07-17T05:24:50.000,2017-07-17T05:32:05.000,2017-07-17T05:37:41.000,San Francisco,94124,B10,17,6515,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.391649 37.736289),2017-07-17T05:37:41.000,2025-06-01T02:18:08.000
17083172,0,170831720,1520 CUSTER AVENUE,2017-07-17T00:00:00.000,171980461,2017-07-17T05:41:26.000,2017-07-17T05:46:37.000,2017-07-17T06:17:05.000,San Francisco,94124,B10,25,6441,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,891 Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.389568 37.745595),2017-07-17T06:17:05.000,2025-06-01T02:18:08.000
17083175,0,170831750,350 TURK STREET,2017-07-17T00:00:00.000,171980489,2017-07-17T06:16:34.000,2017-07-17T06:20:03.000,2017-07-17T06:32:09.000,San Francisco,94102,B02,3,1554,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414904 37.782755),2017-07-17T06:32:09.000,2025-06-01T02:18:08.000
17083181,0,170831810,1501 VAN NESS AVENUE,2017-07-17T00:00:00.000,171980557,2017-07-17T06:48:49.000,2017-07-17T06:51:41.000,2017-07-17T08:09:25.000,San Francisco,94109,B04,38,3155,4,13,0,0,0,0,,,,0,0,0,0,1,"400 Hazardous condition, other",N None,43 Hazardous materials spill control and confinement,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Western Addition,POINT (-122.422239 37.789468),2017-07-17T08:09:25.000,2025-06-01T02:18:08.000
17083189,0,170831890,478 ANDERSON STREET,2017-07-17T00:00:00.000,171980657,2017-07-17T07:25:02.000,2017-07-17T07:29:13.000,2017-07-17T07:51:35.000,San Francisco,94110,B06,32,5726,1,4,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,64 Shut down system,86 Investigate,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.4154 37.737475),2017-07-17T07:51:35.000,2025-06-01T02:18:08.000
17083192,0,170831920,290 VALENCIA STREET,2017-07-17T00:00:00.000,171980668,2017-07-17T07:29:11.000,2017-07-17T07:32:13.000,2017-07-17T09:06:49.000,San Francisco,94103,B02,6,5126,8,29,1,2,1,2,,1500.0,1500.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,,,,"564 Laundry, dry cleaning","26 Laundry area, wash house (laundry)",2 Unintentional,"20 Mechanical failure, malfunction, other",,"10 Heat from powered equipment, other","81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,2 Dry-pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,POINT (-122.422303 37.768299),2017-07-20T00:00:00.000,2025-06-01T02:18:08.000
17083193,0,170831930,0 SANTA ANA AVENUE,2017-07-17T00:00:00.000,171980696,2017-07-17T07:40:52.000,2017-07-17T07:45:43.000,2017-07-17T09:02:41.000,San Francisco,94127,B09,39,8552,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.467847 37.731817),2017-07-17T09:02:41.000,2025-06-01T02:18:08.000
17083194,0,170831940,255 BARNEVELD AVENUE,2017-07-17T00:00:00.000,171980700,2017-07-17T07:43:50.000,2017-07-17T07:45:50.000,2017-07-17T07:54:49.000,San Francisco,94124,B10,9,6412,1,4,0,0,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.402998 37.744378),2017-07-17T07:54:49.000,2025-06-01T02:18:08.000
17083201,0,170832010,0 LANDERS STREET,2017-07-17T00:00:00.000,171980813,2017-07-17T08:22:49.000,2017-07-17T08:26:36.000,2017-07-17T08:39:55.000,San Francisco,94114,B02,6,5227,3,14,0,0,0,0,,2000.0,,0,0,0,0,1,138 Off-road vehicle or heavy equipment fire,N None,11 Extinguishment by fire service personnel,,,,"960 Street, other","80 Vehicle area, other",2 Unintentional,UU Undetermined,,12 Radiated or conducted heat from operating equipment,"81 Electrical wire, cable insulation",N None,,,,,NO,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.427867 37.767793),2017-07-17T08:39:55.000,2025-06-01T02:18:08.000
17083203,0,170832030,36 BLUXOME STREET,2017-07-17T00:00:00.000,171980845,2017-07-17T08:34:55.000,2017-07-17T08:34:55.000,2017-07-17T08:35:22.000,San Francisco,94107,B03,8,2223,1,5,0,0,0,0,,,,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.39671 37.777306),2017-07-17T08:35:22.000,2025-06-01T02:18:08.000
17083208,0,170832080,0 MISSION STREET,2017-07-17T00:00:00.000,171980880,2017-07-17T08:45:56.000,2017-07-17T08:49:34.000,2017-07-17T09:44:53.000,San Francisco,94103,B02,36,5124,4,14,0,0,0,0,,,,0,0,0,0,1,413 Oil or other combustible liquid spill,N None,45 Remove hazard,,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42001 37.77011),2017-07-17T09:44:53.000,2025-06-01T02:18:08.000
17083209,0,170832090,0 23RD AVENUE,2017-07-17T00:00:00.000,171980886,2017-07-17T08:47:44.000,2017-07-17T08:51:06.000,2017-07-17T09:00:57.000,San Francisco,94116,B08,40,7444,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.480368 37.748454),2017-07-17T09:00:57.000,2025-06-01T02:18:08.000
17083211,0,170832110,110 CHANNEL STREET,2017-07-17T00:00:00.000,171980895,2017-07-17T08:50:34.000,2017-07-17T08:55:54.000,2017-07-17T10:27:17.000,San Francisco,94107,B03,4,2226,3,10,2,3,0,0,,,,0,0,0,0,1,553 Public service,N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.390121 37.774604),2017-07-17T10:27:17.000,2025-06-01T02:18:08.000
17083215,0,170832150,0 24TH AVENUE,2017-07-17T00:00:00.000,171981012,2017-07-17T09:22:17.000,2017-07-17T09:26:05.000,2017-07-17T09:28:01.000,San Francisco,94116,B08,40,7457,1,4,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,"80 Information, investigation & enforcement, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.48118 37.74468),2017-07-17T09:28:01.000,2025-06-01T02:18:08.000
17083221,0,170832210,835 OFARRELL STREET,2017-07-17T00:00:00.000,171981087,2017-07-17T09:42:30.000,2017-07-17T09:46:35.000,2017-07-17T11:06:14.000,San Francisco,94109,B04,3,1642,1,5,1,2,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,"30 Emergency medical services, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418395 37.78485),2017-07-17T11:06:14.000,2025-06-01T02:18:08.000
17083227,0,170832270,1901 NORIEGA STREET,2017-07-17T00:00:00.000,171981141,2017-07-17T09:57:32.000,2017-07-17T10:00:37.000,2017-07-17T10:20:07.000,San Francisco,94122,B08,18,7455,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,"80 Information, investigation & enforcement, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.484055 37.753837),2017-07-17T10:20:07.000,2025-06-01T02:18:08.000
17083235,0,170832350,0 EVANS AVENUE,2017-07-17T00:00:00.000,171981244,2017-07-17T10:27:22.000,2017-07-17T10:30:31.000,2017-07-17T10:41:06.000,San Francisco,94124,B10,9,6422,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.397289 37.749684),2017-07-17T10:41:06.000,2025-06-01T02:18:08.000
17083243,0,170832430,0 32ND AVENUE,2017-07-17T00:00:00.000,171981335,2017-07-17T10:51:24.000,2017-07-17T10:51:24.000,2017-07-17T11:18:06.000,San Francisco,94122,B08,18,7534,1,4,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"70 Assistance, other",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.490401 37.753625),2017-07-17T11:18:06.000,2025-06-01T02:18:08.000
17083246,0,170832460,1345 OAK STREET,2017-07-17T00:00:00.000,171981360,2017-07-17T10:56:59.000,2017-07-17T10:59:09.000,2017-07-17T11:09:46.000,San Francisco,94117,B05,21,4352,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.441469 37.77255),2017-07-17T11:09:46.000,2025-06-01T02:18:08.000
17083249,0,170832490,330 CLEMENTINA STREET,2017-07-17T00:00:00.000,171981435,2017-07-17T11:19:11.000,2017-07-17T11:22:47.000,2017-07-17T11:30:34.000,San Francisco,94107,B03,1,2215,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.402465 37.781947),2017-07-17T11:30:34.000,2025-06-01T02:18:08.000
17083256,0,170832560,658 ELIZABETH STREET,2017-07-17T00:00:00.000,171981497,2017-07-17T11:34:46.000,2017-07-17T11:37:58.000,2017-07-17T11:44:48.000,San Francisco,94114,B06,24,5515,2,5,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.435466 37.752083),2017-07-17T11:44:48.000,2025-06-01T02:18:08.000
