incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18093518,0,180935180,1335 YOSEMITE AVENUE,2018-08-09T00:00:00.000,182214066,2018-08-09T23:04:30.000,2018-08-09T23:10:25.000,2018-08-09T23:22:19.000,San Francisco,94124,B10,17,6546,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,936 Vacant lot,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.386837 37.72394),2018-08-09T23:22:19.000,2025-06-01T02:18:08.000
18093521,0,180935210,JUNIPEROSERRA BL,2018-08-09T00:00:00.000,182214110,2018-08-09T23:20:53.000,2018-08-09T23:26:26.000,2018-08-09T23:49:14.000,San Francisco,94127,B08,39,8555,2,9,0,0,0,0,,20000.0,,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,,,"962 Residential street, road or residential driveway",81 Operator/passenger area of transportation equipment,1 Intentional,NN None,,"60 Heat from other open flame or smoking materials, other","21 Upholstered sofa, chair, vehicle seats",N None,,,,,NO,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.471623 37.733861),2018-08-10T11:50:39.000,2025-06-01T02:18:08.000
18093526,0,180935260,131 SHOTWELL STREET,2018-08-09T00:00:00.000,182214154,2018-08-09T23:40:58.000,2018-08-09T23:45:32.000,2018-08-10T01:13:31.000,San Francisco,94103,B02,7,5225,8,29,1,2,1,2,,,,0,0,0,0,1,442 Overheated motor,N None,45 Remove hazard,,,,891 Warehouse,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.416414 37.766352),2018-08-10T01:13:31.000,2025-06-01T02:18:08.000
18093527,0,180935270,JUDAH ST,2018-08-09T00:00:00.000,182214164,2018-08-09T23:46:03.000,2018-08-09T23:54:30.000,2018-08-09T23:57:23.000,San Francisco,94116,B08,23,7713,1,4,0,0,0,0,,,,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.504618 37.741762),2018-08-09T23:57:23.000,2025-06-01T02:18:08.000
18093528,0,180935280,1865 BUSH ST 106,2018-08-09T00:00:00.000,182214175,2018-08-09T23:52:02.000,2018-08-09T23:55:04.000,2018-08-10T00:06:04.000,San Francisco,94115,B04,38,3363,3,10,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Pacific Heights,POINT (-122.427912 37.787659),2018-08-10T00:06:04.000,2025-06-01T02:18:08.000
18093530,0,180935300,166 29TH STREET,2018-08-10T00:00:00.000,182220022,2018-08-10T00:09:36.000,2018-08-10T00:13:29.000,2018-08-10T00:21:17.000,San Francisco,94110,B06,11,5576,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.423803 37.743943),2018-08-10T00:21:17.000,2025-06-01T02:18:08.000
18093531,0,180935310,CLAYTON / HAIGHT,2018-08-10T00:00:00.000,182220024,2018-08-10T00:11:46.000,2018-08-10T00:16:20.000,2018-08-10T00:16:37.000,San Francisco,94117,B05,12,4525,2,9,0,0,0,0,,,,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.448578 37.769798),2018-08-10T00:16:37.000,2025-06-01T02:18:08.000
18093538,0,180935380,254 COLERIDGE STREET,2018-08-10T00:00:00.000,182220074,2018-08-10T00:38:16.000,2018-08-10T00:43:05.000,2018-08-10T00:50:46.000,San Francisco,94110,B06,32,5653,1,4,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420726 37.74229),2018-08-10T00:50:46.000,2025-06-01T02:18:08.000
18093539,0,180935390,1754 30TH AVENUE,2018-08-10T00:00:00.000,182220076,2018-08-10T00:39:11.000,2018-08-10T00:43:06.000,2018-08-10T00:43:35.000,San Francisco,94122,B05,12,4553,2,9,0,0,0,0,,,,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Golden Gate Park,POINT (-122.453728 37.770097),2018-08-10T00:43:35.000,2025-06-01T02:18:08.000
18093540,0,180935400,2998 JACKSON STREET,2018-08-10T00:00:00.000,182220079,2018-08-10T00:41:52.000,2018-08-10T00:45:55.000,2018-08-10T01:00:12.000,San Francisco,94115,B04,10,4231,4,12,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.444409 37.791285),2018-08-10T01:00:12.000,2025-06-01T02:18:08.000
18093544,0,180935440,891 POST STREET,2018-08-10T00:00:00.000,182220109,2018-08-10T00:55:35.000,2018-08-10T00:58:01.000,2018-08-10T01:12:39.000,San Francisco,94109,B04,3,1543,9,31,1,2,1,2,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.416423 37.787203),2018-08-10T01:12:39.000,2025-06-01T02:18:08.000
18093548,0,180935480,160 PINE STREET,2018-08-10T00:00:00.000,182220145,2018-08-10T01:15:17.000,2018-08-10T01:20:09.000,2018-08-10T01:35:35.000,San Francisco,94111,B01,13,1136,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.399305 37.792387),2018-08-10T01:35:35.000,2025-06-01T02:18:08.000
18093551,0,180935510,333 POST STREET,2018-08-10T00:00:00.000,182220151,2018-08-10T01:17:16.000,2018-08-10T01:23:07.000,2018-08-10T01:32:40.000,San Francisco,94102,B01,2,1362,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,,,,"882 Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.407501 37.787931),2018-08-10T01:32:40.000,2025-06-01T02:18:08.000
18093553,0,180935530,MCCOPPIN,2018-08-10T00:00:00.000,182220168,2018-08-10T01:29:23.000,2018-08-10T01:33:56.000,2018-08-10T01:39:43.000,San Francisco,94103,B02,36,5125,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.422526 37.771596),2018-08-10T01:39:43.000,2025-06-01T02:18:08.000
18093564,0,180935640,BROADWAY STREET,2018-08-10T00:00:00.000,182220315,2018-08-10T03:15:13.000,2018-08-10T03:22:49.000,2018-08-10T03:27:24.000,San Francisco,94109,B04,41,3152,1,4,0,0,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Pacific Heights,POINT (-122.423415 37.795738),2018-08-10T03:27:24.000,2025-06-01T02:18:08.000
18093566,0,180935660,1370 CALIFORNIA STREET,2018-08-10T00:00:00.000,182220318,2018-08-10T03:16:37.000,2018-08-10T03:20:19.000,2018-08-10T03:36:49.000,San Francisco,94109,B01,41,1541,1,4,0,0,0,0,,,,0,0,0,0,1,552 Police matter,N None,75 Provide equipment,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41667 37.791146),2018-08-10T03:36:49.000,2025-06-01T02:18:08.000
18093572,0,180935720,4757 MISSION STREET,2018-08-10T00:00:00.000,182220355,2018-08-10T04:09:00.000,2018-08-10T04:13:36.000,2018-08-10T04:22:08.000,San Francisco,94112,B09,43,6121,3,11,0,0,0,0,,,,0,0,0,0,1,"400 Hazardous condition, other",N None,"80 Information, investigation & enforcement, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.436587 37.722176),2018-08-10T04:22:08.000,2025-06-01T02:18:08.000
18093574,0,180935740,424 CLAY STREET,2018-08-10T00:00:00.000,182220369,2018-08-10T04:18:24.000,2018-08-10T04:21:59.000,2018-08-10T05:00:32.000,San Francisco,94111,B01,13,1161,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.400677 37.795032),2018-08-10T05:00:32.000,2025-06-01T02:18:08.000
18093580,0,180935800,786 MINNA STREET,2018-08-10T00:00:00.000,182220384,2018-08-10T04:33:59.000,2018-08-10T04:40:19.000,2018-08-10T04:48:09.000,San Francisco,94103,B02,1,2318,1,5,0,0,0,0,,,,0,0,0,0,1,"331 Lock-in (if lock out , use 511 )",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414001 37.776036),2018-08-10T04:48:09.000,2025-06-01T02:18:08.000
18093586,0,180935860,534 9TH AVENUE,2018-08-10T00:00:00.000,182220453,2018-08-10T05:42:10.000,2018-08-10T05:46:35.000,2018-08-10T06:06:54.000,San Francisco,94118,B07,31,7134,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.46722 37.778282),2018-08-10T06:06:54.000,2025-06-01T02:18:08.000
18093596,0,180935960,2818 SACRAMENTO STREET,2018-08-10T00:00:00.000,182220541,2018-08-10T06:49:12.000,2018-08-10T06:54:49.000,2018-08-10T07:00:47.000,San Francisco,94115,B04,10,4161,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,63 Restore fire alarm system,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.439336 37.789229),2018-08-10T07:00:47.000,2025-06-01T02:18:08.000
18093597,0,180935970,4757 MISSION STREET,2018-08-10T00:00:00.000,182220544,2018-08-10T06:51:26.000,2018-08-10T06:53:05.000,2018-08-10T06:59:29.000,San Francisco,94112,B09,43,6121,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.436587 37.722176),2018-08-10T06:59:29.000,2025-06-01T02:18:08.000
18093602,0,180936020,201 FRANKLIN STREET,2018-08-10T00:00:00.000,182220628,2018-08-10T07:21:21.000,2018-08-10T07:25:54.000,2018-08-10T07:36:59.000,San Francisco,94102,B02,36,3213,3,11,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.421296 37.776384),2018-08-10T07:36:59.000,2025-06-01T02:18:08.000
18093611,0,180936110,16TH ST.,2018-08-10T00:00:00.000,182220757,2018-08-10T08:04:10.000,2018-08-10T08:07:40.000,2018-08-10T08:13:04.000,San Francisco,94103,B02,29,2353,1,4,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"70 Assistance, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.402687 37.766075),2018-08-10T08:13:04.000,2025-06-01T02:18:08.000
18093612,0,180936120,22ND ST,2018-08-10T00:00:00.000,182220784,2018-08-10T08:11:24.000,2018-08-10T08:13:44.000,2018-08-10T08:16:13.000,San Francisco,94110,B06,7,5473,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.415474 37.755633),2018-08-10T08:16:13.000,2025-06-01T02:18:08.000
18093621,0,180936210,469 18TH AVENUE,2018-08-10T00:00:00.000,182220832,2018-08-10T08:23:03.000,2018-08-10T08:28:00.000,2018-08-10T09:51:02.000,San Francisco,94118,B07,31,7161,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,92 Standby,78 Control traffic,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.4771 37.778503),2018-08-10T09:51:02.000,2025-06-01T02:18:08.000
18093622,0,180936220,251 RHODE ISLAND STREET,2018-08-10T00:00:00.000,182220843,2018-08-10T08:26:41.000,2018-08-10T08:30:25.000,2018-08-10T09:24:53.000,San Francisco,94103,B02,29,2353,1,4,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"70 Assistance, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.402661 37.766717),2018-08-10T09:24:53.000,2025-06-01T02:18:08.000
18093624,0,180936240,18 BARTOL STREET,2018-08-10T00:00:00.000,182220885,2018-08-10T08:38:42.000,2018-08-10T08:42:03.000,2018-08-10T08:54:51.000,San Francisco,94133,B01,13,1231,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.403365 37.797922),2018-08-10T08:54:51.000,2025-06-01T02:18:08.000
18093628,0,180936280,340 TOWNSEND STREET,2018-08-10T00:00:00.000,182220955,2018-08-10T08:58:18.000,2018-08-10T09:01:08.000,2018-08-10T10:19:29.000,San Francisco,94107,B03,8,2224,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",,,,"100 Assembly, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.395939 37.776433),2018-08-10T10:19:29.000,2025-06-01T02:18:08.000
18093629,0,180936290,221 DOWNEY STREET,2018-08-10T00:00:00.000,182220987,2018-08-10T09:09:59.000,2018-08-10T09:14:20.000,2018-08-10T09:34:03.000,San Francisco,94117,B05,12,5143,3,10,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,64 Shut down system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.446867 37.765052),2018-08-10T09:34:03.000,2025-06-01T02:18:08.000
18093630,0,180936300,ELSIE,2018-08-10T00:00:00.000,182220999,2018-08-10T09:13:35.000,2018-08-10T09:13:35.000,2018-08-10T09:32:58.000,San Francisco,94110,B06,32,5652,1,4,0,0,0,0,,,,0,0,0,0,1,511 Lock-out,N None,"00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.41982 37.739307),2018-08-10T09:32:58.000,2025-06-01T02:18:08.000
18093633,0,180936330,2048 POLK STREET,2018-08-10T00:00:00.000,182221007,2018-08-10T09:15:56.000,2018-08-10T09:19:50.000,2018-08-10T09:31:07.000,San Francisco,94109,B04,41,3125,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.421498 37.795678),2018-08-10T09:31:07.000,2025-06-01T02:18:08.000
18093635,0,180936350,450 RAYMOND AVENUE,2018-08-10T00:00:00.000,182221040,2018-08-10T09:24:31.000,2018-08-10T09:31:23.000,2018-08-10T10:58:11.000,San Francisco,94134,B09,44,628,3,11,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,459 Residential board and care,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,McLaren Park,POINT (-122.412457 37.714735),2018-08-10T10:58:11.000,2025-06-01T02:18:08.000
18093636,0,180936360,950 CLAY STREET,2018-08-10T00:00:00.000,182221044,2018-08-10T09:25:40.000,2018-08-10T09:29:13.000,2018-08-10T09:35:40.000,San Francisco,94108,B01,2,1355,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"210 Schools, non-adult, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.40879 37.794425),2018-08-10T09:35:40.000,2025-06-01T02:18:08.000
18093638,0,180936380,840 BRANNAN STREET,2018-08-10T00:00:00.000,182221077,2018-08-10T09:36:17.000,2018-08-10T10:11:44.000,2018-08-10T10:39:50.000,San Francisco,94103,B03,29,2324,1,4,0,0,1,1,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,,,965 Vehicle parking area,"92 Highway, parking lot, street: on or near",1 Intentional,NN None,,"60 Heat from other open flame or smoking materials, other",,N None,,,,,NO,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.404175 37.772384),2018-08-10T11:12:36.000,2025-06-01T02:18:08.000
18093642,0,180936420,12 4TH STREET,2018-08-10T00:00:00.000,182221101,2018-08-10T09:41:45.000,2018-08-10T09:49:04.000,2018-08-10T09:57:44.000,San Francisco,94103,B03,1,2212,3,10,0,0,0,0,,,,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,63 Restore fire alarm system,,,,"580 General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.405686 37.785528),2018-08-10T09:57:44.000,2025-06-01T02:18:08.000
18093657,0,180936570,1 DRUMM STREET,2018-08-10T00:00:00.000,182221218,2018-08-10T10:15:24.000,2018-08-10T10:21:11.000,2018-08-10T10:21:52.000,San Francisco,94111,B01,13,1113,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.396405 37.793313),2018-08-10T10:21:52.000,2025-06-01T02:18:08.000
18093665,0,180936650,CLAY,2018-08-10T00:00:00.000,182221279,2018-08-10T10:31:57.000,2018-08-10T10:34:48.000,2018-08-10T10:51:00.000,San Francisco,94109,B04,41,3124,1,4,0,0,0,0,,,,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,31 Provide first aid & check for injuries,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Pacific Heights,POINT (-122.422696 37.792174),2018-08-10T10:51:00.000,2025-06-01T02:18:08.000
18093669,0,180936690,3351 23RD STREET,2018-08-10T00:00:00.000,182221295,2018-08-10T10:35:45.000,2018-08-10T10:38:49.000,2018-08-10T10:51:41.000,San Francisco,94110,B06,11,552,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420178 37.753034),2018-08-10T10:51:41.000,2025-06-01T02:18:08.000
