incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21152742,0,211527420,BUSH STREET,2021-12-11T00:00:00.000,213452450,2021-12-11T16:36:23.000,2021-12-11T16:37:09.000,2021-12-11T18:12:12.000,San Francisco,94115,B04,38,3512,2,8,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Pacific Heights,POINT (-122.433461 37.78702),2021-12-11T18:12:12.000,2025-06-01T02:18:08.000
21152748,0,211527480,554 BROADWAY,2021-12-11T00:00:00.000,213452477,2021-12-11T16:43:24.000,2021-12-11T16:46:03.000,2021-12-11T16:49:40.000,San Francisco,94133,B01,2,1311,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3,North Beach,POINT (-122.406408 37.798093),2021-12-11T16:49:40.000,2025-06-01T02:18:08.000
21152758,0,211527580,835 OFARRELL STREET,2021-12-11T00:00:00.000,213452545,2021-12-11T17:01:12.000,2021-12-11T17:06:28.000,2021-12-11T17:14:13.000,San Francisco,94109,B04,3,1642,4,14,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Tenderloin,POINT (-122.418395 37.78485),2021-12-11T17:14:13.000,2025-06-01T02:18:08.000
21152763,0,211527630,3337 SCOTT STREET,2021-12-11T00:00:00.000,213452565,2021-12-11T17:06:39.000,2021-12-11T17:08:44.000,2021-12-11T17:09:55.000,San Francisco,94123,B04,16,4114,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Marina,POINT (-122.441339 37.800539),2021-12-11T17:09:55.000,2025-06-01T02:18:08.000
21152767,0,211527670,44 MCALLISTER STREET,2021-12-11T00:00:00.000,213452616,2021-12-11T17:19:30.000,2021-12-11T17:22:54.000,2021-12-11T18:05:43.000,San Francisco,94102,B03,36,1455,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5,Tenderloin,POINT (-122.412981 37.781086),2021-12-11T18:05:43.000,2025-06-01T02:18:08.000
21152771,0,211527710,BRANNAN STREET,2021-12-11T00:00:00.000,213452636,2021-12-11T17:23:38.000,2021-12-11T17:25:49.000,2021-12-11T17:29:35.000,San Francisco,94107,B03,8,2241,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6,South of Market,POINT (-122.396533 37.778327),2021-12-11T17:29:35.000,2025-06-01T02:18:08.000
21152775,0,211527750,542 MARKET STREET,2021-12-11T00:00:00.000,213452663,2021-12-11T17:31:37.000,2021-12-11T17:35:07.000,2021-12-11T17:37:32.000,San Francisco,94104,B01,13,1164,2,9,1,1,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3,Financial District/South Beach,POINT (-122.400155 37.790325),2021-12-11T17:37:32.000,2025-06-01T02:18:08.000
21152776,0,211527760,3501 VAN NESS AVENUE,2021-12-11T00:00:00.000,213452673,2021-12-11T17:33:26.000,2021-12-11T17:36:45.000,2021-12-11T18:22:32.000,San Francisco,94109,B04,28,3349,6,23,1,1,0,0,,,,0,0,0,0,1,342 Search for person in water,N None,21 Search,,,,"941 Open ocean, sea or tidal waters",,,,,,,,,,,,,,,,,,,,,,,,,,,2,Marina,POINT (-122.426666 37.808071),2021-12-11T18:22:32.000,2025-06-01T02:18:08.000
21152779,0,211527790,3711 FILLMORE STREET,2021-12-11T00:00:00.000,213452690,2021-12-11T17:37:43.000,2021-12-11T17:43:10.000,2021-12-11T17:50:55.000,San Francisco,94123,B04,16,3556,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Marina,POINT (-122.437179 37.804577),2021-12-11T17:50:55.000,2025-06-01T02:18:08.000
21152790,0,211527900,1 101NB ALEMANY ON,2021-12-11T00:00:00.000,213452786,2021-12-11T18:02:43.000,2021-12-11T18:06:52.000,2021-12-11T19:04:50.000,San Francisco,94110,B10,42,6373,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"70 Assistance, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9,Portola,POINT (-122.407367 37.736179),2021-12-11T19:04:50.000,2025-06-01T02:18:08.000
21152795,0,211527950,MANSELL STREET,2021-12-11T00:00:00.000,213452828,2021-12-11T18:13:42.000,2021-12-11T18:18:07.000,2021-12-11T19:19:15.000,San Francisco,94134,B10,44,6277,1,4,1,2,0,0,,,,0,0,0,0,1,"463 Vehicle accident, general cleanup",N None,31 Provide first aid & check for injuries,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Portola,POINT (-122.401074 37.721535),2021-12-11T19:19:15.000,2025-06-01T02:18:08.000
21152797,0,211527970,325 PACIFIC AVENUE,2021-12-11T00:00:00.000,213452834,2021-12-11T18:16:30.000,2021-12-11T18:19:47.000,2021-12-11T18:25:27.000,San Francisco,94111,B01,13,1212,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Chinatown,POINT (-122.401184 37.797544),2021-12-11T18:25:27.000,2025-06-01T02:18:08.000
21152800,0,211528000,36TH AVENUE,2021-12-11T00:00:00.000,213452845,2021-12-11T18:18:12.000,2021-12-11T18:27:13.000,2021-12-11T18:29:12.000,San Francisco,94121,B07,34,7254,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1,Outer Richmond,POINT (-122.496115 37.773895),2021-12-11T18:29:12.000,2025-06-01T02:18:08.000
21152811,0,211528110,3161 16TH STREET,2021-12-11T00:00:00.000,213452972,2021-12-11T18:54:26.000,2021-12-11T18:58:22.000,2021-12-11T19:10:30.000,San Francisco,94114,B02,6,5235,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Mission,POINT (-122.423475 37.764752),2021-12-11T19:10:30.000,2025-06-01T02:18:08.000
21152816,0,211528160,225 HALE STREET,2021-12-11T00:00:00.000,213453002,2021-12-11T19:07:04.000,2021-12-11T19:14:50.000,2021-12-11T19:21:06.000,San Francisco,94134,B10,42,6365,1,5,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,73 Provide manpower,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Portola,POINT (-122.409572 37.731768),2021-12-11T19:21:06.000,2025-06-01T02:18:08.000
21152819,0,211528190,1070 CHURCH STREET,2021-12-11T00:00:00.000,213453041,2021-12-11T19:20:16.000,2021-12-11T19:24:36.000,2021-12-11T19:37:07.000,San Francisco,94114,B06,11,5467,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Noe Valley,POINT (-122.427717 37.753776),2021-12-11T19:37:07.000,2025-06-01T02:18:08.000
21152825,0,211528250,2196 MISSION STREET,2021-12-11T00:00:00.000,213453085,2021-12-11T19:31:13.000,2021-12-11T19:37:10.000,2021-12-11T19:51:54.000,San Francisco,94110,B02,7,5423,1,4,0,0,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9,Mission,POINT (-122.419456 37.761927),2021-12-11T19:51:54.000,2025-06-01T02:18:08.000
21152833,0,211528330,3161 16TH STREET,2021-12-11T00:00:00.000,213453124,2021-12-11T19:42:52.000,2021-12-11T19:44:32.000,2021-12-11T20:11:34.000,San Francisco,94114,B02,6,5235,4,15,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Mission,POINT (-122.423475 37.764752),2021-12-11T20:11:34.000,2025-06-01T02:18:08.000
21152836,0,211528360,102 BROAD STREET,2021-12-11T00:00:00.000,213453171,2021-12-11T19:58:58.000,2021-12-11T20:06:17.000,2021-12-11T20:24:31.000,San Francisco,94112,B09,33,8374,1,5,0,0,0,0,,,,0,0,0,0,1,"331 Lock-in (if lock out , use 511 )",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Oceanview/Merced/Ingleside,POINT (-122.456195 37.713261),2021-12-11T20:24:31.000,2025-06-01T02:18:08.000
21152837,0,211528370,555 JACKSON STREET,2021-12-11T00:00:00.000,213453172,2021-12-11T19:59:49.000,2021-12-11T20:03:07.000,2021-12-11T20:30:46.000,San Francisco,94133,B01,13,1232,3,11,0,0,0,0,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,63 Restore fire alarm system,,,1 Detector alerted occupants,"882 Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,Chinatown,POINT (-122.404686 37.796199),2021-12-11T20:30:46.000,2025-06-01T02:18:08.000
21152838,0,211528380,50 TEHAMA STREET,2021-12-11T00:00:00.000,213453173,2021-12-11T19:59:52.000,2021-12-11T20:04:40.000,2021-12-11T20:08:42.000,San Francisco,94105,B03,35,2141,4,14,2,3,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,84 Refer to proper authority,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6,Financial District/South Beach,POINT (-122.396553 37.787346),2021-12-11T20:08:42.000,2025-06-01T02:18:08.000
21152846,0,211528460,75 DORE STREET,2021-12-11T00:00:00.000,213453240,2021-12-11T20:18:02.000,2021-12-11T20:22:38.000,2021-12-11T20:23:36.000,San Francisco,94103,B02,36,2342,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6,South of Market,POINT (-122.412575 37.77366),2021-12-11T20:23:36.000,2025-06-01T02:18:08.000
21152860,0,211528600,447 BUSH STREET,2021-12-11T00:00:00.000,213453392,2021-12-11T21:15:03.000,2021-12-11T21:19:49.000,2021-12-11T21:45:56.000,San Francisco,94108,B01,13,1315,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3,Financial District/South Beach,POINT (-122.404909 37.790581),2021-12-11T21:45:56.000,2025-06-01T02:18:08.000
21152864,0,211528640,543 ALVARADO STREET,2021-12-11T00:00:00.000,213453430,2021-12-11T21:28:04.000,2021-12-11T21:32:22.000,2021-12-11T21:34:45.000,San Francisco,94114,B06,24,5466,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Noe Valley,POINT (-122.433056 37.753697),2021-12-11T21:34:45.000,2025-06-01T02:18:08.000
21152872,0,211528720,500 FELTON STREET,2021-12-11T00:00:00.000,213453525,2021-12-11T21:51:57.000,2021-12-11T21:54:45.000,2021-12-11T23:28:09.000,San Francisco,94134,B10,42,6342,9,32,2,3,1,2,,30000.0,1000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,,,,"121 Ballroom, gymnasium","52 Conduit, pipe, utility, or ventilation shaft",3 Failure of equipment or heat source,"30 Electrical failure, malfunction, other",,13 Electrical arcing,"18 Thermal, acoustical insulation within wall, partition or floor/ceiling space",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,3 There were no occupants,,1 Present,1 Wet-pipe sprinkler system,4 System did not operate,Fire not in area protected by the system,,9,Portola,POINT (-122.409829 37.729329),2021-12-11T23:28:09.000,2025-06-01T02:18:08.000
21152878,0,211528780,1760 BUSH STREET,2021-12-11T00:00:00.000,213453585,2021-12-11T22:06:09.000,2021-12-11T22:09:51.000,2021-12-11T22:22:37.000,San Francisco,94109,B04,38,3255,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Pacific Heights,POINT (-122.426228 37.788012),2021-12-11T22:22:37.000,2025-06-01T02:18:08.000
21152906,0,211529060,555 JACKSON STREET,2021-12-11T00:00:00.000,213453814,2021-12-11T23:31:55.000,2021-12-11T23:35:04.000,2021-12-12T00:36:14.000,San Francisco,94133,B01,13,1232,8,29,1,2,1,2,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,,,1 Detector alerted occupants,"882 Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,Chinatown,POINT (-122.404686 37.796199),2021-12-12T00:36:14.000,2025-06-01T02:18:08.000
21152908,0,211529080,1001 FRANKLIN STREET,2021-12-11T00:00:00.000,213453828,2021-12-11T23:37:27.000,2021-12-11T23:41:59.000,2021-12-12T00:03:15.000,San Francisco,94109,B02,3,3221,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,459 Residential board and care,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Western Addition,POINT (-122.422754 37.783677),2021-12-12T00:03:15.000,2025-06-01T02:18:08.000
21152910,0,211529100,1001 POTRERO AVENUE,2021-12-11T00:00:00.000,213453841,2021-12-11T23:46:26.000,2021-12-11T23:51:10.000,2021-12-11T23:57:50.000,San Francisco,94110,B10,37,2552,3,10,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Mission,POINT (-122.406312 37.75541),2021-12-11T23:57:50.000,2025-06-01T02:18:08.000
21152914,0,211529140,1240 JONES STREET,2021-12-11T00:00:00.000,213453857,2021-12-11T23:54:27.000,2021-12-11T23:57:19.000,2021-12-12T00:13:15.000,San Francisco,94109,B01,41,1465,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Nob Hill,POINT (-122.41433 37.79294),2021-12-12T00:13:15.000,2025-06-01T02:18:08.000
21152925,0,211529250,190 EDGEWOOD AVENUE,2021-12-12T00:00:00.000,213460044,2021-12-12T00:11:52.000,2021-12-12T00:15:42.000,2021-12-12T03:36:59.000,San Francisco,94117,B05,12,5154,10,36,2,3,2,3,,25000.0,,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,,,"400 Residential, other",81 Operator/passenger area of transportation equipment,3 Failure of equipment or heat source,"30 Electrical failure, malfunction, other",,13 Electrical arcing,UU Undetermined,N None,,,,,,,,,,,,,,,,,,,,8,Inner Sunset,POINT (-122.454862 37.762517),2022-03-06T08:34:44.000,2025-06-01T02:18:08.000
21152925,1,211529251,190 EDGEWOOD AVENUE,2021-12-12T00:00:00.000,213460044,2021-12-12T00:11:30.000,2021-12-12T00:15:42.000,2021-12-12T03:42:09.000,San Francisco,94117,B05,12,5154,10,36,2,6,2,3,,250000.0,25000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,12 Salvage & overhaul,86 Investigate,,419 1 or 2 family dwelling,00 Other area of fire origin,"0 Cause, other (Only used for additional exposures)",71 Exposure fire,,00 Heat source: other,UU Undetermined,,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,8,Inner Sunset,POINT (-122.454862 37.762517),2022-03-06T08:34:44.000,2025-06-01T02:18:08.000
21152925,2,211529252,183 EDGEWOOD AVENUE,2021-12-12T00:00:00.000,213460044,2022-03-02T00:11:30.000,2022-03-02T00:15:42.000,2022-03-02T03:42:09.000,San Francisco,94117,B05,12,5154,10,36,2,3,2,3,,30000.0,,0,0,0,0,1,"100 Fire, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,00 Other area of fire origin,"0 Cause, other (Only used for additional exposures)",71 Exposure fire,,00 Heat source: other,UU Undetermined,,,,,,,,,,,,,,,,,,,,,8,Inner Sunset,POINT (-122.454862 37.762517),2022-03-06T08:34:44.000,2025-06-01T02:18:08.000
21152934,0,211529340,ALEMANY BL,2021-12-12T00:00:00.000,213460119,2021-12-12T00:32:51.000,2021-12-12T00:40:00.000,2021-12-12T00:56:53.000,San Francisco,94112,B09,32,8263,4,15,1,1,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Excelsior,POINT (-122.426163 37.731168),2021-12-12T00:56:53.000,2025-06-01T02:18:08.000
21152935,0,211529350,PERSIA AVENUE,2021-12-12T00:00:00.000,213460123,2021-12-12T00:33:30.000,2021-12-12T00:39:52.000,2021-12-12T00:55:41.000,San Francisco,94112,B09,43,6156,1,4,0,0,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"70 Assistance, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11,Excelsior,POINT (-122.428805 37.719711),2021-12-12T00:55:41.000,2025-06-01T02:18:08.000
21152936,0,211529360,865 47TH AVENUE,2021-12-12T00:00:00.000,213460132,2021-12-12T00:37:17.000,2021-12-12T00:39:32.000,2021-12-12T01:12:12.000,San Francisco,94121,B07,34,7277,9,30,0,0,1,2,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,"70 Assistance, other",,2 Detector did not alert occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Outer Richmond,POINT (-122.507885 37.772157),2021-12-12T01:12:12.000,2025-06-01T02:18:08.000
