incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13083452,0,130834520,5TH ST / MINNA ST,2013-09-04T00:00:00.000,132470320,2013-09-04T18:30:20.000,2013-09-04T18:33:45.000,2013-09-04T18:44:24.000,SF,94105,B03,01,2246.0,1,4,0,0,0,0,E01,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407189 37.783292),2013-09-07T07:45:39.000,2025-06-01T02:18:08.000
13083457,0,130834570,601 WILLOW ST,2013-09-04T00:00:00.000,132470325,2013-09-04T18:42:10.000,2013-09-04T18:47:08.000,2013-09-04T18:53:24.000,SF,94115,B02,05,3431.0,1,4,0,0,0,0,E05,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.42835867 37.78219684),2013-09-21T16:12:33.000,2025-06-01T02:18:08.000
13083458,0,130834580,SCOTT ST / LOMBARD ST,2013-09-04T00:00:00.000,132470326,2013-09-04T18:46:04.000,2013-09-04T18:48:46.000,2013-09-04T18:49:27.000,SF,94123,B04,16,4115.0,2,9,0,0,0,0,E16,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44098 37.799211),2013-09-15T23:58:48.000,2025-06-01T02:18:08.000
13083459,0,130834590,1 SF INTL AIRPORT,2013-09-04T00:00:00.000,132470327,2013-09-04T13:07:49.000,2013-09-04T13:09:20.000,2013-09-04T13:23:15.000,SFO,94128,B09,44,6913.0,10,22,0,0,0,0,AP,,,0,0,0,0,1,462 - Aircraft standby,,92 - Standby,,,,972 - Aircraft runway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2013-09-04T19:24:08.000,2025-06-01T02:18:08.000
13083462,0,130834620,5TH AV / LINCOLN WY,2013-09-04T00:00:00.000,132470330,2013-09-04T18:57:15.000,2013-09-04T19:01:32.000,2013-09-04T19:02:28.000,SF,94122,B08,22,7325.0,2,9,0,0,0,0,E22,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,61 - Restore municipal services,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.462163 37.766108),2013-11-15T18:40:52.000,2025-06-01T02:18:08.000
13083463,0,130834630,1295 FOLSOM ST,2013-09-04T00:00:00.000,132470331,2013-09-04T18:54:47.000,2013-09-04T19:02:33.000,2013-09-04T20:00:36.000,SF,94103,B02,29,2322.0,3,10,0,0,0,0,E01,100.0,35.0,0,0,0,0,1,"100 - Fire, other",,86 - Investigate,,,,"500 - Mercantile, business, other","15 - Sales area, showroom, not display win",1 - Intentional,"10 - Misuse of material or product, other",,UU - Undetermined,34 - Wearing apparel not on a person,N - None,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.411431 37.773814),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
13083468,0,130834680,EDDY ST / TAYLOR ST,2013-09-04T00:00:00.000,132470337,2013-09-04T19:12:10.000,2013-09-04T19:19:49.000,2013-09-04T20:34:14.000,SF,94109,B03,01,1453.0,2,6,2,3,0,0,E01,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410955 37.78414),2013-09-05T07:08:01.000,2025-06-01T02:18:08.000
13083471,0,130834710,1075 CALIFORNIA ST,2013-09-04T00:00:00.000,132470341,2013-09-04T19:25:11.000,2013-09-04T19:31:27.000,2013-09-04T19:53:08.000,SF,94109,B01,41,1445.0,1,5,0,0,0,0,T02,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"22 - Rescue, remove from harm",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.412076 37.791606),2013-10-11T09:33:03.000,2025-06-01T02:18:08.000
13083477,0,130834770,150 OTIS ST,2013-09-04T00:00:00.000,132470346,2013-09-04T19:44:48.000,2013-09-04T19:52:28.000,2013-09-04T20:02:43.000,SF,94117,B02,36,5125.0,3,10,0,0,0,0,68,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.42046 37.770854),2013-09-05T06:48:28.000,2025-06-01T02:18:08.000
13083480,0,130834800,861 SUTTER ST,2013-09-04T00:00:00.000,132470350,2013-09-04T19:59:48.000,2013-09-04T20:04:34.000,2013-09-04T20:10:19.000,SF,94109,B01,03,1463.0,1,5,0,0,0,0,T03,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41442325 37.78819814),2013-09-08T01:57:02.000,2025-06-01T02:18:08.000
13083482,0,130834820,835 PINE ST,2013-09-04T00:00:00.000,132470352,2013-09-04T20:05:52.000,2013-09-04T20:12:04.000,2013-09-04T20:24:24.000,SF,94111,B01,41,1413.0,3,11,0,0,0,0,E41,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,899 - Residential or self storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.409567 37.79072552),2013-09-06T11:33:52.000,2025-06-01T02:18:08.000
13083485,0,130834850,2720 41ST AV,2013-09-04T00:00:00.000,132470355,2013-09-04T20:26:45.000,2013-09-04T20:31:53.000,2013-09-04T20:38:47.000,SF,94116,B08,19,7641.0,1,4,0,0,0,0,E19,,,0,0,0,0,1,911 - Citizen complaint,,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Sunset/Parkside,POINT (-122.499096 37.734345),2013-09-05T06:51:00.000,2025-06-01T02:18:08.000
13083491,0,130834910,1 SF INTL AIRPORT,2013-09-04T00:00:00.000,132470361,2013-09-04T13:19:26.000,2013-09-04T13:26:19.000,2013-09-04T13:36:50.000,SFO,94128,B09,A2,6913.0,1,2,0,0,0,0,AP,,,0,0,0,0,1,"500 - Service Call, other",,92 - Standby,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2013-09-04T21:11:17.000,2025-06-01T02:18:08.000
13083496,0,130834960,375 LAGUNA HONDA BL,2013-09-04T00:00:00.000,132470366,2013-09-04T21:19:55.000,2013-09-04T21:25:47.000,2013-09-04T22:16:06.000,SF,94127,B08,20,8637.0,3,10,0,0,0,0,E20,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,86 - Investigate,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.456145 37.748644),2013-09-05T08:48:25.000,2025-06-01T02:18:08.000
13083500,0,130835000,2565 SAN BRUNO AV,2013-09-04T00:00:00.000,132470370,2013-09-04T21:40:05.000,2013-09-04T21:46:15.000,2013-09-04T22:04:23.000,SF,94134,B10,42,6337.0,1,4,0,0,0,0,E42,,,0,0,0,0,1,911 - Citizen complaint,,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.404227 37.729368),2013-09-06T11:42:32.000,2025-06-01T02:18:08.000
13083503,0,130835030,3978 WASHINGTON ST,2013-09-04T00:00:00.000,132470375,2013-09-04T21:46:32.000,2013-09-04T21:53:28.000,2013-09-04T22:09:48.000,SF,94115,B07,10,4442.0,3,10,0,0,0,0,E10,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.45884863 37.78874929),2013-09-05T06:49:27.000,2025-06-01T02:18:08.000
13083506,0,130835060,105 BEHR AV,2013-09-04T00:00:00.000,132470378,2013-09-04T21:55:01.000,2013-09-04T22:01:48.000,2013-09-04T22:12:44.000,SF,94131,B05,20,5278.0,3,10,0,0,0,0,E12,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,"00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.454909 37.757695),2013-09-04T22:20:32.000,2025-06-01T02:18:08.000
13083521,0,130835210,610 HYDE ST,2013-09-04T00:00:00.000,132470393,2013-09-04T22:54:23.000,2013-09-04T22:59:29.000,2013-09-04T23:03:58.000,SF,94109,B04,03,1556.0,3,11,0,0,0,0,T03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,899 - Residential or self storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.416397 37.786469),2013-10-21T17:57:38.000,2025-06-01T02:18:08.000
13083522,0,130835220,2888 SACRAMENTO ST,2013-09-04T00:00:00.000,132470394,2013-09-04T22:55:17.000,2013-09-04T23:01:42.000,2013-09-04T23:17:45.000,SF,94115,B04,10,4161.0,3,10,0,0,0,0,E10,,,0,0,0,0,1,531 - Smoke or odor removal,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.44038174 37.7891963),2013-09-04T23:39:48.000,2025-06-01T02:18:08.000
13083526,0,130835260,MISSION ST / PERSIA AV,2013-09-04T00:00:00.000,132470398,2013-09-04T23:06:48.000,2013-09-04T23:11:11.000,2013-09-04T23:16:08.000,SF,94112,B09,43,6121.0,2,9,0,0,0,0,E43,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.435977 37.723129),2013-09-07T19:12:18.000,2025-06-01T02:18:08.000
13083529,0,130835290,34 WALTER ST,2013-09-04T00:00:00.000,132470401,2013-09-04T23:16:19.000,2013-09-04T23:21:18.000,2013-09-04T23:33:04.000,SF,94114,B05,06,5131.0,3,11,0,0,0,0,E06,,,0,0,0,0,1,424 - Carbon monoxide incident,,62 - Restore fire protection system,,,,899 - Residential or self storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43267569 37.76855925),2013-09-05T07:04:09.000,2025-06-01T02:18:08.000
13083530,0,130835300,1000 CAYUGA AV,2013-09-04T00:00:00.000,132470402,2013-09-04T23:28:01.000,2013-09-04T23:32:03.000,2013-09-05T00:09:45.000,SF,94112,B09,15,827.0,3,11,0,0,0,0,T15,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.441397 37.721144),2014-01-25T01:00:37.000,2025-06-01T02:18:08.000
13083531,0,130835310,407 ATHENS ST,2013-09-04T00:00:00.000,132470405,2013-09-04T23:43:41.000,2013-09-04T23:47:38.000,2013-09-05T00:01:55.000,SF,94112,B09,43,6156.0,12,37,0,0,0,0,E43,,,0,0,0,0,1,911 - Citizen complaint,,"00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.42829307 37.72136511),2013-09-05T00:04:25.000,2025-06-01T02:18:08.000
13083533,0,130835330,333 OFARRELL ST,2013-09-04T00:00:00.000,132480002,2013-09-04T23:59:40.000,2013-09-05T00:52:18.000,2013-09-05T00:52:18.000,SF,94109,B01,01,1452.0,1,4,1,2,0,0,81,,,0,0,0,0,1,611 - Dispatched & canceled en route,,93 - Cancelled enroute,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.407649 37.784453),2013-09-08T22:56:38.000,2025-06-01T02:18:08.000
13083536,0,130835360,666 ELLIS ST,2013-09-05T00:00:00.000,132480005,2013-09-05T00:13:26.000,2013-09-05T00:19:49.000,2013-09-05T01:23:10.000,SF,94109,B02,03,1555.0,3,11,0,0,0,0,T03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417161 37.784378),2013-09-05T06:57:56.000,2025-06-01T02:18:08.000
13083539,0,130835390,118 TAYLOR ST,2013-09-05T00:00:00.000,132480008,2013-09-05T00:28:08.000,2013-09-05T00:32:23.000,2013-09-05T00:46:08.000,SF,94109,B03,01,1453.0,3,11,0,0,0,0,E01,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410579 37.783459),2013-09-05T07:06:11.000,2025-06-01T02:18:08.000
13083540,0,130835400,500 PARNASSUS AV,2013-09-05T00:00:00.000,132480009,2013-09-05T00:31:03.000,2013-09-05T00:35:53.000,2013-09-05T00:51:27.000,SF,94143,B05,12,7323.0,3,10,0,0,0,0,T12,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,86 - Investigate,,,151 - Library,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.459779 37.763996),2013-09-05T08:44:00.000,2025-06-01T02:18:08.000
13083554,0,130835540,BEALE ST / HOWARD ST,2013-09-05T00:00:00.000,132480025,2013-09-05T02:27:48.000,2013-09-05T02:31:49.000,2013-09-05T02:32:30.000,SF,94105,B03,35,2124.0,2,9,0,0,0,0,E35,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.394278 37.789925),2013-09-06T08:48:13.000,2025-06-01T02:18:08.000
13083556,0,130835560,1 SANSOME ST,2013-09-05T00:00:00.000,132480027,2013-09-05T02:36:53.000,2013-09-05T02:40:17.000,2013-09-05T02:41:54.000,SF,94104,B01,13,1164.0,2,9,0,0,0,0,E13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40094 37.790485),2013-09-06T09:30:39.000,2025-06-01T02:18:08.000
13083557,0,130835570,1 MONTGOMERY ST,2013-09-05T00:00:00.000,132480028,2013-09-05T02:39:02.000,2013-09-05T02:41:48.000,2013-09-05T02:42:42.000,SF,94111,B01,13,1236.0,2,9,0,0,0,0,E13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402163 37.788783),2013-09-06T09:32:44.000,2025-06-01T02:18:08.000
13083558,0,130835580,1 KEARNY ST,2013-09-05T00:00:00.000,132480029,2013-09-05T02:42:19.000,2013-09-05T02:43:30.000,2013-09-05T02:44:42.000,SF,94111,B01,01,1241.0,2,9,0,0,0,0,T13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.403532 37.787701),2013-09-09T15:27:35.000,2025-06-01T02:18:08.000
13083560,0,130835600,24TH ST / MISSION ST,2013-09-05T00:00:00.000,132480031,2013-09-05T02:47:32.000,2013-09-05T02:51:41.000,2013-09-05T03:15:27.000,SF,94110,B06,11,5525.0,2,9,0,0,0,0,E11,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418504 37.753775),2013-10-15T11:54:22.000,2025-06-01T02:18:08.000
13083561,0,130835610,400 MASON ST,2013-09-05T00:00:00.000,132480032,2013-09-05T02:50:25.000,2013-09-05T02:54:37.000,2013-09-05T02:54:59.000,SF,94109,B01,03,1411.0,2,9,0,0,0,0,T03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.409805 37.787228),2013-09-08T22:52:00.000,2025-06-01T02:18:08.000
13083564,0,130835640,LEAVENWORTH ST / OFARRELL ST,2013-09-05T00:00:00.000,132480035,2013-09-05T02:57:09.000,2013-09-05T02:59:55.000,2013-09-05T03:00:37.000,SF,94109,B04,03,1544.0,2,9,0,0,0,0,T03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414619 37.785583),2013-09-08T01:55:35.000,2025-06-01T02:18:08.000
13083568,0,130835680,675 HEAD ST,2013-09-05T00:00:00.000,132480040,2013-09-05T03:25:02.000,2013-09-05T03:34:21.000,2013-09-05T05:00:44.000,SF,94112,B09,33,8433.0,1,4,0,0,0,0,E33,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.46454 37.719225),2013-09-19T16:43:08.000,2025-06-01T02:18:08.000
13083571,0,130835710,MISSION ST / BOSWORTH ST,2013-09-05T00:00:00.000,132480043,2013-09-05T03:31:16.000,2013-09-05T03:34:19.000,2013-09-05T03:35:17.000,SF,94112,B06,32,5633.0,2,9,0,0,0,0,E32,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.426391 37.733675),2013-09-06T09:44:11.000,2025-06-01T02:18:08.000
13083578,0,130835780,1660 48TH AV,2013-09-05T00:00:00.000,132480050,2013-09-05T05:39:55.000,2013-09-05T05:45:24.000,2013-09-05T05:50:05.000,SF,94122,B08,23,7724.0,1,4,0,0,0,0,E23,,,0,0,0,0,1,"500 - Service Call, other",,"70 - Assistance, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.5088238 37.75649924),2013-09-10T08:54:47.000,2025-06-01T02:18:08.000
13083581,0,130835810,39TH AV / ORTEGA ST,2013-09-05T00:00:00.000,132480053,2013-09-05T05:45:40.000,2013-09-05T05:49:40.000,2013-09-05T06:17:51.000,SF,94116,B08,18,7623.0,3,10,0,0,0,0,E18,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.49777 37.751424),2013-09-05T08:45:04.000,2025-06-01T02:18:08.000
13083582,0,130835820,988 HOWARD ST,2013-09-05T00:00:00.000,132480054,2013-09-05T05:48:56.000,2013-09-05T05:55:34.000,2013-09-05T06:29:49.000,SF,94105,B03,01,2252.0,1,5,0,0,0,0,T01,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407139 37.780076),2013-09-25T06:48:20.000,2025-06-01T02:18:08.000
