incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
11070668,0,110706680,2043 19th Av.,2011-08-02T00:00:00.000,112140235,2011-08-02T15:31:24.000,2011-08-02T15:36:37.000,2011-08-02T15:47:30.000,SF,94116,B08,40,,3,10,0,0,0,0,E40,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,63 - Restore fire alarm system,,,,"311 - 24-hr care nurse homes, 4 or more person",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.476193 37.749698),2011-08-04T11:02:14.000,2025-06-01T02:18:08.000
11070670,0,110706700,1604 Sunnydale Av.,2011-08-02T00:00:00.000,112140238,2011-08-02T15:51:12.000,2011-08-02T15:55:16.000,2011-08-02T16:15:46.000,SF,94112,B09,43,,8,30,0,0,0,0,E43,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,11 - Extinguish,12 - Salvage & overhaul,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.4150847 37.7117151),2011-08-02T23:29:26.000,2025-06-01T02:18:08.000
11070671,0,110706710,3101 Mission St.,2011-08-02T00:00:00.000,112140240,2011-08-02T15:54:44.000,2011-08-02T15:59:37.000,2011-08-02T16:10:36.000,SF,94110,B06,11,,3,10,0,0,0,0,E11,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.418185 37.748074),2011-08-03T02:44:52.000,2025-06-01T02:18:08.000
11070672,0,110706720,3rd St. / Bryant St.,2011-08-02T00:00:00.000,112140241,2011-08-02T15:56:26.000,2011-08-02T16:05:31.000,2011-08-02T16:06:05.000,SF,94107,B03,08,,2,9,0,0,0,0,E08,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,61 - Restore municipal services,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.395848 37.781321),2011-08-08T16:50:19.000,2025-06-01T02:18:08.000
11070675,0,110706750,3865 Clay St.,2011-08-02T00:00:00.000,112140245,2011-08-02T16:06:07.000,2011-08-02T16:11:31.000,2011-08-02T16:17:17.000,SF,94118,B07,10,,3,10,0,0,0,0,E10,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.45645099 37.78757992),2011-08-02T16:33:07.000,2025-06-01T02:18:08.000
11070677,0,110706770,Stockton St. / Sacramento St.,2011-08-02T00:00:00.000,112140247,2011-08-02T16:09:27.000,2011-08-02T16:12:38.000,2011-08-02T16:13:18.000,SF,94108,B01,02,,2,9,0,0,0,0,E02,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.407729 37.793177),2012-07-08T12:03:49.000,2025-06-01T02:18:08.000
11070678,0,110706780,2525 Marin St.,2011-08-02T00:00:00.000,112140248,2011-08-02T16:10:20.000,2011-08-02T16:16:42.000,2011-08-02T16:22:49.000,SF,94124,B10,09,,3,10,0,0,0,0,E37,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.402385 37.748121),2011-08-02T20:47:09.000,2025-06-01T02:18:08.000
11070681,0,110706810,Taylor St. / Eddy St.,2011-08-02T00:00:00.000,112140253,2011-08-02T16:19:34.000,2011-08-02T16:21:24.000,2011-08-02T16:21:47.000,SF,94109,B03,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410955 37.78414),2011-08-05T11:48:39.000,2025-06-01T02:18:08.000
11070694,0,110706940,190 Coleridge St.,2011-08-02T00:00:00.000,112140264,2011-08-02T16:41:44.000,2011-08-02T16:47:05.000,2011-08-02T17:08:33.000,SF,94110,B06,11,,3,10,0,0,0,0,E11,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.420358 37.742874),2011-08-03T02:47:30.000,2025-06-01T02:18:08.000
11070695,0,110706950,1941 14th Av.,2011-08-02T00:00:00.000,112140265,2011-08-02T16:41:52.000,2011-08-02T16:48:24.000,2011-08-02T16:55:33.000,SF,94116,B08,40,,1,4,0,0,0,0,E40,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.470606 37.751861),2011-08-05T19:18:20.000,2025-06-01T02:18:08.000
11070696,0,110706960,3101 Mission St.,2011-08-02T00:00:00.000,112140267,2011-08-02T16:45:17.000,2011-08-02T16:50:05.000,2011-08-02T17:03:10.000,SF,94110,B06,11,,3,10,0,0,0,0,E32,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.418185 37.748074),2011-08-02T20:46:21.000,2025-06-01T02:18:08.000
11070697,0,110706970,746 Arguello Bl.,2011-08-02T00:00:00.000,112140268,2011-08-02T16:44:30.000,2011-08-02T16:51:53.000,2011-08-02T16:56:41.000,SF,94118,B07,31,,1,4,0,0,0,0,E31,,,0,0,0,0,1,"400 - Hazardous condition, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.458427 37.776298),2011-09-05T15:08:22.000,2025-06-01T02:18:08.000
11070699,0,110706990,650 Capitol Av.,2011-08-02T00:00:00.000,112140271,2011-08-02T16:59:54.000,2011-08-02T16:59:55.000,2011-08-02T17:02:20.000,SF,94112,B09,33,,1,4,0,0,0,0,E33,,,0,0,0,0,1,553 - Public service,,92 - Standby,,,,"121 - Ballroom, gymnasium",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.45757 37.71577),2011-08-26T12:00:46.000,2025-06-01T02:18:08.000
11070707,0,110707070,839 Marina Bl.,2011-08-02T00:00:00.000,112140279,2011-08-02T17:17:41.000,2011-08-02T17:22:49.000,2011-08-02T17:26:33.000,SF,94123,B04,16,,2,6,0,0,0,0,E16,,,0,0,0,0,1,322 - Vehicle accident with injuries,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.4479012 37.80511744),2011-08-09T09:26:19.000,2025-06-01T02:18:08.000
11070709,0,110707090,San Jose Av. / Sagamore St.,2011-08-02T00:00:00.000,112140282,2011-08-02T17:27:03.000,2011-08-02T17:38:08.000,2011-08-02T18:45:21.000,SF,94112,B09,33,,1,4,0,0,0,0,E33,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.455815 37.711222),2011-08-10T15:03:26.000,2025-06-01T02:18:08.000
11070711,0,110707110,Silver Av. / Bowdoin St.,2011-08-02T00:00:00.000,112140284,2011-08-02T17:33:06.000,2011-08-02T17:41:46.000,2011-08-02T18:03:11.000,SF,94134,B09,42,,1,4,1,2,0,0,E09,,,0,0,0,0,1,324 - Motor vehicle accident with no injuries.,,"00 - Action taken, other",,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.412634 37.730138),2011-08-31T18:33:18.000,2025-06-01T02:18:08.000
11070713,0,110707130,25th Av. / Lake St.,2011-08-02T00:00:00.000,112140287,2011-08-02T17:43:05.000,2011-08-02T17:48:08.000,2011-08-02T17:51:46.000,SF,94121,B07,14,,2,9,0,0,0,0,T14,,,0,0,0,0,1,"700 - False alarm or false call, other",,"00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.485149 37.785743),2011-08-12T09:03:42.000,2025-06-01T02:18:08.000
11070714,0,110707140,Laguna St. / Eddy St.,2011-08-02T00:00:00.000,112140289,2011-08-02T17:46:59.000,2011-08-02T17:50:21.000,2011-08-02T17:51:29.000,SF,94115,B02,05,,2,9,0,0,0,0,T03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427401 37.782057),2011-08-06T03:54:26.000,2025-06-01T02:18:08.000
11070729,0,110707290,Polk St. / Broadway,2011-08-02T00:00:00.000,112140308,2011-08-02T18:49:04.000,2011-08-02T18:52:51.000,2011-08-02T19:24:56.000,SF,94109,B01,41,,1,4,1,2,0,0,E41,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.421772 37.795946),2011-08-05T17:47:05.000,2025-06-01T02:18:08.000
11070731,0,110707310,California St. / Taylor St.,2011-08-02T00:00:00.000,112140310,2011-08-02T18:51:55.000,2011-08-02T18:58:20.000,2011-08-02T19:26:54.000,SF,94109,B01,41,,1,4,1,2,0,0,E41,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.412463 37.791628),2011-08-05T17:49:11.000,2025-06-01T02:18:08.000
11070732,0,110707320,Hyde St. / Bay St.,2011-08-02T00:00:00.000,112140311,2011-08-02T18:57:50.000,2011-08-02T19:03:47.000,2011-08-02T19:16:02.000,SF,94133,B01,28,,1,4,0,0,0,0,E28,,,0,0,0,0,1,"150 - Outside rubbish fire, other",,11 - Extinguish,86 - Investigate,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.42018 37.80479),2011-08-02T21:46:10.000,2025-06-01T02:18:08.000
11070735,0,110707350,Turk St. / Taylor St.,2011-08-02T00:00:00.000,112140314,2011-08-02T19:11:39.000,2011-08-02T19:15:41.000,2011-08-02T19:24:37.000,SF,94109,B03,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,31 - Provide first aid & check for injuries,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410769 37.783214),2011-08-05T11:53:15.000,2025-06-01T02:18:08.000
11070737,0,110707370,1265 Grove St.,2011-08-02T00:00:00.000,112140316,2011-08-02T19:19:47.000,2011-08-02T19:23:38.000,2011-08-02T19:37:04.000,SF,94115,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,"00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.43733161 37.77577438),2011-08-02T21:58:13.000,2025-06-01T02:18:08.000
11070744,0,110707440,Geneva Av. / Madrid St.,2011-08-02T00:00:00.000,112140323,2011-08-02T19:42:43.000,2011-08-02T19:45:13.000,2011-08-02T19:45:40.000,SF,94112,B09,43,,2,9,0,0,0,0,E43,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.437804 37.71494),2011-09-16T09:51:01.000,2025-06-01T02:18:08.000
11070745,0,110707450,2641 25th St.,2011-08-02T00:00:00.000,112140324,2011-08-02T19:43:22.000,2011-08-02T19:47:00.000,2011-08-02T19:57:17.000,SF,94124,B10,09,,3,10,0,0,0,0,E09,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.404638 37.751767),2011-08-02T20:45:19.000,2025-06-01T02:18:08.000
11070754,0,110707540,12th St. / Folsom St.,2011-08-02T00:00:00.000,112140334,2011-08-02T20:03:25.000,2011-08-02T20:07:04.000,2011-08-02T20:08:21.000,SF,94103,B02,36,,2,9,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.414999 37.770894),2011-08-03T00:00:14.000,2025-06-01T02:18:08.000
11070755,0,110707550,207 King St.,2011-08-02T00:00:00.000,112140335,2011-08-02T20:02:20.000,2011-08-02T20:06:32.000,2011-08-02T20:24:04.000,SF,94107,B03,08,,3,10,0,0,0,0,E08,,,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.391978 37.777927),2011-08-02T20:46:37.000,2025-06-01T02:18:08.000
11070768,0,110707680,24th St. / Folsom St.,2011-08-02T00:00:00.000,112140348,2011-08-02T20:33:49.000,2011-08-02T20:36:33.000,2011-08-02T20:36:44.000,SF,94110,B06,07,,2,9,0,0,0,0,E07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.414089 37.752505),2011-08-03T19:09:30.000,2025-06-01T02:18:08.000
11070770,0,110707700,Franklin St. / Ellis St.,2011-08-02T00:00:00.000,112140350,2011-08-02T20:35:43.000,2011-08-02T20:40:45.000,2011-08-02T20:48:32.000,SF,94115,B02,03,,1,5,0,0,0,0,T03,,,0,0,0,0,1,"500 - Service Call, other",,45 - Remove hazard,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.422654 37.78362),2011-08-06T04:01:29.000,2025-06-01T02:18:08.000
11070772,0,110707720,3640 Fillmore St.,2011-08-02T00:00:00.000,112140352,2011-08-02T20:38:27.000,2011-08-02T20:44:04.000,2011-08-02T20:46:45.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,,,0,0,0,0,1,"160 - Special outside fire, other",,11 - Extinguish,,,,419 - 1 or 2 family dwelling,"90 - Outside area, other",1 - Intentional,"73 - Outside/open fire, debris/waste dispo",,61 - Cigarette,"70 - Organic materials, other",N - None,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.436767 37.803405),2011-08-09T09:35:53.000,2025-06-01T02:18:08.000
11070773,0,110707730,1 Sf Intl Airport,2011-08-02T00:00:00.000,112140353,2011-08-02T19:16:24.000,2011-08-02T19:20:10.000,2011-08-02T19:40:10.000,SFO,94128,B09,A1,,1,3,0,0,0,0,AP,,,0,0,0,0,1,"500 - Service Call, other",,52 - Forcible entry,,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2011-08-02T22:07:28.000,2025-06-01T02:18:08.000
11070774,0,110707740,Broadway / Columbus Av.,2011-08-02T00:00:00.000,112140354,2011-08-02T20:47:25.000,2011-08-02T20:50:40.000,2011-08-02T22:11:34.000,SF,94108,B01,02,,1,4,0,0,0,0,E02,,,0,0,0,0,1,911 - Citizen complaint,,"00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.406669 37.797864),2012-07-19T09:16:03.000,2025-06-01T02:18:08.000
11070776,0,110707760,24th St. / York St.,2011-08-02T00:00:00.000,112140356,2011-08-02T20:48:48.000,2011-08-02T20:52:11.000,2011-08-02T20:52:48.000,SF,94110,B06,09,,2,9,0,0,0,0,E09,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.408193 37.752853),2011-08-31T19:04:40.000,2025-06-01T02:18:08.000
11070778,0,110707780,144 Eddy St.,2011-08-02T00:00:00.000,112140358,2011-08-02T20:50:53.000,2011-08-02T20:57:17.000,2011-08-02T22:18:17.000,SF,94102,B03,01,,3,10,0,0,0,0,RS1,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410073 37.784321),2011-08-05T22:34:32.000,2025-06-01T02:18:08.000
11070781,0,110707810,7th Av. / Lincoln Wy.,2011-08-02T00:00:00.000,112140362,2011-08-02T21:04:48.000,2011-08-02T21:08:20.000,2011-08-02T22:05:31.000,SF,94122,B08,22,,1,4,0,0,0,0,E22,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Golden Gate Park,POINT (-122.4643 37.766015),2011-09-16T11:47:00.000,2025-06-01T02:18:08.000
11070782,0,110707820,Market St. / Turk St.,2011-08-02T00:00:00.000,112140363,2011-08-02T21:05:14.000,2011-08-02T21:12:14.000,2011-08-02T21:13:44.000,SF,94107,B03,01,,1,4,0,0,0,0,E08,,,0,0,0,0,1,"520 - Water problem, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.408953 37.783288),2011-08-08T16:53:31.000,2025-06-01T02:18:08.000
11070786,0,110707860,350 Broderick St.,2011-08-02T00:00:00.000,112140367,2011-08-02T21:10:54.000,2011-08-02T21:14:55.000,2011-08-02T21:26:57.000,SF,94117,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.43873169 37.77361037),2011-08-02T22:00:46.000,2025-06-01T02:18:08.000
11070791,0,110707910,Pine St. / Kearny St.,2011-08-02T00:00:00.000,112140373,2011-08-02T21:28:07.000,2011-08-02T21:33:04.000,2011-08-02T21:47:48.000,SF,94104,B01,13,,1,4,0,0,0,0,E13,,,0,0,0,0,1,"150 - Outside rubbish fire, other",,11 - Extinguish,,,,936 - Vacant lot,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.404223 37.79169),2011-08-10T06:57:50.000,2025-06-01T02:18:08.000
11070800,0,110708000,105 Aptos Av.,2011-08-02T00:00:00.000,112140385,2011-08-02T22:16:01.000,2011-08-02T22:20:43.000,2011-08-02T22:30:50.000,SF,94112,B09,15,,3,11,0,0,0,0,E15,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.46627 37.728947),2011-08-02T23:31:28.000,2025-06-01T02:18:08.000
