incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9108642,0,91086420,4737 Geary Bl.,2009-12-25T00:00:00.000,93590101,2009-12-25T08:30:27.000,2009-12-25T08:38:40.000,2009-12-25T08:52:09.000,SF,94121,B07,31,,14,5,0,0,0,0,T14,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"00 - Action taken, other",,,,"160 - Eating, drinking places",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.470047 37.780682),2009-12-26T18:38:21.000,2025-06-01T02:18:08.000
9108646,0,91086460,Van Ness Av. / Filbert St.,2009-12-25T00:00:00.000,93590106,2009-12-25T09:12:48.000,2009-12-25T09:17:04.000,2009-12-25T10:06:53.000,SF,94123,B04,16,,1,4,1,2,0,0,M06,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"30 - Emergency medical services, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.424172 37.799483),2009-12-29T07:54:59.000,2025-06-01T02:18:08.000
9108650,0,91086500,Upper Tr. / Masonic Av.,2009-12-25T00:00:00.000,93590112,2009-12-25T09:54:44.000,2009-12-25T10:01:36.000,2009-12-25T10:04:51.000,SF,94117,B05,12,,1,4,0,0,0,0,E12,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.44354 37.765321),2010-01-14T15:55:19.000,2025-06-01T02:18:08.000
9108652,0,91086520,1447 Hudson Av.,2009-12-25T00:00:00.000,93590114,2009-12-25T10:00:29.000,2009-12-25T10:05:19.000,2009-12-25T10:08:33.000,SF,94124,B10,25,,1,4,0,0,0,0,E25,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.385066 37.738127),2010-01-05T22:20:18.000,2025-06-01T02:18:08.000
9108653,0,91086530,3445 Lawton St.,2009-12-25T00:00:00.000,93590115,2009-12-25T10:00:59.000,2009-12-25T10:16:24.000,2009-12-25T10:34:31.000,SF,94122,B08,23,,1,1,0,0,0,0,B08,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.50005313 37.75679707),2009-12-26T06:36:11.000,2025-06-01T02:18:08.000
9108655,0,91086550,1215 Eddy St.,2009-12-25T00:00:00.000,93590117,2009-12-25T10:20:18.000,2009-12-25T10:24:27.000,2009-12-25T10:38:50.000,SF,94102,B02,05,,3,10,0,0,0,0,E05,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,63 - Restore fire alarm system,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427682 37.781951),2009-12-25T12:28:16.000,2025-06-01T02:18:08.000
9108658,0,91086580,2968 San Bruno Av.,2009-12-25T00:00:00.000,93590120,2009-12-25T10:32:08.000,2009-12-25T10:37:19.000,2009-12-25T11:27:35.000,SF,94134,B10,44,,1,4,2,3,0,0,E44,,,0,0,0,0,1,381 - Rescue or EMS standby,,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.402354 37.724408),2009-12-25T16:41:59.000,2025-06-01T02:18:08.000
9108663,0,91086630,Newhall St. / Palou Av.,2009-12-25T00:00:00.000,93590126,2009-12-25T11:09:46.000,2009-12-25T11:13:21.000,2009-12-25T11:13:22.000,SF,94124,B10,17,,2,9,0,0,0,0,T17,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.392779 37.735039),2010-01-04T13:52:32.000,2025-06-01T02:18:08.000
9108664,0,91086640,Taylor St. / Eddy St.,2009-12-25T00:00:00.000,93590127,2009-12-25T11:10:06.000,2009-12-25T11:12:58.000,2009-12-25T11:24:23.000,SF,94102,B03,01,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410955 37.78414),2009-12-25T15:10:04.000,2025-06-01T02:18:08.000
9108665,0,91086650,100 Mcallister St.,2009-12-25T00:00:00.000,93590128,2009-12-25T11:11:30.000,2009-12-25T11:15:27.000,2009-12-25T12:23:36.000,SF,94109,B02,03,,8,35,0,0,0,0,T03,1000.0,1.0,0,0,0,0,1,111 - Building fire,,86 - Investigate,,,,"241 - Adult ed. center, college classroom","46 - Chute/container - trash, rubbish, was",2 - Unintentional,11 - Abandoned or discarded materials or p,,43 - Hot ember or ash,"96 - Rubbish, trash, or waste",N - None,1 -Enclosed building,2 -In normal use,5.0,"96 -Rubbish, trash, or waste",4.0,1.0,0.0,0.0,0.0,1 -Present,3 -Combination smoke & heat in single unit,2 -Detector operated,"1 -Alerted occupants, occupants responded",,1 -Present,,,,0.0,5.0,Tenderloin,POINT (-122.413778 37.780982),2009-12-25T17:12:46.000,2025-06-01T02:18:08.000
9108673,0,91086730,Bayshore Bl. / Jerrold Av.,2009-12-25T00:00:00.000,93590136,2009-12-25T11:42:57.000,2009-12-25T11:45:22.000,2009-12-25T11:46:04.000,SF,94124,B10,09,,2,10,0,0,0,0,E09,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.403564 37.747761),2010-02-05T09:16:40.000,2025-06-01T02:18:08.000
9108676,0,91086760,Paul Av. / Exeter St.,2009-12-25T00:00:00.000,93590140,2009-12-25T11:48:21.000,2009-12-25T11:51:58.000,2009-12-25T11:52:24.000,SF,94134,B10,44,,2,9,0,0,0,0,E44,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.3983549 37.72309649),2009-12-25T13:15:59.000,2025-06-01T02:18:08.000
9108686,0,91086860,Paul Av. / Exeter St.,2009-12-25T00:00:00.000,93590151,2009-12-25T12:20:45.000,2009-12-25T12:23:52.000,2009-12-25T12:24:31.000,SF,94134,B10,44,,2,9,0,0,0,0,E44,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.3983549 37.72309649),2009-12-25T13:59:09.000,2025-06-01T02:18:08.000
9108688,0,91086880,Van Ness Av. / Geary Bl.,2009-12-25T00:00:00.000,93590155,2009-12-25T12:59:05.000,2009-12-25T13:02:35.000,2009-12-25T13:58:49.000,SF,94102,B04,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,31 - Provide first aid & check for injuries,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.421395 37.785684),2010-01-19T15:28:47.000,2025-06-01T02:18:08.000
9108693,0,91086930,601 - 603 Scott St.,2009-12-25T00:00:00.000,93590159,2009-12-25T13:09:05.000,2009-12-25T13:13:44.000,2009-12-25T13:20:57.000,SF,94102,B05,21,,3,11,0,0,0,0,E21,,25.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,63 - Restore fire alarm system,86 - Investigate,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,12 - Radiated/conducted heat operating equ,"76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.43642907 37.77531186),2009-12-25T18:20:08.000,2025-06-01T02:18:08.000
9108694,0,91086940,170 Desmond St.,2009-12-25T00:00:00.000,93590160,2009-12-25T13:17:36.000,2009-12-25T13:22:12.000,2009-12-25T13:24:08.000,SF,94134,B10,44,,1,4,1,2,0,0,E44,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.40602554 37.70968444),2009-12-25T14:04:54.000,2025-06-01T02:18:08.000
9108698,0,91086980,65 Ina Ct.,2009-12-25T00:00:00.000,93590165,2009-12-25T13:22:55.000,2009-12-25T13:32:14.000,2009-12-25T13:45:36.000,SF,94112,B09,43,,1,4,0,0,0,0,E15,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,73 - Provide manpower,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.42489037 37.72309036),2009-12-31T11:59:30.000,2025-06-01T02:18:08.000
9108705,0,91087050,1820 Sunnydale Av.,2009-12-25T00:00:00.000,93590173,2009-12-25T14:09:35.000,2009-12-25T14:16:13.000,2009-12-25T14:27:12.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,511 - Lock-out,,52 - Forcible entry,,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.41508469 37.712925),2009-12-25T14:38:24.000,2025-06-01T02:18:08.000
9108711,0,91087110,Market St. / Gough St.,2009-12-25T00:00:00.000,93590179,2009-12-25T14:43:30.000,2009-12-25T14:48:17.000,2009-12-25T14:49:54.000,SF,94102,B02,36,,1,4,0,0,0,0,E36,,,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Hayes Valley,POINT (-122.421944 37.773037),2010-01-10T21:37:31.000,2025-06-01T02:18:08.000
9108712,0,91087120,100 Mcallister St.,2009-12-25T00:00:00.000,93590180,2009-12-25T14:46:56.000,2009-12-25T14:51:15.000,2009-12-25T14:52:37.000,SF,94102,B02,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413778 37.780982),2009-12-25T15:08:41.000,2025-06-01T02:18:08.000
9108715,0,91087150,600 Hyde St.,2009-12-25T00:00:00.000,93590183,2009-12-25T14:58:30.000,2009-12-25T15:00:37.000,2009-12-25T15:01:00.000,SF,94102,B04,03,,2,11,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.416381 37.786387),2009-12-25T15:07:12.000,2025-06-01T02:18:08.000
9108716,0,91087160,211 Garces Dr.,2009-12-25T00:00:00.000,93590184,2009-12-25T15:00:16.000,2009-12-25T15:09:00.000,2009-12-25T15:44:49.000,SF,94112,B08,19,,3,11,0,0,0,0,E19,,,0,0,0,0,1,"500 - Service Call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.48069901 37.7153488),2009-12-26T17:17:22.000,2025-06-01T02:18:08.000
9108718,0,91087180,720 Haight St.,2009-12-25T00:00:00.000,93590187,2009-12-25T15:11:07.000,2009-12-25T15:15:04.000,2009-12-25T15:20:11.000,SF,94102,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.43432158 37.77192695),2009-12-25T18:23:30.000,2025-06-01T02:18:08.000
9108719,0,91087190,23rd St. / Florida St.,2009-12-25T00:00:00.000,93590188,2009-12-25T15:16:05.000,2009-12-25T15:19:17.000,2009-12-25T15:19:34.000,SF,94103,B06,07,,1,5,0,0,0,0,T07,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.410224 37.754343),2010-01-04T21:44:17.000,2025-06-01T02:18:08.000
9108720,0,91087200,Turk St. / Hyde St.,2009-12-25T00:00:00.000,93590189,2009-12-25T15:16:43.000,2009-12-25T15:19:28.000,2009-12-25T15:19:44.000,SF,94102,B02,03,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415695 37.782585),2009-12-25T15:25:47.000,2025-06-01T02:18:08.000
9108721,0,91087210,Paul Av. / Exeter St.,2009-12-25T00:00:00.000,93590191,2009-12-25T15:18:10.000,2009-12-25T15:21:34.000,2009-12-25T15:22:07.000,SF,94134,B10,44,,2,9,0,0,0,0,E44,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.3983549 37.72309649),2009-12-25T15:58:48.000,2025-06-01T02:18:08.000
9108724,0,91087240,601 Larkin St.,2009-12-25T00:00:00.000,93590194,2009-12-25T15:26:10.000,2009-12-25T15:28:25.000,2009-12-25T15:28:50.000,SF,94102,B02,03,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41763 37.783368),2009-12-25T15:34:44.000,2025-06-01T02:18:08.000
9108726,0,91087260,Visitacion Av. / Schwerin St.,2009-12-25T00:00:00.000,93590197,2009-12-25T15:30:03.000,2009-12-25T15:34:47.000,2009-12-25T15:35:18.000,SF,94134,B09,44,,2,9,0,0,0,0,T17,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.410641 37.712206),2009-12-25T16:02:18.000,2025-06-01T02:18:08.000
9108728,0,91087280,Greenwich St. / Leavenworth St.,2009-12-25T00:00:00.000,93590199,2009-12-25T15:34:48.000,2009-12-25T15:37:42.000,2009-12-25T15:40:35.000,SF,94109,B01,41,,1,4,0,0,0,0,E41,,,0,0,0,0,1,"600 - Good intent call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.4194744 37.80111361),2010-01-01T11:45:58.000,2025-06-01T02:18:08.000
9108729,0,91087290,1855 15th St.,2009-12-25T00:00:00.000,93590200,2009-12-25T15:33:35.000,2009-12-25T15:38:29.000,2009-12-25T15:57:30.000,SF,94110,B02,06,,8,35,0,0,0,0,E06,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.42538 37.76627),2009-12-25T18:25:18.000,2025-06-01T02:18:08.000
9108732,0,91087320,25th Av. / Taraval St.,2009-12-25T00:00:00.000,93590203,2009-12-25T15:45:02.000,2009-12-25T15:48:19.000,2009-12-25T15:48:48.000,SF,94132,B08,40,,2,9,0,0,0,0,E40,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.478902 37.742908),2009-12-25T19:39:10.000,2025-06-01T02:18:08.000
9108734,0,91087340,1492 Valencia St.,2009-12-25T00:00:00.000,93590205,2009-12-25T15:48:59.000,2009-12-25T15:54:50.000,2009-12-25T16:10:02.000,SF,94131,B06,11,,1,4,0,0,0,0,E11,,1.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,11 - Extinguish,,,U - Unknown,"900 - Outside or special property, other","90 - Outside area, other",2 - Unintentional,16 - Flammable liquid used to kindle fire,,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",N - None,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.420456 37.749059),2009-12-25T16:44:09.000,2025-06-01T02:18:08.000
9108738,0,91087380,Mission St. / Foote Av.,2009-12-25T00:00:00.000,93590209,2009-12-25T16:05:31.000,2009-12-25T16:09:21.000,2009-12-25T16:09:50.000,SF,94112,B09,33,,2,9,0,0,0,0,E33,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.444743 37.712623),2009-12-25T20:03:58.000,2025-06-01T02:18:08.000
9108740,0,91087400,Visitacion Av. / Schwerin St.,2009-12-25T00:00:00.000,93590211,2009-12-25T16:18:14.000,2009-12-25T16:22:38.000,2009-12-25T16:23:05.000,SF,94134,B09,44,,1,9,0,0,0,0,E44,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.410641 37.712206),2009-12-25T16:37:18.000,2025-06-01T02:18:08.000
9108741,0,91087410,1 101nb C Chavez Of,2009-12-25T00:00:00.000,93590212,2009-12-25T16:24:53.000,2009-12-25T16:32:46.000,2009-12-25T17:13:08.000,SF,94124,B10,09,,1,4,0,0,0,0,E09,,,0,0,0,0,1,322 - Vehicle accident with injuries,,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.405083 37.744979),2010-01-04T18:01:58.000,2025-06-01T02:18:08.000
9108748,0,91087480,991 3rd St.,2009-12-25T00:00:00.000,93590221,2009-12-25T16:56:40.000,2009-12-25T17:03:13.000,2009-12-25T17:47:23.000,SF,94107,B03,08,,6,21,2,3,0,0,T08,,,0,0,0,0,1,365 - Watercraft rescue,,86 - Investigate,,,,"941 - Open ocean, sea or tidal waters",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.390034 37.776477),2009-12-25T23:38:05.000,2025-06-01T02:18:08.000
9108751,0,91087510,1501 Sacramento St.,2009-12-25T00:00:00.000,93590223,2009-12-25T17:16:59.000,2009-12-25T17:21:43.000,2009-12-25T17:26:50.000,SF,94109,B01,41,,3,10,0,0,0,0,E41,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41783466 37.79178609),2009-12-25T18:06:31.000,2025-06-01T02:18:08.000
