incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16054529,0,160545290,BEACH ST/POWELL STREET,2016-05-17T00:00:00.000,161382036,2016-05-17T13:23:35.000,2016-05-17T13:46:24.000,2016-05-17T13:46:57.000,San Francisco,94133,B01,28,1344,1,4,0,0,0,0,,25.0,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.412334 37.807689),2016-05-17T13:46:57.000,2025-06-01T02:18:08.000
16054551,0,160545510,716 SAN JOSE AVENUE,2016-05-17T00:00:00.000,161382315,2016-05-17T14:41:22.000,2016-05-17T14:46:37.000,2016-05-17T14:48:51.000,San Francisco,94110,B06,32,5575,1,4,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.422864 37.743665),2016-05-17T14:48:51.000,2025-06-01T02:18:08.000
16054557,0,160545570,1635 29TH AVENUE,2016-05-17T00:00:00.000,161382352,2016-05-17T14:51:35.000,2016-05-17T14:59:01.000,2016-05-17T15:05:56.000,San Francisco,94122,B08,18,7514,2,9,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.487488 37.756823),2016-05-17T15:05:56.000,2025-06-01T02:18:08.000
16054576,0,160545760,44 MCALLISTER STREET,2016-05-17T00:00:00.000,161382633,2016-05-17T15:53:58.000,2016-05-17T15:58:35.000,2016-05-17T16:03:32.000,San Francisco,94102,B03,1,1455,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41297 37.78105),2016-05-17T16:03:32.000,2025-06-01T02:18:08.000
16054582,0,160545820,6TH ST/MARKET STREET,2016-05-17T00:00:00.000,161382730,2016-05-17T16:13:09.000,2016-05-17T16:18:34.000,2016-05-17T16:19:34.000,San Francisco,94103,B02,1,2248,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410293 37.78223),2016-05-17T16:19:34.000,2025-06-01T02:18:08.000
16054587,0,160545870,433 CALIFORNIA ST 3RDFLR,2016-05-17T00:00:00.000,161382850,2016-05-17T16:30:37.000,2016-05-17T16:34:04.000,2016-05-17T17:20:38.000,San Francisco,94111,B01,13,1234,8,29,1,2,1,2,,1000.0,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,12 Salvage & overhaul,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.401642 37.792925),2016-05-17T17:20:38.000,2025-06-01T02:18:08.000
16054588,0,160545880,23RD ST/POTRERO AVENUE,2016-05-17T00:00:00.000,161382854,2016-05-17T16:31:54.000,2016-05-17T16:41:29.000,2016-05-17T16:52:39.000,San Francisco,94110,B10,37,2554,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,,,,331 Hospital - medical or psychiatric,"09 Egress/exit, other",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,"72 Light vegetation - not crop, including grass",N None,,,,,NO,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.406454 37.754277),2016-05-17T16:52:39.000,2025-06-01T02:18:08.000
16054599,0,160545990,1390 MARKET STREET,2016-05-17T00:00:00.000,161383090,2016-05-17T17:17:03.000,2016-05-17T17:19:32.000,2016-05-17T17:31:26.000,San Francisco,94102,B02,36,3111,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417343 37.777072),2016-05-17T17:31:26.000,2025-06-01T02:18:08.000
16054602,0,160546020,1525 MARKET STREET,2016-05-17T00:00:00.000,161383201,2016-05-17T17:40:04.000,2016-05-17T17:42:15.000,2016-05-17T18:11:22.000,San Francisco,94103,B02,36,5117,4,16,0,0,0,0,,,,0,0,0,0,1,"741 Sprinkler activation, no fire - unintentional",N None,86 Investigate,62 Restore sprinkler or fire protection system,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.419007 37.775248),2016-05-17T18:11:22.000,2025-06-01T02:18:08.000
16054603,0,160546030,27TH ST/DIAMOND STREET,2016-05-17T00:00:00.000,161383202,2016-05-17T17:40:22.000,2016-05-17T17:40:22.000,2016-05-17T17:49:16.000,San Francisco,94131,B06,11,5553,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.435842 37.746373),2016-05-17T17:49:16.000,2025-06-01T02:18:08.000
16054604,0,160546040,15TH AV/CALIFORNIA STREET,2016-05-17T00:00:00.000,161383210,2016-05-17T17:41:31.000,2016-05-17T17:44:18.000,2016-05-17T18:58:07.000,San Francisco,94118,B07,31,7152,5,18,2,3,0,0,,,,0,0,0,0,1,352 Extrication of victim(s) from vehicle,N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.474244 37.784369),2016-05-17T18:58:07.000,2025-06-01T02:18:08.000
16054609,0,160546090,1 SF INTL AIRPORT,2016-05-17T00:00:00.000,161383273,2016-05-17T17:56:10.000,2016-05-17T17:56:10.000,2016-05-17T17:56:10.000,,94128,B99,44,6913,1,4,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,171 Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2016-05-17T17:56:10.000,2025-06-01T02:18:08.000
16054611,0,160546110,1 SOUTH VAN NESS AVENUE,2016-05-17T00:00:00.000,161383299,2016-05-17T17:59:22.000,2016-05-17T18:04:55.000,2016-05-17T18:06:54.000,San Francisco,94103,B02,36,5117,4,14,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,UUU Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.418928 37.774844),2016-05-17T18:06:54.000,2025-06-01T02:18:08.000
16054614,0,160546140,CABRILLO ST/22ND AVENUE,2016-05-17T00:00:00.000,161383329,2016-05-17T18:06:13.000,2016-05-17T18:09:37.000,2016-05-17T19:05:57.000,San Francisco,94121,B07,14,7177,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.481113 37.774582),2016-05-17T19:05:57.000,2025-06-01T02:18:08.000
16054618,0,160546180,MASON ST/NORTH POINT STREET,2016-05-17T00:00:00.000,161383371,2016-05-17T18:15:28.000,2016-05-17T18:18:25.000,2016-05-17T18:31:28.000,San Francisco,94133,B01,28,1425,2,8,1,1,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.413789 37.806553),2016-05-17T18:31:28.000,2025-06-01T02:18:08.000
16054621,0,160546210,PHELPS ST/VESTA STREET,2016-05-17T00:00:00.000,161383395,2016-05-17T18:19:31.000,2016-05-17T18:25:19.000,2016-05-17T19:38:58.000,San Francisco,94124,B10,42,6452,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.399869 37.730293),2016-05-17T19:38:58.000,2025-06-01T02:18:08.000
16054623,0,160546230,1787 GREEN STREET,2016-05-17T00:00:00.000,161383428,2016-05-17T18:24:50.000,2016-05-17T18:32:20.000,2016-05-17T18:37:29.000,San Francisco,94123,B04,38,3246,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,63 Restore fire alarm system,,,,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,,,,,NO,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.42845 37.796958),2016-05-17T18:37:29.000,2025-06-01T02:18:08.000
16054627,0,160546270,,2016-05-17T00:00:00.000,161383480,2016-05-17T18:36:15.000,2016-05-17T18:44:33.000,2016-05-17T19:45:04.000,San Francisco,94112,B09,42,6346,4,15,0,0,0,0,,,,0,0,0,0,1,142 Brush or brush-and-grass mixture fire,N None,"10 Fire control or extinguishment, other",,,,"110 Fixed-use recreation places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,McLaren Park,POINT (-122.4189 37.719248),2016-05-17T19:45:04.000,2025-06-01T02:18:08.000
16054628,0,160546280,LAGUNA ST/EDDY STREET,2016-05-17T00:00:00.000,161383505,2016-05-17T18:41:50.000,2016-05-17T18:43:56.000,2016-05-17T18:44:13.000,San Francisco,94115,B02,5,3366,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427401 37.782057),2016-05-17T18:44:13.000,2025-06-01T02:18:08.000
16054629,0,160546290,1155 MARKET STREET,2016-05-17T00:00:00.000,161383508,2016-05-17T18:40:59.000,2016-05-17T18:45:55.000,2016-05-17T18:58:15.000,San Francisco,94103,B02,1,2317,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,63 Restore fire alarm system,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.41354 37.779576),2016-05-17T18:58:15.000,2025-06-01T02:18:08.000
16054630,0,160546300,26TH ST/CAPP STREET,2016-05-17T00:00:00.000,161383513,2016-05-17T18:40:55.000,2016-05-17T18:46:01.000,2016-05-17T18:51:09.000,San Francisco,94110,B06,11,5613,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417049 37.749106),2016-05-17T18:51:09.000,2025-06-01T02:18:08.000
16054634,0,160546340,801 BRANNAN STREET,2016-05-17T00:00:00.000,161383576,2016-05-17T18:55:59.000,2016-05-17T19:00:15.000,2016-05-17T19:59:19.000,San Francisco,94103,B03,8,2276,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,"80 Information, investigation & enforcement, other",,,,635 Computer center,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.40321 37.772952),2016-05-17T19:59:19.000,2025-06-01T02:18:08.000
16054636,0,160546360,1130 TURK STREET,2016-05-17T00:00:00.000,161383585,2016-05-17T18:57:45.000,2016-05-17T19:02:21.000,2016-05-17T20:24:25.000,San Francisco,94115,B02,5,3426,1,4,1,2,0,0,,,,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,"30 Emergency medical services, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427757 37.781119),2016-05-17T20:24:25.000,2025-06-01T02:18:08.000
16054637,0,160546370,GRANT AV/BROADWAY,2016-05-17T00:00:00.000,161383668,2016-05-17T19:14:54.000,2016-05-17T19:17:33.000,2016-05-17T20:20:26.000,San Francisco,94133,B01,2,1311,2,9,1,2,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.407018 37.797823),2016-05-17T20:20:26.000,2025-06-01T02:18:08.000
16054654,0,160546540,149 JOHN F SHELLEY DRIVE,2016-05-17T00:00:00.000,161383843,2016-05-17T19:53:05.000,2016-05-17T20:00:37.000,2016-05-17T20:49:33.000,San Francisco,94134,B09,42,6346,4,15,0,0,1,1,,,,0,0,0,0,1,142 Brush or brush-and-grass mixture fire,N None,11 Extinguishment by fire service personnel,,,,"120 Variable-use amusement, recreation places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,McLaren Park,POINT (-122.420992 37.722252),2016-05-17T20:49:33.000,2025-06-01T02:18:08.000
16054657,0,160546570,555 PORTOLA DRIVE,2016-05-17T00:00:00.000,161383867,2016-05-17T20:01:24.000,2016-05-17T20:06:54.000,2016-05-17T20:32:02.000,San Francisco,94131,B06,39,866,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.450906 37.745744),2016-05-17T20:32:02.000,2025-06-01T02:18:08.000
16054662,0,160546620,519 ELLIS ST 2ND,2016-05-17T00:00:00.000,161383921,2016-05-17T20:10:09.000,2016-05-17T20:16:03.000,2016-05-17T20:20:10.000,San Francisco,94109,B02,3,1555,3,11,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,,,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415004 37.784298),2016-05-17T20:20:10.000,2025-06-01T02:18:08.000
16054667,0,160546670,855 SACRAMENTO ST 420 STREET,2016-05-17T00:00:00.000,161383963,2016-05-17T20:20:02.000,2016-05-17T20:24:49.000,2016-05-17T20:33:11.000,San Francisco,94108,B01,2,1326,3,11,0,0,0,0,,10.0,11.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,86 Investigate,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.406856 37.793026),2016-05-17T20:33:11.000,2025-06-01T02:18:08.000
16054677,0,160546770,350 GOLDEN GATE AV 504,2016-05-17T00:00:00.000,161384043,2016-05-17T20:39:59.000,2016-05-17T20:43:44.000,2016-05-17T20:56:48.000,San Francisco,94102,B02,3,1644,2,9,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416356 37.781616),2016-05-17T20:56:48.000,2025-06-01T02:18:08.000
16054681,0,160546810,BRODERICK ST/LOMBARD STREET,2016-05-17T00:00:00.000,161384072,2016-05-17T20:47:24.000,2016-05-17T20:50:35.000,2016-05-17T20:54:06.000,San Francisco,94123,B04,16,4223,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.444319 37.798788),2016-05-17T20:54:06.000,2025-06-01T02:18:08.000
16054684,0,160546840,1525 OCEAN AVENUE,2016-05-17T00:00:00.000,161384100,2016-05-17T20:56:11.000,2016-05-17T21:02:40.000,2016-05-17T21:11:25.000,San Francisco,94112,B09,15,8474,1,4,0,0,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"70 Assistance, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.458505 37.724312),2016-05-17T21:11:25.000,2025-06-01T02:18:08.000
16054686,0,160546860,677 OAK ST 7,2016-05-17T00:00:00.000,161384114,2016-05-17T21:00:17.000,2016-05-17T21:05:09.000,2016-05-17T21:12:15.000,San Francisco,94117,B02,5,3523,1,4,0,0,0,0,,,,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.430396 37.773957),2016-05-17T21:12:15.000,2025-06-01T02:18:08.000
16054688,0,160546880,CESAR CHAVEZ ST/MISSOURI STREET,2016-05-17T00:00:00.000,161384128,2016-05-17T21:06:57.000,2016-05-17T21:11:03.000,2016-05-17T21:12:33.000,San Francisco,94124,B10,9,2634,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"700 Manufacturing, processing",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39531 37.749803),2016-05-17T21:12:33.000,2025-06-01T02:18:08.000
16054692,0,160546920,HAYES ST/STANYAN STREET,2016-05-17T00:00:00.000,161384149,2016-05-17T21:13:13.000,2016-05-17T21:27:01.000,2016-05-17T21:27:01.000,San Francisco,94117,B05,21,4543,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.454287 37.772895),2016-05-17T21:27:01.000,2025-06-01T02:18:08.000
16054694,0,160546940,999 CALIFORNIA STREET,2016-05-17T00:00:00.000,161384154,2016-05-17T21:15:08.000,2016-05-17T21:20:43.000,2016-05-17T21:23:44.000,San Francisco,94108,B01,41,1418,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,86 Investigate,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.410722 37.791777),2016-05-17T21:23:44.000,2025-06-01T02:18:08.000
16054697,0,160546970,1477 GROVE ST 334A,2016-05-17T00:00:00.000,161384175,2016-05-17T21:21:29.000,2016-05-17T21:26:42.000,2016-05-17T21:45:00.000,San Francisco,94117,B05,21,4253,1,4,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,32 Provide basic life support (BLS),,,,"311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.440872 37.77549),2016-05-17T21:45:00.000,2025-06-01T02:18:08.000
16054708,0,160547080,15TH ST/SAN BRUNO AVENUE,2016-05-17T00:00:00.000,161384389,2016-05-17T22:16:21.000,2016-05-17T22:20:55.000,2016-05-17T22:21:10.000,San Francisco,94103,B02,29,2352,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.405709 37.767199),2016-05-17T22:21:10.000,2025-06-01T02:18:08.000
16054710,0,160547100,20 BELLAIR PLACE,2016-05-17T00:00:00.000,161384414,2016-05-17T22:21:00.000,2016-05-17T22:26:57.000,2016-05-17T22:34:10.000,San Francisco,94133,B01,28,1263,3,11,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.409378 37.804787),2016-05-17T22:34:10.000,2025-06-01T02:18:08.000
16054720,0,160547200,835 MARKET STREET,2016-05-17T00:00:00.000,161384518,2016-05-17T22:56:39.000,2016-05-17T23:04:34.000,2016-05-17T23:39:32.000,San Francisco,94103,B03,1,2212,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,52 Forcible entry,,,,"529 Textile, wearing apparel sales",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406448 37.785166),2016-05-17T23:39:32.000,2025-06-01T02:18:08.000
