incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9017120,0,90171200,17 Marion Pl.,2009-02-27T00:00:00.000,90580131,2009-02-27T10:59:41.000,2009-02-27T11:05:19.000,2009-02-27T11:18:49.000,SF,94133,B01,28,,3,12,0,0,0,0,B01,25.0,2.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,429 - Multifamily dwellings,"62 - Heating room or area, water heater ar",2 - Unintentional,12 - Heat source too close to combustibles,,11 - Spark/ember/flame from operating equi,18 - Insulation within structural area,N - None,1 -Enclosed building,2 -In normal use,1.0,,1.0,1.0,0.0,0.0,0.0,U -Undetermined,U -Undetermined,,,,U -Undetermined,,,,0.0,3.0,Russian Hill,POINT (-122.41541335 37.80005494),2009-03-02T10:34:54.000,2025-06-01T02:18:08.000
9017121,0,90171210,580 Beach St.,2009-02-27T00:00:00.000,90580134,2009-02-27T11:07:38.000,2009-02-27T11:13:44.000,2009-02-27T11:30:14.000,SF,94133,B01,28,,3,10,0,0,0,0,E02,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.418537 37.807389),2009-02-27T12:17:54.000,2025-06-01T02:18:08.000
9017123,0,90171230,2651 Pierce St.,2009-02-27T00:00:00.000,90580137,2009-02-27T11:09:44.000,2009-02-27T11:13:40.000,2009-02-27T12:30:54.000,SF,94123,B04,16,,1,4,1,2,0,0,E16,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,32 - Provide basic life support (BLS),,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43865989 37.79450908),2009-02-27T17:10:01.000,2025-06-01T02:18:08.000
9017126,0,90171260,1435 Stockton St.,2009-02-27T00:00:00.000,90580142,2009-02-27T11:17:44.000,2009-02-27T11:20:40.000,2009-02-27T11:24:07.000,SF,94133,B01,02,,1,4,0,0,0,0,E28,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.409016 37.799092),2009-02-27T18:25:10.000,2025-06-01T02:18:08.000
9017129,0,90171290,965 Sutter St.,2009-02-27T00:00:00.000,90580145,2009-02-27T11:19:46.000,2009-02-27T11:23:28.000,2009-02-27T11:25:51.000,SF,94109,B04,03,,3,10,0,0,0,0,T03,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.416219 37.788186),2009-02-27T12:19:38.000,2025-06-01T02:18:08.000
9017132,0,90171320,1801 Jerrold Av.,2009-02-27T00:00:00.000,90580150,2009-02-27T11:26:18.000,2009-02-27T11:31:50.000,2009-02-27T11:45:48.000,SF,94124,B10,09,,1,4,0,0,0,0,E09,,,0,0,0,0,1,"151 - Outside rubbish, trash or waste fire",,11 - Extinguish,,,,951 - Railroad right of way,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.393863 37.740651),2009-02-27T16:27:28.000,2025-06-01T02:18:08.000
9017133,0,90171330,320 - B Chestnut St.,2009-02-27T00:00:00.000,90580152,2009-02-27T11:28:47.000,2009-02-27T11:31:47.000,2009-02-27T11:53:17.000,SF,94133,B01,28,,12,36,0,0,0,0,E28,500.0,25.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,,,,429 - Multifamily dwellings,"25 - Bathroom, checkroom, locker room",2 - Unintentional,12 - Heat source too close to combustibles,,"10 - Heat from powered equipment, other",33 - Linen; other than bedding,N - None,1 -Enclosed building,2 -In normal use,3.0,,1.0,1.0,0.0,0.0,0.0,U -Undetermined,,,,,U -Undetermined,,,,0.0,3.0,North Beach,POINT (-122.40875269 37.80449278),2009-03-02T10:20:44.000,2025-06-01T02:18:08.000
9017135,0,90171350,70 27th Av.,2009-02-27T00:00:00.000,90580153,2009-02-27T11:28:14.000,2009-02-27T11:32:06.000,2009-02-27T11:39:34.000,SF,94110,B07,14,,3,10,0,0,0,0,E31,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Seacliff,POINT (-122.4870528 37.78871675),2009-02-27T15:05:31.000,2025-06-01T02:18:08.000
9017143,0,90171430,155 Harriet St.,2009-02-27T00:00:00.000,90580163,2009-02-27T11:46:16.000,2009-02-27T11:51:19.000,2009-02-27T11:55:25.000,SF,94107,B03,01,,3,10,0,0,0,0,B03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.405165 37.777487),2009-02-27T18:15:16.000,2025-06-01T02:18:08.000
9017144,0,90171440,2737 Gough St.,2009-02-27T00:00:00.000,90580165,2009-02-27T11:51:45.000,2009-02-27T11:53:58.000,2009-02-27T13:11:53.000,SF,94123,B04,16,,1,4,1,2,0,0,E16,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,32 - Provide basic life support (BLS),,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.42765849 37.79859784),2009-02-27T17:07:29.000,2025-06-01T02:18:08.000
9017146,0,90171460,3051 Polk St.,2009-02-27T00:00:00.000,90580168,2009-02-27T12:05:35.000,2009-02-27T12:07:58.000,2009-02-27T12:09:48.000,SF,94133,B01,28,,2,9,0,0,0,0,E28,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.42365 37.804817),2009-02-27T18:22:47.000,2025-06-01T02:18:08.000
9017156,0,90171560,1 101nb C Chavez On,2009-02-27T00:00:00.000,90580178,2009-02-27T12:39:07.000,2009-02-27T12:47:36.000,2009-02-27T13:42:36.000,SF,94103,B10,09,,2,8,1,2,0,0,86,,,0,0,0,0,1,322 - Vehicle accident with injuries,,33 - Provide advanced life support (ALS),,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.403292 37.749547),2009-02-27T16:40:44.000,2025-06-01T02:18:08.000
9017162,0,90171620,2325 Union St.,2009-02-27T00:00:00.000,90580185,2009-02-27T13:08:16.000,2009-02-27T13:10:58.000,2009-02-27T14:08:55.000,SF,94123,B04,16,,1,4,1,2,0,0,E16,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,32 - Provide basic life support (BLS),,,,131 - Church/mosque/synagogue/temple/chapel,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.43760158 37.79653348),2009-02-27T17:03:06.000,2025-06-01T02:18:08.000
9017167,0,90171670,1836 Santiago St.,2009-02-27T00:00:00.000,90580190,2009-02-27T13:28:33.000,2009-02-27T13:33:04.000,2009-02-27T14:40:28.000,SF,94122,B08,18,,11,33,0,0,0,0,T18,500.0,500.0,0,0,0,0,1,111 - Building fire,,"10 - Fire, other",,,,419 - 1 or 2 family dwelling,"24 - Cooking area, kitchen",2 - Unintentional,12 - Heat source too close to combustibles,,"10 - Heat from powered equipment, other","92 - Magazine, newspaper, writing paper",N - None,1 -Enclosed building,2 -In normal use,2.0,"92 -Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,N -Not present,,,,,N -None Present,,,,0.0,4.0,Sunset/Parkside,POINT (-122.48727324 37.74462647),2009-02-27T23:09:23.000,2025-06-01T02:18:08.000
