incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
10074194,0,100741940,144 Leavenworth St.,2010-08-24T00:00:00.000,102360021,2010-08-24T02:13:38.000,2010-08-24T02:20:55.000,2010-08-24T02:49:26.000,SF,94102,B02,01,,3,11,0,0,0,0,T03,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,86 - Investigate,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.4137169 37.78242933),2010-08-24T07:23:34.000,2025-06-01T02:18:08.000
10074205,0,100742050,Mission St. / Oliver St.,2010-08-24T00:00:00.000,102360034,2010-08-24T03:15:28.000,2010-08-24T03:21:04.000,2010-08-24T03:22:01.000,SF,94112,B09,33,,2,9,0,0,0,0,E33,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.450498 37.709542),2010-08-30T09:35:48.000,2025-06-01T02:18:08.000
10074211,0,100742110,4th St. / Market St.,2010-08-24T00:00:00.000,102360039,2010-08-24T03:53:17.000,2010-08-24T04:01:20.000,2010-08-24T06:01:21.000,SF,94109,B03,01,,3,11,0,0,0,0,B01,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.405833 37.785745),2010-09-02T12:36:18.000,2025-06-01T02:18:08.000
10074213,0,100742130,Mission St. / Highland Av.,2010-08-24T00:00:00.000,102360041,2010-08-24T04:00:25.000,2010-08-24T04:03:42.000,2010-08-24T04:04:34.000,SF,94110,B06,32,,2,9,0,0,0,0,E32,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,63 - Restore fire alarm system,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Bernal Heights,POINT (-122.424042 37.737405),2010-08-24T04:12:34.000,2025-06-01T02:18:08.000
10074216,0,100742160,26th St. / Mission St.,2010-08-24T00:00:00.000,102360045,2010-08-24T04:15:18.000,2010-08-24T04:19:22.000,2010-08-24T04:19:51.000,SF,94114,B06,11,,2,9,0,0,0,0,T11,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418137 37.749041),2010-08-30T10:48:27.000,2025-06-01T02:18:08.000
10074233,0,100742330,1 Sf Intl Airport,2010-08-24T00:00:00.000,102360073,2010-08-23T20:49:07.000,2010-08-23T20:52:46.000,2010-08-23T22:50:05.000,SFO,94128,B09,A1,,3,6,0,0,0,0,AP,,,0,0,0,0,1,"410 - Flammable gas or liquid condition, other",,74 - Provide apparatus,81 - Incident command,92 - Standby,,171 - Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2010-08-27T22:44:23.000,2025-06-01T02:18:08.000
10074234,0,100742340,1 Sf Intl Airport,2010-08-24T00:00:00.000,102360074,2010-08-23T23:07:02.000,2010-08-24T23:09:51.000,2010-08-24T23:42:07.000,SFO,94128,B09,A1,,3,6,0,0,0,0,AP,,,0,0,0,0,1,"410 - Flammable gas or liquid condition, other",,74 - Provide apparatus,81 - Incident command,92 - Standby,,171 - Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2010-08-27T22:28:22.000,2025-06-01T02:18:08.000
10074235,0,100742350,1 Sf Intl Airport,2010-08-24T00:00:00.000,102360075,2010-08-24T06:25:20.000,2010-08-24T06:36:50.000,2010-08-24T06:47:29.000,SFO,94128,B09,A2,,4,8,0,0,0,0,AP,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2010-08-24T07:53:29.000,2025-06-01T02:18:08.000
10074237,0,100742370,170 Grant Av.,2010-08-24T00:00:00.000,102360077,2010-08-24T07:30:09.000,2010-08-24T07:35:48.000,2010-08-24T07:38:44.000,SF,94102,B01,01,,3,11,0,0,0,0,T01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405098 37.788497),2010-08-25T09:02:33.000,2025-06-01T02:18:08.000
10074242,0,100742420,435 23rd St.,2010-08-24T00:00:00.000,102360083,2010-08-24T07:50:18.000,2010-08-24T07:55:51.000,2010-08-24T08:09:59.000,SF,94124,B10,25,,1,4,0,0,0,0,E25,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,2 - Detector did not alert occupants,937 - Beach,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.38453074 37.75503074),2010-08-24T21:30:53.000,2025-06-01T02:18:08.000
10074244,0,100742440,1440 Noe St.,2010-08-24T00:00:00.000,102360085,2010-08-24T07:51:35.000,2010-08-24T08:01:31.000,2010-08-24T08:04:13.000,SF,94131,B06,11,,1,4,0,0,0,0,E26,,,0,0,0,0,1,413 - Oil or other combustible liquid spill,,"44 - HazMat leak, control & containment",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.43164604 37.74596124),2010-08-24T08:23:52.000,2025-06-01T02:18:08.000
10074246,0,100742460,1195 Stanyan St.,2010-08-24T00:00:00.000,102360087,2010-08-24T07:58:04.000,2010-08-24T08:02:57.000,2010-08-24T08:10:23.000,SF,94117,B05,12,,1,4,0,0,0,0,E12,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Inner Sunset,POINT (-122.45245817 37.76232766),2010-08-24T13:30:50.000,2025-06-01T02:18:08.000
10074247,0,100742470,Castro St. / Market St.,2010-08-24T00:00:00.000,102360089,2010-08-24T08:06:51.000,2010-08-24T08:14:29.000,2010-08-24T08:17:16.000,SF,94117,B05,06,,1,4,0,0,0,0,E06,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.435188 37.762671),2010-08-24T08:54:52.000,2025-06-01T02:18:08.000
10074251,0,100742510,133 Shipley St.,2010-08-24T00:00:00.000,102360093,2010-08-24T08:13:37.000,2010-08-24T08:21:52.000,2010-08-24T08:31:28.000,SF,94105,B03,01,,1,4,0,0,0,0,E08,,,0,0,0,0,1,554 - Assist invalid,,31 - Provide first aid & check for injuries,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.401304 37.780948),2010-09-02T11:36:52.000,2025-06-01T02:18:08.000
10074253,0,100742530,345 Stockton St.,2010-08-24T00:00:00.000,102360097,2010-08-24T08:29:11.000,2010-08-24T08:34:09.000,2010-08-24T08:38:26.000,SF,94102,B01,01,,3,11,0,0,0,0,E01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.407196 37.78891),2010-08-25T09:01:03.000,2025-06-01T02:18:08.000
10074254,0,100742540,1049 Howard St.,2010-08-24T00:00:00.000,102360098,2010-08-24T08:31:27.000,2010-08-24T08:38:45.000,2010-08-24T08:42:11.000,SF,94103,B03,01,,3,11,0,0,0,0,B02,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408334 37.778717),2010-08-25T18:59:08.000,2025-06-01T02:18:08.000
10074257,0,100742570,Kearny St. / Pine St.,2010-08-24T00:00:00.000,102360101,2010-08-24T08:44:29.000,2010-08-24T08:47:42.000,2010-08-24T08:48:04.000,SF,94104,B01,13,,2,9,0,0,0,0,E13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.404223 37.79169),2010-08-26T11:10:37.000,2025-06-01T02:18:08.000
10074259,0,100742590,765 Market St.,2010-08-24T00:00:00.000,102360103,2010-08-24T08:50:52.000,2010-08-24T08:54:06.000,2010-08-24T09:01:20.000,SF,94105,B03,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.405144 37.786193),2010-08-24T12:49:53.000,2025-06-01T02:18:08.000
10074263,0,100742630,Geary Bl. / 3rd Av.,2010-08-24T00:00:00.000,102360110,2010-08-24T09:13:24.000,2010-08-24T09:18:29.000,2010-08-24T09:46:18.000,SF,94124,B07,31,,1,3,0,0,0,0,89,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.461196 37.781771),2010-08-24T13:12:52.000,2025-06-01T02:18:08.000
10074267,0,100742670,Arleta Av. / San Bruno Av.,2010-08-24T00:00:00.000,102360115,2010-08-24T09:37:29.000,2010-08-24T09:43:00.000,2010-08-24T09:48:15.000,SF,94134,B10,44,,7,22,0,0,0,0,E44,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.402459 37.712182),2010-08-24T10:47:58.000,2025-06-01T02:18:08.000
10074268,0,100742680,Mission St. / 1st St.,2010-08-24T00:00:00.000,102360116,2010-08-24T09:38:17.000,2010-08-24T09:44:23.000,2010-08-24T10:48:53.000,SF,94105,B03,35,,1,4,1,2,2,2,E13,,,0,0,0,0,1,321 - EMS excluding veh. accident w/injuries,,32 - Provide basic life support (BLS),,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.397576 37.789762),2010-08-26T11:13:39.000,2025-06-01T02:18:08.000
10074269,0,100742690,800 Ulloa St.,2010-08-24T00:00:00.000,102360122,2010-08-24T09:51:37.000,2010-08-24T09:59:51.000,2010-08-24T11:23:45.000,SF,94127,B08,39,,1,4,1,2,0,0,E39,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,31 - Provide first aid & check for injuries,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.4651964 37.74084728),2010-09-10T11:55:29.000,2025-06-01T02:18:08.000
10074273,0,100742730,772 Pacific Av.,2010-08-24T00:00:00.000,102360130,2010-08-24T10:19:55.000,2010-08-24T10:22:16.000,2010-08-24T10:23:22.000,SF,94133,B01,02,,3,11,0,0,0,0,E02,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.408014 37.796825),2010-08-25T08:59:37.000,2025-06-01T02:18:08.000
10074275,0,100742750,345 Stockton St.,2010-08-24T00:00:00.000,102360132,2010-08-24T10:31:40.000,2010-08-24T10:35:07.000,2010-08-24T10:37:00.000,SF,94102,B01,01,,3,11,0,0,0,0,T03,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.407196 37.78891),2010-08-25T08:41:55.000,2025-06-01T02:18:08.000
10074278,0,100742780,283 Oak Park Dr.,2010-08-24T00:00:00.000,102360135,2010-08-24T10:43:51.000,2010-08-24T10:54:13.000,2010-08-24T10:55:47.000,SF,94127,B08,20,,1,5,1,2,0,0,T12,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.45759595 37.75392475),2010-08-24T22:46:10.000,2025-06-01T02:18:08.000
10074281,0,100742810,635 Ellis St.,2010-08-24T00:00:00.000,102360143,2010-08-24T11:04:28.000,2010-08-24T11:07:23.000,2010-08-24T11:30:05.000,SF,94102,B02,03,,10,33,0,0,0,0,B03,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41664078 37.78409103),2010-08-25T19:03:17.000,2025-06-01T02:18:08.000
10074284,0,100742840,2226 Fillmore St.,2010-08-24T00:00:00.000,102360146,2010-08-24T11:10:57.000,2010-08-24T11:17:33.000,2010-08-24T11:19:37.000,SF,94115,B04,38,,3,10,0,0,0,0,B04,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43384273 37.79030713),2010-08-24T18:26:30.000,2025-06-01T02:18:08.000
10074288,0,100742880,1300 Columbus Av.,2010-08-24T00:00:00.000,102360151,2010-08-24T11:19:49.000,2010-08-24T11:23:34.000,2010-08-24T11:30:03.000,SF,94133,B01,28,,3,11,0,0,0,0,E28,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.418071 37.806434),2010-08-24T12:20:33.000,2025-06-01T02:18:08.000
10074290,0,100742900,1803 30th Av.,2010-08-24T00:00:00.000,102360155,2010-08-24T11:24:52.000,2010-08-24T11:30:25.000,2010-08-24T11:53:23.000,SF,94116,B08,18,,3,10,0,0,0,0,E18,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4871072 37.75371463),2010-08-24T21:03:55.000,2025-06-01T02:18:08.000
10074295,0,100742950,2601 Greenwich St.,2010-08-24T00:00:00.000,102360161,2010-08-24T11:45:52.000,2010-08-24T11:49:36.000,2010-08-24T12:04:51.000,SF,94123,B04,16,,3,10,0,0,0,0,E16,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44273096 37.79793973),2010-08-24T18:23:07.000,2025-06-01T02:18:08.000
10074297,0,100742970,830 Post St.,2010-08-24T00:00:00.000,102360163,2010-08-24T11:55:01.000,2010-08-24T12:00:02.000,2010-08-24T12:04:59.000,SF,94109,B04,03,,3,11,0,0,0,0,T03,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.415547 37.787453),2010-08-25T08:57:03.000,2025-06-01T02:18:08.000
10074299,0,100742990,4th St. / 80wb 4th St On,2010-08-24T00:00:00.000,102360164,2010-08-24T11:58:59.000,2010-08-24T12:06:42.000,2010-08-24T13:07:28.000,SF,94107,B03,08,,1,4,0,0,0,0,E08,,,0,0,0,0,1,322 - Vehicle accident with injuries,,31 - Provide first aid & check for injuries,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.3996506 37.78073948),2010-08-24T23:44:42.000,2025-06-01T02:18:08.000
10074301,0,100743010,245 11th Av.,2010-08-24T00:00:00.000,102360168,2010-08-24T12:10:23.000,2010-08-24T12:14:34.000,2010-08-24T12:26:15.000,SF,94118,B07,31,,3,10,0,0,0,0,E31,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414776 37.772564),2010-08-24T21:05:27.000,2025-06-01T02:18:08.000
10074304,0,100743040,1470 California St.,2010-08-24T00:00:00.000,102360172,2010-08-24T12:13:29.000,2010-08-24T12:17:41.000,2010-08-24T12:30:11.000,SF,94109,B04,41,,3,10,0,0,0,0,E41,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41857343 37.7911478),2010-08-24T18:22:06.000,2025-06-01T02:18:08.000
10074305,0,100743050,1755 Pine St.,2010-08-24T00:00:00.000,102360173,2010-08-24T12:16:07.000,2010-08-24T12:21:00.000,2010-08-24T12:28:46.000,SF,94115,B04,38,,3,11,0,0,0,0,E38,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42470441 37.78886375),2010-08-25T19:06:28.000,2025-06-01T02:18:08.000
10074306,0,100743060,2917 Clement St.,2010-08-24T00:00:00.000,102360175,2010-08-24T12:17:57.000,2010-08-24T12:22:51.000,2010-08-24T12:34:22.000,SF,94121,B07,14,,1,4,0,0,0,0,E14,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.49056692 37.78150655),2010-08-30T23:04:04.000,2025-06-01T02:18:08.000
10074307,0,100743070,235 Buckingham Wy.,2010-08-24T00:00:00.000,102360176,2010-08-24T12:19:39.000,2010-08-24T12:23:18.000,2010-08-24T12:41:36.000,SF,94132,B08,19,,3,11,0,0,0,0,E19,,,0,0,0,0,1,"743 - Smoke detector, no fire, accidental",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.479838 37.726587),2010-08-24T12:50:01.000,2025-06-01T02:18:08.000
10074309,0,100743090,1460 Golden Gate Av.,2010-08-24T00:00:00.000,102360180,2010-08-24T12:23:49.000,2010-08-24T12:28:26.000,2010-08-24T12:32:42.000,SF,94115,B05,05,,3,10,0,0,0,0,E21,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.4346 37.779295),2010-08-24T18:21:09.000,2025-06-01T02:18:08.000
10074310,0,100743100,1188 Mission St.,2010-08-24T00:00:00.000,102360181,2010-08-24T12:32:22.000,2010-08-24T12:37:05.000,2010-08-24T12:54:05.000,SF,94103,B02,01,,3,11,0,0,0,0,E36,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.413031 37.777656),2010-08-25T19:08:56.000,2025-06-01T02:18:08.000
10074311,0,100743110,1460 Golden Gate Av.,2010-08-24T00:00:00.000,102360182,2010-08-24T12:34:07.000,2010-08-24T12:37:52.000,2010-08-24T12:48:57.000,SF,94115,B05,05,,3,10,0,0,0,0,E21,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.4346 37.779295),2010-08-24T18:20:12.000,2025-06-01T02:18:08.000
