incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
6030693,0,60306930,101 Natoma St.,2006-04-20T00:00:00.000,61100448,2006-04-20T22:05:11.000,2006-04-20T22:09:52.000,2006-04-20T22:24:42.000,SF,94105,B03,1,,3,12,0,0,0,0,T13,0,0.0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.398792 37.787600415),2006-04-21T07:25:03.000,2025-06-01T02:18:08.000
6030694,0,60306940,Cleary Ct. / Laguna St.,2006-04-20T00:00:00.000,61100449,2006-04-20T22:07:16.000,2006-04-20T22:09:18.000,2006-04-20T22:10:06.000,SF,94102,B04,5,,2,9,0,0,0,0,T05,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,75 - Provide equipment,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427781 37.783924),2006-04-20T22:15:11.000,2025-06-01T02:18:08.000
6030695,0,60306950,Golden Gate Av. / Laguna St.,2006-04-20T00:00:00.000,61100452,2006-04-20T22:13:22.000,2006-04-20T22:14:10.000,2006-04-20T22:15:49.000,SF,94102,B02,5,,2,9,0,0,0,0,E05,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,71 - Assist physically disabled,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427019 37.780192),2006-04-20T22:16:39.000,2025-06-01T02:18:08.000
6030696,0,60306960,3151 California St.,2006-04-20T00:00:00.000,61100453,2006-04-20T22:13:56.000,2006-04-20T22:16:18.000,2006-04-20T22:22:48.000,SF,94115,B04,10,,3,10,0,0,0,0,T10,0,0.0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.44608938 37.78698606),2006-04-20T22:27:46.000,2025-06-01T02:18:08.000
6030697,0,60306970,1st St. / Howard St.,2006-04-20T00:00:00.000,61100454,2006-04-20T22:17:31.000,2006-04-20T22:18:26.000,2006-04-20T22:19:17.000,SF,94103,B03,35,,2,9,0,0,0,0,T01,0,0.0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39604 37.788537),2006-04-20T22:23:35.000,2025-06-01T02:18:08.000
6030706,0,60307060,Geary Bl. / Masonic Av.,2006-04-20T00:00:00.000,61100467,2006-04-20T23:36:35.000,2006-04-20T23:40:16.000,2006-04-20T23:44:18.000,SF,94118,B05,10,,1,4,0,0,0,0,E10,0,0.0,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,161 - Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lone Mountain/USF,POINT (-122.447303 37.782391),2006-04-27T15:27:17.000,2025-06-01T02:18:08.000
6030709,0,60307090,1295 Eddy St.,2006-04-20T00:00:00.000,61100470,2006-04-20T23:52:34.000,2006-04-20T23:55:19.000,2006-04-21T00:04:33.000,SF,94115,B02,5,,3,10,0,0,0,0,T05,0,0.0,0,0,0,0,1,"715 - Local alarm sys., Malicious False alarm",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.42812423 37.78148613),2006-04-21T00:08:21.000,2025-06-01T02:18:08.000
6030710,0,60307100,15th St. / South Van Ness Av.,2006-04-20T00:00:00.000,61100471,2006-04-20T23:55:46.000,2006-04-20T23:58:48.000,2006-04-20T23:59:26.000,SF,94110,B02,7,,1,4,0,0,0,0,E07,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417648 37.766805),2006-04-21T00:03:34.000,2025-06-01T02:18:08.000
6030711,0,60307110,19th Av. / Lincoln Wy.,2006-04-21T00:00:00.000,61110001,2006-04-21T00:31:46.000,2006-04-21T00:34:51.000,2006-04-21T00:37:47.000,SF,94122,B08,22,,1,4,0,0,0,0,E22,0,0.0,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.477309 37.765446),2006-04-21T04:40:12.000,2025-06-01T02:18:08.000
6030714,0,60307140,19th St. / Castro St.,2006-04-21T00:00:00.000,61110004,2006-04-21T00:57:01.000,2006-04-21T01:01:42.000,2006-04-21T01:10:01.000,SF,94131,B06,6,,11,4,0,0,0,0,T06,0,0.0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,93 - Cancelled enroute,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.434854 37.759289),2006-04-21T01:32:14.000,2025-06-01T02:18:08.000
6030719,0,60307190,28th St. / Guerrero St.,2006-04-21T00:00:00.000,61110010,2006-04-21T01:47:25.000,2006-04-21T01:50:29.000,2006-04-21T01:51:32.000,SF,94131,B06,11,,11,4,0,0,0,0,E11,0,0.0,0,0,0,0,1,"712 - Direct tie to FD, malicious/false alarm",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Noe Valley,POINT (-122.42222 37.745579),2006-04-21T01:55:05.000,2025-06-01T02:18:08.000
6030727,0,60307270,400 Masonic Av.,2006-04-21T00:00:00.000,61110019,2006-04-21T02:37:35.000,2006-04-21T02:41:01.000,2006-04-21T02:42:07.000,SF,94117,B05,21,,2,9,0,0,0,0,E21,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Lone Mountain/USF,POINT (-122.4467732 37.77764932),2006-04-23T07:57:47.000,2025-06-01T02:18:08.000
6030728,0,60307280,1483 Sutter St.,2006-04-21T00:00:00.000,61110020,2006-04-21T02:39:07.000,2006-04-21T02:42:17.000,2006-04-21T02:59:30.000,SF,94109,B04,3,,3,10,0,0,0,0,B04,0,0.0,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42471 37.787103),2006-04-21T06:42:56.000,2025-06-01T02:18:08.000
6030731,0,60307310,Beale St. / Harrison St.,2006-04-21T00:00:00.000,61110024,2006-04-21T03:00:19.000,2006-04-21T03:05:33.000,2006-04-21T03:12:22.000,SF,94107,B03,35,,2,9,0,0,0,0,E35,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.391183 37.787456),2006-04-21T03:13:31.000,2025-06-01T02:18:08.000
6030736,0,60307360,232 Evelyn Wy.,2006-04-21T00:00:00.000,61110029,2006-04-21T03:47:35.000,2006-04-21T03:51:26.000,2006-04-21T05:32:15.000,SF,94127,B09,39,,1,4,0,0,0,0,E39,0,0.0,0,0,0,0,1,522 - Water or steam leak,,"00 - Action taken, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.449896 37.742885),2006-04-21T07:52:54.000,2025-06-01T02:18:08.000
6030746,0,60307460,677 Oak St.,2006-04-21T00:00:00.000,61110041,2006-04-21T05:25:08.000,2006-04-21T05:29:00.000,2006-04-21T05:36:46.000,SF,94117,B02,5,,3,11,0,0,0,0,T05,0,0.0,0,0,0,0,1,"714 - Central station, malicious false alarm",,63 - Restore fire alarm system,86 - Investigate,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.430396 37.773957),2006-04-21T05:38:33.000,2025-06-01T02:18:08.000
6030748,0,60307480,2500 Chestnut St.,2006-04-21T00:00:00.000,61110043,2006-04-21T05:30:04.000,2006-04-21T05:34:26.000,2006-04-21T05:49:33.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,0,0.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,2 - Detector did not alert occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.4448123 37.79989196),2006-04-21T07:54:53.000,2025-06-01T02:18:08.000
6030749,0,60307490,5th St. / Mission St.,2006-04-21T00:00:00.000,61110045,2006-04-21T05:46:43.000,2006-04-21T05:50:49.000,2006-04-21T05:51:30.000,SF,94105,B03,1,,2,9,0,0,0,0,E01,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406481 37.782731),2006-04-21T07:22:00.000,2025-06-01T02:18:08.000
6030755,0,60307550,765 Market St.,2006-04-21T00:00:00.000,61110058,2006-04-21T07:11:15.000,2006-04-21T07:14:25.000,2006-04-21T07:19:03.000,SF,94105,B03,1,,3,10,0,0,0,0,T01,0,0.0,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.405144 37.786193),2006-04-21T07:35:32.000,2025-06-01T02:18:08.000
6030759,0,60307590,2300 16th St.,2006-04-21T00:00:00.000,61110065,2006-04-21T07:41:55.000,2006-04-21T07:46:17.000,2006-04-21T07:54:31.000,SF,94107,B02,29,,1,4,0,0,0,0,E29,0,0.0,0,0,0,0,1,"500 - Service Call, other",,"60 - Systems and services, other",,,,549 - Specialty shop,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.409237 37.76575),2006-04-21T11:15:42.000,2025-06-01T02:18:08.000
6030762,0,60307620,747 Howard St.,2006-04-21T00:00:00.000,61110070,2006-04-21T07:56:43.000,2006-04-21T07:59:59.000,2006-04-21T08:04:07.000,SF,94105,B03,1,,3,10,0,0,0,0,B03,0,0.0,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"122 - Convention center, exhibition hall",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.400813 37.783513),2006-04-22T07:19:59.000,2025-06-01T02:18:08.000
6030765,0,60307650,5th St. / Howard St.,2006-04-21T00:00:00.000,61110076,2006-04-21T08:04:35.000,2006-04-21T08:25:08.000,2006-04-21T11:09:57.000,SF,94105,B03,1,,2,9,0,0,0,0,E01,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.404934 37.781499),2006-04-21T11:12:17.000,2025-06-01T02:18:08.000
6030774,0,60307740,260 Ofarrell St.,2006-04-21T00:00:00.000,61110101,2006-04-21T08:43:40.000,2006-04-21T08:47:45.000,2006-04-21T08:50:23.000,SF,94109,B01,1,,1,4,0,0,0,0,E01,0,0.0,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.40906486 37.78659348),2006-04-21T10:36:36.000,2025-06-01T02:18:08.000
6030779,0,60307790,237 9th Av.,2006-04-21T00:00:00.000,61110118,2006-04-21T09:20:25.000,2006-04-21T09:23:52.000,2006-04-21T09:39:47.000,SF,94115,B07,31,,3,10,0,0,0,0,B07,0,0.0,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.4676931 37.78461407),2006-04-21T11:49:42.000,2025-06-01T02:18:08.000
6030786,0,60307860,280 Ofarrell St.,2006-04-21T00:00:00.000,61110129,2006-04-21T10:01:28.000,2006-04-21T10:05:11.000,2006-04-21T10:07:18.000,SF,94109,B01,1,,3,11,0,0,0,0,E01,0,0.0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.4093033 37.78644303),2006-04-21T13:53:30.000,2025-06-01T02:18:08.000
6030790,0,60307900,707 Wisconsin St.,2006-04-21T00:00:00.000,61110137,2006-04-21T10:25:26.000,2006-04-21T10:27:05.000,2006-04-21T11:20:11.000,SF,94107,B10,37,,1,4,0,0,0,0,E37,0,0.0,0,0,0,0,1,"400 - Hazardous condition, other",,45 - Remove hazard,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.39873989 37.75849044),2006-04-23T09:47:54.000,2025-06-01T02:18:08.000
6030795,0,60307950,San Jose Av. / Santa Rosa Av.,2006-04-21T00:00:00.000,61110146,2006-04-21T10:44:53.000,2006-04-21T10:47:31.000,2006-04-21T11:10:49.000,SF,94121,B09,15,,2,9,0,0,0,0,E15,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.438981 37.72959),2006-04-21T12:18:00.000,2025-06-01T02:18:08.000
6030798,0,60307980,1 280nb Alemany Of,2006-04-21T00:00:00.000,61110151,2006-04-21T11:00:28.000,2006-04-21T11:03:20.000,2006-04-21T11:07:03.000,SF,94112,B09,32,,26,4,0,0,0,0,E26,0,0.0,0,0,0,0,1,"900 - Special type of incident, other",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.424469 37.731421),2006-04-21T12:45:02.000,2025-06-01T02:18:08.000
6030802,0,60308020,375 Laguna Honda Bl.,2006-04-21T00:00:00.000,61110159,2006-04-21T11:22:32.000,2006-04-21T11:25:15.000,2006-04-21T11:43:40.000,SF,94116,B08,20,,2,8,1,2,0,0,E20,0,0.0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,92 - Standby,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.456145 37.748644),2006-04-21T11:55:57.000,2025-06-01T02:18:08.000
6030803,0,60308030,Taylor St. / Washington St.,2006-04-21T00:00:00.000,61110161,2006-04-21T11:32:50.000,2006-04-21T11:39:35.000,2006-04-21T11:52:27.000,SF,94109,B01,2,,1,4,0,0,0,0,E41,0,0.0,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.413014 37.794319),2006-05-16T19:29:04.000,2025-06-01T02:18:08.000
6030804,0,60308040,1725 Washington St.,2006-04-21T00:00:00.000,61110162,2006-04-21T11:40:26.000,2006-04-21T11:44:20.000,2006-04-21T11:47:44.000,SF,94109,B04,41,,3,11,0,0,0,0,E03,0,0.0,0,0,0,0,1,"730 - System malfunction, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.421664 37.793133),2006-04-21T13:55:36.000,2025-06-01T02:18:08.000
6030811,0,60308110,1170 Market St.,2006-04-21T00:00:00.000,61110173,2006-04-21T12:14:18.000,2006-04-21T12:18:38.000,2006-04-21T12:21:52.000,SF,94109,B02,1,,1,4,0,0,0,0,E03,0,0.0,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,2 - Detector did not alert occupants,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414055 37.779362),2006-04-21T17:42:20.000,2025-06-01T02:18:08.000
6030812,0,60308120,443 Burnett Av.,2006-04-21T00:00:00.000,61110174,2006-04-21T12:20:16.000,2006-04-21T12:29:57.000,2006-04-21T12:54:02.000,SF,94114,B06,24,,1,4,0,0,0,0,RS2,0,0.0,0,0,0,0,1,"350 - Extrication, rescue, other",,"23 - Extricate, disentangle",,,,211 - Preschool,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.443909 37.754388),2006-04-21T13:34:25.000,2025-06-01T02:18:08.000
6030815,0,60308150,1140 Silver Av.,2006-04-21T00:00:00.000,61110178,2006-04-21T12:29:36.000,2006-04-21T12:34:13.000,2006-04-21T12:59:45.000,SF,94110,B09,42,,3,10,0,0,0,0,E42,0,0.0,0,0,0,0,1,"520 - Water problem, other",,66 - Remove water,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Excelsior,POINT (-122.4152531 37.72918936),2006-04-21T14:58:03.000,2025-06-01T02:18:08.000
6030822,0,60308220,664 Paris St.,2006-04-21T00:00:00.000,61110193,2006-04-21T13:07:47.000,2006-04-21T13:11:02.000,2006-04-21T14:45:09.000,SF,94134,B09,43,,1,3,0,0,0,0,E43,0,0.0,0,0,0,0,1,"510 - Person in distress, other",,"70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.43775333 37.71840524),2006-04-21T18:50:42.000,2025-06-01T02:18:08.000
6030827,0,60308270,60 Elgin Park St.,2006-04-21T00:00:00.000,61110201,2006-04-21T13:21:57.000,2006-04-21T13:26:48.000,2006-04-21T13:45:58.000,SF,94102,B02,36,,1,4,0,0,0,0,E36,0,0.0,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,"70 - Assistance, other",,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Mission,POINT (-122.4223958 37.76992118),2006-04-21T21:48:54.000,2025-06-01T02:18:08.000
6030839,0,60308390,350 Arballo Dr.,2006-04-21T00:00:00.000,61110222,2006-04-21T14:15:46.000,2006-04-21T14:19:24.000,2006-04-21T14:24:19.000,SF,94132,B08,19,,3,10,0,0,0,0,E19,0,0.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.483111 37.720294),2006-04-27T13:49:45.000,2025-06-01T02:18:08.000
6030855,0,60308550,Mason St. / Washington St.,2006-04-21T00:00:00.000,61110254,2006-04-21T15:13:13.000,2006-04-21T15:16:25.000,2006-04-21T15:17:45.000,SF,94109,B01,2,,2,9,0,0,0,0,E41,0,0.0,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.411368 37.794525),2006-04-22T07:26:01.000,2025-06-01T02:18:08.000
6030862,0,60308620,3100 Rivera St.,2006-04-21T00:00:00.000,61110264,2006-04-21T15:49:21.000,2006-04-21T16:06:08.000,2006-04-21T17:16:59.000,SF,94122,B08,18,,1,4,0,0,0,0,M15,0,0.0,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.49977793 37.74587309),2006-04-21T18:17:00.000,2025-06-01T02:18:08.000
6030863,0,60308630,Battery St. / Jackson St.,2006-04-21T00:00:00.000,61110265,2006-04-21T15:55:28.000,2006-04-21T15:57:29.000,2006-04-21T16:00:49.000,SF,94111,B01,13,,1,4,0,0,0,0,E13,0,0.0,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,"00 - Action taken, other",,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.400684 37.796777),2006-04-21T23:02:06.000,2025-06-01T02:18:08.000
