incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19081041,0,190810410,712 DOUGLASS STREET,2019-07-09T00:00:00.000,191902379,2019-07-09T15:19:41.000,2019-07-09T15:24:15.000,2019-07-09T15:26:12.000,San Francisco,94114,B06,24,5516,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.438692 37.752389),2019-07-09T15:26:12.000,2025-06-01T02:18:08.000
19081042,0,190810420,2310 POWELL ST 4456,2019-07-09T00:00:00.000,191902393,2019-07-09T15:22:13.000,2019-07-09T15:40:12.000,2019-07-09T15:40:17.000,San Francisco,94133,B01,28,131,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,73 Provide manpower,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.411898 37.805985),2019-07-09T15:40:17.000,2025-06-01T02:18:08.000
19081054,0,190810540,100 34TH AVENUE,2019-07-09T00:00:00.000,191902597,2019-07-09T16:06:19.000,2019-07-09T16:12:02.000,2019-07-09T18:06:09.000,San Francisco,94121,B07,34,7235,5,18,2,3,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",,,,152 Museum,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lincoln Park,POINT (-122.499515 37.784911),2019-07-09T18:06:09.000,2025-06-01T02:18:08.000
19081056,0,190810560,143 SCOTT STREET,2019-07-09T00:00:00.000,191902606,2019-07-09T16:07:29.000,2019-07-09T16:11:12.000,2019-07-09T17:26:18.000,San Francisco,94117,B05,21,4142,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.435354 37.770946),2019-07-09T17:26:18.000,2025-06-01T02:18:08.000
19081057,0,190810570,74 TINGLEY STREET,2019-07-09T00:00:00.000,191902608,2019-07-09T16:08:30.000,2019-07-09T16:14:35.000,2019-07-09T16:16:41.000,San Francisco,94112,B09,32,6113,1,4,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.433357 37.729073),2019-07-09T16:16:41.000,2025-06-01T02:18:08.000
19081059,0,190810590,1029 DOUGLASS STREET,2019-07-09T00:00:00.000,191902665,2019-07-09T16:22:30.000,2019-07-09T16:27:06.000,2019-07-09T16:29:30.000,San Francisco,94114,B06,24,5542,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,84 Refer to proper authority,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.438136 37.748401),2019-07-09T16:29:30.000,2025-06-01T02:18:08.000
19081063,0,190810630,OCEAN AVENUE,2019-07-09T00:00:00.000,191902728,2019-07-09T16:35:42.000,2019-07-09T16:40:14.000,2019-07-09T16:40:48.000,San Francisco,94127,B09,19,8453,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.468076 37.728973),2019-07-09T16:40:48.000,2025-06-01T02:18:08.000
19081064,0,190810640,651 6TH AVENUE,2019-07-09T00:00:00.000,191902739,2019-07-09T16:37:49.000,2019-07-09T16:42:56.000,2019-07-09T16:53:18.000,San Francisco,94118,B07,31,719,3,10,0,0,0,0,,,,0,0,0,0,1,"652 Steam, vapor, fog or dust thought to be smoke",N None,63 Restore fire alarm system,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.46416 37.776322),2019-07-09T16:53:18.000,2025-06-01T02:18:08.000
19081067,0,190810670,300 LAKE STREET,2019-07-09T00:00:00.000,191902751,2019-07-09T16:40:00.000,2019-07-09T16:47:57.000,2019-07-09T17:18:13.000,San Francisco,94118,B07,31,712,3,10,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.462522 37.787928),2019-07-09T17:18:13.000,2025-06-01T02:18:08.000
19081068,0,190810680,SAGAMORE STREET,2019-07-09T00:00:00.000,191902782,2019-07-09T16:45:26.000,2019-07-09T16:51:55.000,2019-07-09T16:54:26.000,San Francisco,94112,B09,33,8371,1,4,0,0,0,0,,,,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.459004 37.711387),2019-07-09T16:54:26.000,2025-06-01T02:18:08.000
19081075,0,190810750,5210 DIAMOND HEIGHTS,2019-07-09T00:00:00.000,191902844,2019-07-09T16:57:02.000,2019-07-09T17:00:53.000,2019-07-09T17:18:18.000,San Francisco,94131,B06,26,8163,3,10,0,0,0,0,,,,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,,,,"210 Schools, non-adult, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.44055 37.743469),2019-07-09T17:18:18.000,2025-06-01T02:18:08.000
19081083,0,190810830,225 BUSH ST 353,2019-07-09T00:00:00.000,191902919,2019-07-09T17:13:12.000,2019-07-09T17:17:14.000,2019-07-09T17:24:03.000,San Francisco,94104,B01,13,1235,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,63 Restore fire alarm system,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.401208 37.791058),2019-07-09T17:24:03.000,2025-06-01T02:18:08.000
19081089,0,190810890,533 TARAVAL STREET,2019-07-09T00:00:00.000,191902966,2019-07-09T17:21:48.000,2019-07-09T17:25:30.000,2019-07-09T17:41:11.000,San Francisco,94116,B08,40,7376,8,29,1,2,1,2,,,,0,0,0,0,1,"441 Heat from short circuit (wiring), defective/worn",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.471748 37.743152),2019-07-09T17:41:11.000,2025-06-01T02:18:08.000
19081098,0,190810980,2112 12TH AVENUE,2019-07-09T00:00:00.000,191903053,2019-07-09T17:40:09.000,2019-07-09T17:43:53.000,2019-07-09T18:53:11.000,San Francisco,94116,B08,40,7358,9,32,1,2,2,4,,,2500.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,11 Extinguishment by fire service personnel,12 Salvage & overhaul,2 Detector did not alert occupants,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.468375 37.748684),2019-07-09T18:53:11.000,2025-06-01T02:18:08.000
19081099,0,190810990,1178 QUESADA AVENUE,2019-07-09T00:00:00.000,191903102,2019-07-09T17:49:10.000,2019-07-09T17:53:07.000,2019-07-09T18:28:26.000,San Francisco,94124,B10,17,6634,4,14,1,2,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,32 Provide basic life support (BLS),82 Notify other agencies.,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38174 37.727916),2019-07-09T18:28:26.000,2025-06-01T02:18:08.000
19081105,0,190811050,666 ELLIS ST 204,2019-07-09T00:00:00.000,191903200,2019-07-09T18:09:28.000,2019-07-09T18:13:06.000,2019-07-09T18:20:55.000,San Francisco,94109,B02,3,1555,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.417161 37.784378),2019-07-09T18:20:55.000,2025-06-01T02:18:08.000
19081108,0,190811080,200 KANSAS STREET,2019-07-09T00:00:00.000,191903247,2019-07-09T18:21:19.000,2019-07-09T18:26:58.000,2019-07-09T18:31:42.000,San Francisco,94103,B02,29,2353,1,5,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,64 Shut down system,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.403841 37.767243),2019-07-09T18:31:42.000,2025-06-01T02:18:08.000
19081112,0,190811120,100 34TH AVENUE,2019-07-09T00:00:00.000,191903314,2019-07-09T18:35:27.000,2019-07-09T18:40:52.000,2019-07-09T18:46:57.000,San Francisco,94121,B07,34,7235,1,4,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,47 Decontaminate occupancy or area,,,,152 Museum,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lincoln Park,POINT (-122.499515 37.784911),2019-07-09T18:46:57.000,2025-06-01T02:18:08.000
19081119,0,190811190,2101 WASHINGTON STREET,2019-07-09T00:00:00.000,191903414,2019-07-09T18:55:46.000,2019-07-09T18:59:22.000,2019-07-09T19:05:16.000,San Francisco,94109,B04,38,3326,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.427672 37.79155),2019-07-09T19:05:16.000,2025-06-01T02:18:08.000
19081120,0,190811200,FILLMORE STREET,2019-07-09T00:00:00.000,191903444,2019-07-09T19:02:56.000,2019-07-09T19:05:49.000,2019-07-09T19:09:05.000,San Francisco,94123,B04,16,3553,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.435775 37.798486),2019-07-09T19:09:05.000,2025-06-01T02:18:08.000
19081123,0,190811230,INNES AVENUE,2019-07-09T00:00:00.000,191903471,2019-07-09T19:09:01.000,2019-07-09T19:14:38.000,2019-07-09T19:35:59.000,San Francisco,94124,B10,17,6721,3,10,0,0,0,0,,,,0,0,0,0,1,"140 Natural vegetation fire, other",N None,"10 Fire control or extinguishment, other",,,,NNN None,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,2 Possibly impaired by alcohol or drugs,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.37015 37.728785),2019-07-09T19:35:59.000,2025-06-01T02:18:08.000
19081124,0,190811240,68 NAPLES STREET,2019-07-09T00:00:00.000,191903497,2019-07-09T19:16:39.000,2019-07-09T19:20:35.000,2019-07-09T19:25:08.000,San Francisco,94112,B09,32,6143,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.426182 37.727635),2019-07-09T19:25:08.000,2025-06-01T02:18:08.000
19081128,0,190811280,1660 BAY STREET,2019-07-09T00:00:00.000,191903532,2019-07-09T19:24:46.000,2019-07-09T19:28:16.000,2019-07-09T19:48:18.000,San Francisco,94123,B04,16,3446,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,52 Forcible entry,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.434332 37.802999),2019-07-09T19:48:18.000,2025-06-01T02:18:08.000
19081130,0,190811300,GOUGH STREET,2019-07-09T00:00:00.000,191903537,2019-07-09T19:25:58.000,2019-07-09T19:28:40.000,2019-07-09T19:28:59.000,San Francisco,94109,B04,3,3261,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.424487 37.78434),2019-07-09T19:28:59.000,2025-06-01T02:18:08.000
19081134,0,190811340,1000 OREILLY AVENUE,2019-07-09T00:00:00.000,191903593,2019-07-09T19:43:39.000,2019-07-09T19:47:05.000,2019-07-09T19:59:03.000,Presidio,94129,B04,51,4612,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,"00 Action taken, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.451037 37.799592),2019-07-09T19:59:03.000,2025-06-01T02:18:08.000
19081135,0,190811350,75 CHAVES AVENUE,2019-07-09T00:00:00.000,191903596,2019-07-09T19:44:11.000,2019-07-09T19:48:57.000,2019-07-09T19:58:08.000,San Francisco,94127,B09,39,8673,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.453448 37.742401),2019-07-09T19:58:08.000,2025-06-01T02:18:08.000
19081137,0,190811370,2030 VALLEJO ST 703,2019-07-09T00:00:00.000,191903605,2019-07-09T19:46:51.000,2019-07-09T19:57:42.000,2019-07-09T20:04:40.000,San Francisco,94123,B04,38,3442,2,9,0,0,0,0,,,,0,0,0,0,1,911 Citizen complaint,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.430736 37.795851),2019-07-09T20:04:40.000,2025-06-01T02:18:08.000
19081138,0,190811380,1895 JACKSON STREET,2019-07-09T00:00:00.000,191903614,2019-07-09T19:50:00.000,2019-07-09T19:51:25.000,2019-07-09T20:02:13.000,San Francisco,94109,B04,38,3252,9,34,1,2,1,2,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.426179 37.793468),2019-07-09T20:02:13.000,2025-06-01T02:18:08.000
19081140,0,190811400,70 CURTIS STREET,2019-07-09T00:00:00.000,191903623,2019-07-09T19:52:20.000,2019-07-09T19:55:36.000,2019-07-09T19:57:22.000,San Francisco,94112,B09,43,6232,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.439788 37.713649),2019-07-09T19:57:22.000,2025-06-01T02:18:08.000
19081142,0,190811420,240 CHATTANOOGA ST 2,2019-07-09T00:00:00.000,191903633,2019-07-09T19:55:14.000,2019-07-09T19:59:13.000,2019-07-09T20:21:47.000,San Francisco,94110,B06,11,5513,1,5,0,0,0,0,,,,0,0,0,0,1,511 Lock-out,N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.426505 37.752694),2019-07-09T20:21:47.000,2025-06-01T02:18:08.000
19081143,0,190811430,2430 42ND AVENUE,2019-07-09T00:00:00.000,191903640,2019-07-09T19:57:22.000,2019-07-09T20:02:32.000,2019-07-09T20:13:33.000,San Francisco,94116,B08,18,7636,1,4,0,0,0,0,,,,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,82 Notify other agencies.,86 Investigate,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.500203 37.741365),2019-07-09T20:13:33.000,2025-06-01T02:18:08.000
19081146,0,190811460,324 HILL STREET,2019-07-09T00:00:00.000,191903669,2019-07-09T20:07:27.000,2019-07-09T20:10:39.000,2019-07-09T20:22:35.000,San Francisco,94114,B06,11,5467,2,5,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.428409 37.755723),2019-07-09T20:22:35.000,2025-06-01T02:18:08.000
19081147,0,190811470,50 3RD STREET,2019-07-09T00:00:00.000,191903682,2019-07-09T20:10:57.000,2019-07-09T20:14:01.000,2019-07-09T20:20:48.000,San Francisco,94105,B03,1,2211,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.402889 37.786766),2019-07-09T20:20:48.000,2025-06-01T02:18:08.000
19081148,0,190811480,28TH STREET,2019-07-09T00:00:00.000,191903688,2019-07-09T20:12:03.000,2019-07-09T20:14:30.000,2019-07-09T20:21:10.000,San Francisco,94131,B06,11,5561,3,10,4,7,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.431259 37.745031),2019-07-09T20:21:10.000,2025-06-01T02:18:08.000
19081152,0,190811520,136 MURRAY STREET,2019-07-09T00:00:00.000,191903742,2019-07-09T20:23:16.000,2019-07-09T20:27:03.000,2019-07-09T20:29:50.000,San Francisco,94112,B06,32,5641,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.424515 37.733468),2019-07-09T20:29:50.000,2025-06-01T02:18:08.000
19081153,0,190811530,5TH STREET,2019-07-09T00:00:00.000,191903744,2019-07-09T20:24:09.000,2019-07-09T20:35:03.000,2019-07-09T20:38:20.000,San Francisco,94103,B03,1,2245,1,4,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.404408 37.781076),2019-07-09T20:38:20.000,2025-06-01T02:18:08.000
19081155,0,190811550,3500 FILLMORE STREET,2019-07-09T00:00:00.000,191903777,2019-07-09T20:35:23.000,2019-07-09T20:38:01.000,2019-07-09T20:51:40.000,San Francisco,94123,B04,16,355,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.435481 37.801826),2019-07-09T20:51:40.000,2025-06-01T02:18:08.000
19081157,0,190811570,PARK PRESIDIO BL,2019-07-09T00:00:00.000,191903788,2019-07-09T20:37:47.000,2019-07-09T20:41:37.000,2019-07-09T20:48:30.000,San Francisco,94118,B07,31,7144,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,931 Open land or field,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Golden Gate Park,POINT (-122.471763 37.773137),2019-07-09T20:48:30.000,2025-06-01T02:18:08.000
19081166,0,190811660,REVERE AVENUE,2019-07-09T00:00:00.000,191903896,2019-07-09T21:14:18.000,2019-07-09T21:18:33.000,2019-07-09T21:19:53.000,San Francisco,94124,B10,17,6571,1,4,0,0,0,0,,,,0,0,0,0,1,162 Outside equipment fire,N None,86 Investigate,,,,NNN None,UU Undetermined,U Cause undetermined after investigation,NN None,,UU Undetermined,UU Undetermined,N None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.388295 37.730608),2019-07-09T21:19:53.000,2025-06-01T02:18:08.000
19081171,0,190811710,EXCELSIOR AVENUE,2019-07-09T00:00:00.000,191903951,2019-07-09T21:29:04.000,2019-07-09T21:35:12.000,2019-07-09T21:38:27.000,San Francisco,94112,B09,43,6116,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.432054 37.725487),2019-07-09T21:38:27.000,2025-06-01T02:18:08.000
