incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8034294,0,80342940,141 Farallones St.,2008-04-20T00:00:00.000,81110370,2008-04-20T23:10:35.000,2008-04-20T23:14:16.000,2008-04-21T00:18:41.000,SF,94112,B09,33,,1,4,0,0,0,0,E33,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.45758896 37.71381206),2008-04-25T11:22:41.000,2025-06-01T02:18:08.000
8034296,0,80342960,1 Sf Intl Airport,2008-04-20T00:00:00.000,81110373,2008-04-20T23:25:20.000,2008-04-20T23:25:20.000,2008-04-20T23:25:47.000,SFO,94128,B09,A1,,1,3,0,0,0,0,AP,,,0,0,0,0,1,413 - Oil or other combustible liquid spill,,43 - HazMat spill control and confinement,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2008-04-20T23:33:32.000,2025-06-01T02:18:08.000
8034297,0,80342970,10th St. / Market St.,2008-04-20T00:00:00.000,81110372,2008-04-20T23:25:12.000,2008-04-20T23:27:56.000,2008-04-20T23:28:44.000,SF,94114,B02,36,,2,9,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417505 37.77654),2008-04-20T23:34:18.000,2025-06-01T02:18:08.000
8034299,0,80342990,Mission St. / Russia Av.,2008-04-20T00:00:00.000,81110375,2008-04-20T23:35:33.000,2008-04-20T23:41:52.000,2008-04-20T23:55:49.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,47 - Decontaminate occupancy or area,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.43715 37.721574),2008-06-18T10:22:47.000,2025-06-01T02:18:08.000
8034300,0,80343000,4080 Mission St.,2008-04-20T00:00:00.000,81110376,2008-04-20T23:33:21.000,2008-04-20T23:39:53.000,2008-04-20T23:58:18.000,SF,94112,B06,32,,3,10,0,0,0,0,E32,,,0,0,0,0,1,154 - Dumpster/Outside trash receptacle fire,,11 - Extinguish,,,,"110 - Fixed use recreation places, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Outer Mission,POINT (-122.42804959 37.73246562),2008-04-21T07:27:17.000,2025-06-01T02:18:08.000
8034305,0,80343050,Geneva Av. / Tara St.,2008-04-20T00:00:00.000,81120001,2008-04-20T23:57:37.000,2008-04-21T00:06:47.000,2008-04-21T00:15:34.000,SF,94112,B09,15,,1,4,0,0,0,0,E15,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.448409 37.721396),2008-04-26T13:54:49.000,2025-06-01T02:18:08.000
8034307,0,80343070,Franklin St. / Fell St.,2008-04-21T00:00:00.000,81120003,2008-04-21T00:28:48.000,2008-04-21T00:31:50.000,2008-04-21T00:35:10.000,SF,94114,B02,36,,1,4,0,0,0,0,E36,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,86 - Investigate,,,U - Unknown,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.420657 37.776292),2008-04-21T00:42:33.000,2025-06-01T02:18:08.000
8034312,0,80343120,949 Post St.,2008-04-21T00:00:00.000,81120008,2008-04-21T01:02:34.000,2008-04-21T01:07:39.000,2008-04-21T01:14:39.000,SF,94109,B04,03,,3,10,0,0,0,0,E03,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.417496 37.787067),2008-04-21T01:48:45.000,2025-06-01T02:18:08.000
8034318,0,80343180,99 Grove St.,2008-04-21T00:00:00.000,81120016,2008-04-21T01:39:35.000,2008-04-21T01:43:29.000,2008-04-21T01:44:54.000,SF,94102,B02,36,,3,11,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.417316 37.778083),2008-04-21T06:41:51.000,2025-06-01T02:18:08.000
8034327,0,80343270,Mission St. / Virginia Av.,2008-04-21T00:00:00.000,81120029,2008-04-21T03:03:47.000,2008-04-21T03:09:15.000,2008-04-21T03:17:19.000,SF,94110,B06,32,,1,4,0,0,0,0,E32,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.421488 37.743122),2008-11-26T14:17:12.000,2025-06-01T02:18:08.000
8034329,0,80343290,2729 Lombard St.,2008-04-21T00:00:00.000,81120031,2008-04-21T03:24:31.000,2008-04-21T03:28:31.000,2008-04-21T03:45:49.000,SF,94123,B04,16,,9,32,1,2,0,0,E16,,50.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,87 - Investigate - Fire out on arrival,,,1 - Detector alerted occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,53 - Equipment unattended,,81 - Heat; direct flame or convection,"76 - Cooking materials, inc. Edible materi",3 - Unattended or unsupervised person,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44646165 37.79827552),2008-04-21T04:08:25.000,2025-06-01T02:18:08.000
8034331,0,80343310,10th St. / Mission St.,2008-04-21T00:00:00.000,81120033,2008-04-21T03:27:51.000,2008-04-21T03:32:09.000,2008-04-21T03:33:33.000,SF,94114,B02,36,,2,9,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.415911 37.775272),2008-04-21T07:39:16.000,2025-06-01T02:18:08.000
8034333,0,80343330,Martin Luther Dr. / Middle Drive E,2008-04-21T00:00:00.000,81120036,2008-04-21T03:35:09.000,2008-04-21T03:40:53.000,2008-04-21T03:40:53.000,SF,94122,B08,22,,8,21,0,0,0,0,B08,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"23 - Extricate, disentangle",33 - Provide advanced life support (ALS),34 - Transport person,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.4663699 37.76587077),2008-04-21T04:35:25.000,2025-06-01T02:18:08.000
8034342,0,80343420,3947 18th St.,2008-04-21T00:00:00.000,81120046,2008-04-21T04:56:41.000,2008-04-21T05:02:05.000,2008-04-21T05:23:19.000,SF,94114,B05,06,,3,11,0,0,0,0,E06,,,0,0,0,0,1,"700 - False alarm or false call, other",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43161525 37.76084821),2008-04-21T06:43:30.000,2025-06-01T02:18:08.000
8034343,0,80343430,58 Dedman Ct.,2008-04-21T00:00:00.000,81120047,2008-04-21T05:03:11.000,2008-04-21T05:09:46.000,2008-04-21T05:34:47.000,SF,94124,B10,25,,1,4,0,0,0,0,E44,,,0,0,0,0,1,554 - Assist invalid,,71 - Assist physically disabled,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.38538464 37.73710557),2008-04-21T05:54:09.000,2025-06-01T02:18:08.000
8034344,0,80343440,3947 18th St.,2008-04-21T00:00:00.000,81120049,2008-04-21T05:19:56.000,2008-04-21T05:25:06.000,2008-04-21T05:48:27.000,SF,94114,B05,06,,3,11,0,0,0,0,E06,,,0,0,0,0,1,"700 - False alarm or false call, other",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.43161525 37.76084821),2008-04-21T06:45:43.000,2025-06-01T02:18:08.000
8034345,0,80343450,5767 Mission St.,2008-04-21T00:00:00.000,81120052,2008-04-21T05:26:12.000,2008-04-21T05:32:19.000,2008-04-21T06:21:49.000,SF,94112,B09,33,,1,4,0,0,0,0,E33,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,459 - Residential board and care,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.449783 37.709711),2008-04-25T11:36:40.000,2025-06-01T02:18:08.000
8034346,0,80343460,505 Parnassus Av.,2008-04-21T00:00:00.000,81120053,2008-04-21T05:27:14.000,2008-04-21T05:31:06.000,2008-04-21T05:48:30.000,SF,94122,B05,12,,3,10,0,0,0,0,E12,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.45791 37.763398),2008-04-21T06:03:02.000,2025-06-01T02:18:08.000
8034350,0,80343500,9th St. / Mission St.,2008-04-21T00:00:00.000,81120057,2008-04-21T05:44:23.000,2008-04-21T05:47:53.000,2008-04-21T07:34:22.000,SF,94102,B02,36,,10,33,0,0,0,0,B02,7500.0,300.0,0,0,0,0,1,111 - Building fire,,11 - Extinguish,12 - Salvage & overhaul,86 - Investigate,,"449 - Hotel/motel, commercial","05 - Entrance way, lobby",1 - Intentional,NN - None,,65 - Cigarette lighter,65 - Flammable liquid/gas - uncontained,N - None,1 -Enclosed building,2 -In normal use,1.0,65 -Flammable liquid/gas - uncontained,4.0,1.0,0.0,0.0,0.0,1 -Present,1 -Smoke,2 -Detector operated,"1 -Alerted occupants, occupants responded",,1 -Present,1 -Wet-pipe sprinkler,3 -Fire too small to activate system,,0.0,6.0,South of Market,POINT (-122.414714 37.776231),2016-05-12T14:23:23.000,2025-06-01T02:18:08.000
8034351,0,80343510,1288 Mission St.,2008-04-21T00:00:00.000,81120058,2008-04-21T05:57:31.000,2008-04-21T06:03:04.000,2008-04-21T06:22:06.000,SF,94105,B02,36,,3,10,0,0,0,0,E01,,,0,0,0,0,1,531 - Smoke or odor removal,,86 - Investigate,,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414563 37.776447),2008-04-27T17:04:21.000,2025-06-01T02:18:08.000
8034354,0,80343540,La Grande Av. / Brazil Av.,2008-04-21T00:00:00.000,81120063,2008-04-21T06:29:01.000,2008-04-21T06:37:08.000,2008-04-21T06:40:20.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,"445 - Arcing, shorted electrical equipment",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,McLaren Park,POINT (-122.425479 37.720232),2008-06-18T10:25:14.000,2025-06-01T02:18:08.000
8034357,0,80343570,280nb San Jose Bo Of / San Jose Av.,2008-04-21T00:00:00.000,81120069,2008-04-21T06:49:56.000,2008-04-21T06:56:16.000,2008-04-21T07:46:31.000,SF,94112,B09,15,,1,4,0,0,0,0,E15,,,0,0,0,0,1,322 - Vehicle accident with injuries,,86 - Investigate,,,,961 - Highway or divided highway (Street),,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.4373835 37.73024047),2008-04-26T13:32:12.000,2025-06-01T02:18:08.000
8034358,0,80343580,16th St. / Alabama St.,2008-04-21T00:00:00.000,81120070,2008-04-21T06:50:23.000,2008-04-21T06:54:06.000,2008-04-21T06:56:48.000,SF,94103,B02,29,,2,9,0,0,0,0,E29,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41242 37.76549),2008-06-16T22:44:13.000,2025-06-01T02:18:08.000
8034376,0,80343760,Van Ness Av. / Clay St.,2008-04-21T00:00:00.000,81120097,2008-04-21T08:41:48.000,2008-04-21T08:49:50.000,2008-04-21T08:52:24.000,SF,94115,B04,41,,3,11,0,0,0,0,E41,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Pacific Heights,POINT (-122.422696 37.792174),2008-04-21T15:23:19.000,2025-06-01T02:18:08.000
8034378,0,80343780,100 Whitney Young Cr.,2008-04-21T00:00:00.000,81120101,2008-04-21T08:48:43.000,2008-04-21T08:52:45.000,2008-04-21T09:24:55.000,SF,94124,B10,17,,3,10,0,0,0,0,T17,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.402694 37.717114),2008-04-22T21:00:04.000,2025-06-01T02:18:08.000
8034381,0,80343810,1550 Sutter St.,2008-04-21T00:00:00.000,81120110,2008-04-21T09:21:59.000,2008-04-21T09:27:48.000,2008-04-21T09:34:32.000,SF,94115,B04,38,,3,11,0,0,0,0,B01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.425888 37.787093),2008-04-21T15:36:19.000,2025-06-01T02:18:08.000
8034382,0,80343820,2574 Green St.,2008-04-21T00:00:00.000,81120111,2008-04-21T09:23:20.000,2008-04-21T09:29:11.000,2008-04-21T10:07:16.000,SF,94115,B04,16,,3,11,0,0,0,0,T16,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.44141896 37.79566073),2008-04-21T19:24:04.000,2025-06-01T02:18:08.000
8034385,0,80343850,Broderick St. / Ellis St.,2008-04-21T00:00:00.000,81120115,2008-04-21T09:33:18.000,2008-04-21T09:36:37.000,2008-04-21T10:39:11.000,SF,94117,B05,10,,3,10,0,0,0,0,E21,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,899 - Residential or self storage units,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.440785 37.78131),2008-07-14T11:03:46.000,2025-06-01T02:18:08.000
8034387,0,80343870,450 Golden Gate Av.,2008-04-21T00:00:00.000,81120118,2008-04-21T09:37:46.000,2008-04-21T09:41:21.000,2008-04-21T09:51:14.000,SF,94102,B02,03,,3,10,0,0,0,0,E03,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,63 - Restore fire alarm system,86 - Investigate,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418068 37.781811),2008-04-21T14:50:19.000,2025-06-01T02:18:08.000
8034393,0,80343930,450 Church St.,2008-04-21T00:00:00.000,81120127,2008-04-21T09:55:31.000,2008-04-21T09:58:03.000,2008-04-21T10:02:58.000,SF,94114,B02,06,,2,8,0,0,0,0,E06,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.429646 37.763542),2008-04-21T13:09:31.000,2025-06-01T02:18:08.000
8034394,0,80343940,45 Conkling St.,2008-04-21T00:00:00.000,81120128,2008-04-21T09:56:55.000,2008-04-21T09:59:19.000,2008-04-21T10:08:51.000,SF,94124,B10,42,,3,10,0,0,0,0,E42,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,215 - Middle/Junior or High School,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.401886 37.735722),2008-04-22T20:58:11.000,2025-06-01T02:18:08.000
8034395,0,80343950,369 The Embarcadero Sou,2008-04-21T00:00:00.000,81120130,2008-04-21T09:58:17.000,2008-04-21T10:02:55.000,2008-04-21T10:08:08.000,SF,94105,B03,35,,3,10,0,0,0,0,B03,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.388711 37.790149),2008-04-21T14:47:31.000,2025-06-01T02:18:08.000
8034406,0,80344060,425 Market St.,2008-04-21T00:00:00.000,81120144,2008-04-21T10:18:35.000,2008-04-21T10:22:55.000,2008-04-21T10:28:46.000,SF,94105,B03,13,,3,10,0,0,0,0,E35,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.398453 37.79147),2008-04-21T14:46:13.000,2025-06-01T02:18:08.000
8034409,0,80344090,681 Fulton St.,2008-04-21T00:00:00.000,81120150,2008-04-21T10:20:39.000,2008-04-21T10:23:37.000,2008-04-21T10:27:22.000,SF,94115,B02,05,,1,4,0,0,0,0,E05,,,0,0,0,0,1,"520 - Water problem, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.42743227 37.7777194),2008-04-21T19:28:45.000,2025-06-01T02:18:08.000
8034411,0,80344110,1 Sf Intl Airport,2008-04-21T00:00:00.000,81120154,2008-04-21T10:27:07.000,2008-04-21T10:43:33.000,2008-04-21T10:43:33.000,SFO,94124,B09,44,,9,30,0,0,0,0,,,,0,0,0,0,1,462 - Aircraft standby,,92 - Standby,,,,972 - Aircraft runway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2008-04-22T20:56:21.000,2025-06-01T02:18:08.000
8034414,0,80344140,Mission St. / 23rd St.,2008-04-21T00:00:00.000,81120159,2008-04-21T10:35:02.000,2008-04-21T10:40:40.000,2008-04-21T11:03:29.000,SF,94110,B06,07,,1,4,0,0,0,0,E11,,,0,0,0,0,1,412 - Gas leak (natural gas or LPG),,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.418597 37.753838),2008-04-21T12:10:57.000,2025-06-01T02:18:08.000
8034417,0,80344170,727 Golden Gate Av.,2008-04-21T00:00:00.000,81120161,2008-04-21T10:39:56.000,2008-04-21T10:45:37.000,2008-04-21T10:54:29.000,SF,94117,B02,05,,9,34,0,0,0,0,B01,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,U - Unknown,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.422942 37.780296),2008-05-17T13:27:33.000,2025-06-01T02:18:08.000
8034419,0,80344190,1 Sf Intl Airport,2008-04-21T00:00:00.000,81120164,2008-04-21T10:22:16.000,2008-04-21T10:30:06.000,2008-04-21T10:44:57.000,SFO,94128,B09,A1,,8,18,1,2,0,0,AP,,,0,0,0,0,1,462 - Aircraft standby,,86 - Investigate,92 - Standby,,,972 - Aircraft runway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2008-04-21T11:51:21.000,2025-06-01T02:18:08.000
8034420,0,80344200,250 Post St.,2008-04-21T00:00:00.000,81120166,2008-04-21T10:52:02.000,2008-04-21T10:57:20.000,2008-04-21T11:04:31.000,SF,94102,B01,01,,3,10,0,0,0,0,E01,,,0,0,0,0,1,"740 - Unintentional alarm, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.406027 37.788662),2008-04-21T14:44:34.000,2025-06-01T02:18:08.000
