incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20083316,0,200833160,375 LAGUNA HONDA BL,2020-07-20T00:00:00.000,202022920,2020-07-20T19:56:09.000,2020-07-20T20:00:23.000,2020-07-20T20:13:50.000,San Francisco,94116.0,B08,20,8641,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Twin Peaks,POINT (-122.458719 37.748887),2020-07-20T20:13:50.000,2025-06-01T02:18:08.000
20083317,0,200833170,1104 OAKDALE AVENUE,2020-07-20T00:00:00.000,202022930,2020-07-20T19:59:02.000,2020-07-20T20:02:56.000,2020-07-20T20:11:21.000,San Francisco,94124.0,B10,17,6572,10,34,1,2,1,2,,,250.0,0,0,0,0,1,111 Building fire,N None,"10 Fire control or extinguishment, other",,,,429 Multifamily dwelling,21 Bedroom - < 5 persons; included are jail or prison,2 Unintentional,"10 Misuse of material or product, other",,UU Undetermined,"14 Floor covering or rug/carpet/mat, surface",37 Unattended or unsupervised personAge was a factor,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,,,N None Present,,,,,10.0,Bayview Hunters Point,POINT (-122.381474 37.729618),2020-07-20T20:11:21.000,2025-06-01T02:18:08.000
20083321,0,200833210,CLIPPER STREET,2020-07-20T00:00:00.000,202022955,2020-07-20T20:07:46.000,2020-07-20T20:11:32.000,2020-07-20T21:13:18.000,San Francisco,94131.0,B06,24,5363,1,4,1,2,0,0,,,,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"23 Extricate, disentangle",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.444849 37.746944),2020-07-20T21:13:18.000,2025-06-01T02:18:08.000
20083335,0,200833350,580 BEACH STREET,2020-07-20T00:00:00.000,202023029,2020-07-20T20:44:11.000,2020-07-20T20:48:56.000,2020-07-20T21:22:16.000,San Francisco,94133.0,B01,28,1521,3,11,0,0,0,0,,,,0,0,0,0,1,"555 Defective elevator, no occupants",N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.418537 37.807389),2020-07-20T21:22:16.000,2025-06-01T02:18:08.000
20083336,0,200833360,CESAR CHAVEZ STREET,2020-07-20T00:00:00.000,202023040,2020-07-20T20:50:20.000,2020-07-20T20:54:17.000,2020-07-20T20:57:38.000,San Francisco,94124.0,B10,9,6821,1,4,0,0,0,0,,,,0,0,0,0,1,"653 Smoke from barbecue, tar kettle",N None,87 Investigate fire out on arrival,,,,931 Open land or field,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.402868 37.749478),2020-07-20T20:57:38.000,2025-06-01T02:18:08.000
20083338,0,200833380,ROLPH STREET,2020-07-20T00:00:00.000,202023053,2020-07-20T20:56:35.000,2020-07-20T21:02:50.000,2020-07-20T21:04:52.000,San Francisco,94112.0,B09,43,6232,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.441553 37.715754),2020-07-20T21:04:52.000,2025-06-01T02:18:08.000
20083348,0,200833480,706 GREEN STREET,2020-07-20T00:00:00.000,202023103,2020-07-20T21:22:36.000,2020-07-20T21:24:04.000,2020-07-20T21:34:52.000,San Francisco,94133.0,B01,2,1352,3,11,0,0,0,0,,,,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.410826 37.79935),2020-07-20T21:34:52.000,2025-06-01T02:18:08.000
20083349,0,200833490,5TH STREET,2020-07-20T00:00:00.000,202023110,2020-07-20T21:24:43.000,2020-07-20T21:27:50.000,2020-07-20T21:36:43.000,San Francisco,94107.0,B03,8,2242,1,4,0,0,0,0,,,,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,,,,963 Street or road in commercial area,"94 Open area, outside; included are farmland, field",1 Intentional,74 Outside/open fire for warming or cooking,,UU Undetermined,"96 Rubbish, trash, waste",6 Multiple persons involved,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.400302 37.777799),2020-07-20T21:36:43.000,2025-06-01T02:18:08.000
20083352,0,200833520,1485 PINE STREET,2020-07-20T00:00:00.000,202023135,2020-07-20T21:34:28.000,2020-07-20T21:37:01.000,2020-07-20T21:41:13.000,San Francisco,94109.0,B04,41,3122,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420186 37.789589),2020-07-20T21:41:13.000,2025-06-01T02:18:08.000
20083353,0,200833530,10 MADISON STREET,2020-07-20T00:00:00.000,202023137,2020-07-20T21:35:16.000,2020-07-20T21:42:44.000,2020-07-20T21:51:21.000,San Francisco,94134.0,B09,43,6146,3,10,2,4,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.42377 37.728608),2020-07-20T21:51:21.000,2025-06-01T02:18:08.000
20083359,0,200833590,2055 CALIFORNIA STREET,2020-07-20T00:00:00.000,202023186,2020-07-20T21:56:36.000,2020-07-20T21:59:51.000,2020-07-20T22:08:37.000,San Francisco,94115.0,B04,38,3362,3,10,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Pacific Heights,POINT (-122.428148 37.78956),2020-07-20T22:08:37.000,2025-06-01T02:18:08.000
20083362,0,200833620,1206 STOCKTON STREET,2020-07-20T00:00:00.000,202023213,2020-07-20T22:06:53.000,2020-07-20T22:10:03.000,2020-07-20T22:14:33.000,San Francisco,94133.0,B01,2,1332,1,5,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.408374 37.796843),2020-07-20T22:14:33.000,2025-06-01T02:18:08.000
20083376,0,200833760,105 BEHR AVENUE,2020-07-20T00:00:00.000,202023308,2020-07-20T23:05:53.000,2020-07-20T23:10:57.000,2020-07-20T23:22:16.000,San Francisco,94131.0,B05,20,5278,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.454909 37.757695),2020-07-20T23:22:16.000,2025-06-01T02:18:08.000
20083378,0,200833780,367 GREAT HY,2020-07-20T00:00:00.000,202023311,2020-07-20T23:08:00.000,2020-07-20T23:13:04.000,2020-07-20T23:14:48.000,San Francisco,94121.0,B07,34,7314,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,937 Beach,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.511917 37.776159),2020-07-20T23:14:48.000,2025-06-01T02:18:08.000
20083382,0,200833820,745 SUTTER STREET,2020-07-20T00:00:00.000,202023331,2020-07-20T23:18:14.000,2020-07-20T23:21:56.000,2020-07-20T23:31:17.000,San Francisco,94109.0,B01,3,1463,3,11,0,0,0,0,,,,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.412627 37.788644),2020-07-20T23:31:17.000,2025-06-01T02:18:08.000
20083386,0,200833860,745 SUTTER STREET,2020-07-20T00:00:00.000,202023351,2020-07-20T23:33:08.000,2020-07-20T23:35:10.000,2020-07-20T23:48:03.000,San Francisco,94109.0,B01,3,1463,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,64 Shut down system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.412627 37.788644),2020-07-20T23:48:03.000,2025-06-01T02:18:08.000
20083387,0,200833870,"401 13TH ST, TI",2020-07-20T00:00:00.000,202023356,2020-07-20T23:36:09.000,2020-07-20T23:41:51.000,2020-07-20T23:59:13.000,Treasure Isla,94130.0,B03,48,2931,1,5,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,45 Remove hazard,,,,161 Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.373867 37.827631),2020-07-20T23:59:13.000,2025-06-01T02:18:08.000
20083389,0,200833890,2681 HARRISON STREET,2020-07-20T00:00:00.000,202023367,2020-07-20T23:40:30.000,2020-07-20T23:46:41.000,2020-07-21T00:08:34.000,San Francisco,94110.0,B06,7,545,3,10,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.411995 37.754573),2020-07-21T00:08:34.000,2025-06-01T02:18:08.000
20083392,0,200833920,1250 CARROLL AVENUE,2020-07-20T00:00:00.000,202023381,2020-07-20T23:47:10.000,2020-07-20T23:53:27.000,2020-07-21T00:02:07.000,San Francisco,94124.0,B10,17,6615,1,4,0,0,0,0,,,,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.386885 37.721394),2020-07-21T00:02:07.000,2025-06-01T02:18:08.000
20083393,0,200833930,2155 MISSION STREET,2020-07-20T00:00:00.000,202023382,2020-07-20T23:47:20.000,2020-07-20T23:52:57.000,2020-07-21T00:00:08.000,San Francisco,94110.0,B02,7,5423,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419371 37.762841),2020-07-21T00:00:08.000,2025-06-01T02:18:08.000
20083397,0,200833970,1111 KEY AVENUE,2020-07-20T00:00:00.000,202023397,2020-07-20T23:59:29.000,2020-07-21T00:02:30.000,2020-07-21T01:15:26.000,San Francisco,94124.0,B10,44,6542,6,22,2,3,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.398399 37.720189),2020-07-21T01:15:26.000,2025-06-01T02:18:08.000
20083401,0,200834010,612 JACKSON STREET,2020-07-21T00:00:00.000,202030017,2020-07-21T00:16:20.000,2020-07-21T00:19:34.000,2020-07-21T00:30:20.000,San Francisco,94133.0,B01,2,1312,3,11,0,0,0,0,,,,0,0,0,0,1,641 Vicinity alarm (incident in other location),N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.405545 37.796231),2020-07-21T00:30:20.000,2025-06-01T02:18:08.000
20083405,0,200834050,25TH STREET,2020-07-21T00:00:00.000,202030045,2020-07-21T00:36:27.000,2020-07-21T00:39:13.000,2020-07-21T00:40:54.000,San Francisco,94110.0,B06,7,5533,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"70 Assistance, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.412839 37.750968),2020-07-21T00:40:54.000,2025-06-01T02:18:08.000
20083406,0,200834060,170 JERSEY STREET,2020-07-21T00:00:00.000,202030046,2020-07-21T00:36:47.000,2020-07-21T00:40:30.000,2020-07-21T00:50:07.000,San Francisco,94114.0,B06,11,5537,3,10,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.428952 37.750868),2020-07-21T00:50:07.000,2025-06-01T02:18:08.000
20083410,0,200834100,219 HOLLOWAY AVENUE,2020-07-21T00:00:00.000,202030078,2020-07-21T00:59:27.000,2020-07-21T01:03:06.000,2020-07-21T01:12:18.000,San Francisco,94112.0,B09,15,8473,3,11,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.455367 37.721779),2020-07-21T01:12:18.000,2025-06-01T02:18:08.000
20083411,0,200834110,612 JACKSON STREET,2020-07-21T00:00:00.000,202030091,2020-07-21T01:12:13.000,2020-07-21T01:16:31.000,2020-07-21T01:23:36.000,San Francisco,94133.0,B01,2,1312,3,11,0,0,0,0,,,,0,0,0,0,1,641 Vicinity alarm (incident in other location),N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.405545 37.796231),2020-07-21T01:23:36.000,2025-06-01T02:18:08.000
20083420,0,200834200,750 FOERSTER STREET,2020-07-21T00:00:00.000,202030165,2020-07-21T02:33:07.000,2020-07-21T02:38:44.000,2020-07-21T02:49:03.000,San Francisco,94127.0,B09,15,8247,3,11,0,0,0,0,,,,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.448804 37.734795),2020-07-21T02:49:03.000,2025-06-01T02:18:08.000
20083426,0,200834260,901 BRODERICK STREET,2020-07-21T00:00:00.000,202030193,2020-07-21T03:04:35.000,2020-07-21T03:08:03.000,2020-07-21T03:20:43.000,San Francisco,94115.0,B05,21,4242,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,84 Refer to proper authority,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.440313 37.778569),2020-07-21T03:20:43.000,2025-06-01T02:18:08.000
20083430,0,200834300,400 AMADOR STREET,2020-07-21T00:00:00.000,202030225,2020-07-21T03:43:34.000,2020-07-21T03:53:52.000,2020-07-21T04:09:17.000,San Francisco,94107.0,B10,4,992,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"679 Mine, quarry",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.380521 37.746159),2020-07-21T04:09:17.000,2025-06-01T02:18:08.000
20083431,0,200834310,2500 ARELIOUS WALKER DRIVE,2020-07-21T00:00:00.000,202030226,2020-07-21T03:43:45.000,2020-07-21T03:47:34.000,2020-07-21T03:53:34.000,San Francisco,94124.0,B10,17,6615,3,10,2,3,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.384208 37.71965),2020-07-21T03:53:34.000,2025-06-01T02:18:08.000
20083442,0,200834420,3524 SCOTT STREET,2020-07-21T00:00:00.000,202030296,2020-07-21T05:10:16.000,2020-07-21T05:15:33.000,2020-07-21T05:23:49.000,San Francisco,94123.0,B04,16,4113,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.441637 37.802827),2020-07-21T05:23:49.000,2025-06-01T02:18:08.000
20083449,0,200834490,680 INDIANA STREET,2020-07-21T00:00:00.000,202030319,2020-07-21T05:36:52.000,2020-07-21T05:42:56.000,2020-07-21T05:54:23.000,San Francisco,94107.0,B03,4,2465,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.391652 37.761868),2020-07-21T05:54:23.000,2025-06-01T02:18:08.000
20083451,0,200834510,950 TENNESSEE STREET,2020-07-21T00:00:00.000,202030329,2020-07-21T05:45:23.000,2020-07-21T05:50:28.000,2020-07-21T05:54:36.000,San Francisco,94107.0,B10,37,2471,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,63 Restore fire alarm system,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.389511 37.759753),2020-07-21T05:54:36.000,2025-06-01T02:18:08.000
20083453,0,200834530,2418 40TH AVENUE,2020-07-21T00:00:00.000,202030360,2020-07-21T06:18:31.000,2020-07-21T06:27:16.000,2020-07-21T06:35:31.000,San Francisco,94116.0,B08,18,7636,1,4,0,0,0,0,,,,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.498076 37.741673),2020-07-21T06:35:31.000,2025-06-01T02:18:08.000
20083454,0,200834540,4TH STREET,2020-07-21T00:00:00.000,202030370,2020-07-21T06:33:48.000,2020-07-21T06:38:33.000,2020-07-21T08:13:50.000,San Francisco,94107.0,B03,8,2217,1,4,2,4,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,73 Provide manpower,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.398063 37.779565),2020-07-21T08:13:50.000,2025-06-01T02:18:08.000
20083455,0,200834550,1880 PINE STREET,2020-07-21T00:00:00.000,202030387,2020-07-21T06:47:40.000,2020-07-21T06:51:06.000,2020-07-21T06:56:50.000,San Francisco,94109.0,B04,38,3325,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.426721 37.788899),2020-07-21T06:56:50.000,2025-06-01T02:18:08.000
20083457,0,200834570,857 UNION STREET,2020-07-21T00:00:00.000,202030403,2020-07-21T06:58:31.000,2020-07-21T07:06:20.000,2020-07-21T07:11:52.000,San Francisco,94133.0,B01,2,1422,1,5,0,0,0,0,,,,0,0,0,0,1,553 Public service,N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.41339 37.799846),2020-07-21T07:11:52.000,2025-06-01T02:18:08.000
20083471,0,200834710,49 RICHLAND AVENUE,2020-07-21T00:00:00.000,202030549,2020-07-21T08:13:52.000,2020-07-21T08:18:06.000,2020-07-21T08:38:32.000,San Francisco,94110.0,B06,32,5632,3,10,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Bernal Heights,POINT (-122.425581 37.736093),2020-07-21T08:38:32.000,2025-06-01T02:18:08.000
20083475,0,200834750,19TH AVENUE,2020-07-21T00:00:00.000,202030570,2020-07-21T08:21:29.000,2020-07-21T08:24:14.000,2020-07-21T08:24:53.000,San Francisco,94122.0,B08,22,7424,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Inner Sunset,POINT (-122.477172 37.763558),2020-07-21T08:24:53.000,2025-06-01T02:18:08.000
