incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16135345,0,161353450,1201 CHURCH STREET,2016-12-04T00:00:00.000,163393236,2016-12-04T18:46:48.000,2016-12-04T18:49:14.000,2016-12-04T19:31:30.000,San Francisco,94114,B06,11.0,5523,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.427347 37.751642),2016-12-04T19:31:30.000,2025-06-01T02:18:08.000
16135347,0,161353470,2791 16TH STREET,2016-12-04T00:00:00.000,163393258,2016-12-04T18:51:37.000,2016-12-04T18:54:14.000,2016-12-04T19:02:12.000,San Francisco,94103,B02,7.0,5237,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.41505 37.765263),2016-12-04T19:02:12.000,2025-06-01T02:18:08.000
16135356,0,161353560,630 GEARY STREET,2016-12-04T00:00:00.000,163393348,2016-12-04T19:16:39.000,2016-12-04T19:20:05.000,2016-12-04T19:34:42.000,San Francisco,94102,B01,3.0,1462,3,11,0,0,0,0,,,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,,,U Unknown,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.413721 37.786721),2016-12-04T19:34:42.000,2025-06-01T02:18:08.000
16135360,0,161353600,2976 WASHINGTON STREET,2016-12-04T00:00:00.000,163393392,2016-12-04T19:26:50.000,2016-12-04T19:29:59.000,2016-12-04T19:52:57.000,San Francisco,94115,B04,10.0,4162,8,29,1,2,1,2,,,,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.442249 37.790661),2016-12-04T19:52:57.000,2025-06-01T02:18:08.000
16135365,0,161353650,900 7TH STREET,2016-12-04T00:00:00.000,163393410,2016-12-04T19:32:05.000,2016-12-04T19:36:03.000,2016-12-04T19:36:33.000,San Francisco,94107,B03,29.0,2274,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.400026 37.770419),2016-12-04T19:36:33.000,2025-06-01T02:18:08.000
16135366,0,161353660,2110 48TH AVENUE,2016-12-04T00:00:00.000,163393415,2016-12-04T19:34:03.000,2016-12-04T19:39:12.000,2016-12-04T19:47:10.000,San Francisco,94116,B08,23.0,7714,3,10,0,0,0,0,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.507054 37.747029),2016-12-04T19:47:10.000,2025-06-01T02:18:08.000
16135371,0,161353710,42 MORAGA,2016-12-04T00:00:00.000,163393507,2016-12-04T20:05:20.000,2016-12-04T20:20:39.000,2016-12-04T20:20:39.000,Presidio,94129,B99,51.0,4626,1,4,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio,POINT (-122.457869 37.797061),2016-12-04T20:20:39.000,2025-06-01T02:18:08.000
16135375,0,161353750,360 SPEAR STREET,2016-12-04T00:00:00.000,163393518,2016-12-04T20:08:36.000,2016-12-04T20:12:15.000,2016-12-04T20:51:30.000,San Francisco,94105,B03,35.0,2113,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.390106 37.789279),2016-12-04T20:51:30.000,2025-06-01T02:18:08.000
16135378,0,161353780,726 FILLMORE STREET,2016-12-04T00:00:00.000,163393542,2016-12-04T20:16:41.000,2016-12-04T20:19:12.000,2016-12-04T20:24:19.000,San Francisco,94117,B05,5.0,3533,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.431171 37.776121),2016-12-04T20:24:19.000,2025-06-01T02:18:08.000
16135384,0,161353840,701 MONTGOMERY STREET,2016-12-04T00:00:00.000,163393575,2016-12-04T20:26:47.000,2016-12-04T20:29:19.000,2016-12-04T20:38:21.000,San Francisco,94133,B01,13.0,1232,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,,,,"131 Church, mosque, synagogue, temple, chapel",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.403421 37.795588),2016-12-04T20:38:21.000,2025-06-01T02:18:08.000
16135385,0,161353850,LAGUNA ST/LOMBARD STREET,2016-12-04T00:00:00.000,163393580,2016-12-04T20:27:57.000,2016-12-04T20:32:19.000,2016-12-04T20:32:50.000,San Francisco,94123,B04,16.0,3352,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.431119 37.800469),2016-12-04T20:32:50.000,2025-06-01T02:18:08.000
16135387,0,161353870,VICENTE ST/36TH AVENUE,2016-12-04T00:00:00.000,163393609,2016-12-04T20:36:36.000,2016-12-04T20:36:36.000,2016-12-04T20:41:42.000,San Francisco,94116,B08,18.0,7613,1,4,0,0,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.493666 37.738517),2016-12-04T20:41:42.000,2025-06-01T02:18:08.000
16135394,0,161353940,466 11TH AVENUE,2016-12-04T00:00:00.000,163393703,2016-12-04T21:07:07.000,2016-12-04T21:10:24.000,2016-12-04T21:17:02.000,San Francisco,94118,B07,31.0,7142,1,4,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.469454 37.779502),2016-12-04T21:17:02.000,2025-06-01T02:18:08.000
16135400,0,161354000,773 COLE STREET,2016-12-04T00:00:00.000,163393755,2016-12-04T21:26:41.000,2016-12-04T21:31:17.000,2016-12-04T21:38:19.000,San Francisco,94117,B05,12.0,5144,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.450334 37.767219),2016-12-04T21:38:19.000,2025-06-01T02:18:08.000
16135409,0,161354090,295 BUCKINGHAM WAY,2016-12-04T00:00:00.000,163393805,2016-12-04T21:43:19.000,2016-12-04T21:43:19.000,2016-12-04T21:57:14.000,San Francisco,94132,B08,19.0,8853,1,4,0,0,0,0,,,,0,0,0,0,1,736 CO detector activation due to malfunction,N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.480021 37.727589),2016-12-04T21:57:14.000,2025-06-01T02:18:08.000
16135425,0,161354250,88 6TH STREET,2016-12-04T00:00:00.000,163393935,2016-12-04T22:32:19.000,2016-12-04T22:36:37.000,2016-12-04T22:45:00.000,San Francisco,94103,B03,1.0,2251,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,51 Ventilate,63 Restore fire alarm system,,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.409164 37.780922),2016-12-04T22:45:00.000,2025-06-01T02:18:08.000
16135428,0,161354280,141 PRECITA AVENUE,2016-12-04T00:00:00.000,163393970,2016-12-04T22:44:25.000,2016-12-04T22:49:12.000,2016-12-04T23:16:04.000,San Francisco,94110,B06,11.0,5664,1,4,0,0,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.417436 37.747097),2016-12-04T23:16:04.000,2025-06-01T02:18:08.000
16135432,0,161354320,KING ST/5TH STREET,2016-12-04T00:00:00.000,163393999,2016-12-04T23:01:02.000,2016-12-04T23:14:18.000,2016-12-05T00:18:10.000,San Francisco,94107,B03,8.0,2236,1,4,0,0,0,0,,5000.0,1.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,961 Highway or divided highway,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission Bay,POINT (-122.396356 37.774651),2016-12-05T00:18:10.000,2025-06-01T02:18:08.000
16135437,0,161354370,LARKIN ST/UNION STREET,2016-12-04T00:00:00.000,163394038,2016-12-04T23:17:55.000,2016-12-04T23:21:55.000,2016-12-04T23:33:48.000,San Francisco,94109,B01,41.0,1631,1,4,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.420691 37.798969),2016-12-04T23:33:48.000,2025-06-01T02:18:08.000
16135455,0,161354550,3RD ST/MISSION STREET,2016-12-05T00:00:00.000,163400123,2016-12-05T01:25:40.000,2016-12-05T01:29:50.000,2016-12-05T02:43:57.000,San Francisco,94103,B03,1.0,2178,2,8,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.402028 37.786248),2016-12-05T02:43:57.000,2025-06-01T02:18:08.000
16135458,0,161354580,LISBON ST/BRAZIL AVENUE,2016-12-05T00:00:00.000,163400144,2016-12-05T01:39:07.000,2016-12-05T01:47:20.000,2016-12-05T01:54:52.000,San Francisco,94112,B09,43.0,6127,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.432433 37.723549),2016-12-05T01:54:52.000,2025-06-01T02:18:08.000
16135464,0,161354640,1ST ST/MISSION STREET,2016-12-05T00:00:00.000,163400179,2016-12-05T02:04:24.000,2016-12-05T02:07:54.000,2016-12-05T02:14:37.000,San Francisco,94105,B03,35.0,2126,8,29,1,2,1,2,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.397576 37.789762),2016-12-05T02:14:37.000,2025-06-01T02:18:08.000
16135469,0,161354690,0 POLK STREET,2016-12-05T00:00:00.000,163400194,2016-12-05T02:15:29.000,2016-12-05T02:19:30.000,2016-12-05T03:42:24.000,San Francisco,94109,B04,3.0,3122,3,10,2,3,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420497 37.789619),2016-12-05T03:42:24.000,2025-06-01T02:18:08.000
16135476,0,161354760,4043 23RD STREET,2016-12-05T00:00:00.000,163400230,2016-12-05T02:46:52.000,2016-12-05T02:53:40.000,2016-12-05T04:23:27.000,San Francisco,94114,B06,24.0,5515,1,4,1,2,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.432979 37.752899),2016-12-05T04:23:27.000,2025-06-01T02:18:08.000
16135496,0,161354960,980 GALVEZ AVENUE,2016-12-05T00:00:00.000,163400363,2016-12-05T04:49:13.000,2016-12-05T04:56:02.000,2016-12-05T05:02:49.000,San Francisco,94124,B10,47.0,6721,1,4,0,0,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,936 Vacant lot,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.375836 37.734234),2016-12-05T05:02:49.000,2025-06-01T02:18:08.000
16135499,0,161354990,NAPOLEON ST/EVANS AVENUE,2016-12-05T00:00:00.000,163400382,2016-12-05T05:01:06.000,2016-12-05T05:05:04.000,2016-12-05T05:05:33.000,San Francisco,94124,B10,9.0,6422,2,9,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.39601 37.747262),2016-12-05T05:05:33.000,2025-06-01T02:18:08.000
16135509,0,161355090,6TH ST/NATOMA STREET,2016-12-05T00:00:00.000,163400440,2016-12-05T05:50:09.000,2016-12-05T05:57:40.000,2016-12-05T10:34:06.000,San Francisco,94103,B03,1.0,2251,4,15,0,0,0,0,,,,0,0,0,0,1,521 Water evacuation,N None,73 Provide manpower,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407693 37.780163),2016-12-05T10:34:06.000,2025-06-01T02:18:08.000
16135513,0,161355130,742 HOLLOWAY AVENUE,2016-12-05T00:00:00.000,163400470,2016-12-05T06:10:12.000,2016-12-05T06:13:24.000,2016-12-05T08:49:53.000,San Francisco,94112,B09,15.0,8463,9,33,3,5,1,2,,10000.0,10000.0,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",,,,419 1 or 2 family dwelling,"05 Entranceway, lobby",3 Failure of equipment or heat source,"33 Short-circuit arc from defective, worn insulation",,13 Electrical arcing,"20 Furniture, utensils, other",7Â§1 Age was a factorÂ§Asleep,,,,,NO,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.460672 37.721902),2016-12-05T08:49:53.000,2025-06-01T02:18:08.000
16135515,0,161355150,59 28TH STREET,2016-12-05T00:00:00.000,163400508,2016-12-05T06:34:19.000,2016-12-05T06:38:15.000,2016-12-05T06:44:59.000,San Francisco,94110,B06,11.0,5577,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.423571 37.745428),2016-12-05T06:44:59.000,2025-06-01T02:18:08.000
16135516,0,161355160,3529 DIVISADERO STREET,2016-12-05T00:00:00.000,163400511,2016-12-05T06:35:00.000,2016-12-05T06:40:44.000,2016-12-05T06:51:56.000,San Francisco,94123,B04,16.0,4212,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,64 Shut down system,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.443371 37.802123),2016-12-05T06:51:56.000,2025-06-01T02:18:08.000
16135521,0,161355210,HYDE ST/PINE STREET,2016-12-05T00:00:00.000,163400559,2016-12-05T06:57:25.000,2016-12-05T07:00:49.000,2016-12-05T07:02:40.000,San Francisco,94109,B04,41.0,1562,3,10,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",,,,"300 Health care, detention, & correction, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.41721 37.790046),2016-12-05T07:02:40.000,2025-06-01T02:18:08.000
16135524,0,161355240,1600 DIVISADERO STREET,2016-12-05T00:00:00.000,163400578,2016-12-05T07:06:15.000,2016-12-05T07:09:45.000,2016-12-05T07:16:21.000,San Francisco,94115,B05,10.0,4155,3,10,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",,,,"300 Health care, detention, & correction, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.43949 37.784847),2016-12-05T07:16:21.000,2025-06-01T02:18:08.000
16135525,0,161355250,1800 JERROLD AVENUE,2016-12-05T00:00:00.000,163400581,2016-12-05T07:07:27.000,2016-12-05T07:07:27.000,2016-12-05T08:41:48.000,San Francisco,94124,B01,9.0,6456,2,5,0,0,0,0,,,,0,0,0,0,1,"900 Special type of incident, other",N None,86 Investigate,,,,"150 Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.392777 37.741323),2016-12-05T08:41:48.000,2025-06-01T02:18:08.000
16135529,0,161355290,654 MISSION STREET,2016-12-05T00:00:00.000,163400612,2016-12-05T07:16:27.000,2016-12-05T07:21:45.000,2016-12-05T07:23:59.000,San Francisco,94105,B03,1.0,2145,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,63 Restore fire alarm system,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.401036 37.787128),2016-12-05T07:23:59.000,2025-06-01T02:18:08.000
16135531,0,161355310,145 JEFFERSON STREET,2016-12-05T00:00:00.000,163400623,2016-12-05T07:19:22.000,2016-12-05T07:24:36.000,2016-12-05T07:39:47.000,San Francisco,94133,B01,28.0,1521,3,10,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.414643 37.808061),2016-12-05T07:39:47.000,2025-06-01T02:18:08.000
16135538,0,161355380,1519 OAK STREET,2016-12-05T00:00:00.000,163400695,2016-12-05T07:52:25.000,2016-12-05T08:11:40.000,2016-12-05T08:11:48.000,San Francisco,94117,B05,21.0,4465,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.444379 37.772182),2016-12-05T08:11:48.000,2025-06-01T02:18:08.000
16135551,0,161355510,1125 CLAYTON STREET,2016-12-05T00:00:00.000,163400786,2016-12-05T08:22:09.000,2016-12-05T08:25:49.000,2016-12-05T08:28:22.000,San Francisco,94114,B05,12.0,5256,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Haight Ashbury,POINT (-122.446988 37.762303),2016-12-05T08:28:22.000,2025-06-01T02:18:08.000
16135560,0,161355600,57 POST STREET,2016-12-05T00:00:00.000,163400867,2016-12-05T08:48:40.000,2016-12-05T08:53:35.000,2016-12-05T09:06:04.000,San Francisco,94104,B01,13.0,1236,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.402986 37.788909),2016-12-05T09:06:04.000,2025-06-01T02:18:08.000
16135561,0,161355610,NORTH POINT ST/LEAVENWORTH STREET,2016-12-05T00:00:00.000,163400895,2016-12-05T08:55:08.000,2016-12-05T08:58:36.000,2016-12-05T10:27:30.000,San Francisco,94133,B01,28.0,1525,1,4,1,2,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.418721 37.805931),2016-12-05T10:27:30.000,2025-06-01T02:18:08.000
