incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9044457,0,90444570,Polk St. / Pine St.,2009-05-30T00:00:00.000,91500174,2009-05-30T12:43:26.000,2009-05-30T12:45:50.000,2009-05-30T12:46:05.000,SF,94102,B04,03,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420497 37.789619),2009-07-25T11:30:38.000,2025-06-01T02:18:08.000
9044458,0,90444580,8th St. / Folsom St.,2009-05-30T00:00:00.000,91500175,2009-05-30T12:44:18.000,2009-05-30T12:48:19.000,2009-05-30T12:49:01.000,SF,94105,B02,29,,2,9,0,0,0,0,E29,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410066 37.774991),2009-06-19T14:59:16.000,2025-06-01T02:18:08.000
9044459,0,90444590,230 Brazil Av.,2009-05-30T00:00:00.000,91500176,2009-05-30T12:50:24.000,2009-05-30T12:56:54.000,2009-05-30T13:01:05.000,SF,94112,B09,43,,1,4,0,0,0,0,E43,,,0,0,0,0,1,554 - Assist invalid,,73 - Provide manpower,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.433003 37.723914128),2009-05-30T15:39:21.000,2025-06-01T02:18:08.000
9044460,0,90444600,6th St. / Folsom St.,2009-05-30T00:00:00.000,91500177,2009-05-30T12:52:14.000,2009-05-30T12:55:24.000,2009-05-30T12:55:54.000,SF,94105,B03,01,,2,9,0,0,0,0,T01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.405618 37.778504),2009-06-05T16:43:02.000,2025-06-01T02:18:08.000
9044463,0,90444630,Washington St. / The Embarcadero N,2009-05-30T00:00:00.000,91500182,2009-05-30T13:09:50.000,2009-05-30T13:13:52.000,2009-05-30T14:29:47.000,SF,94111,B01,13,,1,4,0,0,0,0,E13,,,0,0,0,0,1,322 - Vehicle accident with injuries,,"70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.3953942 37.79670983),2009-08-08T19:07:22.000,2025-06-01T02:18:08.000
9044464,0,90444640,101 Clay St.,2009-05-30T00:00:00.000,91500183,2009-05-30T13:07:02.000,2009-05-30T13:14:42.000,2009-05-30T13:25:44.000,SF,94104,B01,13,,3,11,0,0,0,0,T13,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.397336 37.795258),2009-05-30T17:59:07.000,2025-06-01T02:18:08.000
9044465,0,90444650,50 Phelan Av.,2009-05-30T00:00:00.000,91500184,2009-05-30T13:09:34.000,2009-05-30T13:15:06.000,2009-05-30T13:45:25.000,SF,94112,B09,15,,3,11,0,0,0,0,E15,,,0,0,0,0,1,"740 - Unintentional alarm, other",,63 - Restore fire alarm system,86 - Investigate,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.449868 37.725741),2009-05-31T07:59:54.000,2025-06-01T02:18:08.000
9044469,0,90444690,401 Parnassus Av.,2009-05-30T00:00:00.000,91500188,2009-05-30T13:25:16.000,2009-05-30T13:28:29.000,2009-05-30T13:41:51.000,SF,94143,B05,12,,3,10,0,0,0,0,E12,,,0,0,0,0,1,"715 - Local alarm sys., Malicious False alarm",,86 - Investigate,,,,331 - Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.456722 37.763725),2009-05-30T15:13:00.000,2025-06-01T02:18:08.000
9044470,0,90444700,345 Taylor St.,2009-05-30T00:00:00.000,91500189,2009-05-30T13:23:14.000,2009-05-30T13:32:37.000,2009-05-30T13:42:39.000,SF,94102,B01,01,,1,5,0,0,0,0,T03,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"23 - Extricate, disentangle",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.411601 37.785569),2009-05-30T16:09:59.000,2025-06-01T02:18:08.000
9044477,0,90444770,23rd Av. / Sloat Bl.,2009-05-30T00:00:00.000,91500201,2009-05-30T14:02:17.000,2009-05-30T14:08:41.000,2009-05-30T14:12:23.000,SF,94132,B08,19,,1,4,0,0,0,0,E19,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,2 - Detector did not alert occupants,647 - Water utility,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.479372 37.734546),2009-07-07T19:06:36.000,2025-06-01T02:18:08.000
9044482,0,90444820,101 Spear St.,2009-05-30T00:00:00.000,91500207,2009-05-30T14:26:25.000,2009-05-30T14:32:08.000,2009-05-30T14:47:53.000,SF,94105,B03,35,,3,10,0,0,0,0,E35,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.392848 37.792265),2009-07-28T23:21:37.000,2025-06-01T02:18:08.000
9044483,0,90444830,1001 Pine St.,2009-05-30T00:00:00.000,91500208,2009-05-30T14:25:59.000,2009-05-30T14:30:22.000,2009-05-30T14:51:01.000,SF,94102,B01,41,,11,35,0,0,0,0,B01,,10.0,0,0,0,0,1,"113 - Cooking fire, confined to container",,86 - Investigate,,,2 - Detector did not alert occupants,429 - Multifamily dwellings,"24 - Cooking area, kitchen",2 - Unintentional,11 - Abandoned or discarded materials or p,,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi",3 - Unattended or unsupervised person,1 -Enclosed building,2 -In normal use,14.0,,1,1.0,0.0,0.0,0.0,1 -Present,3 -Combination smoke & heat in single unit,2 -Detector operated,U -Undetermined,,U -Undetermined,,,,0.0,3.0,Nob Hill,POINT (-122.412341 37.790594),2009-05-30T18:04:51.000,2025-06-01T02:18:08.000
9044484,0,90444840,1395 Mendell St.,2009-05-30T00:00:00.000,91500209,2009-05-30T14:33:13.000,2009-05-30T14:39:22.000,2009-05-30T14:51:35.000,SF,94124,B10,17,,3,11,0,0,0,0,E17,,,0,0,0,0,1,"744 - Detector activation, no fire - accident",,86 - Investigate,,,,"121 - Ballroom, gymnasium",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.389127 37.734384),2009-06-02T16:39:13.000,2025-06-01T02:18:08.000
9044485,0,90444850,178 Dakota St.,2009-05-30T00:00:00.000,91500212,2009-05-30T14:46:24.000,2009-05-30T14:56:06.000,2009-05-30T14:59:01.000,SF,94107,B10,37,,1,4,0,0,0,0,E37,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.394875 37.752699),2009-05-30T15:46:42.000,2025-06-01T02:18:08.000
9044488,0,90444880,Leavenworth St. / Bush St.,2009-05-30T00:00:00.000,91500217,2009-05-30T15:00:55.000,2009-05-30T15:03:42.000,2009-05-30T15:03:58.000,SF,94109,B01,41,,2,9,0,0,0,0,E41,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.415373 37.78932),2009-06-02T10:49:59.000,2025-06-01T02:18:08.000
9044494,0,90444940,575 Brunswick St.,2009-05-30T00:00:00.000,91500224,2009-05-30T15:22:19.000,2009-05-30T15:29:04.000,2009-05-30T16:15:11.000,SF,94112,B09,43,,1,2,1,2,0,0,95,,,0,0,0,0,1,721 - Bomb scare - no bomb,,92 - Standby,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.44479826 37.70981349),2009-05-31T08:30:50.000,2025-06-01T02:18:08.000
9044508,0,90445080,Harrison St. / 20th St.,2009-05-30T00:00:00.000,91500241,2009-05-30T16:18:18.000,2009-05-30T16:18:18.000,2009-05-30T16:23:01.000,SF,94110,B06,07,,2,3,0,0,0,0,78,,,0,0,0,0,1,"900 - Special type of incident, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.412502 37.759027),2009-05-30T17:16:28.000,2025-06-01T02:18:08.000
9044520,0,90445200,1234 Mcallister St.,2009-05-30T00:00:00.000,91500262,2009-05-30T17:20:18.000,2009-05-30T17:25:11.000,2009-05-30T17:41:44.000,SF,94102,B05,05,,3,11,0,0,0,0,E05,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432375 37.778623),2009-05-30T19:08:17.000,2025-06-01T02:18:08.000
9044535,0,90445350,Market St. / Romain St.,2009-05-30T00:00:00.000,91500278,2009-05-30T18:27:06.000,2009-05-30T18:32:25.000,2009-05-30T19:00:48.000,SF,94114,B06,24,,1,4,1,2,0,0,E24,,,0,0,0,0,1,"463 - Vehicle accident, general cleanup",,64 - Shut down system,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Twin Peaks,POINT (-122.441002 37.756218),2009-05-30T19:42:02.000,2025-06-01T02:18:08.000
9044537,0,90445370,Grant Av. / Bush St.,2009-05-30T00:00:00.000,91500281,2009-05-30T18:46:27.000,2009-05-30T18:49:53.000,2009-05-30T18:50:15.000,SF,94111,B01,13,,2,9,0,0,0,0,E13,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405576 37.790564),2009-08-08T19:09:57.000,2025-06-01T02:18:08.000
9044552,0,90445520,San Jose Av. / 29th St.,2009-05-30T00:00:00.000,91500300,2009-05-30T19:36:50.000,2009-05-30T19:41:04.000,2009-05-30T20:28:25.000,SF,94110,B06,32,,1,4,1,2,0,0,E32,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Noe Valley,POINT (-122.422672 37.743943),2009-05-31T08:36:25.000,2025-06-01T02:18:08.000
9044554,0,90445540,4950 Fulton St.,2009-05-30T00:00:00.000,91500302,2009-05-30T19:41:01.000,2009-05-30T19:45:17.000,2009-05-30T19:57:05.000,SF,94121,B07,14,,5,28,0,0,0,0,E14,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.48498415 37.77271632),2009-06-03T14:03:51.000,2025-06-01T02:18:08.000
9044558,0,90445580,Lake Merced Bl. / John Muir Dr.,2009-05-30T00:00:00.000,91500306,2009-05-30T19:54:41.000,2009-05-30T20:01:18.000,2009-05-30T20:02:10.000,SF,94132,B08,19,,1,4,0,0,0,0,E19,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,"00 - Action taken, other",,,U - Unknown,"669 - Forest, timberland, woodland",,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.485736 37.708154),2009-07-07T19:02:39.000,2025-06-01T02:18:08.000
9044559,0,90445590,1815 25th St.,2009-05-30T00:00:00.000,91500307,2009-05-30T19:57:48.000,2009-05-30T20:03:39.000,2009-05-30T20:12:44.000,SF,94107,B10,37,,1,4,0,0,0,0,E37,,,0,0,0,0,1,"520 - Water problem, other",,86 - Investigate,,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.39743056 37.75169102),2009-05-30T20:33:33.000,2025-06-01T02:18:08.000
9044562,0,90445620,Avenue E / 11th St.,2009-05-30T00:00:00.000,91500312,2009-05-30T20:10:21.000,2009-05-30T20:11:10.000,2009-05-30T21:17:41.000,TI,94130,B03,48,,2,6,0,0,0,0,E48,4000.0,20.0,0,0,0,0,1,"123 - Fire in portable bldg., fixed location",,11 - Extinguish,86 - Investigate,,,931 - Open land or field,"25 - Bathroom, checkroom, locker room",1 - Intentional,"10 - Misuse of material or product, other",,65 - Cigarette lighter,"92 - Magazine, newspaper, writing paper",N - None,2 -Fixed portable or mobile structure,2 -In normal use,1.0,,1,0.0,1.0,0.0,0.0,N -Not present,,,,,N -None Present,,,,0.0,6.0,Treasure Island,POINT (-122.3715375 37.82256823),2016-05-12T14:23:24.000,2025-06-01T02:18:08.000
9044569,0,90445690,614 Pine St.,2009-05-30T00:00:00.000,91500320,2009-05-30T20:28:30.000,2009-05-30T20:33:46.000,2009-05-30T20:42:44.000,SF,94109,B01,02,,3,10,0,0,0,0,B01,,,0,0,0,0,1,"700 - False alarm or false call, other",,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.40598497 37.79164352),2009-06-26T08:51:50.000,2025-06-01T02:18:08.000
9044580,0,90445800,Eugenia Av. / Anderson St.,2009-05-30T00:00:00.000,91500336,2009-05-30T21:14:38.000,2009-05-30T21:18:28.000,2009-05-30T21:18:42.000,SF,94110,B06,32,,2,9,0,0,0,0,E32,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Bernal Heights,POINT (-122.415171 37.740376),2009-05-31T08:39:15.000,2025-06-01T02:18:08.000
9044583,0,90445830,7th St. / Folsom St.,2009-05-30T00:00:00.000,91500338,2009-05-30T21:18:36.000,2009-05-30T21:21:42.000,2009-05-30T21:22:09.000,SF,94103,B03,01,,3,10,0,0,0,0,B03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.407844 37.776746),2009-07-24T19:06:36.000,2025-06-01T02:18:08.000
9044585,0,90445850,Pine St. / Polk St.,2009-05-30T00:00:00.000,91500340,2009-05-30T21:21:36.000,2009-05-30T22:24:00.000,2009-05-30T22:24:20.000,SF,94102,B04,03,,1,4,0,0,0,0,E03,,,0,0,0,0,1,"710 - Malicious, mischievous false call, other",,86 - Investigate,,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.420497 37.789619),2009-07-25T11:32:06.000,2025-06-01T02:18:08.000
9044588,0,90445880,2901 Diamond St.,2009-05-30T00:00:00.000,91500345,2009-05-30T21:51:33.000,2009-05-30T21:59:19.000,2009-05-30T22:01:49.000,SF,94131,B09,26,,1,4,0,0,0,0,E26,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,"10 - Fire, other",,,2 - Detector did not alert occupants,"962 - Residential street, road or residential dr","02 - Exterior stairway, ramp, or fire esca",2 - Unintentional,11 - Abandoned or discarded materials or p,,"40 - Hot or smoldering object, other","59 - Rolled, wound material (paper, fabric",N - None,,,,,,,,,,,,,,,,,,,,8.0,West of Twin Peaks,POINT (-122.434087 37.733507),2009-05-30T22:10:08.000,2025-06-01T02:18:08.000
9044594,0,90445940,Octavia St. / Sutter St.,2009-05-30T00:00:00.000,91500351,2009-05-30T22:23:12.000,2009-05-30T22:25:54.000,2009-05-30T22:27:03.000,SF,94115,B04,38,,2,9,0,0,0,0,E38,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Pacific Heights,POINT (-122.426669 37.786925),2009-05-31T00:13:21.000,2025-06-01T02:18:08.000
9044600,0,90446000,Taylor St. / Eddy St.,2009-05-30T00:00:00.000,91500357,2009-05-30T22:52:40.000,2009-05-30T22:54:59.000,2009-05-30T22:55:08.000,SF,94109,B03,01,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410955 37.78414),2009-06-05T16:43:49.000,2025-06-01T02:18:08.000
9044604,0,90446040,23rd St. / Valencia St.,2009-05-30T00:00:00.000,91500361,2009-05-30T23:07:41.000,2009-05-30T23:09:36.000,2009-05-30T23:10:12.000,SF,94110,B06,11,,2,9,0,0,0,0,T11,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420814 37.753703),2009-07-02T19:17:56.000,2025-06-01T02:18:08.000
9044608,0,90446080,North Point St. / Powell St.,2009-05-30T00:00:00.000,91500365,2009-05-30T23:16:26.000,2009-05-30T23:20:34.000,2009-05-30T23:20:34.000,SF,94133,B01,28,,1,4,0,0,0,0,E28,,,0,0,0,0,1,322 - Vehicle accident with injuries,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.412143 37.806758),2009-05-30T23:42:26.000,2025-06-01T02:18:08.000
9044610,0,90446100,Jones St. / Ellis St.,2009-05-30T00:00:00.000,91500367,2009-05-30T23:31:20.000,2009-05-30T23:34:33.000,2009-05-30T23:34:49.000,SF,94105,B03,03,,2,9,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.412784 37.784866),2009-06-05T16:44:30.000,2025-06-01T02:18:08.000
