incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18084169,0,180841690,VALENCIA,2018-07-17T00:00:00.000,181983992,2018-07-17T22:18:01.000,2018-07-17T22:20:12.000,2018-07-17T23:27:58.000,San Francisco,94103,B02,6,5226,2,8,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.422046 37.766539),2018-07-17T23:27:58.000,2025-06-01T02:18:08.000
18084178,0,180841780,1201 OCEAN AVENUE,2018-07-17T00:00:00.000,181984093,2018-07-17T22:55:34.000,2018-07-17T22:58:14.000,2018-07-17T23:00:40.000,San Francisco,94112,B09,15,8472,3,11,1,1,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",,,,161 Restaurant or cafeteria,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.455185 37.723626),2018-07-17T23:00:40.000,2025-06-01T02:18:08.000
18084184,0,180841840,HYDE,2018-07-17T00:00:00.000,181984171,2018-07-17T23:23:28.000,2018-07-17T23:27:45.000,2018-07-17T23:36:21.000,San Francisco,94109,B04,41,1562,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.417393 37.790974),2018-07-17T23:36:21.000,2025-06-01T02:18:08.000
18084186,0,180841860,1525 SILVER AVENUE,2018-07-17T00:00:00.000,181984193,2018-07-17T23:32:41.000,2018-07-17T23:36:11.000,2018-07-17T23:37:53.000,San Francisco,94124,B10,42,6362,1,4,0,0,0,0,,,,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,32 Provide basic life support (BLS),,,,"340 Clinics, doctors offices, hemodialysis cntr, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.406018 37.732387),2018-07-17T23:37:53.000,2025-06-01T02:18:08.000
18084201,0,180842010,VAN NESS,2018-07-18T00:00:00.000,181990063,2018-07-18T00:35:22.000,2018-07-18T00:38:40.000,2018-07-18T00:39:20.000,San Francisco,94109,B04,41,3153,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Russian Hill,POINT (-122.423049 37.793934),2018-07-18T00:39:20.000,2025-06-01T02:18:08.000
18084210,0,180842100,100 FONT,2018-07-18T00:00:00.000,181990147,2018-07-18T01:40:57.000,2018-07-18T01:45:08.000,2018-07-18T01:55:28.000,San Francisco,94132,B08,33,8422,3,11,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Lakeshore,POINT (-122.473006 37.715106),2018-07-18T01:55:28.000,2025-06-01T02:18:08.000
18084212,0,180842120,635 PORTOLA DRIVE,2018-07-18T00:00:00.000,181990154,2018-07-18T01:47:02.000,2018-07-18T01:50:59.000,2018-07-18T02:37:02.000,San Francisco,94127,B08,39,8661,3,10,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.452364 37.745112),2018-07-18T02:37:02.000,2025-06-01T02:18:08.000
18084215,0,180842150,505 OFARRELL ST 211,2018-07-18T00:00:00.000,181990179,2018-07-18T02:01:35.000,2018-07-18T02:06:34.000,2018-07-18T02:12:25.000,San Francisco,94102,B04,3,1544,1,5,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413103 37.785703),2018-07-18T02:12:25.000,2025-06-01T02:18:08.000
18084216,0,180842160,358 DAY STREET,2018-07-18T00:00:00.000,181990188,2018-07-18T02:09:47.000,2018-07-18T02:14:04.000,2018-07-18T02:21:51.000,San Francisco,94131,B06,11,5564,1,4,0,0,0,0,,,,0,0,0,0,1,"510 Person in distress, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.430109 37.742755),2018-07-18T02:21:51.000,2025-06-01T02:18:08.000
18084217,0,180842170,409 HEAD ST 32,2018-07-18T00:00:00.000,181990196,2018-07-18T02:18:10.000,2018-07-18T02:27:29.000,2018-07-18T02:54:08.000,San Francisco,94132,B09,33,8414,1,4,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,"70 Assistance, other",,,,"460 Dormitory-type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Oceanview/Merced/Ingleside,POINT (-122.464487 37.7145),2018-07-18T02:54:08.000,2025-06-01T02:18:08.000
18084219,0,180842190,358-360 DAY STREET,2018-07-18T00:00:00.000,181990217,2018-07-18T02:35:02.000,2018-07-18T02:39:36.000,2018-07-18T02:56:22.000,San Francisco,94131,B06,11,5564,1,5,0,0,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.430109 37.742755),2018-07-18T02:56:22.000,2025-06-01T02:18:08.000
18084224,0,180842240,635 PORTOLA DRIVE,2018-07-18T00:00:00.000,181990242,2018-07-18T02:58:25.000,2018-07-18T03:05:02.000,2018-07-18T03:05:02.000,San Francisco,94127,B08,39,8661,1,5,0,0,0,0,,,,0,0,0,0,1,"900 Special type of incident, other",N None,86 Investigate,,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.452364 37.745112),2018-07-18T03:05:02.000,2025-06-01T02:18:08.000
18084226,0,180842260,1 HIGHWAY 80,2018-07-18T00:00:00.000,181990279,2018-07-18T03:35:12.000,2018-07-18T03:48:44.000,2018-07-18T03:48:53.000,San Francisco,94103,B02,29,2345,1,4,0,0,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",,,,"921 Bridge, trestle",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.40315 37.751183),2018-07-18T03:48:53.000,2025-06-01T02:18:08.000
18084227,0,180842270,314 LOWER FORT MASON STREET,2018-07-18T00:00:00.000,181990281,2018-07-18T03:37:10.000,2018-07-18T03:43:13.000,2018-07-18T04:02:27.000,Fort Mason,94123,B99,16,3343,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.430724 37.806895),2018-07-18T04:02:27.000,2025-06-01T02:18:08.000
18084240,0,180842400,2707 PINE STREET,2018-07-18T00:00:00.000,181990383,2018-07-18T05:43:08.000,2018-07-18T05:47:18.000,2018-07-18T05:59:13.000,San Francisco,94115,B04,10,4156,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"311 24-hour care Nursing homes, 4 or more persons",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.440415 37.787021),2018-07-18T05:59:13.000,2025-06-01T02:18:08.000
18084246,0,180842460,1335 FULTON STREET,2018-07-18T00:00:00.000,181990435,2018-07-18T06:30:46.000,2018-07-18T06:33:37.000,2018-07-18T06:53:27.000,San Francisco,94117,B05,21,4243,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.438771 37.776711),2018-07-18T06:53:27.000,2025-06-01T02:18:08.000
18084248,0,180842480,1275 SACRAMENTO STREET,2018-07-18T00:00:00.000,181990457,2018-07-18T06:47:19.000,2018-07-18T06:51:35.000,2018-07-18T07:34:23.000,San Francisco,94109,B01,41,1465,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.413383 37.792008),2018-07-18T07:34:23.000,2025-06-01T02:18:08.000
18084250,0,180842500,FRANKLIN,2018-07-18T00:00:00.000,181990472,2018-07-18T06:56:23.000,2018-07-18T06:59:55.000,2018-07-18T07:00:33.000,San Francisco,94109,B04,38,3231,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.424874 37.794607),2018-07-18T07:00:33.000,2025-06-01T02:18:08.000
18084260,0,180842600,1001 POTRERO AVENUE,2018-07-18T00:00:00.000,181990643,2018-07-18T07:57:23.000,2018-07-18T08:00:41.000,2018-07-18T08:12:56.000,San Francisco,94110,B10,37,2552,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Mission,POINT (-122.406312 37.75541),2018-07-18T08:12:56.000,2025-06-01T02:18:08.000
18084264,0,180842640,1150 FRANCISCO STREET,2018-07-18T00:00:00.000,181990729,2018-07-18T08:21:28.000,2018-07-18T08:26:15.000,2018-07-18T08:52:18.000,San Francisco,94109,B04,28,3144,6,21,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,215 High school/junior high school/middle school,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Russian Hill,POINT (-122.424137 37.803705),2018-07-18T08:52:18.000,2025-06-01T02:18:08.000
18084271,0,180842710,1005 MARKET ST 2NDFLR,2018-07-18T00:00:00.000,181990809,2018-07-18T08:44:55.000,2018-07-18T08:47:48.000,2018-07-18T08:57:10.000,San Francisco,94103,B02,1,2248,3,11,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.410374 37.78207),2018-07-18T08:57:10.000,2025-06-01T02:18:08.000
18084272,0,180842720,674 VERMONT STREET,2018-07-18T00:00:00.000,181990825,2018-07-18T08:50:00.000,2018-07-18T08:53:22.000,2018-07-18T09:13:18.000,San Francisco,94107,B10,29,2512,1,4,0,0,0,0,,,,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,82 Notify other agencies.,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.404258 37.761176),2018-07-18T09:13:18.000,2025-06-01T02:18:08.000
18084279,0,180842790,TURK,2018-07-18T00:00:00.000,181990883,2018-07-18T09:02:56.000,2018-07-18T09:05:14.000,2018-07-18T09:10:14.000,San Francisco,94102,B03,1,1365,2,8,1,2,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.410769 37.783214),2018-07-18T09:10:14.000,2025-06-01T02:18:08.000
18084281,0,180842810,2333 BUCHANAN STREET,2018-07-18T00:00:00.000,181990890,2018-07-18T09:05:41.000,2018-07-18T09:08:34.000,2018-07-18T09:25:43.000,San Francisco,94115,B04,38,343,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.431434 37.790615),2018-07-18T09:25:43.000,2025-06-01T02:18:08.000
18084284,0,180842840,750 33RD AVENUE,2018-07-18T00:00:00.000,181990954,2018-07-18T09:19:41.000,2018-07-18T09:22:10.000,2018-07-18T09:24:54.000,San Francisco,94121,B07,14,7244,3,10,0,0,0,0,,,,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,63 Restore fire alarm system,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Outer Richmond,POINT (-122.492885 37.774961),2018-07-18T09:24:54.000,2025-06-01T02:18:08.000
18084287,0,180842870,601 VAN NESS AVENUE,2018-07-18T00:00:00.000,181990973,2018-07-18T09:23:32.000,2018-07-18T09:28:21.000,2018-07-18T09:29:28.000,San Francisco,94102,B02,5,3164,3,11,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.421406 37.781386),2018-07-18T09:29:28.000,2025-06-01T02:18:08.000
18084291,0,180842910,1530 43RD AVENUE,2018-07-18T00:00:00.000,181991037,2018-07-18T09:42:03.000,2018-07-18T09:45:49.000,2018-07-18T09:58:37.000,San Francisco,94122,B08,23,765,3,10,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.502 37.758098),2018-07-18T09:58:37.000,2025-06-01T02:18:08.000
18084292,0,180842920,44 MONTGOMERY STREET,2018-07-18T00:00:00.000,181991042,2018-07-18T09:43:24.000,2018-07-18T09:47:05.000,2018-07-18T09:48:52.000,San Francisco,94104,B01,13,1236,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.401767 37.789808),2018-07-18T09:48:52.000,2025-06-01T02:18:08.000
18084293,0,180842930,201 MACARTHUR AVENUE,2018-07-18T00:00:00.000,181991046,2018-07-18T09:44:52.000,2018-07-18T09:50:41.000,2018-07-18T10:00:05.000,Fort Mason,94123,B99,16,3344,1,4,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"150 Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.42772 37.805444),2018-07-18T10:00:05.000,2025-06-01T02:18:08.000
18084295,0,180842950,685 MARKET STREET,2018-07-18T00:00:00.000,181991081,2018-07-18T09:51:35.000,2018-07-18T09:55:58.000,2018-07-18T10:01:54.000,San Francisco,94105,B03,1,2211,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.402759 37.787646),2018-07-18T10:01:54.000,2025-06-01T02:18:08.000
18084298,0,180842980,10TH STREET,2018-07-18T00:00:00.000,181991104,2018-07-18T09:58:39.000,2018-07-18T10:01:20.000,2018-07-18T10:04:48.000,San Francisco,94103,B02,36,2342,5,20,2,3,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414371 37.774042),2018-07-18T10:04:48.000,2025-06-01T02:18:08.000
18084301,0,180843010,3653 SCOTT STREET,2018-07-18T00:00:00.000,181991117,2018-07-18T10:02:28.000,2018-07-18T10:04:34.000,2018-07-18T10:04:34.000,San Francisco,94123,B04,16,4113,1,4,0,0,0,0,,,,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.441968 37.803599),2018-07-18T10:04:34.000,2025-06-01T02:18:08.000
18084302,0,180843020,27-29 FOUNTAIN STREET,2018-07-18T00:00:00.000,181991155,2018-07-18T10:11:23.000,2018-07-18T10:16:10.000,2018-07-18T12:07:38.000,San Francisco,94114,B06,24,5517,9,32,2,3,2,3,,50000.0,5000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,,,,419 1 or 2 family dwelling,"72 Exterior balcony, unenclosed porch",2 Unintentional,11 Abandoned or discarded materials or products,,43 Hot ember or ash,"22 Non-upholstered chair, bench",N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,,,N None Present,,,,,8.0,Noe Valley,POINT (-122.441559 37.750383),2018-07-18T12:07:38.000,2025-06-01T02:18:08.000
18084313,0,180843130,1693 MARKET ST 4TH,2018-07-18T00:00:00.000,181991289,2018-07-18T10:44:35.000,2018-07-18T10:47:46.000,2018-07-18T11:02:01.000,San Francisco,94103,B02,36,5115,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Mission,POINT (-122.421932 37.772551),2018-07-18T11:02:01.000,2025-06-01T02:18:08.000
18084315,0,180843150,2600 TURK,2018-07-18T00:00:00.000,181991358,2018-07-18T11:01:32.000,2018-07-18T11:05:13.000,2018-07-18T11:21:42.000,San Francisco,94118,B05,21,4564,8,28,1,2,1,2,,500.0,,0,0,0,0,1,"113 Cooking fire, confined to container",N None,87 Investigate fire out on arrival,,,U Unknown,"464 Barracks, dormitory",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lone Mountain/USF,POINT (-122.449866 37.778334),2018-07-18T11:21:42.000,2025-06-01T02:18:08.000
18084328,0,180843280,POLK,2018-07-18T00:00:00.000,181991544,2018-07-18T11:46:22.000,2018-07-18T11:52:56.000,2018-07-18T11:52:57.000,San Francisco,94102,B02,36,3111,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.418046 37.777511),2018-07-18T11:52:57.000,2025-06-01T02:18:08.000
18084333,0,180843330,MISSION STREET,2018-07-18T00:00:00.000,181991610,2018-07-18T11:58:55.000,2018-07-18T12:01:47.000,2018-07-18T12:06:11.000,San Francisco,94103,B02,7,5279,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,12 Salvage & overhaul,"00 Action taken, other",,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419827 37.766673),2018-07-18T12:06:11.000,2025-06-01T02:18:08.000
18084339,0,180843390,2620 LAGUNA STREET,2018-07-18T00:00:00.000,181991695,2018-07-18T12:13:55.000,2018-07-18T12:17:37.000,2018-07-18T12:20:32.000,San Francisco,94123,B04,38,3355,3,10,0,0,0,0,,,,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,,,,331 Hospital - medical or psychiatric,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.429953 37.795141),2018-07-18T12:20:32.000,2025-06-01T02:18:08.000
18084341,0,180843410,516 OFARRELL ST 101,2018-07-18T00:00:00.000,181991711,2018-07-18T12:16:44.000,2018-07-18T12:20:03.000,2018-07-18T12:32:47.000,San Francisco,94102,B04,3,1544,3,11,0,0,0,0,,,,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.413311 37.785816),2018-07-18T12:32:47.000,2025-06-01T02:18:08.000
18084342,0,180843420,CLAY AND DAVIS,2018-07-18T00:00:00.000,181991725,2018-07-18T12:21:01.000,2018-07-18T12:23:27.000,2018-07-18T12:24:01.000,San Francisco,94111,B01,13,1133,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.397977 37.795313),2018-07-18T12:24:01.000,2025-06-01T02:18:08.000
