incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15122772,0,151227720,378 GOLDEN GATE AVENUE,2015-11-15T00:00:00.000,153192872,2015-11-15T18:07:39.000,2015-11-15T18:12:10.000,2015-11-15T18:19:23.000,San Francisco,94102,B02,3,1644,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416776 37.781563),2015-11-15T18:19:23.000,2025-06-01T02:18:08.000
15122774,0,151227740,1320 SCOTT ST A,2015-11-15T00:00:00.000,153192887,2015-11-15T18:12:57.000,2015-11-15T18:18:06.000,2015-11-15T18:32:33.000,San Francisco,94115,B04,5,413,1,4,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.43741 37.781969),2015-11-15T18:32:33.000,2025-06-01T02:18:08.000
15122775,0,151227750,1310 FILLMORE STREET,2015-11-15T00:00:00.000,153192889,2015-11-15T18:12:36.000,2015-11-15T18:20:30.000,2015-11-15T18:51:31.000,San Francisco,94115,B05,5,3536,2,9,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,86 Investigate,32 Provide basic life support (BLS),,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432274 37.781588),2015-11-15T18:51:31.000,2025-06-01T02:18:08.000
15122783,0,151227830,1210 OAKDALE AV 1,2015-11-15T00:00:00.000,153192976,2015-11-15T18:38:45.000,2015-11-15T18:42:47.000,2015-11-15T19:17:27.000,San Francisco,94124,B10,17,6572,9,32,1,2,1,2,,,,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,51 Ventilate,86 Investigate,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.382962 37.730491),2015-11-15T19:17:27.000,2025-06-01T02:18:08.000
15122786,0,151227860,1300 BLK SILVER AVENUE,2015-11-15T00:00:00.000,153193005,2015-11-15T18:45:48.000,2015-11-15T18:48:47.000,2015-11-15T19:08:59.000,San Francisco,94134,B10,42,6356,2,9,0,0,0,0,,100.0,,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,,,,"960 Street, other","86 Exterior, exposed surface",2 Unintentional,11 Abandoned or discarded materials or products,,12 Radiated or conducted heat from operating equipment,"51 Box, carton, bag, basket, barrel",N None,,,,,NO,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.41051 37.730939),2015-11-15T19:08:59.000,2025-06-01T02:18:08.000
15122814,0,151228140,1779 FOLSOM STREET,2015-11-15T00:00:00.000,153193252,2015-11-15T19:57:49.000,2015-11-15T20:01:44.000,2015-11-15T21:17:53.000,San Francisco,94103,B02,7,5216,1,4,1,2,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.415529 37.768761),2015-11-15T21:17:53.000,2025-06-01T02:18:08.000
15122815,0,151228150,1201 HARRISON STREET,2015-11-15T00:00:00.000,153193260,2015-11-15T20:00:39.000,2015-11-15T20:07:22.000,2015-11-15T20:10:28.000,San Francisco,94103,B03,29,2333,1,4,0,0,0,0,,,,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.408519 37.773664),2015-11-15T20:10:28.000,2025-06-01T02:18:08.000
15122816,0,151228160,548 CLAYTON ST B,2015-11-15T00:00:00.000,153193262,2015-11-15T20:01:04.000,2015-11-15T20:07:32.000,2015-11-15T20:25:04.000,San Francisco,94117,B05,12,4525,3,11,0,0,0,0,,,,0,0,0,0,1,424 Carbon monoxide incident,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Haight Ashbury,POINT (-122.44859 37.770284),2015-11-15T20:25:04.000,2025-06-01T02:18:08.000
15122822,0,151228220,LAGUNA HONDA BL/PLAZA STREET,2015-11-15T00:00:00.000,153193335,2015-11-15T20:29:04.000,2015-11-15T20:34:23.000,2015-11-15T20:38:44.000,San Francisco,94116,B08,20,8635,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,West of Twin Peaks,POINT (-122.459627 37.748941),2015-11-15T20:38:44.000,2025-06-01T02:18:08.000
15122831,0,151228310,120 HYDE STREET,2015-11-15T00:00:00.000,153193412,2015-11-15T21:04:09.000,2015-11-15T21:08:47.000,2015-11-15T21:19:13.000,San Francisco,94102,B02,3,1554,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.415341 37.781927),2015-11-15T21:19:13.000,2025-06-01T02:18:08.000
15122832,0,151228320,MISSION ST/5TH STREET,2015-11-15T00:00:00.000,153193432,2015-11-15T21:15:11.000,2015-11-15T21:19:31.000,2015-11-15T22:00:04.000,San Francisco,94103,B03,1,2246,1,4,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"70 Assistance, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.406481 37.782731),2015-11-15T22:00:04.000,2025-06-01T02:18:08.000
15122842,0,151228420,2100 MARKET STREET,2015-11-15T00:00:00.000,153193582,2015-11-15T22:08:59.000,2015-11-15T22:11:59.000,2015-11-15T22:12:30.000,San Francisco,94114,B02,6,5213,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.429072 37.767503),2015-11-15T22:12:30.000,2025-06-01T02:18:08.000
15122843,0,151228430,1 RINCON STREET,2015-11-15T00:00:00.000,153193632,2015-11-15T22:25:32.000,2015-11-15T22:33:40.000,2015-11-15T22:54:55.000,San Francisco,94107,B03,35,2135,1,5,0,0,0,0,,,,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.393318 37.784156),2015-11-15T22:54:55.000,2025-06-01T02:18:08.000
15122848,0,151228480,23 ROSS AL STREET,2015-11-15T00:00:00.000,153193647,2015-11-15T22:30:31.000,2015-11-15T22:36:21.000,2015-11-15T23:41:17.000,San Francisco,94108,B01,2,1331,1,4,0,0,1,1,,0.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",86 Investigate,,,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,"10 Misuse of material or product, other",,"60 Heat from other open flame or smoking materials, other","00 Item first ignited, other",N None,,,,,NO,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.407401 37.795279),2016-05-12T14:23:23.000,2025-06-01T02:18:08.000
15122849,0,151228490,69 POWELL STREET,2015-11-15T00:00:00.000,153193661,2015-11-15T22:39:10.000,2015-11-15T22:49:38.000,2015-11-15T22:49:43.000,San Francisco,94103,B03,1,1364,2,8,0,0,0,0,,,,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.407837 37.785117),2015-11-15T22:49:43.000,2025-06-01T02:18:08.000
15122852,0,151228520,1738 42ND AVENUE,2015-11-15T00:00:00.000,153193673,2015-11-15T22:45:18.000,2015-11-15T22:51:30.000,2015-11-15T22:55:55.000,San Francisco,94122,B08,23,7651,1,4,0,0,0,0,,,,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.501109 37.754273),2015-11-15T22:55:55.000,2025-06-01T02:18:08.000
15122853,0,151228530,1 LAGUNA STREET,2015-11-15T00:00:00.000,153193712,2015-11-15T23:01:30.000,2015-11-15T23:04:26.000,2015-11-15T23:04:36.000,San Francisco,94102,B02,36,3416,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Hayes Valley,POINT (-122.424971 37.770721),2015-11-15T23:04:36.000,2025-06-01T02:18:08.000
15122858,0,151228580,2601 MASON STREET,2015-11-15T00:00:00.000,153193774,2015-11-15T23:21:11.000,2015-11-15T23:27:57.000,2015-11-15T23:32:20.000,San Francisco,94133,B01,28,1344,1,5,0,0,0,0,,,,0,0,0,0,1,"400 Hazardous condition, other",N None,"00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.414079 37.807538),2015-11-15T23:32:20.000,2025-06-01T02:18:08.000
15122869,0,151228690,44 MCALLISTER ST 305,2015-11-16T00:00:00.000,153200022,2015-11-16T00:04:37.000,2015-11-16T00:16:03.000,2015-11-16T00:23:16.000,San Francisco,94102,B03,1,1455,1,4,1,2,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41297 37.78105),2015-11-16T00:23:16.000,2025-06-01T02:18:08.000
15122870,0,151228700,199 13TH STREET,2015-11-16T00:00:00.000,153200026,2015-11-16T00:10:14.000,2015-11-16T00:16:37.000,2015-11-16T00:16:37.000,San Francisco,94130,B02,36,5123,3,13,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.417684 37.769736),2015-11-16T00:16:37.000,2025-06-01T02:18:08.000
15122879,0,151228790,4TH AV/GEARY BL,2015-11-16T00:00:00.000,153200090,2015-11-16T00:42:05.000,2015-11-16T00:48:57.000,2015-11-16T01:44:58.000,San Francisco,94118,B07,31,7116,3,10,0,0,0,0,,,,0,0,0,0,1,"900 Special type of incident, other",N None,"00 Action taken, other",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Inner Richmond,POINT (-122.462142 37.78111),2015-11-16T01:44:58.000,2025-06-01T02:18:08.000
15122882,0,151228820,45 CASTRO STREET,2015-11-16T00:00:00.000,153200152,2015-11-16T01:35:02.000,2015-11-16T01:38:27.000,2015-11-16T01:39:51.000,San Francisco,94114,B05,6,513,3,11,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.434595 37.768239),2015-11-16T01:39:51.000,2025-06-01T02:18:08.000
15122883,0,151228830,2000 POST ST 282,2015-11-16T00:00:00.000,153200162,2015-11-16T01:39:13.000,2015-11-16T01:47:47.000,2015-11-16T03:17:45.000,San Francisco,94115,B04,5,3622,1,4,1,2,0,0,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"30 Emergency medical services, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.434833 37.785001),2015-11-16T03:17:45.000,2025-06-01T02:18:08.000
15122888,0,151228880,CALIFORNIA ST/DAVIS STREET,2015-11-16T00:00:00.000,153200186,2015-11-16T02:05:18.000,2015-11-16T02:08:51.000,2015-11-16T02:09:20.000,San Francisco,94111,B01,13,1134,2,9,0,0,0,0,,,,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.397613 37.793508),2015-11-16T02:09:20.000,2025-06-01T02:18:08.000
15122891,0,151228910,350 GOLDEN GATE AVENUE,2015-11-16T00:00:00.000,153200242,2015-11-16T02:55:53.000,2015-11-16T03:00:31.000,2015-11-16T03:09:47.000,San Francisco,94102,B02,3,1644,3,11,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.416356 37.781616),2015-11-16T03:09:47.000,2025-06-01T02:18:08.000
15122905,0,151229050,1200 MISSISSIPPI STREET,2015-11-16T00:00:00.000,153200346,2015-11-16T04:43:53.000,2015-11-16T04:49:48.000,2015-11-16T04:51:22.000,San Francisco,94124,B10,25,2635,1,4,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.393534 37.751018),2015-11-16T04:51:22.000,2025-06-01T02:18:08.000
15122907,0,151229070,430 THE EMBARCADERO NOR,2015-11-16T00:00:00.000,153200362,2015-11-16T04:57:37.000,2015-11-16T05:02:42.000,2015-11-16T05:04:27.000,San Francisco,94111,B01,13,905,4,15,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.396846 37.79851),2015-11-16T05:04:27.000,2025-06-01T02:18:08.000
15122911,0,151229110,"351 AVENUE N, TI",2015-11-16T00:00:00.000,153200410,2015-11-16T05:43:18.000,2015-11-16T05:51:50.000,2015-11-16T06:10:24.000,Treasure Isla,94130,B03,48,2931,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"150 Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.36414 37.824022),2015-11-16T06:10:24.000,2025-06-01T02:18:08.000
15122913,0,151229130,2601 MARIPOSA STREET,2015-11-16T00:00:00.000,153200413,2015-11-16T05:42:41.000,2015-11-16T05:53:29.000,2015-11-16T05:57:56.000,San Francisco,94110,B02,29,5243,1,4,2,4,0,0,,,,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.409362 37.763014),2015-11-16T05:57:56.000,2025-06-01T02:18:08.000
15122916,0,151229160,SLOAT BL/GREAT HY,2015-11-16T00:00:00.000,153200451,2015-11-16T06:13:10.000,2015-11-16T06:23:17.000,2015-11-16T06:50:58.000,San Francisco,94132,B08,23,7733,1,4,0,0,0,0,,,,0,0,0,0,1,522 Water or steam leak,N None,82 Notify other agencies.,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Sunset/Parkside,POINT (-122.506123 37.735476),2015-11-16T06:50:58.000,2025-06-01T02:18:08.000
15122917,0,151229170,1173 BOSWORTH STREET,2015-11-16T00:00:00.000,153200459,2015-11-16T06:18:47.000,2015-11-16T06:20:34.000,2015-11-16T06:42:07.000,San Francisco,94131,B09,26,8177,8,29,0,0,1,2,,,,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",,,,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,,,,,NO,,,,,,,,,,,,,,,8.0,West of Twin Peaks,POINT (-122.439523 37.734655),2015-11-16T06:42:07.000,2025-06-01T02:18:08.000
15122919,0,151229190,"356 AVENUE H, TI",2015-11-16T00:00:00.000,153200466,2015-11-16T06:20:37.000,2015-11-16T06:30:45.000,2015-11-16T06:30:48.000,Treasure Isla,94130,B03,48,2931,1,4,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Treasure Island,POINT (-122.36794 37.822372),2015-11-16T06:30:48.000,2025-06-01T02:18:08.000
15122925,0,151229250,609 SUTTER STREET,2015-11-16T00:00:00.000,153200525,2015-11-16T06:52:11.000,2015-11-16T06:59:16.000,2015-11-16T07:31:57.000,San Francisco,94108,B01,3,1412,3,11,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"60 Systems and services, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.410458 37.788678),2015-11-16T07:31:57.000,2025-06-01T02:18:08.000
