incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20101158,0,201011580,1805 FILLMORE STREET,2020-09-02T00:00:00.000,202463114,2020-09-02T20:48:29.000,2020-09-02T20:51:06.000,2020-09-02T20:55:32.000,San Francisco,94115.0,B04,38,3542,3,10,0,0,0,0,,,,0,0,0,0,1,"743 Smoke detector activation, no fire - unintentional",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Pacific Heights,POINT (-122.43338 37.786176),2020-09-02T20:55:32.000,2025-06-01T02:18:08.000
20101159,0,201011590,926 GENEVA AVENUE,2020-09-02T00:00:00.000,202463122,2020-09-02T20:51:18.000,2020-09-02T20:55:57.000,2020-09-02T21:42:50.000,San Francisco,94112.0,B09,43,6175,3,11,0,0,0,0,,,,0,0,0,0,1,"460 Accident, potential accident, other",N None,87 Investigate fire out on arrival,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Excelsior,POINT (-122.440659 37.716179),2020-09-02T21:42:50.000,2025-06-01T02:18:08.000
20101161,0,201011610,CATALINA STREET,2020-09-02T00:00:00.000,202463127,2020-09-02T20:52:38.000,2020-09-02T20:57:49.000,2020-09-02T20:58:34.000,San Francisco,94124.0,B10,25,6556,3,10,0,0,0,0,,,,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,,,,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,,61 Cigarette,"72 Light vegetation - not crop, including grass",N None,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.379418 37.736274),2020-09-02T20:58:34.000,2025-06-01T02:18:08.000
20101162,0,201011620,1616 TAYLOR STREET,2020-09-02T00:00:00.000,202463128,2020-09-02T20:52:49.000,2020-09-02T20:56:43.000,2020-09-02T21:00:19.000,San Francisco,94133.0,B01,2,1442,3,11,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.413512 37.79723),2020-09-02T21:00:19.000,2025-06-01T02:18:08.000
20101164,0,201011640,2208 MISSION STREET,2020-09-02T00:00:00.000,202463148,2020-09-02T20:59:56.000,2020-09-02T21:02:43.000,2020-09-02T21:10:15.000,San Francisco,94110.0,B02,7,5423,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.419428 37.761643),2020-09-02T21:10:15.000,2025-06-01T02:18:08.000
20101165,0,201011650,1450 FRANKLIN STREET,2020-09-02T00:00:00.000,202463173,2020-09-02T21:10:49.000,2020-09-02T21:15:12.000,2020-09-02T21:21:41.000,San Francisco,94109.0,B04,3,3223,3,10,0,0,0,0,,,,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.423443 37.787953),2020-09-02T21:21:41.000,2025-06-01T02:18:08.000
20101167,0,201011670,260 GOLDEN GATE AVENUE,2020-09-02T00:00:00.000,202463180,2020-09-02T21:13:33.000,2020-09-02T21:16:53.000,2020-09-02T21:21:33.000,San Francisco,94102.0,B02,3,1548,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414974 37.782011),2020-09-02T21:21:33.000,2025-06-01T02:18:08.000
20101172,0,201011720,640 BRYANT ST. STREET,2020-09-02T00:00:00.000,202463207,2020-09-02T21:21:51.000,2020-09-02T21:25:50.000,2020-09-02T22:35:34.000,San Francisco,94107.0,B03,8,2217,10,35,2,3,1,2,,,5000.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,"10 Fire control or extinguishment, other",,,,"900 Outside or special property, other","80 Vehicle area, other",2 Unintentional,"10 Misuse of material or product, other",,"40 Hot or smoldering object, other","50 Storage supplies, other",N None,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.398063 37.779565),2020-09-02T22:35:34.000,2025-06-01T02:18:08.000
20101176,0,201011760,1420 TURK STREET,2020-09-02T00:00:00.000,202463215,2020-09-02T21:25:31.000,2020-09-02T21:28:27.000,2020-09-02T21:38:56.000,San Francisco,94115.0,B05,5,3535,3,10,0,0,0,0,,,75.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,,,1 Detector alerted occupants,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432542 37.780514),2020-09-02T21:38:56.000,2025-06-01T02:18:08.000
20101186,0,201011860,3941 SACRAMENTO STREET,2020-09-02T00:00:00.000,202463339,2020-09-02T22:13:02.000,2020-09-02T22:17:37.000,2020-09-02T22:28:18.000,San Francisco,94118.0,B07,10,4441,3,10,0,0,0,0,,,,0,0,0,0,1,"744 Detector activation, no fire - unintentional",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.457849 37.786733),2020-09-02T22:28:18.000,2025-06-01T02:18:08.000
20101188,0,201011880,8TH STREET,2020-09-02T00:00:00.000,202463363,2020-09-02T22:25:09.000,2020-09-02T22:27:59.000,2020-09-02T22:30:55.000,San Francisco,94102.0,B02,36,1551,1,4,0,0,0,0,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,,,U Unknown,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Tenderloin,POINT (-122.414744 37.778719),2020-09-02T22:30:55.000,2025-06-01T02:18:08.000
20101190,0,201011900,347 ARBOR STREET,2020-09-02T00:00:00.000,202463366,2020-09-02T22:26:47.000,2020-09-02T22:30:16.000,2020-09-02T23:30:34.000,San Francisco,94131.0,B06,26,8174,8,29,1,2,1,2,,,,0,0,0,0,1,"320 Emergency medical service incident, other",N None,33 Provide advanced life support (ALS),,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Glen Park,POINT (-122.439304 37.737809),2020-09-02T23:30:34.000,2025-06-01T02:18:08.000
20101193,0,201011930,EVANS AVENUE,2020-09-02T00:00:00.000,202463397,2020-09-02T22:40:46.000,2020-09-02T22:42:29.000,2020-09-02T22:42:29.000,San Francisco,94124.0,B10,25,6435,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,"900 Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.392185 37.745101),2020-09-02T22:42:29.000,2025-06-01T02:18:08.000
20101197,0,201011970,260 GOLDEN GATE AVENUE,2020-09-02T00:00:00.000,202463432,2020-09-02T22:56:55.000,2020-09-02T23:01:19.000,2020-09-02T23:06:57.000,San Francisco,94102.0,B02,3,1548,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.414974 37.782011),2020-09-02T23:06:57.000,2025-06-01T02:18:08.000
20101203,0,201012030,OFARRELL STREET,2020-09-02T00:00:00.000,202463467,2020-09-02T23:12:32.000,2020-09-02T23:15:10.000,2020-09-02T23:22:54.000,San Francisco,94102.0,B01,3,1452,4,15,1,1,0,0,,,,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.411329 37.785996),2020-09-02T23:22:54.000,2025-06-01T02:18:08.000
20101211,0,201012110,1231 MARKET STREET,2020-09-03T00:00:00.000,202470004,2020-09-03T00:03:07.000,2020-09-03T00:06:55.000,2020-09-03T00:16:28.000,San Francisco,94103.0,B02,36,2317,3,11,0,0,0,0,,,,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414791 37.777947),2020-09-03T00:16:28.000,2025-06-01T02:18:08.000
20101222,0,201012220,2700 ARELIOUS WALKER DRIVE,2020-09-03T00:00:00.000,202470073,2020-09-03T00:50:05.000,2020-09-03T00:50:05.000,2020-09-03T00:52:13.000,San Francisco,94124.0,B10,17,6611,1,4,0,0,0,0,,,,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,,,,936 Vacant lot,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.385279 37.718393),2020-09-03T00:52:13.000,2025-06-01T02:18:08.000
20101230,0,201012300,LAGUNA STREET,2020-09-03T00:00:00.000,202470178,2020-09-03T02:28:54.000,2020-09-03T02:33:21.000,2020-09-03T04:34:26.000,San Francisco,94115.0,B02,5,3411,1,4,5,9,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.427206 37.781118),2020-09-03T04:34:26.000,2025-06-01T02:18:08.000
20101231,0,201012310,427 STOCKTON STREET,2020-09-03T00:00:00.000,202470181,2020-09-03T02:29:49.000,2020-09-03T02:35:43.000,2020-09-03T02:46:58.000,San Francisco,94108.0,B01,13,1324,3,11,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.407102 37.789702),2020-09-03T02:46:58.000,2025-06-01T02:18:08.000
20101238,0,201012380,590 SPRUCE STREET,2020-09-03T00:00:00.000,202470204,2020-09-03T02:58:55.000,2020-09-03T03:03:19.000,2020-09-03T03:12:19.000,San Francisco,94118.0,B05,10,4376,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Presidio Heights,POINT (-122.453596 37.784338),2020-09-03T03:12:19.000,2025-06-01T02:18:08.000
20101240,0,201012400,339 CARL STREET,2020-09-03T00:00:00.000,202470232,2020-09-03T03:41:04.000,2020-09-03T03:45:18.000,2020-09-03T03:55:28.000,San Francisco,94117.0,B05,12,5145,3,10,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Inner Sunset,POINT (-122.455322 37.765046),2020-09-03T03:55:28.000,2025-06-01T02:18:08.000
20101241,0,201012410,2534 34TH AVENUE,2020-09-03T00:00:00.000,202470241,2020-09-03T03:53:58.000,2020-09-03T04:00:58.000,2020-09-03T04:14:48.000,San Francisco,94116.0,B08,18,7554,1,5,0,0,0,0,,,,0,0,0,0,1,"520 Water problem, other",N None,66 Remove water,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Sunset/Parkside,POINT (-122.4915 37.739811),2020-09-03T04:14:48.000,2025-06-01T02:18:08.000
20101243,0,201012430,1417 KIRKWOOD COURT,2020-09-03T00:00:00.000,202470252,2020-09-03T04:05:36.000,2020-09-03T04:11:06.000,2020-09-03T04:19:19.000,San Francisco,94124.0,B10,25,6467,3,10,0,0,0,0,,,,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,,,,419 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.387811 37.736771),2020-09-03T04:19:19.000,2025-06-01T02:18:08.000
20101247,0,201012470,2408 FILLMORE STREET,2020-09-03T00:00:00.000,202470281,2020-09-03T04:27:10.000,2020-09-03T04:35:04.000,2020-09-03T04:42:04.000,San Francisco,94115.0,B04,38,3545,1,5,0,0,0,0,,,,0,0,0,0,1,"550 Public service assistance, other",N None,75 Provide equipment,,,,"529 Textile, wearing apparel sales",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.434324 37.791732),2020-09-03T04:42:04.000,2025-06-01T02:18:08.000
20101258,0,201012580,3850 18TH STREET,2020-09-03T00:00:00.000,202470388,2020-09-03T06:00:27.000,2020-09-03T06:04:22.000,2020-09-03T06:16:50.000,San Francisco,94114.0,B02,6,5421,3,10,0,0,0,0,,,,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,86 Investigate,,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.429491 37.761274),2020-09-03T06:16:50.000,2025-06-01T02:18:08.000
20101261,0,201012610,2332 TAYLOR STREET,2020-09-03T00:00:00.000,202470403,2020-09-03T06:15:04.000,2020-09-03T06:19:56.000,2020-09-03T06:46:59.000,San Francisco,94133.0,B01,28,1434,1,4,0,0,0,0,,,,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,North Beach,POINT (-122.414874 37.803987),2020-09-03T06:46:59.000,2025-06-01T02:18:08.000
20101262,0,201012620,1490 FILLMORE STREET,2020-09-03T00:00:00.000,202470406,2020-09-03T06:16:07.000,2020-09-03T06:22:09.000,2020-09-03T06:32:31.000,San Francisco,94115.0,B05,5,3536,1,5,0,0,0,0,,,,0,0,0,0,1,551 Assist police or other governmental agency,N None,"60 Systems and services, other",,,,549 Specialty shop,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.432594 37.783168),2020-09-03T06:32:31.000,2025-06-01T02:18:08.000
20101263,0,201012630,709-735 FREDERICK STREET,2020-09-03T00:00:00.000,202470407,2020-09-03T06:16:35.000,2020-09-03T06:21:05.000,2020-09-03T07:51:58.000,San Francisco,94117.0,B05,12,4551,3,10,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,84 Refer to proper authority,,,,429 Multifamily dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Inner Sunset,POINT (-122.456324 37.765879),2020-09-03T07:51:58.000,2025-06-01T02:18:08.000
20101267,0,201012670,399 4TH STREET,2020-09-03T00:00:00.000,202470439,2020-09-03T06:40:37.000,2020-09-03T06:45:21.000,2020-09-03T06:47:28.000,San Francisco,94107.0,B03,1,2216,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,,,,511 Convenience store,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.39969 37.781106),2020-09-03T06:47:28.000,2025-06-01T02:18:08.000
20101275,0,201012750,1600 DIVISADERO STREET,2020-09-03T00:00:00.000,202470547,2020-09-03T07:26:16.000,2020-09-03T07:30:10.000,2020-09-03T07:42:06.000,San Francisco,94115.0,B05,10,4155,3,10,0,0,0,0,,,250.0,0,0,0,0,1,"100 Fire, other",N None,87 Investigate fire out on arrival,,,,331 Hospital - medical or psychiatric,"34 Surgery area - major operations, operating room",2 Unintentional,34 Unspecified short-circuit arc,,13 Electrical arcing,"81 Electrical wire, cable insulation",N None,,,,,,,,,,,,,,,,,,,,5.0,Japantown,POINT (-122.43949 37.784847),2020-09-03T07:42:06.000,2025-06-01T02:18:08.000
20101276,0,201012760,926 FILLMORE STREET,2020-09-03T00:00:00.000,202470559,2020-09-03T07:30:07.000,2020-09-03T07:33:48.000,2020-09-03T07:39:56.000,San Francisco,94115.0,B05,5,3534,3,11,0,0,0,0,,,,0,0,0,0,1,"745 Alarm system activation, no fire - unintentional",N None,86 Investigate,,,,963 Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Western Addition,POINT (-122.431549 37.77799),2020-09-03T07:39:56.000,2025-06-01T02:18:08.000
20101279,0,201012790,24TH STREET,2020-09-03T00:00:00.000,202470570,2020-09-03T07:35:34.000,2020-09-03T07:39:07.000,2020-09-03T07:45:14.000,San Francisco,94114.0,B06,11,5522,1,4,0,0,0,0,,,,0,0,0,0,1,444 Power line down,N None,45 Remove hazard,,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Noe Valley,POINT (-122.434089 37.751305),2020-09-03T07:45:14.000,2025-06-01T02:18:08.000
20101288,0,201012880,16TH STREET,2020-09-03T00:00:00.000,202470674,2020-09-03T08:08:10.000,2020-09-03T08:13:06.000,2020-09-03T09:06:14.000,San Francisco,94114.0,B02,6,5235,2,9,1,2,0,0,,,,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.426384 37.764644),2020-09-03T09:06:14.000,2025-06-01T02:18:08.000
20101295,0,201012950,321 GRANT AVENUE,2020-09-03T00:00:00.000,202470700,2020-09-03T08:18:06.000,2020-09-03T08:22:27.000,2020-09-03T08:28:50.000,San Francisco,94108.0,B01,13,1315,3,11,0,0,0,0,,,,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,,,,599 Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.405534 37.789829),2020-09-03T08:28:50.000,2025-06-01T02:18:08.000
20101297,0,201012970,25TH STREET,2020-09-03T00:00:00.000,202470707,2020-09-03T08:20:02.000,2020-09-03T08:24:18.000,2020-09-03T08:28:24.000,San Francisco,94110.0,B06,7,5533,1,4,0,0,0,0,,,,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,,,U Unknown,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.412839 37.750968),2020-09-03T08:28:24.000,2025-06-01T02:18:08.000
20101300,0,201013000,JACKSON STREET,2020-09-03T00:00:00.000,202470736,2020-09-03T08:29:53.000,2020-09-03T08:35:36.000,2020-09-03T08:37:52.000,San Francisco,94109.0,B04,38,3252,1,4,0,0,0,0,,,,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",,,,NNN None,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.427986 37.793307),2020-09-03T08:37:52.000,2025-06-01T02:18:08.000
