incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8030985,0,80309850,25 Sanchez St.,2008-04-10T00:00:00.000,81010348,2008-04-10T20:54:31.000,2008-04-10T20:58:20.000,2008-04-10T21:10:14.000,SF,94114,B05,06,,3,11,0,0,0,0,E06,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,63 - Restore fire alarm system,,,1 - Detector alerted occupants,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.431386 37.768864),2008-04-10T23:32:00.000,2025-06-01T02:18:08.000
8030995,0,80309950,Powell St. / Ofarrell St.,2008-04-10T00:00:00.000,81010358,2008-04-10T21:31:20.000,2008-04-10T21:34:55.000,2008-04-10T21:35:35.000,SF,94107,B01,01,,1,4,0,0,0,0,E01,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Tenderloin,POINT (-122.40804 37.78641),2008-04-13T11:25:44.000,2025-06-01T02:18:08.000
8031004,0,80310040,1315 Polk St.,2008-04-10T00:00:00.000,81010368,2008-04-10T21:59:14.000,2008-04-10T22:03:06.000,2008-04-10T22:13:42.000,SF,94102,B04,03,,3,10,0,0,0,0,E03,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.42044 37.788921),2008-07-18T14:48:43.000,2025-06-01T02:18:08.000
8031008,0,80310080,419 Pierce St.,2008-04-10T00:00:00.000,81010373,2008-04-10T22:20:39.000,2008-04-10T22:25:43.000,2008-04-10T22:33:04.000,SF,94117,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,"700 - False alarm or false call, other",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Hayes Valley,POINT (-122.43454528 37.77403729),2008-04-10T23:30:05.000,2025-06-01T02:18:08.000
8031009,0,80310090,50 Drumm St.,2008-04-10T00:00:00.000,81010374,2008-04-10T22:21:49.000,2008-04-10T22:26:48.000,2008-04-10T22:32:02.000,SF,94105,B01,13,,3,11,0,0,0,0,E35,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.39581105 37.79433102),2008-04-10T22:41:14.000,2025-06-01T02:18:08.000
8031010,0,80310100,2 Raleigh St.,2008-04-10T00:00:00.000,81010376,2008-04-10T22:36:42.000,2008-04-10T22:43:31.000,2008-04-10T22:49:53.000,SF,94112,B09,15,,1,4,0,0,0,0,E15,,,0,0,0,0,1,"118 - Trash or rubbish fire, contained",,11 - Extinguish,,,2 - Detector did not alert occupants,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.44216866 37.72776407),2008-04-10T23:37:13.000,2025-06-01T02:18:08.000
8031012,0,80310120,106 Arleta Av.,2008-04-10T00:00:00.000,81010378,2008-04-10T22:41:17.000,2008-04-10T22:42:54.000,2008-04-10T22:50:14.000,SF,94134,B10,44,,1,3,0,0,0,0,E44,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Visitacion Valley,POINT (-122.40499 37.713351),2008-07-09T19:17:38.000,2025-06-01T02:18:08.000
8031017,0,80310170,3rd St. / La Salle Av.,2008-04-10T00:00:00.000,81010383,2008-04-10T22:57:11.000,2008-04-10T22:57:11.000,2008-04-10T23:07:36.000,SF,94134,B10,17,,1,4,0,0,0,0,E17,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.389866 37.73717),2008-05-07T16:20:45.000,2025-06-01T02:18:08.000
8031018,0,80310180,1723 Quesada Av.,2008-04-10T00:00:00.000,81010384,2008-04-10T23:05:34.000,2008-04-10T23:13:05.000,2008-04-10T23:17:25.000,SF,94124,B10,17,,1,5,0,0,0,0,T17,,,0,0,0,0,1,"500 - Service Call, other",,"70 - Assistance, other",,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Bayview Hunters Point,POINT (-122.391805 37.733458),2008-04-10T23:33:15.000,2025-06-01T02:18:08.000
8031020,0,80310200,982 Market St.,2008-04-10T00:00:00.000,81010387,2008-04-10T23:13:25.000,2008-04-10T23:17:05.000,2008-04-10T23:18:33.000,SF,94102,B03,01,,3,11,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.41034 37.782689),2008-04-13T16:45:04.000,2025-06-01T02:18:08.000
8031024,0,80310240,2825 Broadway,2008-04-10T00:00:00.000,81010392,2008-04-10T23:20:27.000,2008-04-10T23:25:59.000,2008-04-10T23:38:51.000,SF,94118,B04,10,,3,10,0,0,0,0,E10,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.44368221 37.79285859),2008-07-18T14:51:33.000,2025-06-01T02:18:08.000
8031038,0,80310380,Broderick St. / Green St.,2008-04-11T00:00:00.000,81020014,2008-04-11T01:39:20.000,2008-04-11T01:43:08.000,2008-04-11T01:43:40.000,SF,94123,B04,16,,2,9,0,0,0,0,E16,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.443576 37.795108),2008-04-21T09:39:15.000,2025-06-01T02:18:08.000
8031042,0,80310420,35 Stanford St.,2008-04-11T00:00:00.000,81020018,2008-04-11T01:54:41.000,2008-04-11T02:00:15.000,2008-04-11T02:15:27.000,SF,94105,B03,08,,3,10,0,0,0,0,B03,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.39189446 37.78122768),2008-04-27T16:52:07.000,2025-06-01T02:18:08.000
8031043,0,80310430,Ocean Av. / Cayuga Av.,2008-04-11T00:00:00.000,81020019,2008-04-11T02:01:07.000,2008-04-11T02:05:08.000,2008-04-11T02:06:01.000,SF,94112,B09,15,,2,9,0,0,0,0,E15,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Outer Mission,POINT (-122.438808 37.723601),2008-04-11T02:17:51.000,2025-06-01T02:18:08.000
8031045,0,80310450,Broadway / Powell St.,2008-04-11T00:00:00.000,81020021,2008-04-11T02:10:02.000,2008-04-11T02:10:02.000,2008-04-11T03:21:05.000,SF,94108,B01,02,,3,11,2,4,0,0,84,,,0,0,0,0,1,"311 - Medical assist, assist EMS crew",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Chinatown,POINT (-122.410265 37.797419),2008-04-11T06:51:07.000,2025-06-01T02:18:08.000
8031053,0,80310530,1050 Franklin St.,2008-04-11T00:00:00.000,81020029,2008-04-11T03:57:55.000,2008-04-11T04:04:04.000,2008-04-11T04:12:31.000,SF,94109,B02,03,,3,11,0,0,0,0,E03,,,0,0,0,0,1,"700 - False alarm or false call, other",,63 - Restore fire alarm system,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Western Addition,POINT (-122.42252992 37.78441007),2008-04-11T07:08:02.000,2025-06-01T02:18:08.000
8031060,0,80310600,1 Sf Intl Airport,2008-04-11T00:00:00.000,81020039,2008-04-11T05:07:33.000,2008-04-11T05:12:20.000,2008-04-11T05:45:52.000,SFO,94128,B09,A3,,2,5,0,0,0,0,AP,,,0,0,0,0,1,353 - Removal of victim(s) from stalled elev.,,"22 - Rescue, remove from harm",,,,171 - Airport passenger terminal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2008-04-11T06:09:01.000,2025-06-01T02:18:08.000
8031064,0,80310640,44 Montgomery St.,2008-04-11T00:00:00.000,81020043,2008-04-11T06:09:46.000,2008-04-11T06:15:34.000,2008-04-11T06:23:18.000,SF,94104,B01,13,,3,11,0,0,0,0,E13,,,0,0,0,0,1,733 - Smoke detector activation/malfunction,,86 - Investigate,,,,599 - Business office,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.401767 37.789808),2008-04-11T06:49:08.000,2025-06-01T02:18:08.000
8031065,0,80310650,1 Sf Intl Airport,2008-04-11T00:00:00.000,81020047,2008-04-11T00:45:31.000,2008-04-11T00:50:43.000,2008-04-11T06:12:31.000,SFO,94128,B09,A1,,3,5,0,0,0,0,AP,,,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,86 - Investigate,92 - Standby,,,974 - Aircraft loading area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2008-04-11T08:20:21.000,2025-06-01T02:18:08.000
8031066,0,80310660,1 Sf Intl Airport,2008-04-11T00:00:00.000,81020048,2008-04-11T05:44:44.000,2008-04-11T05:48:19.000,2008-04-11T05:54:59.000,SFO,94128,B09,A1,,7,16,2,4,0,0,AP,,,0,0,0,0,1,462 - Aircraft standby,,86 - Investigate,92 - Standby,,,972 - Aircraft runway,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POINT (-122.38416 37.616901),2008-04-11T08:37:33.000,2025-06-01T02:18:08.000
8031067,0,80310670,1100 - Blk California St.,2008-04-11T00:00:00.000,81020050,2008-04-11T06:39:57.000,2008-04-11T06:46:48.000,2008-04-11T07:01:20.000,SF,94109,B01,41,,1,4,0,0,0,0,E41,,,0,0,0,0,1,223 - Air/gas rupture of pressure or process,,"50 - Fires/rescue & Haz conditions, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.413383 37.792008),2008-04-11T07:18:02.000,2025-06-01T02:18:08.000
8031068,0,80310680,12th Av. / Kirkham St.,2008-04-11T00:00:00.000,81020051,2008-04-11T06:44:57.000,2008-04-11T06:51:54.000,2008-04-11T07:10:13.000,SF,94122,B08,22,,1,4,0,0,0,0,E22,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.469262 37.760169),2008-04-11T07:17:07.000,2025-06-01T02:18:08.000
8031070,0,80310700,Green St. / Fillmore St.,2008-04-11T00:00:00.000,81020054,2008-04-11T07:14:25.000,2008-04-11T07:21:28.000,2008-04-11T07:22:48.000,SF,94123,B04,16,,1,4,0,0,0,0,E16,,,0,0,0,0,1,"651 - Smoke scare, odor of smoke",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Marina,POINT (-122.435302 37.796156),2008-04-21T09:40:41.000,2025-06-01T02:18:08.000
8031074,0,80310740,Van Ness Av. / Bush St.,2008-04-11T00:00:00.000,81020058,2008-04-11T07:43:52.000,2008-04-11T07:47:09.000,2008-04-11T07:47:28.000,SF,94109,B04,03,,2,9,0,0,0,0,E03,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Nob Hill,POINT (-122.42195 37.788488),2008-04-13T18:46:30.000,2025-06-01T02:18:08.000
8031075,0,80310750,141 Eddy St.,2008-04-11T00:00:00.000,81020060,2008-04-11T07:47:36.000,2008-04-11T07:53:57.000,2008-04-11T07:57:40.000,SF,94102,B03,01,,3,11,0,0,0,0,E01,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.409985 37.784193),2008-04-14T23:06:43.000,2025-06-01T02:18:08.000
8031079,0,80310790,450 Golden Gate Av.,2008-04-11T00:00:00.000,81020066,2008-04-11T08:01:24.000,2008-04-11T08:06:09.000,2008-04-11T08:18:51.000,SF,94102,B02,03,,3,11,0,0,0,0,B02,,,0,0,0,0,1,411 - Gasoline or other flammable liquid spill,,86 - Investigate,,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.418068 37.781811),2008-04-14T23:08:50.000,2025-06-01T02:18:08.000
8031084,0,80310840,2350 Washington St.,2008-04-11T00:00:00.000,81020074,2008-04-11T08:16:04.000,2008-04-11T08:23:22.000,2008-04-11T08:30:26.000,SF,94115,B04,38,,1,4,0,0,0,0,E38,,,0,0,0,0,1,"520 - Water problem, other",,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Pacific Heights,POINT (-122.43203421 37.79216273),2008-04-11T09:30:07.000,2025-06-01T02:18:08.000
8031086,0,80310860,Bayshore Bl. / Bacon St.,2008-04-11T00:00:00.000,81020078,2008-04-11T08:19:54.000,2008-04-11T08:22:59.000,2008-04-11T09:37:08.000,SF,94134,B10,42,,1,4,0,0,0,0,E42,,,0,0,0,0,1,323 - Auto/Ped. Accident (Veh.),,"30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.40221 37.728104),2008-04-25T23:09:40.000,2025-06-01T02:18:08.000
8031088,0,80310880,Ofarrell St. / Polk St.,2008-04-11T00:00:00.000,81020079,2008-04-11T08:34:05.000,2008-04-11T08:35:36.000,2008-04-11T09:44:04.000,SF,94109,B04,03,,1,4,0,0,0,0,96,,,0,0,0,0,1,"300 - Rescue, EMS call, other",,32 - Provide basic life support (BLS),,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Tenderloin,POINT (-122.419549 37.784959),2008-05-22T09:10:55.000,2025-06-01T02:18:08.000
8031091,0,80310910,450 Powell St.,2008-04-11T00:00:00.000,81020082,2008-04-11T08:49:40.000,2008-04-11T08:56:50.000,2008-04-11T09:04:13.000,SF,94102,B01,01,,1,4,0,0,0,0,E01,100.0,1.0,0,0,0,0,1,"150 - Outside rubbish fire, other",,12 - Salvage & overhaul,,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.408226 37.788984),2008-04-11T09:30:29.000,2025-06-01T02:18:08.000
8031092,0,80310920,1985 Grove St.,2008-04-11T00:00:00.000,81020084,2008-04-11T08:52:48.000,2008-04-11T08:57:11.000,2008-04-11T09:13:58.000,SF,94117,B05,21,,3,11,0,0,0,0,E21,,,0,0,0,0,1,735 - Alarm system sounded due to malfunction,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Lone Mountain/USF,POINT (-122.449209 37.774429),2008-04-14T23:12:06.000,2025-06-01T02:18:08.000
8031096,0,80310960,12th Av. / Kirkham St.,2008-04-11T00:00:00.000,81020089,2008-04-11T09:01:18.000,2008-04-11T09:07:29.000,2008-04-11T09:16:40.000,SF,94122,B08,22,,1,4,0,0,0,0,E12,,,0,0,0,0,1,522 - Water or steam leak,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Inner Sunset,POINT (-122.469262 37.760169),2008-04-11T17:50:57.000,2025-06-01T02:18:08.000
8031098,0,80310980,Fillmore St. / Duboce Av.,2008-04-11T00:00:00.000,81020092,2008-04-11T09:04:04.000,2008-04-11T09:09:04.000,2008-04-11T09:11:57.000,SF,94114,B02,06,,1,4,0,0,0,0,E06,,,0,0,0,0,1,622 - No incident found on arrival/disp. addr.,,86 - Investigate,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Castro/Upper Market,POINT (-122.429906 37.769407),2008-04-11T15:08:37.000,2025-06-01T02:18:08.000
8031099,0,80310990,3351 23rd St.,2008-04-11T00:00:00.000,81020093,2008-04-11T09:07:28.000,2008-04-11T09:11:13.000,2008-04-11T10:09:03.000,SF,94110,B06,11,,3,10,0,0,0,0,E11,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,86 - Investigate,,,,419 - 1 or 2 family dwelling,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Mission,POINT (-122.420178 37.753034),2008-04-11T18:53:25.000,2025-06-01T02:18:08.000
8031105,0,80311050,Bayshore Bl. / Bacon St.,2008-04-11T00:00:00.000,81020100,2008-04-11T09:30:33.000,2008-04-11T09:36:39.000,2008-04-11T09:43:08.000,SF,94134,B10,42,,1,4,0,0,0,0,E42,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,92 - Standby,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.40221 37.728104),2008-04-17T15:11:01.000,2025-06-01T02:18:08.000
8031106,0,80311060,250 Post St.,2008-04-11T00:00:00.000,81020101,2008-04-11T09:30:36.000,2008-04-11T09:36:57.000,2008-04-11T09:42:48.000,SF,94102,B01,01,,3,11,0,0,0,0,E01,,,0,0,0,0,1,745 - Alarm system sounded/no fire-accidental,,63 - Restore fire alarm system,86 - Investigate,,,581 - Department or discount store,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Financial District/South Beach,POINT (-122.406027 37.788662),2008-04-11T09:54:07.000,2025-06-01T02:18:08.000
8031110,0,80311100,Bayshore Bl. / Bacon St.,2008-04-11T00:00:00.000,81020111,2008-04-11T09:53:51.000,2008-04-11T09:58:45.000,2008-04-11T10:06:48.000,SF,94134,B10,42,,1,4,0,0,0,0,E42,,,0,0,0,0,1,551 - Assist PD or other Govern. Agency,,47 - Decontaminate occupancy or area,,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Portola,POINT (-122.40221 37.728104),2008-04-17T14:57:01.000,2025-06-01T02:18:08.000
8031114,0,80311140,425 1st St.,2008-04-11T00:00:00.000,81020114,2008-04-11T09:57:32.000,2008-04-11T10:03:38.000,2008-04-11T10:12:58.000,SF,94105,B03,35,,3,10,0,0,0,0,B03,,,0,0,0,0,1,741 - Sprinkler activation/no fire-accidental,,86 - Investigate,,,,429 - Multifamily dwellings,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Financial District/South Beach,POINT (-122.392678 37.785956),2008-04-11T22:03:51.000,2025-06-01T02:18:08.000
8031119,0,80311190,9th St. / Mission St.,2008-04-11T00:00:00.000,81020118,2008-04-11T10:09:38.000,2008-04-11T10:11:31.000,2008-04-11T10:12:22.000,SF,94102,B02,36,,2,9,0,0,0,0,E36,,,0,0,0,0,1,"711 - Municipal alarm system, Street Box False",,86 - Investigate,,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,South of Market,POINT (-122.414714 37.776231),2008-04-19T12:30:03.000,2025-06-01T02:18:08.000
8031120,0,80311200,280sb Alemany M Of / Alemany Sb Bl.,2008-04-11T00:00:00.000,81020121,2008-04-11T10:10:51.000,2008-04-11T10:15:39.000,2008-04-11T10:27:25.000,SF,94124,B10,25,,1,4,0,0,0,0,T09,,,0,0,0,0,1,652 - Steam/vapor/fog/dust mistaken for smoke,,86 - Investigate,,,,963 - Street or road in commercial area,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Potrero Hill,POINT (-122.390719013 37.75271606),2008-05-21T21:08:17.000,2025-06-01T02:18:08.000
