"fiscal_year","revenue_or_spending","related_govt_unit","organization_group_code","organization_group","department_code","department","program_code","program","character_code","character","object_code","object","sub_object_code","sub_object","fund_type_code","fund_type","fund_code","fund","fund_category_code","fund_category","budget","data_as_of","data_loaded_at"
"2016","Spending","Spending","01","Public Protection","SHF","Sheriff","AKR","Sheriff Recruitment & Training","001","Salaries","009","Premium Pay","00902","Premium Pay - Uniform","1G","General Fund","1GAGF","General Fund","1","Operating","160926.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","SHF","Sheriff","AKR","Sheriff Recruitment & Training","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081HF","EF-SFGH-Others","1G","General Fund","1GAGF","General Fund","1","Operating","27000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","SHF","Sheriff","AKR","Sheriff Recruitment & Training","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CM","GF-Coroner/Medical Examiner","1G","General Fund","1GAGF","General Fund","1","Operating","2000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","SHF","Sheriff","AKR","Sheriff Recruitment & Training","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H4","GF-HR-Client Srvs/Recruit/Assess","1G","General Fund","1GAGF","General Fund","1","Operating","155652.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMN","Court House Construction","021","Non Personnel Services","030","Rents & Leases-Buildings & Structures","03041","Base Rental Pmt(Debt Svc-Bldg/Structure)","2S","Special Revenue Funds","2SCTF","Courts' Fund","2","Annual Projects","2386246.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMN","Court House Construction","021","Non Personnel Services","030","Rents & Leases-Buildings & Structures","03000","Rents/Leases-Bldgs & Structures-Budget","2S","Special Revenue Funds","2SCTF","Courts' Fund","2","Annual Projects","345000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMN","Court House Construction","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CB","GF-Risk Management Services (AAO)","2S","Special Revenue Funds","2SCTF","Courts' Fund","2","Annual Projects","38452.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AIK","Dispute Resolution Program","038","City Grant Programs","038","City Grant Programs","03800","Community Based Organization Svcs-Budget","2S","Special Revenue Funds","2SGSF","General Services Fund","3","Continuing Projects","280000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AML","Indigent Defense/Grand Jury","021","Non Personnel Services","026","Court Fees and Other Compensation","02699","Other Fees","1G","General Fund","1GAGF","General Fund","1","Operating","7256072.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AML","Indigent Defense/Grand Jury","021","Non Personnel Services","027","Professional & Specialized Services","02700","Professional & Specialized Svcs-Budget","1G","General Fund","1GAGF","General Fund","1","Operating","599097.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AML","Indigent Defense/Grand Jury","021","Non Personnel Services","052","Taxes, Licenses & Permits","05241","Payments to Other Govt","1G","General Fund","1GAGF","General Fund","1","Operating","702453.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMT","Trial Court Services","013","Mandatory Fringe Benefits","015","Health Service","01599","Health Service - Other","1G","General Fund","1GAGF","General Fund","1","Operating","665000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMT","Trial Court Services","021","Non Personnel Services","028","Maintenance Svcs-Building & Structures","02899","Other Bldg Maint Svcs","1G","General Fund","1GAGF","General Fund","1","Operating","18100.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMT","Trial Court Services","021","Non Personnel Services","028","Maintenance Svcs-Building & Structures","02801","Scavenger Services","1G","General Fund","1GAGF","General Fund","1","Operating","4500.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMT","Trial Court Services","021","Non Personnel Services","052","Taxes, Licenses & Permits","05241","Payments to Other Govt","1G","General Fund","1GAGF","General Fund","1","Operating","22460697.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","CRT","Superior Court","AMT","Trial Court Services","021","Non Personnel Services","032","Utilities","03211","Elec Heat Water","1G","General Fund","1GAGF","General Fund","1","Operating","9000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","02","Public Works, Transportation & Commerce","AIR","Airport Commission","BG1","Administration","013","Mandatory Fringe Benefits","016","Dental Coverage","01601","Dental Coverage","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","2","Annual Projects","10758.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","02","Public Works, Transportation & Commerce","AIR","Airport Commission","BG1","Administration","013","Mandatory Fringe Benefits","016","Dental Coverage","01601","Dental Coverage","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","84508.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","02","Public Works, Transportation & Commerce","AIR","Airport Commission","BG1","Administration","013","Mandatory Fringe Benefits","015","Health Service","01571","Dependent Coverage-Miscellaneous","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","2","Annual Projects","65989.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","02","Public Works, Transportation & Commerce","AIR","Airport Commission","BG1","Administration","013","Mandatory Fringe Benefits","015","Health Service","01571","Dependent Coverage-Miscellaneous","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","497189.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","02","Public Works, Transportation & Commerce","AIR","Airport Commission","BG1","Administration","013","Mandatory Fringe Benefits","015","Health Service","01599","Health Service - Other","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","2","Annual Projects","9397.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","014","Social Security","01401","Social Security (OASDI & HI)","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","18740.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","014","Social Security","01401","Social Security (OASDI & HI)","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","15174.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","014","Social Security","01402","Social Security - Medicare (HI Only)","1G","General Fund","1GAGF","General Fund","1","Operating","3003050.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","014","Social Security","01402","Social Security - Medicare (HI Only)","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","34060.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","014","Social Security","01402","Social Security - Medicare (HI Only)","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","267236.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","017","Unemployment Insurance","01701","Unemployment Insurance","1G","General Fund","1GAGF","General Fund","1","Operating","559192.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","017","Unemployment Insurance","01701","Unemployment Insurance","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","6342.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","013","Mandatory Fringe Benefits","017","Unemployment Insurance","01701","Unemployment Insurance","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","49762.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","040","Materials & Supplies","040","Materials & Supplies Budget Only","04000","Materials & Supplies-Budget","1G","General Fund","1GAGF","General Fund","1","Operating","41604.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","021","Non Personnel Services","053","Judgments & Claims","05311","Judgements - Claims","1G","General Fund","1GAGF","General Fund","1","Operating","1000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","021","Non Personnel Services","035","Other Current Expenses","03500","Other Current Expenses - Budget","1G","General Fund","1GAGF","General Fund","1","Operating","3000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","021","Non Personnel Services","027","Professional & Specialized Services","02700","Professional & Specialized Svcs-Budget","1G","General Fund","1GAGF","General Fund","1","Operating","334289.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","021","Non Personnel Services","027","Professional & Specialized Services","02700","Professional & Specialized Svcs-Budget","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","300412.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","021","Non Personnel Services","032","Utilities","03200","Utilities Expenses-Budget","1G","General Fund","1GAGF","General Fund","1","Operating","20000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","020","Overhead","020","Overhead","02001","Indirect Cost Reimbursement","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","123126.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","010","One-Time Payments","01022","Ret Payout - SP & Vac - Uniform","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","500000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","011","Overtime","01102","Overtime - Uniform","1G","General Fund","1GAGF","General Fund","1","Operating","36248940.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","011","Overtime","01102","Overtime - Uniform","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","357274.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","011","Overtime","01102","Overtime - Uniform","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","4027405.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","001","Permanent Salaries-Misc","00101","Misc-Regular","1G","General Fund","1GAGF","General Fund","1","Operating","146860.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","001","Permanent Salaries-Misc","00101","Misc-Regular","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","138683.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","001","Permanent Salaries-Misc","00101","Misc-Regular","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","285786.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","002","Permanent Salaries-Uniform","00201","Uniform-Regular","1G","General Fund","1GAGF","General Fund","1","Operating","150969364.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","002","Permanent Salaries-Uniform","00201","Uniform-Regular","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","1496877.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","002","Permanent Salaries-Uniform","00201","Uniform-Regular","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","11665732.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","009","Premium Pay","00901","Premium Pay - Misc","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","8307.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","009","Premium Pay","00901","Premium Pay - Misc","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","7748.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","009","Premium Pay","00902","Premium Pay - Uniform","1G","General Fund","1GAGF","General Fund","1","Operating","19489309.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","009","Premium Pay","00902","Premium Pay - Uniform","5P","Port Of San Francisco Funds","5PAAA","Port Operating Fund","1","Operating","172434.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","009","Premium Pay","00902","Premium Pay - Uniform","5A","SF International Airport Funds","5AAAA","Airport Operating Fund","1","Operating","1943558.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","FIR","Fire Department","AEC","Fire Suppression","001","Salaries","005","Temp Salaries-Misc","00501","Temp-Regular-Misc","1G","General Fund","1GAGF","General Fund","1","Operating","252333.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H4","GF-HR-Client Srvs/Recruit/Assess","1G","General Fund","1GAGF","General Fund","1","Operating","3885.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H7","GF-HR-Employee Relations","1G","General Fund","1GAGF","General Fund","1","Operating","31474.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H0","GF-HR-Equal Employment Opportunity","1G","General Fund","1GAGF","General Fund","1","Operating","8481.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H3","GF-HR-Workers' Comp Claims","1G","General Fund","1GAGF","General Fund","1","Operating","457656.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081MY","GF-Mayor's Office Services","1G","General Fund","1GAGF","General Fund","1","Operating","52159.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081UL","GF-PUC-Light Heat & Power","1G","General Fund","1GAGF","General Fund","1","Operating","213173.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PM","GF-Purch-Mail Services","1G","General Fund","1GAGF","General Fund","1","Operating","7080.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081RR","GF-Rent Paid to Real Estate","1G","General Fund","1GAGF","General Fund","1","Operating","276669.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CB","GF-Risk Management Services (AAO)","1G","General Fund","1GAGF","General Fund","1","Operating","27830.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081SH","GF-Sheriff","1G","General Fund","1GAGF","General Fund","1","Operating","1807525.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2016","Spending","Spending","01","Public Protection","ECD","Department of Emergency Management","BIR","Emergency Communications","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081ET","GF-TIS-Telephone(AAO)","1G","General Fund","1GAGF","General Fund","1","Operating","292698.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
